Date,pc_ratio
2017-11-20,0.6746
2017-11-21,0.5603
2017-11-22,0.5663
2017-11-23,0.5663
2017-11-24,0.5637
2017-11-27,0.3897
2017-11-28,0.5709
2017-11-29,0.666
2017-11-30,0.6726
2017-12-01,0.7004
2017-12-04,0.7
2017-12-05,0.6988
2017-12-06,0.6958
2017-12-07,0.7124
2017-12-08,0.6885
2017-12-11,0.6884
2017-12-12,0.6909
2017-12-13,0.6907
2017-12-14,0.6931
2017-12-15,0.6971
2017-12-18,0.7129
2017-12-19,0.6479
2017-12-20,0.6728
2017-12-21,0.6729
2017-12-22,0.6746
2017-12-25,0.6746
2017-12-26,0.6549
2017-12-27,0.6553
2017-12-28,0.6546
2017-12-29,0.6539
2018-01-01,0.6539
2018-01-02,0.6548
2018-01-03,0.6564
2018-01-04,0.6966
2018-01-05,0.7644
2018-01-08,0.8094
2018-01-09,0.8101
2018-01-10,0.81
2018-01-11,0.7974
2018-01-12,0.795
2018-01-15,0.795
2018-01-16,0.8023
2018-01-17,0.8499
2018-01-18,0.8535
2018-01-19,0.9267
2018-01-22,3.5874
2018-01-23,1.9002
2018-01-24,1.8860999999999999
2018-01-25,2.0744
2018-01-26,2.3049
2018-01-29,2.3181
2018-01-30,2.3308
2018-01-31,2.3481
2018-02-01,2.3368
2018-02-02,2.2302
2018-02-05,2.3968
2018-02-06,2.7122
2018-02-07,2.6869
2018-02-08,2.6909
2018-02-09,2.6516
2018-02-12,2.7732
2018-02-13,2.7751
2018-02-14,2.9161
2018-02-15,3.2391
2018-02-16,3.4845
2018-02-19,3.4845
2018-02-20,5.3061
2018-02-21,6.0176
2018-02-22,5.9381
2018-02-23,5.9131
2018-02-26,5.6358
2018-02-27,5.7681000000000004
2018-02-28,5.7069
2018-03-01,5.7199
2018-03-02,5.7436
2018-03-05,5.7396
2018-03-06,5.7546
2018-03-07,5.68
2018-03-08,5.6561
2018-03-09,5.6546
2018-03-12,5.6850000000000005
2018-03-13,5.708
2018-03-14,5.8194
2018-03-15,5.8532
2018-03-16,5.7534
2018-03-19,6.1551
2018-03-20,3.8407
2018-03-21,3.8716
2018-03-22,3.8507
2018-03-23,3.8712999999999997
2018-03-26,4.3313
2018-03-27,4.3126
2018-03-28,4.1583
2018-03-29,4.2976
2018-03-30,4.2976
2018-04-02,4.2306
2018-04-03,4.2233
2018-04-04,4.2209
2018-04-05,4.2294
2018-04-06,2.4345
2018-04-09,2.4173
2018-04-10,2.4407
2018-04-11,2.4811
2018-04-12,2.4237
2018-04-13,2.4276
2018-04-16,2.451
2018-04-17,2.4525
2018-04-18,2.4145
2018-04-19,1.8638
2018-04-20,1.8731
2018-04-23,1.8627
2018-04-24,2.1006
2018-04-25,2.1275
2018-04-26,2.1537
2018-04-27,1.4612
2018-04-30,1.4812
2018-05-01,1.4979
2018-05-02,1.4369
2018-05-03,1.4538
2018-05-04,1.4405000000000001
2018-05-07,1.4192
2018-05-08,1.4053
2018-05-09,2.311
2018-05-10,2.3482
2018-05-11,2.3454
2018-05-14,2.3601
2018-05-15,2.3467000000000002
2018-05-16,3.591
2018-05-17,2.7025
2018-05-18,3.6272
2018-05-21,3.5433
2018-05-22,5.1368
2018-05-23,4.3091
2018-05-24,4.5426
2018-05-25,4.4979
2018-05-28,4.4979
2018-05-29,4.4385
2018-05-30,4.1648
2018-05-31,4.1984
2018-06-01,4.1862
2018-06-04,3.4728
2018-06-05,4.3699
2018-06-06,4.3302
2018-06-07,4.327
2018-06-08,4.334
2018-06-11,4.2128
2018-06-12,4.2671
2018-06-13,4.3725
2018-06-14,4.1203
2018-06-15,4.0134
2018-06-18,2.7114000000000003
2018-06-19,3.0053
2018-06-20,2.971
2018-06-21,2.9268
2018-06-22,2.927
2018-06-25,2.7614
2018-06-26,2.7858
2018-06-27,2.8111
2018-06-28,2.8214
2018-06-29,2.8095
2018-07-02,2.8148
2018-07-03,2.8099
2018-07-04,2.8099
2018-07-05,2.8063000000000002
2018-07-06,2.8147
2018-07-09,2.8564
2018-07-10,2.8842
2018-07-11,2.9416
2018-07-12,2.8855
2018-07-13,2.9021
2018-07-16,2.7976
2018-07-17,2.7936
2018-07-18,3.0461
2018-07-19,3.0468
2018-07-20,2.9855
2018-07-23,2.9398999999999997
2018-07-24,3.0496
2018-07-25,3.0764
2018-07-26,3.0691
2018-07-27,3.0756
2018-07-30,3.0878
2018-07-31,3.0975
2018-08-01,3.1088
2018-08-02,3.1343
2018-08-03,3.1062
2018-08-06,3.0792
2018-08-07,3.148
2018-08-08,3.077
2018-08-09,2.7435
2018-08-10,2.6082
2018-08-13,2.2989
2018-08-14,1.9837
2018-08-15,1.9294
2018-08-16,1.7276
2018-08-17,1.6080999999999999
2018-08-20,1.4617
2018-08-21,1.7730000000000001
2018-08-22,1.7379
2018-08-23,1.76
2018-08-24,1.8276
2018-08-27,1.8431
2018-08-28,1.8295
2018-08-29,1.8284
2018-08-30,1.8481
2018-08-31,1.7732999999999999
2018-09-03,1.7732999999999999
2018-09-04,1.7469000000000001
2018-09-05,1.7073
2018-09-06,1.7107
2018-09-07,1.7116
2018-09-10,1.6498
2018-09-11,1.6520000000000001
2018-09-12,1.6498
2018-09-13,1.6481
2018-09-14,1.6928
2018-09-17,1.7065000000000001
2018-09-18,1.7092
2018-09-19,1.7145000000000001
2018-09-20,1.7368000000000001
2018-09-21,1.7134
2018-09-24,1.6508
2018-09-25,1.6288
2018-09-26,1.649
2018-09-27,1.6475
2018-09-28,1.6339000000000001
2018-10-01,1.654
2018-10-02,1.6635
2018-10-03,1.6616
2018-10-04,1.6569
2018-10-05,1.6536
2018-10-08,1.6554
2018-10-09,1.6534
2018-10-10,1.6713
2018-10-11,1.6723
2018-10-12,1.5758
2018-10-15,1.611
2018-10-16,1.6219000000000001
2018-10-17,1.6600000000000001
2018-10-18,1.6677
2018-10-19,1.6734
2018-10-22,1.8481999999999998
2018-10-23,1.8881999999999999
2018-10-24,1.877
2018-10-25,1.8713
2018-10-26,1.866
2018-10-29,1.8559999999999999
2018-10-30,1.8580999999999999
2018-10-31,1.8613
2018-11-01,1.8949
2018-11-02,1.901
2018-11-05,1.9066999999999998
2018-11-06,1.899
2018-11-07,1.9076
2018-11-08,1.9279
2018-11-09,1.9062999999999999
2018-11-12,1.9092
2018-11-13,1.9076
2018-11-14,1.9012
2018-11-15,1.9101
2018-11-16,1.8697
2018-11-19,1.9893
2018-11-20,1.9489
2018-11-21,1.9479
2018-11-22,1.9479
2018-11-23,1.9527999999999999
2018-11-26,1.9538
2018-11-27,1.96
2018-11-28,1.9573
2018-11-29,1.984
2018-11-30,1.9863
2018-12-03,1.9904
2018-12-04,2.0144
2018-12-05,2.0144
2018-12-06,2.0276
2018-12-07,2.026
2018-12-10,2.0229
2018-12-11,2.0118
2018-12-12,2.0094
2018-12-13,2.022
2018-12-14,2.0277
2018-12-17,2.0351
2018-12-18,2.0213
2018-12-19,2.0094
2018-12-20,1.9883
2018-12-21,2.0014
2018-12-24,1.9806
2018-12-25,1.9806
2018-12-26,1.9927000000000001
2018-12-27,2.0352
2018-12-28,1.9012
2018-12-31,1.9701
2019-01-01,1.9701
2019-01-02,1.9769999999999999
2019-01-03,1.9968
2019-01-04,2.0082
2019-01-07,2.0057
2019-01-08,1.8723999999999998
2019-01-09,1.866
2019-01-10,1.8651
2019-01-11,1.8894
2019-01-14,1.8900000000000001
2019-01-15,1.8853
2019-01-16,1.8872
2019-01-17,1.9673
2019-01-18,2.0403000000000002
2019-01-21,2.0403000000000002
2019-01-22,1.9851999999999999
2019-01-23,1.794
2019-01-24,1.8026
2019-01-25,1.5901
2019-01-28,1.5971
2019-01-29,1.6054
2019-01-30,1.5834000000000001
2019-01-31,1.6313
2019-02-01,1.6643
2019-02-04,1.6648
2019-02-05,1.6516
2019-02-06,1.6388
2019-02-07,1.6216
2019-02-08,1.6432
2019-02-11,1.6307
2019-02-12,1.4323000000000001
2019-02-13,1.4243000000000001
2019-02-14,1.4297
2019-02-15,1.432
2019-02-18,1.432
2019-02-19,1.8007
2019-02-20,1.0906
2019-02-21,1.0548
2019-02-22,0.7062
2019-02-25,0.7097
2019-02-26,0.3907
2019-02-27,0.3912
2019-02-28,0.3939
2019-03-01,0.3947
2019-03-04,0.3963
2019-03-05,0.3961
2019-03-06,0.4034
2019-03-07,0.3374
2019-03-08,0.3422
2019-03-11,0.3428
2019-03-12,0.3473
2019-03-13,0.3522
2019-03-14,0.3546
2019-03-15,0.3537
2019-03-18,0.3489
2019-03-19,0.3447
2019-03-20,0.3502
2019-03-21,0.3502
2019-03-22,0.3528
2019-03-25,0.455
2019-03-26,0.8202
2019-03-27,1.1012
2019-03-28,1.3984
2019-03-29,1.4228
2019-04-01,1.4137
2019-04-02,1.4169
2019-04-03,1.4288
2019-04-04,1.4513
2019-04-05,1.4582
2019-04-08,1.4752
2019-04-09,1.47
2019-04-10,1.4761
2019-04-11,1.4718
2019-04-12,1.4783
2019-04-15,1.4982
2019-04-16,1.5068000000000001
2019-04-17,1.5535999999999999
2019-04-18,1.5489000000000002
2019-04-19,1.5489000000000002
2019-04-22,1.1476
2019-04-23,0.6095
2019-04-24,0.6117
2019-04-25,0.6597
2019-04-26,1.7509000000000001
2019-04-29,1.7482
2019-04-30,1.7776
2019-05-01,1.7753999999999999
2019-05-02,1.7694
2019-05-03,1.7429999999999999
2019-05-06,1.7144
2019-05-07,1.7419
2019-05-08,1.8223
2019-05-09,1.8397000000000001
2019-05-10,1.7926
2019-05-13,1.677
2019-05-14,1.6358000000000001
2019-05-15,1.6395
2019-05-16,1.6699000000000002
2019-05-17,1.6688
2019-05-20,1.4527999999999999
2019-05-21,1.8883999999999999
2019-05-22,1.8912
2019-05-23,1.9293
2019-05-24,1.9508
2019-05-27,1.9508
2019-05-28,1.9604
2019-05-29,1.9839
2019-05-30,2.0084
2019-05-31,2.0134
2019-06-03,2.0271
2019-06-04,2.0522
2019-06-05,2.0956
2019-06-06,2.1054
2019-06-07,1.9929000000000001
2019-06-10,1.9910999999999999
2019-06-11,1.9992
2019-06-12,2.0652
2019-06-13,2.0248
2019-06-14,1.9884
2019-06-17,2.0065
2019-06-18,2.0041
2019-06-19,2.0451
2019-06-20,2.0469
2019-06-21,2.0573
2019-06-24,2.144
2019-06-25,0.7969
2019-06-26,0.8053
2019-06-27,0.8066
2019-06-28,0.7985
2019-07-01,0.8011
2019-07-02,0.8131
2019-07-03,0.8263
2019-07-04,0.8263
2019-07-05,0.8392
2019-07-08,0.8403
2019-07-09,0.8471
2019-07-10,0.8467
2019-07-11,0.8545
2019-07-12,0.8556
2019-07-15,0.8741
2019-07-16,0.8899
2019-07-17,0.8952
2019-07-18,0.9124
2019-07-19,0.9025
2019-07-22,0.9574
2019-07-23,0.7425
2019-07-24,0.7542
2019-07-25,0.7608
2019-07-26,0.7848
2019-07-29,0.7887
2019-07-30,0.7917
2019-07-31,0.794
2019-08-01,0.794
2019-08-02,0.7898
2019-08-05,0.8015
2019-08-06,0.8266
2019-08-07,0.8588
2019-08-08,0.8706
2019-08-09,0.9385
2019-08-12,0.9659
2019-08-13,0.9709
2019-08-14,0.9738
2019-08-15,0.975
2019-08-16,0.9847
2019-08-19,0.9403
2019-08-20,1.9806
2019-08-21,1.9605000000000001
2019-08-22,1.9454
2019-08-23,1.9161000000000001
2019-08-26,1.8883999999999999
2019-08-27,1.741
2019-08-28,1.7405
2019-08-29,1.7179
2019-08-30,1.7245
2019-09-02,1.7245
2019-09-03,1.6966999999999999
2019-09-04,1.7029
2019-09-05,1.7487
2019-09-06,1.7404
2019-09-09,1.751
2019-09-10,1.7372
2019-09-11,1.6882000000000001
2019-09-12,1.7534
2019-09-13,1.7485
2019-09-16,1.7518
2019-09-17,1.6774
2019-09-18,1.681
2019-09-19,1.3651
2019-09-20,1.3708
2019-09-23,1.4009
2019-09-24,1.3081
2019-09-25,1.3208
2019-09-26,1.3201
2019-09-27,1.938
2019-09-30,2.0046
2019-10-01,2.202
2019-10-02,2.2459
2019-10-03,2.1109
2019-10-04,2.107
2019-10-07,2.1048999999999998
2019-10-08,2.1763
2019-10-09,2.1749
2019-10-10,2.2334
2019-10-11,2.0186
2019-10-14,1.9475
2019-10-15,1.7481
2019-10-16,1.6777
2019-10-17,1.7077
2019-10-18,1.6477
2019-10-21,1.4422
2019-10-22,1.5106000000000002
2019-10-23,1.5118
2019-10-24,1.4990999999999999
2019-10-25,1.5030000000000001
2019-10-28,1.5013
2019-10-29,1.5110999999999999
2019-10-30,1.5163
2019-10-31,1.5311
2019-11-01,1.5246
2019-11-04,1.556
2019-11-05,1.5657999999999999
2019-11-06,1.5688
2019-11-07,1.5712000000000002
2019-11-08,1.56
2019-11-11,1.5702
2019-11-12,1.5864
2019-11-13,1.5204
2019-11-14,1.6292
2019-11-15,1.6536
2019-11-18,2.1309
2019-11-19,1.2469999999999999
2019-11-20,1.2665
2019-11-21,1.2814999999999999
2019-11-22,1.2687
2019-11-25,1.2852999999999999
2019-11-26,1.305
2019-11-27,1.3115
2019-11-28,1.3115
2019-11-29,1.3117
2019-12-02,1.3124
2019-12-03,1.3139
2019-12-04,1.3145
2019-12-05,1.315
2019-12-06,1.3145
2019-12-09,1.3183
2019-12-10,1.3303
2019-12-11,1.396
2019-12-12,1.4113
2019-12-13,1.4258
2019-12-16,1.6961
2019-12-17,1.6331
2019-12-18,1.6404
2019-12-19,1.7149
2019-12-20,1.7349999999999999
2019-12-23,1.7113
2019-12-24,1.7227999999999999
2019-12-25,1.7227999999999999
2019-12-26,1.7227999999999999
2019-12-27,1.7202
2019-12-30,1.7193
2019-12-31,1.7122000000000002
2020-01-01,1.7122000000000002
2020-01-02,1.7085
2020-01-03,1.7473999999999998
2020-01-06,1.7612
2020-01-07,1.788
2020-01-08,1.7856
2020-01-09,1.7928
2020-01-10,1.5877
2020-01-13,1.4862
2020-01-14,1.3247
2020-01-15,1.5009000000000001
2020-01-16,1.431
2020-01-17,1.4361
2020-01-20,1.4361
2020-01-21,2.069
2020-01-22,1.4554
2020-01-23,1.4511
2020-01-24,1.4529
2020-01-27,1.4889000000000001
2020-01-28,1.6296
2020-01-29,1.6472
2020-01-30,1.7502
2020-01-31,1.8458
2020-02-03,1.8608
2020-02-04,1.8573
2020-02-05,1.8662999999999998
2020-02-06,1.8612
2020-02-07,1.8618000000000001
2020-02-10,1.8834
2020-02-11,2.0772
2020-02-12,2.0782
2020-02-13,2.0974
2020-02-14,2.0587
2020-02-17,2.0587
2020-02-18,2.0705999999999998
2020-02-19,2.0734
2020-02-20,2.0951
2020-02-21,2.2913
2020-02-24,2.3014
2020-02-25,2.5894
2020-02-26,2.6315
2020-02-27,2.6424
2020-02-28,2.3618
2020-03-02,2.2535
2020-03-03,2.2144
2020-03-04,2.2091
2020-03-05,2.2428
2020-03-06,2.2399
2020-03-09,2.2324
2020-03-10,2.2375
2020-03-11,2.2364
2020-03-12,2.2193
2020-03-13,2.2247
2020-03-16,2.2286
