Date,pc_ratio
2016-03-02,0.3929
2016-03-03,0.3333
2016-03-04,0.3333
2016-03-07,0.3333
2016-03-08,0.3333
2016-03-09,0.3279
2016-03-10,0.3279
2016-03-11,0.3279
2016-03-14,0.3279
2016-03-15,0.3279
2016-03-16,0.3279
2016-03-17,0.3279
2016-03-18,0.3333
2016-03-21,0.2817
2016-03-22,0.1268
2016-03-23,0.1409
2016-03-24,0.0775
2016-03-25,0.0775
2016-03-28,0.0853
2016-03-29,0.0791
2016-03-30,0.0791
2016-03-31,0.0922
2016-04-01,0.0922
2016-04-04,0.0922
2016-04-05,0.0922
2016-04-06,0.0922
2016-04-07,0.1034
2016-04-08,0.1034
2016-04-11,0.1034
2016-04-12,0.1034
2016-04-13,0.1034
2016-04-14,0.1034
2016-04-15,0.1793
2016-04-18,0.1855
2016-04-19,0.1219
2016-04-20,0.1049
2016-04-21,0.1049
2016-04-22,0.1119
2016-04-25,0.1119
2016-04-26,0.1119
2016-04-27,0.1119
2016-04-28,0.1119
2016-04-29,0.1119
2016-05-02,0.1119
2016-05-03,0.1119
2016-05-04,0.1119
2016-05-05,0.1323
2016-05-06,0.1024
2016-05-09,0.0994
2016-05-10,0.0994
2016-05-11,0.0994
2016-05-12,0.0994
2016-05-13,0.0994
2016-05-16,0.2866
2016-05-17,0.2866
2016-05-18,0.2952
2016-05-19,0.2952
2016-05-20,0.2892
2016-05-23,0.2418
2016-05-24,0.2553
2016-05-25,0.2553
2016-05-26,0.2416
2016-05-27,0.2416
2016-05-30,0.2416
2016-05-31,0.24
2016-06-01,0.24
2016-06-02,0.24
2016-06-03,0.24
2016-06-06,0.2433
2016-06-07,0.2466
2016-06-08,0.2466
2016-06-09,0.2466
2016-06-10,0.2368
2016-06-13,0.2368
2016-06-14,0.25
2016-06-15,0.2568
2016-06-16,0.2568
2016-06-17,0.2568
2016-06-20,0.25
2016-06-21,0.2653
2016-06-22,0.447
2016-06-23,7.303
2016-06-24,7.303
2016-06-27,4.622
2016-06-28,4.6268
2016-06-29,3.1294
2016-06-30,3.0219
2016-07-01,3.0219
2016-07-04,3.0219
2016-07-05,2.9846
2016-07-06,3
2016-07-07,3
2016-07-08,3
2016-07-11,3
2016-07-12,3
2016-07-13,3
2016-07-14,3
2016-07-15,2.9544
2016-07-18,3.668
2016-07-19,0.0548
2016-07-20,0.0685
2016-07-21,0.0685
2016-07-22,0.0685
2016-07-25,0.0685
2016-07-26,0.0685
2016-07-27,0.2192
2016-07-28,0.2192
2016-07-29,0.2192
2016-08-01,0.2177
2016-08-02,0.2162
2016-08-03,0.2162
2016-08-04,0.2162
2016-08-05,0.2162
2016-08-08,0.2162
2016-08-09,0.2162
2016-08-10,0.2162
2016-08-11,0.2133
2016-08-12,0.2133
2016-08-15,0.2133
2016-08-16,0.2133
2016-08-17,0.2192
2016-08-18,0.1633
2016-08-19,0.16
2016-08-22,0.1608
2016-08-23,0.1558
2016-08-24,0.1558
2016-08-25,0.1558
2016-08-26,0.1558
2016-08-29,0.1809
2016-08-30,0.1809
2016-08-31,0.1818
2016-09-01,0.1818
2016-09-02,0.1818
2016-09-05,0.1818
2016-09-06,0.1818
2016-09-07,0.1818
2016-09-08,0.1818
2016-09-09,0.1818
2016-09-12,0.1818
2016-09-13,0.1818
2016-09-14,0.1818
2016-09-15,0.1818
2016-09-16,0.1818
2016-09-19,0.1818
2016-09-20,0.0973
2016-09-21,0.0973
2016-09-22,0.0973
2016-09-23,0.0973
2016-09-26,0.1042
2016-09-27,0.1042
2016-09-28,0.1042
2016-09-29,0.1042
2016-09-30,0.1181
2016-10-03,0.1181
2016-10-04,0.1667
2016-10-05,0.1667
2016-10-06,0.1667
2016-10-07,0.1667
2016-10-10,0.1806
2016-10-11,0.1806
2016-10-12,0.1806
2016-10-13,0.1806
2016-10-14,0.1066
2016-10-17,0.1066
2016-10-18,0.1024
2016-10-19,0.1024
2016-10-20,0.3634
2016-10-21,0.125
2016-10-24,0.1449
2016-10-25,0.1823
2016-10-26,0.1823
2016-10-27,0.1823
2016-10-28,0.1823
2016-10-31,0.1823
2016-11-01,0.1823
2016-11-02,0.1823
2016-11-03,0.1823
2016-11-04,0.2311
2016-11-07,0.24
2016-11-08,0.24
2016-11-09,0.2311
2016-11-10,0.2301
2016-11-11,0.2301
2016-11-14,0.2301
2016-11-15,0.2301
2016-11-16,0.2301
2016-11-17,0.2301
2016-11-18,0.2301
2016-11-21,0.1416
2016-11-22,0.1416
2016-11-23,0.1858
2016-11-24,0.1858
2016-11-25,0.1858
2016-11-28,0.1894
2016-11-29,0.1894
2016-11-30,0.1894
2016-12-01,0.1894
2016-12-02,0.1894
2016-12-05,0.1894
2016-12-06,0.1894
2016-12-07,0.1894
2016-12-08,0.1894
2016-12-09,0.1938
2016-12-12,0.1751
2016-12-13,0.1751
2016-12-14,0.1751
2016-12-15,0.1751
2016-12-16,0.1751
2016-12-19,0.1758
2016-12-20,0.1719
2016-12-21,0.1719
2016-12-22,0.1719
2016-12-23,0.1719
2016-12-26,0.1719
2016-12-27,0.1914
2016-12-28,0.1914
2016-12-29,0.1914
2016-12-30,0.1914
2017-01-02,0.1914
2017-01-03,0.1914
2017-01-04,0.1914
2017-01-05,0.1914
2017-01-06,0.1914
2017-01-09,0.1914
2017-01-10,0.207
2017-01-11,0.207
2017-01-12,0.3398
2017-01-13,0.3461
2017-01-16,0.3461
2017-01-17,0.3461
2017-01-18,0.3971
2017-01-19,0.3971
2017-01-20,0.3971
2017-01-23,1.4723
2017-01-24,0.7
2017-01-25,0.7
2017-01-26,0.7
2017-01-27,0.7
2017-01-30,0.7
2017-01-31,0.7
2017-02-01,0.7
2017-02-02,0.6364
2017-02-03,0.6364
2017-02-06,0.6364
2017-02-07,0.6364
2017-02-08,0.6364
2017-02-09,0.6364
2017-02-10,0.6364
2017-02-13,0.6364
2017-02-14,0.7576
2017-02-15,0.7576
2017-02-16,0.8788
2017-02-17,0.7632
2017-02-20,0.7632
2017-02-21,0.7632
2017-02-22,0.6316
2017-02-23,0.6316
2017-02-24,0.6046
2017-02-27,0.6046
2017-02-28,0.4815
2017-03-01,0.4815
2017-03-02,0.4815
2017-03-03,0.3939
2017-03-06,0.3939
2017-03-07,0.3611
2017-03-08,0.3611
2017-03-09,0.3611
2017-03-10,0.3611
2017-03-13,0.3611
2017-03-14,0.3611
2017-03-15,0.3611
2017-03-16,0.3611
2017-03-17,0.3611
2017-03-20,0.1057
2017-03-21,0.1057
2017-03-22,0.1057
2017-03-23,0.1057
2017-03-24,0.1057
2017-03-27,0.1057
2017-03-28,0.1057
2017-03-29,0.1057
2017-03-30,0.1057
2017-03-31,0.1057
2017-04-03,0.1057
2017-04-04,0.1057
2017-04-05,0.1057
2017-04-06,0.1053
2017-04-07,0.1053
2017-04-10,0.1053
2017-04-11,0.1053
2017-04-12,0.1053
2017-04-13,0.1053
2017-04-14,0.1053
2017-04-17,0.1053
2017-04-18,0.1053
2017-04-19,0.1053
2017-04-20,0.1053
2017-04-21,0.1053
2017-04-24,0.1867
2017-04-25,0.1667
2017-04-26,0.1667
2017-04-27,0.1667
2017-04-28,0.1667
2017-05-01,0.1667
2017-05-02,0.1785
2017-05-03,0.1785
2017-05-04,0.1785
2017-05-05,0.1801
2017-05-08,0.1741
2017-05-09,0.1741
2017-05-10,0.1741
2017-05-11,0.1741
2017-05-12,0.1741
2017-05-15,0.1719
2017-05-16,0.1719
2017-05-17,0.1719
2017-05-18,0.1719
2017-05-19,0.1719
2017-05-22,0.4907
2017-05-23,0.1151
2017-05-24,0.1691
2017-05-25,0.1691
2017-05-26,0.1691
2017-05-29,0.1691
2017-05-30,0.1691
2017-05-31,0.1691
2017-06-01,0.1691
2017-06-02,0.1691
2017-06-05,0.1691
2017-06-06,0.1691
2017-06-07,0.1691
2017-06-08,0.1691
2017-06-09,0.1691
2017-06-12,0.1691
2017-06-13,0.1691
2017-06-14,0.3129
2017-06-15,0.3129
2017-06-16,0.3129
2017-06-19,0.4713
2017-06-20,0.5154
2017-06-21,0.5154
2017-06-22,0.5154
2017-06-23,0.5154
2017-06-26,0.5154
2017-06-27,0.5154
2017-06-28,0.5154
2017-06-29,0.5154
2017-06-30,0.5154
2017-07-03,0.5154
2017-07-04,0.5154
2017-07-05,0.5154
2017-07-06,0.5154
2017-07-07,0.5154
2017-07-10,0.5154
2017-07-11,0.5154
2017-07-12,0.4493
2017-07-13,0.4493
2017-07-14,0.4493
2017-07-17,0.4416
2017-07-18,0.4416
2017-07-19,0.4416
2017-07-20,0.4416
2017-07-21,0.3269
2017-07-24,0.8361
2017-07-25,0.6721
2017-07-26,0.6721
2017-07-27,0.6721
2017-07-28,0.656
2017-07-31,0.656
2017-08-01,0.656
2017-08-02,0.6308
2017-08-03,0.6212
2017-08-04,0.5031
2017-08-07,0.5031
2017-08-08,0.5031
2017-08-09,0.5031
2017-08-10,0.5031
2017-08-11,0.3652
2017-08-14,0.3652
2017-08-15,0.3458
2017-08-16,0.3458
2017-08-17,0.3458
2017-08-18,0.3458
2017-08-21,0.3458
2017-08-22,0.4333
2017-08-23,0.4333
2017-08-24,0.4333
2017-08-25,0.4333
2017-08-28,0.4333
2017-08-29,0.4333
2017-08-30,0.4333
2017-08-31,0.4333
2017-09-01,0.4333
2017-09-04,0.4333
2017-09-05,0.3494
2017-09-06,0.6257
2017-09-07,0.6257
2017-09-08,0.6126
2017-09-11,0.6062
2017-09-12,0.6062
2017-09-13,0.6062
2017-09-14,0.6062
2017-09-15,0.6062
2017-09-18,0.5343
2017-09-19,0.6982
2017-09-20,0.6889
2017-09-21,0.6889
2017-09-22,0.6982
2017-09-25,0.6982
2017-09-26,0.6982
2017-09-27,0.6858
2017-09-28,0.6858
2017-09-29,0.6858
2017-10-02,0.6858
2017-10-03,0.6858
2017-10-04,0.6858
2017-10-05,0.6858
2017-10-06,0.6858
2017-10-09,0.3995
2017-10-10,0.3995
2017-10-11,0.3995
2017-10-12,0.451
2017-10-13,0.451
2017-10-16,0.451
2017-10-17,0.451
2017-10-18,0.451
2017-10-19,0.5644
2017-10-20,0.5644
2017-10-23,0.4889
2017-10-24,0.5016
2017-10-25,0.4451
2017-10-26,0.4949
2017-10-27,0.4493
2017-10-30,0.4493
2017-10-31,0.4493
2017-11-01,0.4432
2017-11-02,0.4432
2017-11-03,0.5364
2017-11-06,0.5364
2017-11-07,0.5364
2017-11-08,0.5364
2017-11-09,0.5364
2017-11-10,0.6273
2017-11-13,0.5738
2017-11-14,0.5323
2017-11-15,0.5406
2017-11-16,0.5406
2017-11-17,0.4399
2017-11-20,0.4452
2017-11-21,0.5879
2017-11-22,0.5879
2017-11-23,0.5879
2017-11-24,0.5758
2017-11-27,0.5758
2017-11-28,0.5348
2017-11-29,0.5348
2017-11-30,0.5348
2017-12-01,0.5348
2017-12-04,0.6045
2017-12-05,0.6928
2017-12-06,0.6928
2017-12-07,0.6928
2017-12-08,0.6928
2017-12-11,0.6928
2017-12-12,0.6928
2017-12-13,0.6928
2017-12-14,1.2209
2017-12-15,1.1969
2017-12-18,1.7471
2017-12-19,1.8075
2017-12-20,1.9339
2017-12-21,1.6909
2017-12-22,1.674
2017-12-25,1.674
2017-12-26,1.674
2017-12-27,1.674
2017-12-28,1.674
2017-12-29,1.7445
2018-01-01,1.7445
2018-01-02,2.1092
2018-01-03,2.0884
2018-01-04,2.0884
2018-01-05,2.0884
2018-01-08,2.0381
2018-01-09,2.0047
2018-01-10,1.9769
2018-01-11,2.5312
2018-01-12,2.1054
2018-01-15,2.1054
2018-01-16,2.0879
2018-01-17,2.2359
2018-01-18,2.2322
2018-01-19,2.2322
2018-01-22,4.3844
2018-01-23,4.3876
2018-01-24,4.6027000000000005
2018-01-25,4.6476
2018-01-26,3.8796
2018-01-29,3.8049
2018-01-30,3.8055
2018-01-31,3.8801
2018-02-01,3.8622
2018-02-02,3.8622
2018-02-05,3.6885
2018-02-06,3.5657
2018-02-07,3.5682
2018-02-08,3.5682
2018-02-09,3.5733
2018-02-12,3.5783
2018-02-13,3.5581
2018-02-14,3.5377
2018-02-15,3.5352
2018-02-16,3.5352
2018-02-19,3.5352
2018-02-20,3.5765000000000002
2018-02-21,3.4936
2018-02-22,3.2596
2018-02-23,3.2596
2018-02-26,3.2596
2018-02-27,3.2596
2018-02-28,3.2596
2018-03-01,3.2596
2018-03-02,3.2596
2018-03-05,3.2754
2018-03-06,3.2754
2018-03-07,3.2133
2018-03-08,3.2133
2018-03-09,3.2133
2018-03-12,3.2209
2018-03-13,3.2209
2018-03-14,3.2209
2018-03-15,3.2209
2018-03-16,3.2209
2018-03-19,3.209
2018-03-20,3.3984
2018-03-21,3.4698
2018-03-22,3.4698
2018-03-23,2.5774
2018-03-26,2.7743
2018-03-27,2.5431
2018-03-28,2.4935
2018-03-29,2.455
2018-03-30,2.455
2018-04-02,2.2789
2018-04-03,2.2789
2018-04-04,2.1967
2018-04-05,1.9848
2018-04-06,1.9806
2018-04-09,1.9678
2018-04-10,1.9678
2018-04-11,1.9678
2018-04-12,1.9678
2018-04-13,1.9678
2018-04-16,1.9678
2018-04-17,1.9594
2018-04-18,1.9828999999999999
2018-04-19,1.9828999999999999
2018-04-20,1.9828999999999999
2018-04-23,1.3646
2018-04-24,1.8012000000000001
2018-04-25,1.8012000000000001
2018-04-26,1.7692
2018-04-27,1.7692
2018-04-30,1.7692
2018-05-01,1.7588
2018-05-02,1.7588
2018-05-03,1.75
2018-05-04,1.7399
2018-05-07,1.7399
2018-05-08,1.7399
2018-05-09,1.7299
2018-05-10,1.6096
2018-05-11,1.6096
2018-05-14,1.6096
2018-05-15,1.6096
2018-05-16,1.6096
2018-05-17,1.6096
2018-05-18,1.6096
2018-05-21,1.8242
2018-05-22,1.8688
2018-05-23,1.8344
2018-05-24,1.8344
2018-05-25,1.8344
2018-05-28,1.8344
2018-05-29,1.8344
2018-05-30,1.8092000000000001
2018-05-31,1.3911
2018-06-01,1.3911
2018-06-04,1.3105
2018-06-05,1.3105
2018-06-06,1.3
2018-06-07,1.3
2018-06-08,1.32
2018-06-11,2.396
2018-06-12,2.404
2018-06-13,2.404
2018-06-14,2.404
2018-06-15,2.404
2018-06-18,2.32
2018-06-19,1.2746
2018-06-20,1.0697
2018-06-21,1.0738
2018-06-22,0.9836
2018-06-25,0.9836
2018-06-26,1.0246
2018-06-27,1.0246
2018-06-28,1.0246
2018-06-29,1.0246
2018-07-02,1.0246
2018-07-03,1.0121
2018-07-04,1.0121
2018-07-05,1.0121
2018-07-06,1.0202
2018-07-09,1.0202
2018-07-10,1.0314
2018-07-11,1.0314
2018-07-12,1.0235
2018-07-13,1.0116
2018-07-16,1.0038
2018-07-17,1.0154
2018-07-18,1.0154
2018-07-19,1.0154
2018-07-20,1.0154
2018-07-23,1.0233
2018-07-24,1.229
2018-07-25,1.3511
2018-07-26,1.3511
2018-07-27,1.3014999999999999
2018-07-30,1.403
2018-07-31,1.4179
2018-08-01,1.7928
2018-08-02,1.8739
2018-08-03,1.7658
2018-08-06,1.7658
2018-08-07,1.7658
2018-08-08,1.7417
2018-08-09,1.5833
2018-08-10,1.5833
2018-08-13,1.5833
2018-08-14,1.5833
2018-08-15,1.5833
2018-08-16,1.6412
2018-08-17,1.8092000000000001
2018-08-20,2.0431
2018-08-21,2
2018-08-22,1.2402
2018-08-23,1.3455
2018-08-24,1.3455
2018-08-27,3.0121
2018-08-28,3.0121
2018-08-29,2.9515000000000002
2018-08-30,2.9515000000000002
2018-08-31,2.848
2018-09-03,2.848
2018-09-04,2.848
2018-09-05,2.848
2018-09-06,2.848
2018-09-07,2.848
2018-09-10,2.8012
2018-09-11,2.8012
2018-09-12,2.9474
2018-09-13,3.3509
2018-09-14,3.5556
2018-09-17,3.4943
2018-09-18,3.4885
2018-09-19,3.4885
2018-09-20,3.4885
2018-09-21,3.4828
2018-09-24,4.6977
2018-09-25,4.3798
2018-09-26,4.3721
2018-09-27,4.3385
2018-09-28,4.4385
2018-10-01,4.4385
2018-10-02,4.4385
2018-10-03,4.4385
2018-10-04,4.4385
2018-10-05,3.9189
2018-10-08,3.9455999999999998
2018-10-09,3.9455999999999998
2018-10-10,3.8158
2018-10-11,3.8158
2018-10-12,3.8411
2018-10-15,3.457
2018-10-16,3.4503
2018-10-17,3.2359999999999998
2018-10-18,3.1801
2018-10-19,3.1863
2018-10-22,3.0186
2018-10-23,6.4868
2018-10-24,6.75
2018-10-25,6.75
2018-10-26,6.75
2018-10-29,6.75
2018-10-30,6.4937000000000005
2018-10-31,6.557
2018-11-01,6.557
2018-11-02,6.557
2018-11-05,6.557
2018-11-06,6.6076
2018-11-07,6.6076
2018-11-08,6.6076
2018-11-09,6.6076
2018-11-12,6.6076
2018-11-13,6.7341999999999995
2018-11-14,6.7341999999999995
2018-11-15,6.7341999999999995
2018-11-16,6.7341999999999995
2018-11-19,6.7215
2018-11-20,7.0267
2018-11-21,7.0267
2018-11-22,7.0267
2018-11-23,7.0267
2018-11-26,7.0267
2018-11-27,7.0267
2018-11-28,6.7564
2018-11-29,6.6709
2018-11-30,6.5062
2018-12-03,6.5062
2018-12-04,5.7912
2018-12-05,5.7912
2018-12-06,5.7912
2018-12-07,5.2178
2018-12-10,7.4554
2018-12-11,7.4554
2018-12-12,7.4554
2018-12-13,7.4554
2018-12-14,7.4554
2018-12-17,7.5347
2018-12-18,7.5347
2018-12-19,7.505
2018-12-20,7.4314
2018-12-21,7.4314
2018-12-24,7.4216
2018-12-25,7.4216
2018-12-26,9.0119
2018-12-27,9.0119
2018-12-28,9.0119
2018-12-31,7.7347
2019-01-01,7.7347
2019-01-02,7.8776
2019-01-03,7.8776
2019-01-04,9.4082
2019-01-07,6.2297
2019-01-08,5.8919
2019-01-09,5.8850999999999996
2019-01-10,5.8850999999999996
2019-01-11,5.8850999999999996
2019-01-14,5.8850999999999996
2019-01-15,5.8850999999999996
2019-01-16,5.8456
2019-01-17,5.8456
2019-01-18,5.8067
2019-01-21,5.8067
2019-01-22,5.7672
2019-01-23,4.8605
2019-01-24,4.8605
2019-01-25,4.8605
2019-01-28,4.75
2019-01-29,4.9205
2019-01-30,4.9205
2019-01-31,4.6559
2019-02-01,4.6559
2019-02-04,4.4184
2019-02-05,4.2039
2019-02-06,3.3828
2019-02-07,3.3828
2019-02-08,3.3828
2019-02-11,3.3828
2019-02-12,3.3828
2019-02-13,3.3828
2019-02-14,3.3828
2019-02-15,3.3828
2019-02-18,3.3828
2019-02-19,5.481
2019-02-20,5.1098
2019-02-21,5.1098
2019-02-22,5.1098
2019-02-25,10.2927
2019-02-26,10.0476
2019-02-27,9.9294
2019-02-28,9.9294
2019-03-01,9.9294
2019-03-04,9.9294
2019-03-05,9.9294
2019-03-06,9.9294
2019-03-07,9.8118
2019-03-08,9.8118
2019-03-11,9.8118
2019-03-12,9.9059
2019-03-13,9.9059
2019-03-14,9.9059
2019-03-15,9.8235
2019-03-18,9.8235
2019-03-19,9.8235
2019-03-20,9.9405
2019-03-21,10
2019-03-22,10
2019-03-25,10.0595
2019-03-26,10.0595
2019-03-27,10.0595
2019-03-28,9.9405
2019-03-29,9.7093
2019-04-01,9.7093
2019-04-02,9.7093
2019-04-03,9.7093
2019-04-04,9.9405
2019-04-05,9.9405
2019-04-08,9.7558
2019-04-09,9.0215
2019-04-10,2.8635
2019-04-11,2.1705
2019-04-12,1.7302
2019-04-15,1.7302
2019-04-16,1.7302
2019-04-17,2.2373
2019-04-18,2.3387000000000002
2019-04-19,2.3387000000000002
2019-04-22,2.2448
2019-04-23,1.5487
2019-04-24,1.5901
2019-04-25,1.5901
2019-04-26,1.6087
2019-04-29,1.6087
2019-04-30,1.6087
2019-05-01,1.6087
2019-05-02,1.6501000000000001
2019-05-03,1.6522000000000001
2019-05-06,1.6522000000000001
2019-05-07,1.7261
2019-05-08,2.1973
2019-05-09,2.2092
2019-05-10,2.1905
2019-05-13,2.1931
2019-05-14,2.246
2019-05-15,2.246
2019-05-16,2.246
2019-05-17,2.9685
2019-05-20,4.9940999999999995
2019-05-21,8.1231
2019-05-22,8.1231
2019-05-23,8.1231
2019-05-24,5.8778
2019-05-27,5.8778
2019-05-28,5.75
2019-05-29,5.7717
2019-05-30,5.7717
2019-05-31,5.7717
2019-06-03,6.1744
2019-06-04,6.1744
2019-06-05,6.1034
2019-06-06,6.1034
2019-06-07,6.0341
2019-06-10,5.9101
2019-06-11,5.9101
2019-06-12,5.9348
2019-06-13,5.9457
2019-06-14,5.9565
2019-06-17,78.2857
2019-06-18,28.8421
2019-06-19,28.3158
2019-06-20,18.3793
2019-06-21,18.3793
2019-06-24,19.7813
2019-06-25,16.4
2019-06-26,16.4
2019-06-27,15.9722
2019-06-28,16.8056
2019-07-01,25.1389
2019-07-02,25.1389
2019-07-03,21.3953
2019-07-04,21.3953
2019-07-05,21.3953
2019-07-08,21.3953
2019-07-09,21.3953
2019-07-10,21.3953
2019-07-11,21.3953
2019-07-12,14.8387
2019-07-15,10.1087
2019-07-16,10.1087
2019-07-17,10.2935
2019-07-18,10.837
2019-07-19,11.3804
2019-07-22,12.7805
2019-07-23,7.7701
2019-07-24,7.7701
2019-07-25,7.7701
2019-07-26,7.7701
2019-07-29,7.7701
2019-07-30,8.069
2019-07-31,8.2021
2019-08-01,7.4854
2019-08-02,7.4854
2019-08-05,7.4854
2019-08-06,7.4854
2019-08-07,7.4854
2019-08-08,7.4135
2019-08-09,7.4135
2019-08-12,7.4135
2019-08-13,7.0273
2019-08-14,7.1182
2019-08-15,7.1
2019-08-16,7.036
2019-08-19,6.7105
2019-08-20,7.1495
2019-08-21,7.1682
2019-08-22,7.1682
2019-08-23,7.1682
2019-08-26,7.1776
2019-08-27,6.7368
2019-08-28,6.7368
2019-08-29,6.6552
2019-08-30,6.6552
2019-09-02,6.6552
2019-09-03,6.127
2019-09-04,5.7612
2019-09-05,4.9236
2019-09-06,4.9108
2019-09-09,4.9423
2019-09-10,5.125
2019-09-11,5.0584
2019-09-12,5.1656
2019-09-13,5.7451
2019-09-16,5.8105
2019-09-17,5.8105
2019-09-18,5.8105
2019-09-19,5.6987
2019-09-20,5.6266
2019-09-23,5.4345
2019-09-24,4.838
2019-09-25,4.7708
2019-09-26,5.2846
2019-09-27,5.2595
2019-09-30,5.2197
2019-10-01,5.2197
2019-10-02,5.2121
2019-10-03,4.9618
2019-10-04,5.0382
2019-10-07,5.0382
2019-10-08,5.1504
2019-10-09,5.1504
2019-10-10,5.229
2019-10-11,5.229
2019-10-14,5.229
2019-10-15,5.1805
2019-10-16,6
2019-10-17,6
2019-10-18,6.0451
2019-10-21,6.1376
2019-10-22,2.6421
2019-10-23,2.6146000000000003
2019-10-24,2.6146000000000003
2019-10-25,2.6146000000000003
2019-10-28,2.6146000000000003
2019-10-29,2.625
2019-10-30,2.625
2019-10-31,2.0656
2019-11-01,2.1066
2019-11-04,2.1966
2019-11-05,2.2544
2019-11-06,2.1949
2019-11-07,2.1765
2019-11-08,2.2016999999999998
2019-11-11,2.1933
2019-11-12,2.1736
2019-11-13,2.1736
2019-11-14,2.1736
2019-11-15,2.2397
2019-11-18,2.3362
2019-11-19,0.6126
2019-11-20,0.6126
2019-11-21,0.6071
2019-11-22,0.6099
2019-11-25,0.5939
2019-11-26,1.0306
2019-11-27,1.0306
2019-11-28,1.0306
2019-11-29,1
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-05,1
2019-12-06,1
2019-12-09,1.2328000000000001
2019-12-10,1.2328000000000001
2019-12-11,1.2361
2019-12-12,1.2361
2019-12-13,1.2403
2019-12-16,1.2403
2019-12-17,0.8784
2019-12-18,0.8784
2019-12-19,0.8435
2019-12-20,0.8559
2019-12-23,1.3697
2019-12-24,0.4218
2019-12-25,0.4218
2019-12-26,0.4218
2019-12-27,0.4218
2019-12-30,0.4198
2019-12-31,0.4178
2020-01-01,0.4178
2020-01-02,0.4178
2020-01-03,0.4159
2020-01-06,0.4198
2020-01-07,0.4198
2020-01-08,0.4198
2020-01-09,0.412
2020-01-10,0.2816
2020-01-13,0.2816
2020-01-14,0.2064
2020-01-15,0.3436
2020-01-16,0.3448
2020-01-17,0.4356
2020-01-20,0.4356
2020-01-21,0.4844
2020-01-22,0.3539
2020-01-23,0.3539
2020-01-24,0.3469
2020-01-27,0.3469
2020-01-28,0.3469
2020-01-29,0.3469
2020-01-30,0.3463
2020-01-31,0.2162
2020-02-03,0.1972
2020-02-04,0.1972
2020-02-05,0.1972
2020-02-06,0.1972
2020-02-07,0.1972
2020-02-10,0.1937
2020-02-11,0.1902
2020-02-12,0.1702
2020-02-13,0.1702
2020-02-14,0.1702
2020-02-17,0.1702
2020-02-18,0.17
2020-02-19,0.1581
2020-02-20,0.1577
2020-02-21,0.1467
2020-02-24,0.1642
2020-02-25,0.0207
