Date,pc_ratio
2016-01-05,1.5293999999999999
2016-01-06,1.5293
2016-01-07,1.5295999999999998
2016-01-08,1.5390000000000001
2016-01-11,1.5371000000000001
2016-01-12,1.5375
2016-01-13,1.5364
2016-01-14,1.5163
2016-01-15,1.4588
2016-01-18,1.4588
2016-01-19,1.2506
2016-01-20,2.2242
2016-01-21,2.1605
2016-01-22,2.1599
2016-01-25,2.1376
2016-01-26,2.1351
2016-01-27,2.1344
2016-01-28,2.1381
2016-01-29,2.1387
2016-02-01,2.1419
2016-02-02,2.1474
2016-02-03,3.9463
2016-02-04,3.918
2016-02-05,3.5756
2016-02-08,3.5798
2016-02-09,3.8303000000000003
2016-02-10,3.8510999999999997
2016-02-11,4.0088
2016-02-12,2.7512
2016-02-15,2.7512
2016-02-16,2.6849
2016-02-17,3.9811
2016-02-18,3.9928
2016-02-19,2.9514
2016-02-22,3.1511
2016-02-23,3.599
2016-02-24,3.5993
2016-02-25,3.5968
2016-02-26,3.9985
2016-02-29,3.9945
2016-03-01,3.9953
2016-03-02,3.9232
2016-03-03,2.9099
2016-03-04,2.9028
2016-03-07,2.9111000000000002
2016-03-08,2.9109
2016-03-09,2.9112999999999998
2016-03-10,2.9087
2016-03-11,2.9106
2016-03-14,2.8954
2016-03-15,2.9446
2016-03-16,2.9615
2016-03-17,2.9618
2016-03-18,3.0486
2016-03-21,3.2809
2016-03-22,1.7109999999999999
2016-03-23,1.7094
2016-03-24,1.7338
2016-03-25,1.7338
2016-03-28,1.7306
2016-03-29,1.7788
2016-03-30,1.7793
2016-03-31,1.7718
2016-04-01,1.7736
2016-04-04,1.7691
2016-04-05,1.7689
2016-04-06,1.7799
2016-04-07,1.7835999999999999
2016-04-08,1.7831000000000001
2016-04-11,1.7896
2016-04-12,1.7906
2016-04-13,1.7899
2016-04-14,1.6701000000000001
2016-04-15,1.6665999999999999
2016-04-18,1.7109999999999999
2016-04-19,1.5991
2016-04-20,1.6045
2016-04-21,1.6058
2016-04-22,1.6007
2016-04-25,1.6086
2016-04-26,1.6086
2016-04-27,1.6141
2016-04-28,1.615
2016-04-29,1.6149
2016-05-02,1.5977999999999999
2016-05-03,1.5966
2016-05-04,1.5976
2016-05-05,1.6064
2016-05-06,1.6078999999999999
2016-05-09,1.6136
2016-05-10,1.6259000000000001
2016-05-11,1.6289
2016-05-12,1.6288
2016-05-13,1.616
2016-05-16,1.5863
2016-05-17,1.5834000000000001
2016-05-18,1.5835
2016-05-19,1.5840999999999998
2016-05-20,1.583
2016-05-23,1.5838999999999999
2016-05-24,1.5874000000000001
2016-05-25,1.5843
2016-05-26,1.5612
2016-05-27,1.5672000000000001
2016-05-30,1.5672000000000001
2016-05-31,1.5952
2016-06-01,1.5988
2016-06-02,1.596
2016-06-03,1.6014
2016-06-06,1.6006
2016-06-07,1.6444999999999999
2016-06-08,1.6684999999999999
2016-06-09,1.6684999999999999
2016-06-10,1.6684999999999999
2016-06-13,1.6724999999999999
2016-06-14,1.6613
2016-06-15,1.6925
2016-06-16,1.7001
2016-06-17,1.7205
2016-06-20,1.5234999999999999
2016-06-21,0.5049
2016-06-22,0.5061
2016-06-23,0.5049
2016-06-24,0.5058
2016-06-27,0.8353
2016-06-28,0.8659
2016-06-29,0.8659
2016-06-30,0.866
2016-07-01,0.8656
2016-07-04,0.8656
2016-07-05,0.8671
2016-07-06,0.852
2016-07-07,0.8915
2016-07-08,0.8933
2016-07-11,0.8929
2016-07-12,0.8953
2016-07-13,0.8915
2016-07-14,0.8916
2016-07-15,0.8889
2016-07-18,0.8833
2016-07-19,0.8083
2016-07-20,0.8103
2016-07-21,0.8407
2016-07-22,0.843
2016-07-25,0.8419
2016-07-26,0.8439
2016-07-27,0.8684
2016-07-28,0.8554
2016-07-29,0.8589
2016-08-01,0.8591
2016-08-02,0.8591
2016-08-03,0.85
2016-08-04,0.8541
2016-08-05,0.8469
2016-08-08,0.8462
2016-08-09,0.8477
2016-08-10,0.8424
2016-08-11,0.845
2016-08-12,0.8383
2016-08-15,0.8379
2016-08-16,0.8309
2016-08-17,0.8348
2016-08-18,0.8352
2016-08-19,0.8268
2016-08-22,0.8313
2016-08-23,0.5058
2016-08-24,0.4999
2016-08-25,0.5013
2016-08-26,0.4966
2016-08-29,0.4966
2016-08-30,0.4966
2016-08-31,0.4956
2016-09-01,0.4958
2016-09-02,0.5126
2016-09-05,0.5126
2016-09-06,0.4999
2016-09-07,0.5005
2016-09-08,0.4821
2016-09-09,0.3924
2016-09-12,1.1346
2016-09-13,1.0799
2016-09-14,1.0787
2016-09-15,1.0783
2016-09-16,1.0876
2016-09-19,0.4635
2016-09-20,0.4432
2016-09-21,0.4486
2016-09-22,0.4515
2016-09-23,0.4515
2016-09-26,0.4644
2016-09-27,0.4638
2016-09-28,0.4766
2016-09-29,0.4772
2016-09-30,0.4812
2016-10-03,0.4773
2016-10-04,0.4781
2016-10-05,0.4822
2016-10-06,0.4819
2016-10-07,0.4819
2016-10-10,0.483
2016-10-11,0.4839
2016-10-12,0.4856
2016-10-13,0.4856
2016-10-14,0.4842
2016-10-17,0.4978
2016-10-18,0.4978
2016-10-19,0.4979
2016-10-20,0.4986
2016-10-21,0.4994
2016-10-24,0.3139
2016-10-25,0.3589
2016-10-26,0.3586
2016-10-27,0.3586
2016-10-28,0.3584
2016-10-31,0.4235
2016-11-01,0.4141
2016-11-02,0.4328
2016-11-03,0.4573
2016-11-04,0.4592
2016-11-07,0.5184
2016-11-08,0.4642
2016-11-09,0.4679
2016-11-10,0.4497
2016-11-11,0.4534
2016-11-14,0.4555
2016-11-15,0.4565
2016-11-16,0.4605
2016-11-17,0.4596
2016-11-18,0.4604
2016-11-21,0.3906
2016-11-22,0.3904
2016-11-23,0.39
2016-11-24,0.39
2016-11-25,0.39
2016-11-28,0.3897
2016-11-29,0.3845
2016-11-30,0.3851
2016-12-01,0.3859
2016-12-02,0.3892
2016-12-05,0.3891
2016-12-06,0.4182
2016-12-07,0.8887
2016-12-08,0.9077
2016-12-09,0.9401
2016-12-12,0.9485
2016-12-13,1.1753
2016-12-14,1.1788
2016-12-15,1.2104
2016-12-16,1.2206
2016-12-19,1.2797
2016-12-20,1.8631
2016-12-21,1.8713
2016-12-22,1.8366
2016-12-23,1.8380999999999998
2016-12-26,1.8380999999999998
2016-12-27,1.8397999999999999
2016-12-28,1.8378
2016-12-29,1.8241
2016-12-30,1.3608
2017-01-02,1.3608
2017-01-03,1.3599
2017-01-04,1.3512
2017-01-05,1.3445
2017-01-06,1.4163000000000001
2017-01-09,1.4168
2017-01-10,1.4086
2017-01-11,1.4055
2017-01-12,1.3954
2017-01-13,1.3867
2017-01-16,1.3867
2017-01-17,1.4073
2017-01-18,1.4153
2017-01-19,1.4161000000000001
2017-01-20,1.418
2017-01-23,1.6036000000000001
2017-01-24,4.1934
2017-01-25,4.1825
2017-01-26,4.1529
2017-01-27,3.5821
2017-01-30,3.5821
2017-01-31,3.5054
2017-02-01,3.3414
2017-02-02,3.338
2017-02-03,2.9049
2017-02-06,2.7919
2017-02-07,2.8424
2017-02-08,2.6703
2017-02-09,2.6681
2017-02-10,2.6624
2017-02-13,2.6541
2017-02-14,2.6414999999999997
2017-02-15,2.6414999999999997
2017-02-16,2.6159
2017-02-17,2.6101
2017-02-20,2.6101
2017-02-21,2.7609
2017-02-22,2.6298
2017-02-23,2.6324
2017-02-24,2.6786
2017-02-27,2.6883
2017-02-28,2.7268
2017-03-01,2.7268
2017-03-02,2.6529
2017-03-03,2.6648
2017-03-06,2.6741
2017-03-07,2.6826
2017-03-08,2.666
2017-03-09,2.6959
2017-03-10,2.6959
2017-03-13,2.6881
2017-03-14,1.4381
2017-03-15,1.4381
2017-03-16,1.4399
2017-03-17,1.4526
2017-03-20,1.5326
2017-03-21,1.0036
2017-03-22,1.016
2017-03-23,1.0159
2017-03-24,1.0379
2017-03-27,1.0374
2017-03-28,1.0419
2017-03-29,1.0196
2017-03-30,1.0213
2017-03-31,1.0214
2017-04-03,1.0204
2017-04-04,0.3811
2017-04-05,0.3769
2017-04-06,0.3803
2017-04-07,0.3788
2017-04-10,0.3848
2017-04-11,0.3869
2017-04-12,0.4021
2017-04-13,0.4129
2017-04-14,0.4129
2017-04-17,0.4163
2017-04-18,0.4196
2017-04-19,0.4274
2017-04-20,0.4301
2017-04-21,0.4357
2017-04-24,0.4567
2017-04-25,0.4293
2017-04-26,0.4306
2017-04-27,0.4358
2017-04-28,0.4988
2017-05-01,0.5155
2017-05-02,0.531
2017-05-03,0.5421
2017-05-04,0.6422
2017-05-05,0.6718
2017-05-08,0.68
2017-05-09,0.7053
2017-05-10,0.7235
2017-05-11,0.7299
2017-05-12,0.7323
2017-05-15,0.8106
2017-05-16,0.8077
2017-05-17,0.8488
2017-05-18,0.8638
2017-05-19,0.8875
2017-05-22,1.226
2017-05-23,1.0859
2017-05-24,1.0868
2017-05-25,1.0898
2017-05-26,1.1098
2017-05-29,1.1098
2017-05-30,1.1096
2017-05-31,1.1083
2017-06-01,1.1061
2017-06-02,1.1068
2017-06-05,1.1138
2017-06-06,1.1096
2017-06-07,1.1167
2017-06-08,1.1156
2017-06-09,1.1245
2017-06-12,0.9208
2017-06-13,0.926
2017-06-14,0.925
2017-06-15,0.927
2017-06-16,0.9258
2017-06-19,2.3670999999999998
2017-06-20,0.6696
2017-06-21,0.496
2017-06-22,0.4929
2017-06-23,0.4912
2017-06-26,0.4974
2017-06-27,0.5083
2017-06-28,0.5309
2017-06-29,0.5297
2017-06-30,0.562
2017-07-03,0.5533
2017-07-04,0.5533
2017-07-05,0.5562
2017-07-06,0.5598
2017-07-07,0.5585
2017-07-10,0.5624
2017-07-11,0.5606
2017-07-12,0.5628
2017-07-13,0.4668
2017-07-14,0.4666
2017-07-17,0.4571
2017-07-18,0.4584
2017-07-19,0.4586
2017-07-20,0.4586
2017-07-21,0.4586
2017-07-24,0.5228
2017-07-25,0.5279
2017-07-26,0.5247
2017-07-27,0.524
2017-07-28,0.4814
2017-07-31,0.4848
2017-08-01,0.4823
2017-08-02,0.4804
2017-08-03,0.4833
2017-08-04,0.5009
2017-08-07,0.5083
2017-08-08,0.5164
2017-08-09,0.5312
2017-08-10,0.5331
2017-08-11,0.5673
2017-08-14,0.5672
2017-08-15,0.5763
2017-08-16,0.5813
2017-08-17,0.5899
2017-08-18,0.6058
2017-08-21,0.7246
2017-08-22,0.6603
2017-08-23,0.6693
2017-08-24,0.6706
2017-08-25,0.6636
2017-08-28,0.6658
2017-08-29,0.6658
2017-08-30,0.6658
2017-08-31,0.6648
2017-09-01,0.8583
2017-09-04,0.8583
2017-09-05,0.8574
2017-09-06,0.8597
2017-09-07,0.8597
2017-09-08,0.8597
2017-09-11,0.8612
2017-09-12,0.8589
2017-09-13,0.8573
2017-09-14,0.8572
2017-09-15,0.8579
2017-09-18,1.6320000000000001
2017-09-19,1.4943
2017-09-20,1.4943
2017-09-21,1.5112999999999999
2017-09-22,1.5501
2017-09-25,1.5514000000000001
2017-09-26,1.5632000000000001
2017-09-27,1.5621
2017-09-28,1.546
2017-09-29,1.5271
2017-10-02,1.5269
2017-10-03,1.5229
2017-10-04,1.5069
2017-10-05,1.1219
2017-10-06,1.1221
2017-10-09,1.1213
2017-10-10,1.127
2017-10-11,1.1238
2017-10-12,1.1221
2017-10-13,1.1221
2017-10-16,1.1236
2017-10-17,1.1234
2017-10-18,1.1217
2017-10-19,1.1267
2017-10-20,1.1269
2017-10-23,1.1324
2017-10-24,1.1237
2017-10-25,1.1215
2017-10-26,1.1214
2017-10-27,1.1213
2017-10-30,1.1215
2017-10-31,1.123
2017-11-01,1.0979
2017-11-02,1.0981
2017-11-03,1.0981
2017-11-06,1.0972
2017-11-07,1.0909
2017-11-08,1.0912
2017-11-09,1.0921
2017-11-10,1.0931
2017-11-13,1.0917
2017-11-14,1.0698
2017-11-15,1.0719
2017-11-16,1.0746
2017-11-17,1.081
2017-11-20,2.7426
2017-11-21,1.2174
2017-11-22,1.2261
2017-11-23,1.2261
2017-11-24,1.2255
2017-11-27,1.3489
2017-11-28,1.351
2017-11-29,1.3562
2017-11-30,1.3566
2017-12-01,1.3587
2017-12-04,1.2866
2017-12-05,1.2774
2017-12-06,1.4384000000000001
2017-12-07,1.6560000000000001
2017-12-08,1.6631
2017-12-11,1.6547
2017-12-12,1.6518000000000002
2017-12-13,1.6561
2017-12-14,1.7299
2017-12-15,2.0824
2017-12-18,1.7999
2017-12-19,9.118
2017-12-20,9.7551
2017-12-21,10.3907
2017-12-22,11.3942
2017-12-25,11.3942
2017-12-26,11.2935
2017-12-27,11.2821
2017-12-28,11.2706
2017-12-29,11.2692
2018-01-01,11.2692
2018-01-02,5.2786
2018-01-03,5.1489
2018-01-04,5.0811
2018-01-05,9.255
2018-01-08,8.8229
2018-01-09,8.6098
2018-01-10,8.5808
2018-01-11,3.8493
2018-01-12,3.8276
2018-01-15,3.8276
2018-01-16,1.6857
2018-01-17,1.5213999999999999
2018-01-18,1.5087000000000002
2018-01-19,1.4976
2018-01-22,1.5206
2018-01-23,1.3905
2018-01-24,1.3866
2018-01-25,1.3864
2018-01-26,1.3853
2018-01-29,1.3833
2018-01-30,1.3761999999999999
2018-01-31,1.3773
2018-02-01,1.3761
2018-02-02,1.3756
2018-02-05,1.3838
2018-02-06,1.4003999999999999
2018-02-07,1.6989999999999998
2018-02-08,1.3496000000000001
2018-02-09,1.6734
2018-02-12,1.6733
2018-02-13,1.6356000000000002
2018-02-14,1.6275
2018-02-15,1.6183
2018-02-16,1.5422
2018-02-19,1.5422
2018-02-20,5.7722
2018-02-21,3.3274
2018-02-22,3.3266
2018-02-23,3.2485
2018-02-26,2.9728
2018-02-27,2.9889
2018-02-28,2.9931
2018-03-01,4.0148
2018-03-02,3.9028
2018-03-05,3.8891
2018-03-06,3.8495
2018-03-07,2.999
2018-03-08,2.9133
2018-03-09,2.3294
2018-03-12,2.3113
2018-03-13,2.2944
2018-03-14,2.3342
2018-03-15,2.3411
2018-03-16,2.3376
2018-03-19,2.4398
2018-03-20,1.3526
2018-03-21,1.3298
2018-03-22,1.3083
2018-03-23,1.454
2018-03-26,1.6395
2018-03-27,1.5997
2018-03-28,1.62
2018-03-29,1.5958
2018-03-30,1.5958
2018-04-02,1.596
2018-04-03,1.6141999999999999
2018-04-04,1.6149
2018-04-05,1.5783
2018-04-06,1.5756000000000001
2018-04-09,1.5794000000000001
2018-04-10,1.5726
2018-04-11,1.5726
2018-04-12,1.5901999999999998
2018-04-13,1.5901
2018-04-16,1.5977999999999999
2018-04-17,1.6051
2018-04-18,1.6073
2018-04-19,1.6078999999999999
2018-04-20,1.6116000000000001
2018-04-23,1.6187
2018-04-24,1.5729
2018-04-25,1.5756999999999999
2018-04-26,1.5754000000000001
2018-04-27,1.5769
2018-04-30,1.5769
2018-05-01,1.5809
2018-05-02,1.5796000000000001
2018-05-03,1.5811
2018-05-04,1.5812
2018-05-07,1.5805
2018-05-08,1.5439
2018-05-09,1.5535999999999999
2018-05-10,1.5531000000000001
2018-05-11,1.5535
2018-05-14,1.56
2018-05-15,1.5297
2018-05-16,1.5304
2018-05-17,1.53
2018-05-18,1.5030000000000001
2018-05-21,1.8947
2018-05-22,1.7294
2018-05-23,1.7301
2018-05-24,1.7146
2018-05-25,1.6977
2018-05-28,1.6977
2018-05-29,1.7107
2018-05-30,1.7109999999999999
2018-05-31,1.713
2018-06-01,1.7197
2018-06-04,1.7225000000000001
2018-06-05,1.7224
2018-06-06,1.7176
2018-06-07,1.7151999999999998
2018-06-08,1.7168999999999999
2018-06-11,1.7574
2018-06-12,1.746
2018-06-13,1.7464
2018-06-14,1.7481
2018-06-15,1.7377
2018-06-18,1.7802
2018-06-19,2.1266
2018-06-20,2.0566
2018-06-21,2.0447
2018-06-22,2.9098
2018-06-25,2.9502
2018-06-26,2.9840999999999998
2018-06-27,3.0036
2018-06-28,4.2188
2018-06-29,4.4404
2018-07-02,4.3915
2018-07-03,4.441
2018-07-04,4.441
2018-07-05,4.4419
2018-07-06,4.3931000000000004
2018-07-09,5.1881
2018-07-10,5.2049
2018-07-11,5.045
2018-07-12,5.3458
2018-07-13,5.3279
2018-07-16,5.3937
2018-07-17,5.2049
2018-07-18,3.6504
2018-07-19,3.6459
2018-07-20,3.6436
2018-07-23,3.6487
2018-07-24,4.0569
2018-07-25,3.819
2018-07-26,3.8111
2018-07-27,3.8111
2018-07-30,3.8111
2018-07-31,3.8103
2018-08-01,3.8095
2018-08-02,3.7325
2018-08-03,2.6559
2018-08-06,2.6656
2018-08-07,2.3528000000000002
2018-08-08,2.3534
2018-08-09,2.3374
2018-08-10,2.348
2018-08-13,2.3441
2018-08-14,2.5966
2018-08-15,2.5921
2018-08-16,2.5538
2018-08-17,1.7088999999999999
2018-08-20,1.8947
2018-08-21,2.8582
2018-08-22,2.8595
2018-08-23,2.8529
2018-08-24,2.8447
2018-08-27,2.8445
2018-08-28,2.8498
2018-08-29,2.8541
2018-08-30,2.8648
2018-08-31,2.9041
2018-09-03,2.9041
2018-09-04,2.8498
2018-09-05,2.8484
2018-09-06,2.8318
2018-09-07,2.8396
2018-09-10,2.8341
2018-09-11,2.8275
2018-09-12,2.8095
2018-09-13,2.784
2018-09-14,2.7597
2018-09-17,2.7527
2018-09-18,2.7485
2018-09-19,2.7575
2018-09-20,2.7614
2018-09-21,2.7763999999999998
2018-09-24,6.8878
2018-09-25,16.2989
2018-09-26,16.3101
2018-09-27,15.99
2018-09-28,16.012
2018-10-01,16.017
2018-10-02,15.8261
2018-10-03,15.848
2018-10-04,15.961500000000001
2018-10-05,16.0862
2018-10-08,16.6459
2018-10-09,16.9454
2018-10-10,14.0624
2018-10-11,16.3322
2018-10-12,16.1318
2018-10-15,17.4865
2018-10-16,17.4716
2018-10-17,6.9588
2018-10-18,7.0224
2018-10-19,7.0308
2018-10-22,7.8307
2018-10-23,9.2928
2018-10-24,9.2962
2018-10-25,9.2968
2018-10-26,9.1929
2018-10-29,9.3761
2018-10-30,9.5447
2018-10-31,9.580400000000001
2018-11-01,9.6143
2018-11-02,9.4933
2018-11-05,11.1282
2018-11-06,11.124
2018-11-07,11.1069
2018-11-08,11.1094
2018-11-09,11.078
2018-11-12,11.0833
2018-11-13,11.1531
2018-11-14,10.5739
2018-11-15,10.5823
2018-11-16,10.0955
2018-11-19,9.9764
2018-11-20,9.8083
2018-11-21,9.7441
2018-11-22,9.7441
2018-11-23,9.759
2018-11-26,9.766
2018-11-27,9.7271
2018-11-28,10.0425
2018-11-29,10.31
2018-11-30,10.2896
2018-12-03,10.318
2018-12-04,10.5684
2018-12-05,10.5684
2018-12-06,10.5569
2018-12-07,9.1766
2018-12-10,9.2061
2018-12-11,9.1966
2018-12-12,10.6142
2018-12-13,10.6669
2018-12-14,10.6921
2018-12-17,10.7169
2018-12-18,11.1359
2018-12-19,9.7561
2018-12-20,9.7573
2018-12-21,9.773
2018-12-24,9.511
2018-12-25,9.511
2018-12-26,9.543
2018-12-27,9.538
2018-12-28,9.5344
2018-12-31,9.4998
2019-01-01,9.4998
2019-01-02,9.4791
2019-01-03,9.4575
2019-01-04,9.4511
2019-01-07,9.2745
2019-01-08,9.0131
2019-01-09,8.8658
2019-01-10,8.8471
2019-01-11,8.8434
2019-01-14,8.8332
2019-01-15,8.9778
2019-01-16,9.0961
2019-01-17,9.0927
2019-01-18,9.077
2019-01-21,9.077
2019-01-22,9.1426
2019-01-23,7.1295
2019-01-24,7.076
2019-01-25,7.082
2019-01-28,7.0807
2019-01-29,7.0729
2019-01-30,6.6949
2019-01-31,6.4401
2019-02-01,6.7794
2019-02-04,6.7514
2019-02-05,6.7558
2019-02-06,6.7508
2019-02-07,6.7486
2019-02-08,6.7054
2019-02-11,6.7297
2019-02-12,6.7309
2019-02-13,6.7759
2019-02-14,6.7765
2019-02-15,6.7828
2019-02-18,6.7828
2019-02-19,8.0051
2019-02-20,8.3847
2019-02-21,8.2992
2019-02-22,8.3035
2019-02-25,8.3027
2019-02-26,8.276
2019-02-27,8.1871
2019-02-28,8.1248
2019-03-01,8.1204
2019-03-04,8.0017
2019-03-05,7.9152000000000005
2019-03-06,7.9074
2019-03-07,7.9069
2019-03-08,7.9351
2019-03-11,8
2019-03-12,8.0848
2019-03-13,8.2931
2019-03-14,8.4535
2019-03-15,8.4397
2019-03-18,16.2198
2019-03-19,10.4952
2019-03-20,10.7715
2019-03-21,10.2059
2019-03-22,9.928
2019-03-25,9.8216
2019-03-26,9.8342
2019-03-27,9.8291
2019-03-28,9.7649
2019-03-29,9.7193
2019-04-01,9.6472
2019-04-02,9.6434
2019-04-03,9.6189
2019-04-04,9.3149
2019-04-05,9.2767
2019-04-08,9.2477
2019-04-09,9.1165
2019-04-10,8.9788
2019-04-11,8.998
2019-04-12,9.0008
2019-04-15,8.9427
2019-04-16,8.7585
2019-04-17,8.6412
2019-04-18,8.3815
2019-04-19,8.3815
2019-04-22,8.588
2019-04-23,8.8844
2019-04-24,8.6462
2019-04-25,8.6259
2019-04-26,8.6549
2019-04-29,8.7812
2019-04-30,8.7402
2019-05-01,8.6211
2019-05-02,9.4456
2019-05-03,9.5867
2019-05-06,9.641
2019-05-07,9.6748
2019-05-08,9.6776
2019-05-09,7.9182
2019-05-10,8.0068
2019-05-13,8.0159
2019-05-14,7.8992
2019-05-15,9.3598
2019-05-16,9.6632
2019-05-17,9.9637
2019-05-20,9.5487
2019-05-21,10.399000000000001
2019-05-22,9.8794
2019-05-23,9.9254
2019-05-24,9.9766
2019-05-27,9.9766
2019-05-28,9.9863
2019-05-29,10.0652
2019-05-30,10.092
2019-05-31,10.0967
2019-06-03,9.5314
2019-06-04,9.7398
2019-06-05,9.6988
2019-06-06,9.6311
2019-06-07,9.861
2019-06-10,10.1619
2019-06-11,10.3105
2019-06-12,10.3384
2019-06-13,9.8592
2019-06-14,9.6739
2019-06-17,11.2305
2019-06-18,10.874
2019-06-19,11.213
2019-06-20,10.6944
2019-06-21,10.783
2019-06-24,12.9886
2019-06-25,7.7875
2019-06-26,7.8724
2019-06-27,7.8306000000000004
2019-06-28,7.8370999999999995
2019-07-01,7.8418
2019-07-02,8.0958
2019-07-03,8.103
2019-07-04,8.103
2019-07-05,8.122
2019-07-08,8.1594
2019-07-09,7.5638
2019-07-10,7.55
2019-07-11,7.538
2019-07-12,7.535
2019-07-15,7.3687000000000005
2019-07-16,7.3935
2019-07-17,7.3789
2019-07-18,7.3138
2019-07-19,7.7592
2019-07-22,9.0441
2019-07-23,8.5005
2019-07-24,8.3093
2019-07-25,8.2793
2019-07-26,8.3033
2019-07-29,8.705400000000001
2019-07-30,8.6274
2019-07-31,10.0885
2019-08-01,7.2613
2019-08-02,6.6327
2019-08-05,6.5473
2019-08-06,5.3798
2019-08-07,4.841
2019-08-08,4.4054
2019-08-09,5.0218
2019-08-12,5.1462
2019-08-13,4.206
2019-08-14,4.9991
2019-08-15,4.8768
2019-08-16,3.15
2019-08-19,3.1822
2019-08-20,3.1026
2019-08-21,3.6118
2019-08-22,3.6148
2019-08-23,3.6508000000000003
2019-08-26,3.6564
2019-08-27,3.7062
2019-08-28,3.7346
2019-08-29,3.7352
2019-08-30,3.7472
2019-09-02,3.7472
2019-09-03,4.3715
2019-09-04,3.989
2019-09-05,4.4854
2019-09-06,4.542
2019-09-09,4.6674
2019-09-10,4.6469000000000005
2019-09-11,4.649
2019-09-12,4.5992
2019-09-13,4.6388
2019-09-16,4.9009
2019-09-17,4.955
2019-09-18,4.9643
2019-09-19,5.2166
2019-09-20,4.5854
2019-09-23,5.0714
2019-09-24,4.9155
2019-09-25,4.8138
2019-09-26,4.7305
2019-09-27,4.7065
2019-09-30,4.7168
2019-10-01,4.9932
2019-10-02,4.9555
2019-10-03,4.6382
2019-10-04,4.8671
2019-10-07,5.1724
2019-10-08,5.1161
2019-10-09,5.0945
2019-10-10,5.1674
2019-10-11,5.1314
2019-10-14,5.1087
2019-10-15,5.1226
2019-10-16,4.9266
2019-10-17,4.9099
2019-10-18,4.9193999999999996
2019-10-21,5.1146
2019-10-22,3.6308
2019-10-23,3.6203
2019-10-24,3.6154
2019-10-25,3.6351
2019-10-28,3.6253
2019-10-29,3.7597
2019-10-30,3.7521
2019-10-31,3.7111
2019-11-01,3.7667
2019-11-04,3.5684
2019-11-05,3.637
2019-11-06,3.6849
2019-11-07,3.7151
2019-11-08,3.7511
2019-11-11,3.751
2019-11-12,3.7997
2019-11-13,3.8417
2019-11-14,3.8395
2019-11-15,4.4857
2019-11-18,4.5001
2019-11-19,4.1671
2019-11-20,4.1509
2019-11-21,4.1701
2019-11-22,4.1753
2019-11-25,4.1895
2019-11-26,4.1445
2019-11-27,4.1375
2019-11-28,4.1375
2019-11-29,4.1324
2019-12-02,4.1238
2019-12-03,4.1222
2019-12-04,4.1247
2019-12-05,4.1282
2019-12-06,4.0894
2019-12-09,4.0924
2019-12-10,4.0805
2019-12-11,4.2525
2019-12-12,4.3102
2019-12-13,4.5901
2019-12-16,7.6466
2019-12-17,7.6391
2019-12-18,7.0428
2019-12-19,6.4836
2019-12-20,6.4406
2019-12-23,6.3644
2019-12-24,2.7206
2019-12-25,2.7206
2019-12-26,2.568
2019-12-27,2.786
2019-12-30,2.8115
2019-12-31,2.7763999999999998
2020-01-01,2.7763999999999998
2020-01-02,2.8277
2020-01-03,3.087
2020-01-06,3.1078
2020-01-07,3.1015
2020-01-08,3.1018
2020-01-09,3.0913
2020-01-10,2.5061999999999998
2020-01-13,2.5096
2020-01-14,2.5113
2020-01-15,2.5198
2020-01-16,2.6032
2020-01-17,2.6066000000000003
2020-01-20,2.6066000000000003
2020-01-21,2.6383
2020-01-22,2.7096999999999998
2020-01-23,2.6724
2020-01-24,2.3494
2020-01-27,2.2166
2020-01-28,2.8515
2020-01-29,2.9234999999999998
2020-01-30,2.6241
2020-01-31,2.6073
2020-02-03,2.6691000000000003
2020-02-04,2.6483
2020-02-05,2.0731
2020-02-06,2.1893
2020-02-07,2.1944
2020-02-10,2.4379
2020-02-11,2.6038
2020-02-12,2.5996
2020-02-13,2.6151
2020-02-14,2.6321
2020-02-17,2.6321
2020-02-18,2.7488
2020-02-19,2.549
2020-02-20,2.5463
2020-02-21,2.5604
2020-02-24,2.48
2020-02-25,2.9206
2020-02-26,2.9519
2020-02-27,2.9573
2020-02-28,2.9973
2020-03-02,3.0232
2020-03-03,3.0228
2020-03-04,3.0246
2020-03-05,2.9864
2020-03-06,3.0282
2020-03-09,2.8796
2020-03-10,3.2721999999999998
2020-03-11,3.7136
2020-03-12,3.8033
2020-03-13,3.8378
2020-03-16,3.6437
