Date,pc_ratio
2018-10-26,0.2899
2018-10-29,0.2913
2018-10-30,0.2913
2018-10-31,0.2911
2018-11-01,0.2907
2018-11-02,0.2967
2018-11-05,0.2967
2018-11-06,0.2981
2018-11-07,0.2981
2018-11-08,0.2981
2018-11-09,0.296
2018-11-12,0.296
2018-11-13,0.296
2018-11-14,0.296
2018-11-15,0.3098
2018-11-16,0.3126
2018-11-19,0.3144
2018-11-20,0.2909
2018-11-21,0.2895
2018-11-22,0.2895
2018-11-23,0.2895
2018-11-26,0.2895
2018-11-27,0.2756
2018-11-28,0.2756
2018-11-29,0.2533
2018-11-30,0.2533
2018-12-03,0.2533
2018-12-04,0.2515
2018-12-05,0.2515
2018-12-06,0.2509
2018-12-07,0.2506
2018-12-10,0.2506
2018-12-11,0.2503
2018-12-12,0.2491
2018-12-13,0.2491
2018-12-14,0.2491
2018-12-17,0.2491
2018-12-18,0.2491
2018-12-19,0.2491
2018-12-20,0.2491
2018-12-21,0.2479
2018-12-24,0.2354
2018-12-25,0.2354
2018-12-26,0.2714
2018-12-27,0.2714
2018-12-28,0.2714
2018-12-31,0.2707
2019-01-01,0.2707
2019-01-02,0.2607
2019-01-03,0.2607
2019-01-04,0.2607
2019-01-07,0.2607
2019-01-08,0.2564
2019-01-09,0.2476
2019-01-10,0.2476
2019-01-11,0.2459
2019-01-14,0.2459
2019-01-15,0.2462
2019-01-16,0.2325
2019-01-17,0.2189
2019-01-18,0.2192
2019-01-21,0.2192
2019-01-22,0.1516
2019-01-23,0.1191
2019-01-24,0.1199
2019-01-25,0.1174
2019-01-28,0.1157
2019-01-29,0.1174
2019-01-30,0.1174
2019-01-31,0.1174
2019-02-01,0.1174
2019-02-04,0.1172
2019-02-05,0.1172
2019-02-06,0.1172
2019-02-07,0.1174
2019-02-08,0.1174
2019-02-11,0.1174
2019-02-12,0.4
2019-02-13,0.3993
2019-02-14,0.401
2019-02-15,0.4017
2019-02-18,0.4017
2019-02-19,0.4363
2019-02-20,0.4371
2019-02-21,0.4382
2019-02-22,0.4366
2019-02-25,0.4384
2019-02-26,0.4403
2019-02-27,0.4403
2019-02-28,0.4403
2019-03-01,0.4395
2019-03-04,0.4395
2019-03-05,0.4413
2019-03-06,0.4432
2019-03-07,0.4432
2019-03-08,0.4432
2019-03-11,0.4367
2019-03-12,0.4367
2019-03-13,0.4359
2019-03-14,0.4359
2019-03-15,0.4359
2019-03-18,0.4367
2019-03-19,0.4341
2019-03-20,0.4341
2019-03-21,0.4345
2019-03-22,0.4345
2019-03-25,0.4353
2019-03-26,0.3642
2019-03-27,0.3642
2019-03-28,0.3385
2019-03-29,0.3385
2019-04-01,0.3385
2019-04-02,0.3494
2019-04-03,0.3494
2019-04-04,0.3494
2019-04-05,0.3494
2019-04-08,0.3494
2019-04-09,0.3489
2019-04-10,0.3499
2019-04-11,0.3499
2019-04-12,0.3499
2019-04-15,0.3499
2019-04-16,0.3499
2019-04-17,0.3449
2019-04-18,0.3444
2019-04-19,0.3444
2019-04-22,0.9261
2019-04-23,0.0185
2019-04-24,0.0278
2019-04-25,0.2639
2019-04-26,0.2163
2019-04-29,0.2624
2019-04-30,0.2624
2019-05-01,0.2624
2019-05-02,0.2624
2019-05-03,0.2624
2019-05-06,0.1915
2019-05-07,0.1915
2019-05-08,0.1869
2019-05-09,0.1869
2019-05-10,0.186
2019-05-13,0.186
2019-05-14,0.1836
2019-05-15,0.1836
2019-05-16,0.1836
2019-05-17,0.1827
2019-05-20,0.1831
2019-05-21,0.0533
2019-05-22,0.0533
2019-05-23,0.1356
2019-05-24,0.1961
2019-05-27,0.1961
2019-05-28,0.1961
2019-05-29,0.2656
2019-05-30,0.2649
2019-05-31,0.2053
2019-06-03,0.1838
2019-06-04,0.1838
2019-06-05,0.1838
2019-06-06,0.1838
2019-06-07,0.1795
2019-06-10,0.1795
2019-06-11,0.1696
2019-06-12,0.1774
2019-06-13,0.1774
2019-06-14,0.1751
2019-06-17,0.1942
2019-06-18,0.1942
2019-06-19,0.1942
2019-06-20,0.1942
2019-06-21,0.2019
2019-06-24,0.2034
2019-06-25,0.1029
2019-06-26,0.1244
2019-06-27,0.1444
2019-06-28,0.1436
2019-07-01,0.1379
2019-07-02,0.1459
2019-07-03,0.1451
2019-07-04,0.1451
2019-07-05,0.1451
2019-07-08,0.1478
2019-07-09,0.1478
2019-07-10,0.1478
2019-07-11,0.1493
2019-07-12,0.1514
2019-07-15,0.1586
2019-07-16,0.1586
2019-07-17,0.1565
2019-07-18,0.1565
2019-07-19,0.1738
2019-07-22,0.1756
2019-07-23,0.1667
2019-07-24,0.1413
2019-07-25,0.1413
2019-07-26,0.1413
2019-07-29,0.1413
2019-07-30,0.1435
2019-07-31,0.1435
2019-08-01,0.1404
2019-08-02,0.1345
2019-08-05,0.1342
2019-08-06,0.1516
2019-08-07,0.1537
2019-08-08,0.1807
2019-08-09,0.1859
2019-08-12,0.2366
2019-08-13,0.3469
2019-08-14,0.3642
2019-08-15,0.344
2019-08-16,0.332
2019-08-19,0.2738
2019-08-20,0.2682
2019-08-21,0.3069
2019-08-22,0.3068
2019-08-23,0.19
2019-08-26,0.1717
2019-08-27,0.1793
2019-08-28,0.1814
2019-08-29,0.2047
2019-08-30,0.2043
2019-09-02,0.2043
2019-09-03,0.2533
2019-09-04,0.3787
2019-09-05,0.4029
2019-09-06,0.4085
2019-09-09,0.3996
2019-09-10,0.4046
2019-09-11,0.4054
2019-09-12,0.3932
2019-09-13,0.3927
2019-09-16,0.3926
2019-09-17,0.3932
2019-09-18,0.3933
2019-09-19,0.3943
2019-09-20,0.3976
2019-09-23,0.3857
2019-09-24,0.3759
2019-09-25,0.3787
2019-09-26,0.3729
2019-09-27,0.3702
2019-09-30,0.3695
2019-10-01,0.3692
2019-10-02,0.3691
2019-10-03,0.3722
2019-10-04,0.3722
2019-10-07,0.3755
2019-10-08,0.3749
2019-10-09,0.377
2019-10-10,0.3734
2019-10-11,0.3716
2019-10-14,0.3592
2019-10-15,0.3558
2019-10-16,0.3567
2019-10-17,0.3523
2019-10-18,0.3629
2019-10-21,0.3449
2019-10-22,0.3757
2019-10-23,0.4512
2019-10-24,0.4804
2019-10-25,0.5661
2019-10-28,0.4614
2019-10-29,0.4465
2019-10-30,0.4477
2019-10-31,0.4437
2019-11-01,0.4443
2019-11-04,0.4391
2019-11-05,0.4302
2019-11-06,0.43
2019-11-07,0.4292
2019-11-08,0.4186
2019-11-11,0.4189
2019-11-12,0.4189
2019-11-13,0.417
2019-11-14,0.4186
2019-11-15,0.4199
2019-11-18,0.4117
2019-11-19,0.4041
2019-11-20,0.3974
2019-11-21,0.4035
2019-11-22,0.3988
2019-11-25,0.3969
2019-11-26,0.3939
2019-11-27,0.3957
2019-11-28,0.3957
2019-11-29,0.3858
2019-12-02,0.3694
2019-12-03,0.3707
2019-12-04,0.3897
2019-12-05,0.3948
2019-12-06,0.3885
2019-12-09,0.3859
2019-12-10,0.3904
2019-12-11,0.3924
2019-12-12,0.3954
2019-12-13,0.4032
2019-12-16,0.4131
2019-12-17,0.4125
2019-12-18,0.4151
2019-12-19,0.4168
2019-12-20,0.4201
2019-12-23,0.4226
2019-12-24,0.3893
2019-12-25,0.3893
2019-12-26,0.3893
2019-12-27,0.4259
2019-12-30,0.4305
2019-12-31,0.4258
2020-01-01,0.4258
2020-01-02,0.4253
2020-01-03,0.4269
2020-01-06,0.441
2020-01-07,0.4562
2020-01-08,0.4554
2020-01-09,0.4588
2020-01-10,0.459
2020-01-13,0.4712
2020-01-14,0.4714
2020-01-15,0.4819
2020-01-16,0.4761
2020-01-17,0.4871
2020-01-20,0.4871
2020-01-21,0.5499
2020-01-22,0.3545
2020-01-23,0.3452
2020-01-24,0.3771
2020-01-27,0.3778
2020-01-28,0.4088
2020-01-29,0.393
2020-01-30,0.3862
2020-01-31,0.39
2020-02-03,0.3847
2020-02-04,0.376
2020-02-05,0.35
2020-02-06,0.3459
2020-02-07,0.3459
2020-02-10,0.3453
2020-02-11,0.3468
2020-02-12,0.3463
2020-02-13,0.3408
2020-02-14,0.3393
2020-02-17,0.3393
2020-02-18,0.3696
2020-02-19,0.369
2020-02-20,0.3444
2020-02-21,0.3306
2020-02-24,0.3202
2020-02-25,0.2604
