Date,pc_ratio
2015-12-31,0.9973
2016-01-01,0.9973
2016-01-04,0.9454
2016-01-05,0.9143
2016-01-06,0.9143
2016-01-07,0.9143
2016-01-08,0.9377
2016-01-11,0.9688
2016-01-12,0.9013
2016-01-13,0.8961
2016-01-14,0.8961
2016-01-15,0.8728
2016-01-18,0.8728
2016-01-19,0.6104
2016-01-20,0.6293
2016-01-21,0.6293
2016-01-22,0.6293
2016-01-25,0.6293
2016-01-26,0.632
2016-01-27,1.2987
2016-01-28,5.0267
2016-01-29,5.7907
2016-02-01,5.1334
2016-02-02,5.496
2016-02-03,5.6015
2016-02-04,5.6774000000000004
2016-02-05,5.6376
2016-02-08,5.6691
2016-02-09,5.7119
2016-02-10,5.3613
2016-02-11,5.2924
2016-02-12,5.2751
2016-02-15,5.2751
2016-02-16,5.3304
2016-02-17,5.0751
2016-02-18,5.0588
2016-02-19,5.0783
2016-02-22,5.636
2016-02-23,9.9547
2016-02-24,10.1208
2016-02-25,11.1057
2016-02-26,11.6453
2016-02-29,11.717
2016-03-01,13.1887
2016-03-02,14.5887
2016-03-03,15.297
2016-03-04,15.6068
2016-03-07,16.2193
2016-03-08,15.7296
2016-03-09,15.7402
2016-03-10,15.2131
2016-03-11,15.4419
2016-03-14,15.4933
2016-03-15,15.4567
2016-03-16,15.5667
2016-03-17,16.1034
2016-03-18,16.1753
2016-03-21,16.5361
2016-03-22,13.1924
2016-03-23,12.2348
2016-03-24,13.0675
2016-03-25,13.0675
2016-03-28,12.8886
2016-03-29,12.901299999999999
2016-03-30,12.7325
2016-03-31,12.0476
2016-04-01,11.9703
2016-04-04,11.9524
2016-04-05,11.908
2016-04-06,12.0029
2016-04-07,12.0356
2016-04-08,11.9558
2016-04-11,11.9558
2016-04-12,11.4616
2016-04-13,11.4644
2016-04-14,11.4886
2016-04-15,11.4448
2016-04-18,11.592600000000001
2016-04-19,11.9059
2016-04-20,14.6173
2016-04-21,14.4265
2016-04-22,14.7276
2016-04-25,14.6918
2016-04-26,14.6918
2016-04-27,14.6918
2016-04-28,13.709
2016-04-29,13.6633
2016-05-02,13.6633
2016-05-03,13.5261
2016-05-04,13.6569
2016-05-05,13.6569
2016-05-06,13.6569
2016-05-09,13.6569
2016-05-10,13.3121
2016-05-11,13.4405
2016-05-12,13.4438
2016-05-13,13.4438
2016-05-16,13.4309
2016-05-17,13.4309
2016-05-18,21.1828
2016-05-19,21.1828
2016-05-20,21.1929
2016-05-23,27.8125
2016-05-24,1.5091
2016-05-25,1.5091
2016-05-26,1.2769
2016-05-27,1.2769
2016-05-30,1.2769
2016-05-31,1.1384
2016-06-01,1.1769
2016-06-02,1.1769
2016-06-03,1.1769
2016-06-06,1.2
2016-06-07,1.2
2016-06-08,1.2
2016-06-09,1.2
2016-06-10,1.2
2016-06-13,1.2
2016-06-14,1.2
2016-06-15,1.1846
2016-06-16,1.1846
2016-06-17,1.2616
2016-06-20,0.7182
2016-06-21,0.7037
2016-06-22,0.987
2016-06-23,1.3918
2016-06-24,1.3918
2016-06-27,1.3918
2016-06-28,1.3918
2016-06-29,1.3918
2016-06-30,1.3918
2016-07-01,1.4211
2016-07-04,1.4211
2016-07-05,1.5263
2016-07-06,1.5263
2016-07-07,1.5051
2016-07-08,1.5258
2016-07-11,1.6326
2016-07-12,1.6326
2016-07-13,1.6326
2016-07-14,1.6326
2016-07-15,2.2857
2016-07-18,2.2857
2016-07-19,2.3
2016-07-20,2.3
2016-07-21,2.0125
2016-07-22,2.0125
2016-07-25,2.0125
2016-07-26,2.0125
2016-07-27,2.0125
2016-07-28,1.8838
2016-07-29,1.8838
2016-08-01,1.8838
2016-08-02,1.8838
2016-08-03,1.8838
2016-08-04,1.8838
2016-08-05,1.8838
2016-08-08,1.9419
2016-08-09,2.046
2016-08-10,2.046
2016-08-11,2.046
2016-08-12,2.046
2016-08-15,2.046
2016-08-16,2.046
2016-08-17,2.3117
2016-08-18,2.3117
2016-08-19,3.1228
2016-08-22,3.4039
2016-08-23,2.1132
2016-08-24,2.1132
2016-08-25,2.1132
2016-08-26,2.1132
2016-08-29,2.1132
2016-08-30,2.1132
2016-08-31,2.1132
2016-09-01,4
2016-09-02,4
2016-09-05,4
2016-09-06,4
2016-09-07,4
2016-09-08,4
2016-09-09,4
2016-09-12,3.9811
2016-09-13,3.9811
2016-09-14,3.9811
2016-09-15,3.9811
2016-09-16,3.9811
2016-09-19,3.9434
2016-09-20,4.8604
2016-09-21,4.8604
2016-09-22,4.8604
2016-09-23,4.8604
2016-09-26,4.8604
2016-09-27,4.8604
2016-09-28,4.8604
2016-09-29,4.8604
2016-09-30,4.8604
2016-10-03,4.8604
2016-10-04,4.907
2016-10-05,4.907
2016-10-06,4.907
2016-10-07,4.907
2016-10-10,5.1628
2016-10-11,5.1628
2016-10-12,5.1628
2016-10-13,5.1628
2016-10-14,5.1861
2016-10-17,5.1861
2016-10-18,4.8478
2016-10-19,4.6458
2016-10-20,4.6458
2016-10-21,4.6458
2016-10-24,3.2794
2016-10-25,1.8088
2016-10-26,1.5769
2016-10-27,1.0424
2016-10-28,0.7785
2016-10-31,0.7848
2016-11-01,0.7848
2016-11-02,1.3023
2016-11-03,1.3023
2016-11-04,1.3023
2016-11-07,1.2948
2016-11-08,1.2948
2016-11-09,1.3121
2016-11-10,1.2825
2016-11-11,1.2825
2016-11-14,1.3006
2016-11-15,1.306
2016-11-16,1.0473
2016-11-17,1.0473
2016-11-18,1.0483
2016-11-21,1.0582
2016-11-22,0.9949
2016-11-23,0.9949
2016-11-24,0.9949
2016-11-25,0.9949
2016-11-28,0.9949
2016-11-29,0.9949
2016-11-30,0.9949
2016-12-01,0.9949
2016-12-02,0.9949
2016-12-05,0.9941
2016-12-06,0.9933
2016-12-07,0.9933
2016-12-08,0.9882
2016-12-09,0.9882
2016-12-12,0.9808
2016-12-13,0.9808
2016-12-14,0.9808
2016-12-15,0.9808
2016-12-16,0.9726
2016-12-19,0.0481
2016-12-20,0.3135
2016-12-21,0.373
2016-12-22,0.373
2016-12-23,0.373
2016-12-26,0.373
2016-12-27,0.373
2016-12-28,0.373
2016-12-29,0.373
2016-12-30,0.373
2017-01-02,0.373
2017-01-03,0.373
2017-01-04,0.373
2017-01-05,0.373
2017-01-06,0.373
2017-01-09,0.427
2017-01-10,0.6011
2017-01-11,0.6011
2017-01-12,0.5707
2017-01-13,0.4748
2017-01-16,0.4748
2017-01-17,0.4728
2017-01-18,0.4556
2017-01-19,0.4556
2017-01-20,0.4556
2017-01-23,0.6055
2017-01-24,0.3012
2017-01-25,0.2796
2017-01-26,0.2796
2017-01-27,0.2796
2017-01-30,0.2796
2017-01-31,0.2796
2017-02-01,0.2626
2017-02-02,0.2541
2017-02-03,0.2541
2017-02-06,0.2541
2017-02-07,0.2866
2017-02-08,0.2866
2017-02-09,0.3192
2017-02-10,0.3192
2017-02-13,0.3182
2017-02-14,0.3182
2017-02-15,0.3182
2017-02-16,0.3123
2017-02-17,0.2299
2017-02-20,0.2299
2017-02-21,0.1731
2017-02-22,0.1702
2017-02-23,0.1684
2017-02-24,0.1684
2017-02-27,0.1684
2017-02-28,0.16
2017-03-01,0.205
2017-03-02,0.205
2017-03-03,0.205
2017-03-06,0.205
2017-03-07,0.205
2017-03-08,0.205
2017-03-09,0.205
2017-03-10,0.204
2017-03-13,0.203
2017-03-14,0.1981
2017-03-15,0.1981
2017-03-16,0.175
2017-03-17,0.175
2017-03-20,0.175
2017-03-21,0.168
2017-03-22,0.168
2017-03-23,0.168
2017-03-24,0.168
2017-03-27,0.2461
2017-03-28,0.2461
2017-03-29,0.2431
2017-03-30,0.2288
2017-03-31,0.2211
2017-04-03,0.2136
2017-04-04,0.2121
2017-04-05,0.2121
2017-04-06,0.2121
2017-04-07,0.2059
2017-04-10,0.1994
2017-04-11,0.1994
2017-04-12,0.1881
2017-04-13,0.1881
2017-04-14,0.1881
2017-04-17,0.1785
2017-04-18,0.1785
2017-04-19,0.176
2017-04-20,0.176
2017-04-21,0.176
2017-04-24,0.1898
2017-04-25,0.2019
2017-04-26,0.1908
2017-04-27,0.2087
2017-04-28,0.2056
2017-05-01,0.2056
2017-05-02,0.2056
2017-05-03,0.2056
2017-05-04,0.1936
2017-05-05,0.1936
2017-05-08,0.1936
2017-05-09,0.1891
2017-05-10,0.2435
2017-05-11,0.2574
2017-05-12,0.2464
2017-05-15,0.2464
2017-05-16,0.2394
2017-05-17,0.2348
2017-05-18,0.2298
2017-05-19,0.2723
2017-05-22,0.2993
2017-05-23,0.2834
2017-05-24,0.2723
2017-05-25,0.2723
2017-05-26,0.2723
2017-05-29,0.2723
2017-05-30,0.2941
2017-05-31,0.2941
2017-06-01,0.2941
2017-06-02,0.2941
2017-06-05,0.2941
2017-06-06,0.3068
2017-06-07,0.3068
2017-06-08,0.3068
2017-06-09,0.3068
2017-06-12,0.3068
2017-06-13,0.3068
2017-06-14,0.335
2017-06-15,0.3498
2017-06-16,0.3756
2017-06-19,0.4017
2017-06-20,0.4549
2017-06-21,0.4549
2017-06-22,0.4549
2017-06-23,0.4549
2017-06-26,0.4549
2017-06-27,0.4549
2017-06-28,0.4201
2017-06-29,0.4518
2017-06-30,0.4518
2017-07-03,0.4367
2017-07-04,0.4367
2017-07-05,0.4367
2017-07-06,0.4367
2017-07-07,0.4367
2017-07-10,0.4367
2017-07-11,0.4367
2017-07-12,0.4367
2017-07-13,0.4367
2017-07-14,0.4367
2017-07-17,0.5039
2017-07-18,0.5039
2017-07-19,0.5039
2017-07-20,0.5039
2017-07-21,0.4962
2017-07-24,0.5138
2017-07-25,0.4745
2017-07-26,0.4745
2017-07-27,0.4745
2017-07-28,0.4708
2017-07-31,0.4708
2017-08-01,0.4708
2017-08-02,0.4879
2017-08-03,0.4879
2017-08-04,0.4879
2017-08-07,0.5475
2017-08-08,0.4231
2017-08-09,0.1764
2017-08-10,0.1114
2017-08-11,0.1764
2017-08-14,0.1761
2017-08-15,0.1761
2017-08-16,0.0539
2017-08-17,0.0403
2017-08-18,0.0403
2017-08-21,0.0374
2017-08-22,0.0134
2017-08-23,0.0134
2017-08-24,0.0134
2017-08-25,0.0134
2017-08-28,0.0135
2017-08-29,0.0471
2017-08-30,0.0474
2017-08-31,0.0474
2017-09-01,0.0474
2017-09-04,0.0474
2017-09-05,0.0473
2017-09-06,0.0499
2017-09-07,0.0566
2017-09-08,0.0566
2017-09-11,0.0566
2017-09-12,0.0566
2017-09-13,0.0568
2017-09-14,0.0568
2017-09-15,0.0573
2017-09-18,0.0573
2017-09-19,0.0573
2017-09-20,0.0579
2017-09-21,0.0579
2017-09-22,0.0613
2017-09-25,0.0647
2017-09-26,0.065
2017-09-27,0.065
2017-09-28,0.0667
2017-09-29,0.0667
2017-10-02,0.0668
2017-10-03,0.0668
2017-10-04,0.067
2017-10-05,0.0674
2017-10-06,0.0672
2017-10-09,0.0673
2017-10-10,0.0707
2017-10-11,0.0711
2017-10-12,0.0711
2017-10-13,0.073
2017-10-16,0.0725
2017-10-17,0.0726
2017-10-18,0.0726
2017-10-19,0.0726
2017-10-20,0.0724
2017-10-23,0.0724
2017-10-24,0.0341
2017-10-25,0.0341
2017-10-26,0.0343
2017-10-27,0.0596
2017-10-30,0.0936
2017-10-31,0.0936
2017-11-01,0.104
2017-11-02,0.1036
2017-11-03,0.1033
2017-11-06,0.1033
2017-11-07,0.3943
2017-11-08,0.3945
2017-11-09,0.3939
2017-11-10,0.3939
2017-11-13,0.3939
2017-11-14,0.3876
2017-11-15,0.3876
2017-11-16,0.3874
2017-11-17,0.4121
2017-11-20,0.4282
2017-11-21,0.3905
2017-11-22,0.4141
2017-11-23,0.4141
2017-11-24,0.4092
2017-11-27,0.4098
2017-11-28,0.4129
2017-11-29,0.2846
2017-11-30,0.2019
2017-12-01,0.1808
2017-12-04,0.1561
2017-12-05,0.136
2017-12-06,0.1337
2017-12-07,0.1474
2017-12-08,0.1503
2017-12-11,0.1494
2017-12-12,0.1618
2017-12-13,0.1751
2017-12-14,0.1668
2017-12-15,0.1352
2017-12-18,0.1479
2017-12-19,0.1146
2017-12-20,0.1223
2017-12-21,0.1259
2017-12-22,0.1262
2017-12-25,0.1262
2017-12-26,0.1274
2017-12-27,0.1318
2017-12-28,0.1317
2017-12-29,0.1354
2018-01-01,0.1354
2018-01-02,0.1407
2018-01-03,0.1451
2018-01-04,0.1449
2018-01-05,0.1441
2018-01-08,0.1631
2018-01-09,0.1784
2018-01-10,0.1807
2018-01-11,0.1811
2018-01-12,0.189
2018-01-15,0.189
2018-01-16,0.1966
2018-01-17,0.1951
2018-01-18,0.1951
2018-01-19,0.2111
2018-01-22,0.6961
2018-01-23,0.5259
2018-01-24,0.5166
2018-01-25,0.5466
2018-01-26,0.5477
2018-01-29,0.6039
2018-01-30,0.6049
2018-01-31,0.6049
2018-02-01,0.6114
2018-02-02,0.6137
2018-02-05,0.614
2018-02-06,0.6236
2018-02-07,0.6236
2018-02-08,0.667
2018-02-09,0.6867
2018-02-12,0.6775
2018-02-13,0.8271
2018-02-14,0.8464
2018-02-15,0.8464
2018-02-16,0.8946
2018-02-19,0.8946
2018-02-20,1.8317
2018-02-21,1.5413000000000001
2018-02-22,1.5547
2018-02-23,1.5659
2018-02-26,1.5659
2018-02-27,1.5793
2018-02-28,2.1498
2018-03-01,2.4389
2018-03-02,2.4104
2018-03-05,2.3795
2018-03-06,2.4269
2018-03-07,2.4463
2018-03-08,2.4463
2018-03-09,2.5433
2018-03-12,2.5335
2018-03-13,2.5413
2018-03-14,2.5883000000000003
2018-03-15,2.3311
2018-03-16,2.3311
2018-03-19,1.6293
2018-03-20,1.6418
2018-03-21,1.6418
2018-03-22,1.6418
2018-03-23,1.7086999999999999
2018-03-26,1.796
2018-03-27,1.7894
2018-03-28,1.7894
2018-03-29,1.7894
2018-03-30,1.7894
2018-04-02,1.7905
2018-04-03,1.8161
2018-04-04,1.8163
2018-04-05,1.8275000000000001
2018-04-06,1.8073000000000001
2018-04-09,1.8073000000000001
2018-04-10,1.8004
2018-04-11,1.8004
2018-04-12,1.8004
2018-04-13,1.8234
2018-04-16,1.9117
2018-04-17,1.8799000000000001
2018-04-18,1.8799000000000001
2018-04-19,1.8799000000000001
2018-04-20,1.8799000000000001
2018-04-23,1.9219
2018-04-24,1.9205
2018-04-25,1.9205
2018-04-26,2.0325
2018-04-27,1.9391
2018-04-30,1.9308999999999998
2018-05-01,1.9308999999999998
2018-05-02,2.0591
2018-05-03,2.1665
2018-05-04,2.1665
2018-05-07,2.1359
2018-05-08,2.3309
2018-05-09,2.8626
2018-05-10,2.8626
2018-05-11,2.8319
2018-05-14,2.1914
2018-05-15,2.1997
2018-05-16,2.209
2018-05-17,2.2106
2018-05-18,2.2074
2018-05-21,2.6806
2018-05-22,3.0453
2018-05-23,3.0496
2018-05-24,3.054
2018-05-25,3.054
2018-05-28,3.054
2018-05-29,3.0112
2018-05-30,3.0112
2018-05-31,3.0126
2018-06-01,3.0625
2018-06-04,2.9752
2018-06-05,2.9752
2018-06-06,2.9903
2018-06-07,2.9903
2018-06-08,3.0441
2018-06-11,3.0441
2018-06-12,3.0441
2018-06-13,3.32
2018-06-14,3.32
2018-06-15,3.3154
2018-06-18,3.219
2018-06-19,3.7628
2018-06-20,3.6365
2018-06-21,3.6365
2018-06-22,3.8752
2018-06-25,3.9392
2018-06-26,3.936
2018-06-27,3.8567
2018-06-28,3.8567
2018-06-29,3.8567
2018-07-02,3.8567
2018-07-03,3.6994
2018-07-04,3.6994
2018-07-05,3.6994
2018-07-06,3.5925000000000002
2018-07-09,3.5965
2018-07-10,3.5914
2018-07-11,3.5862
2018-07-12,3.5862
2018-07-13,3.5862
2018-07-16,3.5862
2018-07-17,3.3913
2018-07-18,3.3913
2018-07-19,3.3913
2018-07-20,3.3458
2018-07-23,3.3172
2018-07-24,3.3939
2018-07-25,3.2531
2018-07-26,3.2559
2018-07-27,3.1682
2018-07-30,3.1682
2018-07-31,3.1682
2018-08-01,3.175
2018-08-02,3.1817
2018-08-03,3.1817
2018-08-06,3.0983
2018-08-07,3.0983
2018-08-08,3.0983
2018-08-09,3.0931
2018-08-10,3.0668
2018-08-13,3.0577
2018-08-14,3.0577
2018-08-15,3.0576
2018-08-16,3.0143
2018-08-17,3.0143
2018-08-20,2.313
2018-08-21,1.8071000000000002
2018-08-22,1.0593
2018-08-23,1.0593
2018-08-24,1.0593
2018-08-27,1.0593
2018-08-28,1.0558
2018-08-29,1.0558
2018-08-30,1.0565
2018-08-31,1.0528
2018-09-03,1.0528
2018-09-04,1.0471
2018-09-05,1.0261
2018-09-06,0.9864
2018-09-07,0.8175
2018-09-10,0.7434
2018-09-11,0.7434
2018-09-12,0.7275
2018-09-13,0.7275
2018-09-14,0.7912
2018-09-17,0.8285
2018-09-18,0.8379
2018-09-19,0.8482
2018-09-20,0.8393
2018-09-21,0.8346
2018-09-24,0.8397
2018-09-25,0.8378
2018-09-26,0.8386
2018-09-27,0.8433
2018-09-28,0.8433
2018-10-01,0.8514
2018-10-02,0.8502
2018-10-03,0.8609
2018-10-04,0.8093
2018-10-05,0.8167
2018-10-08,0.8086
2018-10-09,0.8086
2018-10-10,0.8086
2018-10-11,0.8077
2018-10-12,0.7834
2018-10-15,0.7837
2018-10-16,0.7989
2018-10-17,0.8639
2018-10-18,0.8639
2018-10-19,0.859
2018-10-22,0.8483
2018-10-23,0.9163
2018-10-24,0.9163
2018-10-25,0.9155
2018-10-26,1.0068
2018-10-29,1.0068
2018-10-30,1.0036
2018-10-31,1.0031
2018-11-01,0.7701
2018-11-02,0.7746
2018-11-05,0.815
2018-11-06,0.9017
2018-11-07,0.9017
2018-11-08,0.9017
2018-11-09,0.9017
2018-11-12,0.9017
2018-11-13,0.8819
2018-11-14,0.8819
2018-11-15,0.8006
2018-11-16,0.8006
2018-11-19,0.577
2018-11-20,2.1424
2018-11-21,2.1424
2018-11-22,2.1424
2018-11-23,2.1424
2018-11-26,2.1424
2018-11-27,1.2074
2018-11-28,1.2162
2018-11-29,1.226
2018-11-30,1.226
2018-12-03,1.226
2018-12-04,1.226
2018-12-05,1.226
2018-12-06,1.226
2018-12-07,1.226
2018-12-10,1.228
2018-12-11,1.229
2018-12-12,1.229
2018-12-13,1.2299
2018-12-14,1.2299
2018-12-17,1.2299
2018-12-18,1.2299
2018-12-19,1.2299
2018-12-20,1.2299
2018-12-21,1.1575
2018-12-24,1.1526
2018-12-25,1.1526
2018-12-26,1.1415
2018-12-27,1.1415
2018-12-28,1.1359
2018-12-31,1.1378
2019-01-01,1.1378
2019-01-02,1.1378
2019-01-03,1.1378
2019-01-04,1.1367
2019-01-07,1.1377
2019-01-08,1.1388
2019-01-09,1.1388
2019-01-10,1.1356
2019-01-11,1.1356
2019-01-14,1.1334
2019-01-15,1.1323
2019-01-16,1.1323
2019-01-17,1.1312
2019-01-18,1.1268
2019-01-21,1.1268
2019-01-22,1.1301
2019-01-23,1.1331
2019-01-24,1.1331
2019-01-25,1.1341
2019-01-28,1.1341
2019-01-29,1.1341
2019-01-30,1.1341
2019-01-31,1.1341
2019-02-01,1.1178
2019-02-04,1.1178
2019-02-05,1.1177
2019-02-06,1.1368
2019-02-07,1.1368
2019-02-08,1.1368
2019-02-11,1.1368
2019-02-12,1.1358
2019-02-13,1.1358
2019-02-14,1.0741
2019-02-15,1.0741
2019-02-18,1.0741
2019-02-19,1.561
2019-02-20,7.1716
2019-02-21,7.1716
2019-02-22,5.8598
2019-02-25,5.8598
2019-02-26,5.8242
2019-02-27,5.8242
2019-02-28,6.3916
2019-03-01,6.4424
2019-03-04,6.4424
2019-03-05,6.0743
2019-03-06,6.0743
2019-03-07,6.0743
2019-03-08,6.0511
2019-03-11,6.0511
2019-03-12,6.0169
2019-03-13,6.0169
2019-03-14,6.0169
2019-03-15,6.0169
2019-03-18,5.7459
2019-03-19,4.5427
2019-03-20,3.7675
2019-03-21,3.5419
2019-03-22,3.5419
2019-03-25,3.5373
2019-03-26,3.5373
2019-03-27,3.5268
2019-03-28,3.5268
2019-03-29,3.4448
2019-04-01,3.6714
2019-04-02,3.6714
2019-04-03,3.5604
2019-04-04,3.5604
2019-04-05,3.5604
2019-04-08,3.5604
2019-04-09,3.5604
2019-04-10,3.5604
2019-04-11,3.5604
2019-04-12,3.5604
2019-04-15,3.5604
2019-04-16,3.5604
2019-04-17,3.541
2019-04-18,3.5507
2019-04-19,3.5507
2019-04-22,3.661
2019-04-23,3.6686
2019-04-24,3.6856
2019-04-25,3.3201
2019-04-26,3.7279999999999998
2019-04-29,3.6941
2019-04-30,3.6941
2019-05-01,3.6289
2019-05-02,3.2513
2019-05-03,3.2538
2019-05-06,3.2538
2019-05-07,3.6775
2019-05-08,4.975
2019-05-09,4.9502
2019-05-10,4.9502
2019-05-13,4.9502
2019-05-14,4.7941
2019-05-15,4.7616
2019-05-16,4.4939
2019-05-17,4.4903
2019-05-20,3.9777
2019-05-21,3.7471
2019-05-22,3.7471
2019-05-23,3.6583
2019-05-24,3.8245
2019-05-27,3.8245
2019-05-28,3.8524000000000003
2019-05-29,3.8579
2019-05-30,3.7432
2019-05-31,3.6352
2019-06-03,3.6835
2019-06-04,3.4798999999999998
2019-06-05,3.4949
2019-06-06,3.6272
2019-06-07,3.635
2019-06-10,3.6761
2019-06-11,3.6598
2019-06-12,3.5686
2019-06-13,3.61
2019-06-14,3.61
2019-06-17,3.635
2019-06-18,3.5375
2019-06-19,3.5375
2019-06-20,3.535
2019-06-21,3.5124
2019-06-24,3.4862
2019-06-25,3.7233
2019-06-26,3.5893
2019-06-27,3.5947
2019-06-28,3.5947
2019-07-01,3.5850999999999997
2019-07-02,3.5850999999999997
2019-07-03,3.5850999999999997
2019-07-04,3.5850999999999997
2019-07-05,3.5850999999999997
2019-07-08,3.5850999999999997
2019-07-09,3.5947
2019-07-10,3.512
2019-07-11,3.576
2019-07-12,3.576
2019-07-15,3.4385
2019-07-16,3.4385
2019-07-17,3.4385
2019-07-18,3.0821
2019-07-19,3.09
2019-07-22,3.5707
2019-07-23,3.8833
2019-07-24,3.942
2019-07-25,3.8387000000000002
2019-07-26,3.6684
2019-07-29,3.6478
2019-07-30,3.4382
2019-07-31,3.9678
2019-08-01,3.9098
2019-08-02,3.7487
2019-08-05,3.6642
2019-08-06,3.5561
2019-08-07,3.5087
2019-08-08,3.5237
2019-08-09,3.4632
2019-08-12,3.4632
2019-08-13,3.473
2019-08-14,3.4694
2019-08-15,3.4585
2019-08-16,3.4585
2019-08-19,2.1951
2019-08-20,3.0051
2019-08-21,2.9541
2019-08-22,2.9391
2019-08-23,2.9848
2019-08-26,2.9949
2019-08-27,2.8687
2019-08-28,2.7308
2019-08-29,2.6699
2019-08-30,2.6699
2019-09-02,2.6699
2019-09-03,2.6197
2019-09-04,2.6197
2019-09-05,2.6197
2019-09-06,2.6261
2019-09-09,2.6261
2019-09-10,2.6261
2019-09-11,2.6261
2019-09-12,2.6144
2019-09-13,2.5021
2019-09-16,2.5841
2019-09-17,2.5727
2019-09-18,2.5841
2019-09-19,2.5841
2019-09-20,2.6071
2019-09-23,2.6621
2019-09-24,2.6587
2019-09-25,2.6459
2019-09-26,3.1394
2019-09-27,3.1394
2019-09-30,3.1394
2019-10-01,3.1394
2019-10-02,3.1394
2019-10-03,3.0231
2019-10-04,3.0231
2019-10-07,3.5926
2019-10-08,3.5972
2019-10-09,3.5972
2019-10-10,3.5972
2019-10-11,3.5972
2019-10-14,3.6825
2019-10-15,3.6651
2019-10-16,3.6825
2019-10-17,3.6872
2019-10-18,3.7143
2019-10-21,3.9196
2019-10-22,4.5608
2019-10-23,4.7243
2019-10-24,4.6989
2019-10-25,5.1722
2019-10-28,4.9823
2019-10-29,4.2925
2019-10-30,4.2738
2019-10-31,4.3931000000000004
2019-11-01,5.951
2019-11-04,6.02
2019-11-05,6.1416
2019-11-06,6.4566
2019-11-07,11.1004
2019-11-08,10.9649
2019-11-11,10.9691
2019-11-12,8.3013
2019-11-13,2.8066
2019-11-14,2.4475
2019-11-15,1.4651
2019-11-18,1.9851999999999999
2019-11-19,2.4137
2019-11-20,2.4097
2019-11-21,2.462
2019-11-22,2.4537
2019-11-25,2.4036
2019-11-26,2.3472
2019-11-27,2.3071
2019-11-28,2.3071
2019-11-29,2.3437
2019-12-02,2.3234
2019-12-03,2.2839
2019-12-04,2.2711
2019-12-05,2.2392
2019-12-06,2.2047
2019-12-09,2.2021
2019-12-10,2.2476
2019-12-11,2.3233
2019-12-12,2.4313000000000002
2019-12-13,2.4847
2019-12-16,3.1310000000000002
2019-12-17,3.2567
2019-12-18,3.2204
2019-12-19,3.204
2019-12-20,3.2404
2019-12-23,3.097
2019-12-24,2.7391
2019-12-25,2.7391
2019-12-26,2.8017
2019-12-27,2.8348
2019-12-30,2.8598
2019-12-31,2.9327
2020-01-01,2.9327
2020-01-02,2.7319
2020-01-03,2.8664
2020-01-06,2.8808
2020-01-07,2.8653
2020-01-08,2.6366
2020-01-09,2.6277
2020-01-10,2.444
2020-01-13,2.2816
2020-01-14,2.2945
2020-01-15,2.3234
2020-01-16,2.3203
2020-01-17,2.2872
2020-01-20,2.2872
2020-01-21,2.1106
2020-01-22,2.1429
2020-01-23,1.9293
2020-01-24,1.9148
2020-01-27,1.8846
2020-01-28,1.8308
2020-01-29,1.8401
2020-01-30,1.8384
2020-01-31,1.8369
2020-02-03,1.8357999999999999
2020-02-04,1.8229
2020-02-05,1.8382
2020-02-06,1.8169
2020-02-07,1.8218
2020-02-10,1.8216999999999999
2020-02-11,1.8302
2020-02-12,1.8296999999999999
2020-02-13,1.8255
2020-02-14,1.8235999999999999
2020-02-17,1.8235999999999999
2020-02-18,1.8075999999999999
2020-02-19,1.8125
2020-02-20,1.8090000000000002
2020-02-21,1.7882
2020-02-24,1.5654
2020-02-25,2.5464
