Date,pc_ratio
2015-12-15,1.2953000000000001
2015-12-16,1.2974
2015-12-17,1.2961
2015-12-18,1.2689
2015-12-21,1.4219
2015-12-22,1.5716
2015-12-23,1.5764
2015-12-24,1.4318
2015-12-25,1.4318
2015-12-28,1.4309
2015-12-29,1.5806
2015-12-30,1.4886
2015-12-31,1.4868000000000001
2016-01-01,1.4868000000000001
2016-01-04,1.4879
2016-01-05,1.4163000000000001
2016-01-06,1.4161000000000001
2016-01-07,1.2743
2016-01-08,1.2704
2016-01-11,1.2468
2016-01-12,1.2444
2016-01-13,1.2443
2016-01-14,1.2438
2016-01-15,1.2438
2016-01-18,1.2438
2016-01-19,0.4654
2016-01-20,1.3698000000000001
2016-01-21,1.4794
2016-01-22,1.4784
2016-01-25,1.4973
2016-01-26,1.5036
2016-01-27,0.6787
2016-01-28,0.6854
2016-01-29,0.6844
2016-02-01,0.6919
2016-02-02,0.6928
2016-02-03,0.6943
2016-02-04,0.6957
2016-02-05,0.6998
2016-02-08,0.703
2016-02-09,0.7101
2016-02-10,0.7137
2016-02-11,0.7134
2016-02-12,0.7146
2016-02-15,0.7146
2016-02-16,0.7152
2016-02-17,0.7176
2016-02-18,0.7188
2016-02-19,0.7226
2016-02-22,1.6037
2016-02-23,1.5944
2016-02-24,1.5983
2016-02-25,1.6006
2016-02-26,1.6013
2016-02-29,1.5586
2016-03-01,1.5583
2016-03-02,1.5604
2016-03-03,1.5608
2016-03-04,1.5611000000000002
2016-03-07,1.5663
2016-03-08,1.9407999999999999
2016-03-09,1.9456
2016-03-10,1.9459
2016-03-11,2.3165
2016-03-14,2.3164
2016-03-15,2.3188
2016-03-16,3.0571
2016-03-17,3.066
2016-03-18,3.0664
2016-03-21,6.9823
2016-03-22,6.8642
2016-03-23,6.8671
2016-03-24,7.8839
2016-03-25,7.8839
2016-03-28,7.8885
2016-03-29,7.8919
2016-03-30,7.8976
2016-03-31,7.9136
2016-04-01,7.9381
2016-04-04,7.8623
2016-04-05,7.8378
2016-04-06,7.8361
2016-04-07,6.4682
2016-04-08,6.5245
2016-04-11,6.5437
2016-04-12,6.5431
2016-04-13,6.5522
2016-04-14,6.5533
2016-04-15,6.9646
2016-04-18,7.7808
2016-04-19,6.4655000000000005
2016-04-20,6.3734
2016-04-21,6.3657
2016-04-22,6.3651
2016-04-25,6.3564
2016-04-26,6.3561
2016-04-27,4.8362
2016-04-28,4.8396
2016-04-29,4.8831
2016-05-02,4.9086
2016-05-03,4.9198
2016-05-04,4.8617
2016-05-05,4.8472
2016-05-06,4.8489
2016-05-09,4.8591999999999995
2016-05-10,4.8599
2016-05-11,4.8566
2016-05-12,4.8554
2016-05-13,3.6634
2016-05-16,3.6608
2016-05-17,3.6756
2016-05-18,3.6848
2016-05-19,3.6968
2016-05-20,3.7221
2016-05-23,1.8986
2016-05-24,1.9011
2016-05-25,1.9266999999999999
2016-05-26,2.9753
2016-05-27,2.9766
2016-05-30,2.9766
2016-05-31,3.4846
2016-06-01,3.9758
2016-06-02,3.975
2016-06-03,3.9749
2016-06-06,3.9759
2016-06-07,3.9736000000000002
2016-06-08,4.0108
2016-06-09,3.9961
2016-06-10,3.9962999999999997
2016-06-13,3.9968
2016-06-14,3.9966
2016-06-15,3.9966
2016-06-16,3.9778000000000002
2016-06-17,3.9806
2016-06-20,3.9373
2016-06-21,1.8613
2016-06-22,1.8620999999999999
2016-06-23,1.8593
2016-06-24,1.9015
2016-06-27,1.8971
2016-06-28,1.7883
2016-06-29,1.7713999999999999
2016-06-30,1.7732999999999999
2016-07-01,1.7732999999999999
2016-07-04,1.7732999999999999
2016-07-05,1.7743
2016-07-06,1.7739
2016-07-07,1.7789000000000001
2016-07-08,1.7768000000000002
2016-07-11,1.7781
2016-07-12,1.7852000000000001
2016-07-13,1.7852000000000001
2016-07-14,1.7843
2016-07-15,1.7816999999999998
2016-07-18,1.7846
2016-07-19,1.7566000000000002
2016-07-20,1.7755999999999998
2016-07-21,1.7757
2016-07-22,1.7768000000000002
2016-07-25,1.7795999999999998
2016-07-26,1.7841
2016-07-27,1.7774999999999999
2016-07-28,1.7174
2016-07-29,1.7149
2016-08-01,1.6839
2016-08-02,1.6541000000000001
2016-08-03,1.6572
2016-08-04,1.6573
2016-08-05,1.6574
2016-08-08,1.6028
2016-08-09,1.6008
2016-08-10,1.5939999999999999
2016-08-11,1.5880999999999998
2016-08-12,1.5827
2016-08-15,1.5684
2016-08-16,1.5678999999999998
2016-08-17,1.5678999999999998
2016-08-18,1.5699
2016-08-19,1.7292
2016-08-22,1.7494
2016-08-23,1.7306
2016-08-24,1.8258999999999999
2016-08-25,1.8213
2016-08-26,1.8213
2016-08-29,1.8152
2016-08-30,1.8683999999999998
2016-08-31,1.8700999999999999
2016-09-01,1.8706
2016-09-02,1.8702999999999999
2016-09-05,1.8702999999999999
2016-09-06,1.8706
2016-09-07,1.8662999999999998
2016-09-08,1.8716
2016-09-09,1.8688
2016-09-12,1.7904
2016-09-13,1.7883
2016-09-14,1.7266
2016-09-15,1.7281
2016-09-16,1.7386
2016-09-19,2.4358
2016-09-20,2.3397
2016-09-21,2.3403
2016-09-22,2.3375
2016-09-23,2.3276
2016-09-26,2.3256
2016-09-27,2.2045
2016-09-28,2.1538
2016-09-29,1.9483000000000001
2016-09-30,1.7873999999999999
2016-10-03,1.7875
2016-10-04,1.7429000000000001
2016-10-05,1.7433999999999998
2016-10-06,1.7421
2016-10-07,1.7404
2016-10-10,1.7403
2016-10-11,1.741
2016-10-12,1.7186
2016-10-13,1.7184
2016-10-14,1.7149
2016-10-17,1.7019
2016-10-18,1.6614
2016-10-19,1.6609
2016-10-20,1.6600000000000001
2016-10-21,1.6518000000000002
2016-10-24,1.6598000000000002
2016-10-25,1.6526
2016-10-26,1.6166
2016-10-27,1.5883
2016-10-28,1.5894
2016-10-31,1.5927
2016-11-01,1.5924
2016-11-02,1.6013
2016-11-03,2.2194
2016-11-04,2.2847
2016-11-07,2.2829
2016-11-08,1.1667
2016-11-09,2.2808
2016-11-10,2.2656
2016-11-11,2.2498
2016-11-14,1.6427
2016-11-15,1.6419000000000001
2016-11-16,1.6433
2016-11-17,1.6423
2016-11-18,1.6074000000000002
2016-11-21,1.4813
2016-11-22,1.5110999999999999
2016-11-23,1.484
2016-11-24,1.484
2016-11-25,1.4825
2016-11-28,1.4798
2016-11-29,1.4783
2016-11-30,1.4739
2016-12-01,1.4684
2016-12-02,1.6153
2016-12-05,1.6147
2016-12-06,1.6143
2016-12-07,1.4721
2016-12-08,1.4724
2016-12-09,1.4738
2016-12-12,1.4739
2016-12-13,1.5253999999999999
2016-12-14,1.5266
2016-12-15,1.5232
2016-12-16,1.5268000000000002
2016-12-19,1.5556999999999999
2016-12-20,1.499
2016-12-21,1.9151
2016-12-22,1.9005999999999998
2016-12-23,1.8932
2016-12-26,1.8932
2016-12-27,1.8868
2016-12-28,1.8809
2016-12-29,1.8797000000000001
2016-12-30,1.8798
2017-01-02,1.8798
2017-01-03,1.876
2017-01-04,1.9922
2017-01-05,1.991
2017-01-06,1.966
2017-01-09,1.9656
2017-01-10,1.9638
2017-01-11,1.9627
2017-01-12,1.9656
2017-01-13,1.9453
2017-01-16,1.9453
2017-01-17,1.9447999999999999
2017-01-18,2.112
2017-01-19,2.0607
2017-01-20,2.5493
2017-01-23,3.0406
2017-01-24,3.09
2017-01-25,3.0562
2017-01-26,3.0673
2017-01-27,3.0686
2017-01-30,3.0492
2017-01-31,3.0561
2017-02-01,3.9435000000000002
2017-02-02,4.8934999999999995
2017-02-03,4.8068
2017-02-06,4.8053
2017-02-07,4.8075
2017-02-08,4.8026
2017-02-09,4.7969
2017-02-10,4.5742
2017-02-13,4.8151
2017-02-14,4.7311
2017-02-15,4.7328
2017-02-16,4.6824
2017-02-17,4.4686
2017-02-20,4.4686
2017-02-21,4.721
2017-02-22,2.9691
2017-02-23,2.9907
2017-02-24,2.9371
2017-02-27,2.9375
2017-02-28,2.9398999999999997
2017-03-01,2.939
2017-03-02,2.9646
2017-03-03,2.9906
2017-03-06,2.9908
2017-03-07,2.99
2017-03-08,2.9946
2017-03-09,2.943
2017-03-10,2.9184
2017-03-13,2.9171
2017-03-14,2.9154999999999998
2017-03-15,2.9145
2017-03-16,2.9248
2017-03-17,2.9461
2017-03-20,15.804
2017-03-21,9.9529
2017-03-22,8.9479
2017-03-23,8.9234
2017-03-24,9.6059
2017-03-27,9.5988
2017-03-28,9.5988
2017-03-29,9.7799
2017-03-30,9.7806
2017-03-31,9.7857
2017-04-03,9.7745
2017-04-04,9.7276
2017-04-05,9.7256
2017-04-06,9.6989
2017-04-07,9.6869
2017-04-10,9.6792
2017-04-11,9.4024
2017-04-12,9.4009
2017-04-13,9.4058
2017-04-14,9.4058
2017-04-17,9.3838
2017-04-18,8.9254
2017-04-19,8.9404
2017-04-20,8.9498
2017-04-21,8.4641
2017-04-24,7.9059
2017-04-25,7.8924
2017-04-26,7.8662
2017-04-27,7.8749
2017-04-28,7.8698
2017-05-01,7.8704
2017-05-02,7.8528
2017-05-03,7.859
2017-05-04,7.4114
2017-05-05,7.4152000000000005
2017-05-08,7.3338
2017-05-09,7.3205
2017-05-10,7.3146
2017-05-11,7.3013
2017-05-12,7.2358
2017-05-15,7.2343
2017-05-16,7.108
2017-05-17,7.1696
2017-05-18,7.1708
2017-05-19,7.1729
2017-05-22,8.2957
2017-05-23,8.7857
2017-05-24,8.6921
2017-05-25,8.6751
2017-05-26,8.6705
2017-05-29,8.6705
2017-05-30,8.6705
2017-05-31,8.6506
2017-06-01,8.6553
2017-06-02,8.6439
2017-06-05,8.5641
2017-06-06,8.3349
2017-06-07,8.3072
2017-06-08,8.2533
2017-06-09,8.2171
2017-06-12,8.6816
2017-06-13,8.7137
2017-06-14,8.7316
2017-06-15,8.8543
2017-06-16,13.3003
2017-06-19,31.1554
2017-06-20,22.1199
2017-06-21,21.9951
2017-06-22,21.6386
2017-06-23,21.3537
2017-06-26,21.3579
2017-06-27,13.8344
2017-06-28,13.5989
2017-06-29,13.5981
2017-06-30,13.5608
2017-07-03,13.7963
2017-07-04,13.7963
2017-07-05,13.4426
2017-07-06,13.4423
2017-07-07,13.4599
2017-07-10,13.4692
2017-07-11,13.4109
2017-07-12,13.2391
2017-07-13,13.2314
2017-07-14,21.6606
2017-07-17,18.6803
2017-07-18,18.6691
2017-07-19,18.6691
2017-07-20,18.5453
2017-07-21,18.5421
2017-07-24,19.1613
2017-07-25,22.4394
2017-07-26,21.9662
2017-07-27,21.9648
2017-07-28,20.6574
2017-07-31,20.6513
2017-08-01,20.6981
2017-08-02,20.5977
2017-08-03,19.6669
2017-08-04,19.6715
2017-08-07,19.5693
2017-08-08,19.1781
2017-08-09,14.8756
2017-08-10,14.8274
2017-08-11,14.8214
2017-08-14,14.8134
2017-08-15,8.5686
2017-08-16,8.5441
2017-08-17,8.4909
2017-08-18,8.4948
2017-08-21,8.5654
2017-08-22,8.9226
2017-08-23,8.9735
2017-08-24,8.9814
2017-08-25,8.9747
2017-08-28,8.8954
2017-08-29,8.9033
2017-08-30,8.9033
2017-08-31,8.9048
2017-09-01,8.8778
2017-09-04,8.8778
2017-09-05,8.8114
2017-09-06,8.7794
2017-09-07,8.780100000000001
2017-09-08,8.7751
2017-09-11,8.4643
2017-09-12,8.4646
2017-09-13,8.4646
2017-09-14,8.4917
2017-09-15,8.5246
2017-09-18,12.6044
2017-09-19,2.2216
2017-09-20,1.8254000000000001
2017-09-21,1.8414000000000001
2017-09-22,1.8649
2017-09-25,1.8744
2017-09-26,1.6831
2017-09-27,1.4971
2017-09-28,1.4959
2017-09-29,1.4966
2017-10-02,1.2144
2017-10-03,1.2128
2017-10-04,1.2147999999999999
2017-10-05,1.2139
2017-10-06,1.2129
2017-10-09,1.2103
2017-10-10,1.2149
2017-10-11,1.2141
2017-10-12,1.1344
2017-10-13,1.1028
2017-10-16,1.1126
2017-10-17,1.113
2017-10-18,1.1127
2017-10-19,1.1131
2017-10-20,1.1112
2017-10-23,1.2764
2017-10-24,1.2159
2017-10-25,1.4025
2017-10-26,1.4032
2017-10-27,1.3769
2017-10-30,1.3737
2017-10-31,1.3806
2017-11-01,1.401
2017-11-02,1.4336
2017-11-03,1.4334
2017-11-06,1.444
2017-11-07,1.4304999999999999
2017-11-08,1.4293
2017-11-09,1.4285
2017-11-10,1.4209
2017-11-13,1.3883
2017-11-14,1.3916
2017-11-15,1.4079
2017-11-16,1.418
2017-11-17,1.49
2017-11-20,1.4733
2017-11-21,1.492
2017-11-22,1.3426
2017-11-23,1.3426
2017-11-24,1.4827
2017-11-27,1.4748
2017-11-28,1.4818
2017-11-29,1.5516
2017-11-30,1.5525
2017-12-01,1.5543
2017-12-04,1.5543
2017-12-05,1.5512000000000001
2017-12-06,1.5508
2017-12-07,1.5325
2017-12-08,1.5164
2017-12-11,1.3824
2017-12-12,1.3765
2017-12-13,1.3771
2017-12-14,1.3858
2017-12-15,1.3793
2017-12-18,1.426
2017-12-19,1.3141
2017-12-20,1.2466
2017-12-21,1.2309
2017-12-22,1.2332
2017-12-25,1.2332
2017-12-26,1.2308
2017-12-27,1.2306
2017-12-28,1.2159
2017-12-29,1.2414
2018-01-01,1.2414
2018-01-02,1.237
2018-01-03,1.2358
2018-01-04,1.4748
2018-01-05,1.4697
2018-01-08,1.4719
2018-01-09,1.4661
2018-01-10,1.4681
2018-01-11,1.4434
2018-01-12,1.4451
2018-01-15,1.4451
2018-01-16,1.4523
2018-01-17,1.452
2018-01-18,1.4526
2018-01-19,1.4943
2018-01-22,1.6359
2018-01-23,0.9384
2018-01-24,0.9304
2018-01-25,0.932
2018-01-26,0.932
2018-01-29,0.9322
2018-01-30,0.9316
2018-01-31,0.9704
2018-02-01,0.9686
2018-02-02,0.9422
2018-02-05,0.9435
2018-02-06,0.9459
2018-02-07,0.9508
2018-02-08,0.9453
2018-02-09,1.0148
2018-02-12,1.1287
2018-02-13,1.1525
2018-02-14,1.152
2018-02-15,1.1282
2018-02-16,1.1228
2018-02-19,1.1228
2018-02-20,1.1026
2018-02-21,1.1026
2018-02-22,1.2744
2018-02-23,1.2847
2018-02-26,1.2896
2018-02-27,1.2983
2018-02-28,1.3022
2018-03-01,1.3039
2018-03-02,1.295
2018-03-05,1.295
2018-03-06,1.3011
2018-03-07,1.2995999999999999
2018-03-08,1.2993999999999999
2018-03-09,1.2995999999999999
2018-03-12,1.2667
2018-03-13,1.2631000000000001
2018-03-14,1.2638
2018-03-15,1.2642
2018-03-16,1.2593
2018-03-19,2.7913
2018-03-20,2.5913
2018-03-21,2.5298
2018-03-22,2.4237
2018-03-23,2.3868
2018-03-26,2.9868
2018-03-27,3.219
2018-03-28,2.9749
2018-03-29,2.9502
2018-03-30,2.9502
2018-04-02,2.947
2018-04-03,2.1525
2018-04-04,1.7374
2018-04-05,1.7396
2018-04-06,1.838
2018-04-09,1.4987
2018-04-10,1.5154999999999998
2018-04-11,1.5221
2018-04-12,1.5299
2018-04-13,1.5647
2018-04-16,1.5711
2018-04-17,1.5835
2018-04-18,1.5638999999999998
2018-04-19,1.5632000000000001
2018-04-20,1.5727
2018-04-23,1.3712
2018-04-24,2.1819
2018-04-25,2.1307
2018-04-26,2.1016
2018-04-27,2.1018
2018-04-30,1.9886
2018-05-01,1.9628999999999999
2018-05-02,1.8806
2018-05-03,1.887
2018-05-04,1.8382
2018-05-07,1.8559999999999999
2018-05-08,1.9205999999999999
2018-05-09,1.9304999999999999
2018-05-10,1.9173
2018-05-11,1.9117
2018-05-14,1.9129
2018-05-15,1.8993
2018-05-16,1.901
2018-05-17,1.9177
2018-05-18,1.9220000000000002
2018-05-21,2.0261
2018-05-22,2.5857
2018-05-23,2.5357
2018-05-24,2.592
2018-05-25,2.727
2018-05-28,2.727
2018-05-29,2.7284
2018-05-30,3.8786
2018-05-31,3.8786
2018-06-01,3.8622
2018-06-04,3.753
2018-06-05,3.7592
2018-06-06,3.7627
2018-06-07,3.8092
2018-06-08,3.8115
2018-06-11,4.5211
2018-06-12,4.5244
2018-06-13,4.4212
2018-06-14,4.4212
2018-06-15,4.3978
2018-06-18,4.838
2018-06-19,6.2761
2018-06-20,6.0866
2018-06-21,6.0875
2018-06-22,6.0883
2018-06-25,6.0832
2018-06-26,6.1
2018-06-27,6.0941
2018-06-28,6.1157
2018-06-29,5.9687
2018-07-02,5.965
2018-07-03,7.1923
2018-07-04,7.1923
2018-07-05,7.8102
2018-07-06,7.764
2018-07-09,7.7425
2018-07-10,7.7405
2018-07-11,7.7479
2018-07-12,7.7479
2018-07-13,7.7155000000000005
2018-07-16,7.6797
2018-07-17,7.6642
2018-07-18,7.678
2018-07-19,7.394
2018-07-20,7.3902
2018-07-23,7.5971
2018-07-24,7.6129
2018-07-25,7.5834
2018-07-26,7.556
2018-07-27,7.556
2018-07-30,7.5466999999999995
2018-07-31,7.5466999999999995
2018-08-01,7.5466999999999995
2018-08-02,7.6103
2018-08-03,7.6103
2018-08-06,7.0051
2018-08-07,7.0062
2018-08-08,6.8358
2018-08-09,6.9858
2018-08-10,6.9861
2018-08-13,7.0063
2018-08-14,7.0315
2018-08-15,8.3397
2018-08-16,9.0649
2018-08-17,9.0537
2018-08-20,9.09
2018-08-21,9.8308
2018-08-22,9.7081
2018-08-23,9.702
2018-08-24,9.702
2018-08-27,9.702
2018-08-28,9.6962
2018-08-29,9.7283
2018-08-30,5.1287
2018-08-31,5.1266
2018-09-03,5.1266
2018-09-04,5.1422
2018-09-05,5.8366
2018-09-06,4.5847
2018-09-07,4.4745
2018-09-10,4.4004
2018-09-11,4.2217
2018-09-12,4.3065
2018-09-13,4.3029
2018-09-14,4.2988
2018-09-17,4.2884
2018-09-18,4.2559000000000005
2018-09-19,4.2431
2018-09-20,4.2426
2018-09-21,4.236
2018-09-24,4.4096
2018-09-25,4.045
2018-09-26,4.0503
2018-09-27,4.1091
2018-09-28,4.0184
2018-10-01,4.2324
2018-10-02,4.2348
2018-10-03,4.1967
2018-10-04,4.1853
2018-10-05,2.9949
2018-10-08,2.2922000000000002
2018-10-09,2.5263
2018-10-10,2.2554
2018-10-11,2.1199
2018-10-12,1.8276
2018-10-15,1.8163
2018-10-16,1.5303
2018-10-17,1.5242
2018-10-18,1.5032
2018-10-19,1.5011999999999999
2018-10-22,1.646
2018-10-23,1.7459
2018-10-24,1.7417
2018-10-25,1.7397
2018-10-26,1.7363
2018-10-29,1.7378
2018-10-30,1.7365
2018-10-31,1.7370999999999999
2018-11-01,1.7378
2018-11-02,1.6655
2018-11-05,1.5987
2018-11-06,1.5987
2018-11-07,1.5887
2018-11-08,1.5894
2018-11-09,1.5876000000000001
2018-11-12,1.5792000000000002
2018-11-13,1.5213999999999999
2018-11-14,1.5230000000000001
2018-11-15,1.5154
2018-11-16,1.5088
2018-11-19,1.4628
2018-11-20,1.5447
2018-11-21,1.5452
2018-11-22,1.5452
2018-11-23,1.5388
2018-11-26,1.5388
2018-11-27,1.5373999999999999
2018-11-28,1.5381
2018-11-29,1.5348000000000002
2018-11-30,1.5345
2018-12-03,1.5428
2018-12-04,1.3602
2018-12-05,1.3602
2018-12-06,1.3607
2018-12-07,1.3594
2018-12-10,1.3555
2018-12-11,1.3477000000000001
2018-12-12,1.3436
2018-12-13,1.6705999999999999
2018-12-14,1.4223
2018-12-17,1.3215
2018-12-18,1.4122
2018-12-19,1.3037
2018-12-20,1.3027
2018-12-21,1.3027
2018-12-24,1.0281
2018-12-25,1.0281
2018-12-26,1.5246
2018-12-27,1.5215
2018-12-28,1.584
2018-12-31,1.5836000000000001
2019-01-01,1.5836000000000001
2019-01-02,1.5843
2019-01-03,1.5863
2019-01-04,1.5800999999999998
2019-01-07,1.5809
2019-01-08,1.6366
2019-01-09,1.6252
2019-01-10,1.6256
2019-01-11,1.5731000000000002
2019-01-14,1.5731000000000002
2019-01-15,1.5729
2019-01-16,1.5728
2019-01-17,1.6328
2019-01-18,1.6360999999999999
2019-01-21,1.6360999999999999
2019-01-22,1.4725
2019-01-23,1.7612999999999999
2019-01-24,1.5779
2019-01-25,1.5734
2019-01-28,1.5707
2019-01-29,1.5724
2019-01-30,1.5721
2019-01-31,1.5549
2019-02-01,1.5505
2019-02-04,1.5505
2019-02-05,1.5514999999999999
2019-02-06,1.5514999999999999
2019-02-07,1.5513
2019-02-08,1.5522
2019-02-11,1.5522
2019-02-12,1.5524
2019-02-13,1.5227
2019-02-14,1.5182
2019-02-15,1.5182
2019-02-18,1.5182
2019-02-19,1.5194999999999999
2019-02-20,1.4701
2019-02-21,1.4647999999999999
2019-02-22,1.4588999999999999
2019-02-25,1.459
2019-02-26,1.459
2019-02-27,1.4591
2019-02-28,1.4588999999999999
2019-03-01,1.4588999999999999
2019-03-04,1.4594
2019-03-05,1.4594
2019-03-06,1.4588
2019-03-07,1.4586999999999999
2019-03-08,1.2867
2019-03-11,1.2867
2019-03-12,1.2867
2019-03-13,1.2869
2019-03-14,1.2869
2019-03-15,1.2866
2019-03-18,1.4661
2019-03-19,3.0742
2019-03-20,3.0833
2019-03-21,3.0864
2019-03-22,2.9542
2019-03-25,2.9511
2019-03-26,2.9524
2019-03-27,2.9549
2019-03-28,2.9549
2019-03-29,2.942
2019-04-01,2.822
2019-04-02,2.8958
2019-04-03,2.8939
2019-04-04,2.8828
2019-04-05,2.8735
2019-04-08,2.866
2019-04-09,2.8811
2019-04-10,2.8970000000000002
2019-04-11,2.9005
2019-04-12,2.8848000000000003
2019-04-15,2.9217
2019-04-16,2.9177
2019-04-17,2.9215
2019-04-18,2.9215
2019-04-19,2.9215
2019-04-22,3.133
2019-04-23,3.0951
2019-04-24,3.0699
2019-04-25,3.0782
2019-04-26,3.0868
2019-04-29,3.0859
2019-04-30,3.083
2019-05-01,3.0805
2019-05-02,3.0829
2019-05-03,3.0642
2019-05-06,3.0657
2019-05-07,3.0592
2019-05-08,3.0607
2019-05-09,3.096
2019-05-10,3.7135
2019-05-13,3.6542
2019-05-14,3.664
2019-05-15,3.6872
2019-05-16,3.6989
2019-05-17,3.7141
2019-05-20,3.6425
2019-05-21,3.6662
2019-05-22,3.6628
2019-05-23,3.6699
2019-05-24,3.6805
2019-05-27,3.6805
2019-05-28,3.6841
2019-05-29,3.6851000000000003
2019-05-30,3.7075
2019-05-31,3.69
2019-06-03,3.7075
2019-06-04,3.7365
2019-06-05,3.888
2019-06-06,3.9175
2019-06-07,3.9494
2019-06-10,3.8919
2019-06-11,3.8738
2019-06-12,3.8714
2019-06-13,3.8810000000000002
2019-06-14,3.8786
2019-06-17,3.8801
2019-06-18,3.8724
2019-06-19,3.7998
2019-06-20,3.8055
2019-06-21,3.6596
2019-06-24,3.9847
2019-06-25,2.0437
2019-06-26,2.0429
2019-06-27,2.0422
2019-06-28,2.0433
2019-07-01,2.0606
2019-07-02,2.0571
2019-07-03,2.0571
2019-07-04,2.0571
2019-07-05,2.0575
2019-07-08,2.0508
2019-07-09,2.0533
2019-07-10,2.064
2019-07-11,2.0618
2019-07-12,2.0611
2019-07-15,2.0611
2019-07-16,2.0306
2019-07-17,2.0299
2019-07-18,2.0285
2019-07-19,2.0323
2019-07-22,2.0904
2019-07-23,2.1524
2019-07-24,2.1604
2019-07-25,2.1604
2019-07-26,2.1618
2019-07-29,2.1618
2019-07-30,2.198
2019-07-31,2.179
2019-08-01,3.417
2019-08-02,3.4539
2019-08-05,3.4561
2019-08-06,3.6467
2019-08-07,3.9865
2019-08-08,4.8054
2019-08-09,3.0653
2019-08-12,3.0534
2019-08-13,3.3181
2019-08-14,3.3193
2019-08-15,3.3204000000000002
2019-08-16,3.33
2019-08-19,3.3628
2019-08-20,3.3913
2019-08-21,3.3923
2019-08-22,3.3923
2019-08-23,3.3967
2019-08-26,3.4219
2019-08-27,3.4225
2019-08-28,3.4225
2019-08-29,3.4154
2019-08-30,3.4874
2019-09-02,3.4874
2019-09-03,3.4954
2019-09-04,3.4872
2019-09-05,3.5041
2019-09-06,3.4997
2019-09-09,3.4939999999999998
2019-09-10,3.2838
2019-09-11,2.5039
2019-09-12,2.5000999999999998
2019-09-13,2.5028
2019-09-16,2.1344
2019-09-17,2.1342
2019-09-18,2.1345
2019-09-19,2.1337
2019-09-20,2.524
2019-09-23,2.991
2019-09-24,3.0729
2019-09-25,3.0749
2019-09-26,3.0729
2019-09-27,3.0692
2019-09-30,3.0271
2019-10-01,2.9878
2019-10-02,2.9882999999999997
2019-10-03,2.9817
2019-10-04,2.9931
2019-10-07,2.9946
2019-10-08,1.5631
2019-10-09,1.5588
2019-10-10,1.5583
2019-10-11,1.5590000000000002
2019-10-14,1.4091
2019-10-15,1.4777
2019-10-16,1.4737
2019-10-17,1.487
2019-10-18,1.5085
2019-10-21,1.5202
2019-10-22,1.5288
2019-10-23,1.5247000000000002
2019-10-24,1.5066000000000002
2019-10-25,1.275
2019-10-28,1.0908
2019-10-29,1.0495
2019-10-30,1.0499
2019-10-31,1.1388
2019-11-01,1.0848
2019-11-04,1.0859
2019-11-05,1.0552
2019-11-06,1.141
2019-11-07,1.1496
2019-11-08,1.1777
2019-11-11,1.1792
2019-11-12,1.0753
2019-11-13,1.0635
2019-11-14,1.0632
2019-11-15,1.0645
2019-11-18,1.0445
2019-11-19,0.8501
2019-11-20,0.8494
2019-11-21,0.847
2019-11-22,0.693
2019-11-25,0.6939
2019-11-26,0.6938
2019-11-27,0.6969
2019-11-28,0.6969
2019-11-29,0.7054
2019-12-02,0.7057
2019-12-03,0.7058
2019-12-04,0.706
2019-12-05,0.7057
2019-12-06,0.7082
2019-12-09,0.7104
2019-12-10,0.7391
2019-12-11,0.7174
2019-12-12,0.7227
2019-12-13,0.741
2019-12-16,2.4066
2019-12-17,2.4393000000000002
2019-12-18,2.4668
2019-12-19,2.4645
2019-12-20,2.4644
2019-12-23,2.4744
2019-12-24,1.0924
2019-12-25,1.0924
2019-12-26,1.0922
2019-12-27,1.3952
2019-12-30,1.4024
2019-12-31,1.4017
2020-01-01,1.4017
2020-01-02,1.4019
2020-01-03,1.75
2020-01-06,1.7191999999999998
2020-01-07,1.6877
2020-01-08,1.6742
2020-01-09,1.6503999999999999
2020-01-10,1.5634000000000001
2020-01-13,1.5110000000000001
2020-01-14,1.4984
2020-01-15,1.5219
2020-01-16,1.5105
2020-01-17,1.512
2020-01-20,1.512
2020-01-21,1.5711
2020-01-22,1.3997
2020-01-23,1.4066
2020-01-24,1.4079
2020-01-27,1.3985
2020-01-28,1.4149
2020-01-29,1.4099
2020-01-30,1.3877
2020-01-31,1.4382
2020-02-03,1.4955
2020-02-04,1.4889999999999999
2020-02-05,1.4746000000000001
2020-02-06,1.5399
2020-02-07,1.5476999999999999
2020-02-10,1.5632000000000001
2020-02-11,1.5668
2020-02-12,1.456
2020-02-13,1.2777
2020-02-14,1.2807
2020-02-17,1.2807
2020-02-18,1.2238
2020-02-19,1.2031
2020-02-20,1.2051
2020-02-21,1.4616
2020-02-24,1.4114
2020-02-25,1.3785
2020-02-26,1.2777
2020-02-27,1.3143
2020-02-28,1.2817
2020-03-02,1.3063
2020-03-03,1.3092
2020-03-04,1.3216
2020-03-05,1.3058
2020-03-06,1.3141
2020-03-09,1.4423
2020-03-10,1.4336
2020-03-11,1.4241
2020-03-12,1.455
2020-03-13,1.5727
2020-03-16,1.569
