Date,pc_ratio
2016-01-01,0.9923
2016-01-04,0.9923
2016-01-05,0.9999
2016-01-06,0.9768
2016-01-07,0.9451
2016-01-08,0.9206
2016-01-11,0.9005
2016-01-12,0.9002
2016-01-13,0.9002
2016-01-14,0.8489
2016-01-15,0.8496
2016-01-18,0.8496
2016-01-19,0.1623
2016-01-20,0.5629
2016-01-21,0.5606
2016-01-22,0.5645
2016-01-25,0.5658
2016-01-26,0.5658
2016-01-27,0.5292
2016-01-28,0.5244
2016-01-29,0.9081
2016-02-01,0.9148
2016-02-02,0.9383
2016-02-03,0.9379
2016-02-04,0.9525
2016-02-05,1.3716
2016-02-08,1.3697
2016-02-09,1.3789
2016-02-10,0.9683
2016-02-11,0.7484
2016-02-12,0.7749
2016-02-15,0.7749
2016-02-16,0.7719
2016-02-17,0.7747
2016-02-18,0.773
2016-02-19,0.7749
2016-02-22,0.7724
2016-02-23,0.7683
2016-02-24,0.7683
2016-02-25,0.7743
2016-02-26,0.7743
2016-02-29,0.7748
2016-03-01,0.7605
2016-03-02,0.7605
2016-03-03,0.7652
2016-03-04,0.7652
2016-03-07,0.767
2016-03-08,0.2339
2016-03-09,0.239
2016-03-10,0.2402
2016-03-11,0.2407
2016-03-14,0.2079
2016-03-15,0.2073
2016-03-16,0.2072
2016-03-17,0.2068
2016-03-18,0.2068
2016-03-21,0.2125
2016-03-22,0.2132
2016-03-23,0.2168
2016-03-24,0.2223
2016-03-25,0.2223
2016-03-28,0.2315
2016-03-29,0.2315
2016-03-30,0.2315
2016-03-31,0.2318
2016-04-01,0.2318
2016-04-04,0.2308
2016-04-05,0.2603
2016-04-06,0.2586
2016-04-07,0.2624
2016-04-08,0.2636
2016-04-11,0.2636
2016-04-12,0.2639
2016-04-13,0.2648
2016-04-14,0.2643
2016-04-15,0.2646
2016-04-18,0.3083
2016-04-19,1.1829
2016-04-20,1.2212
2016-04-21,1.2168
2016-04-22,1.2168
2016-04-25,1.2146
2016-04-26,1.2206
2016-04-27,1.2133
2016-04-28,1.2133
2016-04-29,1.2133
2016-05-02,1.1854
2016-05-03,1.1854
2016-05-04,1.1985000000000001
2016-05-05,1.1985000000000001
2016-05-06,1.1961
2016-05-09,1.1937
2016-05-10,1.1741
2016-05-11,1.1639
2016-05-12,1.1573
2016-05-13,1.1566
2016-05-16,1.1566
2016-05-17,1.1552
2016-05-18,1.1645
2016-05-19,1.1654
2016-05-20,1.1537
2016-05-23,1.1377
2016-05-24,1.1439
2016-05-25,1.1439
2016-05-26,1.1437
2016-05-27,1.1533
2016-05-30,1.1533
2016-05-31,1.1501000000000001
2016-06-01,1.1466
2016-06-02,1.1466
2016-06-03,1.2836
2016-06-06,1.4704
2016-06-07,1.4694
2016-06-08,1.4708
2016-06-09,1.499
2016-06-10,1.4794
2016-06-13,1.4854
2016-06-14,1.4693
2016-06-15,1.4703
2016-06-16,1.4687999999999999
2016-06-17,1.4839
2016-06-20,0.9263
2016-06-21,0.8968
2016-06-22,0.9026
2016-06-23,0.8846
2016-06-24,0.8222
2016-06-27,0.9058
2016-06-28,1.0551
2016-06-29,0.9457
2016-06-30,0.8678
2016-07-01,0.8757
2016-07-04,0.8757
2016-07-05,0.885
2016-07-06,0.9575
2016-07-07,1.0795
2016-07-08,1.2083
2016-07-11,1.3735
2016-07-12,1.4169
2016-07-13,1.4436
2016-07-14,1.446
2016-07-15,1.4762
2016-07-18,1.6676
2016-07-19,2.6866
2016-07-20,2.6916
2016-07-21,2.6843
2016-07-22,2.8199
2016-07-25,2.8199
2016-07-26,2.8209
2016-07-27,2.8772
2016-07-28,3.2207
2016-07-29,3.2284
2016-08-01,3.2347
2016-08-02,3.2326
2016-08-03,3.2724
2016-08-04,3.2771
2016-08-05,3.3121
2016-08-08,3.335
2016-08-09,3.3542
2016-08-10,3.3369
2016-08-11,3.5891
2016-08-12,3.5981
2016-08-15,3.5998
2016-08-16,3.6938
2016-08-17,3.6639
2016-08-18,3.7606
2016-08-19,3.7554
2016-08-22,3.7621
2016-08-23,3.7445
2016-08-24,3.7211
2016-08-25,3.7146
2016-08-26,3.7163
2016-08-29,3.7276
2016-08-30,3.7284
2016-08-31,3.7232
2016-09-01,3.7432
2016-09-02,3.7481
2016-09-05,3.7481
2016-09-06,3.7401999999999997
2016-09-07,3.7361
2016-09-08,3.6339
2016-09-09,3.6372999999999998
2016-09-12,3.6672000000000002
2016-09-13,3.6983
2016-09-14,3.7168
2016-09-15,3.7325
2016-09-16,3.7134
2016-09-19,3.4737999999999998
2016-09-20,2.967
2016-09-21,2.9919000000000002
2016-09-22,3.0258
2016-09-23,3.0414
2016-09-26,3.0399
2016-09-27,3.0507
2016-09-28,3.3294
2016-09-29,3.3764
2016-09-30,3.5147
2016-10-03,3.5138
2016-10-04,3.5129
2016-10-05,3.5317
2016-10-06,3.5393
2016-10-07,3.5361000000000002
2016-10-10,3.5371
2016-10-11,3.6005000000000003
2016-10-12,3.8068
2016-10-13,3.8136
2016-10-14,3.9481
2016-10-17,3.762
2016-10-18,2.9840999999999998
2016-10-19,2.8188
2016-10-20,2.8106999999999998
2016-10-21,2.8089
2016-10-24,4.1378
2016-10-25,3.9234999999999998
2016-10-26,3.9238
2016-10-27,3.9331
2016-10-28,3.9351000000000003
2016-10-31,3.9404
2016-11-01,3.9159
2016-11-02,3.9196
2016-11-03,3.9478999999999997
2016-11-04,4.4461
2016-11-07,4.6812000000000005
2016-11-08,4.6812000000000005
2016-11-09,4.6686
2016-11-10,4.6724
2016-11-11,4.7518
2016-11-14,4.8808
2016-11-15,5.1811
2016-11-16,5.1847
2016-11-17,5.6561
2016-11-18,5.6481
2016-11-21,5.3347999999999995
2016-11-22,6.4013
2016-11-23,6.3611
2016-11-24,6.3611
2016-11-25,3.5412
2016-11-28,3.5793
2016-11-29,3.2381
2016-11-30,2.6529
2016-12-01,2.5394
2016-12-02,2.4836
2016-12-05,2.3229
2016-12-06,2.3186
2016-12-07,2.3304
2016-12-08,2.5449
2016-12-09,2.5770999999999997
2016-12-12,2.7175000000000002
2016-12-13,2.1936
2016-12-14,2.2446
2016-12-15,2.2359
2016-12-16,2.1701
2016-12-19,2.4968
2016-12-20,3.007
2016-12-21,7.9283
2016-12-22,8.1364
2016-12-23,8.1221
2016-12-26,8.1221
2016-12-27,7.9564
2016-12-28,7.7069
2016-12-29,8.0284
2016-12-30,8.0256
2017-01-02,8.0256
2017-01-03,7.7847
2017-01-04,7.6398
2017-01-05,7.6683
2017-01-06,7.6634
2017-01-09,7.3938
2017-01-10,6.9354
2017-01-11,6.8617
2017-01-12,6.8629
2017-01-13,6.8732
2017-01-16,6.8732
2017-01-17,6.8703
2017-01-18,6.7465
2017-01-19,6.7099
2017-01-20,6.7925
2017-01-23,8.8403
2017-01-24,13.8008
2017-01-25,13.7299
2017-01-26,13.2622
2017-01-27,12.6353
2017-01-30,13.1695
2017-01-31,12.8281
2017-02-01,12.75
2017-02-02,15.2475
2017-02-03,17.7475
2017-02-06,17.7684
2017-02-07,17.7807
2017-02-08,17.8306
2017-02-09,17.853
2017-02-10,17.8406
2017-02-13,17.8694
2017-02-14,17.8819
2017-02-15,17.8521
2017-02-16,17.8521
2017-02-17,17.8709
2017-02-20,17.8709
2017-02-21,18.3237
2017-02-22,17.1572
2017-02-23,13.7006
2017-02-24,13.7233
2017-02-27,13.8343
2017-02-28,13.4734
2017-03-01,11.3987
2017-03-02,11.3646
2017-03-03,10.1117
2017-03-06,10.1011
2017-03-07,10.1207
2017-03-08,10.1249
2017-03-09,10.1955
2017-03-10,10.1955
2017-03-13,10.2999
2017-03-14,10.4359
2017-03-15,10.4551
2017-03-16,10.4087
2017-03-17,9.2768
2017-03-20,12.3473
2017-03-21,6.1031
2017-03-22,6.3299
2017-03-23,6.3147
2017-03-24,6.304
2017-03-27,2.8221
2017-03-28,2.8166
2017-03-29,2.8078
2017-03-30,2.7739000000000003
2017-03-31,2.7704
2017-04-03,2.7878
2017-04-04,2.7586
2017-04-05,2.7871
2017-04-06,2.8016
2017-04-07,2.8087999999999997
2017-04-10,2.8023
2017-04-11,2.7167
2017-04-12,2.7102
2017-04-13,2.7657
2017-04-14,2.7657
2017-04-17,2.7702999999999998
2017-04-18,2.7744
2017-04-19,2.7909
2017-04-20,2.9055999999999997
2017-04-21,2.8516
2017-04-24,3.2223
2017-04-25,3.1484
2017-04-26,3.1491
2017-04-27,3.1488
2017-04-28,3.1094
2017-05-01,3.2096
2017-05-02,3.0016
2017-05-03,3.0188
2017-05-04,3.0283
2017-05-05,3.1806
2017-05-08,3.2326
2017-05-09,3.1343
2017-05-10,3.1173
2017-05-11,3.1222
2017-05-12,3.1354
2017-05-15,3.1111
2017-05-16,2.8933999999999997
2017-05-17,7.3321
2017-05-18,7.0871
2017-05-19,7.0804
2017-05-22,7.8791
2017-05-23,6.1493
2017-05-24,6.1276
2017-05-25,6.1006
2017-05-26,6.1006
2017-05-29,6.1006
2017-05-30,6.1066
2017-05-31,6.0476
2017-06-01,6.0484
2017-06-02,6.0679
2017-06-05,6.3981
2017-06-06,6.4729
2017-06-07,6.5998
2017-06-08,6.5998
2017-06-09,6.5998
2017-06-12,6.6006
2017-06-13,6.6166
2017-06-14,6.5598
2017-06-15,6.6278
2017-06-16,6.7343
2017-06-19,19.2719
2017-06-20,9.1276
2017-06-21,9.1189
2017-06-22,9.1189
2017-06-23,9.1811
2017-06-26,10.2593
2017-06-27,10.3519
2017-06-28,9.8546
2017-06-29,8.6312
2017-06-30,4.8796
2017-07-03,4.8688
2017-07-04,4.8688
2017-07-05,4.5926
2017-07-06,4.5826
2017-07-07,4.55
2017-07-10,4.6022
2017-07-11,4.5628
2017-07-12,4.4567
2017-07-13,5.6152999999999995
2017-07-14,5.5218
2017-07-17,5.5424
2017-07-18,5.5741
2017-07-19,5.6667
2017-07-20,5.6667
2017-07-21,5.6418
2017-07-24,6.8359
2017-07-25,6.7154
2017-07-26,6.5827
2017-07-27,5.8593
2017-07-28,5.8528
2017-07-31,5.8528
2017-08-01,5.859
2017-08-02,5.7473
2017-08-03,5.8791
2017-08-04,5.9191
2017-08-07,6.4751
2017-08-08,6.3403
2017-08-09,6.3256
2017-08-10,6.3318
2017-08-11,6.3905
2017-08-14,6.2043
2017-08-15,6.1114
2017-08-16,6.0616
2017-08-17,5.9233
2017-08-18,5.9356
2017-08-21,5.9639
2017-08-22,4.7161
2017-08-23,4.7161
2017-08-24,5.3857
2017-08-25,5.5102
2017-08-28,5.5123
2017-08-29,5.4449
2017-08-30,5.4833
2017-08-31,5.4473
2017-09-01,5.4366
2017-09-04,5.4366
2017-09-05,5.2789
2017-09-06,3.4324
2017-09-07,3.172
2017-09-08,3.0011
2017-09-11,3.0108
2017-09-12,3.0651
2017-09-13,3.0843
2017-09-14,3.1116
2017-09-15,3.1254
2017-09-18,4.0574
2017-09-19,2.1516
2017-09-20,2.2104
2017-09-21,2.2644
2017-09-22,2.2889
2017-09-25,2.3224
2017-09-26,2.1949
2017-09-27,2.2298
2017-09-28,2.2256
2017-09-29,2.2237999999999998
2017-10-02,2.2383
2017-10-03,2.1475
2017-10-04,2.1475
2017-10-05,2.1547
2017-10-06,2.0695
2017-10-09,2.0533
2017-10-10,2.0479
2017-10-11,1.9
2017-10-12,1.7792
2017-10-13,1.7915999999999999
2017-10-16,1.9381
2017-10-17,1.9538
2017-10-18,2.0581
2017-10-19,1.7752
2017-10-20,1.9747
2017-10-23,1.9912999999999998
2017-10-24,2.0732
2017-10-25,1.909
2017-10-26,1.8913
2017-10-27,1.8913
2017-10-30,1.8913
2017-10-31,1.9011
2017-11-01,2.1029
2017-11-02,2.1176
2017-11-03,2.0967
2017-11-06,2.1498
2017-11-07,2.1474
2017-11-08,2.1562
2017-11-09,2.1562
2017-11-10,2.1457
2017-11-13,2.141
2017-11-14,2.248
2017-11-15,2.2434
2017-11-16,2.2383
2017-11-17,2.2431
2017-11-20,2.2358000000000002
2017-11-21,2.3586
2017-11-22,2.3628
2017-11-23,2.3628
2017-11-24,2.364
2017-11-27,2.4161
2017-11-28,2.4391
2017-11-29,2.4795
2017-11-30,2.5025
2017-12-01,2.4809
2017-12-04,2.2888
2017-12-05,2.218
2017-12-06,2.184
2017-12-07,2.1699
2017-12-08,2.1754
2017-12-11,2.1724
2017-12-12,2.1486
2017-12-13,2.3876
2017-12-14,2.5006
2017-12-15,2.4818
2017-12-18,4.3669
2017-12-19,1.4006
2017-12-20,1.4342
2017-12-21,1.4262000000000001
2017-12-22,1.4274
2017-12-25,1.4274
2017-12-26,1.437
2017-12-27,1.437
2017-12-28,1.5798
2017-12-29,1.5783
2018-01-01,1.5783
2018-01-02,1.5285
2018-01-03,1.4764
2018-01-04,1.4888
2018-01-05,1.4828000000000001
2018-01-08,1.8275000000000001
2018-01-09,1.6686
2018-01-10,1.6169
2018-01-11,0.9048
2018-01-12,0.85
2018-01-15,0.85
2018-01-16,1.0034
2018-01-17,0.9983
2018-01-18,0.9983
2018-01-19,0.9802
2018-01-22,1.1253
2018-01-23,0.5763
2018-01-24,0.8323
2018-01-25,0.8323
2018-01-26,0.8189
2018-01-29,0.8505
2018-01-30,0.8304
2018-01-31,0.9343
2018-02-01,0.9553
2018-02-02,1.0199
2018-02-05,1.0316
2018-02-06,0.8565
2018-02-07,0.8358
2018-02-08,0.8321
2018-02-09,0.9931
2018-02-12,0.8202
2018-02-13,2.2617
2018-02-14,3.0812
2018-02-15,3.6675
2018-02-16,3.8543
2018-02-19,3.8543
2018-02-20,4.4871
2018-02-21,4.7094000000000005
2018-02-22,4.7971
2018-02-23,4.6173
2018-02-26,4.6637
2018-02-27,4.5117
2018-02-28,5.5829
2018-03-01,5.6794
2018-03-02,6.0237
2018-03-05,6.8706
2018-03-06,7.1921
2018-03-07,7.0948
2018-03-08,6.2408
2018-03-09,5.7654
2018-03-12,5.9077
2018-03-13,6.014
2018-03-14,6.0051
2018-03-15,5.5756
2018-03-16,5.6863
2018-03-19,6.1939
2018-03-20,5.5489
2018-03-21,5.5538
2018-03-22,5.5533
2018-03-23,5.5944
2018-03-26,5.0611
2018-03-27,5.1018
2018-03-28,4.6732
2018-03-29,4.889
2018-03-30,4.889
2018-04-02,5.1621
2018-04-03,2.3861
2018-04-04,2.4132
2018-04-05,2.4081
2018-04-06,2.3944
2018-04-09,2.4221
2018-04-10,2.3318
2018-04-11,2.3629
2018-04-12,2.3436
2018-04-13,2.344
2018-04-16,2.3885
2018-04-17,2.3825
2018-04-18,2.3861
2018-04-19,2.6104000000000003
2018-04-20,2.6068
2018-04-23,3.2021
2018-04-24,2.9115
2018-04-25,2.9896000000000003
2018-04-26,3.0076
2018-04-27,3.0098
2018-04-30,3.1512000000000002
2018-05-01,3.1673999999999998
2018-05-02,3.1571
2018-05-03,3.2165
2018-05-04,3.2582
2018-05-07,3.69
2018-05-08,3.8121
2018-05-09,3.8152
2018-05-10,3.8064
2018-05-11,3.8411999999999997
2018-05-14,4.4416
2018-05-15,4.5282
2018-05-16,4.5621
2018-05-17,4.3148
2018-05-18,4.7440999999999995
2018-05-21,4.8324
2018-05-22,6.0935
2018-05-23,6.4301
2018-05-24,7.0641
2018-05-25,7.0966
2018-05-28,7.0966
2018-05-29,5.9827
2018-05-30,5.3044
2018-05-31,5.5966000000000005
2018-06-01,3.7887
2018-06-04,4.4814
2018-06-05,3.9363
2018-06-06,4.1049
2018-06-07,4.5095
2018-06-08,4.5843
2018-06-11,3.8853
2018-06-12,5.6497
2018-06-13,5.8967
2018-06-14,5.8555
2018-06-15,5.9015
2018-06-18,6.9177
2018-06-19,8.0802
2018-06-20,2.9782
2018-06-21,2.9732
2018-06-22,2.6482
2018-06-25,2.8234
2018-06-26,2.8031
2018-06-27,2.7819000000000003
2018-06-28,2.7891
2018-06-29,2.7837
2018-07-02,2.6185
2018-07-03,2.6931000000000003
2018-07-04,2.6931000000000003
2018-07-05,2.6746
2018-07-06,2.678
2018-07-09,2.6898
2018-07-10,2.6886
2018-07-11,2.6834
2018-07-12,2.6871
2018-07-13,2.6869
2018-07-16,2.7167
2018-07-17,2.7013
2018-07-18,2.7485
2018-07-19,2.781
2018-07-20,2.7719
2018-07-23,2.4546
2018-07-24,2.3423
2018-07-25,2.3418
2018-07-26,2.3423
2018-07-27,2.3418
2018-07-30,2.3891999999999998
2018-07-31,2.3097
2018-08-01,2.3151
2018-08-02,2.3151
2018-08-03,2.3157
2018-08-06,2.309
2018-08-07,2.3118
2018-08-08,2.3225
2018-08-09,2.3225
2018-08-10,2.3321
2018-08-13,2.3227
2018-08-14,2.3595
2018-08-15,2.5069
2018-08-16,2.4431
2018-08-17,2.4342
2018-08-20,1.4628
2018-08-21,11.3644
2018-08-22,10.5673
2018-08-23,4.7696
2018-08-24,4.8761
2018-08-27,4.8918
2018-08-28,4.8485
2018-08-29,4.8571
2018-08-30,4.8589
2018-08-31,4.9173
2018-09-03,4.9173
2018-09-04,4.8370999999999995
2018-09-05,4.7205
2018-09-06,4.8286
2018-09-07,4.8065
2018-09-10,4.792
2018-09-11,4.7061
2018-09-12,1.7861
2018-09-13,1.7882
2018-09-14,1.7729
2018-09-17,1.7610999999999999
2018-09-18,1.7053
2018-09-19,1.7074
2018-09-20,1.7074
2018-09-21,1.7718
2018-09-24,1.7686
2018-09-25,1.4315
2018-09-26,1.4249
2018-09-27,1.4365
2018-09-28,1.5253999999999999
2018-10-01,1.4579
2018-10-02,0.9954
2018-10-03,0.9463
2018-10-04,0.9194
2018-10-05,0.9127
2018-10-08,0.8902
2018-10-09,0.8998
2018-10-10,0.8568
2018-10-11,0.9363
2018-10-12,1.0086
2018-10-15,1.0673
2018-10-16,1.061
2018-10-17,1.071
2018-10-18,1.0734
2018-10-19,1.1492
2018-10-22,0.8479
2018-10-23,1.0072
2018-10-24,1.0166
2018-10-25,0.9534
2018-10-26,0.5971
2018-10-29,0.582
2018-10-30,0.6282
2018-10-31,0.6161
2018-11-01,0.6202
2018-11-02,0.6241
2018-11-05,0.6474
2018-11-06,0.5383
2018-11-07,0.5229
2018-11-08,0.8535
2018-11-09,0.8528
2018-11-12,0.8535
2018-11-13,0.8523
2018-11-14,1.0087
2018-11-15,1.014
2018-11-16,1.0126
2018-11-19,1.0191
2018-11-20,0.9745
2018-11-21,1.1974
2018-11-22,1.1974
2018-11-23,1.2523
2018-11-26,1.1921
2018-11-27,1.2277
2018-11-28,1.2303
2018-11-29,1.2429000000000001
2018-11-30,1.3838
2018-12-03,1.3822
2018-12-04,1.4343
2018-12-05,1.4343
2018-12-06,1.4458
2018-12-07,1.451
2018-12-10,1.5238
2018-12-11,1.4742
2018-12-12,1.482
2018-12-13,1.5386
2018-12-14,1.6141
2018-12-17,1.567
2018-12-18,1.5741
2018-12-19,1.2499
2018-12-20,1.2812999999999999
2018-12-21,1.1317
2018-12-24,0.8934
2018-12-25,0.8934
2018-12-26,1.5829
2018-12-27,1.6097000000000001
2018-12-28,1.6135000000000002
2018-12-31,1.7097
2019-01-01,1.7097
2019-01-02,1.7078
2019-01-03,1.7088
2019-01-04,1.7117
2019-01-07,1.7181
2019-01-08,2.6863
2019-01-09,2.6841
2019-01-10,2.9851
2019-01-11,2.9851
2019-01-14,10.6526
2019-01-15,12.0134
2019-01-16,11.9946
2019-01-17,11.8249
2019-01-18,12.0541
2019-01-21,12.0541
2019-01-22,12.1386
2019-01-23,9.9892
2019-01-24,10.019
2019-01-25,10.0932
2019-01-28,9.088
2019-01-29,8.8902
2019-01-30,8.9902
2019-01-31,9.1179
2019-02-01,8.7347
2019-02-04,8.7559
2019-02-05,7.8778
2019-02-06,7.9502
2019-02-07,7.9706
2019-02-08,7.8004
2019-02-11,8.0183
2019-02-12,8.0458
2019-02-13,7.9213000000000005
2019-02-14,7.9326
2019-02-15,7.7819
2019-02-18,7.7819
2019-02-19,7.8333
2019-02-20,7.2158
2019-02-21,7.0915
2019-02-22,7.1184
2019-02-25,7.069
2019-02-26,7.1113
2019-02-27,6.9959
2019-02-28,7.8633
2019-03-01,7.8529
2019-03-04,8.0492
2019-03-05,8.0717
2019-03-06,8.3653
2019-03-07,8.3653
2019-03-08,7.9867
2019-03-11,8.0268
2019-03-12,8.0983
2019-03-13,8.1875
2019-03-14,8.4667
2019-03-15,8.501
2019-03-18,9.4394
2019-03-19,8.5653
2019-03-20,9.1227
2019-03-21,9.1227
2019-03-22,9.1984
2019-03-25,9.2711
2019-03-26,9.2447
2019-03-27,9.2447
2019-03-28,9.0128
2019-03-29,8.7662
2019-04-01,8.8788
2019-04-02,9.3842
2019-04-03,9.3468
2019-04-04,9.2203
2019-04-05,9.1148
2019-04-08,9.3505
2019-04-09,9.3301
2019-04-10,9.0259
2019-04-11,8.9836
2019-04-12,8.8161
2019-04-15,8.8819
2019-04-16,8.8558
2019-04-17,8.8465
2019-04-18,9.1807
2019-04-19,9.1807
2019-04-22,9.4975
2019-04-23,9.392
2019-04-24,9.1749
2019-04-25,9.1193
2019-04-26,9.1432
2019-04-29,9.1378
2019-04-30,9.59
2019-05-01,9.2995
2019-05-02,9.322
2019-05-03,9.3123
2019-05-06,9.5771
2019-05-07,9.5647
2019-05-08,9.592
2019-05-09,9.6119
2019-05-10,9.6318
2019-05-13,9.665
2019-05-14,9.8184
2019-05-15,9.8312
2019-05-16,10.7494
2019-05-17,10.6819
2019-05-20,10.8724
2019-05-21,10.8695
2019-05-22,10.813
2019-05-23,10.7896
2019-05-24,10.7896
2019-05-27,10.7896
2019-05-28,10.7896
2019-05-29,10.1675
2019-05-30,10.1921
2019-05-31,10.3325
2019-06-03,10.4015
2019-06-04,11.0904
2019-06-05,17.8229
2019-06-06,18.4519
2019-06-07,18.401
2019-06-10,18.2556
2019-06-11,19.1587
2019-06-12,19.1217
2019-06-13,19.1852
2019-06-14,20.0415
2019-06-17,41.037
2019-06-18,40.9153
2019-06-19,40.8466
2019-06-20,40.7196
2019-06-21,40.672
2019-06-24,43.6839
2019-06-25,41.2521
2019-06-26,41.3361
2019-06-27,42.4052
2019-06-28,41.6552
2019-07-01,40.6891
2019-07-02,41.2869
2019-07-03,41.2951
2019-07-04,41.2951
2019-07-05,41.3197
2019-07-08,40.6529
2019-07-09,40.5702
2019-07-10,40.4876
2019-07-11,37.2901
2019-07-12,37.8217
2019-07-15,37.8295
2019-07-16,37.5504
2019-07-17,37.5426
2019-07-18,37.3538
2019-07-19,37.3385
2019-07-22,25.3646
2019-07-23,25.0104
2019-07-24,25.9063
2019-07-25,23.1852
2019-07-26,16.9392
2019-07-29,17.3108
2019-07-30,17.3041
2019-07-31,17.3593
2019-08-01,17.2357
2019-08-02,17.0503
2019-08-05,16.4369
2019-08-06,15.1854
2019-08-07,15.1824
2019-08-08,15.2909
2019-08-09,41.5
2019-08-12,16.0203
2019-08-13,16.6168
2019-08-14,16.6149
2019-08-15,14.8781
2019-08-16,14.7535
2019-08-19,14.3597
2019-08-20,15.7221
2019-08-21,16.2115
2019-08-22,16.2665
2019-08-23,15.3644
2019-08-26,15.2549
2019-08-27,15.6371
2019-08-28,12.5977
2019-08-29,12.3416
2019-08-30,12.3618
2019-09-02,12.3618
2019-09-03,12.612400000000001
2019-09-04,12.8084
2019-09-05,12.2106
2019-09-06,13.2797
2019-09-09,13.5154
2019-09-10,12.6595
2019-09-11,12.719
2019-09-12,12.2922
2019-09-13,11.6923
2019-09-16,12.0303
2019-09-17,12.0421
2019-09-18,11.75
2019-09-19,11.2181
2019-09-20,10.6554
2019-09-23,11.0926
2019-09-24,9.9105
2019-09-25,9.9455
2019-09-26,9.7578
2019-09-27,9.7188
2019-09-30,9.8814
2019-10-01,10.3361
2019-10-02,10.0198
2019-10-03,9.794599999999999
2019-10-04,9.9563
2019-10-07,9.9323
2019-10-08,10.126
2019-10-09,10.126
2019-10-10,10.122
2019-10-11,7.2924
2019-10-14,7.0652
2019-10-15,6.9588
2019-10-16,7.3687000000000005
2019-10-17,7.1703
2019-10-18,7.1703
2019-10-21,7.8246
2019-10-22,7.7651
2019-10-23,7.8872
2019-10-24,7.9024
2019-10-25,7.8576
2019-10-28,7.5173
2019-10-29,7.5462
2019-10-30,6.3869
2019-10-31,5.8857
2019-11-01,6.0695
2019-11-04,6.0176
2019-11-05,6.1281
2019-11-06,5.8835
2019-11-07,5.8637
2019-11-08,5.757
2019-11-11,5.7222
2019-11-12,5.7372
2019-11-13,6.3488
2019-11-14,6.5283
2019-11-15,6.6179
2019-11-18,7.0375
2019-11-19,6.6726
2019-11-20,6.6923
2019-11-21,6.4864
2019-11-22,6.5261
2019-11-25,4.0824
2019-11-26,3.9703
2019-11-27,4.1051
2019-11-28,4.1051
2019-11-29,3.9955
2019-12-02,4.0989
2019-12-03,3.7257
2019-12-04,4.2985
2019-12-05,4.4085
2019-12-06,4.645
2019-12-09,4.8692
2019-12-10,5.1827
2019-12-11,5.2901
2019-12-12,6.2729
2019-12-13,6.5514
2019-12-16,7.8786000000000005
2019-12-17,8.0829
2019-12-18,7.9352
2019-12-19,8.0997
2019-12-20,8.0914
2019-12-23,8.4503
2019-12-24,3.4571
2019-12-25,3.4571
2019-12-26,3.4356
2019-12-27,3.4387
2019-12-30,3.3412
2019-12-31,3.3314
2020-01-01,3.3314
2020-01-02,3.4159
2020-01-03,3.5015
2020-01-06,3.5417
2020-01-07,3.4513
2020-01-08,3.4971
2020-01-09,3.5
2020-01-10,3.422
2020-01-13,3.3704
2020-01-14,2.9163
2020-01-15,2.9115
2020-01-16,2.9361
2020-01-17,3
2020-01-20,3
2020-01-21,3.109
2020-01-22,3.5135
2020-01-23,3.5220000000000002
2020-01-24,3.4983
2020-01-27,3.557
2020-01-28,3.2994
2020-01-29,3.3291
2020-01-30,3.4013
2020-01-31,3.3025
2020-02-03,3.4557
2020-02-04,3.9219
2020-02-05,3.8625
2020-02-06,3.8468999999999998
2020-02-07,3.9621
2020-02-10,3.9747
2020-02-11,3.4669
2020-02-12,3.0437
2020-02-13,3.0144
2020-02-14,3.0561
2020-02-17,3.0561
2020-02-18,3.0217
2020-02-19,1.4910999999999999
2020-02-20,1.5018
2020-02-21,1.4735
2020-02-24,1.8167
2020-02-25,5.5447
