Date,pc_ratio
2015-12-09,1.1922
2015-12-10,1.2006000000000001
2015-12-11,1.2084
2015-12-14,1.3039
2015-12-15,1.2848
2015-12-16,1.2666
2015-12-17,1.2183
2015-12-18,1.1751
2015-12-21,1.2258
2015-12-22,1.2858
2015-12-23,1.2610000000000001
2015-12-24,1.2601
2015-12-25,1.2601
2015-12-28,1.2601
2015-12-29,1.2538
2015-12-30,1.2538
2015-12-31,1.2494
2016-01-01,1.2494
2016-01-04,1.2488
2016-01-05,1.2624
2016-01-06,1.2650000000000001
2016-01-07,1.2735
2016-01-08,1.2273
2016-01-11,1.2381
2016-01-12,1.2746
2016-01-13,1.2429000000000001
2016-01-14,1.2123
2016-01-15,1.1721
2016-01-18,1.1721
2016-01-19,0.6075
2016-01-20,1.3206
2016-01-21,1.3049
2016-01-22,1.4183
2016-01-25,1.4287
2016-01-26,1.3998
2016-01-27,1.4235
2016-01-28,1.4209
2016-01-29,1.3623
2016-02-01,1.3575
2016-02-02,1.4064
2016-02-03,1.4014
2016-02-04,1.4392
2016-02-05,1.4477
2016-02-08,1.4656
2016-02-09,1.4346
2016-02-10,1.4496
2016-02-11,1.4513
2016-02-12,1.9197
2016-02-15,1.9197
2016-02-16,1.9003999999999999
2016-02-17,1.9009
2016-02-18,1.9173
2016-02-19,1.9188
2016-02-22,1.7798
2016-02-23,1.7671999999999999
2016-02-24,2.1693
2016-02-25,2.1878
2016-02-26,2.1371
2016-02-29,2.1836
2016-03-01,2.132
2016-03-02,2.1179
2016-03-03,1.9224
2016-03-04,1.9303
2016-03-07,1.9792999999999998
2016-03-08,1.9756
2016-03-09,1.8803999999999998
2016-03-10,1.8797000000000001
2016-03-11,1.9045
2016-03-14,2.0597
2016-03-15,2.0559
2016-03-16,2.0631
2016-03-17,2.0552
2016-03-18,2.1486
2016-03-21,2.3998
2016-03-22,1.8269
2016-03-23,1.8502999999999998
2016-03-24,1.8533
2016-03-25,1.8533
2016-03-28,1.855
2016-03-29,1.8426
2016-03-30,1.8322
2016-03-31,1.8548
2016-04-01,1.8643
2016-04-04,1.8731
2016-04-05,1.8736000000000002
2016-04-06,1.8904
2016-04-07,1.8929
2016-04-08,1.8929
2016-04-11,1.8862
2016-04-12,1.8819
2016-04-13,1.8441
2016-04-14,1.9291
2016-04-15,1.9165999999999999
2016-04-18,2.2644
2016-04-19,1.1711
2016-04-20,1.1723
2016-04-21,1.1959
2016-04-22,1.1935
2016-04-25,1.1955
2016-04-26,1.1929
2016-04-27,1.1955
2016-04-28,1.1945000000000001
2016-04-29,1.2639
2016-05-02,1.2667
2016-05-03,1.2606
2016-05-04,1.2631000000000001
2016-05-05,1.2554
2016-05-06,1.2642
2016-05-09,1.2637
2016-05-10,1.2646
2016-05-11,1.3185
2016-05-12,1.3584
2016-05-13,1.3263
2016-05-16,1.3628
2016-05-17,1.3538999999999999
2016-05-18,1.3698000000000001
2016-05-19,1.388
2016-05-20,1.357
2016-05-23,1.1358
2016-05-24,1.3843
2016-05-25,1.3874
2016-05-26,1.4064
2016-05-27,1.3915
2016-05-30,1.3915
2016-05-31,1.3904
2016-06-01,1.3973
2016-06-02,1.4083999999999999
2016-06-03,1.4101
2016-06-06,1.4108
2016-06-07,1.4392
2016-06-08,1.4254
2016-06-09,1.4228
2016-06-10,1.4077
2016-06-13,1.3908
2016-06-14,1.4668999999999999
2016-06-15,1.4658
2016-06-16,1.4683
2016-06-17,1.4668
2016-06-20,1.4936
2016-06-21,1.4633
2016-06-22,1.4581
2016-06-23,1.4566
2016-06-24,1.4529
2016-06-27,1.4755
2016-06-28,1.4517
2016-06-29,1.4297
2016-06-30,1.436
2016-07-01,1.4549
2016-07-04,1.4549
2016-07-05,1.4698
2016-07-06,1.4989
2016-07-07,1.5019
2016-07-08,1.4849
2016-07-11,1.4867
2016-07-12,1.5001
2016-07-13,1.4982
2016-07-14,1.4809
2016-07-15,1.5046
2016-07-18,2.5318
2016-07-19,1.9407
2016-07-20,1.9117
2016-07-21,1.876
2016-07-22,1.8524
2016-07-25,1.8479
2016-07-26,1.8195000000000001
2016-07-27,1.8206
2016-07-28,1.8317
2016-07-29,1.9154
2016-08-01,1.9043
2016-08-02,1.7884
2016-08-03,1.8039
2016-08-04,1.7995999999999999
2016-08-05,1.7917999999999998
2016-08-08,2.2931
2016-08-09,2.2521
2016-08-10,2.3254
2016-08-11,2.3174
2016-08-12,2.3051
2016-08-15,2.2984
2016-08-16,2.3062
2016-08-17,2.2666
2016-08-18,2.2755
2016-08-19,2.2733
2016-08-22,2.6063
2016-08-23,2.4840999999999998
2016-08-24,2.4533
2016-08-25,2.4643
2016-08-26,2.9656000000000002
2016-08-29,3.019
2016-08-30,3.0531
2016-08-31,3.0509
2016-09-01,3.0461
2016-09-02,3.0466
2016-09-05,3.0466
2016-09-06,3.0435
2016-09-07,2.9011
2016-09-08,2.6569000000000003
2016-09-09,2.4338
2016-09-12,2.4112
2016-09-13,2.355
2016-09-14,2.4692
2016-09-15,2.4651
2016-09-16,2.4632
2016-09-19,2.3441
2016-09-20,2.1526
2016-09-21,2.2174
2016-09-22,2.1796
2016-09-23,2.1763
2016-09-26,2.0413
2016-09-27,2.0971
2016-09-28,2.0806
2016-09-29,1.9811
2016-09-30,1.9734
2016-10-03,1.9838
2016-10-04,1.9714
2016-10-05,1.9724
2016-10-06,1.9808
2016-10-07,1.9809999999999999
2016-10-10,1.9805000000000001
2016-10-11,1.9846
2016-10-12,2.0166
2016-10-13,1.9845000000000002
2016-10-14,1.9882
2016-10-17,2.0038
2016-10-18,2.0328
2016-10-19,1.9694
2016-10-20,1.9614
2016-10-21,1.9630999999999998
2016-10-24,2.0844
2016-10-25,1.8423
2016-10-26,1.8264
2016-10-27,1.8028
2016-10-28,1.8004
2016-10-31,1.8018
2016-11-01,1.8054999999999999
2016-11-02,1.8178
2016-11-03,1.7689
2016-11-04,1.6989999999999998
2016-11-07,1.7391
2016-11-08,1.7341
2016-11-09,1.7258
2016-11-10,1.4039
2016-11-11,1.3844
2016-11-14,1.3779
2016-11-15,1.3851
2016-11-16,1.3538999999999999
2016-11-17,1.3085
2016-11-18,1.3837
2016-11-21,1.1053
2016-11-22,1.6633
2016-11-23,1.6353
2016-11-24,1.6353
2016-11-25,1.6139000000000001
2016-11-28,1.6115
2016-11-29,1.5988
2016-11-30,1.6018
2016-12-01,1.6018
2016-12-02,1.6021
2016-12-05,1.6034000000000002
2016-12-06,1.6134
2016-12-07,1.6129
2016-12-08,1.6105
2016-12-09,1.6143999999999998
2016-12-12,1.6139000000000001
2016-12-13,1.6143999999999998
2016-12-14,1.6126
2016-12-15,1.6128
2016-12-16,1.6223999999999998
2016-12-19,1.8293
2016-12-20,1.5303
2016-12-21,1.8649
2016-12-22,1.7133
2016-12-23,1.7602
2016-12-26,1.7602
2016-12-27,1.7509000000000001
2016-12-28,1.7389000000000001
2016-12-29,1.7328000000000001
2016-12-30,1.728
2017-01-02,1.728
2017-01-03,1.7248999999999999
2017-01-04,1.7219
2017-01-05,1.7183000000000002
2017-01-06,1.7143000000000002
2017-01-09,1.7119
2017-01-10,1.6829
2017-01-11,1.7039
2017-01-12,1.7492999999999999
2017-01-13,1.7144
2017-01-16,1.7144
2017-01-17,1.7179
2017-01-18,1.2387
2017-01-19,1.2415
2017-01-20,1.268
2017-01-23,1.6738
2017-01-24,0.8214
2017-01-25,0.818
2017-01-26,0.8115
2017-01-27,0.8134
2017-01-30,0.813
2017-01-31,0.8158
2017-02-01,1.0521
2017-02-02,1.0502
2017-02-03,0.8096
2017-02-06,0.8082
2017-02-07,0.811
2017-02-08,0.8085
2017-02-09,0.8092
2017-02-10,0.8096
2017-02-13,0.8099
2017-02-14,0.8093
2017-02-15,0.8161
2017-02-16,0.8196
2017-02-17,0.8523
2017-02-20,0.8523
2017-02-21,0.8243
2017-02-22,0.7796
2017-02-23,0.7774
2017-02-24,0.8216
2017-02-27,0.8266
2017-02-28,0.8273
2017-03-01,0.8281
2017-03-02,0.8271
2017-03-03,0.8308
2017-03-06,0.9488
2017-03-07,0.9545
2017-03-08,0.9843
2017-03-09,0.9844
2017-03-10,0.9954
2017-03-13,1.0958
2017-03-14,1.1018
2017-03-15,1.1018
2017-03-16,0.988
2017-03-17,1.0763
2017-03-20,1.0987
2017-03-21,0.9942
2017-03-22,0.9516
2017-03-23,0.9764
2017-03-24,1.0768
2017-03-27,0.9993
2017-03-28,1.0052
2017-03-29,1.0137
2017-03-30,1.0322
2017-03-31,1.04
2017-04-03,1.0439
2017-04-04,1.0442
2017-04-05,1.0618
2017-04-06,1.0621
2017-04-07,1.0264
2017-04-10,1.4178
2017-04-11,1.4552
2017-04-12,2.0969
2017-04-13,2.0976
2017-04-14,2.0976
2017-04-17,2.0361
2017-04-18,2.0816
2017-04-19,2.1008
2017-04-20,2.0685000000000002
2017-04-21,1.7911000000000001
2017-04-24,2.677
2017-04-25,2.6658
2017-04-26,2.7331
2017-04-27,2.7405
2017-04-28,3.0708
2017-05-01,2.8123
2017-05-02,2.8435
2017-05-03,2.8430999999999997
2017-05-04,2.8446
2017-05-05,2.8201
2017-05-08,2.8203
2017-05-09,1.9031
2017-05-10,1.9561
2017-05-11,1.9301
2017-05-12,1.8449
2017-05-15,1.8201
2017-05-16,1.9746000000000001
2017-05-17,1.9835
2017-05-18,2.0103
2017-05-19,2.0176
2017-05-22,2.7956
2017-05-23,2.2963
2017-05-24,2.4012000000000002
2017-05-25,2.4374000000000002
2017-05-26,2.1079
2017-05-29,2.1079
2017-05-30,2.1509
2017-05-31,2.0279
2017-06-01,2.0182
2017-06-02,2.1089
2017-06-05,1.9096
2017-06-06,1.8982
2017-06-07,1.8938000000000001
2017-06-08,1.9447999999999999
2017-06-09,2.0134
2017-06-12,2.0193
2017-06-13,2.0651
2017-06-14,2.0765
2017-06-15,2.1173
2017-06-16,2.2318
2017-06-19,3.2706
2017-06-20,3.5864000000000003
2017-06-21,3.6704
2017-06-22,3.6959999999999997
2017-06-23,3.8964
2017-06-26,3.2741
2017-06-27,3.2772
2017-06-28,3.2948
2017-06-29,3.3129
2017-06-30,3.3163
2017-07-03,3.3294
2017-07-04,3.3294
2017-07-05,3.3056
2017-07-06,3.6134
2017-07-07,3.5436
2017-07-10,3.5323
2017-07-11,3.5456
2017-07-12,3.5144
2017-07-13,3.4526
2017-07-14,3.4433
2017-07-17,3.4953
2017-07-18,3.3832
2017-07-19,3.3763
2017-07-20,3.3761
2017-07-21,3.3856
2017-07-24,5.7071
2017-07-25,3.5598
2017-07-26,4.0679
2017-07-27,4.0515
2017-07-28,4.1129
2017-07-31,4.2298
2017-08-01,4.1655
2017-08-02,3.9924
2017-08-03,4.5112
2017-08-04,4.1793
2017-08-07,4.1972
2017-08-08,4.2444
2017-08-09,4.5466999999999995
2017-08-10,4.8498
2017-08-11,4.2849
2017-08-14,4.3094
2017-08-15,4.2446
2017-08-16,4.2002
2017-08-17,4.1718
2017-08-18,4.1941
2017-08-21,4.1296
2017-08-22,4.3294
2017-08-23,4.2946
2017-08-24,4.3281
2017-08-25,4.4288
2017-08-28,4.4926
2017-08-29,4.5134
2017-08-30,4.5089
2017-08-31,4.5266
2017-09-01,4.5461
2017-09-04,4.5461
2017-09-05,4.5683
2017-09-06,4.6257
2017-09-07,4.5614
2017-09-08,4.6038
2017-09-11,4.6838999999999995
2017-09-12,4.8509
2017-09-13,4.7645
2017-09-14,4.8174
2017-09-15,4.3261
2017-09-18,4.3194
2017-09-19,3.7691
2017-09-20,3.8937
2017-09-21,3.9213
2017-09-22,3.9474
2017-09-25,3.9027
2017-09-26,4.0206
2017-09-27,3.7687
2017-09-28,3.5195
2017-09-29,3.4373
2017-10-02,3.2131
2017-10-03,3.078
2017-10-04,3.0876
2017-10-05,3.1032
2017-10-06,3.1215
2017-10-09,3.9759
2017-10-10,3.8819
2017-10-11,3.9514
2017-10-12,3.9332000000000003
2017-10-13,3.8808
2017-10-16,4.0691
2017-10-17,4.1434
2017-10-18,3.8736
2017-10-19,3.9404
2017-10-20,3.9406
2017-10-23,6.2131
2017-10-24,4.289
2017-10-25,4.2825
2017-10-26,4.1197
2017-10-27,4.0925
2017-10-30,3.8561
2017-10-31,3.7519
2017-11-01,3.7188
2017-11-02,3.0468
2017-11-03,3.2971
2017-11-06,3.4149
2017-11-07,3.5209
2017-11-08,3.4959
2017-11-09,3.4918
2017-11-10,3.4683
2017-11-13,3.5016
2017-11-14,3.5192
2017-11-15,3.5548
2017-11-16,3.5707
2017-11-17,3.4106
2017-11-20,4.45
2017-11-21,4.0888
2017-11-22,4.0557
2017-11-23,4.0557
2017-11-24,4.0822
2017-11-27,4.0296
2017-11-28,3.8886
2017-11-29,3.8074
2017-11-30,3.7446
2017-12-01,3.7978
2017-12-04,3.8533
2017-12-05,3.7357
2017-12-06,3.5713
2017-12-07,3.6113
2017-12-08,3.5806
2017-12-11,3.7318
2017-12-12,3.6658
2017-12-13,3.6229
2017-12-14,3.6169000000000002
2017-12-15,3.6254
2017-12-18,3.6187
2017-12-19,5.1539
2017-12-20,5.1336
2017-12-21,5.1516
2017-12-22,5.0953
2017-12-25,5.0953
2017-12-26,5.0178
2017-12-27,5.4228
2017-12-28,5.4371
2017-12-29,5.431
2018-01-01,5.431
2018-01-02,4.8831
2018-01-03,4.0448
2018-01-04,3.8438
2018-01-05,3.8377
2018-01-08,3.8099
2018-01-09,4.0184
2018-01-10,4.0518
2018-01-11,4.0758
2018-01-12,3.9628
2018-01-15,3.9628
2018-01-16,3.9961
2018-01-17,3.9264
2018-01-18,3.6567
2018-01-19,3.8926
2018-01-22,5.0313
2018-01-23,2.792
2018-01-24,2.7976
2018-01-25,2.7044
2018-01-26,2.6661
2018-01-29,2.7258
2018-01-30,2.8644
2018-01-31,2.8661
2018-02-01,2.8651
2018-02-02,2.8884
2018-02-05,2.9148
2018-02-06,2.9961
2018-02-07,2.9213
2018-02-08,2.8019
2018-02-09,2.7539
2018-02-12,2.6593
2018-02-13,2.6402
2018-02-14,2.6626
2018-02-15,2.7734
2018-02-16,2.5968999999999998
2018-02-19,2.5968999999999998
2018-02-20,2.6671
2018-02-21,3.4944
2018-02-22,3.3796
2018-02-23,3.3433
2018-02-26,3.3581
2018-02-27,3.6408
2018-02-28,3.6170999999999998
2018-03-01,3.5113
2018-03-02,3.4206
2018-03-05,3.3439
2018-03-06,3.4338
2018-03-07,2.1653000000000002
2018-03-08,2.1673
2018-03-09,2.1104
2018-03-12,2.1011
2018-03-13,2.001
2018-03-14,1.9814
2018-03-15,1.9966
2018-03-16,2.013
2018-03-19,2.0482
2018-03-20,1.8961000000000001
2018-03-21,1.8809
2018-03-22,1.8913
2018-03-23,1.8859
2018-03-26,1.861
2018-03-27,1.8712
2018-03-28,1.8104
2018-03-29,1.7822
2018-03-30,1.7822
2018-04-02,1.6834
2018-04-03,1.6794
2018-04-04,1.6799
2018-04-05,1.6871
2018-04-06,1.7385000000000002
2018-04-09,1.7057
2018-04-10,1.4907
2018-04-11,1.4133
2018-04-12,1.4193
2018-04-13,1.4303
2018-04-16,1.4132
2018-04-17,1.5425
2018-04-18,1.5438
2018-04-19,1.6146
2018-04-20,1.5588
2018-04-23,1.6099
2018-04-24,2.1156
2018-04-25,2.1174
2018-04-26,2.1395
2018-04-27,2.1153
2018-04-30,2.2548
2018-05-01,1.9874
2018-05-02,1.8855
2018-05-03,1.8857
2018-05-04,1.8814
2018-05-07,1.8908
2018-05-08,1.9108
2018-05-09,1.9104
2018-05-10,1.9123
2018-05-11,1.8295
2018-05-14,1.8178
2018-05-15,1.8232
2018-05-16,1.8142
2018-05-17,1.8172000000000001
2018-05-18,1.885
2018-05-21,1.7699
2018-05-22,2.1821
2018-05-23,2.1906
2018-05-24,2.1485
2018-05-25,2.16
2018-05-28,2.16
2018-05-29,2.0504
2018-05-30,2.0458
2018-05-31,2.0572
2018-06-01,2.0649
2018-06-04,2.1138
2018-06-05,2.0762
2018-06-06,2.0795
2018-06-07,2.078
2018-06-08,2.0737
2018-06-11,2.0661
2018-06-12,2.2044
2018-06-13,2.2026
2018-06-14,2.2181
2018-06-15,2.1097
2018-06-18,1.987
2018-06-19,2.1259
2018-06-20,2.1604
2018-06-21,2.1895
2018-06-22,2.2104
2018-06-25,2.2001
2018-06-26,2.2738
2018-06-27,2.2500999999999998
2018-06-28,2.2588
2018-06-29,2.2799
2018-07-02,2.2823
2018-07-03,2.2926
2018-07-04,2.2926
2018-07-05,2.2768
2018-07-06,2.2591
2018-07-09,2.2441
2018-07-10,2.2154
2018-07-11,2.2195
2018-07-12,2.241
2018-07-13,2.2571
2018-07-16,2.2608
2018-07-17,2.2616
2018-07-18,2.2154
2018-07-19,2.2241
2018-07-20,2.2314
2018-07-23,1.5834000000000001
2018-07-24,3.9947
2018-07-25,3.9391
2018-07-26,3.9657
2018-07-27,3.9556
2018-07-30,3.9482
2018-07-31,3.9699999999999998
2018-08-01,3.9576000000000002
2018-08-02,3.9454000000000002
2018-08-03,3.9059
2018-08-06,3.8869
2018-08-07,3.9722
2018-08-08,4.1441
2018-08-09,4.2366
2018-08-10,4.2125
2018-08-13,4.1317
2018-08-14,4.283
2018-08-15,4.3245000000000005
2018-08-16,2.7439
2018-08-17,2.7902
2018-08-20,4.3333
2018-08-21,4.7355
2018-08-22,4.7091
2018-08-23,4.7312
2018-08-24,4.7375
2018-08-27,4.7449
2018-08-28,3.7407
2018-08-29,3.6616999999999997
2018-08-30,3.6669
2018-08-31,3.6557
2018-09-03,3.6557
2018-09-04,3.6999
2018-09-05,3.6631
2018-09-06,3.6545
2018-09-07,3.2183
2018-09-10,3.2248
2018-09-11,3.1924
2018-09-12,3.1498
2018-09-13,3.0941
2018-09-14,3.0674
2018-09-17,2.945
2018-09-18,2.9177
2018-09-19,2.8305
2018-09-20,2.7961
2018-09-21,2.6774
2018-09-24,2.7443
2018-09-25,3.2267
2018-09-26,3.2035
2018-09-27,2.9528
2018-09-28,2.9651
2018-10-01,2.7339
2018-10-02,2.8605
2018-10-03,2.6875
2018-10-04,2.4352
2018-10-05,2.2648
2018-10-08,2.1861
2018-10-09,2.1082
2018-10-10,2.1711
2018-10-11,2.0831
2018-10-12,2.1105
2018-10-15,2.0826000000000002
2018-10-16,2.1103
2018-10-17,2.1075
2018-10-18,2.0951
2018-10-19,2.03
2018-10-22,1.9396
2018-10-23,2.3266
2018-10-24,2.1946
2018-10-25,2.2003
2018-10-26,2.1977
2018-10-29,2.1206
2018-10-30,1.9508999999999999
2018-10-31,1.9435
2018-11-01,1.9403000000000001
2018-11-02,2.0321
2018-11-05,2.0605
2018-11-06,2.1068
2018-11-07,2.1094
2018-11-08,2.1088
2018-11-09,2.0254
2018-11-12,2.0226
2018-11-13,2.0203
2018-11-14,2.0153
2018-11-15,2.0552
2018-11-16,2.0308
2018-11-19,2.0544
2018-11-20,2.0968
2018-11-21,2.0825
2018-11-22,2.0825
2018-11-23,2.0829
2018-11-26,2.1249
2018-11-27,2.0917
2018-11-28,2.0913
2018-11-29,2.0542
2018-11-30,2.043
2018-12-03,2.0289
2018-12-04,2.0221
2018-12-05,2.0221
2018-12-06,2.0438
2018-12-07,1.9442
2018-12-10,1.9066999999999998
2018-12-11,1.7303
2018-12-12,1.7286000000000001
2018-12-13,1.7212
2018-12-14,1.7125
2018-12-17,1.7128
2018-12-18,1.7045
2018-12-19,1.5751
2018-12-20,1.5426
2018-12-21,1.5152
2018-12-24,1.4354
2018-12-25,1.4354
2018-12-26,1.626
2018-12-27,1.6252
2018-12-28,1.7046000000000001
2018-12-31,1.7099
2019-01-01,1.7099
2019-01-02,1.7168
2019-01-03,1.6836
2019-01-04,1.6481
2019-01-07,1.6541000000000001
2019-01-08,1.7145000000000001
2019-01-09,1.6249
2019-01-10,1.6221999999999999
2019-01-11,1.6274
2019-01-14,1.6226
2019-01-15,1.4919
2019-01-16,1.4873
2019-01-17,1.4691
2019-01-18,1.4622
2019-01-21,1.4622
2019-01-22,1.3087
2019-01-23,1.3014999999999999
2019-01-24,1.2864
2019-01-25,1.3139
2019-01-28,1.4231
2019-01-29,1.4849999999999999
2019-01-30,1.4747
2019-01-31,1.2205
2019-02-01,1.4062999999999999
2019-02-04,1.4732
2019-02-05,1.4944
2019-02-06,1.4919
2019-02-07,1.4981
2019-02-08,1.4477
2019-02-11,1.3988
2019-02-12,1.4178
2019-02-13,1.413
2019-02-14,1.3024
2019-02-15,1.3034
2019-02-18,1.3034
2019-02-19,1.3111
2019-02-20,1.2831000000000001
2019-02-21,1.2949
2019-02-22,1.3032
2019-02-25,1.3186
2019-02-26,1.2508
2019-02-27,1.2558
2019-02-28,1.2988
2019-03-01,1.259
2019-03-04,1.2319
2019-03-05,1.2772000000000001
2019-03-06,1.2845
2019-03-07,1.293
2019-03-08,1.3472
2019-03-11,1.2706
2019-03-12,1.2838
2019-03-13,1.2863
2019-03-14,1.3059
2019-03-15,1.2888
2019-03-18,1.2785
2019-03-19,1.4973
2019-03-20,1.5104
2019-03-21,1.5267
2019-03-22,1.4679
2019-03-25,1.4224
2019-03-26,1.3729
2019-03-27,1.4082
2019-03-28,1.3745
2019-03-29,1.3465
2019-04-01,1.3139
2019-04-02,1.2114
2019-04-03,1.2082
2019-04-04,1.0262
2019-04-05,1.0414
2019-04-08,1.0592
2019-04-09,1.0422
2019-04-10,1.2415
2019-04-11,1.219
2019-04-12,1.231
2019-04-15,1.2585
2019-04-16,1.2478
2019-04-17,1.2532
2019-04-18,1.2673
2019-04-19,1.2673
2019-04-22,1.3999
2019-04-23,1.6823000000000001
2019-04-24,1.7177
2019-04-25,1.7247
2019-04-26,1.7981
2019-04-29,1.7151
2019-04-30,1.7742
2019-05-01,1.7284000000000002
2019-05-02,1.7543
2019-05-03,1.7178
2019-05-06,1.6813
2019-05-07,1.7096
2019-05-08,1.7939
2019-05-09,1.8993
2019-05-10,1.9946000000000002
2019-05-13,1.8798
2019-05-14,1.7903
2019-05-15,1.7701
2019-05-16,1.7955
2019-05-17,1.8247
2019-05-20,1.6120999999999999
2019-05-21,2.2163
2019-05-22,2.2874
2019-05-23,2.2965999999999998
2019-05-24,2.5236
2019-05-27,2.5236
2019-05-28,2.3366
2019-05-29,2.5667
2019-05-30,2.5147
2019-05-31,2.4915
2019-06-03,2.4418
2019-06-04,2.2264
2019-06-05,2.2218
2019-06-06,2.0554
2019-06-07,2.1859
2019-06-10,2.199
2019-06-11,2.194
2019-06-12,2.2457
2019-06-13,2.2706
2019-06-14,2.2327
2019-06-17,2.1788
2019-06-18,1.7802
2019-06-19,1.7661
2019-06-20,1.7031
2019-06-21,1.7389000000000001
2019-06-24,2.0206
2019-06-25,2.1837
2019-06-26,2.2042
2019-06-27,2.2372
2019-06-28,2.2978
2019-07-01,2.2580999999999998
2019-07-02,2.2051
2019-07-03,2.1427
2019-07-04,2.1427
2019-07-05,2.1269
2019-07-08,2.0918
2019-07-09,1.7435
2019-07-10,1.6915
2019-07-11,1.7142
2019-07-12,1.7299
2019-07-15,1.7702
2019-07-16,1.7428
2019-07-17,1.7768000000000002
2019-07-18,1.6516
2019-07-19,1.6247
2019-07-22,1.4908000000000001
2019-07-23,2.0499
2019-07-24,2.0878
2019-07-25,2.0806
2019-07-26,2.2067
2019-07-29,2.2245
2019-07-30,2.3289
2019-07-31,2.3672
2019-08-01,2.287
2019-08-02,2.1419
2019-08-05,2.0806
2019-08-06,2.1445
2019-08-07,2.2568
2019-08-08,2.2129
2019-08-09,2.2362
2019-08-12,2.2561999999999998
2019-08-13,2.175
2019-08-14,2.1911
2019-08-15,2.0872
2019-08-16,2.0914
2019-08-19,2.0631
2019-08-20,2.3217
2019-08-21,2.3003
2019-08-22,2.3425000000000002
2019-08-23,2.3181
2019-08-26,2.2218999999999998
2019-08-27,2.0413
2019-08-28,1.8411
2019-08-29,1.8691
2019-08-30,1.8124
2019-09-02,1.8124
2019-09-03,2.0447
2019-09-04,2.0221
2019-09-05,2.1065
2019-09-06,2.1111
2019-09-09,2.1807
2019-09-10,2.1534
2019-09-11,2.161
2019-09-12,2.1335
2019-09-13,2.1759
2019-09-16,2.1996
2019-09-17,2.1987
2019-09-18,2.1943
2019-09-19,2.1897
2019-09-20,2.1967
2019-09-23,3.1301
2019-09-24,2.5575
2019-09-25,2.3366
2019-09-26,1.8948
2019-09-27,1.8733
2019-09-30,1.7899
2019-10-01,1.7525
2019-10-02,1.7368000000000001
2019-10-03,1.7362
2019-10-04,1.7259
2019-10-07,1.7486000000000002
2019-10-08,1.7213
2019-10-09,1.6892
2019-10-10,1.6757
2019-10-11,1.7021
2019-10-14,1.7144
2019-10-15,1.6775
2019-10-16,1.6747
2019-10-17,1.6752
2019-10-18,1.6801
2019-10-21,1.8359999999999999
2019-10-22,1.2429000000000001
2019-10-23,1.2162
2019-10-24,1.2624
2019-10-25,1.2638
2019-10-28,1.2793999999999999
2019-10-29,1.2779
2019-10-30,1.2822
2019-10-31,1.2822
2019-11-01,1.2881
2019-11-04,1.2907
2019-11-05,1.3094000000000001
2019-11-06,1.3157
2019-11-07,1.2728
2019-11-08,1.3749
2019-11-11,1.3902999999999999
2019-11-12,1.3636
2019-11-13,1.2109
2019-11-14,1.2681
2019-11-15,1.2647
2019-11-18,1.5556999999999999
2019-11-19,1.2423
2019-11-20,1.2457
2019-11-21,1.2543
2019-11-22,1.1169
2019-11-25,1.1046
2019-11-26,1.0483
2019-11-27,0.9706
2019-11-28,0.9706
2019-11-29,0.9713
2019-12-02,0.9224
2019-12-03,0.9313
2019-12-04,0.939
2019-12-05,0.8737
2019-12-06,0.8484
2019-12-09,0.8419
2019-12-10,0.852
2019-12-11,0.8407
2019-12-12,0.8268
2019-12-13,0.7405
2019-12-16,0.9642
2019-12-17,0.8831
2019-12-18,0.9039
2019-12-19,0.9099
2019-12-20,0.8988
2019-12-23,0.9623
2019-12-24,1.0816
2019-12-25,1.0816
2019-12-26,1.0698
2019-12-27,1.0816
2019-12-30,1.103
2019-12-31,1.1068
2020-01-01,1.1068
2020-01-02,1.1335
2020-01-03,1.2563
2020-01-06,1.2507
2020-01-07,1.2009
2020-01-08,1.1785
2020-01-09,1.2287
2020-01-10,1.135
2020-01-13,0.9526
2020-01-14,0.9528
2020-01-15,0.9546
2020-01-16,0.9904
2020-01-17,1.0175
2020-01-20,1.0175
2020-01-21,1.4848
2020-01-22,0.384
2020-01-23,0.3532
2020-01-24,0.3683
2020-01-27,0.3938
2020-01-28,0.3945
2020-01-29,0.4015
2020-01-30,0.4077
2020-01-31,0.4251
2020-02-03,0.4157
2020-02-04,0.4937
2020-02-05,0.5402
2020-02-06,0.5567
2020-02-07,0.594
2020-02-10,0.6398
2020-02-11,0.6359
2020-02-12,0.6575
2020-02-13,0.6919
2020-02-14,0.6978
2020-02-17,0.6978
2020-02-18,0.7061
2020-02-19,0.6626
2020-02-20,0.7331
2020-02-21,0.8506
2020-02-24,0.7743
2020-02-25,1.5522
