Date,pc_ratio
2015-12-15,1.1558
2015-12-16,1.1128
2015-12-17,1.0574
2015-12-18,1.0631
2015-12-21,0.9879
2015-12-22,1.0504
2015-12-23,1.0329
2015-12-24,1.035
2015-12-25,1.035
2015-12-28,1.0304
2015-12-29,0.935
2015-12-30,0.9826
2015-12-31,0.9838
2016-01-01,0.9838
2016-01-04,0.9671
2016-01-05,0.9798
2016-01-06,0.9763
2016-01-07,0.9599
2016-01-08,0.9611
2016-01-11,0.9298
2016-01-12,0.9355
2016-01-13,0.9348
2016-01-14,0.9358
2016-01-15,0.9331
2016-01-18,0.9331
2016-01-19,0.3087
2016-01-20,1.3381
2016-01-21,1.3289
2016-01-22,1.2455
2016-01-25,1.0498
2016-01-26,1.0483
2016-01-27,1.0131000000000001
2016-01-28,1.1749
2016-01-29,1.2683
2016-02-01,1.2916
2016-02-02,1.2449
2016-02-03,1.3101
2016-02-04,1.37
2016-02-05,1.4007
2016-02-08,1.4201
2016-02-09,1.425
2016-02-10,1.2891
2016-02-11,1.3613
2016-02-12,1.3051
2016-02-15,1.3051
2016-02-16,1.2987
2016-02-17,1.3415
2016-02-18,1.3172
2016-02-19,1.4592
2016-02-22,1.9336
2016-02-23,1.9255
2016-02-24,2.0038
2016-02-25,1.7814
2016-02-26,1.8413
2016-02-29,2.0168
2016-03-01,2.0518
2016-03-02,2.0249
2016-03-03,2.0901
2016-03-04,1.7130999999999998
2016-03-07,2.0003
2016-03-08,1.9931999999999999
2016-03-09,2.0358
2016-03-10,2.0281
2016-03-11,1.9654
2016-03-14,1.8420999999999998
2016-03-15,1.8372000000000002
2016-03-16,1.7692999999999999
2016-03-17,1.6633
2016-03-18,1.7638
2016-03-21,2.3106
2016-03-22,1.7939
2016-03-23,1.784
2016-03-24,1.7917999999999998
2016-03-25,1.7917999999999998
2016-03-28,1.7539
2016-03-29,1.7597
2016-03-30,1.8111000000000002
2016-03-31,1.8085
2016-04-01,1.8356
2016-04-04,1.8769
2016-04-05,1.7098
2016-04-06,1.7393
2016-04-07,1.6556
2016-04-08,1.6602999999999999
2016-04-11,1.6489
2016-04-12,1.6471
2016-04-13,1.6583999999999999
2016-04-14,1.6703999999999999
2016-04-15,1.6658
2016-04-18,1.7487
2016-04-19,1.8508
2016-04-20,1.8899
2016-04-21,1.9038
2016-04-22,1.9001000000000001
2016-04-25,1.8978000000000002
2016-04-26,1.8993
2016-04-27,1.8909
2016-04-28,1.883
2016-04-29,1.8742999999999999
2016-05-02,1.8976
2016-05-03,1.8852
2016-05-04,1.8855
2016-05-05,1.9516
2016-05-06,1.9336
2016-05-09,2.0031
2016-05-10,2.0253
2016-05-11,2.0205
2016-05-12,2.0162
2016-05-13,2.0126
2016-05-16,2.0089
2016-05-17,2.0236
2016-05-18,2.0291
2016-05-19,2.0272
2016-05-20,2.0409
2016-05-23,1.896
2016-05-24,1.9423
2016-05-25,1.9432
2016-05-26,1.9633
2016-05-27,1.9664000000000001
2016-05-30,1.9664000000000001
2016-05-31,1.9698
2016-06-01,2.1984
2016-06-02,2.2176
2016-06-03,2.2146
2016-06-06,2.0733
2016-06-07,2.0999
2016-06-08,2.0544
2016-06-09,1.8788
2016-06-10,1.8754
2016-06-13,1.8286
2016-06-14,1.7752
2016-06-15,1.6653
2016-06-16,1.6509
2016-06-17,1.6574
2016-06-20,1.4529
2016-06-21,1.4113
2016-06-22,1.3542
2016-06-23,1.3452
2016-06-24,1.3204
2016-06-27,1.3767
2016-06-28,1.3179
2016-06-29,1.3834
2016-06-30,1.3860999999999999
2016-07-01,1.4556
2016-07-04,1.4556
2016-07-05,1.4717
2016-07-06,1.7648000000000001
2016-07-07,1.7598
2016-07-08,1.7631000000000001
2016-07-11,1.7604
2016-07-12,1.8998
2016-07-13,1.7848000000000002
2016-07-14,1.8580999999999999
2016-07-15,1.9239000000000002
2016-07-18,2.1874000000000002
2016-07-19,1.5396999999999998
2016-07-20,1.4099
2016-07-21,1.2979
2016-07-22,1.2971
2016-07-25,1.3039
2016-07-26,1.1078999999999999
2016-07-27,1.1139000000000001
2016-07-28,1.1129
2016-07-29,1.0796999999999999
2016-08-01,1.0649
2016-08-02,1.0678
2016-08-03,1.0873
2016-08-04,1.0958
2016-08-05,1.1
2016-08-08,1.0958
2016-08-09,1.1086
2016-08-10,1.0989
2016-08-11,1.114
2016-08-12,1.1086
2016-08-15,1.0409
2016-08-16,1.0519
2016-08-17,1.0558
2016-08-18,1.0688
2016-08-19,1.1549
2016-08-22,1.3269
2016-08-23,1.2421
2016-08-24,1.2478
2016-08-25,1.2489
2016-08-26,1.2499
2016-08-29,1.2891
2016-08-30,1.2303
2016-08-31,1.1938
2016-09-01,1.1985000000000001
2016-09-02,1.2955999999999999
2016-09-05,1.2955999999999999
2016-09-06,1.3053
2016-09-07,1.3573
2016-09-08,1.3568
2016-09-09,1.3512
2016-09-12,1.2572
2016-09-13,1.3801999999999999
2016-09-14,1.5304
2016-09-15,1.4937
2016-09-16,1.4861
2016-09-19,1.1199
2016-09-20,1.459
2016-09-21,1.5279
2016-09-22,1.54
2016-09-23,1.5800999999999998
2016-09-26,1.6148
2016-09-27,1.6959
2016-09-28,1.5396
2016-09-29,1.4509
2016-09-30,1.4475
2016-10-03,1.4687999999999999
2016-10-04,1.1467
2016-10-05,0.7806
2016-10-06,0.7741
2016-10-07,0.7783
2016-10-10,0.7824
2016-10-11,0.7982
2016-10-12,0.7929
2016-10-13,0.8155
2016-10-14,0.8014
2016-10-17,0.8576
2016-10-18,0.853
2016-10-19,0.903
2016-10-20,0.9435
2016-10-21,0.9388
2016-10-24,0.9861
2016-10-25,0.8059
2016-10-26,0.853
2016-10-27,0.8761
2016-10-28,0.8816
2016-10-31,1.0691
2016-11-01,1.0502
2016-11-02,1.0216
2016-11-03,1.0305
2016-11-04,1.0282
2016-11-07,1.0224
2016-11-08,1.0289
2016-11-09,1.0489
2016-11-10,1.0368
2016-11-11,0.996
2016-11-14,0.9143
2016-11-15,0.8453
2016-11-16,0.8463
2016-11-17,0.8459
2016-11-18,0.8281
2016-11-21,0.6274
2016-11-22,0.8265
2016-11-23,0.8259
2016-11-24,0.8259
2016-11-25,0.8275
2016-11-28,0.8338
2016-11-29,0.8122
2016-11-30,0.8003
2016-12-01,0.8279
2016-12-02,0.8269
2016-12-05,0.7924
2016-12-06,0.7964
2016-12-07,0.7937
2016-12-08,0.7903
2016-12-09,0.7947
2016-12-12,0.7538
2016-12-13,0.7649
2016-12-14,0.7246
2016-12-15,0.7046
2016-12-16,0.6716
2016-12-19,0.4173
2016-12-20,0.8943
2016-12-21,0.8948
2016-12-22,0.8709
2016-12-23,0.8538
2016-12-26,0.8538
2016-12-27,0.8388
2016-12-28,0.9033
2016-12-29,0.8907
2016-12-30,0.8341
2017-01-02,0.8341
2017-01-03,0.8343
2017-01-04,1.1507
2017-01-05,1.2103
2017-01-06,1.1338
2017-01-09,1.1194
2017-01-10,1.1985999999999999
2017-01-11,1.1922
2017-01-12,1.1474
2017-01-13,1.1274
2017-01-16,1.1274
2017-01-17,1.1538
2017-01-18,1.0857
2017-01-19,1.0925
2017-01-20,1.0793
2017-01-23,0.8516
2017-01-24,1.3256000000000001
2017-01-25,1.2821
2017-01-26,0.9075
2017-01-27,0.8692
2017-01-30,0.8789
2017-01-31,0.8948
2017-02-01,0.9293
2017-02-02,0.9431
2017-02-03,0.9523
2017-02-06,1.0064
2017-02-07,0.9925
2017-02-08,1.001
2017-02-09,1.0058
2017-02-10,1.0039
2017-02-13,1.0217
2017-02-14,1.0122
2017-02-15,1.0273
2017-02-16,1.051
2017-02-17,1.0676
2017-02-20,1.0676
2017-02-21,1.1289
2017-02-22,1.1634
2017-02-23,1.1654
2017-02-24,1.1849
2017-02-27,1.2162
2017-02-28,1.2816
2017-03-01,1.3334
2017-03-02,1.324
2017-03-03,1.3334
2017-03-06,1.3827
2017-03-07,1.3073000000000001
2017-03-08,1.2955999999999999
2017-03-09,1.2984
2017-03-10,1.2816
2017-03-13,1.2974
2017-03-14,1.2898
2017-03-15,1.2894
2017-03-16,1.3511
2017-03-17,1.3718
2017-03-20,2.3598
2017-03-21,1.7294
2017-03-22,1.6903000000000001
2017-03-23,1.6824
2017-03-24,1.7229
2017-03-27,1.8251
2017-03-28,1.7909000000000002
2017-03-29,1.7173
2017-03-30,1.7427000000000001
2017-03-31,1.7799
2017-04-03,1.9144
2017-04-04,1.8729
2017-04-05,1.8668
2017-04-06,1.8896
2017-04-07,1.8885999999999998
2017-04-10,1.8305
2017-04-11,1.8403
2017-04-12,1.8397999999999999
2017-04-13,1.8435000000000001
2017-04-14,1.8435000000000001
2017-04-17,1.8044
2017-04-18,1.7976999999999999
2017-04-19,1.7843
2017-04-20,1.7139
2017-04-21,1.7013
2017-04-24,1.8133
2017-04-25,1.6501000000000001
2017-04-26,1.6438000000000001
2017-04-27,1.7503
2017-04-28,1.7701
2017-05-01,1.7814
2017-05-02,1.7541
2017-05-03,1.6773
2017-05-04,1.6307
2017-05-05,1.5817999999999999
2017-05-08,1.564
2017-05-09,1.4944
2017-05-10,1.4772
2017-05-11,1.3635
2017-05-12,1.3538000000000001
2017-05-15,1.3742
2017-05-16,1.2334
2017-05-17,1.2375
2017-05-18,1.2288999999999999
2017-05-19,1.2243
2017-05-22,1.2295
2017-05-23,1.1517
2017-05-24,1.1757
2017-05-25,1.1758
2017-05-26,1.4249
2017-05-29,1.4249
2017-05-30,1.4756
2017-05-31,1.6219000000000001
2017-06-01,1.6215000000000002
2017-06-02,1.6689
2017-06-05,1.6383999999999999
2017-06-06,1.6200999999999999
2017-06-07,1.6251
2017-06-08,1.621
2017-06-09,1.6254
2017-06-12,1.7184
2017-06-13,1.6194
2017-06-14,1.6244
2017-06-15,1.5558
2017-06-16,1.6784
2017-06-19,3.3123
2017-06-20,1.3194
2017-06-21,1.2544
2017-06-22,1.2504
2017-06-23,1.248
2017-06-26,1.3009
2017-06-27,1.26
2017-06-28,1.2769
2017-06-29,1.2637
2017-06-30,1.2837
2017-07-03,1.3026
2017-07-04,1.3026
2017-07-05,1.2686
2017-07-06,1.2810000000000001
2017-07-07,1.3308
2017-07-10,1.3523
2017-07-11,1.3653
2017-07-12,1.3645
2017-07-13,1.3826
2017-07-14,1.4163000000000001
2017-07-17,1.4466999999999999
2017-07-18,1.4569
2017-07-19,1.518
2017-07-20,1.5146
2017-07-21,1.5173
2017-07-24,1.6461000000000001
2017-07-25,1.5793
2017-07-26,1.6075
2017-07-27,1.6576
2017-07-28,1.6978
2017-07-31,1.6877
2017-08-01,1.6625999999999999
2017-08-02,1.6128
2017-08-03,1.6633
2017-08-04,1.6629
2017-08-07,1.6625999999999999
2017-08-08,1.5845
2017-08-09,1.5899999999999999
2017-08-10,1.5874000000000001
2017-08-11,1.6781000000000001
2017-08-14,1.6653
2017-08-15,1.6724
2017-08-16,1.6806999999999999
2017-08-17,1.6166
2017-08-18,1.6256
2017-08-21,1.6726
2017-08-22,1.4437
2017-08-23,1.5716
2017-08-24,1.5261
2017-08-25,1.5514999999999999
2017-08-28,1.5464
2017-08-29,1.5784
2017-08-30,1.6623999999999999
2017-08-31,1.7250999999999999
2017-09-01,1.7561
2017-09-04,1.7561
2017-09-05,1.7633999999999999
2017-09-06,1.7538
2017-09-07,1.6315
2017-09-08,1.6543999999999999
2017-09-11,1.7902
2017-09-12,1.8603
2017-09-13,1.8572
2017-09-14,1.6218
2017-09-15,1.6517
2017-09-18,2.5305999999999997
2017-09-19,2.2396
2017-09-20,2.3735
2017-09-21,2.3681
2017-09-22,2.3664
2017-09-25,2.2528
2017-09-26,2.2801
2017-09-27,2.2624
2017-09-28,2.2683
2017-09-29,2.5572
2017-10-02,2.5501
2017-10-03,2.5528
2017-10-04,2.5693
2017-10-05,2.6513999999999998
2017-10-06,2.6807
2017-10-09,2.7212
2017-10-10,2.7881
2017-10-11,2.6942
2017-10-12,2.8828
2017-10-13,2.7904999999999998
2017-10-16,3.2057
2017-10-17,3.2968
2017-10-18,2.924
2017-10-19,2.9021
2017-10-20,2.7592
2017-10-23,2.3611
2017-10-24,2.7112
2017-10-25,2.8257
2017-10-26,2.8355
2017-10-27,2.9446
2017-10-30,3.0861
2017-10-31,3.1287
2017-11-01,3.1044
2017-11-02,3.1069
2017-11-03,3.0284
2017-11-06,2.8948
2017-11-07,2.6691000000000003
2017-11-08,2.8278
2017-11-09,2.8914
2017-11-10,2.8604000000000003
2017-11-13,2.665
2017-11-14,2.4128
2017-11-15,2.2621
2017-11-16,2.2229
2017-11-17,2.1939
2017-11-20,2.0859
2017-11-21,2.0531
2017-11-22,2.0536
2017-11-23,2.0536
2017-11-24,2.0486
2017-11-27,2.1089
2017-11-28,2.0048
2017-11-29,2.0003
2017-11-30,1.9963
2017-12-01,1.9851
2017-12-04,1.9621
2017-12-05,1.9508
2017-12-06,1.9491
2017-12-07,1.9415
2017-12-08,1.9687999999999999
2017-12-11,1.9597
2017-12-12,1.9895
2017-12-13,2.0379
2017-12-14,1.9853
2017-12-15,1.9566
2017-12-18,1.7755999999999998
2017-12-19,2.3778
2017-12-20,2.3695
2017-12-21,2.3989
2017-12-22,2.3149
2017-12-25,2.3149
2017-12-26,1.9926
2017-12-27,1.9849999999999999
2017-12-28,1.9658
2017-12-29,1.9436
2018-01-01,1.9436
2018-01-02,2.2368
2018-01-03,2.4455999999999998
2018-01-04,2.3615
2018-01-05,2.3997
2018-01-08,2.4472
2018-01-09,2.0839
2018-01-10,1.9802
2018-01-11,2.0102
2018-01-12,1.9744000000000002
2018-01-15,1.9744000000000002
2018-01-16,1.7273
2018-01-17,1.7258
2018-01-18,1.7014
2018-01-19,1.6865999999999999
2018-01-22,1.9199000000000002
2018-01-23,1.3566
2018-01-24,1.3585
2018-01-25,1.3928
2018-01-26,1.1505
2018-01-29,0.9499
2018-01-30,0.9344
2018-01-31,0.9338
2018-02-01,0.9313
2018-02-02,0.9297
2018-02-05,0.9658
2018-02-06,0.9575
2018-02-07,0.9956
2018-02-08,1.0019
2018-02-09,1.0058
2018-02-12,1.1116
2018-02-13,1.1428
2018-02-14,1.1323
2018-02-15,1.1308
2018-02-16,1.1356
2018-02-19,1.1356
2018-02-20,1.2156
2018-02-21,1.1271
2018-02-22,1.1339
2018-02-23,1.1399
2018-02-26,1.1307
2018-02-27,1.1414
2018-02-28,1.2731
2018-03-01,1.2591
2018-03-02,1.2405
2018-03-05,1.2363
2018-03-06,1.2103
2018-03-07,1.2066
2018-03-08,1.2028
2018-03-09,1.0833
2018-03-12,1.0663
2018-03-13,1.0443
2018-03-14,1.0396
2018-03-15,0.9122
2018-03-16,0.9151
2018-03-19,0.9761
2018-03-20,0.8269
2018-03-21,0.8418
2018-03-22,0.8288
2018-03-23,0.8329
2018-03-26,0.8357
2018-03-27,0.8735
2018-03-28,0.8787
2018-03-29,0.8832
2018-03-30,0.8832
2018-04-02,0.8989
2018-04-03,0.9071
2018-04-04,0.9001
2018-04-05,0.9047
2018-04-06,0.9131
2018-04-09,0.9129
2018-04-10,0.9181
2018-04-11,0.9199
2018-04-12,0.9236
2018-04-13,0.9259
2018-04-16,0.935
2018-04-17,0.913
2018-04-18,0.9198
2018-04-19,0.943
2018-04-20,0.9525
2018-04-23,1.0529
2018-04-24,1.0264
2018-04-25,1.0498
2018-04-26,1.0407
2018-04-27,1.1501000000000001
2018-04-30,1.2728
2018-05-01,1.3644
2018-05-02,1.3392
2018-05-03,1.3363
2018-05-04,1.3411
2018-05-07,1.341
2018-05-08,1.3805
2018-05-09,1.3602
2018-05-10,1.4338
2018-05-11,1.4575
2018-05-14,1.4646
2018-05-15,1.4768
2018-05-16,1.4702
2018-05-17,1.4574
2018-05-18,1.4830999999999999
2018-05-21,1.3561
2018-05-22,1.5796999999999999
2018-05-23,1.5842
2018-05-24,1.5807
2018-05-25,1.5527
2018-05-28,1.5527
2018-05-29,1.5264
2018-05-30,1.5939
2018-05-31,1.4990999999999999
2018-06-01,1.5063
2018-06-04,1.4795
2018-06-05,1.5255999999999998
2018-06-06,1.5057
2018-06-07,1.4783
2018-06-08,1.4545
2018-06-11,1.4809999999999999
2018-06-12,1.4883
2018-06-13,1.5826
2018-06-14,1.4923
2018-06-15,1.4883
2018-06-18,1.2731
2018-06-19,1.7
2018-06-20,1.6221999999999999
2018-06-21,1.5998
2018-06-22,1.5992
2018-06-25,1.6114000000000002
2018-06-26,1.5026000000000002
2018-06-27,1.4883
2018-06-28,1.5121
2018-06-29,1.4798
2018-07-02,1.5592000000000001
2018-07-03,1.5021
2018-07-04,1.5021
2018-07-05,1.5425
2018-07-06,1.5430000000000001
2018-07-09,1.5678999999999998
2018-07-10,1.4935
2018-07-11,1.4881
2018-07-12,1.5145
2018-07-13,1.5369000000000002
2018-07-16,1.5359
2018-07-17,1.5388
2018-07-18,1.5469
2018-07-19,1.5286
2018-07-20,1.579
2018-07-23,1.796
2018-07-24,2.033
2018-07-25,1.9623
2018-07-26,1.9373
2018-07-27,1.9291
2018-07-30,1.9722
2018-07-31,2.0105
2018-08-01,1.9914
2018-08-02,1.8879000000000001
2018-08-03,1.8927
2018-08-06,1.8575
2018-08-07,1.8678
2018-08-08,1.8435000000000001
2018-08-09,1.8544
2018-08-10,1.9013
2018-08-13,1.8967
2018-08-14,1.8635000000000002
2018-08-15,1.823
2018-08-16,1.8665
2018-08-17,1.8662999999999998
2018-08-20,1.9476
2018-08-21,2.1402
2018-08-22,2.0436
2018-08-23,1.8717000000000001
2018-08-24,1.631
2018-08-27,1.7374
2018-08-28,1.7399
2018-08-29,1.7679
2018-08-30,1.7538
2018-08-31,1.7372
2018-09-03,1.7372
2018-09-04,1.6625999999999999
2018-09-05,1.8023
2018-09-06,1.7847
2018-09-07,1.7961
2018-09-10,1.8029
2018-09-11,1.8723
2018-09-12,1.8699
2018-09-13,1.8719000000000001
2018-09-14,1.8761
2018-09-17,1.896
2018-09-18,1.9021
2018-09-19,1.9039000000000001
2018-09-20,1.9239000000000002
2018-09-21,1.9765000000000001
2018-09-24,2.3288
2018-09-25,1.6894
2018-09-26,1.679
2018-09-27,1.6571
2018-09-28,1.6392
2018-10-01,1.6263
2018-10-02,1.506
2018-10-03,1.6680000000000001
2018-10-04,1.6061
2018-10-05,1.5833
2018-10-08,1.5238
2018-10-09,1.5521
2018-10-10,1.5150000000000001
2018-10-11,1.5069
2018-10-12,1.5624
2018-10-15,1.5024
2018-10-16,1.5463
2018-10-17,1.5413999999999999
2018-10-18,1.5929
2018-10-19,1.5963
2018-10-22,1.4868000000000001
2018-10-23,2.1166
2018-10-24,2.0766
2018-10-25,2.0261
2018-10-26,1.9845000000000002
2018-10-29,1.895
2018-10-30,1.915
2018-10-31,1.8086
2018-11-01,1.7466
2018-11-02,1.7694
2018-11-05,1.4794
2018-11-06,1.5271
2018-11-07,1.4595
2018-11-08,1.4964
2018-11-09,1.5779999999999998
2018-11-12,1.5125
2018-11-13,1.667
2018-11-14,1.6334
2018-11-15,1.6543
2018-11-16,1.4631
2018-11-19,1.4853
2018-11-20,1.7753999999999999
2018-11-21,1.7202
2018-11-22,1.7202
2018-11-23,1.7473
2018-11-26,1.736
2018-11-27,1.7572999999999999
2018-11-28,1.6534
2018-11-29,1.4111
2018-11-30,1.4108
2018-12-03,1.3578000000000001
2018-12-04,1.3947
2018-12-05,1.3947
2018-12-06,1.4708
2018-12-07,1.4308
2018-12-10,1.4249
2018-12-11,1.4475
2018-12-12,1.4226
2018-12-13,1.395
2018-12-14,1.4334
2018-12-17,1.3418999999999999
2018-12-18,1.5575999999999999
2018-12-19,1.4075
2018-12-20,1.5077
2018-12-21,1.4095
2018-12-24,1.1812
2018-12-25,1.1812
2018-12-26,1.8002
2018-12-27,1.807
2018-12-28,1.7941
2018-12-31,1.8913
2019-01-01,1.8913
2019-01-02,1.8418
2019-01-03,1.8069
2019-01-04,1.8161
2019-01-07,1.8529
2019-01-08,1.8683999999999998
2019-01-09,1.8734
2019-01-10,1.9060000000000001
2019-01-11,1.9213
2019-01-14,2.0782
2019-01-15,2.0306
2019-01-16,2.0775
2019-01-17,2.0666
2019-01-18,2.1026
2019-01-21,2.1026
2019-01-22,2.7174
2019-01-23,2.6529
2019-01-24,2.7685
2019-01-25,2.6698
2019-01-28,2.3427
2019-01-29,2.2889
2019-01-30,2.2701000000000002
2019-01-31,2.1634
2019-02-01,2.1336
2019-02-04,2.1968
2019-02-05,2.1562
2019-02-06,2.1538
2019-02-07,2.2279
2019-02-08,2.2336
2019-02-11,2.2181
2019-02-12,2.2887
2019-02-13,2.2921
2019-02-14,2.2016999999999998
2019-02-15,2.2523
2019-02-18,2.2523
2019-02-19,2.2701000000000002
2019-02-20,2.3387000000000002
2019-02-21,2.3349
2019-02-22,2.4415
2019-02-25,2.4956
2019-02-26,2.5058
2019-02-27,2.5055
2019-02-28,2.5075
2019-03-01,2.501
2019-03-04,2.435
2019-03-05,2.4429
2019-03-06,2.0708
2019-03-07,2.1918
2019-03-08,2.1827
2019-03-11,2.2085
2019-03-12,2.2462
2019-03-13,2.1963
2019-03-14,2.1616
2019-03-15,2.1330999999999998
2019-03-18,2.2853
2019-03-19,2.2627
2019-03-20,2.1507
2019-03-21,2.1691
2019-03-22,2.2025
2019-03-25,2.251
2019-03-26,2.2199
2019-03-27,2.2193
2019-03-28,2.1365
2019-03-29,2.1619
2019-04-01,2.2565
2019-04-02,2.2258
2019-04-03,2.2514
2019-04-04,2.2593
2019-04-05,2.0664
2019-04-08,2.1779
2019-04-09,1.8023
2019-04-10,1.8363
2019-04-11,1.8322
2019-04-12,1.8411
2019-04-15,1.8296000000000001
2019-04-16,1.8013
2019-04-17,1.7993999999999999
2019-04-18,1.83
2019-04-19,1.83
2019-04-22,2.2773
2019-04-23,1.5124
2019-04-24,1.5319
2019-04-25,1.5487
2019-04-26,1.5312000000000001
2019-04-29,1.5396
2019-04-30,1.5128
2019-05-01,1.5178
2019-05-02,1.5088
2019-05-03,1.4695
2019-05-06,1.5121
2019-05-07,1.4495
2019-05-08,1.4104999999999999
2019-05-09,1.3915
2019-05-10,1.3934
2019-05-13,1.4057
2019-05-14,1.3782
2019-05-15,1.3813
2019-05-16,1.4117
2019-05-17,1.4038
2019-05-20,1.2383
2019-05-21,1.4433
2019-05-22,1.4555
2019-05-23,1.4674
2019-05-24,1.401
2019-05-27,1.401
2019-05-28,1.3524
2019-05-29,1.468
2019-05-30,1.4471
2019-05-31,1.4545
2019-06-03,1.5373999999999999
2019-06-04,1.5279
2019-06-05,1.4505
2019-06-06,1.4642
2019-06-07,1.4372
2019-06-10,1.392
2019-06-11,1.4001000000000001
2019-06-12,1.3808
2019-06-13,1.366
2019-06-14,1.2957
2019-06-17,1.4353
2019-06-18,1.3969
2019-06-19,1.4018
2019-06-20,1.455
2019-06-21,1.4773
2019-06-24,1.4429
2019-06-25,1.409
2019-06-26,1.5379
2019-06-27,1.4908000000000001
2019-06-28,1.4894
2019-07-01,1.4693
2019-07-02,1.553
2019-07-03,1.5712000000000002
2019-07-04,1.5712000000000002
2019-07-05,1.5589
2019-07-08,1.5728
2019-07-09,1.5486
2019-07-10,1.5792000000000002
2019-07-11,1.5614
2019-07-12,1.5735999999999999
2019-07-15,1.5629
2019-07-16,1.5869
2019-07-17,1.5699
2019-07-18,1.5831
2019-07-19,1.5062
2019-07-22,1.5551
2019-07-23,1.8056999999999999
2019-07-24,1.802
2019-07-25,1.7607
2019-07-26,1.7247
2019-07-29,1.6611
2019-07-30,1.7102
2019-07-31,1.7111
2019-08-01,1.7543
2019-08-02,1.7602
2019-08-05,1.7341
2019-08-06,1.8426
2019-08-07,1.8407
2019-08-08,1.8296000000000001
2019-08-09,1.8704
2019-08-12,1.8740999999999999
2019-08-13,1.8388
2019-08-14,1.8003
2019-08-15,1.762
2019-08-16,1.7541
2019-08-19,1.6471
2019-08-20,1.811
2019-08-21,1.796
2019-08-22,1.7949000000000002
2019-08-23,1.8049
2019-08-26,1.7692999999999999
2019-08-27,1.8513
2019-08-28,1.8488
2019-08-29,1.6316000000000002
2019-08-30,1.6753
2019-09-02,1.6753
2019-09-03,1.7863
2019-09-04,1.6793
2019-09-05,1.6982
2019-09-06,1.7025000000000001
2019-09-09,1.7675
2019-09-10,1.7282
2019-09-11,1.8417
2019-09-12,1.7351999999999999
2019-09-13,1.6817
2019-09-16,1.7151
2019-09-17,1.6729
2019-09-18,1.7135
2019-09-19,1.7342
2019-09-20,1.7537
2019-09-23,2.2909
2019-09-24,2.6286
2019-09-25,2.6823
2019-09-26,2.5223
2019-09-27,2.3495
2019-09-30,2.3221
2019-10-01,2.3593
2019-10-02,2.3151
2019-10-03,2.2246
2019-10-04,2.2116
2019-10-07,2.2384
2019-10-08,2.2398
2019-10-09,2.2298
2019-10-10,2.2168
2019-10-11,2.2112
2019-10-14,2.2709
2019-10-15,2.2388
2019-10-16,2.2367
2019-10-17,2.1104
2019-10-18,2.1332
2019-10-21,2.7154
2019-10-22,2.332
2019-10-23,2.2641999999999998
2019-10-24,2.2485
2019-10-25,2.2498
2019-10-28,2.2718
2019-10-29,2.1973
2019-10-30,2.1778
2019-10-31,2.1457
2019-11-01,2.1334
2019-11-04,2.1334
2019-11-05,2.0974
2019-11-06,2.1266
2019-11-07,2.1471999999999998
2019-11-08,2.1595
2019-11-11,2.1659
2019-11-12,2.1041
2019-11-13,2.107
2019-11-14,2.0725
2019-11-15,2.1292
2019-11-18,2.2384
2019-11-19,2.0787
2019-11-20,2.0805
2019-11-21,2.0709
2019-11-22,2.0621
2019-11-25,2.073
2019-11-26,2.1534
2019-11-27,2.0525
2019-11-28,2.0525
2019-11-29,2.0448
2019-12-02,2.0421
2019-12-03,2.0489
2019-12-04,1.9838
2019-12-05,1.9861
2019-12-06,1.9947
2019-12-09,2.018
2019-12-10,2.0601
2019-12-11,2.0874
2019-12-12,1.9947
2019-12-13,2.02
2019-12-16,2.6826
2019-12-17,2.2794
2019-12-18,2.3774
2019-12-19,2.2684
2019-12-20,2.0914
2019-12-23,2.1897
2019-12-24,1.8636
2019-12-25,1.8636
2019-12-26,1.875
2019-12-27,1.9256
2019-12-30,2.0183
2019-12-31,2.0104
2020-01-01,2.0104
2020-01-02,2.0318
2020-01-03,2.053
2020-01-06,2.1058
2020-01-07,2.1188
2020-01-08,1.8392
2020-01-09,1.8087
2020-01-10,1.8175
2020-01-13,1.823
2020-01-14,1.8361
2020-01-15,1.8628
2020-01-16,1.8933
2020-01-17,1.8975
2020-01-20,1.8975
2020-01-21,3.7958
2020-01-22,2.8484
2020-01-23,2.6593
2020-01-24,2.5526
2020-01-27,2.6125
2020-01-28,2.6012
2020-01-29,2.5755
2020-01-30,2.3975
2020-01-31,2.4441
2020-02-03,2.4032999999999998
2020-02-04,2.5382
2020-02-05,2.5475
2020-02-06,2.5441000000000003
2020-02-07,2.6028000000000002
2020-02-10,2.6198
2020-02-11,2.6607
2020-02-12,2.6433999999999997
2020-02-13,2.5999
2020-02-14,2.5954
2020-02-17,2.5954
2020-02-18,2.6147
2020-02-19,2.6012
2020-02-20,2.565
2020-02-21,2.633
2020-02-24,2.722
2020-02-25,2.7946
2020-02-26,2.6839
2020-02-27,2.4087
2020-02-28,2.3146
2020-03-02,1.9348
2020-03-03,1.9567
2020-03-04,2.0047
2020-03-05,1.9678
2020-03-06,1.8780999999999999
2020-03-09,1.8053
2020-03-10,1.9714
2020-03-11,1.9684
2020-03-12,1.8744
2020-03-13,1.8420999999999998
2020-03-16,1.7388
