Date,pc_ratio
2016-05-23,1.3780000000000001
2016-05-24,1.4
2016-05-25,1.383
2016-05-26,1.26
2016-05-27,1.263
2016-05-30,1.263
2016-05-31,1.244
2016-06-01,1.216
2016-06-02,1.186
2016-06-03,0.72
2016-06-06,0.71
2016-06-07,0.724
2016-06-08,0.723
2016-06-09,0.721
2016-06-10,0.826
2016-06-13,0.989
2016-06-14,1.019
2016-06-15,1.046
2016-06-16,1.061
2016-06-17,1.07
2016-06-20,0.586
2016-06-21,0.598
2016-06-22,0.779
2016-06-23,0.867
2016-06-24,0.702
2016-06-27,0.689
2016-06-28,0.715
2016-06-29,0.729
2016-06-30,0.721
2016-07-01,0.692
2016-07-04,0.692
2016-07-05,0.701
2016-07-06,0.698
2016-07-07,0.697
2016-07-08,0.695
2016-07-11,0.713
2016-07-12,0.713
2016-07-13,0.737
2016-07-14,0.734
2016-07-15,0.827
2016-07-18,0.711
2016-07-19,1.346
2016-07-20,1.334
2016-07-21,1.35
2016-07-22,1.361
2016-07-25,1.373
2016-07-26,1.407
2016-07-27,1.413
2016-07-28,1.426
2016-07-29,1.4809999999999999
2016-08-01,1.463
2016-08-02,1.4809999999999999
2016-08-03,1.456
2016-08-04,1.465
2016-08-05,1.463
2016-08-08,1.467
2016-08-09,1.463
2016-08-10,1.468
2016-08-11,1.53
2016-08-12,1.514
2016-08-15,1.54
2016-08-16,1.541
2016-08-17,1.542
2016-08-18,1.542
2016-08-19,1.5430000000000001
2016-08-22,2.605
2016-08-23,3.086
2016-08-24,3.059
2016-08-25,3.044
2016-08-26,2.99
2016-08-29,2.998
2016-08-30,3.081
2016-08-31,3.051
2016-09-01,2.995
2016-09-02,3.005
2016-09-05,3.005
2016-09-06,3.016
2016-09-07,3.109
2016-09-08,3.105
2016-09-09,3.117
2016-09-12,3.125
2016-09-13,3.249
2016-09-14,3.171
2016-09-15,3.141
2016-09-16,3.123
2016-09-19,3.129
2016-09-20,3.055
2016-09-21,3.048
2016-09-22,3.045
2016-09-23,3.041
2016-09-26,3.049
2016-09-27,3.16
2016-09-28,3.146
2016-09-29,2.945
2016-09-30,2.987
2016-10-03,2.982
2016-10-04,2.9779999999999998
2016-10-05,2.739
2016-10-06,2.6550000000000002
2016-10-07,2.605
2016-10-10,2.594
2016-10-11,2.588
2016-10-12,2.581
2016-10-13,2.583
2016-10-14,2.547
2016-10-17,2.534
2016-10-18,2.541
2016-10-19,2.564
2016-10-20,2.548
2016-10-21,2.548
2016-10-24,2.111
2016-10-25,3.835
2016-10-26,3.834
2016-10-27,3.825
2016-10-28,3.824
2016-10-31,3.825
2016-11-01,3.774
2016-11-02,3.7800000000000002
2016-11-03,3.778
2016-11-04,3.786
2016-11-07,3.846
2016-11-08,3.846
2016-11-09,3.847
2016-11-10,3.392
2016-11-11,3.385
2016-11-14,3.497
2016-11-15,3.4859999999999998
2016-11-16,3.515
2016-11-17,3.516
2016-11-18,3.573
2016-11-21,3.43
2016-11-22,4.04
2016-11-23,4.038
2016-11-24,4.038
2016-11-25,4.062
2016-11-28,4.03
2016-11-29,4.042
2016-11-30,4.038
2016-12-01,4.071
2016-12-02,4.073
2016-12-05,4.075
2016-12-06,4.161
2016-12-07,4.156
2016-12-08,4.154
2016-12-09,4.154
2016-12-12,4.158
2016-12-13,4.207
2016-12-14,4.209
2016-12-15,4.255
2016-12-16,4.298
2016-12-19,4.749
2016-12-20,4.7059999999999995
2016-12-21,5.16
2016-12-22,5.139
2016-12-23,5.135
2016-12-26,5.135
2016-12-27,5.087
2016-12-28,5.08
2016-12-29,5.04
2016-12-30,4.821
2017-01-02,4.821
2017-01-03,4.802
2017-01-04,4.795
2017-01-05,4.791
2017-01-06,4.818
2017-01-09,5.638
2017-01-10,4.006
2017-01-11,4.005
2017-01-12,3.98
2017-01-13,3.977
2017-01-16,3.977
2017-01-17,3.9699999999999998
2017-01-18,3.941
2017-01-19,3.95
2017-01-20,3.9459999999999997
2017-01-23,4.147
2017-01-24,3.909
2017-01-25,3.925
2017-01-26,3.794
2017-01-27,3.811
2017-01-30,3.618
2017-01-31,3.6550000000000002
2017-02-01,3.638
2017-02-02,5.5280000000000005
2017-02-03,5.005
2017-02-06,4.755
2017-02-07,4.583
2017-02-08,4.567
2017-02-09,4.549
2017-02-10,4.388
2017-02-13,4.353
2017-02-14,4.449
2017-02-15,4.549
2017-02-16,4.538
2017-02-17,4.5440000000000005
2017-02-20,4.5440000000000005
2017-02-21,4.519
2017-02-22,4.1
2017-02-23,4.09
2017-02-24,3.5869999999999997
2017-02-27,3.586
2017-02-28,3.668
2017-03-01,3.356
2017-03-02,3.188
2017-03-03,3.215
2017-03-06,3.24
2017-03-07,3.231
2017-03-08,3.023
2017-03-09,3.023
2017-03-10,3.023
2017-03-13,3.027
2017-03-14,3.031
2017-03-15,2.991
2017-03-16,2.99
2017-03-17,2.966
2017-03-20,4.288
2017-03-21,3.977
2017-03-22,3.872
2017-03-23,3.817
2017-03-24,3.8369999999999997
2017-03-27,3.872
2017-03-28,3.878
2017-03-29,3.824
2017-03-30,3.815
2017-03-31,3.773
2017-04-03,2.662
2017-04-04,2.642
2017-04-05,2.641
2017-04-06,2.638
2017-04-07,2.61
2017-04-10,2.6109999999999998
2017-04-11,2.482
2017-04-12,2.483
2017-04-13,2.531
2017-04-14,2.531
2017-04-17,2.533
2017-04-18,2.416
2017-04-19,2.406
2017-04-20,2.395
2017-04-21,2.195
2017-04-24,2.372
2017-04-25,1.621
2017-04-26,1.616
2017-04-27,1.6360000000000001
2017-04-28,1.619
2017-05-01,1.627
2017-05-02,1.63
2017-05-03,1.642
2017-05-04,1.633
2017-05-05,1.549
2017-05-08,1.673
2017-05-09,1.682
2017-05-10,1.698
2017-05-11,1.643
2017-05-12,1.647
2017-05-15,1.653
2017-05-16,1.6480000000000001
2017-05-17,1.637
2017-05-18,1.454
2017-05-19,1.413
2017-05-22,1.521
2017-05-23,1.3639999999999999
2017-05-24,1.38
2017-05-25,1.431
2017-05-26,1.456
2017-05-29,1.456
2017-05-30,1.44
2017-05-31,1.46
2017-06-01,1.499
2017-06-02,1.094
2017-06-05,1.1320000000000001
2017-06-06,1.173
2017-06-07,1.181
2017-06-08,1.32
2017-06-09,1.28
2017-06-12,1.308
2017-06-13,1.219
2017-06-14,1.226
2017-06-15,1.249
2017-06-16,1.259
2017-06-19,1.25
2017-06-20,1.361
2017-06-21,1.339
2017-06-22,1.327
2017-06-23,1.278
2017-06-26,1.276
2017-06-27,1.022
2017-06-28,1.029
2017-06-29,1.017
2017-06-30,1.013
2017-07-03,1.011
2017-07-04,1.011
2017-07-05,1.008
2017-07-06,1.007
2017-07-07,1.007
2017-07-10,1.006
2017-07-11,1.015
2017-07-12,1.01
2017-07-13,1.01
2017-07-14,1.009
2017-07-17,1.013
2017-07-18,1.012
2017-07-19,1.006
2017-07-20,1
2017-07-21,1.005
2017-07-24,0.987
2017-07-25,2.675
2017-07-26,2.667
2017-07-27,2.675
2017-07-28,2.6710000000000003
2017-07-31,2.749
2017-08-01,2.768
2017-08-02,2.636
2017-08-03,2.636
2017-08-04,2.651
2017-08-07,2.848
2017-08-08,2.846
2017-08-09,2.795
2017-08-10,2.947
2017-08-11,2.801
2017-08-14,2.868
2017-08-15,2.862
2017-08-16,2.863
2017-08-17,2.8810000000000002
2017-08-18,2.904
2017-08-21,2.903
2017-08-22,3.045
2017-08-23,3.032
2017-08-24,2.976
2017-08-25,3.01
2017-08-28,2.961
2017-08-29,2.9699999999999998
2017-08-30,2.9290000000000003
2017-08-31,2.739
2017-09-01,2.887
2017-09-04,2.887
2017-09-05,2.9290000000000003
2017-09-06,2.972
2017-09-07,2.975
2017-09-08,3.046
2017-09-11,2.973
2017-09-12,2.964
2017-09-13,2.969
2017-09-14,2.878
2017-09-15,2.789
2017-09-18,2.822
2017-09-19,2.7439999999999998
2017-09-20,2.745
2017-09-21,2.822
2017-09-22,2.9539999999999997
2017-09-25,2.931
2017-09-26,2.7800000000000002
2017-09-27,2.782
2017-09-28,2.464
2017-09-29,2.465
2017-10-02,2.296
2017-10-03,2.295
2017-10-04,2.301
2017-10-05,2.303
2017-10-06,2.3
2017-10-09,2.33
2017-10-10,2.32
2017-10-11,2.303
2017-10-12,2.255
2017-10-13,2.2640000000000002
2017-10-16,2.196
2017-10-17,2.194
2017-10-18,2.421
2017-10-19,2.279
2017-10-20,2.274
2017-10-23,2.623
2017-10-24,2.3529999999999998
2017-10-25,2.432
2017-10-26,2.431
2017-10-27,2.425
2017-10-30,2.423
2017-10-31,2.301
2017-11-01,2.262
2017-11-02,2.266
2017-11-03,2.276
2017-11-06,2.265
2017-11-07,2.278
2017-11-08,2.277
2017-11-09,2.274
2017-11-10,2.277
2017-11-13,2.278
2017-11-14,2.246
2017-11-15,2.123
2017-11-16,2.096
2017-11-17,2.093
2017-11-20,1.928
2017-11-21,1.897
2017-11-22,1.9
2017-11-23,1.9
2017-11-24,1.897
2017-11-27,1.9140000000000001
2017-11-28,1.889
2017-11-29,1.8679999999999999
2017-11-30,0.815
2017-12-01,0.871
2017-12-04,0.875
2017-12-05,2.024
2017-12-06,2.02
2017-12-07,2.02
2017-12-08,2.2560000000000002
2017-12-11,2.219
2017-12-12,2.218
2017-12-13,2.218
2017-12-14,2.121
2017-12-15,2.124
2017-12-18,2.248
2017-12-19,4.219
2017-12-20,2.795
2017-12-21,2.757
2017-12-22,2.727
2017-12-25,2.727
2017-12-26,2.79
2017-12-27,3.312
2017-12-28,3.286
2017-12-29,3.223
2018-01-01,3.223
2018-01-02,3.104
2018-01-03,2.955
2018-01-04,2.876
2018-01-05,2.827
2018-01-08,2.84
2018-01-09,2.658
2018-01-10,2.677
2018-01-11,2.664
2018-01-12,2.6630000000000003
2018-01-15,2.6630000000000003
2018-01-16,2.903
2018-01-17,2.616
2018-01-18,2.865
2018-01-19,2.952
2018-01-22,4.852
2018-01-23,2.49
2018-01-24,2.477
2018-01-25,2.379
2018-01-26,2.36
2018-01-29,2.367
2018-01-30,2.317
2018-01-31,2.368
2018-02-01,2.822
2018-02-02,2.959
2018-02-05,2.912
2018-02-06,2.825
2018-02-07,2.842
2018-02-08,2.997
2018-02-09,2.748
2018-02-12,2.601
2018-02-13,2.498
2018-02-14,2.149
2018-02-15,2.102
2018-02-16,2.086
2018-02-19,2.086
2018-02-20,2.209
2018-02-21,1.982
2018-02-22,1.8239999999999998
2018-02-23,1.817
2018-02-26,1.7530000000000001
2018-02-27,1.73
2018-02-28,1.6640000000000001
2018-03-01,1.665
2018-03-02,2.059
2018-03-05,2.062
2018-03-06,1.971
2018-03-07,1.968
2018-03-08,1.951
2018-03-09,1.948
2018-03-12,2.035
2018-03-13,2.166
2018-03-14,2.167
2018-03-15,2.17
2018-03-16,2.176
2018-03-19,2.231
2018-03-20,2.3449999999999998
2018-03-21,2.343
2018-03-22,2.121
2018-03-23,2.109
2018-03-26,2.088
2018-03-27,2.192
2018-03-28,2.113
2018-03-29,2.1
2018-03-30,2.1
2018-04-02,2.071
2018-04-03,1.817
2018-04-04,1.8279999999999998
2018-04-05,1.813
2018-04-06,1.775
2018-04-09,1.865
2018-04-10,1.838
2018-04-11,1.834
2018-04-12,1.808
2018-04-13,1.807
2018-04-16,1.8439999999999999
2018-04-17,1.835
2018-04-18,1.782
2018-04-19,1.7850000000000001
2018-04-20,1.8050000000000002
2018-04-23,2.469
2018-04-24,2.307
2018-04-25,2.341
2018-04-26,2.349
2018-04-27,2.308
2018-04-30,2.303
2018-05-01,2.3
2018-05-02,2.086
2018-05-03,2.09
2018-05-04,2.103
2018-05-07,2.118
2018-05-08,2.15
2018-05-09,1.873
2018-05-10,1.83
2018-05-11,1.839
2018-05-14,1.7930000000000001
2018-05-15,1.692
2018-05-16,1.445
2018-05-17,1.448
2018-05-18,1.443
2018-05-21,1.125
2018-05-22,1.121
2018-05-23,1.109
2018-05-24,1.001
2018-05-25,0.927
2018-05-28,0.927
2018-05-29,0.996
2018-05-30,0.94
2018-05-31,0.915
2018-06-01,0.915
2018-06-04,0.944
2018-06-05,0.945
2018-06-06,0.92
2018-06-07,0.942
2018-06-08,0.916
2018-06-11,0.897
2018-06-12,0.91
2018-06-13,0.929
2018-06-14,0.942
2018-06-15,0.945
2018-06-18,0.545
2018-06-19,1.037
2018-06-20,0.96
2018-06-21,1.008
2018-06-22,0.996
2018-06-25,0.989
2018-06-26,1.007
2018-06-27,1
2018-06-28,1.001
2018-06-29,0.986
2018-07-02,0.988
2018-07-03,0.992
2018-07-04,0.992
2018-07-05,0.989
2018-07-06,0.982
2018-07-09,0.992
2018-07-10,0.989
2018-07-11,0.991
2018-07-12,0.994
2018-07-13,0.994
2018-07-16,0.997
2018-07-17,1.006
2018-07-18,1.006
2018-07-19,1.009
2018-07-20,1.007
2018-07-23,0.932
2018-07-24,1.02
2018-07-25,1.012
2018-07-26,1.008
2018-07-27,1.017
2018-07-30,1.016
2018-07-31,1.017
2018-08-01,1.026
2018-08-02,1.036
2018-08-03,1.022
2018-08-06,0.451
2018-08-07,1.055
2018-08-08,1.047
2018-08-09,1.048
2018-08-10,1.042
2018-08-13,1.018
2018-08-14,1.081
2018-08-15,0.44
2018-08-16,0.44
2018-08-17,0.439
2018-08-20,0.286
2018-08-21,0.308
2018-08-22,0.307
2018-08-23,0.309
2018-08-24,0.311
2018-08-27,0.314
2018-08-28,0.318
2018-08-29,0.319
2018-08-30,0.318
2018-08-31,0.318
2018-09-03,0.318
2018-09-04,0.317
2018-09-05,0.318
2018-09-06,0.316
2018-09-07,0.339
2018-09-10,0.34
2018-09-11,0.339
2018-09-12,0.34
2018-09-13,0.339
2018-09-14,0.34
2018-09-17,0.334
2018-09-18,0.339
2018-09-19,0.344
2018-09-20,0.346
2018-09-21,0.345
2018-09-24,0.375
2018-09-25,0.364
2018-09-26,0.365
2018-09-27,0.367
2018-09-28,0.366
2018-10-01,0.369
2018-10-02,0.369
2018-10-03,0.38
2018-10-04,0.38
2018-10-05,0.403
2018-10-08,0.403
2018-10-09,0.398
2018-10-10,0.313
2018-10-11,0.337
2018-10-12,0.351
2018-10-15,0.395
2018-10-16,0.396
2018-10-17,0.396
2018-10-18,0.395
2018-10-19,0.391
2018-10-22,0.35
2018-10-23,2.34
2018-10-24,1.908
2018-10-25,2.388
2018-10-26,2.471
2018-10-29,2.338
2018-10-30,2.294
2018-10-31,2.29
2018-11-01,2.319
2018-11-02,2.363
2018-11-05,2.324
2018-11-06,2.201
2018-11-07,2.111
2018-11-08,2.154
2018-11-09,2.156
2018-11-12,2.154
2018-11-13,2.152
2018-11-14,2.132
2018-11-15,2.161
2018-11-16,2.047
2018-11-19,1.842
2018-11-20,2.085
2018-11-21,1.799
2018-11-22,1.799
2018-11-23,1.8010000000000002
2018-11-26,1.708
2018-11-27,1.6560000000000001
2018-11-28,1.7269999999999999
2018-11-29,1.746
2018-11-30,1.752
2018-12-03,1.654
2018-12-04,2.179
2018-12-05,2.179
2018-12-06,2.238
2018-12-07,2.469
2018-12-10,2.439
2018-12-11,2.379
2018-12-12,2.374
2018-12-13,2.254
2018-12-14,2.176
2018-12-17,2.121
2018-12-18,2.2640000000000002
2018-12-19,1.9929999999999999
2018-12-20,1.9969999999999999
2018-12-21,1.9449999999999998
2018-12-24,1.588
2018-12-25,1.588
2018-12-26,2.627
2018-12-27,2.596
2018-12-28,2.482
2018-12-31,2.443
2019-01-01,2.443
2019-01-02,2.75
2019-01-03,2.747
2019-01-04,2.669
2019-01-07,2.7199999999999998
2019-01-08,2.673
2019-01-09,2.737
2019-01-10,2.617
2019-01-11,2.85
2019-01-14,2.776
2019-01-15,14.413
2019-01-16,14.283
2019-01-17,14.441
2019-01-18,14.284
2019-01-21,14.284
2019-01-22,17.626
2019-01-23,35.362
2019-01-24,35.354
2019-01-25,24.515
2019-01-28,24.249
2019-01-29,21.782
2019-01-30,21.637
2019-01-31,21.855
2019-02-01,21.832
2019-02-04,22.609
2019-02-05,22.571
2019-02-06,14.733
2019-02-07,14.19
2019-02-08,12.398
2019-02-11,12.225
2019-02-12,11.371
2019-02-13,11.538
2019-02-14,11.585
2019-02-15,11.612
2019-02-18,11.612
2019-02-19,12.013
2019-02-20,2.945
2019-02-21,3.038
2019-02-22,3.035
2019-02-25,2.953
2019-02-26,2.849
2019-02-27,2.746
2019-02-28,2.767
2019-03-01,3.015
2019-03-04,3.054
2019-03-05,3.06
2019-03-06,3.325
2019-03-07,3.348
2019-03-08,3.409
2019-03-11,3.447
2019-03-12,3.474
2019-03-13,3.482
2019-03-14,3.612
2019-03-15,3.621
2019-03-18,3.705
2019-03-19,3.699
2019-03-20,3.803
2019-03-21,3.827
2019-03-22,2.098
2019-03-25,2.09
2019-03-26,2.357
2019-03-27,2.731
2019-03-28,3.193
2019-03-29,2.104
2019-04-01,2.103
2019-04-02,2.041
2019-04-03,2.041
2019-04-04,2.043
2019-04-05,2.053
2019-04-08,2.081
2019-04-09,2.197
2019-04-10,2.156
2019-04-11,2.184
2019-04-12,2.332
2019-04-15,2.342
2019-04-16,2.187
2019-04-17,2.19
2019-04-18,2.191
2019-04-19,2.191
2019-04-22,2.463
2019-04-23,1.5779999999999998
2019-04-24,1.577
2019-04-25,1.577
2019-04-26,1.577
2019-04-29,1.5779999999999998
2019-04-30,1.579
2019-05-01,1.479
2019-05-02,1.479
2019-05-03,1.447
2019-05-06,1.43
2019-05-07,1.38
2019-05-08,1.174
2019-05-09,1.144
2019-05-10,1.144
2019-05-13,1.093
2019-05-14,1.094
2019-05-15,1.088
2019-05-16,1.095
2019-05-17,1.082
2019-05-20,0.948
2019-05-21,0.311
2019-05-22,0.336
2019-05-23,0.586
2019-05-24,0.57
2019-05-27,0.57
2019-05-28,0.582
2019-05-29,0.576
2019-05-30,0.543
2019-05-31,0.544
2019-06-03,0.744
2019-06-04,0.535
2019-06-05,0.543
2019-06-06,0.536
2019-06-07,0.525
2019-06-10,0.525
2019-06-11,0.523
2019-06-12,0.523
2019-06-13,0.523
2019-06-14,0.523
2019-06-17,0.57
2019-06-18,0.509
2019-06-19,0.509
2019-06-20,0.506
2019-06-21,0.507
2019-06-24,0.534
2019-06-25,0.615
2019-06-26,0.608
2019-06-27,0.607
2019-06-28,0.607
2019-07-01,0.605
2019-07-02,0.616
2019-07-03,0.619
2019-07-04,0.619
2019-07-05,0.62
2019-07-08,0.619
2019-07-09,0.623
2019-07-10,0.623
2019-07-11,0.616
2019-07-12,0.616
2019-07-15,0.615
2019-07-16,0.592
2019-07-17,0.597
2019-07-18,0.637
2019-07-19,0.635
2019-07-22,0.639
2019-07-23,0.42
2019-07-24,0.42
2019-07-25,0.56
2019-07-26,0.56
2019-07-29,0.688
2019-07-30,0.561
2019-07-31,0.571
2019-08-01,0.575
2019-08-02,0.58
2019-08-05,0.581
2019-08-06,0.58
2019-08-07,0.539
2019-08-08,0.494
2019-08-09,0.494
2019-08-12,0.508
2019-08-13,0.46
2019-08-14,0.543
2019-08-15,0.542
2019-08-16,0.562
2019-08-19,0.535
2019-08-20,0.554
2019-08-21,0.558
2019-08-22,0.567
2019-08-23,0.576
2019-08-26,0.573
2019-08-27,0.572
2019-08-28,0.573
2019-08-29,0.569
2019-08-30,0.569
2019-09-02,0.569
2019-09-03,0.573
2019-09-04,0.59
2019-09-05,0.586
2019-09-06,0.584
2019-09-09,0.586
2019-09-10,0.598
2019-09-11,0.597
2019-09-12,0.595
2019-09-13,0.595
2019-09-16,0.577
2019-09-17,0.576
2019-09-18,0.576
2019-09-19,0.576
2019-09-20,0.563
2019-09-23,0.565
2019-09-24,0.533
2019-09-25,0.533
2019-09-26,0.537
2019-09-27,0.535
2019-09-30,0.535
2019-10-01,0.536
2019-10-02,0.514
2019-10-03,0.413
2019-10-04,0.429
2019-10-07,0.428
2019-10-08,0.44
2019-10-09,0.461
2019-10-10,0.459
2019-10-11,0.456
2019-10-14,0.455
2019-10-15,0.459
2019-10-16,0.377
2019-10-17,0.354
2019-10-18,0.353
2019-10-21,0.361
2019-10-22,0.431
2019-10-23,0.439
2019-10-24,0.451
2019-10-25,0.462
2019-10-28,0.473
2019-10-29,0.383
2019-10-30,0.42
2019-10-31,0.432
2019-11-01,0.431
2019-11-04,0.434
2019-11-05,0.43
2019-11-06,0.446
2019-11-07,0.45
2019-11-08,0.447
2019-11-11,0.456
2019-11-12,0.466
2019-11-13,0.474
2019-11-14,0.576
2019-11-15,0.609
2019-11-18,0.632
2019-11-19,0.815
2019-11-20,0.82
2019-11-21,0.83
2019-11-22,0.83
2019-11-25,0.843
2019-11-26,0.86
2019-11-27,0.861
2019-11-28,0.861
2019-11-29,0.84
2019-12-02,0.839
2019-12-03,0.859
2019-12-04,1.005
2019-12-05,1.011
2019-12-06,1.022
2019-12-09,1.052
2019-12-10,1.072
2019-12-11,1.085
2019-12-12,1.189
2019-12-13,0.667
2019-12-16,1.007
2019-12-17,0.904
2019-12-18,0.878
2019-12-19,0.991
2019-12-20,0.987
2019-12-23,0.982
2019-12-24,0.791
2019-12-25,0.791
2019-12-26,0.791
2019-12-27,0.745
2019-12-30,0.86
2019-12-31,0.901
2020-01-01,0.901
2020-01-02,0.903
2020-01-03,0.879
2020-01-06,0.865
2020-01-07,0.908
2020-01-08,0.91
2020-01-09,0.865
2020-01-10,0.933
2020-01-13,0.935
2020-01-14,0.939
2020-01-15,0.938
2020-01-16,0.939
2020-01-17,0.936
2020-01-20,0.936
2020-01-21,1.428
2020-01-22,2.094
2020-01-23,2.126
2020-01-24,2.146
2020-01-27,2.162
2020-01-28,2.197
2020-01-29,2.219
2020-01-30,2.204
2020-01-31,2.204
2020-02-03,2.188
2020-02-04,2.214
2020-02-05,2.215
2020-02-06,2.227
2020-02-07,2.278
2020-02-10,2.268
2020-02-11,2.286
2020-02-12,2.282
2020-02-13,2.255
2020-02-14,2.2359999999999998
2020-02-17,2.2359999999999998
2020-02-18,2.238
2020-02-19,2.185
2020-02-20,2.151
2020-02-21,2.144
2020-02-24,2.11
2020-02-25,2.114
