Date,short_int_ratio
2012-05-17,0.0317673346565081
2012-05-18,0.0317673346565081
2012-05-21,0.0317673346565081
2012-05-22,0.0317673346565081
2012-05-23,0.0317673346565081
2012-05-24,0.0317673346565081
2012-05-25,0.0317673346565081
2012-05-28,0.0317673346565081
2012-05-29,0.0317673346565081
2012-05-30,0.0317673346565081
2012-05-31,0.04671361802932325
2012-06-01,0.04671361802932325
2012-06-04,0.04671361802932325
2012-06-05,0.04671361802932325
2012-06-06,0.04671361802932325
2012-06-07,0.04671361802932325
2012-06-08,0.04671361802932325
2012-06-11,0.04671361802932325
2012-06-12,0.04671361802932325
2012-06-13,0.04671361802932325
2012-06-14,0.04671361802932325
2012-06-15,0.032910045457455656
2012-06-18,0.032910045457455656
2012-06-19,0.032910045457455656
2012-06-20,0.032910045457455656
2012-06-21,0.03275277175990824
2012-06-22,0.03275277175990824
2012-06-25,0.03275277175990824
2012-06-26,0.03275277175990824
2012-06-27,0.03275277175990824
2012-06-28,0.03275277175990824
2012-06-29,0.016966738881101055
2012-07-02,0.016966738881101055
2012-07-03,0.016846513982032144
2012-07-04,0.016846513982032144
2012-07-05,0.016846513982032144
2012-07-06,0.016846513982032144
2012-07-09,0.016846513982032144
2012-07-10,0.016846513982032144
2012-07-11,0.016846513982032144
2012-07-12,0.016846513982032144
2012-07-13,0.020955206883461978
2012-07-16,0.020955206883461978
2012-07-17,0.020955206883461978
2012-07-18,0.020955206883461978
2012-07-19,0.020955206883461978
2012-07-20,0.020904948245392577
2012-07-23,0.020904948245392577
2012-07-24,0.020904948245392577
2012-07-25,0.020904948245392577
2012-07-26,0.020904948245392577
2012-07-27,0.020904948245392577
2012-07-30,0.020904948245392577
2012-07-31,0.03273058646992622
2012-08-01,0.03273058646992622
2012-08-02,0.03273058646992622
2012-08-03,0.0328455891579872
2012-08-06,0.0328455891579872
2012-08-07,0.0328455891579872
2012-08-08,0.03269175045275714
2012-08-09,0.03269175045275714
2012-08-10,0.03269175045275714
2012-08-13,0.03269175045275714
2012-08-14,0.03269175045275714
2012-08-15,0.01740735652282521
2012-08-16,0.0172864496124031
2012-08-17,0.0172864496124031
2012-08-20,0.0172864496124031
2012-08-21,0.0172864496124031
2012-08-22,0.0172864496124031
2012-08-23,0.0172864496124031
2012-08-24,0.0172864496124031
2012-08-27,0.0172864496124031
2012-08-28,0.0172864496124031
2012-08-29,0.0172864496124031
2012-08-30,0.0172864496124031
2012-08-31,0.027868465116279068
2012-09-03,0.027868465116279068
2012-09-04,0.027868465116279068
2012-09-05,0.027868465116279068
2012-09-06,0.027868465116279068
2012-09-07,0.027772016562635195
2012-09-10,0.027772016562635195
2012-09-11,0.027772016562635195
2012-09-12,0.027772016562635195
2012-09-13,0.02764388533464567
2012-09-14,0.017053272450532724
2012-09-17,0.017053272450532724
2012-09-18,0.017053272450532724
2012-09-19,0.017053272450532724
2012-09-20,0.016956232217446573
2012-09-21,0.016956232217446573
2012-09-24,0.016956232217446573
2012-09-25,0.016995327953400887
2012-09-26,0.016995327953400887
2012-09-27,0.016995327953400887
2012-09-28,0.01661834840118925
2012-10-01,0.01661834840118925
2012-10-02,0.01661834840118925
2012-10-03,0.01661834840118925
2012-10-04,0.01661834840118925
2012-10-05,0.01661834840118925
2012-10-08,0.01661834840118925
2012-10-09,0.01661834840118925
2012-10-10,0.01661834840118925
2012-10-11,0.01661834840118925
2012-10-12,0.01661834840118925
2012-10-15,0.014984345610096476
2012-10-16,0.014984345610096476
2012-10-17,0.014984345610096476
2012-10-18,0.014984345610096476
2012-10-19,0.014984345610096476
2012-10-22,0.014984345610096476
2012-10-23,0.014984345610096476
2012-10-24,0.014984345610096476
2012-10-25,0.014984345610096476
2012-10-26,0.014984345610096476
2012-10-29,0.014984345610096476
2012-10-30,0.014984345610096476
2012-10-31,0.017506583338389663
2012-11-01,0.017506583338389663
2012-11-02,0.017506583338389663
2012-11-05,0.017506583338389663
2012-11-06,0.017506583338389663
2012-11-07,0.017506583338389663
2012-11-08,0.017506583338389663
2012-11-09,0.017506583338389663
2012-11-12,0.017506583338389663
2012-11-13,0.017506583338389663
2012-11-14,0.017506583338389663
2012-11-15,0.021462835992961594
2012-11-16,0.021462835992961594
2012-11-19,0.021462835992961594
2012-11-20,0.021462835992961594
2012-11-21,0.021462835992961594
2012-11-22,0.021462835992961594
2012-11-23,0.021462835992961594
2012-11-26,0.021462835992961594
2012-11-27,0.021462835992961594
2012-11-28,0.021462835992961594
2012-11-29,0.021462835992961594
2012-11-30,0.028843820156543902
2012-12-03,0.02897567962940388
2012-12-04,0.02897567962940388
2012-12-05,0.02897567962940388
2012-12-06,0.02897567962940388
2012-12-07,0.02897567962940388
2012-12-10,0.02897567962940388
2012-12-11,0.02897567962940388
2012-12-12,0.02897567962940388
2012-12-13,0.02897567962940388
2012-12-14,0.023546446422040717
2012-12-17,0.023546446422040717
2012-12-18,0.023546446422040717
2012-12-19,0.023680684116961934
2012-12-20,0.02404026386209471
2012-12-21,0.02404026386209471
2012-12-24,0.02404026386209471
2012-12-25,0.02404026386209471
2012-12-26,0.02404026386209471
2012-12-27,0.02404026386209471
2012-12-28,0.02404026386209471
2012-12-31,0.022648826933847777
2013-01-01,0.022648826933847777
2013-01-02,0.022916944776777283
2013-01-03,0.022916944776777283
2013-01-04,0.023051938180896882
2013-01-07,0.023051938180896882
2013-01-08,0.023218118022328548
2013-01-09,0.023218118022328548
2013-01-10,0.023218118022328548
2013-01-11,0.023218118022328548
2013-01-14,0.023612794394342437
2013-01-15,0.019978459741776422
2013-01-16,0.019978459741776422
2013-01-17,0.019978459741776422
2013-01-18,0.019978459741776422
2013-01-21,0.019978459741776422
2013-01-22,0.019978459741776422
2013-01-23,0.019978459741776422
2013-01-24,0.019978459741776422
2013-01-25,0.019978459741776422
2013-01-28,0.019978459741776422
2013-01-29,0.019978459741776422
2013-01-30,0.019978459741776422
2013-01-31,0.031648543437358075
2013-02-01,0.031648543437358075
2013-02-04,0.031648543437358075
2013-02-05,0.031648543437358075
2013-02-06,0.031648543437358075
2013-02-07,0.031648543437358075
2013-02-08,0.031648543437358075
2013-02-11,0.031648543437358075
2013-02-12,0.031648543437358075
2013-02-13,0.031648543437358075
2013-02-14,0.031648543437358075
2013-02-15,0.04262875494712256
2013-02-18,0.04262875494712256
2013-02-19,0.04262875494712256
2013-02-20,0.04262875494712256
2013-02-21,0.04262875494712256
2013-02-22,0.04262875494712256
2013-02-25,0.04262875494712256
2013-02-26,0.04262875494712256
2013-02-27,0.04262875494712256
2013-02-28,0.04113494363929147
2013-03-01,0.04069198419778259
2013-03-04,0.04069198419778259
2013-03-05,0.04069198419778259
2013-03-06,0.04069198419778259
2013-03-07,0.040498446318726615
2013-03-08,0.039836566652111535
2013-03-11,0.039836566652111535
2013-03-12,0.039836566652111535
2013-03-13,0.039836566652111535
2013-03-14,0.039836566652111535
2013-03-15,0.046427983282390374
2013-03-18,0.046427983282390374
2013-03-19,0.046427983282390374
2013-03-20,0.046427983282390374
2013-03-21,0.046427983282390374
2013-03-22,0.046427983282390374
2013-03-25,0.046427983282390374
2013-03-26,0.046427983282390374
2013-03-27,0.04664621459012284
2013-03-28,0.04517855352218601
2013-03-29,0.04517855352218601
2013-04-01,0.045391914866821995
2013-04-02,0.04604426417986714
2013-04-03,0.04604426417986714
2013-04-04,0.04604426417986714
2013-04-05,0.04604426417986714
2013-04-08,0.04604426417986714
2013-04-09,0.04604426417986714
2013-04-10,0.04604426417986714
2013-04-11,0.04604426417986714
2013-04-12,0.04604426417986714
2013-04-15,0.040361778231987736
2013-04-16,0.040361778231987736
2013-04-17,0.04065259907359753
2013-04-18,0.04065259907359753
2013-04-19,0.04065259907359753
2013-04-22,0.04065259907359753
2013-04-23,0.04065259907359753
2013-04-24,0.04065259907359753
2013-04-25,0.04065259907359753
2013-04-26,0.04065259907359753
2013-04-29,0.04065259907359753
2013-04-30,0.03398115028306742
2013-05-01,0.03398115028306742
2013-05-02,0.03398115028306742
2013-05-03,0.03398115028306742
2013-05-06,0.03381797810359178
2013-05-07,0.03361780804480652
2013-05-08,0.03361780804480652
2013-05-09,0.03361780804480652
2013-05-10,0.03361780804480652
2013-05-13,0.03361780804480652
2013-05-14,0.03361780804480652
2013-05-15,0.034638110997963344
2013-05-16,0.034638110997963344
2013-05-17,0.034638110997963344
2013-05-20,0.034638110997963344
2013-05-21,0.034638110997963344
2013-05-22,0.034638110997963344
2013-05-23,0.034638110997963344
2013-05-24,0.034638110997963344
2013-05-27,0.034638110997963344
2013-05-28,0.034638110997963344
2013-05-29,0.034638110997963344
2013-05-30,0.034638110997963344
2013-05-31,0.05417337067209776
2013-06-03,0.05417337067209776
2013-06-04,0.05391259184190525
2013-06-05,0.05391259184190525
2013-06-06,0.05391259184190525
2013-06-07,0.05391259184190525
2013-06-10,0.05391259184190525
2013-06-11,0.05391259184190525
2013-06-12,0.05391259184190525
2013-06-13,0.05410793973682538
2013-06-14,0.06379518148878012
2013-06-17,0.06379518148878012
2013-06-18,0.06379518148878012
2013-06-19,0.06379518148878012
2013-06-20,0.06440934471471664
2013-06-21,0.06440934471471664
2013-06-24,0.06440934471471664
2013-06-25,0.06464167471819646
2013-06-26,0.06464167471819646
2013-06-27,0.06417867877470103
2013-06-28,0.050339771055829124
2013-07-01,0.050339771055829124
2013-07-02,0.050339771055829124
2013-07-03,0.050339771055829124
2013-07-04,0.050339771055829124
2013-07-05,0.050339771055829124
2013-07-08,0.050339771055829124
2013-07-09,0.050339771055829124
2013-07-10,0.050339771055829124
2013-07-11,0.050339771055829124
2013-07-12,0.050339771055829124
2013-07-15,0.05784894800792991
2013-07-16,0.05784894800792991
2013-07-17,0.05784894800792991
2013-07-18,0.05784894800792991
2013-07-19,0.05784894800792991
2013-07-22,0.05784894800792991
2013-07-23,0.05770870813397129
2013-07-24,0.05729566759564226
2013-07-25,0.05729566759564226
2013-07-26,0.05729566759564226
2013-07-29,0.05729566759564226
2013-07-30,0.05729566759564226
2013-07-31,0.042550988092221936
2013-08-01,0.04290974706182934
2013-08-02,0.04290974706182934
2013-08-05,0.04290974706182934
2013-08-06,0.04290974706182934
2013-08-07,0.04290974706182934
2013-08-08,0.04290974706182934
2013-08-09,0.04290974706182934
2013-08-12,0.04290974706182934
2013-08-13,0.04290974706182934
2013-08-14,0.04290974706182934
2013-08-15,0.03541006642820644
2013-08-16,0.03541006642820644
2013-08-19,0.035838127868640504
2013-08-20,0.035838127868640504
2013-08-21,0.03627903932988679
2013-08-22,0.03636709525059039
2013-08-23,0.037052533083812324
2013-08-26,0.037331986531986536
2013-08-27,0.03771292517006803
2013-08-28,0.03795563467068328
2013-08-29,0.039109700176366835
2013-08-30,0.09345453233256351
2013-09-02,0.09345453233256351
2013-09-03,0.09345453233256351
2013-09-04,0.09370475432375713
2013-09-05,0.09486490842490843
2013-09-06,0.09486490842490843
2013-09-09,0.09486490842490843
2013-09-10,0.09591896296296297
2013-09-11,0.09591896296296297
2013-09-12,0.09591896296296297
2013-09-13,0.10337481481481482
2013-09-16,0.10337481481481482
2013-09-17,0.10337481481481482
2013-09-18,0.10337481481481482
2013-09-19,0.10337481481481482
2013-09-20,0.10337481481481482
2013-09-23,0.10337481481481482
2013-09-24,0.10337481481481482
2013-09-25,0.10337481481481482
2013-09-26,0.10337481481481482
2013-09-27,0.10337481481481482
2013-09-30,0.09987047135280497
2013-10-01,0.09987047135280497
2013-10-02,0.09987047135280497
2013-10-03,0.09987047135280497
2013-10-04,0.09987047135280497
2013-10-07,0.09987047135280497
2013-10-08,0.09987047135280497
2013-10-09,0.09987047135280497
2013-10-10,0.09987047135280497
2013-10-11,0.09987047135280497
2013-10-14,0.09987047135280497
2013-10-15,0.09763300216628071
2013-10-16,0.09763300216628071
2013-10-17,0.09763300216628071
2013-10-18,0.09763300216628071
2013-10-21,0.09763300216628071
2013-10-22,0.09763300216628071
2013-10-23,0.09763300216628071
2013-10-24,0.09763300216628071
2013-10-25,0.0972190568283249
2013-10-28,0.0972190568283249
2013-10-29,0.0972190568283249
2013-10-30,0.0972190568283249
2013-10-31,0.11405303481106813
2013-11-01,0.11405303481106813
2013-11-04,0.11453865690595354
2013-11-05,0.11453865690595354
2013-11-06,0.11453865690595354
2013-11-07,0.11453865690595354
2013-11-08,0.11453865690595354
2013-11-11,0.11501980346560649
2013-11-12,0.11501980346560649
2013-11-13,0.11501980346560649
2013-11-14,0.11501980346560649
2013-11-15,0.12115955292176131
2013-11-18,0.12065272279076716
2013-11-19,0.11998053781013222
2013-11-20,0.11998053781013222
2013-11-21,0.11998053781013222
2013-11-22,0.11998053781013222
2013-11-25,0.11998053781013222
2013-11-26,0.11998053781013222
2013-11-27,0.11998053781013222
2013-11-28,0.11998053781013222
2013-11-29,0.08488330114396078
2013-12-02,0.08488330114396078
2013-12-03,0.08488330114396078
2013-12-04,0.08488330114396078
2013-12-05,0.08583332081424173
2013-12-06,0.08583332081424173
2013-12-09,0.08583332081424173
2013-12-10,0.08583332081424173
2013-12-11,0.08583332081424173
2013-12-12,0.08583332081424173
2013-12-13,0.08364951551115452
2013-12-16,0.08364951551115452
2013-12-17,0.08364951551115452
2013-12-18,0.08364951551115452
2013-12-19,0.08364951551115452
2013-12-20,0.08364951551115452
2013-12-23,0.08364951551115452
2013-12-24,0.08364951551115452
2013-12-25,0.08364951551115452
2013-12-26,0.08364951551115452
2013-12-27,0.08364951551115452
2013-12-30,0.08364951551115452
2013-12-31,0.07487929091865095
2014-01-01,0.07487929091865095
2014-01-02,0.07487929091865095
2014-01-03,0.07487929091865095
2014-01-06,0.07487929091865095
2014-01-07,0.07487929091865095
2014-01-08,0.07487929091865095
2014-01-09,0.07487929091865095
2014-01-10,0.0740505125538553
2014-01-13,0.07363480573201359
2014-01-14,0.07363480573201359
2014-01-15,0.07884997784015364
2014-01-16,0.0801826034702922
2014-01-17,0.0801826034702922
2014-01-20,0.0801826034702922
2014-01-21,0.0801826034702922
2014-01-22,0.0801826034702922
2014-01-23,0.08075278008926545
2014-01-24,0.08133112380952381
2014-01-27,0.08227136801541426
2014-01-28,0.08227136801541426
2014-01-29,0.08298771670683355
2014-01-30,0.08298771670683355
2014-01-31,0.10758602192334604
2014-02-03,0.1085395294117647
2014-02-04,0.1085395294117647
2014-02-05,0.1085395294117647
2014-02-06,0.1085395294117647
2014-02-07,0.1085395294117647
2014-02-10,0.1085395294117647
2014-02-11,0.1085395294117647
2014-02-12,0.1085395294117647
2014-02-13,0.1085395294117647
2014-02-14,0.10224321568627451
2014-02-17,0.10224321568627451
2014-02-18,0.10224321568627451
2014-02-19,0.10224321568627451
2014-02-20,0.10224321568627451
2014-02-21,0.10224321568627451
2014-02-24,0.10224321568627451
2014-02-25,0.10224321568627451
2014-02-26,0.10224321568627451
2014-02-27,0.10224321568627451
2014-02-28,0.10125498039215687
2014-03-03,0.10125498039215687
2014-03-04,0.10125498039215687
2014-03-05,0.10125498039215687
2014-03-06,0.10125498039215687
2014-03-07,0.10216040199414418
2014-03-10,0.10216040199414418
2014-03-11,0.10337932415118514
2014-03-12,0.10337932415118514
2014-03-13,0.10592394158188383
2014-03-14,0.11955111585165738
2014-03-17,0.11955111585165738
2014-03-18,0.11955111585165738
2014-03-19,0.11955111585165738
2014-03-20,0.11955111585165738
2014-03-21,0.11955111585165738
2014-03-24,0.11955111585165738
2014-03-25,0.11955111585165738
2014-03-26,0.11955111585165738
2014-03-27,0.11955111585165738
2014-03-28,0.11955111585165738
2014-03-31,0.0974094774209527
2014-04-01,0.0974094774209527
2014-04-02,0.0974094774209527
2014-04-03,0.0974094774209527
2014-04-04,0.0974094774209527
2014-04-07,0.0974094774209527
2014-04-08,0.0974094774209527
2014-04-09,0.0974094774209527
2014-04-10,0.0974094774209527
2014-04-11,0.0974094774209527
2014-04-14,0.0974094774209527
2014-04-15,0.13205580780979115
2014-04-16,0.13205580780979115
2014-04-17,0.13205580780979115
2014-04-18,0.13205580780979115
2014-04-21,0.13205580780979115
2014-04-22,0.13205580780979115
2014-04-23,0.13205580780979115
2014-04-24,0.13205580780979115
2014-04-25,0.13205580780979115
2014-04-28,0.13205580780979115
2014-04-29,0.13205580780979115
2014-04-30,0.11758977957566251
2014-05-01,0.11758977957566251
2014-05-02,0.11758977957566251
2014-05-05,0.11758977957566251
2014-05-06,0.11758977957566251
2014-05-07,0.11758977957566251
2014-05-08,0.11758977957566251
2014-05-09,0.11758977957566251
2014-05-12,0.11758977957566251
2014-05-13,0.11758977957566251
2014-05-14,0.11758977957566251
2014-05-15,0.1326688681581772
2014-05-16,0.1326688681581772
2014-05-19,0.1326688681581772
2014-05-20,0.1326688681581772
2014-05-21,0.1326688681581772
2014-05-22,0.1326688681581772
2014-05-23,0.1326688681581772
2014-05-26,0.1326688681581772
2014-05-27,0.1326688681581772
2014-05-28,0.1326688681581772
2014-05-29,0.13065186991869918
2014-05-30,0.14339260162601625
2014-06-02,0.14339260162601625
2014-06-03,0.14339260162601625
2014-06-04,0.14339260162601625
2014-06-05,0.14317144248721486
2014-06-06,0.14317144248721486
2014-06-09,0.14317144248721486
2014-06-10,0.14317144248721486
2014-06-11,0.14317144248721486
2014-06-12,0.14317144248721486
2014-06-13,0.11914887572043184
2014-06-16,0.11914887572043184
2014-06-17,0.11914887572043184
2014-06-18,0.11914887572043184
2014-06-19,0.11914887572043184
2014-06-20,0.11914887572043184
2014-06-23,0.11914887572043184
2014-06-24,0.11914887572043184
2014-06-25,0.11879208481709291
2014-06-26,0.11879208481709291
2014-06-27,0.11879208481709291
2014-06-30,0.1089997572029783
2014-07-01,0.1089997572029783
2014-07-02,0.1089997572029783
2014-07-03,0.10769238765392612
2014-07-04,0.10769238765392612
2014-07-07,0.10769238765392612
2014-07-08,0.10769238765392612
2014-07-09,0.10769238765392612
2014-07-10,0.10769238765392612
2014-07-11,0.10769238765392612
2014-07-14,0.10769238765392612
2014-07-15,0.11291955861186632
2014-07-16,0.11291955861186632
2014-07-17,0.11291955861186632
2014-07-18,0.11291955861186632
2014-07-21,0.11291955861186632
2014-07-22,0.11291955861186632
2014-07-23,0.11291955861186632
2014-07-24,0.11291955861186632
2014-07-25,0.11291955861186632
2014-07-28,0.11291955861186632
2014-07-29,0.11291955861186632
2014-07-30,0.11446640188052201
2014-07-31,0.09555888789819243
2014-08-01,0.09672710863144077
2014-08-04,0.09672710863144077
2014-08-05,0.09672710863144077
2014-08-06,0.09672710863144077
2014-08-07,0.09672710863144077
2014-08-08,0.09672710863144077
2014-08-11,0.09672710863144077
2014-08-12,0.09672710863144077
2014-08-13,0.09672710863144077
2014-08-14,0.09672710863144077
2014-08-15,0.09374253363964556
2014-08-18,0.09374253363964556
2014-08-19,0.09374253363964556
2014-08-20,0.09374253363964556
2014-08-21,0.09374253363964556
2014-08-22,0.09374253363964556
2014-08-25,0.09374253363964556
2014-08-26,0.09374253363964556
2014-08-27,0.09374253363964556
2014-08-28,0.09374253363964556
2014-08-29,0.10835953396783722
2014-09-01,0.10835953396783722
2014-09-02,0.10835953396783722
2014-09-03,0.10835953396783722
2014-09-04,0.10835953396783722
2014-09-05,0.10835953396783722
2014-09-08,0.10835953396783722
2014-09-09,0.10835953396783722
2014-09-10,0.10835953396783722
2014-09-11,0.10835953396783722
2014-09-12,0.10835953396783722
2014-09-15,0.11612184115523466
2014-09-16,0.11612184115523466
2014-09-17,0.11612184115523466
2014-09-18,0.11612184115523466
2014-09-19,0.11612184115523466
2014-09-22,0.1175687821897325
2014-09-23,0.1175687821897325
2014-09-24,0.1175687821897325
2014-09-25,0.1175687821897325
2014-09-26,0.1175687821897325
2014-09-29,0.1175687821897325
2014-09-30,0.11186334589546126
2014-10-01,0.11186334589546126
2014-10-02,0.11186334589546126
2014-10-03,0.11186334589546126
2014-10-06,0.11186334589546126
2014-10-07,0.11186334589546126
2014-10-08,0.11186334589546126
2014-10-09,0.11186334589546126
2014-10-10,0.11186334589546126
2014-10-13,0.11186334589546126
2014-10-14,0.11186334589546126
2014-10-15,0.149187776503359
2014-10-16,0.149187776503359
2014-10-17,0.149187776503359
2014-10-20,0.149187776503359
2014-10-21,0.149187776503359
2014-10-22,0.149187776503359
2014-10-23,0.149187776503359
2014-10-24,0.149187776503359
2014-10-27,0.149187776503359
2014-10-28,0.149187776503359
2014-10-29,0.149187776503359
2014-10-30,0.149187776503359
2014-10-31,0.11690832377519253
2014-11-03,0.11690832377519253
2014-11-04,0.11690832377519253
2014-11-05,0.11690832377519253
2014-11-06,0.11690832377519253
2014-11-07,0.11690832377519253
2014-11-10,0.11690832377519253
2014-11-11,0.11690832377519253
2014-11-12,0.11690832377519253
2014-11-13,0.11690832377519253
2014-11-14,0.12410953629362609
2014-11-17,0.12410953629362609
2014-11-18,0.12410953629362609
2014-11-19,0.12410953629362609
2014-11-20,0.12410953629362609
2014-11-21,0.12410953629362609
2014-11-24,0.12410953629362609
2014-11-25,0.12410953629362609
2014-11-26,0.12410953629362609
2014-11-27,0.12410953629362609
2014-11-28,0.11364959855808619
2014-12-01,0.11364959855808619
2014-12-02,0.11364959855808619
2014-12-03,0.11364959855808619
2014-12-04,0.11364959855808619
2014-12-05,0.11364959855808619
2014-12-08,0.11541783842249771
2014-12-09,0.11541783842249771
2014-12-10,0.11541783842249771
2014-12-11,0.11541783842249771
2014-12-12,0.11651327061985556
2014-12-15,0.11321977276581312
2014-12-16,0.12050482808410794
