Date,short_int_ratio
2014-02-10,0.03739680555555556
2014-02-11,0.03739680555555556
2014-02-12,0.03739680555555556
2014-02-13,0.037138896551724136
2014-02-14,0.032379324324324325
2014-02-17,0.032379324324324325
2014-02-18,0.03216201342281879
2014-02-19,0.03216201342281879
2014-02-20,0.03216201342281879
2014-02-21,0.03216201342281879
2014-02-24,0.03216201342281879
2014-02-25,0.03216201342281879
2014-02-26,0.0319476
2014-02-27,0.029950875
2014-02-28,0.069272875
2014-03-03,0.06841765432098766
2014-03-04,0.06841765432098766
2014-03-05,0.06481672514619882
2014-03-06,0.06443988372093024
2014-03-07,0.06406739884393063
2014-03-10,0.06406739884393063
2014-03-11,0.06191988826815643
2014-03-12,0.0612356906077348
2014-03-13,0.05742829015544041
2014-03-14,0.031451859296482414
2014-03-17,0.031451859296482414
2014-03-18,0.0312946
2014-03-19,0.031138905472636813
2014-03-20,0.031138905472636813
2014-03-21,0.031138905472636813
2014-03-24,0.031138905472636813
2014-03-25,0.031138905472636813
2014-03-26,0.031138905472636813
2014-03-27,0.030984752475247526
2014-03-28,0.030984752475247526
2014-03-31,0.026788374384236452
2014-04-01,0.026527024390243903
2014-04-02,0.026527024390243903
2014-04-03,0.026527024390243903
2014-04-04,0.026398252427184462
2014-04-07,0.02627072463768116
2014-04-08,0.025772701421800947
2014-04-09,0.0269209900990099
2014-04-10,0.027464848484848484
2014-04-11,0.027326834170854273
2014-04-14,0.027326834170854273
2014-04-15,0.01456040404040404
2014-04-16,0.015499784946236557
2014-04-17,0.015583567567567569
2014-04-18,0.015583567567567569
2014-04-21,0.015583567567567569
2014-04-22,0.015583567567567569
2014-04-23,0.015583567567567569
2014-04-24,0.01566826086956522
2014-04-25,0.015583567567567569
2014-04-28,0.01566826086956522
2014-04-29,0.015753879781420763
2014-04-30,0.01750131868131868
2014-05-01,0.01750131868131868
2014-05-02,0.01750131868131868
2014-05-05,0.01750131868131868
2014-05-06,0.017598011049723753
2014-05-07,0.017598011049723753
2014-05-08,0.017598011049723753
2014-05-09,0.017598011049723753
2014-05-12,0.01750131868131868
2014-05-13,0.01731108695652174
2014-05-14,0.01731108695652174
2014-05-15,0.064066
2014-05-16,0.06552204545454544
2014-05-19,0.06864214285714286
2014-05-20,0.06864214285714286
2014-05-21,0.06864214285714286
2014-05-22,0.06627517241379312
2014-05-23,0.064066
2014-05-26,0.064066
2014-05-27,0.060694105263157896
2014-05-28,0.06037633507853403
2014-05-29,0.05680729064039409
2014-05-30,0.10086245098039216
2014-06-02,0.09751630331753554
2014-06-03,0.09614925233644861
2014-06-04,0.09525898148148147
2014-06-05,0.09268441441441443
2014-06-06,0.09024535087719297
2014-06-09,0.08718618644067797
2014-06-10,0.08718618644067797
2014-06-11,0.08502454545454545
2014-06-12,0.08068996078431372
2014-06-13,0.05898235294117647
2014-06-16,0.05921456692913386
2014-06-17,0.05944861660079051
2014-06-18,0.05944861660079051
2014-06-19,0.05921456692913386
2014-06-20,0.05807142857142857
2014-06-23,0.05718821292775665
2014-06-24,0.05740648854961832
2014-06-25,0.05921456692913386
2014-06-26,0.060162
2014-06-27,0.061389795918367344
2014-06-30,0.05425026086956521
2014-07-01,0.05496722466960353
2014-07-02,0.055210442477876105
2014-07-03,0.055210442477876105
2014-07-04,0.055210442477876105
2014-07-07,0.055210442477876105
2014-07-08,0.055210442477876105
2014-07-09,0.05496722466960353
2014-07-10,0.05496722466960353
2014-07-11,0.05570339285714286
2014-07-14,0.05570339285714286
2014-07-15,0.046059910714285716
2014-07-16,0.046059910714285716
2014-07-17,0.046059910714285716
2014-07-18,0.0458552
2014-07-21,0.046266457399103136
2014-07-22,0.0458552
2014-07-23,0.04545118942731278
2014-07-24,0.044280772532188845
2014-07-25,0.0428108713692946
2014-07-28,0.039835598455598455
2014-07-29,0.0395303448275862
2014-07-30,0.039379465648854965
2014-07-31,0.045113435114503816
2014-08-01,0.04546046153846154
2014-08-04,0.045635984555984555
2014-08-05,0.045635984555984555
2014-08-06,0.045635984555984555
2014-08-07,0.04653433070866142
2014-08-08,0.04844147540983607
2014-08-11,0.050511623931623936
2014-08-12,0.05139008695652174
2014-08-13,0.05206925110132159
2014-08-14,0.05184087719298246
2014-08-15,0.10043518672199168
2014-08-18,0.10043518672199168
2014-08-19,0.1000201652892562
2014-08-20,0.09920032786885245
2014-08-21,0.09920032786885245
2014-08-22,0.09839382113821138
2014-08-25,0.09839382113821138
2014-08-26,0.09839382113821138
2014-08-27,0.09799546558704454
2014-08-28,0.09720835341365462
2014-08-29,0.07811220883534137
2014-09-01,0.07811220883534137
2014-09-02,0.075976328125
2014-09-03,0.07538736434108527
2014-09-04,0.07538736434108527
2014-09-05,0.07538736434108527
2014-09-08,0.07509629343629344
2014-09-09,0.07509629343629344
2014-09-10,0.07627427450980391
2014-09-11,0.07779976
2014-09-12,0.07779976
2014-09-15,0.04798491935483871
2014-09-16,0.048771557377049184
2014-09-17,0.049378672199170116
2014-09-18,0.051294224137931034
2014-09-19,0.05458834862385321
2014-09-22,0.05458834862385321
2014-09-23,0.056133301886792455
2014-09-24,0.05639933649289099
2014-09-25,0.05693904306220096
2014-09-26,0.05693904306220096
2014-09-29,0.058050048780487806
2014-09-30,0.061585544554455446
2014-10-01,0.061891940298507454
2014-10-02,0.061891940298507454
2014-10-03,0.06314862944162437
2014-10-06,0.0651323560209424
2014-10-07,0.06617170212765958
2014-10-08,0.06652556149732622
2014-10-09,0.06761021739130435
2014-10-10,0.06797967213114754
2014-10-13,0.06911266666666667
2014-10-14,0.06949877094972068
2014-10-15,0.0669345251396648
2014-10-16,0.0673105617977528
2014-10-17,0.07131714285714286
2014-10-20,0.0708951479289941
2014-10-21,0.0708951479289941
2014-10-22,0.0673105617977528
2014-10-23,0.0673105617977528
2014-10-24,0.06769084745762713
2014-10-27,0.06769084745762713
2014-10-28,0.06769084745762713
2014-10-29,0.06769084745762713
2014-10-30,0.0669345251396648
2014-10-31,0.08025452513966481
2014-11-03,0.0811613559322034
2014-11-04,0.0811613559322034
2014-11-05,0.0816225
2014-11-06,0.08208891428571428
2014-11-07,0.08208891428571428
2014-11-10,0.08352069767441861
2014-11-11,0.087064
2014-11-12,0.09328285714285714
2014-11-13,0.0964131543624161
2014-11-14,0.15204916666666665
2014-11-17,0.15204916666666665
2014-11-18,0.15204916666666665
2014-11-19,0.15204916666666665
2014-11-20,0.14793972972972974
2014-11-21,0.14793972972972974
2014-11-24,0.1469468456375839
2014-11-25,0.14404657894736841
2014-11-26,0.14404657894736841
2014-11-27,0.14404657894736841
2014-11-28,0.1793646357615894
2014-12-01,0.1793646357615894
2014-12-02,0.1793646357615894
2014-12-03,0.1793646357615894
2014-12-04,0.1793646357615894
2014-12-05,0.1793646357615894
2014-12-08,0.1793646357615894
2014-12-09,0.18056039999999998
2014-12-10,0.18300040540540538
2014-12-11,0.18300040540540538
2014-12-12,0.184245306122449
2014-12-15,0.18160043795620437
2014-12-16,0.18293573529411766
2014-12-17,0.18293573529411766
2014-12-18,0.1681031081081081
2014-12-19,0.16260954248366014
2014-12-22,0.16260954248366014
2014-12-23,0.16924666666666668
2014-12-24,0.16924666666666668
2014-12-25,0.16924666666666668
2014-12-26,0.16924666666666668
2014-12-29,0.16924666666666668
2014-12-30,0.16586173333333334
2014-12-31,0.1809483870967742
2015-01-01,0.1809483870967742
2015-01-02,0.1809483870967742
2015-01-05,0.1809483870967742
2015-01-06,0.1786433121019108
2015-01-07,0.1786433121019108
2015-01-08,0.17978846153846154
2015-01-09,0.17978846153846154
2015-01-12,0.17529375
2015-01-13,0.1640175438596491
2015-01-14,0.16026857142857143
2015-01-15,0.1580429714285714
2015-01-16,0.15625717514124293
2015-01-19,0.15625717514124293
2015-01-20,0.15451128491620114
2015-01-21,0.15451128491620114
2015-01-22,0.15451128491620114
2015-01-23,0.15280397790055247
2015-01-26,0.1495001081081081
2015-01-27,0.14790117647058826
2015-01-28,0.13968444444444444
2015-01-29,0.12686935779816513
2015-01-30,0.09373513043478261
2015-02-02,0.09252824034334764
2015-02-03,0.09292706896551725
2015-02-04,0.09096658227848102
2015-02-05,0.08487826771653544
2015-02-06,0.08487826771653544
2015-02-09,0.08291953846153848
2015-02-10,0.0822865648854962
2015-02-11,0.07955380073800737
2015-02-12,0.07926132352941176
2015-02-13,0.06828449275362318
2015-02-16,0.06828449275362318
2015-02-17,0.064988
2015-02-18,0.0634562962962963
2015-02-19,0.05926578616352201
2015-02-20,0.05625826865671642
2015-02-23,0.0538472
2015-02-24,0.0538472
2015-02-25,0.05039176470588236
2015-02-26,0.04959610526315789
2015-02-27,0.02017163157894737
2015-03-02,0.019961510416666668
2015-03-03,0.019858082901554403
2015-03-04,0.019704935732647817
2015-03-05,0.019704935732647817
2015-03-06,0.019604143222506396
2015-03-09,0.0194548730964467
2015-03-10,0.0194548730964467
2015-03-11,0.01950437659033079
2015-03-12,0.0194548730964467
2015-03-13,0.026836962025316453
2015-03-16,0.026769191919191918
2015-03-17,0.026634673366834172
2015-03-18,0.02636965174129353
2015-03-19,0.026109852216748768
2015-03-20,0.026045700245700246
2015-03-23,0.025981862745098044
2015-03-24,0.025605314009661838
2015-03-25,0.025299761336515517
2015-03-26,0.025299761336515517
2015-03-27,0.025299761336515517
2015-03-30,0.02511990521327014
2015-03-31,0.026892570093457947
2015-04-01,0.026892570093457947
2015-04-02,0.026829883449883452
2015-04-03,0.026829883449883452
2015-04-06,0.026829883449883452
2015-04-07,0.026829883449883452
2015-04-08,0.026643564814814814
2015-04-09,0.026643564814814814
