Date,short_int_ratio
2012-05-24,0.49396178861788614
2012-05-25,0.49396178861788614
2012-05-28,0.49396178861788614
2012-05-29,0.49396178861788614
2012-05-30,0.49396178861788614
2012-05-31,0.5080112195121951
2012-06-01,0.534063076923077
2012-06-04,0.534063076923077
2012-06-05,0.534063076923077
2012-06-06,0.4628546666666667
2012-06-07,0.4628546666666667
2012-06-08,0.4628546666666667
2012-06-11,0.4628546666666667
2012-06-12,0.4628546666666667
2012-06-13,0.4628546666666667
2012-06-14,0.4628546666666667
2012-06-15,0.4625998518518519
2012-06-18,0.4625998518518519
2012-06-19,0.4625998518518519
2012-06-20,0.46779760299625467
2012-06-21,0.46779760299625467
2012-06-22,0.46779760299625467
2012-06-25,0.46779760299625467
2012-06-26,0.46779760299625467
2012-06-27,0.46779760299625467
2012-06-28,0.46779760299625467
2012-06-29,0.4619178947368421
2012-07-02,0.4619178947368421
2012-07-03,0.4619178947368421
2012-07-04,0.4619178947368421
2012-07-05,0.4619178947368421
2012-07-06,0.4619178947368421
2012-07-09,0.4619178947368421
2012-07-10,0.4619178947368421
2012-07-11,0.47698043478260865
2012-07-12,0.47698043478260865
2012-07-13,0.49831275362318833
2012-07-16,0.49831275362318833
2012-07-17,0.49831275362318833
2012-07-18,0.49831275362318833
2012-07-19,0.4775497222222222
2012-07-20,0.4775497222222222
2012-07-23,0.4775497222222222
2012-07-24,0.4775497222222222
2012-07-25,0.45390864686468646
2012-07-26,0.45390864686468646
2012-07-27,0.45390864686468646
2012-07-30,0.45390864686468646
2012-07-31,0.4044873927392739
2012-08-01,0.4044873927392739
2012-08-02,0.4044873927392739
2012-08-03,0.4044873927392739
2012-08-06,0.4044873927392739
2012-08-07,0.4044873927392739
2012-08-08,0.4044873927392739
2012-08-09,0.4044873927392739
2012-08-10,0.4044873927392739
2012-08-13,0.41686965986394564
2012-08-14,0.41686965986394564
2012-08-15,0.45279687943262414
2012-08-16,0.45279687943262414
2012-08-17,0.45279687943262414
2012-08-20,0.4299283501683501
2012-08-21,0.4299283501683501
2012-08-22,0.4299283501683501
2012-08-23,0.4299283501683501
2012-08-24,0.4299283501683501
2012-08-27,0.4299283501683501
2012-08-28,0.4299283501683501
2012-08-29,0.4299283501683501
2012-08-30,0.4299283501683501
2012-08-31,0.4089501683501684
2012-09-03,0.4089501683501684
2012-09-04,0.4089501683501684
2012-09-05,0.4089501683501684
2012-09-06,0.4089501683501684
2012-09-07,0.4089501683501684
2012-09-10,0.4089501683501684
2012-09-11,0.4089501683501684
2012-09-12,0.4089501683501684
2012-09-13,0.4089501683501684
2012-09-14,0.4165694276094276
2012-09-17,0.4165694276094276
2012-09-18,0.4165694276094276
2012-09-19,0.4165694276094276
2012-09-20,0.4165694276094276
2012-09-21,0.4165694276094276
2012-09-24,0.4165694276094276
2012-09-25,0.4165694276094276
2012-09-26,0.4165694276094276
2012-09-27,0.45319091575091575
2012-09-28,0.4500123076923077
2012-10-01,0.4500123076923077
2012-10-02,0.4500123076923077
2012-10-03,0.4500123076923077
2012-10-04,0.48751333333333335
2012-10-05,0.48751333333333335
2012-10-08,0.48751333333333335
2012-10-09,0.48751333333333335
2012-10-10,0.4500123076923077
2012-10-11,0.4500123076923077
2012-10-12,0.4500123076923077
2012-10-15,0.47465641025641025
2012-10-16,0.47465641025641025
2012-10-17,0.4499347222222222
2012-10-18,0.4499347222222222
2012-10-19,0.4499347222222222
2012-10-22,0.44075238095238095
2012-10-23,0.43193733333333334
2012-10-24,0.43630033670033674
2012-10-25,0.43630033670033674
2012-10-26,0.43630033670033674
2012-10-29,0.43630033670033674
2012-10-30,0.43630033670033674
2012-10-31,0.36130437710437713
2012-11-01,0.36130437710437713
2012-11-02,0.3472731391585761
2012-11-05,0.3472731391585761
2012-11-06,0.3374446540880503
2012-11-07,0.3374446540880503
2012-11-08,0.3374446540880503
2012-11-09,0.3374446540880503
2012-11-12,0.3374446540880503
2012-11-13,0.3374446540880503
2012-11-14,0.3374446540880503
2012-11-15,0.3065164779874214
2012-11-16,0.3065164779874214
2012-11-19,0.3065164779874214
2012-11-20,0.3065164779874214
2012-11-21,0.31544414239482205
2012-11-22,0.31544414239482205
2012-11-23,0.31544414239482205
2012-11-26,0.31544414239482205
2012-11-27,0.31544414239482205
2012-11-28,0.331538231292517
2012-11-29,0.331538231292517
2012-11-30,0.34221931972789116
2012-12-03,0.34221931972789116
2012-12-04,0.34221931972789116
2012-12-05,0.33537493333333335
2012-12-06,0.34574735395189005
2012-12-07,0.34574735395189005
2012-12-10,0.3387625589225589
2012-12-11,0.3387625589225589
2012-12-12,0.3387625589225589
2012-12-13,0.3387625589225589
2012-12-14,0.36668686868686867
2012-12-17,0.36668686868686867
2012-12-18,0.36668686868686867
2012-12-19,0.36668686868686867
2012-12-20,0.34573333333333334
2012-12-21,0.333045871559633
2012-12-24,0.333045871559633
2012-12-25,0.333045871559633
2012-12-26,0.333045871559633
2012-12-27,0.333045871559633
2012-12-28,0.333045871559633
2012-12-31,0.30321834862385316
2013-01-01,0.30321834862385316
2013-01-02,0.30321834862385316
2013-01-03,0.30321834862385316
2013-01-04,0.3088859813084112
2013-01-07,0.3088859813084112
2013-01-08,0.3088859813084112
2013-01-09,0.3088859813084112
2013-01-10,0.3088859813084112
2013-01-11,0.3088859813084112
2013-01-14,0.3088859813084112
2013-01-15,0.2981436636636637
2013-01-16,0.2877734492753623
2013-01-17,0.282854245014245
2013-01-18,0.282854245014245
2013-01-21,0.282854245014245
2013-01-22,0.2781003921568627
2013-01-23,0.2781003921568627
2013-01-24,0.2781003921568627
2013-01-25,0.2781003921568627
2013-01-28,0.2712618579234973
2013-01-29,0.2712618579234973
2013-01-30,0.2712618579234973
2013-01-31,0.25870885245901637
2013-02-01,0.25870885245901637
2013-02-04,0.25870885245901637
2013-02-05,0.25870885245901637
2013-02-06,0.25870885245901637
2013-02-07,0.25870885245901637
2013-02-08,0.25870885245901637
2013-02-11,0.2630206666666667
2013-02-12,0.2630206666666667
2013-02-13,0.2630206666666667
2013-02-14,0.2630206666666667
2013-02-15,0.40704711111111114
2013-02-18,0.40704711111111114
2013-02-19,0.40704711111111114
2013-02-20,0.40704711111111114
2013-02-21,0.38766391534391537
2013-02-22,0.38766391534391537
2013-02-25,0.38766391534391537
2013-02-26,0.38766391534391537
2013-02-27,0.38766391534391537
2013-02-28,0.3637627513227513
2013-03-01,0.3637627513227513
2013-03-04,0.3637627513227513
2013-03-05,0.3637627513227513
2013-03-06,0.3637627513227513
2013-03-07,0.3637627513227513
2013-03-08,0.36089847769028865
2013-03-11,0.36089847769028865
2013-03-12,0.36089847769028865
2013-03-13,0.36089847769028865
2013-03-14,0.36089847769028865
2013-03-15,0.34314761154855644
2013-03-18,0.34314761154855644
2013-03-19,0.34314761154855644
2013-03-20,0.34314761154855644
2013-03-21,0.34314761154855644
2013-03-22,0.34314761154855644
2013-03-25,0.34314761154855644
2013-03-26,0.34314761154855644
2013-03-27,0.3458710052910053
2013-03-28,0.4162423280423281
2013-03-29,0.4162423280423281
2013-04-01,0.4162423280423281
2013-04-02,0.4162423280423281
2013-04-03,0.45212528735632185
2013-04-04,0.45212528735632185
2013-04-05,0.45212528735632185
2013-04-08,0.4034348717948718
2013-04-09,0.41957226666666664
2013-04-10,0.41957226666666664
2013-04-11,0.41957226666666664
2013-04-12,0.4407271708683473
2013-04-15,0.5803657817109145
2013-04-16,0.5803657817109145
2013-04-17,0.5961939393939395
2013-04-18,0.5961939393939395
2013-04-19,0.5961939393939395
2013-04-22,0.5961939393939395
2013-04-23,0.5961939393939395
2013-04-24,0.5961939393939395
2013-04-25,0.5653563218390806
2013-04-26,0.5653563218390806
2013-04-29,0.5653563218390806
2013-04-30,0.5567651724137932
2013-05-01,0.5567651724137932
2013-05-02,0.5473284745762712
2013-05-03,0.5473284745762712
2013-05-06,0.49301343511450385
2013-05-07,0.46800550724637685
2013-05-08,0.46800550724637685
2013-05-09,0.542729075630252
2013-05-10,0.4784056296296296
2013-05-13,0.4580479432624114
2013-05-14,0.4580479432624114
2013-05-15,0.1480319621749409
2013-05-16,0.14296237442922377
2013-05-17,0.14296237442922377
2013-05-20,0.14296237442922377
2013-05-21,0.14296237442922377
2013-05-22,0.14296237442922377
2013-05-23,0.13822852097130245
2013-05-24,0.14698948356807512
2013-05-27,0.14698948356807512
2013-05-28,0.14698948356807512
2013-05-29,0.14698948356807512
2013-05-30,0.14698948356807512
2013-05-31,0.09471699530516431
2013-06-03,0.09471699530516431
2013-06-04,0.09471699530516431
2013-06-05,0.09471699530516431
2013-06-06,0.09471699530516431
2013-06-07,0.09471699530516431
2013-06-10,0.09471699530516431
2013-06-11,0.09471699530516431
2013-06-12,0.09471699530516431
2013-06-13,0.09471699530516431
2013-06-14,0.0704092839506173
2013-06-17,0.0704092839506173
2013-06-18,0.0704092839506173
2013-06-19,0.0704092839506173
2013-06-20,0.0704092839506173
2013-06-21,0.0704092839506173
2013-06-24,0.0704092839506173
2013-06-25,0.0704092839506173
2013-06-26,0.0704092839506173
2013-06-27,0.0704092839506173
2013-06-28,0.08582765432098766
2013-07-01,0.08582765432098766
2013-07-02,0.08582765432098766
2013-07-03,0.08582765432098766
2013-07-04,0.08582765432098766
2013-07-05,0.08582765432098766
2013-07-08,0.08582765432098766
2013-07-09,0.08582765432098766
2013-07-10,0.08582765432098766
2013-07-11,0.08582765432098766
2013-07-12,0.08582765432098766
2013-07-15,0.07626162962962964
2013-07-16,0.07626162962962964
2013-07-17,0.07626162962962964
2013-07-18,0.07626162962962964
2013-07-19,0.07626162962962964
2013-07-22,0.07626162962962964
2013-07-23,0.07626162962962964
2013-07-24,0.07626162962962964
2013-07-25,0.0804321875
2013-07-26,0.07919476923076924
2013-07-29,0.07919476923076924
2013-07-30,0.07683074626865671
2013-07-31,0.09039442786069651
2013-08-01,0.0890650980392157
2013-08-02,0.0890650980392157
2013-08-05,0.0890650980392157
2013-08-06,0.08652038095238095
2013-08-07,0.0829647488584475
2013-08-08,0.0829647488584475
2013-08-09,0.07968982456140351
2013-08-12,0.07968982456140351
2013-08-13,0.07865489177489178
2013-08-14,0.07865489177489178
2013-08-15,0.0858051948051948
2013-08-16,0.0858051948051948
2013-08-19,0.0858051948051948
2013-08-20,0.0852516129032258
2013-08-21,0.0841656050955414
2013-08-22,0.0831069182389937
2013-08-23,0.0825875
2013-08-26,0.0820745341614907
2013-08-27,0.07960240963855422
2013-08-28,0.07960240963855422
2013-08-29,0.07818934911242603
2013-08-30,0.0894391256830601
2013-09-02,0.0894391256830601
2013-09-03,0.0894391256830601
2013-09-04,0.08752598930481283
2013-09-05,0.086144
2013-09-06,0.08436783505154638
2013-09-09,0.08436783505154638
2013-09-10,0.08062738916256158
2013-09-11,0.08062738916256158
2013-09-12,0.08062738916256158
2013-09-13,0.057905812807881776
2013-09-16,0.05544754716981132
2013-09-17,0.05518723004694836
2013-09-18,0.054673860465116284
2013-09-19,0.05442074074074074
2013-09-20,0.05442074074074074
2013-09-23,0.05442074074074074
2013-09-24,0.05442074074074074
2013-09-25,0.05442074074074074
2013-09-26,0.05442074074074074
2013-09-27,0.05442074074074074
2013-09-30,0.061724713178294574
2013-10-01,0.061724713178294574
2013-10-02,0.05977843843843845
2013-10-03,0.05744940836940837
2013-10-04,0.05744940836940837
2013-10-07,0.05744940836940837
2013-10-08,0.055994992967651196
2013-10-09,0.055994992967651196
2013-10-10,0.0541665850340136
2013-10-11,0.0541665850340136
2013-10-14,0.053727989203778685
2013-10-15,0.0565
2013-10-16,0.054774809160305346
2013-10-17,0.054774809160305346
2013-10-18,0.054774809160305346
2013-10-21,0.054774809160305346
2013-10-22,0.05218545454545454
2013-10-23,0.05218545454545454
2013-10-24,0.051622302158273375
2013-10-25,0.051622302158273375
2013-10-28,0.051622302158273375
2013-10-29,0.051253571428571426
2013-10-30,0.051253571428571426
2013-10-31,0.04629465721040189
2013-11-01,0.04629465721040189
2013-11-04,0.04629465721040189
2013-11-05,0.04629465721040189
2013-11-06,0.04629465721040189
2013-11-07,0.04629465721040189
2013-11-08,0.04580734502923977
2013-11-11,0.04580734502923977
2013-11-12,0.04580734502923977
2013-11-13,0.04580734502923977
2013-11-14,0.04580734502923977
2013-11-15,0.043845005847953214
2013-11-18,0.043845005847953214
2013-11-19,0.043845005847953214
2013-11-20,0.043845005847953214
2013-11-21,0.043845005847953214
2013-11-22,0.043845005847953214
2013-11-25,0.043845005847953214
2013-11-26,0.043845005847953214
2013-11-27,0.043845005847953214
2013-11-28,0.043845005847953214
2013-11-29,0.04819766081871345
2013-12-02,0.04819766081871345
2013-12-03,0.04819766081871345
2013-12-04,0.04819766081871345
2013-12-05,0.04819766081871345
2013-12-06,0.04819766081871345
2013-12-09,0.04819766081871345
2013-12-10,0.04819766081871345
2013-12-11,0.04819766081871345
2013-12-12,0.04819766081871345
2013-12-13,0.03810736842105263
2013-12-16,0.035492156862745095
2013-12-17,0.03572565789473684
2013-12-18,0.03572565789473684
2013-12-19,0.03537654723127036
2013-12-20,0.03537654723127036
2013-12-23,0.03537654723127036
2013-12-24,0.03537654723127036
2013-12-25,0.03537654723127036
2013-12-26,0.03537654723127036
2013-12-27,0.03537654723127036
2013-12-30,0.03537654723127036
2013-12-31,0.03972642779587405
2014-01-01,0.03972642779587405
2014-01-02,0.039341978494623654
2014-01-03,0.039341978494623654
2014-01-06,0.038964898828541004
2014-01-07,0.03859497890295359
2014-01-08,0.03718296747967479
2014-01-09,0.03684596173212487
2014-01-10,0.036189950544015824
2014-01-13,0.035870627450980394
2014-01-14,0.034945596943648516
2014-01-15,0.07282735434574976
2014-01-16,0.07040650046168052
2014-01-17,0.06869390990990991
2014-01-20,0.06869390990990991
2014-01-21,0.06814141197497765
2014-01-22,0.06814141197497765
2014-01-23,0.06653598603839442
2014-01-24,0.06653598603839442
2014-01-27,0.06653598603839442
2014-01-28,0.06653598603839442
2014-01-29,0.06567634797588286
2014-01-30,0.06533868037703514
2014-01-31,0.042240742616033757
2014-02-03,0.041922345058626465
2014-02-04,0.04129973597359736
2014-02-05,0.04129973597359736
2014-02-06,0.0397264126984127
2014-02-07,0.0397264126984127
2014-02-10,0.0390751600312256
2014-02-11,0.0390751600312256
2014-02-12,0.038356536398467436
2014-02-13,0.038356536398467436
2014-02-14,0.018245400457665907
2014-02-17,0.018245400457665907
2014-02-18,0.018245400457665907
2014-02-19,0.018203744292237443
2014-02-20,0.018203744292237443
2014-02-21,0.018121
2014-02-24,0.018121
2014-02-25,0.018079909297052152
2014-02-26,0.018079909297052152
2014-02-27,0.018079909297052152
2014-02-28,0.011879455782312923
2014-03-03,0.011539295154185024
2014-03-04,0.011539295154185024
2014-03-05,0.010959916317991631
2014-03-06,0.010959916317991631
2014-03-07,0.010846459627329191
2014-03-10,0.010846459627329191
2014-03-11,0.010801731958762887
2014-03-12,0.010801731958762887
2014-03-13,0.010801731958762887
2014-03-14,0.02165693470790378
2014-03-17,0.021612373113854597
2014-03-18,0.02126237516869096
2014-03-19,0.02126237516869096
2014-03-20,0.02126237516869096
2014-03-21,0.02126237516869096
2014-03-24,0.02126237516869096
2014-03-25,0.020514869791666668
2014-03-26,0.020514869791666668
2014-03-27,0.020474879792072773
2014-03-28,0.020121864623243935
2014-03-31,0.016353358876117496
2014-04-01,0.016322090503505415
2014-04-02,0.015779026494146642
2014-04-03,0.015605947592931138
2014-04-04,0.015577469586374695
2014-04-07,0.015028967136150236
2014-04-08,0.014692690763052208
2014-04-09,0.014692690763052208
2014-04-10,0.014371133557800226
2014-04-11,0.013658325333333334
2014-04-14,0.013658325333333334
2014-04-15,0.03416541866666666
2014-04-16,0.03416541866666666
2014-04-17,0.03362738057742782
2014-04-18,0.03362738057742782
2014-04-21,0.03295275720164609
2014-04-22,0.03295275720164609
2014-04-23,0.03295275720164609
2014-04-24,0.03235361616161616
2014-04-25,0.03235361616161616
2014-04-28,0.032158714859437755
2014-04-29,0.03158785009861933
2014-04-30,0.03334221568627451
2014-05-01,0.03334221568627451
2014-05-02,0.03334221568627451
2014-05-05,0.03276402697495183
2014-05-06,0.03276402697495183
2014-05-07,0.03248238777459408
2014-05-08,0.03248238777459408
2014-05-09,0.032251360834518725
2014-05-12,0.03211431539187913
2014-05-13,0.03211431539187913
2014-05-14,0.03211431539187913
2014-05-15,0.025021415846225973
2014-05-16,0.024812031613203164
2014-05-19,0.024743013444598984
2014-05-20,0.024674378178455848
2014-05-21,0.024674378178455848
2014-05-22,0.024674378178455848
2014-05-23,0.024504444444444443
2014-05-26,0.024504444444444443
2014-05-27,0.024504444444444443
2014-05-28,0.024237366030881016
2014-05-29,0.024237366030881016
2014-05-30,0.024763851044504997
2014-06-02,0.024763851044504997
2014-06-03,0.024763851044504997
2014-06-04,0.024763851044504997
2014-06-05,0.024629629629629626
2014-06-06,0.02401144870101277
2014-06-09,0.023333333333333334
2014-06-10,0.02277777777777778
2014-06-11,0.02277777777777778
2014-06-12,0.022720833333333332
2014-06-13,0.013954816666666668
2014-06-16,0.013954816666666668
2014-06-17,0.013954816666666668
2014-06-18,0.013954816666666668
2014-06-19,0.013833771168938455
2014-06-20,0.0138166501650165
2014-06-23,0.0138166501650165
2014-06-24,0.0138166501650165
2014-06-25,0.013731676916769167
2014-06-26,0.013731676916769167
2014-06-27,0.013731676916769167
2014-06-30,0.011678184049079755
2014-07-01,0.011678184049079755
2014-07-02,0.011926967418546366
2014-07-03,0.011926967418546366
2014-07-04,0.011926967418546366
2014-07-07,0.011926967418546366
2014-07-08,0.011926967418546366
2014-07-09,0.011926967418546366
2014-07-10,0.011926967418546366
2014-07-11,0.011926967418546366
2014-07-14,0.011926967418546366
2014-07-15,0.01982157059314954
2014-07-16,0.01982157059314954
2014-07-17,0.01982157059314954
2014-07-18,0.01982157059314954
2014-07-21,0.01982157059314954
2014-07-22,0.01967364842454395
2014-07-23,0.01967364842454395
2014-07-24,0.01967364842454395
2014-07-25,0.01967364842454395
2014-07-28,0.01967364842454395
2014-07-29,0.01967364842454395
2014-07-30,0.01967364842454395
2014-07-31,0.025449601990049753
2014-08-01,0.025449601990049753
2014-08-04,0.025449601990049753
2014-08-05,0.025449601990049753
2014-08-06,0.025640952380952382
2014-08-07,0.025640952380952382
2014-08-08,0.0257377106918239
2014-08-11,0.0257377106918239
2014-08-12,0.025608861076345434
2014-08-13,0.025481295143212953
2014-08-14,0.025481295143212953
2014-08-15,0.014741154005811538
2014-08-18,0.01447083944580277
2014-08-19,0.01447083944580277
2014-08-20,0.014278825894652193
2014-08-21,0.014400421735604216
2014-08-22,0.01447083944580277
2014-08-25,0.01447083944580277
2014-08-26,0.01447083944580277
2014-08-27,0.01447083944580277
2014-08-28,0.01457776683087028
2014-08-29,0.013448160919540231
2014-09-01,0.013448160919540231
2014-09-02,0.013464743115495273
2014-09-03,0.013464743115495273
2014-09-04,0.013548271298593878
2014-09-05,0.013548271298593878
2014-09-08,0.013548271298593878
2014-09-09,0.013548271298593878
2014-09-10,0.013548271298593878
2014-09-11,0.013548271298593878
2014-09-12,0.013548271298593878
2014-09-15,0.015738263027295286
2014-09-16,0.015738263027295286
2014-09-17,0.015816758104738156
2014-09-18,0.015816758104738156
2014-09-19,0.015816758104738156
2014-09-22,0.015816758104738156
2014-09-23,0.015816758104738156
2014-09-24,0.0158563
2014-09-25,0.0158563
2014-09-26,0.0158563
2014-09-29,0.0158563
2014-09-30,0.01652708333333333
2014-10-01,0.017016302016302016
2014-10-02,0.017016302016302016
2014-10-03,0.017016302016302016
2014-10-06,0.017126511226252156
2014-10-07,0.017260661444734548
2014-10-08,0.017396929824561404
2014-10-09,0.01758200354609929
2014-10-10,0.017699687639446675
2014-10-13,0.017747203579418343
2014-10-14,0.017818957771787963
2014-10-15,0.016232075471698113
2014-10-16,0.016476333789329684
2014-10-17,0.016798047419804743
2014-10-20,0.016845034965034963
2014-10-21,0.016845034965034963
2014-10-22,0.016845034965034963
2014-10-23,0.016845034965034963
2014-10-24,0.016963661971830985
2014-10-27,0.016963661971830985
2014-10-28,0.017083971631205674
2014-10-29,0.017230615164520745
2014-10-30,0.017531586608442503
2014-10-31,0.012473265405143135
2014-11-03,0.012473265405143135
2014-11-04,0.012473265405143135
2014-11-05,0.012546315275744267
2014-11-06,0.012583162016642193
2014-11-07,0.012583162016642193
2014-11-10,0.012583162016642193
2014-11-11,0.012583162016642193
2014-11-12,0.012808868958644743
2014-11-13,0.012924786324786323
2014-11-14,0.009957767722473605
2014-11-17,0.010172573189522343
2014-11-18,0.010172573189522343
2014-11-19,0.010172573189522343
2014-11-20,0.010172573189522343
2014-11-21,0.010235658914728682
2014-11-24,0.010235658914728682
2014-11-25,0.010235658914728682
2014-11-26,0.010235658914728682
2014-11-27,0.010235658914728682
2014-11-28,0.014583800623052959
2014-12-01,0.014583800623052959
2014-12-02,0.014583800623052959
2014-12-03,0.014583800623052959
2014-12-04,0.014583800623052959
2014-12-05,0.014583800623052959
2014-12-08,0.014583800623052959
2014-12-09,0.014583800623052959
2014-12-10,0.014583800623052959
2014-12-11,0.014721383647798741
2014-12-12,0.014767823343848583
2014-12-15,0.01970048523206751
2014-12-16,0.020114227248249867
2014-12-17,0.020114227248249867
2014-12-18,0.020179427336574827
2014-12-19,0.020511872597473918
2014-12-22,0.020855455053042996
2014-12-23,0.02096078563411897
2014-12-24,0.020785820812465224
2014-12-25,0.020785820812465224
