Date,short_int_ratio
2018-06-25,0.05809103448275862
2018-06-26,0.05809103448275862
2018-06-27,0.05809103448275862
2018-06-28,0.05809103448275862
2018-06-29,0.06189724137931034
2018-07-02,0.06189724137931034
2018-07-03,0.06189724137931034
2018-07-04,0.06189724137931034
2018-07-05,0.06189724137931034
2018-07-06,0.06189724137931034
2018-07-09,0.06189724137931034
2018-07-10,0.06189724137931034
2018-07-11,0.06189724137931034
2018-07-12,0.06189724137931034
2018-07-13,0.07386283524904214
2018-07-16,0.07386283524904214
2018-07-17,0.07386283524904214
2018-07-18,0.07386283524904214
2018-07-19,0.07386283524904214
2018-07-20,0.07386283524904214
2018-07-23,0.07386283524904214
2018-07-24,0.07386283524904214
2018-07-25,0.07386283524904214
2018-07-26,0.07386283524904214
2018-07-27,0.07386283524904214
2018-07-30,0.07386283524904214
2018-07-31,0.08309632183908046
2018-08-01,0.08309632183908046
2018-08-02,0.08309632183908046
2018-08-03,0.08309632183908046
2018-08-06,0.08309632183908046
2018-08-07,0.08309632183908046
2018-08-08,0.08309632183908046
2018-08-09,0.08309632183908046
2018-08-10,0.08309632183908046
2018-08-13,0.08309632183908046
2018-08-14,0.08309632183908046
2018-08-15,0.029260881355932203
2018-08-16,0.029260881355932203
2018-08-17,0.029260881355932203
2018-08-20,0.029260881355932203
2018-08-21,0.029260881355932203
2018-08-22,0.029260881355932203
2018-08-23,0.029260881355932203
2018-08-24,0.029260881355932203
2018-08-27,0.029260881355932203
2018-08-28,0.029260881355932203
2018-08-29,0.029260881355932203
2018-08-30,0.029260881355932203
2018-08-31,0.03201172881355932
2018-09-03,0.03201172881355932
2018-09-04,0.03201172881355932
2018-09-05,0.03201172881355932
2018-09-06,0.03201172881355932
2018-09-07,0.03201172881355932
2018-09-10,0.03201172881355932
2018-09-11,0.032340616438356166
2018-09-12,0.032340616438356166
2018-09-13,0.032340616438356166
2018-09-14,0.02795650684931507
2018-09-17,0.02795650684931507
2018-09-18,0.028246712802768168
2018-09-19,0.028246712802768168
2018-09-20,0.028246712802768168
2018-09-21,0.028246712802768168
2018-09-24,0.028246712802768168
2018-09-25,0.028246712802768168
2018-09-26,0.028246712802768168
2018-09-27,0.028246712802768168
2018-09-28,0.03058920415224914
2018-10-01,0.03058920415224914
2018-10-02,0.03058920415224914
2018-10-03,0.03058920415224914
2018-10-04,0.03058920415224914
2018-10-05,0.03058920415224914
2018-10-08,0.031018526315789472
2018-10-09,0.031018526315789472
2018-10-10,0.031018526315789472
2018-10-11,0.031018526315789472
2018-10-12,0.031018526315789472
2018-10-15,0.03903915789473684
2018-10-16,0.03903915789473684
2018-10-17,0.03903915789473684
2018-10-18,0.03903915789473684
2018-10-19,0.03903915789473684
2018-10-22,0.03903915789473684
2018-10-23,0.03903915789473684
2018-10-24,0.03903915789473684
2018-10-25,0.03903915789473684
2018-10-26,0.03903915789473684
2018-10-29,0.03903915789473684
2018-10-30,0.03903915789473684
2018-10-31,0.02608877192982456
2018-11-01,0.02608877192982456
2018-11-02,0.02608877192982456
2018-11-05,0.02608877192982456
2018-11-06,0.02608877192982456
2018-11-07,0.02608877192982456
2018-11-08,0.02608877192982456
2018-11-09,0.023754952076677317
2018-11-12,0.023754952076677317
2018-11-13,0.023754952076677317
2018-11-14,0.023754952076677317
2018-11-15,0.021309137380191693
2018-11-16,0.021309137380191693
2018-11-19,0.021309137380191693
2018-11-20,0.021309137380191693
2018-11-21,0.021309137380191693
2018-11-22,0.021309137380191693
2018-11-23,0.021309137380191693
2018-11-26,0.021309137380191693
2018-11-27,0.021309137380191693
2018-11-28,0.021309137380191693
2018-11-29,0.021309137380191693
2018-11-30,0.02774837060702875
2018-12-03,0.02774837060702875
2018-12-04,0.02774837060702875
2018-12-05,0.02774837060702875
2018-12-06,0.02774837060702875
2018-12-07,0.02774837060702875
2018-12-10,0.02774837060702875
2018-12-11,0.02774837060702875
2018-12-12,0.02774837060702875
2018-12-13,0.02774837060702875
2018-12-14,0.023162428115015975
2018-12-17,0.023162428115015975
2018-12-18,0.022870157728706625
2018-12-19,0.022870157728706625
2018-12-20,0.022870157728706625
2018-12-21,0.022870157728706625
2018-12-24,0.022870157728706625
2018-12-25,0.022870157728706625
2018-12-26,0.022870157728706625
2018-12-27,0.022870157728706625
2018-12-28,0.022870157728706625
2018-12-31,0.015217160883280758
2019-01-01,0.015217160883280758
2019-01-02,0.015217160883280758
2019-01-03,0.015217160883280758
2019-01-04,0.015217160883280758
2019-01-07,0.015217160883280758
2019-01-08,0.015217160883280758
2019-01-09,0.015217160883280758
2019-01-10,0.0150745
2019-01-11,0.0150745
2019-01-14,0.0150745
2019-01-15,0.0297064375
2019-01-16,0.0297064375
2019-01-17,0.0297064375
2019-01-18,0.0297064375
2019-01-21,0.0297064375
2019-01-22,0.0297064375
2019-01-23,0.0297064375
2019-01-24,0.0297064375
2019-01-25,0.0297064375
2019-01-28,0.0297064375
2019-01-29,0.0297064375
2019-01-30,0.0297064375
2019-01-31,0.01685675
2019-02-01,0.016054047619047617
2019-02-04,0.016054047619047617
2019-02-05,0.016054047619047617
2019-02-06,0.016054047619047617
2019-02-07,0.016054047619047617
2019-02-08,0.016054047619047617
2019-02-11,0.016054047619047617
2019-02-12,0.016054047619047617
2019-02-13,0.016054047619047617
2019-02-14,0.016054047619047617
2019-02-15,0.007565535714285714
2019-02-18,0.007565535714285714
2019-02-19,0.007565535714285714
2019-02-20,0.007565535714285714
2019-02-21,0.007565535714285714
2019-02-22,0.007565535714285714
2019-02-25,0.007565535714285714
2019-02-26,0.007565535714285714
2019-02-27,0.007565535714285714
2019-02-28,0.00541422619047619
2019-03-01,0.00541422619047619
2019-03-04,0.00541422619047619
2019-03-05,0.00541422619047619
2019-03-06,0.00541422619047619
2019-03-07,0.00541422619047619
2019-03-08,0.00541422619047619
2019-03-11,0.00541422619047619
2019-03-12,0.00541422619047619
2019-03-13,0.00541422619047619
2019-03-14,0.00541422619047619
2019-03-15,0.003764464285714286
2019-03-18,0.003764464285714286
2019-03-19,0.003764464285714286
2019-03-20,0.003764464285714286
2019-03-21,0.003764464285714286
2019-03-22,0.003764464285714286
2019-03-25,0.003764464285714286
2019-03-26,0.003764464285714286
2019-03-27,0.003764464285714286
2019-03-28,0.003764464285714286
2019-03-29,0.011819285714285714
2019-04-01,0.011819285714285714
2019-04-02,0.011819285714285714
2019-04-03,0.011819285714285714
2019-04-04,0.011819285714285714
2019-04-05,0.011819285714285714
2019-04-08,0.011819285714285714
2019-04-09,0.011819285714285714
2019-04-10,0.011819285714285714
2019-04-11,0.011819285714285714
2019-04-12,0.011578075801749271
2019-04-15,0.03572011661807581
2019-04-16,0.03572011661807581
2019-04-17,0.03551304347826087
2019-04-18,0.03551304347826087
2019-04-19,0.03551304347826087
2019-04-22,0.03551304347826087
2019-04-23,0.03551304347826087
2019-04-24,0.03551304347826087
2019-04-25,0.03551304347826087
2019-04-26,0.03551304347826087
2019-04-29,0.03551304347826087
2019-04-30,0.017132347826086955
2019-05-01,0.017132347826086955
2019-05-02,0.017132347826086955
2019-05-03,0.017132347826086955
2019-05-06,0.017132347826086955
2019-05-07,0.017132347826086955
2019-05-08,0.017132347826086955
2019-05-09,0.017132347826086955
2019-05-10,0.017132347826086955
2019-05-13,0.017232244897959187
2019-05-14,0.017643761194029852
2019-05-15,0.012294805970149253
2019-05-16,0.012294805970149253
2019-05-17,0.012294805970149253
2019-05-20,0.012294805970149253
2019-05-21,0.012294805970149253
2019-05-22,0.012294805970149253
2019-05-23,0.012294805970149253
2019-05-24,0.012294805970149253
2019-05-27,0.012294805970149253
2019-05-28,0.012294805970149253
2019-05-29,0.012294805970149253
2019-05-30,0.012294805970149253
2019-05-31,0.004194089552238807
2019-06-03,0.004194089552238807
2019-06-04,0.004194089552238807
2019-06-05,0.004194089552238807
2019-06-06,0.004194089552238807
2019-06-07,0.004194089552238807
2019-06-10,0.004194089552238807
2019-06-11,0.004194089552238807
2019-06-12,0.004194089552238807
2019-06-13,0.004194089552238807
2019-06-14,0.006890686567164179
2019-06-17,0.0069529518072289145
2019-06-18,0.0069529518072289145
2019-06-19,0.0069529518072289145
2019-06-20,0.0069529518072289145
2019-06-21,0.0069529518072289145
2019-06-24,0.0069529518072289145
2019-06-25,0.0069529518072289145
2019-06-26,0.0069529518072289145
2019-06-27,0.0069529518072289145
2019-06-28,0.010782650602409637
2019-07-01,0.010782650602409637
2019-07-02,0.010782650602409637
2019-07-03,0.010782650602409637
2019-07-04,0.010782650602409637
2019-07-05,0.010782650602409637
2019-07-08,0.010782650602409637
2019-07-09,0.010782650602409637
2019-07-10,0.010782650602409637
2019-07-11,0.010782650602409637
2019-07-12,0.010782650602409637
2019-07-15,0.011116084337349397
2019-07-16,0.011116084337349397
2019-07-17,0.011116084337349397
2019-07-18,0.011116084337349397
2019-07-19,0.011116084337349397
2019-07-22,0.011116084337349397
2019-07-23,0.011116084337349397
2019-07-24,0.011116084337349397
2019-07-25,0.011116084337349397
2019-07-26,0.011116084337349397
2019-07-29,0.011116084337349397
2019-07-30,0.011116084337349397
2019-07-31,0.013300722891566263
2019-08-01,0.013300722891566263
2019-08-02,0.013300722891566263
2019-08-05,0.013300722891566263
2019-08-06,0.013300722891566263
2019-08-07,0.013300722891566263
2019-08-08,0.013300722891566263
2019-08-09,0.013300722891566263
2019-08-12,0.013300722891566263
2019-08-13,0.013300722891566263
2019-08-14,0.013300722891566263
2019-08-15,0.010536927710843372
2019-08-16,0.010536927710843372
2019-08-19,0.010536927710843372
2019-08-20,0.010536927710843372
2019-08-21,0.010536927710843372
2019-08-22,0.010536927710843372
2019-08-23,0.010536927710843372
2019-08-26,0.010536927710843372
2019-08-27,0.010536927710843372
2019-08-28,0.010536927710843372
2019-08-29,0.010536927710843372
2019-08-30,0.011256746987951807
2019-09-02,0.011256746987951807
2019-09-03,0.011256746987951807
2019-09-04,0.011256746987951807
2019-09-05,0.011256746987951807
2019-09-06,0.011256746987951807
2019-09-09,0.011256746987951807
2019-09-10,0.01118934131736527
2019-09-11,0.01118934131736527
2019-09-12,0.01118934131736527
2019-09-13,0.025345209580838322
2019-09-16,0.02504526627218935
2019-09-17,0.02504526627218935
2019-09-18,0.02504526627218935
2019-09-19,0.02504526627218935
2019-09-20,0.02504526627218935
2019-09-23,0.02504526627218935
2019-09-24,0.02504526627218935
2019-09-25,0.02504526627218935
2019-09-26,0.02504526627218935
2019-09-27,0.02504526627218935
2019-09-30,0.009714911242603552
2019-10-01,0.009714911242603552
2019-10-02,0.009714911242603552
2019-10-03,0.009714911242603552
2019-10-04,0.009714911242603552
2019-10-07,0.009714911242603552
2019-10-08,0.009714911242603552
2019-10-09,0.009714911242603552
2019-10-10,0.009714911242603552
2019-10-11,0.009714911242603552
2019-10-14,0.009714911242603552
2019-10-15,0.007368047337278107
2019-10-16,0.007368047337278107
2019-10-17,0.007368047337278107
2019-10-18,0.007501204819277108
2019-10-21,0.007501204819277108
2019-10-22,0.007501204819277108
2019-10-23,0.007501204819277108
2019-10-24,0.007501204819277108
2019-10-25,0.007501204819277108
2019-10-28,0.007501204819277108
2019-10-29,0.007501204819277108
2019-10-30,0.007501204819277108
2019-10-31,0.00449933734939759
2019-11-01,0.00449933734939759
2019-11-04,0.00449933734939759
2019-11-05,0.004610432098765432
2019-11-06,0.004610432098765432
2019-11-07,0.004610432098765432
2019-11-08,0.004610432098765432
2019-11-11,0.004610432098765432
2019-11-12,0.004610432098765432
2019-11-13,0.004610432098765432
2019-11-14,0.004610432098765432
2019-11-15,0.0059255555555555554
2019-11-18,0.0059255555555555554
2019-11-19,0.0059255555555555554
2019-11-20,0.0059255555555555554
2019-11-21,0.00605640378548896
2019-11-22,0.0061142675159235665
2019-11-25,0.0062132038834951464
2019-11-26,0.006357218543046357
2019-11-27,0.006357218543046357
2019-11-28,0.006357218543046357
2019-11-29,0.003944569536423841
2019-12-02,0.003944569536423841
2019-12-03,0.003984147157190635
2019-12-04,0.004065733788395904
2019-12-05,0.004065733788395904
2019-12-06,0.004136319444444444
2019-12-09,0.004136319444444444
2019-12-10,0.004136319444444444
2019-12-11,0.004136319444444444
2019-12-12,0.004136319444444444
2019-12-13,0.013226666666666666
2019-12-16,0.013226666666666666
2019-12-17,0.013226666666666666
2019-12-18,0.013226666666666666
2019-12-19,0.013226666666666666
2019-12-20,0.013226666666666666
2019-12-23,0.013226666666666666
2019-12-24,0.013226666666666666
2019-12-25,0.013226666666666666
2019-12-26,0.013226666666666666
2019-12-27,0.013226666666666666
2019-12-30,0.013226666666666666
2019-12-31,0.017843472222222222
2020-01-01,0.017843472222222222
2020-01-02,0.017843472222222222
2020-01-03,0.01759904109589041
2020-01-06,0.01759904109589041
2020-01-07,0.01759904109589041
2020-01-08,0.01759904109589041
2020-01-09,0.017072823920265778
2020-01-10,0.017072823920265778
2020-01-13,0.017072823920265778
2020-01-14,0.017072823920265778
2020-01-15,0.016399136212624583
2020-01-16,0.016399136212624583
2020-01-17,0.016399136212624583
2020-01-20,0.016399136212624583
2020-01-21,0.016399136212624583
2020-01-22,0.016399136212624583
2020-01-23,0.016399136212624583
2020-01-24,0.016399136212624583
2020-01-27,0.016399136212624583
2020-01-28,0.016399136212624583
2020-01-29,0.016399136212624583
2020-01-30,0.016399136212624583
2020-01-31,0.013256611295681063
2020-02-03,0.013256611295681063
2020-02-04,0.013256611295681063
2020-02-05,0.013256611295681063
2020-02-06,0.013256611295681063
2020-02-07,0.013256611295681063
2020-02-10,0.013256611295681063
2020-02-11,0.013256611295681063
2020-02-12,0.013256611295681063
2020-02-13,0.013256611295681063
2020-02-14,0.007697607973421927
2020-02-17,0.007697607973421927
2020-02-18,0.007697607973421927
2020-02-19,0.007697607973421927
2020-02-20,0.007697607973421927
2020-02-21,0.007697607973421927
2020-02-24,0.007697607973421927
2020-02-25,0.007697607973421927
2020-02-26,0.007934863013698631
2020-02-27,0.008073101045296167
2020-02-28,0.02187679442508711
2020-03-02,0.022030315789473683
2020-03-03,0.022030315789473683
2020-03-04,0.022030315789473683
2020-03-05,0.022030315789473683
2020-03-06,0.022030315789473683
2020-03-09,0.022030315789473683
2020-03-10,0.022666570397111913
2020-03-11,0.022666570397111913
2020-03-12,0.02283141818181818
2020-03-13,0.02283141818181818
2020-03-16,0.02283141818181818
