Date,short_int_ratio
2012-05-17,0.04176819722650232
2012-05-18,0.04176819722650232
2012-05-21,0.04205982932505818
2012-05-22,0.04205982932505818
2012-05-23,0.04205982932505818
2012-05-24,0.04205982932505818
2012-05-25,0.04232249804839969
2012-05-28,0.04232249804839969
2012-05-29,0.04232249804839969
2012-05-30,0.04232249804839969
2012-05-31,0.04938041113713245
2012-06-01,0.04938041113713245
2012-06-04,0.04949632759520084
2012-06-05,0.04949632759520084
2012-06-06,0.04949632759520084
2012-06-07,0.04949632759520084
2012-06-08,0.04949632759520084
2012-06-11,0.04949632759520084
2012-06-12,0.04949632759520084
2012-06-13,0.04949632759520084
2012-06-14,0.04949632759520084
2012-06-15,0.04320029212310903
2012-06-18,0.04320029212310903
2012-06-19,0.04320029212310903
2012-06-20,0.04320029212310903
2012-06-21,0.04320029212310903
2012-06-22,0.04323412163925868
2012-06-25,0.04323412163925868
2012-06-26,0.04323412163925868
2012-06-27,0.04323412163925868
2012-06-28,0.04326800417972832
2012-06-29,0.04498935214211076
2012-07-02,0.04498935214211076
2012-07-03,0.04491894627021388
2012-07-04,0.04491894627021388
2012-07-05,0.04484876041666666
2012-07-06,0.04463951270088128
2012-07-09,0.045024637908496735
2012-07-10,0.04484876041666666
2012-07-11,0.04460482776482776
2012-07-12,0.04460482776482776
2012-07-13,0.0570084952084952
2012-07-16,0.056920041375743476
2012-07-17,0.05583708777270421
2012-07-18,0.05583708777270421
2012-07-19,0.05583708777270421
2012-07-20,0.05583708777270421
2012-07-23,0.05583708777270421
2012-07-24,0.05583708777270421
2012-07-25,0.055667627718765815
2012-07-26,0.05587961411525768
2012-07-27,0.05587961411525768
2012-07-30,0.054917614770459075
2012-07-31,0.06690502994011975
2012-08-01,0.06690502994011975
2012-08-02,0.06690502994011975
2012-08-03,0.06690502994011975
2012-08-06,0.06562784140969162
2012-08-07,0.06524461313868612
2012-08-08,0.06398362204724409
2012-08-09,0.061055409836065576
2012-08-10,0.061055409836065576
2012-08-13,0.061013733788395905
2012-08-14,0.061013733788395905
2012-08-15,0.04299984663960307
2012-08-16,0.04291274364168355
2012-08-17,0.04291274364168355
2012-08-20,0.04291274364168355
2012-08-21,0.04291274364168355
2012-08-22,0.04291274364168355
2012-08-23,0.04291274364168355
2012-08-24,0.04326329022010438
2012-08-27,0.04326329022010438
2012-08-28,0.04326329022010438
2012-08-29,0.04326329022010438
2012-08-30,0.04326329022010438
2012-08-31,0.038821384161561154
2012-09-03,0.038821384161561154
2012-09-04,0.038821384161561154
2012-09-05,0.038821384161561154
2012-09-06,0.038821384161561154
2012-09-07,0.03827423713646532
2012-09-10,0.03799374639129469
2012-09-11,0.03769240801938754
2012-09-12,0.03717641025641026
2012-09-13,0.03717641025641026
2012-09-14,0.042193085776330075
2012-09-17,0.042193085776330075
2012-09-18,0.042193085776330075
2012-09-19,0.042193085776330075
2012-09-20,0.042193085776330075
2012-09-21,0.042193085776330075
2012-09-24,0.042248132202652756
2012-09-25,0.042248132202652756
2012-09-26,0.042248132202652756
2012-09-27,0.042165616319444446
2012-09-28,0.041396963011031795
2012-10-01,0.041396963011031795
2012-10-02,0.041396963011031795
2012-10-03,0.0353814309484193
2012-10-04,0.03508950495049505
2012-10-05,0.03508950495049505
2012-10-08,0.03508950495049505
2012-10-09,0.03508950495049505
2012-10-10,0.03508950495049505
2012-10-11,0.03532265780730897
2012-10-12,0.03532265780730897
2012-10-15,0.03364138058324105
2012-10-16,0.03364138058324105
2012-10-17,0.03364138058324105
2012-10-18,0.03364138058324105
2012-10-19,0.03360416666666667
2012-10-22,0.033567034990791896
2012-10-23,0.033567034990791896
2012-10-24,0.032420668801138385
2012-10-25,0.03236885100337418
2012-10-26,0.03236885100337418
2012-10-29,0.03236885100337418
2012-10-30,0.03236885100337418
2012-10-31,0.054563964539007095
2012-11-01,0.054563964539007095
2012-11-02,0.054563964539007095
2012-11-05,0.054563964539007095
2012-11-06,0.05436155449567214
2012-11-07,0.05309536922015183
2012-11-08,0.05309536922015183
2012-11-09,0.05309536922015183
2012-11-12,0.05309536922015183
2012-11-13,0.05309536922015183
2012-11-14,0.05309536922015183
2012-11-15,0.05798671497584541
2012-11-16,0.05798671497584541
2012-11-19,0.05718751063467755
2012-11-20,0.05581979737585119
2012-11-21,0.05573648424543947
2012-11-22,0.05573648424543947
2012-11-23,0.05573648424543947
2012-11-26,0.05573648424543947
2012-11-27,0.055051760851760854
2012-11-28,0.055024721676489856
2012-11-29,0.055024721676489856
2012-11-30,0.04658316961362148
2012-12-03,0.04658316961362148
2012-12-04,0.04658316961362148
2012-12-05,0.04658316961362148
2012-12-06,0.04658316961362148
2012-12-07,0.04658316961362148
2012-12-10,0.04658316961362148
2012-12-11,0.04658316961362148
2012-12-12,0.04658316961362148
2012-12-13,0.04651463135523949
2012-12-14,0.05261604247104247
2012-12-17,0.052514662813102124
2012-12-18,0.052514662813102124
2012-12-19,0.052388486304661225
2012-12-20,0.052388486304661225
2012-12-21,0.052388486304661225
2012-12-24,0.052388486304661225
2012-12-25,0.052388486304661225
2012-12-26,0.052388486304661225
2012-12-27,0.052187860220201054
2012-12-28,0.05213794356767098
2012-12-31,0.05495586622285624
2013-01-01,0.05495586622285624
2013-01-02,0.05495586622285624
2013-01-03,0.05495586622285624
2013-01-04,0.05495586622285624
2013-01-07,0.05492974651457541
2013-01-08,0.05492974651457541
2013-01-09,0.055086838258659045
2013-01-10,0.055086838258659045
2013-01-11,0.055086838258659045
2013-01-14,0.05474760145270804
2013-01-15,0.03787944810285356
2013-01-16,0.037826071708157195
2013-01-17,0.037826071708157195
2013-01-18,0.03779057093696231
2013-01-21,0.03779057093696231
2013-01-22,0.037772845528455286
2013-01-23,0.037772845528455286
2013-01-24,0.037772845528455286
2013-01-25,0.03771976893052303
2013-01-28,0.03771976893052303
2013-01-29,0.037666841284689744
2013-01-30,0.037666841284689744
2013-01-31,0.02434908527131783
2013-02-01,0.02434908527131783
2013-02-04,0.02434908527131783
2013-02-05,0.02434908527131783
2013-02-06,0.022692038722727927
2013-02-07,0.022381587573036908
2013-02-08,0.022286306229601247
2013-02-11,0.022286306229601247
2013-02-12,0.022286306229601247
2013-02-13,0.022286306229601247
2013-02-14,0.02222009054895303
2013-02-15,0.06393920203735144
2013-02-18,0.06393920203735144
2013-02-19,0.06393920203735144
2013-02-20,0.06393920203735144
2013-02-21,0.06393920203735144
2013-02-22,0.06426653583617747
2013-02-25,0.06445903294822422
2013-02-26,0.06445903294822422
2013-02-27,0.06445903294822422
2013-02-28,0.054000804450149764
2013-03-01,0.053954630183839246
2013-03-04,0.05386251813913786
2013-03-05,0.05381657995735608
2013-03-06,0.05381657995735608
2013-03-07,0.05315917438921651
2013-03-08,0.052693060542797494
2013-03-11,0.05260520216756982
2013-03-12,0.052583283333333335
2013-03-13,0.05253950041631973
2013-03-14,0.05253950041631973
2013-03-15,0.05234070496808215
2013-03-18,0.05234070496808215
2013-03-19,0.052384322222222224
2013-03-20,0.05271378336827394
2013-03-21,0.05271378336827394
2013-03-22,0.05271378336827394
2013-03-25,0.05271378336827394
2013-03-26,0.05275802489858722
2013-03-27,0.05275802489858722
2013-03-28,0.029267243940030826
2013-03-29,0.029267243940030826
2013-04-01,0.029267243940030826
2013-04-02,0.029316536140350877
2013-04-03,0.02920586129753915
2013-04-04,0.02920586129753915
2013-04-05,0.02920586129753915
2013-04-08,0.028962884082085413
2013-04-09,0.028962884082085413
2013-04-10,0.028962884082085413
2013-04-11,0.028962884082085413
2013-04-12,0.028962884082085413
2013-04-15,0.03154505823627288
2013-04-16,0.03154505823627288
2013-04-17,0.03159763333333333
2013-04-18,0.03159763333333333
2013-04-19,0.031650383973288815
2013-04-22,0.031650383973288815
2013-04-23,0.031650383973288815
2013-04-24,0.031650383973288815
2013-04-25,0.031650383973288815
2013-04-26,0.031650383973288815
2013-04-29,0.031650383973288815
2013-04-30,0.027324207011686148
2013-05-01,0.027324207011686148
2013-05-02,0.027324207011686148
2013-05-03,0.027324207011686148
2013-05-06,0.027324207011686148
2013-05-07,0.027612315478700973
2013-05-08,0.027600674536256323
2013-05-09,0.027600674536256323
2013-05-10,0.027600674536256323
2013-05-13,0.027438725901089693
2013-05-14,0.027438725901089693
2013-05-15,0.030292327465772564
2013-05-16,0.030292327465772564
2013-05-17,0.030292327465772564
2013-05-20,0.030292327465772564
2013-05-21,0.030292327465772564
2013-05-22,0.030292327465772564
2013-05-23,0.030292327465772564
2013-05-24,0.030292327465772564
2013-05-27,0.030292327465772564
2013-05-28,0.030292327465772564
2013-05-29,0.030548391096083406
2013-05-30,0.030548391096083406
2013-05-31,0.02663107913669065
2013-06-03,0.02663107913669065
2013-06-04,0.02666493220338983
2013-06-05,0.030312736030828517
2013-06-06,0.032724513780551225
2013-06-07,0.03693030516431925
2013-06-10,0.03774999400119976
2013-06-11,0.0381620618556701
2013-06-12,0.0381620618556701
2013-06-13,0.0381620618556701
2013-06-14,0.05297481212121212
2013-06-17,0.05287866908650938
2013-06-18,0.052751019915509956
2013-06-19,0.05234038323353293
2013-06-20,0.052560697534576074
2013-06-21,0.053006937537901755
2013-06-24,0.054939308610936516
2013-06-25,0.05511250945775536
2013-06-26,0.05511250945775536
2013-06-27,0.05511250945775536
2013-06-28,0.036869734513274334
2013-07-01,0.036869734513274334
2013-07-02,0.036893055028463004
2013-07-03,0.036916405063291136
2013-07-04,0.036916405063291136
2013-07-05,0.036916405063291136
2013-07-08,0.036916405063291136
2013-07-09,0.037151541401273885
2013-07-10,0.037151541401273885
2013-07-11,0.037151541401273885
2013-07-12,0.037151541401273885
2013-07-15,0.024186556263269637
2013-07-16,0.024186556263269637
2013-07-17,0.024186556263269637
2013-07-18,0.024186556263269637
2013-07-19,0.024186556263269637
2013-07-22,0.024341598290598288
2013-07-23,0.024341598290598288
2013-07-24,0.024341598290598288
2013-07-25,0.024341598290598288
2013-07-26,0.024186556263269637
2013-07-29,0.024186556263269637
2013-07-30,0.024186556263269637
2013-07-31,0.02758715923566879
2013-08-01,0.02758715923566879
2013-08-02,0.02758715923566879
2013-08-05,0.02758715923566879
2013-08-06,0.02758715923566879
2013-08-07,0.02758715923566879
2013-08-08,0.02762234693877551
2013-08-09,0.02762234693877551
2013-08-12,0.02762234693877551
2013-08-13,0.02762234693877551
2013-08-14,0.02762234693877551
2013-08-15,0.01983767303609342
2013-08-16,0.020093643010752688
2013-08-19,0.02019789018590575
2013-08-20,0.02019789018590575
2013-08-21,0.02019789018590575
2013-08-22,0.02031646879756469
2013-08-23,0.020423046994535517
2013-08-26,0.020423046994535517
2013-08-27,0.020503717357910907
2013-08-28,0.02059864197530864
2013-08-29,0.020763431111111112
2013-08-30,0.02900181575433912
2013-09-02,0.02900181575433912
2013-09-03,0.02907946452476573
2013-09-04,0.029040588235294117
2013-09-05,0.029040588235294117
2013-09-06,0.02923601615074024
2013-09-09,0.029098941728064303
2013-09-10,0.029098941728064303
2013-09-11,0.029098941728064303
2013-09-12,0.029098941728064303
2013-09-13,0.02124665327081938
2013-09-16,0.02124665327081938
2013-09-17,0.02124665327081938
2013-09-18,0.021232431950022314
2013-09-19,0.021232431950022314
2013-09-20,0.021232431950022314
2013-09-23,0.021232431950022314
2013-09-24,0.021133413280035533
2013-09-25,0.020993549525700417
2013-09-26,0.020993549525700417
2013-09-27,0.020814470691163607
2013-09-30,0.029163333333333333
2013-10-01,0.029163333333333333
2013-10-02,0.02897469598965071
2013-10-03,0.02897469598965071
2013-10-04,0.02897469598965071
2013-10-07,0.02897469598965071
2013-10-08,0.02897469598965071
2013-10-09,0.02897469598965071
2013-10-10,0.02897469598965071
2013-10-11,0.02897469598965071
2013-10-14,0.02897469598965071
2013-10-15,0.025165830099180678
2013-10-16,0.025165830099180678
2013-10-17,0.025165830099180678
2013-10-18,0.02524748431754272
2013-10-21,0.02524748431754272
2013-10-22,0.02524748431754272
2013-10-23,0.02524748431754272
2013-10-24,0.02537923896499239
2013-10-25,0.025512375956284153
2013-10-28,0.025512375956284153
2013-10-29,0.026076657730116175
2013-10-30,0.026076657730116175
2013-10-31,0.04627503127792672
2013-11-01,0.04627503127792672
2013-11-04,0.04627503127792672
2013-11-05,0.04627503127792672
2013-11-06,0.04627503127792672
2013-11-07,0.04627503127792672
2013-11-08,0.04627503127792672
2013-11-11,0.046399426523297496
2013-11-12,0.04646187528039479
2013-11-13,0.04655586423915487
2013-11-14,0.04680837062146893
2013-11-15,0.023274594350282486
2013-11-18,0.023274594350282486
2013-11-19,0.023274594350282486
2013-11-20,0.023211647509578548
2013-11-21,0.023211647509578548
2013-11-22,0.023211647509578548
2013-11-25,0.023211647509578548
2013-11-26,0.023211647509578548
2013-11-27,0.023211647509578548
2013-11-28,0.023211647509578548
2013-11-29,0.023747604237097136
2013-12-02,0.023747604237097136
2013-12-03,0.023747604237097136
2013-12-04,0.023747604237097136
2013-12-05,0.023747604237097136
2013-12-06,0.023747604237097136
2013-12-09,0.023747604237097136
2013-12-10,0.023747604237097136
2013-12-11,0.023747604237097136
2013-12-12,0.023747604237097136
2013-12-13,0.025497741717376607
2013-12-16,0.025497741717376607
2013-12-17,0.025497741717376607
2013-12-18,0.025497741717376607
2013-12-19,0.025497741717376607
2013-12-20,0.025497741717376607
2013-12-23,0.025497741717376607
2013-12-24,0.025497741717376607
2013-12-25,0.025497741717376607
2013-12-26,0.025497741717376607
2013-12-27,0.025497741717376607
2013-12-30,0.025497741717376607
2013-12-31,0.03266318683795357
2014-01-01,0.03266318683795357
2014-01-02,0.03266318683795357
2014-01-03,0.03266318683795357
2014-01-06,0.03266318683795357
2014-01-07,0.03253121436588103
2014-01-08,0.03253121436588103
2014-01-09,0.03218444592493893
2014-01-10,0.03218444592493893
2014-01-13,0.03218444592493893
2014-01-14,0.03218444592493893
2014-01-15,0.037960790584055076
2014-01-16,0.037960790584055076
2014-01-17,0.037960790584055076
2014-01-20,0.037960790584055076
2014-01-21,0.037960790584055076
2014-01-22,0.037960790584055076
2014-01-23,0.037960790584055076
2014-01-24,0.037960790584055076
2014-01-27,0.037960790584055076
2014-01-28,0.03826672039400045
2014-01-29,0.038499423423423426
2014-01-30,0.03876132426303855
2014-01-31,0.04557099319727891
2014-02-03,0.047010077192982454
2014-02-04,0.047010077192982454
2014-02-05,0.047010077192982454
2014-02-06,0.047010077192982454
2014-02-07,0.04730887005649717
2014-02-10,0.04754390347764372
2014-02-11,0.04754390347764372
2014-02-12,0.04767925978647687
2014-02-13,0.04767925978647687
2014-02-14,0.05917501304863582
2014-02-17,0.05917501304863582
2014-02-18,0.05917501304863582
2014-02-19,0.05745742455655379
2014-02-20,0.05745742455655379
2014-02-21,0.05745742455655379
2014-02-24,0.05745742455655379
2014-02-25,0.05745742455655379
2014-02-26,0.05745742455655379
2014-02-27,0.05745742455655379
2014-02-28,0.05565847500575904
2014-03-03,0.05565847500575904
2014-03-04,0.05565847500575904
2014-03-05,0.05565847500575904
2014-03-06,0.05565847500575904
2014-03-07,0.05565847500575904
2014-03-10,0.05565847500575904
2014-03-11,0.05565847500575904
2014-03-12,0.0568769868173258
2014-03-13,0.05853038759689922
2014-03-14,0.05249324496809033
2014-03-17,0.05249324496809033
2014-03-18,0.05249324496809033
2014-03-19,0.05249324496809033
2014-03-20,0.05249324496809033
2014-03-21,0.05276523069331359
2014-03-24,0.053760050276520865
2014-03-25,0.054168561296859166
2014-03-26,0.05425100963977676
2014-03-27,0.05425100963977676
2014-03-28,0.054793102741480915
2014-03-31,0.06865447091980527
2014-04-01,0.06865447091980527
2014-04-02,0.06865447091980527
2014-04-03,0.06865447091980527
2014-04-04,0.06865447091980527
2014-04-07,0.06865447091980527
2014-04-08,0.06865447091980527
2014-04-09,0.06865447091980527
2014-04-10,0.06865447091980527
2014-04-11,0.06849652351738242
2014-04-14,0.06849652351738242
2014-04-15,0.04778941717791411
2014-04-16,0.04778941717791411
2014-04-17,0.04778941717791411
2014-04-18,0.04778941717791411
2014-04-21,0.04778941717791411
2014-04-22,0.04778941717791411
2014-04-23,0.04823328173374612
2014-04-24,0.0483830745341615
2014-04-25,0.05041860841423948
2014-04-28,0.05041860841423948
2014-04-29,0.05041860841423948
2014-04-30,0.04104097087378641
2014-05-01,0.04104097087378641
2014-05-02,0.04104097087378641
2014-05-05,0.04104097087378641
2014-05-06,0.04104097087378641
2014-05-07,0.04144333333333334
2014-05-08,0.04144333333333334
2014-05-09,0.04144333333333334
2014-05-12,0.04144333333333334
2014-05-13,0.04144333333333334
2014-05-14,0.04144333333333334
2014-05-15,0.04184953159041394
2014-05-16,0.04184953159041394
2014-05-19,0.04184953159041394
2014-05-20,0.042055686918445544
2014-05-21,0.042055686918445544
2014-05-22,0.042055686918445544
2014-05-23,0.042055686918445544
2014-05-26,0.042055686918445544
2014-05-27,0.042055686918445544
2014-05-28,0.042055686918445544
2014-05-29,0.042055686918445544
2014-05-30,0.04947305966064587
2014-06-02,0.04947305966064587
2014-06-03,0.04947305966064587
2014-06-04,0.04947305966064587
2014-06-05,0.04947305966064587
2014-06-06,0.04947305966064587
2014-06-09,0.04947305966064587
2014-06-10,0.04947305966064587
2014-06-11,0.04947305966064587
2014-06-12,0.04947305966064587
2014-06-13,0.059754964422550634
2014-06-16,0.059754964422550634
2014-06-17,0.0594135074829932
2014-06-18,0.0594135074829932
2014-06-19,0.0594135074829932
2014-06-20,0.0594135074829932
2014-06-23,0.0594135074829932
2014-06-24,0.05955936715766502
2014-06-25,0.05955936715766502
2014-06-26,0.05955936715766502
2014-06-27,0.05907593073593073
2014-06-30,0.05641620129870129
2014-07-01,0.05641620129870129
2014-07-02,0.05641620129870129
2014-07-03,0.05641620129870129
2014-07-04,0.05641620129870129
2014-07-07,0.05641620129870129
2014-07-08,0.05641620129870129
2014-07-09,0.05641620129870129
2014-07-10,0.05641620129870129
2014-07-11,0.05641620129870129
2014-07-14,0.05641620129870129
2014-07-15,0.060414941116231434
2014-07-16,0.05800903638151426
2014-07-17,0.05800903638151426
2014-07-18,0.05582700733380648
2014-07-21,0.05582700733380648
2014-07-22,0.05332898531073446
2014-07-23,0.05332898531073446
2014-07-24,0.05332898531073446
2014-07-25,0.05332898531073446
2014-07-28,0.05358327883742053
2014-07-29,0.05358327883742053
2014-07-30,0.05343767210144927
2014-07-31,0.07153666666666665
2014-08-01,0.07068391169977925
2014-08-04,0.07068391169977925
2014-08-05,0.0701266141042488
2014-08-06,0.0701266141042488
2014-08-07,0.06917220133938215
2014-08-08,0.06811276749627738
2014-08-11,0.06811276749627738
2014-08-12,0.06811276749627738
2014-08-13,0.06811276749627738
2014-08-14,0.06798261571125265
2014-08-15,0.07181620382165604
2014-08-18,0.07167923712650986
2014-08-19,0.06998847920546244
2014-08-20,0.059280462670872766
2014-08-21,0.058724708333333334
2014-08-22,0.05842043523316062
2014-08-25,0.0580893560020608
2014-08-26,0.057850918419702406
2014-08-27,0.057850918419702406
2014-08-28,0.05746760448521916
2014-08-29,0.04880372409106354
2014-09-01,0.04880372409106354
2014-09-02,0.04880372409106354
2014-09-03,0.04880372409106354
2014-09-04,0.048605536379018606
2014-09-05,0.04840895180316819
2014-09-08,0.04840895180316819
2014-09-09,0.04840895180316819
2014-09-10,0.04840895180316819
2014-09-11,0.04840895180316819
2014-09-12,0.04840895180316819
2014-09-15,0.04144564206268959
2014-09-16,0.04144564206268959
2014-09-17,0.04144564206268959
2014-09-18,0.04144564206268959
2014-09-19,0.04144564206268959
2014-09-22,0.04144564206268959
2014-09-23,0.04144564206268959
2014-09-24,0.04144564206268959
2014-09-25,0.04144564206268959
2014-09-26,0.04144564206268959
2014-09-29,0.041424699343102576
2014-09-30,0.040497232323232324
2014-10-01,0.03997234297108674
2014-10-02,0.03946088582677165
2014-10-03,0.03946088582677165
2014-10-06,0.03946088582677165
2014-10-07,0.039038227848101265
2014-10-08,0.03888677012609117
2014-10-09,0.03888677012609117
2014-10-10,0.03858735322425409
2014-10-13,0.03858735322425409
2014-10-14,0.03858735322425409
2014-10-15,0.047272016618728034
2014-10-16,0.04713643722115997
2014-10-17,0.04713643722115997
2014-10-20,0.04713643722115997
2014-10-21,0.04713643722115997
2014-10-22,0.04713643722115997
2014-10-23,0.04713643722115997
2014-10-24,0.04713643722115997
2014-10-27,0.04713643722115997
2014-10-28,0.04713643722115997
2014-10-29,0.04713643722115997
2014-10-30,0.04713643722115997
2014-10-31,0.029817507966857868
2014-11-03,0.029817507966857868
2014-11-04,0.029817507966857868
2014-11-05,0.029817507966857868
2014-11-06,0.029817507966857868
2014-11-07,0.029817507966857868
2014-11-10,0.029817507966857868
2014-11-11,0.02998953205128205
2014-11-12,0.02998953205128205
2014-11-13,0.02998953205128205
2014-11-14,0.024901852564102562
2014-11-17,0.024901852564102562
2014-11-18,0.024901852564102562
2014-11-19,0.024997998712998713
2014-11-20,0.024997998712998713
2014-11-21,0.024997998712998713
2014-11-24,0.024997998712998713
2014-11-25,0.024997998712998713
2014-11-26,0.024997998712998713
2014-11-27,0.024997998712998713
2014-11-28,0.02706207207207207
2014-12-01,0.02706207207207207
2014-12-02,0.027285943227899432
2014-12-03,0.027285943227899432
2014-12-04,0.027285943227899432
2014-12-05,0.027419370823145883
2014-12-08,0.028022295518907215
2014-12-09,0.02812066867268472
2014-12-10,0.028550210454854036
2014-12-11,0.02869632207437734
2014-12-12,0.0291286303030303
2014-12-15,0.02560942175066313
