Date,short_int_ratio
2016-04-05,0.04157573705179283
2016-04-06,0.041165719921104536
2016-04-07,0.041165719921104536
2016-04-08,0.0407637109375
2016-04-11,0.0407637109375
2016-04-12,0.0407637109375
2016-04-13,0.0407637109375
2016-04-14,0.03967874524714829
2016-04-15,0.05302782608695652
2016-04-18,0.05302782608695652
2016-04-19,0.051755940959409594
2016-04-20,0.051755940959409594
2016-04-21,0.0516606261510129
2016-04-22,0.0516606261510129
2016-04-25,0.0516606261510129
2016-04-26,0.0516606261510129
2016-04-27,0.0516606261510129
2016-04-28,0.0516606261510129
2016-04-29,0.032484419889502764
2016-05-02,0.032484419889502764
2016-05-03,0.032484419889502764
2016-05-04,0.032484419889502764
2016-05-05,0.032484419889502764
2016-05-06,0.032484419889502764
2016-05-09,0.032484419889502764
2016-05-10,0.032484419889502764
2016-05-11,0.032484419889502764
2016-05-12,0.032484419889502764
2016-05-13,0.03409209647495362
2016-05-16,0.03409209647495362
2016-05-17,0.03409209647495362
2016-05-18,0.03409209647495362
2016-05-19,0.03409209647495362
2016-05-20,0.03447587242026267
2016-05-23,0.03447587242026267
2016-05-24,0.03447587242026267
2016-05-25,0.03447587242026267
2016-05-26,0.03447587242026267
2016-05-27,0.03447587242026267
2016-05-30,0.03447587242026267
2016-05-31,0.025251144465290806
2016-06-01,0.025251144465290806
2016-06-02,0.025251144465290806
2016-06-03,0.025251144465290806
2016-06-06,0.025251144465290806
2016-06-07,0.025251144465290806
2016-06-08,0.025251144465290806
2016-06-09,0.025251144465290806
2016-06-10,0.025251144465290806
2016-06-13,0.025251144465290806
2016-06-14,0.025394075471698113
2016-06-15,0.025094155597722958
2016-06-16,0.02553015444015444
2016-06-17,0.02553015444015444
2016-06-20,0.02553015444015444
2016-06-21,0.02553015444015444
2016-06-22,0.02553015444015444
2016-06-23,0.02553015444015444
2016-06-24,0.02553015444015444
2016-06-27,0.025678873786407767
2016-06-28,0.025678873786407767
2016-06-29,0.025678873786407767
2016-06-30,0.03298943689320388
2016-07-01,0.03298943689320388
2016-07-04,0.03298943689320388
2016-07-05,0.03298943689320388
2016-07-06,0.03298943689320388
2016-07-07,0.03298943689320388
2016-07-08,0.03298943689320388
2016-07-11,0.03298943689320388
2016-07-12,0.03298943689320388
2016-07-13,0.03298943689320388
2016-07-14,0.03298943689320388
2016-07-15,0.027519339805825244
2016-07-18,0.027519339805825244
2016-07-19,0.027519339805825244
2016-07-20,0.027519339805825244
2016-07-21,0.027519339805825244
2016-07-22,0.027519339805825244
2016-07-25,0.027519339805825244
2016-07-26,0.027519339805825244
2016-07-27,0.027519339805825244
2016-07-28,0.027519339805825244
2016-07-29,0.038978285714285715
2016-08-01,0.039505019305019304
2016-08-02,0.039505019305019304
2016-08-03,0.039505019305019304
2016-08-04,0.039505019305019304
2016-08-05,0.039505019305019304
2016-08-08,0.039505019305019304
2016-08-09,0.039505019305019304
2016-08-10,0.03861056603773585
2016-08-11,0.03861056603773585
2016-08-12,0.03861056603773585
2016-08-15,0.025840716981132075
2016-08-16,0.025840716981132075
2016-08-17,0.025840716981132075
2016-08-18,0.025840716981132075
2016-08-19,0.025840716981132075
2016-08-22,0.025840716981132075
2016-08-23,0.025840716981132075
2016-08-24,0.025840716981132075
2016-08-25,0.025840716981132075
2016-08-26,0.025840716981132075
2016-08-29,0.025840716981132075
2016-08-30,0.025840716981132075
2016-08-31,0.026285132075471698
2016-09-01,0.026285132075471698
2016-09-02,0.026285132075471698
2016-09-05,0.026285132075471698
2016-09-06,0.026285132075471698
2016-09-07,0.026285132075471698
2016-09-08,0.026285132075471698
2016-09-09,0.026285132075471698
2016-09-12,0.026285132075471698
2016-09-13,0.026285132075471698
2016-09-14,0.026285132075471698
2016-09-15,0.03953872897196262
2016-09-16,0.03953872897196262
2016-09-19,0.03953872897196262
2016-09-20,0.03953872897196262
2016-09-21,0.03953872897196262
2016-09-22,0.03953872897196262
2016-09-23,0.03953872897196262
2016-09-26,0.03953872897196262
2016-09-27,0.03924530612244898
2016-09-28,0.03924530612244898
2016-09-29,0.03924530612244898
2016-09-30,0.024548200371057514
2016-10-03,0.024548200371057514
2016-10-04,0.024548200371057514
2016-10-05,0.024548200371057514
2016-10-06,0.024548200371057514
2016-10-07,0.024548200371057514
2016-10-10,0.024548200371057514
2016-10-11,0.024548200371057514
2016-10-12,0.024548200371057514
2016-10-13,0.024548200371057514
2016-10-14,0.014898552875695734
2016-10-17,0.014898552875695734
2016-10-18,0.014898552875695734
2016-10-19,0.014898552875695734
2016-10-20,0.014898552875695734
2016-10-21,0.014898552875695734
2016-10-24,0.014898552875695734
2016-10-25,0.014898552875695734
2016-10-26,0.014898552875695734
2016-10-27,0.014898552875695734
2016-10-28,0.015009943925233644
2016-10-31,0.017353943925233647
