Date,short_int_ratio
2016-05-17,0.043231287128712874
2016-05-18,0.043231287128712874
2016-05-19,0.043231287128712874
2016-05-20,0.043231287128712874
2016-05-23,0.04455469387755102
2016-05-24,0.04455469387755102
2016-05-25,0.04501402061855671
2016-05-26,0.04501402061855671
2016-05-27,0.04501402061855671
2016-05-30,0.04501402061855671
2016-05-31,0.04776041237113402
2016-06-01,0.04776041237113402
2016-06-02,0.04776041237113402
2016-06-03,0.04776041237113402
2016-06-06,0.046795555555555556
2016-06-07,0.0463276
2016-06-08,0.0463276
2016-06-09,0.0463276
2016-06-10,0.0463276
2016-06-13,0.0463276
2016-06-14,0.0463276
2016-06-15,0.032235
2016-06-16,0.032235
2016-06-17,0.032235
2016-06-20,0.032235
2016-06-21,0.032235
2016-06-22,0.032235
2016-06-23,0.032235
2016-06-24,0.032235
2016-06-27,0.032235
2016-06-28,0.032235
2016-06-29,0.032235
2016-06-30,0.024662
2016-07-01,0.024662
2016-07-04,0.024662
2016-07-05,0.024662
2016-07-06,0.02441782178217822
2016-07-07,0.02394368932038835
2016-07-08,0.023713461538461537
2016-07-11,0.023048598130841126
2016-07-12,0.023048598130841126
2016-07-13,0.023048598130841126
2016-07-14,0.022625688073394497
2016-07-15,0.039351711711711715
2016-07-18,0.039351711711711715
2016-07-19,0.039351711711711715
2016-07-20,0.03865522123893805
2016-07-21,0.038316140350877194
2016-07-22,0.038316140350877194
2016-07-25,0.03765551724137931
2016-07-26,0.03765551724137931
2016-07-27,0.03765551724137931
2016-07-28,0.03765551724137931
2016-07-29,0.02303844827586207
2016-08-01,0.02303844827586207
2016-08-02,0.02303844827586207
2016-08-03,0.02303844827586207
2016-08-04,0.022647966101694915
2016-08-05,0.022647966101694915
2016-08-08,0.022647966101694915
2016-08-09,0.022647966101694915
2016-08-10,0.022647966101694915
2016-08-11,0.022647966101694915
2016-08-12,0.022647966101694915
2016-08-15,0.015037118644067796
2016-08-16,0.015037118644067796
2016-08-17,0.015037118644067796
2016-08-18,0.015037118644067796
2016-08-19,0.015037118644067796
2016-08-22,0.015165641025641028
2016-08-23,0.015165641025641028
2016-08-24,0.015296379310344829
2016-08-25,0.015296379310344829
2016-08-26,0.015296379310344829
2016-08-29,0.015296379310344829
2016-08-30,0.014910756302521007
2016-08-31,0.0320135593220339
2016-09-01,0.0320135593220339
2016-09-02,0.031219834710743802
2016-09-05,0.031219834710743802
2016-09-06,0.031744537815126046
2016-09-07,0.031744537815126046
2016-09-08,0.0320135593220339
2016-09-09,0.0320135593220339
2016-09-12,0.0320135593220339
2016-09-13,0.0320135593220339
2016-09-14,0.0320135593220339
2016-09-15,0.037156949152542376
2016-09-16,0.037156949152542376
2016-09-19,0.037156949152542376
2016-09-20,0.037156949152542376
2016-09-21,0.03684470588235294
2016-09-22,0.03684470588235294
