Date,short_int_ratio
2013-03-01,0.03804618669314796
2013-03-04,0.03804618669314796
2013-03-05,0.03804618669314796
2013-03-06,0.03804618669314796
2013-03-07,0.03804618669314796
2013-03-08,0.03804618669314796
2013-03-11,0.03804618669314796
2013-03-12,0.03804618669314796
2013-03-13,0.03804618669314796
2013-03-14,0.03804618669314796
2013-03-15,0.03234138033763654
2013-03-18,0.03234138033763654
2013-03-19,0.03234138033763654
2013-03-20,0.03243801792828685
2013-03-21,0.03253523476523477
2013-03-22,0.03253523476523477
2013-03-25,0.032764356136820924
2013-03-26,0.03293
2013-03-27,0.03293
2013-03-28,0.04189870576339737
2013-03-29,0.04189870576339737
2013-04-01,0.04189870576339737
2013-04-02,0.04189870576339737
2013-04-03,0.04189870576339737
2013-04-04,0.04189870576339737
2013-04-05,0.04189870576339737
2013-04-08,0.04189870576339737
2013-04-09,0.04189870576339737
2013-04-10,0.04189870576339737
2013-04-11,0.04189870576339737
2013-04-12,0.04189870576339737
2013-04-15,0.024359605662285136
2013-04-16,0.024359605662285136
2013-04-17,0.024359605662285136
2013-04-18,0.024359605662285136
2013-04-19,0.024359605662285136
2013-04-22,0.024359605662285136
2013-04-23,0.024359605662285136
2013-04-24,0.024359605662285136
2013-04-25,0.024237072434607647
2013-04-26,0.024237072434607647
2013-04-29,0.024237072434607647
2013-04-30,0.021275754527162974
2013-05-01,0.021275754527162974
2013-05-02,0.021275754527162974
2013-05-03,0.021169269269269268
2013-05-06,0.021169269269269268
2013-05-07,0.021169269269269268
2013-05-08,0.021169269269269268
2013-05-09,0.021169269269269268
2013-05-10,0.021169269269269268
2013-05-13,0.021169269269269268
2013-05-14,0.021169269269269268
2013-05-15,0.01948404404404404
2013-05-16,0.01948404404404404
2013-05-17,0.01948404404404404
2013-05-20,0.01948404404404404
2013-05-21,0.01948404404404404
2013-05-22,0.01948404404404404
2013-05-23,0.019523129388164494
2013-05-24,0.019523129388164494
2013-05-27,0.019523129388164494
2013-05-28,0.019523129388164494
2013-05-29,0.019523129388164494
2013-05-30,0.019523129388164494
2013-05-31,0.01742491525423729
2013-06-03,0.01742491525423729
2013-06-04,0.01742491525423729
2013-06-05,0.01742491525423729
2013-06-06,0.017321298315163526
2013-06-07,0.017321298315163526
2013-06-10,0.017252902270483712
2013-06-11,0.017252902270483712
2013-06-12,0.017252902270483712
2013-06-13,0.017252902270483712
2013-06-14,0.026955721295387633
