Date,short_int_ratio
2016-12-07,0.008438275862068965
2016-12-08,0.008438275862068965
2016-12-09,0.008438275862068965
2016-12-12,0.008438275862068965
2016-12-13,0.008586315789473683
2016-12-14,0.008586315789473683
2016-12-15,0.028060350877192983
2016-12-16,0.028060350877192983
2016-12-19,0.028060350877192983
2016-12-20,0.028060350877192983
2016-12-21,0.028060350877192983
2016-12-22,0.028060350877192983
2016-12-23,0.028060350877192983
2016-12-26,0.028060350877192983
2016-12-27,0.028060350877192983
2016-12-28,0.028060350877192983
2016-12-29,0.028060350877192983
2016-12-30,0.008161754385964913
2017-01-02,0.008161754385964913
2017-01-03,0.008161754385964913
2017-01-04,0.008161754385964913
2017-01-05,0.008161754385964913
2017-01-06,0.008161754385964913
2017-01-09,0.008161754385964913
2017-01-10,0.008161754385964913
2017-01-11,0.008161754385964913
2017-01-12,0.008161754385964913
2017-01-13,0.008307017543859648
2017-01-16,0.008307017543859648
2017-01-17,0.008307017543859648
2017-01-18,0.008307017543859648
2017-01-19,0.008307017543859648
2017-01-20,0.008455357142857143
2017-01-23,0.008455357142857143
2017-01-24,0.008455357142857143
2017-01-25,0.008455357142857143
2017-01-26,0.008455357142857143
2017-01-27,0.008455357142857143
2017-01-30,0.008307017543859648
2017-01-31,0.03656947368421053
2017-02-01,0.03656947368421053
2017-02-02,0.035329830508474575
2017-02-03,0.035329830508474575
2017-02-06,0.035329830508474575
2017-02-07,0.035329830508474575
2017-02-08,0.034741
2017-02-09,0.03417147540983607
2017-02-10,0.03417147540983607
2017-02-13,0.03417147540983607
2017-02-14,0.0325696875
2017-02-15,0.0179640625
2017-02-16,0.01741969696969697
2017-02-17,0.01741969696969697
2017-02-20,0.01741969696969697
2017-02-21,0.01741969696969697
2017-02-22,0.017159701492537312
2017-02-23,0.017159701492537312
2017-02-24,0.017159701492537312
2017-02-27,0.01690735294117647
2017-02-28,0.018188823529411764
2017-03-01,0.017925217391304347
2017-03-02,0.017925217391304347
2017-03-03,0.017925217391304347
2017-03-06,0.017925217391304347
2017-03-07,0.017925217391304347
2017-03-08,0.017925217391304347
2017-03-09,0.017925217391304347
2017-03-10,0.017925217391304347
2017-03-13,0.017925217391304347
2017-03-14,0.017925217391304347
2017-03-15,0.006889565217391304
2017-03-16,0.007095223880597015
2017-03-17,0.007095223880597015
2017-03-20,0.007095223880597015
2017-03-21,0.007095223880597015
2017-03-22,0.007095223880597015
2017-03-23,0.007095223880597015
2017-03-24,0.007095223880597015
2017-03-27,0.007095223880597015
2017-03-28,0.007095223880597015
2017-03-29,0.007095223880597015
2017-03-30,0.007095223880597015
2017-03-31,0.01757623188405797
2017-04-03,0.01757623188405797
2017-04-04,0.01757623188405797
2017-04-05,0.01757623188405797
2017-04-06,0.01708112676056338
2017-04-07,0.01708112676056338
2017-04-10,0.01708112676056338
2017-04-11,0.01708112676056338
2017-04-12,0.01708112676056338
2017-04-13,0.014964507042253522
2017-04-14,0.014964507042253522
2017-04-17,0.014964507042253522
2017-04-18,0.014756666666666666
2017-04-19,0.014756666666666666
2017-04-20,0.015178285714285714
2017-04-21,0.015178285714285714
2017-04-24,0.015178285714285714
2017-04-25,0.015178285714285714
2017-04-26,0.014964507042253522
2017-04-27,0.014964507042253522
2017-04-28,0.005948450704225353
2017-05-01,0.005948450704225353
2017-05-02,0.005948450704225353
2017-05-03,0.005948450704225353
2017-05-04,0.005948450704225353
2017-05-05,0.005948450704225353
2017-05-08,0.005948450704225353
2017-05-09,0.006120869565217391
2017-05-10,0.006120869565217391
2017-05-11,0.006120869565217391
2017-05-12,0.006120869565217391
2017-05-15,0.008301159420289854
2017-05-16,0.008301159420289854
2017-05-17,0.008301159420289854
2017-05-18,0.008301159420289854
2017-05-19,0.008301159420289854
2017-05-22,0.008301159420289854
2017-05-23,0.008301159420289854
2017-05-24,0.008301159420289854
2017-05-25,0.008301159420289854
2017-05-26,0.008301159420289854
2017-05-29,0.008301159420289854
2017-05-30,0.008301159420289854
2017-05-31,0.007768695652173913
2017-06-01,0.007768695652173913
2017-06-02,0.007768695652173913
2017-06-05,0.007768695652173913
2017-06-06,0.007768695652173913
2017-06-07,0.007768695652173913
2017-06-08,0.007768695652173913
2017-06-09,0.007768695652173913
2017-06-12,0.007549859154929578
2017-06-13,0.007549859154929578
2017-06-14,0.007549859154929578
2017-06-15,0.009668169014084507
2017-06-16,0.009668169014084507
2017-06-19,0.009668169014084507
2017-06-20,0.009533888888888889
2017-06-21,0.009533888888888889
2017-06-22,0.009403287671232876
2017-06-23,0.009403287671232876
2017-06-26,0.009403287671232876
2017-06-27,0.009403287671232876
2017-06-28,0.009403287671232876
2017-06-29,0.009403287671232876
2017-06-30,0.006978630136986301
2017-07-03,0.006978630136986301
2017-07-04,0.006978630136986301
2017-07-05,0.006978630136986301
2017-07-06,0.006978630136986301
2017-07-07,0.006978630136986301
2017-07-10,0.006978630136986301
2017-07-11,0.006978630136986301
2017-07-12,0.006978630136986301
2017-07-13,0.006978630136986301
2017-07-14,0.00918958904109589
2017-07-17,0.008944533333333332
2017-07-18,0.008944533333333332
2017-07-19,0.008944533333333332
2017-07-20,0.008944533333333332
2017-07-21,0.008944533333333332
2017-07-24,0.008826842105263159
2017-07-25,0.008826842105263159
2017-07-26,0.008826842105263159
2017-07-27,0.008826842105263159
2017-07-28,0.008826842105263159
2017-07-31,0.006524736842105264
2017-08-01,0.006524736842105264
2017-08-02,0.006611733333333334
2017-08-03,0.006524736842105264
2017-08-04,0.006524736842105264
2017-08-07,0.006524736842105264
2017-08-08,0.006524736842105264
2017-08-09,0.006524736842105264
2017-08-10,0.006524736842105264
2017-08-11,0.006524736842105264
2017-08-14,0.006524736842105264
2017-08-15,0.003309473684210526
2017-08-16,0.003309473684210526
2017-08-17,0.003309473684210526
2017-08-18,0.003309473684210526
2017-08-21,0.003309473684210526
2017-08-22,0.003309473684210526
2017-08-23,0.003309473684210526
2017-08-24,0.003309473684210526
2017-08-25,0.003309473684210526
2017-08-28,0.003309473684210526
2017-08-29,0.003309473684210526
2017-08-30,0.003309473684210526
2017-08-31,0.00564921052631579
2017-09-01,0.00564921052631579
2017-09-04,0.00564921052631579
2017-09-05,0.00564921052631579
2017-09-06,0.00564921052631579
2017-09-07,0.00564921052631579
2017-09-08,0.00564921052631579
2017-09-11,0.00564921052631579
2017-09-12,0.00564921052631579
2017-09-13,0.00564921052631579
2017-09-14,0.00564921052631579
2017-09-15,0.013786578947368422
2017-09-18,0.014353150684931506
2017-09-19,0.014353150684931506
2017-09-20,0.014353150684931506
2017-09-21,0.014353150684931506
2017-09-22,0.014353150684931506
2017-09-25,0.014353150684931506
2017-09-26,0.014353150684931506
2017-09-27,0.014353150684931506
2017-09-28,0.014353150684931506
2017-09-29,0.009861917808219177
2017-10-02,0.009861917808219177
2017-10-03,0.009861917808219177
2017-10-04,0.009861917808219177
2017-10-05,0.009861917808219177
2017-10-06,0.009861917808219177
2017-10-09,0.009861917808219177
2017-10-10,0.009861917808219177
2017-10-11,0.009861917808219177
2017-10-12,0.009861917808219177
2017-10-13,0.012756164383561643
2017-10-16,0.012756164383561643
2017-10-17,0.012756164383561643
2017-10-18,0.012756164383561643
2017-10-19,0.012756164383561643
2017-10-20,0.012756164383561643
2017-10-23,0.012756164383561643
2017-10-24,0.012756164383561643
2017-10-25,0.012756164383561643
2017-10-26,0.012756164383561643
2017-10-27,0.012756164383561643
2017-10-30,0.012933333333333331
2017-10-31,0.013587777777777777
2017-11-01,0.013587777777777777
2017-11-02,0.013587777777777777
2017-11-03,0.013587777777777777
2017-11-06,0.013587777777777777
2017-11-07,0.013587777777777777
2017-11-08,0.013587777777777777
2017-11-09,0.013587777777777777
2017-11-10,0.01417855072463768
2017-11-13,0.01417855072463768
2017-11-14,0.014387058823529413
2017-11-15,0.00966470588235294
2017-11-16,0.009808955223880597
2017-11-17,0.009808955223880597
2017-11-20,0.009808955223880597
2017-11-21,0.01011076923076923
2017-11-22,0.01026875
2017-11-23,0.01026875
2017-11-24,0.01026875
2017-11-27,0.01026875
2017-11-28,0.010431746031746032
2017-11-29,0.0106
2017-11-30,0.005755806451612904
2017-12-01,0.005755806451612904
2017-12-04,0.00585016393442623
2017-12-05,0.00585016393442623
2017-12-06,0.00585016393442623
2017-12-07,0.00585016393442623
2017-12-08,0.00585016393442623
2017-12-11,0.00585016393442623
2017-12-12,0.00585016393442623
2017-12-13,0.00585016393442623
2017-12-14,0.00585016393442623
2017-12-15,0.010332459016393443
2017-12-18,0.010332459016393443
2017-12-19,0.009696615384615385
2017-12-20,0.009696615384615385
2017-12-21,0.009696615384615385
2017-12-22,0.009696615384615385
2017-12-25,0.009696615384615385
2017-12-26,0.009696615384615385
2017-12-27,0.009696615384615385
2017-12-28,0.009696615384615385
2017-12-29,0.004654153846153846
2018-01-01,0.004654153846153846
2018-01-02,0.004654153846153846
2018-01-03,0.004654153846153846
2018-01-04,0.004654153846153846
2018-01-05,0.0048019047619047624
2018-01-08,0.004879354838709677
2018-01-09,0.0049593442622950824
2018-01-10,0.0049593442622950824
2018-01-11,0.0049593442622950824
2018-01-12,0.012902295081967214
2018-01-15,0.012902295081967214
2018-01-16,0.012902295081967214
2018-01-17,0.013117333333333333
2018-01-18,0.013117333333333333
2018-01-19,0.013117333333333333
2018-01-22,0.013117333333333333
2018-01-23,0.013117333333333333
2018-01-24,0.013117333333333333
2018-01-25,0.013117333333333333
2018-01-26,0.013117333333333333
2018-01-29,0.013117333333333333
2018-01-30,0.013339661016949153
2018-01-31,0.011490847457627119
2018-02-01,0.011490847457627119
2018-02-02,0.01168896551724138
2018-02-05,0.01168896551724138
2018-02-06,0.01168896551724138
2018-02-07,0.01168896551724138
2018-02-08,0.01168896551724138
2018-02-09,0.012106428571428572
2018-02-12,0.012106428571428572
2018-02-13,0.012106428571428572
2018-02-14,0.011490847457627119
2018-02-15,0.021116271186440678
2018-02-16,0.021116271186440678
2018-02-19,0.021116271186440678
2018-02-20,0.021116271186440678
2018-02-21,0.021116271186440678
2018-02-22,0.021116271186440678
2018-02-23,0.021116271186440678
2018-02-26,0.021116271186440678
2018-02-27,0.021116271186440678
2018-02-28,0.012117966101694914
2018-03-01,0.012117966101694914
2018-03-02,0.011916
2018-03-05,0.011916
2018-03-06,0.011916
2018-03-07,0.011916
2018-03-08,0.011916
2018-03-09,0.011916
2018-03-12,0.011916
2018-03-13,0.011916
2018-03-14,0.011916
2018-03-15,0.013144333333333334
2018-03-16,0.013144333333333334
2018-03-19,0.013144333333333334
2018-03-20,0.013144333333333334
2018-03-21,0.013144333333333334
2018-03-22,0.013367118644067796
2018-03-23,0.013367118644067796
2018-03-26,0.013367118644067796
2018-03-27,0.013367118644067796
2018-03-28,0.013367118644067796
2018-03-29,0.0150664406779661
2018-03-30,0.0150664406779661
2018-04-02,0.0150664406779661
2018-04-03,0.0150664406779661
2018-04-04,0.015326206896551725
2018-04-05,0.015326206896551725
2018-04-06,0.015326206896551725
2018-04-09,0.015326206896551725
2018-04-10,0.015326206896551725
2018-04-11,0.015326206896551725
2018-04-12,0.014572459016393443
2018-04-13,0.0119127868852459
2018-04-16,0.011720645161290321
2018-04-17,0.011720645161290321
2018-04-18,0.011720645161290321
2018-04-19,0.012316610169491525
2018-04-20,0.012316610169491525
2018-04-23,0.012528965517241381
2018-04-24,0.012528965517241381
2018-04-25,0.012528965517241381
2018-04-26,0.013212363636363637
2018-04-27,0.013212363636363637
2018-04-30,0.027886206896551725
2018-05-01,0.027886206896551725
2018-05-02,0.027886206896551725
2018-05-03,0.027886206896551725
2018-05-04,0.027886206896551725
2018-05-07,0.027886206896551725
2018-05-08,0.027886206896551725
2018-05-09,0.027886206896551725
2018-05-10,0.027886206896551725
2018-05-11,0.027886206896551725
2018-05-14,0.027886206896551725
2018-05-15,0.01043793103448276
2018-05-16,0.01043793103448276
2018-05-17,0.01043793103448276
2018-05-18,0.01043793103448276
2018-05-21,0.01043793103448276
2018-05-22,0.01043793103448276
2018-05-23,0.01043793103448276
2018-05-24,0.01043793103448276
2018-05-25,0.01043793103448276
2018-05-28,0.01043793103448276
2018-05-29,0.01043793103448276
2018-05-30,0.01043793103448276
2018-05-31,0.008636206896551724
2018-06-01,0.008636206896551724
2018-06-04,0.008636206896551724
2018-06-05,0.008489830508474575
2018-06-06,0.008489830508474575
2018-06-07,0.008489830508474575
2018-06-08,0.008489830508474575
2018-06-11,0.008489830508474575
2018-06-12,0.008489830508474575
2018-06-13,0.008489830508474575
2018-06-14,0.008489830508474575
2018-06-15,0.003550508474576271
2018-06-18,0.003550508474576271
2018-06-19,0.003550508474576271
2018-06-20,0.003550508474576271
2018-06-21,0.003550508474576271
2018-06-22,0.003550508474576271
2018-06-25,0.003550508474576271
2018-06-26,0.003550508474576271
2018-06-27,0.0034913333333333337
2018-06-28,0.003434098360655738
2018-06-29,0.004702622950819672
2018-07-02,0.004702622950819672
2018-07-03,0.004702622950819672
2018-07-04,0.004702622950819672
2018-07-05,0.0046267741935483876
2018-07-06,0.0044821875
2018-07-09,0.0044821875
2018-07-10,0.0044821875
2018-07-11,0.0044821875
2018-07-12,0.0044821875
2018-07-13,0.0048921875
2018-07-16,0.0048921875
2018-07-17,0.0048921875
2018-07-18,0.0048921875
2018-07-19,0.0048921875
2018-07-20,0.00505
2018-07-23,0.00505
2018-07-24,0.00505
2018-07-25,0.00505
2018-07-26,0.00505
2018-07-27,0.00505
2018-07-30,0.00505
2018-07-31,0.004524193548387096
2018-08-01,0.004524193548387096
2018-08-02,0.004524193548387096
2018-08-03,0.004524193548387096
2018-08-06,0.004524193548387096
2018-08-07,0.004524193548387096
2018-08-08,0.004524193548387096
2018-08-09,0.004524193548387096
2018-08-10,0.004675
2018-08-13,0.004675
2018-08-14,0.004675
2018-08-15,0.004835333333333333
2018-08-16,0.004835333333333333
2018-08-17,0.004835333333333333
2018-08-20,0.004835333333333333
2018-08-21,0.004835333333333333
2018-08-22,0.004835333333333333
2018-08-23,0.004835333333333333
2018-08-24,0.004835333333333333
2018-08-27,0.004835333333333333
2018-08-28,0.004835333333333333
2018-08-29,0.005002068965517242
2018-08-30,0.005002068965517242
2018-08-31,0.00381
2018-09-03,0.00381
2018-09-04,0.00381
2018-09-05,0.00381
2018-09-06,0.00381
2018-09-07,0.0037454237288135593
2018-09-10,0.0033481818181818183
2018-09-11,0.0030691666666666667
2018-09-12,0.0030691666666666667
2018-09-13,0.0030691666666666667
2018-09-14,0.0024019444444444444
2018-09-17,0.0024019444444444444
2018-09-18,0.0024019444444444444
2018-09-19,0.0024019444444444444
2018-09-20,0.0024019444444444444
2018-09-21,0.0024019444444444444
2018-09-24,0.0024019444444444444
2018-09-25,0.0024019444444444444
2018-09-26,0.0024019444444444444
2018-09-27,0.0024019444444444444
2018-09-28,0.0025622857142857144
2018-10-01,0.0025622857142857144
2018-10-02,0.0025622857142857144
2018-10-03,0.0025622857142857144
2018-10-04,0.0025622857142857144
2018-10-05,0.0025622857142857144
2018-10-08,0.0025994202898550725
2018-10-09,0.0025994202898550725
2018-10-10,0.0027175757575757576
2018-10-11,0.0027175757575757576
2018-10-12,0.0027175757575757576
2018-10-15,0.007624848484848485
2018-10-16,0.007624848484848485
2018-10-17,0.007624848484848485
2018-10-18,0.007624848484848485
2018-10-19,0.007624848484848485
2018-10-22,0.007624848484848485
2018-10-23,0.007624848484848485
2018-10-24,0.007624848484848485
2018-10-25,0.007624848484848485
2018-10-26,0.007624848484848485
2018-10-29,0.007624848484848485
2018-10-30,0.007742153846153846
2018-10-31,0.0027713846153846152
2018-11-01,0.0028593650793650796
2018-11-02,0.0028593650793650796
2018-11-05,0.0028593650793650796
2018-11-06,0.0028593650793650796
2018-11-07,0.0028593650793650796
2018-11-08,0.002905483870967742
2018-11-09,0.002905483870967742
2018-11-12,0.002905483870967742
2018-11-13,0.002905483870967742
2018-11-14,0.002905483870967742
2018-11-15,0.004136774193548388
2018-11-16,0.004136774193548388
2018-11-19,0.004136774193548388
2018-11-20,0.004136774193548388
2018-11-21,0.004136774193548388
2018-11-22,0.004136774193548388
2018-11-23,0.004136774193548388
2018-11-26,0.004136774193548388
2018-11-27,0.004204590163934426
2018-11-28,0.004204590163934426
2018-11-29,0.004204590163934426
2018-11-30,0.011069508196721312
2018-12-03,0.011069508196721312
2018-12-04,0.011069508196721312
2018-12-05,0.011069508196721312
2018-12-06,0.010890967741935483
2018-12-07,0.010890967741935483
2018-12-10,0.010890967741935483
2018-12-11,0.010890967741935483
2018-12-12,0.010890967741935483
2018-12-13,0.010890967741935483
2018-12-14,0.0041341935483870966
2018-12-17,0.0041341935483870966
2018-12-18,0.0041341935483870966
2018-12-19,0.0041341935483870966
2018-12-20,0.0041341935483870966
2018-12-21,0.0041341935483870966
2018-12-24,0.0041341935483870966
2018-12-25,0.0041341935483870966
2018-12-26,0.0041341935483870966
2018-12-27,0.004201967213114754
2018-12-28,0.004201967213114754
2018-12-31,0.0033281967213114757
2019-01-01,0.0033281967213114757
2019-01-02,0.0033281967213114757
2019-01-03,0.003500344827586207
2019-01-04,0.003500344827586207
2019-01-07,0.003500344827586207
2019-01-08,0.003500344827586207
2019-01-09,0.003500344827586207
2019-01-10,0.003500344827586207
2019-01-11,0.003500344827586207
2019-01-14,0.003500344827586207
2019-01-15,0.00281448275862069
2019-01-16,0.00281448275862069
2019-01-17,0.00281448275862069
2019-01-18,0.00281448275862069
2019-01-21,0.00281448275862069
2019-01-22,0.00281448275862069
2019-01-23,0.00281448275862069
2019-01-24,0.00281448275862069
2019-01-25,0.00281448275862069
2019-01-28,0.00281448275862069
2019-01-29,0.00281448275862069
2019-01-30,0.00281448275862069
2019-01-31,0.014903103448275862
2019-02-01,0.014903103448275862
2019-02-04,0.014903103448275862
2019-02-05,0.014903103448275862
2019-02-06,0.014903103448275862
2019-02-07,0.014406333333333333
2019-02-08,0.0135059375
2019-02-11,0.0135059375
2019-02-12,0.013298153846153845
2019-02-13,0.013298153846153845
2019-02-14,0.013298153846153845
2019-02-15,0.008789538461538461
2019-02-18,0.008789538461538461
2019-02-19,0.008789538461538461
2019-02-20,0.008789538461538461
2019-02-21,0.008789538461538461
2019-02-22,0.008789538461538461
2019-02-25,0.008789538461538461
2019-02-26,0.008789538461538461
2019-02-27,0.008789538461538461
2019-02-28,0.010352923076923076
2019-03-01,0.010352923076923076
2019-03-04,0.010352923076923076
2019-03-05,0.010352923076923076
2019-03-06,0.010352923076923076
2019-03-07,0.010352923076923076
2019-03-08,0.010352923076923076
2019-03-11,0.010352923076923076
2019-03-12,0.010352923076923076
2019-03-13,0.010352923076923076
2019-03-14,0.010352923076923076
2019-03-15,0.0022064615384615387
2019-03-18,0.0022064615384615387
2019-03-19,0.0022064615384615387
2019-03-20,0.0022064615384615387
2019-03-21,0.0022064615384615387
2019-03-22,0.0022064615384615387
2019-03-25,0.0022064615384615387
2019-03-26,0.0022064615384615387
2019-03-27,0.0022064615384615387
2019-03-28,0.0022064615384615387
2019-03-29,0.0038775384615384613
2019-04-01,0.0038775384615384613
2019-04-02,0.003761791044776119
2019-04-03,0.003761791044776119
2019-04-04,0.003761791044776119
2019-04-05,0.003761791044776119
2019-04-08,0.004200666666666667
2019-04-09,0.004200666666666667
2019-04-10,0.004345517241379311
2019-04-11,0.004345517241379311
2019-04-12,0.003938125
2019-04-15,0.0093634375
2019-04-16,0.0093634375
2019-04-17,0.0093634375
2019-04-18,0.0093634375
2019-04-19,0.0093634375
2019-04-22,0.0093634375
2019-04-23,0.0093634375
2019-04-24,0.0093634375
2019-04-25,0.0093634375
2019-04-26,0.00982393442622951
2019-04-29,0.00982393442622951
2019-04-30,0.014084590163934426
2019-05-01,0.014084590163934426
2019-05-02,0.014084590163934426
2019-05-03,0.014084590163934426
2019-05-06,0.014084590163934426
2019-05-07,0.014084590163934426
2019-05-08,0.014084590163934426
2019-05-09,0.014084590163934426
2019-05-10,0.014084590163934426
2019-05-13,0.014084590163934426
2019-05-14,0.014084590163934426
2019-05-15,0.01380032786885246
2019-05-16,0.01380032786885246
2019-05-17,0.01380032786885246
2019-05-20,0.01380032786885246
2019-05-21,0.01380032786885246
2019-05-22,0.01380032786885246
2019-05-23,0.013577741935483872
2019-05-24,0.013362222222222223
2019-05-27,0.013362222222222223
2019-05-28,0.013362222222222223
2019-05-29,0.0131534375
2019-05-30,0.0131534375
2019-05-31,0.0088265625
2019-06-03,0.0088265625
2019-06-04,0.0088265625
2019-06-05,0.0088265625
2019-06-06,0.0088265625
2019-06-07,0.0088265625
2019-06-10,0.0088265625
2019-06-11,0.0088265625
2019-06-12,0.0088265625
2019-06-13,0.0088265625
2019-06-14,0.0263925
2019-06-17,0.0263925
2019-06-18,0.0263925
2019-06-19,0.0263925
2019-06-20,0.0263925
2019-06-21,0.0263925
2019-06-24,0.0263925
2019-06-25,0.025986461538461538
2019-06-26,0.025986461538461538
2019-06-27,0.025986461538461538
2019-06-28,0.009107384615384614
2019-07-01,0.009107384615384614
2019-07-02,0.009107384615384614
2019-07-03,0.009107384615384614
2019-07-04,0.009107384615384614
2019-07-05,0.00896939393939394
2019-07-08,0.00896939393939394
2019-07-09,0.00896939393939394
2019-07-10,0.00896939393939394
2019-07-11,0.00896939393939394
2019-07-12,0.00896939393939394
2019-07-15,0.03206969696969697
2019-07-16,0.03206969696969697
2019-07-17,0.03206969696969697
2019-07-18,0.029397222222222224
