Date,short_int_ratio
2018-12-03,0.02875118881118881
2018-12-04,0.02875118881118881
2018-12-05,0.02875118881118881
2018-12-06,0.02875118881118881
2018-12-07,0.02875118881118881
2018-12-10,0.02875118881118881
2018-12-11,0.02875118881118881
2018-12-12,0.02875118881118881
2018-12-13,0.02875118881118881
2018-12-14,0.046993426573426575
2018-12-17,0.046993426573426575
2018-12-18,0.046993426573426575
2018-12-19,0.046993426573426575
2018-12-20,0.04666708333333334
2018-12-21,0.04666708333333334
2018-12-24,0.04666708333333334
2018-12-25,0.04666708333333334
2018-12-26,0.04666708333333334
2018-12-27,0.048000428571428576
2018-12-28,0.048000428571428576
2018-12-31,0.05220528571428572
2019-01-01,0.05220528571428572
2019-01-02,0.05220528571428572
2019-01-03,0.05220528571428572
2019-01-04,0.05220528571428572
2019-01-07,0.05220528571428572
2019-01-08,0.05220528571428572
2019-01-09,0.05220528571428572
2019-01-10,0.05622107692307692
2019-01-11,0.05622107692307692
2019-01-14,0.05622107692307692
2019-01-15,0.04828061538461538
2019-01-16,0.04828061538461538
2019-01-17,0.04828061538461538
2019-01-18,0.04828061538461538
2019-01-21,0.04828061538461538
2019-01-22,0.05604
2019-01-23,0.05604
2019-01-24,0.053190508474576265
2019-01-25,0.053190508474576265
2019-01-28,0.04719157894736842
2019-01-29,0.04719157894736842
2019-01-30,0.04548173913043478
2019-01-31,0.06423507246376811
2019-02-01,0.06423507246376811
2019-02-04,0.06423507246376811
2019-02-05,0.0619890909090909
2019-02-06,0.0619890909090909
2019-02-07,0.0619890909090909
2019-02-08,0.0619890909090909
2019-02-11,0.07091552000000001
2019-02-12,0.06871658914728683
2019-02-13,0.06615253731343285
2019-02-14,0.06615253731343285
2019-02-15,0.06799432835820896
2019-02-18,0.06799432835820896
2019-02-19,0.06799432835820896
2019-02-20,0.0607416
2019-02-21,0.058782193548387096
2019-02-22,0.058782193548387096
2019-02-25,0.058782193548387096
2019-02-26,0.058782193548387096
2019-02-27,0.05423357142857143
2019-02-28,0.05738309523809524
2019-03-01,0.05738309523809524
2019-03-04,0.05127851063829787
2019-03-05,0.04868868686868687
2019-03-06,0.04725666666666667
2019-03-07,0.04725666666666667
2019-03-08,0.04725666666666667
2019-03-11,0.04725666666666667
2019-03-12,0.04401990867579909
2019-03-13,0.042846044444444446
2019-03-14,0.042846044444444446
2019-03-15,0.05972115555555555
2019-03-18,0.055070737704918035
2019-03-19,0.055070737704918035
2019-03-20,0.055070737704918035
2019-03-21,0.055070737704918035
2019-03-22,0.055070737704918035
2019-03-25,0.055070737704918035
2019-03-26,0.055070737704918035
2019-03-27,0.055070737704918035
2019-03-28,0.0541825
2019-03-29,0.06687451612903225
2019-04-01,0.06354360153256705
2019-04-02,0.06075047619047619
2019-04-03,0.05881163120567376
2019-04-04,0.05881163120567376
2019-04-05,0.05881163120567376
2019-04-08,0.05641115646258504
2019-04-09,0.05641115646258504
2019-04-10,0.05641115646258504
2019-04-11,0.05641115646258504
2019-04-12,0.05641115646258504
2019-04-15,0.04184869565217391
2019-04-16,0.04184869565217391
2019-04-17,0.04049436893203884
2019-04-18,0.039723047619047616
2019-04-19,0.039723047619047616
2019-04-22,0.039723047619047616
2019-04-23,0.039723047619047616
2019-04-24,0.038265321100917425
2019-04-25,0.036694310850439886
2019-04-26,0.036694310850439886
2019-04-29,0.035049747899159656
2019-04-30,0.03275910364145658
2019-05-01,0.03169376693766938
2019-05-02,0.03169376693766938
2019-05-03,0.03169376693766938
2019-05-06,0.03169376693766938
2019-05-07,0.03069553805774278
2019-05-08,0.03069553805774278
2019-05-09,0.0292375
2019-05-10,0.0292375
2019-05-13,0.0292375
2019-05-14,0.0292375
2019-05-15,0.02855789215686275
2019-05-16,0.02855789215686275
2019-05-17,0.02855789215686275
2019-05-20,0.02814400966183575
2019-05-21,0.02855789215686275
2019-05-22,0.02855789215686275
2019-05-23,0.02855789215686275
2019-05-24,0.02855789215686275
2019-05-27,0.02855789215686275
2019-05-28,0.02511125
2019-05-29,0.02511125
2019-05-30,0.024426876310272534
2019-05-31,0.10582356394129978
2019-06-03,0.10582356394129978
2019-06-04,0.10582356394129978
2019-06-05,0.10582356394129978
2019-06-06,0.10582356394129978
2019-06-07,0.10582356394129978
2019-06-10,0.10582356394129978
2019-06-11,0.10450898550724638
2019-06-12,0.10176983870967742
2019-06-13,0.10176983870967742
2019-06-14,0.1149075
2019-06-17,0.111316640625
2019-06-18,0.111316640625
2019-06-19,0.111316640625
2019-06-20,0.111316640625
2019-06-21,0.111316640625
2019-06-24,0.11024007736943907
2019-06-25,0.11024007736943907
2019-06-26,0.11024007736943907
2019-06-27,0.11024007736943907
2019-06-28,0.1222089748549323
2019-07-01,0.1222089748549323
2019-07-02,0.1222089748549323
2019-07-03,0.1222089748549323
2019-07-04,0.1222089748549323
2019-07-05,0.1222089748549323
2019-07-08,0.1222089748549323
2019-07-09,0.1222089748549323
2019-07-10,0.1222089748549323
2019-07-11,0.1222089748549323
2019-07-12,0.1222089748549323
2019-07-15,0.10271837524177949
2019-07-16,0.10271837524177949
2019-07-17,0.10433280943025541
2019-07-18,0.10433280943025541
2019-07-19,0.10433280943025541
2019-07-22,0.10433280943025541
2019-07-23,0.10433280943025541
2019-07-24,0.10433280943025541
2019-07-25,0.10433280943025541
2019-07-26,0.10433280943025541
2019-07-29,0.10433280943025541
2019-07-30,0.10433280943025541
2019-07-31,0.061672220039292736
2019-08-01,0.061672220039292736
2019-08-02,0.061672220039292736
2019-08-05,0.06328862903225806
2019-08-06,0.06328862903225806
2019-08-07,0.06328862903225806
2019-08-08,0.0617936220472441
2019-08-09,0.0617936220472441
2019-08-12,0.0617936220472441
2019-08-13,0.0617936220472441
2019-08-14,0.0617936220472441
2019-08-15,0.05769208661417323
2019-08-16,0.05769208661417323
2019-08-19,0.05838163346613546
2019-08-20,0.05838163346613546
2019-08-21,0.05838163346613546
2019-08-22,0.05757874263261297
2019-08-23,0.05757874263261297
2019-08-26,0.058149960317460316
2019-08-27,0.06847565420560749
2019-08-28,0.06847565420560749
2019-08-29,0.06847565420560749
2019-08-30,0.2184420093457944
2019-09-02,0.2184420093457944
2019-09-03,0.2184420093457944
2019-09-04,0.20638671081677704
2019-09-05,0.20638671081677704
2019-09-06,0.20638671081677704
2019-09-09,0.20638671081677704
2019-09-10,0.20638671081677704
2019-09-11,0.20638671081677704
2019-09-12,0.20638671081677704
2019-09-13,0.2425682119205298
2019-09-16,0.23084747899159663
2019-09-17,0.23084747899159663
2019-09-18,0.23084747899159663
2019-09-19,0.23084747899159663
2019-09-20,0.23084747899159663
2019-09-23,0.23084747899159663
2019-09-24,0.23084747899159663
2019-09-25,0.23084747899159663
2019-09-26,0.23084747899159663
2019-09-27,0.23084747899159663
2019-09-30,0.1632797899159664
2019-10-01,0.1632797899159664
2019-10-02,0.1632797899159664
2019-10-03,0.16466351694915254
2019-10-04,0.16466351694915254
2019-10-07,0.16466351694915254
2019-10-08,0.16293748427672955
2019-10-09,0.16293748427672955
2019-10-10,0.16293748427672955
2019-10-11,0.16293748427672955
2019-10-14,0.16293748427672955
2019-10-15,0.16535958071278825
2019-10-16,0.16535958071278825
2019-10-17,0.16535958071278825
2019-10-18,0.16535958071278825
2019-10-21,0.16097248979591838
2019-10-22,0.16097248979591838
2019-10-23,0.16097248979591838
2019-10-24,0.16097248979591838
2019-10-25,0.16097248979591838
2019-10-28,0.16097248979591838
2019-10-29,0.16097248979591838
2019-10-30,0.16097248979591838
2019-10-31,0.15406371308016878
2019-11-01,0.15406371308016878
2019-11-04,0.15406371308016878
2019-11-05,0.15406371308016878
2019-11-06,0.15406371308016878
2019-11-07,0.15406371308016878
2019-11-08,0.15406371308016878
2019-11-11,0.15245553235908144
2019-11-12,0.15245553235908144
2019-11-13,0.15245553235908144
2019-11-14,0.15245553235908144
2019-11-15,0.20029620041753654
2019-11-18,0.20029620041753654
2019-11-19,0.20029620041753654
2019-11-20,0.20029620041753654
2019-11-21,0.20029620041753654
2019-11-22,0.20029620041753654
2019-11-25,0.20029620041753654
2019-11-26,0.19822702479338844
2019-11-27,0.19822702479338844
2019-11-28,0.19822702479338844
2019-11-29,0.21184231404958678
2019-12-02,0.21184231404958678
2019-12-03,0.20755400809716598
2019-12-04,0.20755400809716598
2019-12-05,0.20755400809716598
2019-12-06,0.20755400809716598
2019-12-09,0.20755400809716598
2019-12-10,0.20755400809716598
2019-12-11,0.20755400809716598
2019-12-12,0.20755400809716598
2019-12-13,0.1629816194331984
2019-12-16,0.16102584
2019-12-17,0.15755953033268102
2019-12-18,0.15755953033268102
2019-12-19,0.15483253846153847
2019-12-20,0.15483253846153847
2019-12-23,0.15483253846153847
2019-12-24,0.15105613508442778
2019-12-25,0.15105613508442778
2019-12-26,0.15105613508442778
2019-12-27,0.15105613508442778
2019-12-30,0.15105613508442778
2019-12-31,0.09919617260787993
2020-01-01,0.09919617260787993
2020-01-02,0.09919617260787993
2020-01-03,0.09919617260787993
2020-01-06,0.09919617260787993
2020-01-07,0.09919617260787993
2020-01-08,0.09919617260787993
2020-01-09,0.09919617260787993
2020-01-10,0.09919617260787993
2020-01-13,0.09919617260787993
2020-01-14,0.09919617260787993
2020-01-15,0.11271606237816764
2020-01-16,0.11271606237816764
2020-01-17,0.11271606237816764
2020-01-20,0.11271606237816764
2020-01-21,0.11271606237816764
2020-01-22,0.11271606237816764
2020-01-23,0.11271606237816764
2020-01-24,0.11271606237816764
2020-01-27,0.1133790980392157
2020-01-28,0.11518593625498007
2020-01-29,0.11705129554655871
2020-01-30,0.11705129554655871
2020-01-31,0.1320053036437247
2020-02-03,0.1320053036437247
2020-02-04,0.1320053036437247
2020-02-05,0.1320053036437247
2020-02-06,0.1320053036437247
2020-02-07,0.1320053036437247
2020-02-10,0.1320053036437247
2020-02-11,0.13335505112474438
2020-02-12,0.13335505112474438
2020-02-13,0.13335505112474438
2020-02-14,0.15379316973415133
2020-02-17,0.15379316973415133
2020-02-18,0.15379316973415133
2020-02-19,0.15379316973415133
2020-02-20,0.15379316973415133
2020-02-21,0.15379316973415133
2020-02-24,0.15379316973415133
2020-02-25,0.15379316973415133
2020-02-26,0.15379316973415133
2020-02-27,0.15570364389233954
2020-02-28,0.1550156076759062
2020-03-02,0.1550156076759062
2020-03-03,0.1550156076759062
2020-03-04,0.15177937369519834
2020-03-05,0.15177937369519834
2020-03-06,0.15567948608137044
2020-03-09,0.1583928540305011
2020-03-10,0.1583928540305011
2020-03-11,0.1583928540305011
2020-03-12,0.15770568329718004
2020-03-13,0.15770568329718004
2020-03-16,0.15770568329718004
