Date,mr_252
2008-05-09,0.2739241949273279
2008-05-12,0.296049934477584
2008-05-13,0.2975664658425605
2008-05-14,0.2843218449385212
2008-05-15,0.3165635822975823
2008-05-16,0.35024312325291684
2008-05-19,0.35385648998085784
2008-05-20,0.35667830641640985
2008-05-21,0.3305687489451965
2008-05-22,0.31070626171379145
2008-05-23,0.3073767984754996
2008-05-27,0.28209590249948446
2008-05-28,0.32529420064472214
2008-05-29,0.30082604440450167
2008-05-30,0.32007877189547584
2008-06-02,0.30661489093689576
2008-06-03,0.26676358864192573
2008-06-04,0.23142482634263195
2008-06-05,0.28454183309424463
2008-06-06,0.248751086218574
2008-06-09,0.24460071917062276
2008-06-10,0.20007998897121593
2008-06-11,0.1791845095994522
2008-06-12,0.1880510931271877
2008-06-13,0.1859735232312374
2008-06-16,0.19645818972134355
2008-06-17,0.22363643330305405
2008-06-18,0.20711726260976637
2008-06-19,0.19363931558388492
2008-06-20,0.1544392853590726
2008-06-23,0.15329439507053966
2008-06-24,0.14855554122375647
2008-06-25,0.1878688095082126
2008-06-26,0.14695711307566084
2008-06-27,0.1474929537328502
2008-06-30,0.15454998132702435
2008-07-01,0.13341650867791
2008-07-02,0.08296966471527267
2008-07-03,0.07010833608997524
2008-07-07,0.05367537760728669
2008-07-08,0.05141851420282917
2008-07-09,0.019182803300598295
2008-07-10,0.05458724438669593
2008-07-11,0.047282832441332356
2008-07-14,0.05847119412753621
2008-07-15,0.056112877513452064
2008-07-16,0.0664951621348484
2008-07-17,0.033230396733386014
2008-07-18,0.03400382124650991
2008-07-21,0.054564586033120754
2008-07-22,0.03912016555395326
2008-07-23,0.022468117193697568
2008-07-24,-0.012588072328659883
2008-07-25,-0.014697803099782303
2008-07-28,-0.01883051226779131
2008-07-29,-0.0016308935971234284
2008-07-30,0.04667870217359349
2008-07-31,0.030439959698346675
2008-08-01,0.002322855063430218
2008-08-04,-0.042014940484097374
2008-08-05,-0.03986564001560722
2008-08-06,-0.020218297327221357
2008-08-07,-0.040930083024508956
2008-08-08,-0.05806252754003349
2008-08-11,-0.09096575145856678
2008-08-12,-0.10612792578885222
2008-08-13,-0.08724194567277432
2008-08-14,-0.0910800857964238
2008-08-15,-0.1161411365974715
2008-08-18,-0.13050839770820555
2008-08-19,-0.11479039017699744
2008-08-20,-0.08057083160295408
2008-08-21,-0.06386882534596294
2008-08-22,-0.07803996385179379
2008-08-25,-0.10266033240536732
2008-08-26,-0.10648219446941698
2008-08-27,-0.08094754168754159
2008-08-28,-0.07267742447580472
2008-08-29,-0.08509063262774708
2008-09-02,-0.12639294491212327
2008-09-03,-0.1436226833755635
2008-09-04,-0.19183668225316475
2008-09-05,-0.19771855791278992
2008-09-08,-0.21492694294935533
2008-09-09,-0.27297715610529993
2008-09-10,-0.2535126336349355
2008-09-11,-0.24466092169351927
2008-09-12,-0.20585345106269826
2008-09-15,-0.28013002577531254
2008-09-16,-0.2699505764416048
2008-09-17,-0.33627125666587
2008-09-18,-0.3140872101126859
2008-09-19,-0.21039842668178532
2008-09-22,-0.21453281753891806
2008-09-23,-0.26424963137791435
2008-09-24,-0.26583570564996806
2008-09-25,-0.22597915611856767
2008-09-26,-0.24625887583186956
2008-09-29,-0.3617081715746624
2008-09-30,-0.2945069005701839
2008-10-01,-0.2945727074367631
2008-10-02,-0.37900577608808983
2008-10-03,-0.40418708086508026
2008-10-06,-0.46156876837351957
2008-10-07,-0.517399479913334
2008-10-08,-0.5322998819926942
2008-10-09,-0.547599620190312
2008-10-10,-0.5627851622515021
2008-10-13,-0.44999777737130875
2008-10-14,-0.44575319506775635
2008-10-15,-0.5537477343312278
2008-10-16,-0.528087466458707
2008-10-17,-0.519153905475378
2008-10-20,-0.4768099372740482
2008-10-21,-0.5133647074431827
2008-10-22,-0.5766777080753973
2008-10-23,-0.575164864942906
2008-10-24,-0.6122708602694832
2008-10-27,-0.6236135669506515
2008-10-28,-0.5628724332091615
2008-10-29,-0.5358290001802318
2008-10-30,-0.48866296523669195
2008-10-31,-0.5062431820845472
2008-11-03,-0.4903463739983832
2008-11-04,-0.4391698446287732
2008-11-05,-0.49863279713976383
2008-11-06,-0.5244028886908124
2008-11-07,-0.4958655896862747
2008-11-10,-0.4926044413712649
2008-11-11,-0.509096153229856
2008-11-12,-0.5575923920027912
2008-11-13,-0.5016635292584093
2008-11-14,-0.5366892230499393
2008-11-17,-0.5455876505383477
2008-11-18,-0.5522744319810162
2008-11-19,-0.5918802343080165
2008-11-20,-0.6356365279769781
2008-11-21,-0.6011795313324693
2008-11-24,-0.5686833439819144
2008-11-25,-0.5496320109075508
2008-11-26,-0.5037908586866932
