Date,short_int
2018-01-24,226199
2018-01-25,226199
2018-01-26,226199
2018-01-29,226199
2018-01-30,226199
2018-01-31,126854
2018-02-01,126854
2018-02-02,126854
2018-02-05,126854
2018-02-06,126854
2018-02-07,126854
2018-02-08,126854
2018-02-09,126854
2018-02-12,126854
2018-02-13,126854
2018-02-14,126854
2018-02-15,524192
2018-02-16,524192
2018-02-19,524192
2018-02-20,524192
2018-02-21,524192
2018-02-22,524192
2018-02-23,524192
2018-02-26,524192
2018-02-27,524192
2018-02-28,651878
2018-03-01,651878
2018-03-02,651878
2018-03-05,651878
2018-03-06,651878
2018-03-07,651878
2018-03-08,651878
2018-03-09,651878
2018-03-12,651878
2018-03-13,651878
2018-03-14,651878
2018-03-15,253334
2018-03-16,253334
2018-03-19,253334
2018-03-20,253334
2018-03-21,253334
2018-03-22,253334
2018-03-23,253334
2018-03-26,253334
2018-03-27,253334
2018-03-28,253334
2018-03-29,276036
2018-03-30,276036
2018-04-02,276036
2018-04-03,276036
2018-04-04,276036
2018-04-05,276036
2018-04-06,276036
2018-04-09,276036
2018-04-10,276036
2018-04-11,276036
2018-04-12,276036
2018-04-13,321257
2018-04-16,321257
2018-04-17,321257
2018-04-18,321257
2018-04-19,321257
2018-04-20,321257
2018-04-23,321257
2018-04-24,321257
2018-04-25,321257
2018-04-26,321257
2018-04-27,321257
2018-04-30,327176
2018-05-01,327176
2018-05-02,327176
2018-05-03,327176
2018-05-04,327176
2018-05-07,327176
2018-05-08,327176
2018-05-09,327176
2018-05-10,327176
2018-05-11,327176
2018-05-14,327176
2018-05-15,364403
2018-05-16,364403
2018-05-17,364403
2018-05-18,364403
2018-05-21,364403
2018-05-22,364403
2018-05-23,364403
2018-05-24,364403
2018-05-25,364403
2018-05-28,364403
2018-05-29,364403
2018-05-30,364403
2018-05-31,308648
2018-06-01,308648
2018-06-04,308648
2018-06-05,308648
2018-06-06,308648
2018-06-07,308648
2018-06-08,308648
2018-06-11,308648
2018-06-12,308648
2018-06-13,308648
2018-06-14,308648
2018-06-15,395911
2018-06-18,395911
2018-06-19,395911
2018-06-20,395911
2018-06-21,395911
2018-06-22,395911
2018-06-25,395911
2018-06-26,395911
2018-06-27,395911
2018-06-28,395911
2018-06-29,283064
2018-07-02,283064
2018-07-03,283064
2018-07-04,283064
2018-07-05,283064
2018-07-06,283064
2018-07-09,283064
2018-07-10,283064
2018-07-11,283064
2018-07-12,283064
2018-07-13,344479
2018-07-16,344479
2018-07-17,344479
2018-07-18,344479
2018-07-19,344479
2018-07-20,344479
2018-07-23,344479
2018-07-24,344479
2018-07-25,344479
2018-07-26,344479
2018-07-27,344479
2018-07-30,344479
2018-07-31,226814
2018-08-01,226814
2018-08-02,226814
2018-08-03,226814
2018-08-06,226814
2018-08-07,226814
2018-08-08,226814
2018-08-09,226814
2018-08-10,226814
2018-08-13,226814
2018-08-14,226814
2018-08-15,375925
2018-08-16,375925
2018-08-17,375925
2018-08-20,375925
2018-08-21,375925
2018-08-22,375925
2018-08-23,375925
2018-08-24,375925
2018-08-27,375925
2018-08-28,375925
2018-08-29,375925
2018-08-30,375925
2018-08-31,227131
2018-09-03,227131
2018-09-04,227131
2018-09-05,227131
2018-09-06,227131
2018-09-07,227131
2018-09-10,227131
2018-09-11,227131
2018-09-12,227131
2018-09-13,227131
2018-09-14,363815
2018-09-17,363815
2018-09-18,363815
2018-09-19,363815
2018-09-20,363815
2018-09-21,363815
2018-09-24,363815
2018-09-25,363815
2018-09-26,363815
2018-09-27,363815
2018-09-28,160542
2018-10-01,160542
2018-10-02,160542
2018-10-03,160542
2018-10-04,160542
2018-10-05,160542
2018-10-08,160542
2018-10-09,160542
2018-10-10,160542
2018-10-11,160542
2018-10-12,160542
2018-10-15,409526
2018-10-16,409526
2018-10-17,409526
2018-10-18,409526
2018-10-19,409526
2018-10-22,409526
2018-10-23,409526
2018-10-24,409526
2018-10-25,409526
2018-10-26,409526
2018-10-29,409526
2018-10-30,409526
2018-10-31,303557
2018-11-01,303557
2018-11-02,303557
2018-11-05,303557
2018-11-06,303557
2018-11-07,303557
2018-11-08,303557
2018-11-09,303557
2018-11-12,303557
2018-11-13,303557
2018-11-14,303557
2018-11-15,619071
2018-11-16,619071
2018-11-19,619071
2018-11-20,619071
2018-11-21,619071
2018-11-22,619071
2018-11-23,619071
2018-11-26,619071
2018-11-27,619071
2018-11-28,619071
2018-11-29,619071
2018-11-30,140442
2018-12-03,140442
2018-12-04,140442
2018-12-05,140442
2018-12-06,140442
2018-12-07,140442
2018-12-10,140442
2018-12-11,140442
2018-12-12,140442
2018-12-13,140442
2018-12-14,518565
2018-12-17,518565
2018-12-18,518565
2018-12-19,518565
2018-12-20,518565
2018-12-21,518565
2018-12-24,518565
2018-12-25,518565
2018-12-26,518565
2018-12-27,518565
2018-12-28,518565
2018-12-31,185210
2019-01-01,185210
2019-01-02,185210
2019-01-03,185210
2019-01-04,185210
2019-01-07,185210
2019-01-08,185210
2019-01-09,185210
2019-01-10,185210
2019-01-11,185210
2019-01-14,185210
2019-01-15,206670
2019-01-16,206670
2019-01-17,206670
2019-01-18,206670
2019-01-21,206670
2019-01-22,206670
2019-01-23,206670
2019-01-24,206670
2019-01-25,206670
2019-01-28,206670
2019-01-29,206670
2019-01-30,206670
2019-01-31,301425
2019-02-01,301425
2019-02-04,301425
2019-02-05,301425
2019-02-06,301425
2019-02-07,301425
2019-02-08,301425
2019-02-11,301425
2019-02-12,301425
2019-02-13,301425
2019-02-14,301425
2019-02-15,179826
2019-02-18,179826
2019-02-19,179826
2019-02-20,179826
2019-02-21,179826
2019-02-22,179826
2019-02-25,179826
2019-02-26,179826
2019-02-27,179826
2019-02-28,163407
2019-03-01,163407
2019-03-04,163407
2019-03-05,163407
2019-03-06,163407
2019-03-07,163407
2019-03-08,163407
2019-03-11,163407
2019-03-12,163407
2019-03-13,163407
2019-03-14,163407
2019-03-15,120665
2019-03-18,120665
2019-03-19,120665
2019-03-20,120665
2019-03-21,120665
2019-03-22,120665
2019-03-25,120665
2019-03-26,120665
2019-03-27,120665
2019-03-28,120665
2019-03-29,546785
2019-04-01,546785
2019-04-02,546785
2019-04-03,546785
2019-04-04,546785
2019-04-05,546785
2019-04-08,546785
2019-04-09,546785
2019-04-10,546785
2019-04-11,546785
2019-04-12,546785
2019-04-15,354096
2019-04-16,354096
2019-04-17,354096
2019-04-18,354096
2019-04-19,354096
2019-04-22,354096
2019-04-23,354096
2019-04-24,354096
2019-04-25,354096
2019-04-26,354096
2019-04-29,354096
2019-04-30,530853
2019-05-01,530853
2019-05-02,530853
2019-05-03,530853
2019-05-06,530853
2019-05-07,530853
2019-05-08,530853
2019-05-09,530853
2019-05-10,530853
2019-05-13,530853
2019-05-14,530853
2019-05-15,242147
2019-05-16,242147
2019-05-17,242147
2019-05-20,242147
2019-05-21,242147
2019-05-22,242147
2019-05-23,242147
2019-05-24,242147
2019-05-27,242147
2019-05-28,242147
2019-05-29,242147
2019-05-30,242147
2019-05-31,115514
2019-06-03,115514
2019-06-04,115514
2019-06-05,115514
2019-06-06,115514
2019-06-07,115514
2019-06-10,115514
2019-06-11,115514
2019-06-12,115514
2019-06-13,115514
2019-06-14,222130
2019-06-17,222130
2019-06-18,222130
2019-06-19,222130
2019-06-20,222130
2019-06-21,222130
2019-06-24,222130
2019-06-25,222130
2019-06-26,222130
2019-06-27,222130
2019-06-28,139837
2019-07-01,139837
2019-07-02,139837
2019-07-03,139837
2019-07-04,139837
2019-07-05,139837
2019-07-08,139837
2019-07-09,139837
2019-07-10,139837
2019-07-11,139837
2019-07-12,139837
2019-07-15,203300
2019-07-16,203300
2019-07-17,203300
2019-07-18,203300
2019-07-19,203300
2019-07-22,203300
2019-07-23,203300
2019-07-24,203300
2019-07-25,203300
2019-07-26,203300
2019-07-29,203300
2019-07-30,203300
2019-07-31,133656
2019-08-01,133656
2019-08-02,133656
2019-08-05,133656
2019-08-06,133656
2019-08-07,133656
2019-08-08,133656
2019-08-09,133656
2019-08-12,133656
2019-08-13,133656
2019-08-14,133656
2019-08-15,107563
2019-08-16,107563
2019-08-19,107563
2019-08-20,107563
2019-08-21,107563
2019-08-22,107563
2019-08-23,107563
2019-08-26,107563
2019-08-27,107563
2019-08-28,107563
2019-08-29,107563
2019-08-30,183249
2019-09-02,183249
2019-09-03,183249
2019-09-04,183249
2019-09-05,183249
2019-09-06,183249
2019-09-09,183249
2019-09-10,183249
2019-09-11,183249
2019-09-12,183249
2019-09-13,201867
2019-09-16,201867
2019-09-17,201867
2019-09-18,201867
2019-09-19,201867
2019-09-20,201867
2019-09-23,201867
2019-09-24,201867
2019-09-25,201867
2019-09-26,201867
2019-09-27,201867
2019-09-30,141355
2019-10-01,141355
2019-10-02,141355
2019-10-03,141355
2019-10-04,141355
2019-10-07,141355
2019-10-08,141355
2019-10-09,141355
2019-10-10,141355
2019-10-11,141355
2019-10-14,141355
2019-10-15,177204
2019-10-16,177204
2019-10-17,177204
2019-10-18,177204
2019-10-21,177204
2019-10-22,177204
2019-10-23,177204
2019-10-24,177204
2019-10-25,177204
2019-10-28,177204
2019-10-29,177204
2019-10-30,177204
2019-10-31,317534
2019-11-01,317534
2019-11-04,317534
2019-11-05,317534
2019-11-06,317534
2019-11-07,317534
2019-11-08,317534
2019-11-11,317534
2019-11-12,317534
2019-11-13,317534
2019-11-14,317534
2019-11-15,259721
2019-11-18,259721
2019-11-19,259721
2019-11-20,259721
2019-11-21,259721
2019-11-22,259721
2019-11-25,259721
2019-11-26,259721
2019-11-27,259721
2019-11-28,259721
2019-11-29,99998
2019-12-02,99998
2019-12-03,99998
2019-12-04,99998
2019-12-05,99998
2019-12-06,99998
2019-12-09,99998
2019-12-10,99998
2019-12-11,99998
2019-12-12,99998
2019-12-13,241983
2019-12-16,241983
2019-12-17,241983
2019-12-18,241983
2019-12-19,241983
2019-12-20,241983
2019-12-23,241983
2019-12-24,241983
2019-12-25,241983
2019-12-26,241983
2019-12-27,241983
2019-12-30,241983
2019-12-31,96891
2020-01-01,96891
2020-01-02,96891
2020-01-03,96891
2020-01-06,96891
2020-01-07,96891
2020-01-08,96891
2020-01-09,96891
2020-01-10,96891
2020-01-13,96891
2020-01-14,96891
2020-01-15,128037
2020-01-16,128037
2020-01-17,128037
2020-01-20,128037
2020-01-21,128037
2020-01-22,128037
2020-01-23,128037
2020-01-24,128037
2020-01-27,128037
2020-01-28,128037
2020-01-29,128037
2020-01-30,128037
2020-01-31,368080
2020-02-03,368080
2020-02-04,368080
2020-02-05,368080
2020-02-06,368080
2020-02-07,368080
2020-02-10,368080
2020-02-11,368080
2020-02-12,368080
2020-02-13,368080
2020-02-14,341072
2020-02-17,341072
2020-02-18,341072
2020-02-19,341072
2020-02-20,341072
2020-02-21,341072
2020-02-24,341072
2020-02-25,341072
