Date,short_int
2016-06-27,1930395
2016-06-28,1930395
2016-06-29,1930395
2016-06-30,1836470
2016-07-01,1836470
2016-07-04,1836470
2016-07-05,1836470
2016-07-06,1836470
2016-07-07,1836470
2016-07-08,1836470
2016-07-11,1836470
2016-07-12,1836470
2016-07-13,1836470
2016-07-14,1836470
2016-07-15,2096219
2016-07-18,2096219
2016-07-19,2096219
2016-07-20,2096219
2016-07-21,2096219
2016-07-22,2096219
2016-07-25,2096219
2016-07-26,2096219
2016-07-27,2096219
2016-07-28,2096219
2016-07-29,1800367
2016-08-01,1800367
2016-08-02,1800367
2016-08-03,1800367
2016-08-04,1800367
2016-08-05,1800367
2016-08-08,1800367
2016-08-09,1800367
2016-08-10,1800367
2016-08-11,1800367
2016-08-12,1800367
2016-08-15,2089584
2016-08-16,2089584
2016-08-17,2089584
2016-08-18,2089584
2016-08-19,2089584
2016-08-22,2089584
2016-08-23,2089584
2016-08-24,2089584
2016-08-25,2089584
2016-08-26,2089584
2016-08-29,2089584
2016-08-30,2089584
2016-08-31,2471534
2016-09-01,2471534
2016-09-02,2471534
2016-09-05,2471534
2016-09-06,2471534
2016-09-07,2471534
2016-09-08,2471534
2016-09-09,2471534
2016-09-12,2471534
2016-09-13,2471534
2016-09-14,2471534
2016-09-15,2454709
2016-09-16,2454709
2016-09-19,2454709
2016-09-20,2454709
2016-09-21,2454709
2016-09-22,2454709
2016-09-23,2454709
2016-09-26,2454709
2016-09-27,2454709
2016-09-28,2454709
2016-09-29,2454709
2016-09-30,1645138
2016-10-03,1645138
2016-10-04,1645138
2016-10-05,1645138
2016-10-06,1645138
2016-10-07,1645138
2016-10-10,1645138
2016-10-11,1645138
2016-10-12,1645138
2016-10-13,1645138
2016-10-14,2698321
2016-10-17,2698321
2016-10-18,2698321
2016-10-19,2698321
2016-10-20,2698321
2016-10-21,2698321
2016-10-24,2698321
2016-10-25,2698321
2016-10-26,2698321
2016-10-27,2698321
2016-10-28,2698321
2016-10-31,2374196
2016-11-01,2374196
2016-11-02,2374196
2016-11-03,2374196
2016-11-04,2374196
2016-11-07,2374196
2016-11-08,2374196
2016-11-09,2374196
2016-11-10,2374196
2016-11-11,2374196
2016-11-14,2374196
2016-11-15,3798620
2016-11-16,3798620
2016-11-17,3798620
2016-11-18,3798620
2016-11-21,3798620
2016-11-22,3798620
2016-11-23,3798620
2016-11-24,3798620
2016-11-25,3798620
2016-11-28,3798620
2016-11-29,3798620
2016-11-30,2627132
2016-12-01,2627132
2016-12-02,2627132
2016-12-05,2627132
2016-12-06,2627132
2016-12-07,2627132
2016-12-08,2627132
2016-12-09,2627132
2016-12-12,2627132
2016-12-13,2627132
2016-12-14,2627132
2016-12-15,2909943
2016-12-16,2909943
2016-12-19,2909943
2016-12-20,2909943
2016-12-21,2909943
2016-12-22,2909943
2016-12-23,2909943
2016-12-26,2909943
2016-12-27,2909943
2016-12-28,2909943
2016-12-29,2909943
2016-12-30,2536363
2017-01-02,2536363
2017-01-03,2536363
2017-01-04,2536363
2017-01-05,2536363
2017-01-06,2536363
2017-01-09,2536363
2017-01-10,2536363
2017-01-11,2536363
2017-01-12,2536363
2017-01-13,2557159
2017-01-16,2557159
2017-01-17,2557159
2017-01-18,2557159
2017-01-19,2557159
2017-01-20,2557159
2017-01-23,2557159
2017-01-24,2557159
2017-01-25,2557159
2017-01-26,2557159
2017-01-27,2557159
2017-01-30,2557159
2017-01-31,2711675
2017-02-01,2711675
2017-02-02,2711675
2017-02-03,2711675
2017-02-06,2711675
2017-02-07,2711675
2017-02-08,2711675
2017-02-09,2711675
2017-02-10,2711675
2017-02-13,2711675
2017-02-14,2711675
2017-02-15,2140803
2017-02-16,2140803
2017-02-17,2140803
2017-02-20,2140803
2017-02-21,2140803
2017-02-22,2140803
2017-02-23,2140803
2017-02-24,2140803
2017-02-27,2140803
2017-02-28,2763528
2017-03-01,2763528
2017-03-02,2763528
2017-03-03,2763528
2017-03-06,2763528
2017-03-07,2763528
2017-03-08,2763528
2017-03-09,2763528
2017-03-10,2763528
2017-03-13,2763528
2017-03-14,2763528
2017-03-15,3524728
2017-03-16,3524728
2017-03-17,3524728
2017-03-20,3524728
2017-03-21,3524728
2017-03-22,3524728
2017-03-23,3524728
2017-03-24,3524728
2017-03-27,3524728
2017-03-28,3524728
2017-03-29,3524728
2017-03-30,3524728
2017-03-31,3686160
2017-04-03,3686160
2017-04-04,3686160
2017-04-05,3686160
2017-04-06,3686160
2017-04-07,3686160
2017-04-10,3686160
2017-04-11,3686160
2017-04-12,3686160
2017-04-13,4112991
2017-04-14,4112991
2017-04-17,4112991
2017-04-18,4112991
2017-04-19,4112991
2017-04-20,4112991
2017-04-21,4112991
2017-04-24,4112991
2017-04-25,4112991
2017-04-26,4112991
2017-04-27,4112991
2017-04-28,4084154
2017-05-01,4084154
2017-05-02,4084154
2017-05-03,4084154
2017-05-04,4084154
2017-05-05,4084154
2017-05-08,4084154
2017-05-09,4084154
2017-05-10,4084154
2017-05-11,4084154
2017-05-12,4084154
2017-05-15,5320858
2017-05-16,5320858
2017-05-17,5320858
2017-05-18,5320858
2017-05-19,5320858
2017-05-22,5320858
2017-05-23,5320858
2017-05-24,5320858
2017-05-25,5320858
2017-05-26,5320858
2017-05-29,5320858
2017-05-30,5320858
2017-05-31,5976302
2017-06-01,5976302
2017-06-02,5976302
2017-06-05,5976302
2017-06-06,5976302
2017-06-07,5976302
2017-06-08,5976302
2017-06-09,5976302
2017-06-12,5976302
2017-06-13,5976302
2017-06-14,5976302
2017-06-15,5718993
2017-06-16,5718993
2017-06-19,5718993
2017-06-20,5718993
2017-06-21,5718993
2017-06-22,5718993
2017-06-23,5718993
2017-06-26,5718993
2017-06-27,5718993
2017-06-28,5718993
2017-06-29,5718993
2017-06-30,4090053
2017-07-03,4090053
2017-07-04,4090053
2017-07-05,4090053
2017-07-06,4090053
2017-07-07,4090053
2017-07-10,4090053
2017-07-11,4090053
2017-07-12,4090053
2017-07-13,4090053
2017-07-14,4248037
2017-07-17,4248037
2017-07-18,4248037
2017-07-19,4248037
2017-07-20,4248037
2017-07-21,4248037
2017-07-24,4248037
2017-07-25,4248037
2017-07-26,4248037
2017-07-27,4248037
2017-07-28,4248037
2017-07-31,4074054
2017-08-01,4074054
2017-08-02,4074054
2017-08-03,4074054
2017-08-04,4074054
2017-08-07,4074054
2017-08-08,4074054
2017-08-09,4074054
2017-08-10,4074054
2017-08-11,4074054
2017-08-14,4074054
2017-08-15,6169134
2017-08-16,6169134
2017-08-17,6169134
2017-08-18,6169134
2017-08-21,6169134
2017-08-22,6169134
2017-08-23,6169134
2017-08-24,6169134
2017-08-25,6169134
2017-08-28,6169134
2017-08-29,6169134
2017-08-30,6169134
2017-08-31,5339806
2017-09-01,5339806
2017-09-04,5339806
2017-09-05,5339806
2017-09-06,5339806
2017-09-07,5339806
2017-09-08,5339806
2017-09-11,5339806
2017-09-12,5339806
2017-09-13,5339806
2017-09-14,5339806
2017-09-15,4062092
2017-09-18,4062092
2017-09-19,4062092
2017-09-20,4062092
2017-09-21,4062092
2017-09-22,4062092
2017-09-25,4062092
2017-09-26,4062092
2017-09-27,4062092
2017-09-28,4062092
2017-09-29,4594473
2017-10-02,4594473
2017-10-03,4594473
2017-10-04,4594473
2017-10-05,4594473
2017-10-06,4594473
2017-10-09,4594473
2017-10-10,4594473
2017-10-11,4594473
2017-10-12,4594473
2017-10-13,6238543
2017-10-16,6238543
2017-10-17,6238543
2017-10-18,6238543
2017-10-19,6238543
2017-10-20,6238543
2017-10-23,6238543
2017-10-24,6238543
2017-10-25,6238543
2017-10-26,6238543
2017-10-27,6238543
2017-10-30,6238543
2017-10-31,4909711
2017-11-01,4909711
2017-11-02,4909711
2017-11-03,4909711
2017-11-06,4909711
2017-11-07,4909711
2017-11-08,4909711
2017-11-09,4909711
2017-11-10,4909711
2017-11-13,4909711
2017-11-14,4909711
2017-11-15,4101091
2017-11-16,4101091
2017-11-17,4101091
2017-11-20,4101091
2017-11-21,4101091
2017-11-22,4101091
2017-11-23,4101091
2017-11-24,4101091
2017-11-27,4101091
2017-11-28,4101091
2017-11-29,4101091
2017-11-30,4193940
2017-12-01,4193940
2017-12-04,4193940
2017-12-05,4193940
2017-12-06,4193940
2017-12-07,4193940
2017-12-08,4193940
2017-12-11,4193940
2017-12-12,4193940
2017-12-13,4193940
2017-12-14,4193940
2017-12-15,4559911
2017-12-18,4559911
2017-12-19,4559911
2017-12-20,4559911
2017-12-21,4559911
2017-12-22,4559911
2017-12-25,4559911
2017-12-26,4559911
2017-12-27,4559911
2017-12-28,4559911
2017-12-29,3522567
2018-01-01,3522567
2018-01-02,3522567
2018-01-03,3522567
2018-01-04,3522567
2018-01-05,3522567
2018-01-08,3522567
2018-01-09,3522567
2018-01-10,3522567
2018-01-11,3522567
2018-01-12,3468876
2018-01-15,3468876
2018-01-16,3468876
2018-01-17,3468876
2018-01-18,3468876
2018-01-19,3468876
2018-01-22,3468876
2018-01-23,3468876
2018-01-24,3468876
2018-01-25,3468876
2018-01-26,3468876
2018-01-29,3468876
2018-01-30,3468876
2018-01-31,3066477
2018-02-01,3066477
2018-02-02,3066477
2018-02-05,3066477
2018-02-06,3066477
2018-02-07,3066477
2018-02-08,3066477
2018-02-09,3066477
2018-02-12,3066477
2018-02-13,3066477
2018-02-14,3066477
2018-02-15,2710003
2018-02-16,2710003
2018-02-19,2710003
2018-02-20,2710003
2018-02-21,2710003
2018-02-22,2710003
2018-02-23,2710003
2018-02-26,2710003
2018-02-27,2710003
2018-02-28,3280160
2018-03-01,3280160
2018-03-02,3280160
2018-03-05,3280160
2018-03-06,3280160
2018-03-07,3280160
2018-03-08,3280160
2018-03-09,3280160
2018-03-12,3280160
2018-03-13,3280160
2018-03-14,3280160
2018-03-15,3607299
2018-03-16,3607299
2018-03-19,3607299
2018-03-20,3607299
2018-03-21,3607299
2018-03-22,3607299
2018-03-23,3607299
2018-03-26,3607299
2018-03-27,3607299
2018-03-28,3607299
2018-03-29,2671982
2018-03-30,2671982
2018-04-02,2671982
2018-04-03,2671982
2018-04-04,2671982
2018-04-05,2671982
2018-04-06,2671982
2018-04-09,2671982
2018-04-10,2671982
2018-04-11,2671982
2018-04-12,2671982
2018-04-13,3398120
2018-04-16,3398120
2018-04-17,3398120
2018-04-18,3398120
2018-04-19,3398120
2018-04-20,3398120
2018-04-23,3398120
2018-04-24,3398120
2018-04-25,3398120
2018-04-26,3398120
2018-04-27,3398120
2018-04-30,3401487
2018-05-01,3401487
2018-05-02,3401487
2018-05-03,3401487
2018-05-04,3401487
2018-05-07,3401487
2018-05-08,3401487
2018-05-09,3401487
2018-05-10,3401487
2018-05-11,3401487
2018-05-14,3401487
2018-05-15,2631408
2018-05-16,2631408
2018-05-17,2631408
2018-05-18,2631408
2018-05-21,2631408
2018-05-22,2631408
2018-05-23,2631408
2018-05-24,2631408
2018-05-25,2631408
2018-05-28,2631408
2018-05-29,2631408
2018-05-30,2631408
2018-05-31,3321398
2018-06-01,3321398
2018-06-04,3321398
2018-06-05,3321398
2018-06-06,3321398
2018-06-07,3321398
2018-06-08,3321398
2018-06-11,3321398
2018-06-12,3321398
2018-06-13,3321398
2018-06-14,3321398
2018-06-15,3108332
2018-06-18,3108332
2018-06-19,3108332
2018-06-20,3108332
2018-06-21,3108332
2018-06-22,3108332
2018-06-25,3108332
2018-06-26,3108332
2018-06-27,3108332
2018-06-28,3108332
2018-06-29,3401787
2018-07-02,3401787
2018-07-03,3401787
2018-07-04,3401787
2018-07-05,3401787
2018-07-06,3401787
2018-07-09,3401787
2018-07-10,3401787
2018-07-11,3401787
2018-07-12,3401787
2018-07-13,2703663
2018-07-16,2703663
2018-07-17,2703663
2018-07-18,2703663
2018-07-19,2703663
2018-07-20,2703663
2018-07-23,2703663
2018-07-24,2703663
2018-07-25,2703663
2018-07-26,2703663
2018-07-27,2703663
2018-07-30,2703663
2018-07-31,3017186
2018-08-01,3017186
2018-08-02,3017186
2018-08-03,3017186
2018-08-06,3017186
2018-08-07,3017186
2018-08-08,3017186
2018-08-09,3017186
2018-08-10,3017186
2018-08-13,3017186
2018-08-14,3017186
2018-08-15,3052181
2018-08-16,3052181
2018-08-17,3052181
2018-08-20,3052181
2018-08-21,3052181
2018-08-22,3052181
2018-08-23,3052181
2018-08-24,3052181
2018-08-27,3052181
2018-08-28,3052181
2018-08-29,3052181
2018-08-30,3052181
2018-08-31,2976228
2018-09-03,2976228
2018-09-04,2976228
2018-09-05,2976228
2018-09-06,2976228
2018-09-07,2976228
2018-09-10,2976228
2018-09-11,2976228
2018-09-12,2976228
2018-09-13,2976228
2018-09-14,3373637
2018-09-17,3373637
2018-09-18,3373637
2018-09-19,3373637
2018-09-20,3373637
2018-09-21,3373637
2018-09-24,3373637
2018-09-25,3373637
2018-09-26,3373637
2018-09-27,3373637
2018-09-28,4636676
2018-10-01,4636676
2018-10-02,4636676
2018-10-03,4636676
2018-10-04,4636676
2018-10-05,4636676
2018-10-08,4636676
2018-10-09,4636676
2018-10-10,4636676
2018-10-11,4636676
2018-10-12,4636676
2018-10-15,5736806
2018-10-16,5736806
2018-10-17,5736806
2018-10-18,5736806
2018-10-19,5736806
2018-10-22,5736806
2018-10-23,5736806
2018-10-24,5736806
2018-10-25,5736806
2018-10-26,5736806
2018-10-29,5736806
2018-10-30,5736806
2018-10-31,3691012
2018-11-01,3691012
2018-11-02,3691012
2018-11-05,3691012
2018-11-06,3691012
2018-11-07,3691012
2018-11-08,3691012
2018-11-09,3691012
2018-11-12,3691012
2018-11-13,3691012
2018-11-14,3691012
2018-11-15,2603041
2018-11-16,2603041
2018-11-19,2603041
2018-11-20,2603041
2018-11-21,2603041
2018-11-22,2603041
2018-11-23,2603041
2018-11-26,2603041
2018-11-27,2603041
2018-11-28,2603041
2018-11-29,2603041
2018-11-30,4928616
2018-12-03,4928616
2018-12-04,4928616
2018-12-05,4928616
2018-12-06,4928616
2018-12-07,4928616
2018-12-10,4928616
2018-12-11,4928616
2018-12-12,4928616
2018-12-13,4928616
2018-12-14,6555811
2018-12-17,6555811
2018-12-18,6555811
2018-12-19,6555811
2018-12-20,6555811
2018-12-21,6555811
2018-12-24,6555811
2018-12-25,6555811
2018-12-26,6555811
2018-12-27,6555811
2018-12-28,6555811
2018-12-31,6590119
2019-01-01,6590119
2019-01-02,6590119
2019-01-03,6590119
2019-01-04,6590119
2019-01-07,6590119
2019-01-08,6590119
2019-01-09,6590119
2019-01-10,6590119
2019-01-11,6590119
2019-01-14,6590119
2019-01-15,5001196
2019-01-16,5001196
2019-01-17,5001196
2019-01-18,5001196
2019-01-21,5001196
2019-01-22,5001196
2019-01-23,5001196
2019-01-24,5001196
2019-01-25,5001196
2019-01-28,5001196
2019-01-29,5001196
2019-01-30,5001196
2019-01-31,3412629
2019-02-01,3412629
2019-02-04,3412629
2019-02-05,3412629
2019-02-06,3412629
2019-02-07,3412629
2019-02-08,3412629
2019-02-11,3412629
2019-02-12,3412629
2019-02-13,3412629
2019-02-14,3412629
2019-02-15,3635405
2019-02-18,3635405
2019-02-19,3635405
2019-02-20,3635405
2019-02-21,3635405
2019-02-22,3635405
2019-02-25,3635405
2019-02-26,3635405
2019-02-27,3635405
2019-02-28,2392362
2019-03-01,2392362
2019-03-04,2392362
2019-03-05,2392362
2019-03-06,2392362
2019-03-07,2392362
2019-03-08,2392362
2019-03-11,2392362
2019-03-12,2392362
2019-03-13,2392362
2019-03-14,2392362
2019-03-15,2579672
2019-03-18,2579672
2019-03-19,2579672
2019-03-20,2579672
2019-03-21,2579672
2019-03-22,2579672
2019-03-25,2579672
2019-03-26,2579672
2019-03-27,2579672
2019-03-28,2579672
2019-03-29,1870518
2019-04-01,1870518
2019-04-02,1870518
2019-04-03,1870518
2019-04-04,1870518
2019-04-05,1870518
2019-04-08,1870518
2019-04-09,1870518
2019-04-10,1870518
2019-04-11,1870518
2019-04-12,1870518
2019-04-15,2879497
2019-04-16,2879497
2019-04-17,2879497
2019-04-18,2879497
2019-04-19,2879497
2019-04-22,2879497
2019-04-23,2879497
2019-04-24,2879497
2019-04-25,2879497
2019-04-26,2879497
2019-04-29,2879497
2019-04-30,1689645
2019-05-01,1689645
2019-05-02,1689645
2019-05-03,1689645
2019-05-06,1689645
2019-05-07,1689645
2019-05-08,1689645
2019-05-09,1689645
2019-05-10,1689645
2019-05-13,1689645
2019-05-14,1689645
2019-05-15,2897100
2019-05-16,2897100
2019-05-17,2897100
2019-05-20,2897100
2019-05-21,2897100
2019-05-22,2897100
2019-05-23,2897100
2019-05-24,2897100
2019-05-27,2897100
2019-05-28,2897100
2019-05-29,2897100
2019-05-30,2897100
2019-05-31,2182001
2019-06-03,2182001
2019-06-04,2182001
2019-06-05,2182001
2019-06-06,2182001
2019-06-07,2182001
2019-06-10,2182001
2019-06-11,2182001
2019-06-12,2182001
2019-06-13,2182001
2019-06-14,4778106
2019-06-17,4778106
2019-06-18,4778106
2019-06-19,4778106
2019-06-20,4778106
2019-06-21,4778106
2019-06-24,4778106
2019-06-25,4778106
2019-06-26,4778106
2019-06-27,4778106
2019-06-28,1833408
2019-07-01,1833408
2019-07-02,1833408
2019-07-03,1833408
2019-07-04,1833408
2019-07-05,1833408
2019-07-08,1833408
2019-07-09,1833408
2019-07-10,1833408
2019-07-11,1833408
2019-07-12,1833408
2019-07-15,1623015
2019-07-16,1623015
2019-07-17,1623015
2019-07-18,1623015
2019-07-19,1623015
2019-07-22,1623015
2019-07-23,1623015
2019-07-24,1623015
2019-07-25,1623015
2019-07-26,1623015
2019-07-29,1623015
2019-07-30,1623015
2019-07-31,1900801
2019-08-01,1900801
2019-08-02,1900801
2019-08-05,1900801
2019-08-06,1900801
2019-08-07,1900801
2019-08-08,1900801
2019-08-09,1900801
2019-08-12,1900801
2019-08-13,1900801
2019-08-14,1900801
2019-08-15,2384138
2019-08-16,2384138
2019-08-19,2384138
2019-08-20,2384138
2019-08-21,2384138
2019-08-22,2384138
2019-08-23,2384138
2019-08-26,2384138
2019-08-27,2384138
2019-08-28,2384138
2019-08-29,2384138
2019-08-30,1792556
2019-09-02,1792556
2019-09-03,1792556
2019-09-04,1792556
2019-09-05,1792556
2019-09-06,1792556
2019-09-09,1792556
2019-09-10,1792556
2019-09-11,1792556
2019-09-12,1792556
2019-09-13,2595158
2019-09-16,2595158
2019-09-17,2595158
2019-09-18,2595158
2019-09-19,2595158
2019-09-20,2595158
2019-09-23,2595158
2019-09-24,2595158
2019-09-25,2595158
2019-09-26,2595158
2019-09-27,2595158
2019-09-30,1745689
2019-10-01,1745689
2019-10-02,1745689
2019-10-03,1745689
2019-10-04,1745689
2019-10-07,1745689
2019-10-08,1745689
2019-10-09,1745689
2019-10-10,1745689
2019-10-11,1745689
2019-10-14,1745689
2019-10-15,2243669
2019-10-16,2243669
2019-10-17,2243669
2019-10-18,2243669
2019-10-21,2243669
2019-10-22,2243669
2019-10-23,2243669
2019-10-24,2243669
2019-10-25,2243669
2019-10-28,2243669
2019-10-29,2243669
2019-10-30,2243669
2019-10-31,3191246
2019-11-01,3191246
2019-11-04,3191246
2019-11-05,3191246
2019-11-06,3191246
2019-11-07,3191246
2019-11-08,3191246
2019-11-11,3191246
2019-11-12,3191246
2019-11-13,3191246
2019-11-14,3191246
2019-11-15,2281674
2019-11-18,2281674
2019-11-19,2281674
2019-11-20,2281674
2019-11-21,2281674
2019-11-22,2281674
2019-11-25,2281674
2019-11-26,2281674
2019-11-27,2281674
2019-11-28,2281674
2019-11-29,1951855
2019-12-02,1951855
2019-12-03,1951855
2019-12-04,1951855
2019-12-05,1951855
2019-12-06,1951855
2019-12-09,1951855
2019-12-10,1951855
2019-12-11,1951855
2019-12-12,1951855
2019-12-13,2782875
2019-12-16,2782875
2019-12-17,2782875
2019-12-18,2782875
2019-12-19,2782875
2019-12-20,2782875
2019-12-23,2782875
2019-12-24,2782875
2019-12-25,2782875
2019-12-26,2782875
2019-12-27,2782875
2019-12-30,2782875
2019-12-31,3453192
2020-01-01,3453192
2020-01-02,3453192
2020-01-03,3453192
2020-01-06,3453192
2020-01-07,3453192
2020-01-08,3453192
2020-01-09,3453192
2020-01-10,3453192
2020-01-13,3453192
2020-01-14,3453192
2020-01-15,3620335
2020-01-16,3620335
2020-01-17,3620335
2020-01-20,3620335
2020-01-21,3620335
2020-01-22,3620335
2020-01-23,3620335
2020-01-24,3620335
2020-01-27,3620335
2020-01-28,3620335
2020-01-29,3620335
2020-01-30,3620335
2020-01-31,4285670
2020-02-03,4285670
2020-02-04,4285670
2020-02-05,4285670
2020-02-06,4285670
2020-02-07,4285670
2020-02-10,4285670
2020-02-11,4285670
2020-02-12,4285670
2020-02-13,4285670
2020-02-14,6193024
2020-02-17,6193024
2020-02-18,6193024
2020-02-19,6193024
2020-02-20,6193024
2020-02-21,6193024
2020-02-24,6193024
2020-02-25,6193024
2020-02-26,6193024
2020-02-27,6193024
2020-02-28,4863054
2020-03-02,4863054
2020-03-03,4863054
2020-03-04,4863054
2020-03-05,4863054
2020-03-06,4863054
2020-03-09,4863054
2020-03-10,4863054
2020-03-11,4863054
2020-03-12,4863054
2020-03-13,4863054
2020-03-16,4863054
