Date,short_int
2019-05-03,17275
2019-05-06,17275
2019-05-07,17275
2019-05-08,17275
2019-05-09,17275
2019-05-10,17275
2019-05-13,17275
2019-05-14,17275
2019-05-15,8430
2019-05-16,8430
2019-05-17,8430
2019-05-20,8430
2019-05-21,8430
2019-05-22,8430
2019-05-23,8430
2019-05-24,8430
2019-05-27,8430
2019-05-28,8430
2019-05-29,8430
2019-05-30,8430
2019-05-31,6729
2019-06-03,6729
2019-06-04,6729
2019-06-05,6729
2019-06-06,6729
2019-06-07,6729
2019-06-10,6729
2019-06-11,6729
2019-06-12,6729
2019-06-13,6729
2019-06-14,6033
2019-06-17,6033
2019-06-18,6033
2019-06-19,6033
2019-06-20,6033
2019-06-21,6033
2019-06-24,6033
2019-06-25,6033
2019-06-26,6033
2019-06-27,6033
2019-06-28,7078
2019-07-01,7078
2019-07-02,7078
2019-07-03,7078
2019-07-04,7078
2019-07-05,7078
2019-07-08,7078
2019-07-09,7078
2019-07-10,7078
2019-07-11,7078
2019-07-12,7078
2019-07-15,85488
2019-07-16,85488
2019-07-17,85488
2019-07-18,85488
2019-07-19,85488
2019-07-22,85488
2019-07-23,85488
2019-07-24,85488
2019-07-25,85488
2019-07-26,85488
2019-07-29,85488
2019-07-30,85488
2019-07-31,46069
2019-08-01,46069
2019-08-02,46069
2019-08-05,46069
2019-08-06,46069
2019-08-07,46069
2019-08-08,46069
2019-08-09,46069
2019-08-12,46069
2019-08-13,46069
2019-08-14,46069
2019-08-15,73376
2019-08-16,73376
2019-08-19,73376
2019-08-20,73376
2019-08-21,73376
2019-08-22,73376
2019-08-23,73376
2019-08-26,73376
2019-08-27,73376
2019-08-28,73376
2019-08-29,73376
2019-08-30,37544
2019-09-02,37544
2019-09-03,37544
2019-09-04,37544
2019-09-05,37544
2019-09-06,37544
2019-09-09,37544
2019-09-10,37544
2019-09-11,37544
2019-09-12,37544
2019-09-13,6382
2019-09-16,6382
2019-09-17,6382
2019-09-18,6382
2019-09-19,6382
2019-09-20,6382
2019-09-23,6382
2019-09-24,6382
2019-09-25,6382
2019-09-26,6382
2019-09-27,6382
2019-09-30,3682
2019-10-01,3682
2019-10-02,3682
2019-10-03,3682
2019-10-04,3682
2019-10-07,3682
2019-10-08,3682
2019-10-09,3682
2019-10-10,3682
2019-10-11,3682
2019-10-14,3682
2019-10-15,16693
2019-10-16,16693
2019-10-17,16693
2019-10-18,16693
2019-10-21,16693
2019-10-22,16693
2019-10-23,16693
2019-10-24,16693
2019-10-25,16693
2019-10-28,16693
2019-10-29,16693
2019-10-30,16693
2019-10-31,16449
2019-11-01,16449
2019-11-04,16449
2019-11-05,16449
2019-11-06,16449
2019-11-07,16449
2019-11-08,16449
2019-11-11,16449
2019-11-12,16449
2019-11-13,16449
2019-11-14,16449
2019-11-15,6665
2019-11-18,6665
2019-11-19,6665
2019-11-20,6665
2019-11-21,6665
2019-11-22,6665
2019-11-25,6665
2019-11-26,6665
2019-11-27,6665
2019-11-28,6665
2019-11-29,16344
2019-12-02,16344
2019-12-03,16344
2019-12-04,16344
2019-12-05,16344
2019-12-06,16344
2019-12-09,16344
2019-12-10,16344
2019-12-11,16344
2019-12-12,16344
2019-12-13,14993
2019-12-16,14993
2019-12-17,14993
2019-12-18,14993
2019-12-19,14993
2019-12-20,14993
2019-12-23,14993
2019-12-24,14993
2019-12-25,14993
2019-12-26,14993
2019-12-27,14993
2019-12-30,14993
2019-12-31,16102
2020-01-01,16102
2020-01-02,16102
2020-01-03,16102
2020-01-06,16102
2020-01-07,16102
2020-01-08,16102
2020-01-09,16102
2020-01-10,16102
2020-01-13,16102
2020-01-14,16102
2020-01-15,17020
2020-01-16,17020
2020-01-17,17020
2020-01-20,17020
2020-01-21,17020
2020-01-22,17020
2020-01-23,17020
2020-01-24,17020
2020-01-27,17020
2020-01-28,17020
2020-01-29,17020
2020-01-30,17020
2020-01-31,2994
2020-02-03,2994
2020-02-04,2994
2020-02-05,2994
2020-02-06,2994
2020-02-07,2994
2020-02-10,2994
2020-02-11,2994
2020-02-12,2994
2020-02-13,2994
2020-02-14,3631
2020-02-17,3631
2020-02-18,3631
2020-02-19,3631
2020-02-20,3631
2020-02-21,3631
2020-02-24,3631
2020-02-25,3631
2020-02-26,3631
2020-02-27,3631
2020-02-28,9087
2020-03-02,9087
2020-03-03,9087
2020-03-04,9087
2020-03-05,9087
2020-03-06,9087
2020-03-09,9087
2020-03-10,9087
2020-03-11,9087
2020-03-12,9087
2020-03-13,9087
2020-03-16,9087
