Date,short_int
2018-06-06,2675065
2018-06-07,2675065
2018-06-08,2675065
2018-06-11,2675065
2018-06-12,2675065
2018-06-13,2675065
2018-06-14,2675065
2018-06-15,3379086
2018-06-18,3379086
2018-06-19,3379086
2018-06-20,3379086
2018-06-21,3379086
2018-06-22,3379086
2018-06-25,3379086
2018-06-26,3379086
2018-06-27,3379086
2018-06-28,3379086
2018-06-29,3574799
2018-07-02,3574799
2018-07-03,3574799
2018-07-04,3574799
2018-07-05,3574799
2018-07-06,3574799
2018-07-09,3574799
2018-07-10,3574799
2018-07-11,3574799
2018-07-12,3574799
2018-07-13,3442002
2018-07-16,3442002
2018-07-17,3442002
2018-07-18,3442002
2018-07-19,3442002
2018-07-20,3442002
2018-07-23,3442002
2018-07-24,3442002
2018-07-25,3442002
2018-07-26,3442002
2018-07-27,3442002
2018-07-30,3442002
2018-07-31,4038232
2018-08-01,4038232
2018-08-02,4038232
2018-08-03,4038232
2018-08-06,4038232
2018-08-07,4038232
2018-08-08,4038232
2018-08-09,4038232
2018-08-10,4038232
2018-08-13,4038232
2018-08-14,4038232
2018-08-15,6481779
2018-08-16,6481779
2018-08-17,6481779
2018-08-20,6481779
2018-08-21,6481779
2018-08-22,6481779
2018-08-23,6481779
2018-08-24,6481779
2018-08-27,6481779
2018-08-28,6481779
2018-08-29,6481779
2018-08-30,6481779
2018-08-31,6347799
2018-09-03,6347799
2018-09-04,6347799
2018-09-05,6347799
2018-09-06,6347799
2018-09-07,6347799
2018-09-10,6347799
2018-09-11,6347799
2018-09-12,6347799
2018-09-13,6347799
2018-09-14,6705234
2018-09-17,6705234
2018-09-18,6705234
2018-09-19,6705234
2018-09-20,6705234
2018-09-21,6705234
2018-09-24,6705234
2018-09-25,6705234
2018-09-26,6705234
2018-09-27,6705234
2018-09-28,6775412
2018-10-01,6775412
2018-10-02,6775412
2018-10-03,6775412
2018-10-04,6775412
2018-10-05,6775412
2018-10-08,6775412
2018-10-09,6775412
2018-10-10,6775412
2018-10-11,6775412
2018-10-12,6775412
2018-10-15,6253003
2018-10-16,6253003
2018-10-17,6253003
2018-10-18,6253003
2018-10-19,6253003
2018-10-22,6253003
2018-10-23,6253003
2018-10-24,6253003
2018-10-25,6253003
2018-10-26,6253003
2018-10-29,6253003
2018-10-30,6253003
2018-10-31,4912659
2018-11-01,4912659
2018-11-02,4912659
2018-11-05,4912659
2018-11-06,4912659
2018-11-07,4912659
2018-11-08,4912659
2018-11-09,4912659
2018-11-12,4912659
2018-11-13,4912659
2018-11-14,4912659
2018-11-15,4911453
2018-11-16,4911453
2018-11-19,4911453
2018-11-20,4911453
2018-11-21,4911453
2018-11-22,4911453
2018-11-23,4911453
2018-11-26,4911453
2018-11-27,4911453
2018-11-28,4911453
2018-11-29,4911453
2018-11-30,4601998
2018-12-03,4601998
2018-12-04,4601998
2018-12-05,4601998
2018-12-06,4601998
2018-12-07,4601998
2018-12-10,4601998
2018-12-11,4601998
2018-12-12,4601998
2018-12-13,4601998
2018-12-14,3889224
2018-12-17,3889224
2018-12-18,3889224
2018-12-19,3889224
2018-12-20,3889224
2018-12-21,3889224
2018-12-24,3889224
2018-12-25,3889224
2018-12-26,3889224
2018-12-27,3889224
2018-12-28,3889224
2018-12-31,2690511
2019-01-01,2690511
2019-01-02,2690511
2019-01-03,2690511
2019-01-04,2690511
2019-01-07,2690511
2019-01-08,2690511
2019-01-09,2690511
2019-01-10,2690511
2019-01-11,2690511
2019-01-14,2690511
2019-01-15,2420592
2019-01-16,2420592
2019-01-17,2420592
2019-01-18,2420592
2019-01-21,2420592
2019-01-22,2420592
2019-01-23,2420592
2019-01-24,2420592
2019-01-25,2420592
2019-01-28,2420592
2019-01-29,2420592
2019-01-30,2420592
2019-01-31,1361277
2019-02-01,1361277
2019-02-04,1361277
2019-02-05,1361277
2019-02-06,1361277
2019-02-07,1361277
2019-02-08,1361277
2019-02-11,1361277
2019-02-12,1361277
2019-02-13,1361277
2019-02-14,1361277
2019-02-15,1140450
2019-02-18,1140450
2019-02-19,1140450
2019-02-20,1140450
2019-02-21,1140450
2019-02-22,1140450
2019-02-25,1140450
2019-02-26,1140450
2019-02-27,1140450
2019-02-28,1027805
2019-03-01,1027805
2019-03-04,1027805
2019-03-05,1027805
2019-03-06,1027805
2019-03-07,1027805
2019-03-08,1027805
2019-03-11,1027805
2019-03-12,1027805
2019-03-13,1027805
2019-03-14,1027805
2019-03-15,1079498
2019-03-18,1079498
2019-03-19,1079498
2019-03-20,1079498
2019-03-21,1079498
2019-03-22,1079498
2019-03-25,1079498
2019-03-26,1079498
2019-03-27,1079498
2019-03-28,1079498
2019-03-29,3436188
2019-04-01,3436188
2019-04-02,3436188
2019-04-03,3436188
2019-04-04,3436188
2019-04-05,3436188
2019-04-08,3436188
2019-04-09,3436188
2019-04-10,3436188
2019-04-11,3436188
2019-04-12,3436188
2019-04-15,3534803
2019-04-16,3534803
2019-04-17,3534803
2019-04-18,3534803
2019-04-19,3534803
2019-04-22,3534803
2019-04-23,3534803
2019-04-24,3534803
2019-04-25,3534803
2019-04-26,3534803
2019-04-29,3534803
2019-04-30,4389939
2019-05-01,4389939
2019-05-02,4389939
2019-05-03,4389939
2019-05-06,4389939
2019-05-07,4389939
2019-05-08,4389939
2019-05-09,4389939
2019-05-10,4389939
2019-05-13,4389939
2019-05-14,4389939
2019-05-15,5444961
2019-05-16,5444961
2019-05-17,5444961
2019-05-20,5444961
2019-05-21,5444961
2019-05-22,5444961
2019-05-23,5444961
2019-05-24,5444961
2019-05-27,5444961
2019-05-28,5444961
2019-05-29,5444961
2019-05-30,5444961
2019-05-31,5179140
2019-06-03,5179140
2019-06-04,5179140
2019-06-05,5179140
2019-06-06,5179140
2019-06-07,5179140
2019-06-10,5179140
2019-06-11,5179140
2019-06-12,5179140
2019-06-13,5179140
2019-06-14,4480610
2019-06-17,4480610
2019-06-18,4480610
2019-06-19,4480610
2019-06-20,4480610
2019-06-21,4480610
2019-06-24,4480610
2019-06-25,4480610
2019-06-26,4480610
2019-06-27,4480610
2019-06-28,4472554
2019-07-01,4472554
2019-07-02,4472554
2019-07-03,4472554
2019-07-04,4472554
2019-07-05,4472554
2019-07-08,4472554
2019-07-09,4472554
2019-07-10,4472554
2019-07-11,4472554
2019-07-12,4472554
2019-07-15,4174110
2019-07-16,4174110
2019-07-17,4174110
2019-07-18,4174110
2019-07-19,4174110
2019-07-22,4174110
2019-07-23,4174110
2019-07-24,4174110
2019-07-25,4174110
2019-07-26,4174110
2019-07-29,4174110
2019-07-30,4174110
2019-07-31,4284199
2019-08-01,4284199
2019-08-02,4284199
2019-08-05,4284199
2019-08-06,4284199
2019-08-07,4284199
2019-08-08,4284199
2019-08-09,4284199
2019-08-12,4284199
2019-08-13,4284199
2019-08-14,4284199
2019-08-15,4035003
2019-08-16,4035003
2019-08-19,4035003
2019-08-20,4035003
2019-08-21,4035003
2019-08-22,4035003
2019-08-23,4035003
2019-08-26,4035003
2019-08-27,4035003
2019-08-28,4035003
2019-08-29,4035003
2019-08-30,4052980
2019-09-02,4052980
2019-09-03,4052980
2019-09-04,4052980
2019-09-05,4052980
2019-09-06,4052980
2019-09-09,4052980
2019-09-10,4052980
2019-09-11,4052980
2019-09-12,4052980
2019-09-13,4026342
2019-09-16,4026342
2019-09-17,4026342
2019-09-18,4026342
2019-09-19,4026342
2019-09-20,4026342
2019-09-23,4026342
2019-09-24,4026342
2019-09-25,4026342
2019-09-26,4026342
2019-09-27,4026342
2019-09-30,3907203
2019-10-01,3907203
2019-10-02,3907203
2019-10-03,3907203
2019-10-04,3907203
2019-10-07,3907203
2019-10-08,3907203
2019-10-09,3907203
2019-10-10,3907203
2019-10-11,3907203
2019-10-14,3907203
2019-10-15,2424933
2019-10-16,2424933
2019-10-17,2424933
2019-10-18,2424933
2019-10-21,2424933
2019-10-22,2424933
2019-10-23,2424933
2019-10-24,2424933
2019-10-25,2424933
2019-10-28,2424933
2019-10-29,2424933
2019-10-30,2424933
2019-10-31,1730193
2019-11-01,1730193
2019-11-04,1730193
2019-11-05,1730193
2019-11-06,1730193
2019-11-07,1730193
2019-11-08,1730193
2019-11-11,1730193
2019-11-12,1730193
2019-11-13,1730193
2019-11-14,1730193
2019-11-15,1734434
2019-11-18,1734434
2019-11-19,1734434
2019-11-20,1734434
2019-11-21,1734434
2019-11-22,1734434
2019-11-25,1734434
2019-11-26,1734434
2019-11-27,1734434
2019-11-28,1734434
2019-11-29,1348068
2019-12-02,1348068
2019-12-03,1348068
2019-12-04,1348068
2019-12-05,1348068
2019-12-06,1348068
2019-12-09,1348068
2019-12-10,1348068
2019-12-11,1348068
2019-12-12,1348068
2019-12-13,1772901
2019-12-16,1772901
2019-12-17,1772901
2019-12-18,1772901
2019-12-19,1772901
2019-12-20,1772901
2019-12-23,1772901
2019-12-24,1772901
2019-12-25,1772901
2019-12-26,1772901
2019-12-27,1772901
2019-12-30,1772901
2019-12-31,1569572
2020-01-01,1569572
2020-01-02,1569572
2020-01-03,1569572
2020-01-06,1569572
2020-01-07,1569572
2020-01-08,1569572
2020-01-09,1569572
2020-01-10,1569572
2020-01-13,1569572
2020-01-14,1569572
2020-01-15,1724328
2020-01-16,1724328
2020-01-17,1724328
2020-01-20,1724328
2020-01-21,1724328
2020-01-22,1724328
2020-01-23,1724328
2020-01-24,1724328
2020-01-27,1724328
2020-01-28,1724328
2020-01-29,1724328
2020-01-30,1724328
2020-01-31,842362
2020-02-03,842362
2020-02-04,842362
2020-02-05,842362
2020-02-06,842362
2020-02-07,842362
2020-02-10,842362
2020-02-11,842362
2020-02-12,842362
2020-02-13,842362
2020-02-14,1516012
2020-02-17,1516012
2020-02-18,1516012
2020-02-19,1516012
2020-02-20,1516012
2020-02-21,1516012
2020-02-24,1516012
2020-02-25,1516012
