Date,short_int
2016-06-27,2246629
2016-06-28,2246629
2016-06-29,2246629
2016-06-30,1721639
2016-07-01,1721639
2016-07-04,1721639
2016-07-05,1721639
2016-07-06,1721639
2016-07-07,1721639
2016-07-08,1721639
2016-07-11,1721639
2016-07-12,1721639
2016-07-13,1721639
2016-07-14,1721639
2016-07-15,2393529
2016-07-18,2393529
2016-07-19,2393529
2016-07-20,2393529
2016-07-21,2393529
2016-07-22,2393529
2016-07-25,2393529
2016-07-26,2393529
2016-07-27,2393529
2016-07-28,2393529
2016-07-29,2193885
2016-08-01,2193885
2016-08-02,2193885
2016-08-03,2193885
2016-08-04,2193885
2016-08-05,2193885
2016-08-08,2193885
2016-08-09,2193885
2016-08-10,2193885
2016-08-11,2193885
2016-08-12,2193885
2016-08-15,3346860
2016-08-16,3346860
2016-08-17,3346860
2016-08-18,3346860
2016-08-19,3346860
2016-08-22,3346860
2016-08-23,3346860
2016-08-24,3346860
2016-08-25,3346860
2016-08-26,3346860
2016-08-29,3346860
2016-08-30,3346860
2016-08-31,2955028
2016-09-01,2955028
2016-09-02,2955028
2016-09-05,2955028
2016-09-06,2955028
2016-09-07,2955028
2016-09-08,2955028
2016-09-09,2955028
2016-09-12,2955028
2016-09-13,2955028
2016-09-14,2955028
2016-09-15,2611087
2016-09-16,2611087
2016-09-19,2611087
2016-09-20,2611087
2016-09-21,2611087
2016-09-22,2611087
2016-09-23,2611087
2016-09-26,2611087
2016-09-27,2611087
2016-09-28,2611087
2016-09-29,2611087
2016-09-30,2027881
2016-10-03,2027881
2016-10-04,2027881
2016-10-05,2027881
2016-10-06,2027881
2016-10-07,2027881
2016-10-10,2027881
2016-10-11,2027881
2016-10-12,2027881
2016-10-13,2027881
2016-10-14,3359686
2016-10-17,3359686
2016-10-18,3359686
2016-10-19,3359686
2016-10-20,3359686
2016-10-21,3359686
2016-10-24,3359686
2016-10-25,3359686
2016-10-26,3359686
2016-10-27,3359686
2016-10-28,3359686
2016-10-31,2885035
2016-11-01,2885035
2016-11-02,2885035
2016-11-03,2885035
2016-11-04,2885035
2016-11-07,2885035
2016-11-08,2885035
2016-11-09,2885035
2016-11-10,2885035
2016-11-11,2885035
2016-11-14,2885035
2016-11-15,5431467
2016-11-16,5431467
2016-11-17,5431467
2016-11-18,5431467
2016-11-21,5431467
2016-11-22,5431467
2016-11-23,5431467
2016-11-24,5431467
2016-11-25,5431467
2016-11-28,5431467
2016-11-29,5431467
2016-11-30,3983030
2016-12-01,3983030
2016-12-02,3983030
2016-12-05,3983030
2016-12-06,3983030
2016-12-07,3983030
2016-12-08,3983030
2016-12-09,3983030
2016-12-12,3983030
2016-12-13,3983030
2016-12-14,3983030
2016-12-15,2408935
2016-12-16,2408935
2016-12-19,2408935
2016-12-20,2408935
2016-12-21,2408935
2016-12-22,2408935
2016-12-23,2408935
2016-12-26,2408935
2016-12-27,2408935
2016-12-28,2408935
2016-12-29,2408935
2016-12-30,2680176
2017-01-02,2680176
2017-01-03,2680176
2017-01-04,2680176
2017-01-05,2680176
2017-01-06,2680176
2017-01-09,2680176
2017-01-10,2680176
2017-01-11,2680176
2017-01-12,2680176
2017-01-13,2768662
2017-01-16,2768662
2017-01-17,2768662
2017-01-18,2768662
2017-01-19,2768662
2017-01-20,2768662
2017-01-23,2768662
2017-01-24,2768662
2017-01-25,2768662
2017-01-26,2768662
2017-01-27,2768662
2017-01-30,2768662
2017-01-31,3187406
2017-02-01,3187406
2017-02-02,3187406
2017-02-03,3187406
2017-02-06,3187406
2017-02-07,3187406
2017-02-08,3187406
2017-02-09,3187406
2017-02-10,3187406
2017-02-13,3187406
2017-02-14,3187406
2017-02-15,3747298
2017-02-16,3747298
2017-02-17,3747298
2017-02-20,3747298
2017-02-21,3747298
2017-02-22,3747298
2017-02-23,3747298
2017-02-24,3747298
2017-02-27,3747298
2017-02-28,3376950
2017-03-01,3376950
2017-03-02,3376950
2017-03-03,3376950
2017-03-06,3376950
2017-03-07,3376950
2017-03-08,3376950
2017-03-09,3376950
2017-03-10,3376950
2017-03-13,3376950
2017-03-14,3376950
2017-03-15,3411764
2017-03-16,3411764
2017-03-17,3411764
2017-03-20,3411764
2017-03-21,3411764
2017-03-22,3411764
2017-03-23,3411764
2017-03-24,3411764
2017-03-27,3411764
2017-03-28,3411764
2017-03-29,3411764
2017-03-30,3411764
2017-03-31,2336057
2017-04-03,2336057
2017-04-04,2336057
2017-04-05,2336057
2017-04-06,2336057
2017-04-07,2336057
2017-04-10,2336057
2017-04-11,2336057
2017-04-12,2336057
2017-04-13,4100866
2017-04-14,4100866
2017-04-17,4100866
2017-04-18,4100866
2017-04-19,4100866
2017-04-20,4100866
2017-04-21,4100866
2017-04-24,4100866
2017-04-25,4100866
2017-04-26,4100866
2017-04-27,4100866
2017-04-28,3374094
2017-05-01,3374094
2017-05-02,3374094
2017-05-03,3374094
2017-05-04,3374094
2017-05-05,3374094
2017-05-08,3374094
2017-05-09,3374094
2017-05-10,3374094
2017-05-11,3374094
2017-05-12,3374094
2017-05-15,3259693
2017-05-16,3259693
2017-05-17,3259693
2017-05-18,3259693
2017-05-19,3259693
2017-05-22,3259693
2017-05-23,3259693
2017-05-24,3259693
2017-05-25,3259693
2017-05-26,3259693
2017-05-29,3259693
2017-05-30,3259693
2017-05-31,2576847
2017-06-01,2576847
2017-06-02,2576847
2017-06-05,2576847
2017-06-06,2576847
2017-06-07,2576847
2017-06-08,2576847
2017-06-09,2576847
2017-06-12,2576847
2017-06-13,2576847
2017-06-14,2576847
2017-06-15,3361051
2017-06-16,3361051
2017-06-19,3361051
2017-06-20,3361051
2017-06-21,3361051
2017-06-22,3361051
2017-06-23,3361051
2017-06-26,3361051
2017-06-27,3361051
2017-06-28,3361051
2017-06-29,3361051
2017-06-30,1892702
2017-07-03,1892702
2017-07-04,1892702
2017-07-05,1892702
2017-07-06,1892702
2017-07-07,1892702
2017-07-10,1892702
2017-07-11,1892702
2017-07-12,1892702
2017-07-13,1892702
2017-07-14,1943862
2017-07-17,1943862
2017-07-18,1943862
2017-07-19,1943862
2017-07-20,1943862
2017-07-21,1943862
2017-07-24,1943862
2017-07-25,1943862
2017-07-26,1943862
2017-07-27,1943862
2017-07-28,1943862
2017-07-31,1959287
2017-08-01,1959287
2017-08-02,1959287
2017-08-03,1959287
2017-08-04,1959287
2017-08-07,1959287
2017-08-08,1959287
2017-08-09,1959287
2017-08-10,1959287
2017-08-11,1959287
2017-08-14,1959287
2017-08-15,2164673
2017-08-16,2164673
2017-08-17,2164673
2017-08-18,2164673
2017-08-21,2164673
2017-08-22,2164673
2017-08-23,2164673
2017-08-24,2164673
2017-08-25,2164673
2017-08-28,2164673
2017-08-29,2164673
2017-08-30,2164673
2017-08-31,2082907
2017-09-01,2082907
2017-09-04,2082907
2017-09-05,2082907
2017-09-06,2082907
2017-09-07,2082907
2017-09-08,2082907
2017-09-11,2082907
2017-09-12,2082907
2017-09-13,2082907
2017-09-14,2082907
2017-09-15,3454510
2017-09-18,3454510
2017-09-19,3454510
2017-09-20,3454510
2017-09-21,3454510
2017-09-22,3454510
2017-09-25,3454510
2017-09-26,3454510
2017-09-27,3454510
2017-09-28,3454510
2017-09-29,2802437
2017-10-02,2802437
2017-10-03,2802437
2017-10-04,2802437
2017-10-05,2802437
2017-10-06,2802437
2017-10-09,2802437
2017-10-10,2802437
2017-10-11,2802437
2017-10-12,2802437
2017-10-13,4085620
2017-10-16,4085620
2017-10-17,4085620
2017-10-18,4085620
2017-10-19,4085620
2017-10-20,4085620
2017-10-23,4085620
2017-10-24,4085620
2017-10-25,4085620
2017-10-26,4085620
2017-10-27,4085620
2017-10-30,4085620
2017-10-31,1972683
2017-11-01,1972683
2017-11-02,1972683
2017-11-03,1972683
2017-11-06,1972683
2017-11-07,1972683
2017-11-08,1972683
2017-11-09,1972683
2017-11-10,1972683
2017-11-13,1972683
2017-11-14,1972683
2017-11-15,3591409
2017-11-16,3591409
2017-11-17,3591409
2017-11-20,3591409
2017-11-21,3591409
2017-11-22,3591409
2017-11-23,3591409
2017-11-24,3591409
2017-11-27,3591409
2017-11-28,3591409
2017-11-29,3591409
2017-11-30,3396652
2017-12-01,3396652
2017-12-04,3396652
2017-12-05,3396652
2017-12-06,3396652
2017-12-07,3396652
2017-12-08,3396652
2017-12-11,3396652
2017-12-12,3396652
2017-12-13,3396652
2017-12-14,3396652
2017-12-15,4494062
2017-12-18,4494062
2017-12-19,4494062
2017-12-20,4494062
2017-12-21,4494062
2017-12-22,4494062
2017-12-25,4494062
2017-12-26,4494062
2017-12-27,4494062
2017-12-28,4494062
2017-12-29,2880064
2018-01-01,2880064
2018-01-02,2880064
2018-01-03,2880064
2018-01-04,2880064
2018-01-05,2880064
2018-01-08,2880064
2018-01-09,2880064
2018-01-10,2880064
2018-01-11,2880064
2018-01-12,3311422
2018-01-15,3311422
2018-01-16,3311422
2018-01-17,3311422
2018-01-18,3311422
2018-01-19,3311422
2018-01-22,3311422
2018-01-23,3311422
2018-01-24,3311422
2018-01-25,3311422
2018-01-26,3311422
2018-01-29,3311422
2018-01-30,3311422
2018-01-31,3566541
2018-02-01,3566541
2018-02-02,3566541
2018-02-05,3566541
2018-02-06,3566541
2018-02-07,3566541
2018-02-08,3566541
2018-02-09,3566541
2018-02-12,3566541
2018-02-13,3566541
2018-02-14,3566541
2018-02-15,2133979
2018-02-16,2133979
2018-02-19,2133979
2018-02-20,2133979
2018-02-21,2133979
2018-02-22,2133979
2018-02-23,2133979
2018-02-26,2133979
2018-02-27,2133979
2018-02-28,2435745
2018-03-01,2435745
2018-03-02,2435745
2018-03-05,2435745
2018-03-06,2435745
2018-03-07,2435745
2018-03-08,2435745
2018-03-09,2435745
2018-03-12,2435745
2018-03-13,2435745
2018-03-14,2435745
2018-03-15,2714386
2018-03-16,2714386
2018-03-19,2714386
2018-03-20,2714386
2018-03-21,2714386
2018-03-22,2714386
2018-03-23,2714386
2018-03-26,2714386
2018-03-27,2714386
2018-03-28,2714386
2018-03-29,2295118
2018-03-30,2295118
2018-04-02,2295118
2018-04-03,2295118
2018-04-04,2295118
2018-04-05,2295118
2018-04-06,2295118
2018-04-09,2295118
2018-04-10,2295118
2018-04-11,2295118
2018-04-12,2295118
2018-04-13,2059920
2018-04-16,2059920
2018-04-17,2059920
2018-04-18,2059920
2018-04-19,2059920
2018-04-20,2059920
2018-04-23,2059920
2018-04-24,2059920
2018-04-25,2059920
2018-04-26,2059920
2018-04-27,2059920
2018-04-30,1974528
2018-05-01,1974528
2018-05-02,1974528
2018-05-03,1974528
2018-05-04,1974528
2018-05-07,1974528
2018-05-08,1974528
2018-05-09,1974528
2018-05-10,1974528
2018-05-11,1974528
2018-05-14,1974528
2018-05-15,2678780
2018-05-16,2678780
2018-05-17,2678780
2018-05-18,2678780
2018-05-21,2678780
2018-05-22,2678780
2018-05-23,2678780
2018-05-24,2678780
2018-05-25,2678780
2018-05-28,2678780
2018-05-29,2678780
2018-05-30,2678780
2018-05-31,2271487
2018-06-01,2271487
2018-06-04,2271487
2018-06-05,2271487
2018-06-06,2271487
2018-06-07,2271487
2018-06-08,2271487
2018-06-11,2271487
2018-06-12,2271487
2018-06-13,2271487
2018-06-14,2271487
2018-06-15,2448437
2018-06-18,2448437
2018-06-19,2448437
2018-06-20,2448437
2018-06-21,2448437
2018-06-22,2448437
2018-06-25,2448437
2018-06-26,2448437
2018-06-27,2448437
2018-06-28,2448437
2018-06-29,2917529
2018-07-02,2917529
2018-07-03,2917529
2018-07-04,2917529
2018-07-05,2917529
2018-07-06,2917529
2018-07-09,2917529
2018-07-10,2917529
2018-07-11,2917529
2018-07-12,2917529
2018-07-13,2556298
2018-07-16,2556298
2018-07-17,2556298
2018-07-18,2556298
2018-07-19,2556298
2018-07-20,2556298
2018-07-23,2556298
2018-07-24,2556298
2018-07-25,2556298
2018-07-26,2556298
2018-07-27,2556298
2018-07-30,2556298
2018-07-31,2039042
2018-08-01,2039042
2018-08-02,2039042
2018-08-03,2039042
2018-08-06,2039042
2018-08-07,2039042
2018-08-08,2039042
2018-08-09,2039042
2018-08-10,2039042
2018-08-13,2039042
2018-08-14,2039042
2018-08-15,3088732
2018-08-16,3088732
2018-08-17,3088732
2018-08-20,3088732
2018-08-21,3088732
2018-08-22,3088732
2018-08-23,3088732
2018-08-24,3088732
2018-08-27,3088732
2018-08-28,3088732
2018-08-29,3088732
2018-08-30,3088732
2018-08-31,2025284
2018-09-03,2025284
2018-09-04,2025284
2018-09-05,2025284
2018-09-06,2025284
2018-09-07,2025284
2018-09-10,2025284
2018-09-11,2025284
2018-09-12,2025284
2018-09-13,2025284
2018-09-14,1849951
2018-09-17,1849951
2018-09-18,1849951
2018-09-19,1849951
2018-09-20,1849951
2018-09-21,1849951
2018-09-24,1849951
2018-09-25,1849951
2018-09-26,1849951
2018-09-27,1849951
2018-09-28,2135479
2018-10-01,2135479
2018-10-02,2135479
2018-10-03,2135479
2018-10-04,2135479
2018-10-05,2135479
2018-10-08,2135479
2018-10-09,2135479
2018-10-10,2135479
2018-10-11,2135479
2018-10-12,2135479
2018-10-15,1989034
2018-10-16,1989034
2018-10-17,1989034
2018-10-18,1989034
2018-10-19,1989034
2018-10-22,1989034
2018-10-23,1989034
2018-10-24,1989034
2018-10-25,1989034
2018-10-26,1989034
2018-10-29,1989034
2018-10-30,1989034
2018-10-31,2220514
2018-11-01,2220514
2018-11-02,2220514
2018-11-05,2220514
2018-11-06,2220514
2018-11-07,2220514
2018-11-08,2220514
2018-11-09,2220514
2018-11-12,2220514
2018-11-13,2220514
2018-11-14,2220514
2018-11-15,2347129
2018-11-16,2347129
2018-11-19,2347129
2018-11-20,2347129
2018-11-21,2347129
2018-11-22,2347129
2018-11-23,2347129
2018-11-26,2347129
2018-11-27,2347129
2018-11-28,2347129
2018-11-29,2347129
2018-11-30,1961816
2018-12-03,1961816
2018-12-04,1961816
2018-12-05,1961816
2018-12-06,1961816
2018-12-07,1961816
2018-12-10,1961816
2018-12-11,1961816
2018-12-12,1961816
2018-12-13,1961816
2018-12-14,1907691
2018-12-17,1907691
2018-12-18,1907691
2018-12-19,1907691
2018-12-20,1907691
2018-12-21,1907691
2018-12-24,1907691
2018-12-25,1907691
2018-12-26,1907691
2018-12-27,1907691
2018-12-28,1907691
2018-12-31,3504094
2019-01-01,3504094
2019-01-02,3504094
2019-01-03,3504094
2019-01-04,3504094
2019-01-07,3504094
2019-01-08,3504094
2019-01-09,3504094
2019-01-10,3504094
2019-01-11,3504094
2019-01-14,3504094
2019-01-15,2174499
2019-01-16,2174499
2019-01-17,2174499
2019-01-18,2174499
2019-01-21,2174499
2019-01-22,2174499
2019-01-23,2174499
2019-01-24,2174499
2019-01-25,2174499
2019-01-28,2174499
2019-01-29,2174499
2019-01-30,2174499
2019-01-31,1534328
2019-02-01,1534328
2019-02-04,1534328
2019-02-05,1534328
2019-02-06,1534328
2019-02-07,1534328
2019-02-08,1534328
2019-02-11,1534328
2019-02-12,1534328
2019-02-13,1534328
2019-02-14,1534328
2019-02-15,1542047
2019-02-18,1542047
2019-02-19,1542047
2019-02-20,1542047
2019-02-21,1542047
2019-02-22,1542047
2019-02-25,1542047
2019-02-26,1542047
2019-02-27,1542047
2019-02-28,1827918
2019-03-01,1827918
2019-03-04,1827918
2019-03-05,1827918
2019-03-06,1827918
2019-03-07,1827918
2019-03-08,1827918
2019-03-11,1827918
2019-03-12,1827918
2019-03-13,1827918
2019-03-14,1827918
2019-03-15,2238980
2019-03-18,2238980
2019-03-19,2238980
2019-03-20,2238980
2019-03-21,2238980
2019-03-22,2238980
2019-03-25,2238980
2019-03-26,2238980
2019-03-27,2238980
2019-03-28,2238980
2019-03-29,2751230
2019-04-01,2751230
2019-04-02,2751230
2019-04-03,2751230
2019-04-04,2751230
2019-04-05,2751230
2019-04-08,2751230
2019-04-09,2751230
2019-04-10,2751230
2019-04-11,2751230
2019-04-12,2751230
2019-04-15,2019169
2019-04-16,2019169
2019-04-17,2019169
2019-04-18,2019169
2019-04-19,2019169
2019-04-22,2019169
2019-04-23,2019169
2019-04-24,2019169
2019-04-25,2019169
2019-04-26,2019169
2019-04-29,2019169
2019-04-30,2086123
2019-05-01,2086123
2019-05-02,2086123
2019-05-03,2086123
2019-05-06,2086123
2019-05-07,2086123
2019-05-08,2086123
2019-05-09,2086123
2019-05-10,2086123
2019-05-13,2086123
2019-05-14,2086123
2019-05-15,2712225
2019-05-16,2712225
2019-05-17,2712225
2019-05-20,2712225
2019-05-21,2712225
2019-05-22,2712225
2019-05-23,2712225
2019-05-24,2712225
2019-05-27,2712225
2019-05-28,2712225
2019-05-29,2712225
2019-05-30,2712225
2019-05-31,2534222
2019-06-03,2534222
2019-06-04,2534222
2019-06-05,2534222
2019-06-06,2534222
2019-06-07,2534222
2019-06-10,2534222
2019-06-11,2534222
2019-06-12,2534222
2019-06-13,2534222
2019-06-14,2650110
2019-06-17,2650110
2019-06-18,2650110
2019-06-19,2650110
2019-06-20,2650110
2019-06-21,2650110
2019-06-24,2650110
2019-06-25,2650110
2019-06-26,2650110
2019-06-27,2650110
2019-06-28,1695431
2019-07-01,1695431
2019-07-02,1695431
2019-07-03,1695431
2019-07-04,1695431
2019-07-05,1695431
2019-07-08,1695431
2019-07-09,1695431
2019-07-10,1695431
2019-07-11,1695431
2019-07-12,1695431
2019-07-15,1986904
2019-07-16,1986904
2019-07-17,1986904
2019-07-18,1986904
2019-07-19,1986904
2019-07-22,1986904
2019-07-23,1986904
2019-07-24,1986904
2019-07-25,1986904
2019-07-26,1986904
2019-07-29,1986904
2019-07-30,1986904
2019-07-31,2101643
2019-08-01,2101643
2019-08-02,2101643
2019-08-05,2101643
2019-08-06,2101643
2019-08-07,2101643
2019-08-08,2101643
2019-08-09,2101643
2019-08-12,2101643
2019-08-13,2101643
2019-08-14,2101643
2019-08-15,2443034
2019-08-16,2443034
2019-08-19,2443034
2019-08-20,2443034
2019-08-21,2443034
2019-08-22,2443034
2019-08-23,2443034
2019-08-26,2443034
2019-08-27,2443034
2019-08-28,2443034
2019-08-29,2443034
2019-08-30,1553377
2019-09-02,1553377
2019-09-03,1553377
2019-09-04,1553377
2019-09-05,1553377
2019-09-06,1553377
2019-09-09,1553377
2019-09-10,1553377
2019-09-11,1553377
2019-09-12,1553377
2019-09-13,1748516
2019-09-16,1748516
2019-09-17,1748516
2019-09-18,1748516
2019-09-19,1748516
2019-09-20,1748516
2019-09-23,1748516
2019-09-24,1748516
2019-09-25,1748516
2019-09-26,1748516
2019-09-27,1748516
2019-09-30,1775637
2019-10-01,1775637
2019-10-02,1775637
2019-10-03,1775637
2019-10-04,1775637
2019-10-07,1775637
2019-10-08,1775637
2019-10-09,1775637
2019-10-10,1775637
2019-10-11,1775637
2019-10-14,1775637
2019-10-15,1719086
2019-10-16,1719086
2019-10-17,1719086
2019-10-18,1719086
2019-10-21,1719086
2019-10-22,1719086
2019-10-23,1719086
2019-10-24,1719086
2019-10-25,1719086
2019-10-28,1719086
2019-10-29,1719086
2019-10-30,1719086
2019-10-31,1912664
2019-11-01,1912664
2019-11-04,1912664
2019-11-05,1912664
2019-11-06,1912664
2019-11-07,1912664
2019-11-08,1912664
2019-11-11,1912664
2019-11-12,1912664
2019-11-13,1912664
2019-11-14,1912664
2019-11-15,3036164
2019-11-18,3036164
2019-11-19,3036164
2019-11-20,3036164
2019-11-21,3036164
2019-11-22,3036164
2019-11-25,3036164
2019-11-26,3036164
2019-11-27,3036164
2019-11-28,3036164
2019-11-29,3117918
2019-12-02,3117918
2019-12-03,3117918
2019-12-04,3117918
2019-12-05,3117918
2019-12-06,3117918
2019-12-09,3117918
2019-12-10,3117918
2019-12-11,3117918
2019-12-12,3117918
2019-12-13,3161873
2019-12-16,3161873
2019-12-17,3161873
2019-12-18,3161873
2019-12-19,3161873
2019-12-20,3161873
2019-12-23,3161873
2019-12-24,3161873
2019-12-25,3161873
2019-12-26,3161873
2019-12-27,3161873
2019-12-30,3161873
2019-12-31,4493667
2020-01-01,4493667
2020-01-02,4493667
2020-01-03,4493667
2020-01-06,4493667
2020-01-07,4493667
2020-01-08,4493667
2020-01-09,4493667
2020-01-10,4493667
2020-01-13,4493667
2020-01-14,4493667
2020-01-15,4962855
2020-01-16,4962855
2020-01-17,4962855
2020-01-20,4962855
2020-01-21,4962855
2020-01-22,4962855
2020-01-23,4962855
2020-01-24,4962855
2020-01-27,4962855
2020-01-28,4962855
2020-01-29,4962855
2020-01-30,4962855
2020-01-31,6514363
2020-02-03,6514363
2020-02-04,6514363
2020-02-05,6514363
2020-02-06,6514363
2020-02-07,6514363
2020-02-10,6514363
2020-02-11,6514363
2020-02-12,6514363
2020-02-13,6514363
2020-02-14,7155657
2020-02-17,7155657
2020-02-18,7155657
2020-02-19,7155657
2020-02-20,7155657
2020-02-21,7155657
2020-02-24,7155657
2020-02-25,7155657
