Date,short_int
2016-09-09,1445720
2016-09-12,1445720
2016-09-13,1445720
2016-09-14,1445720
2016-09-15,793990
2016-09-16,793990
2016-09-19,793990
2016-09-20,793990
2016-09-21,793990
2016-09-22,793990
2016-09-23,793990
2016-09-26,793990
2016-09-27,793990
2016-09-28,793990
2016-09-29,793990
2016-09-30,685912
2016-10-03,685912
2016-10-04,685912
2016-10-05,685912
2016-10-06,685912
2016-10-07,685912
2016-10-10,685912
2016-10-11,685912
2016-10-12,685912
2016-10-13,685912
2016-10-14,943084
2016-10-17,943084
2016-10-18,943084
2016-10-19,943084
2016-10-20,943084
2016-10-21,943084
2016-10-24,943084
2016-10-25,943084
2016-10-26,943084
2016-10-27,943084
2016-10-28,943084
2016-10-31,928125
2016-11-01,928125
2016-11-02,928125
2016-11-03,928125
2016-11-04,928125
2016-11-07,928125
2016-11-08,928125
2016-11-09,928125
2016-11-10,928125
2016-11-11,928125
2016-11-14,928125
2016-11-15,931828
2016-11-16,931828
2016-11-17,931828
2016-11-18,931828
2016-11-21,931828
2016-11-22,931828
2016-11-23,931828
2016-11-24,931828
2016-11-25,931828
2016-11-28,931828
2016-11-29,931828
2016-11-30,1083591
2016-12-01,1083591
2016-12-02,1083591
2016-12-05,1083591
2016-12-06,1083591
2016-12-07,1083591
2016-12-08,1083591
2016-12-09,1083591
2016-12-12,1083591
2016-12-13,1083591
2016-12-14,1083591
2016-12-15,1234437
2016-12-16,1234437
2016-12-19,1234437
2016-12-20,1234437
2016-12-21,1234437
2016-12-22,1234437
2016-12-23,1234437
2016-12-26,1234437
2016-12-27,1234437
2016-12-28,1234437
2016-12-29,1234437
2016-12-30,1069227
2017-01-02,1069227
2017-01-03,1069227
2017-01-04,1069227
2017-01-05,1069227
2017-01-06,1069227
2017-01-09,1069227
2017-01-10,1069227
2017-01-11,1069227
2017-01-12,1069227
2017-01-13,1150932
2017-01-16,1150932
2017-01-17,1150932
2017-01-18,1150932
2017-01-19,1150932
2017-01-20,1150932
2017-01-23,1150932
2017-01-24,1150932
2017-01-25,1150932
2017-01-26,1150932
2017-01-27,1150932
2017-01-30,1150932
2017-01-31,1371028
2017-02-01,1371028
2017-02-02,1371028
2017-02-03,1371028
2017-02-06,1371028
2017-02-07,1371028
2017-02-08,1371028
2017-02-09,1371028
2017-02-10,1371028
2017-02-13,1371028
2017-02-14,1371028
2017-02-15,1046189
2017-02-16,1046189
2017-02-17,1046189
2017-02-20,1046189
2017-02-21,1046189
2017-02-22,1046189
2017-02-23,1046189
2017-02-24,1046189
2017-02-27,1046189
2017-02-28,1175964
2017-03-01,1175964
2017-03-02,1175964
2017-03-03,1175964
2017-03-06,1175964
2017-03-07,1175964
2017-03-08,1175964
2017-03-09,1175964
2017-03-10,1175964
2017-03-13,1175964
2017-03-14,1175964
2017-03-15,1254225
2017-03-16,1254225
2017-03-17,1254225
2017-03-20,1254225
2017-03-21,1254225
2017-03-22,1254225
2017-03-23,1254225
2017-03-24,1254225
2017-03-27,1254225
2017-03-28,1254225
2017-03-29,1254225
2017-03-30,1254225
2017-03-31,921103
2017-04-03,921103
2017-04-04,921103
2017-04-05,921103
2017-04-06,921103
2017-04-07,921103
2017-04-10,921103
2017-04-11,921103
2017-04-12,921103
2017-04-13,782740
2017-04-14,782740
2017-04-17,782740
2017-04-18,782740
2017-04-19,782740
2017-04-20,782740
2017-04-21,782740
2017-04-24,782740
2017-04-25,782740
2017-04-26,782740
2017-04-27,782740
2017-04-28,685339
2017-05-01,685339
2017-05-02,685339
2017-05-03,685339
2017-05-04,685339
2017-05-05,685339
2017-05-08,685339
2017-05-09,685339
2017-05-10,685339
2017-05-11,685339
2017-05-12,685339
2017-05-15,869326
2017-05-16,869326
2017-05-17,869326
2017-05-18,869326
2017-05-19,869326
2017-05-22,869326
2017-05-23,869326
2017-05-24,869326
2017-05-25,869326
2017-05-26,869326
2017-05-29,869326
2017-05-30,869326
2017-05-31,975246
2017-06-01,975246
2017-06-02,975246
2017-06-05,975246
2017-06-06,975246
2017-06-07,975246
2017-06-08,975246
2017-06-09,975246
2017-06-12,975246
2017-06-13,975246
2017-06-14,975246
2017-06-15,785799
2017-06-16,785799
2017-06-19,785799
2017-06-20,785799
2017-06-21,785799
2017-06-22,785799
2017-06-23,785799
2017-06-26,785799
2017-06-27,785799
2017-06-28,785799
2017-06-29,785799
2017-06-30,1492091
2017-07-03,1492091
2017-07-04,1492091
2017-07-05,1492091
2017-07-06,1492091
2017-07-07,1492091
2017-07-10,1492091
2017-07-11,1492091
2017-07-12,1492091
2017-07-13,1492091
2017-07-14,1127066
2017-07-17,1127066
2017-07-18,1127066
2017-07-19,1127066
2017-07-20,1127066
2017-07-21,1127066
2017-07-24,1127066
2017-07-25,1127066
2017-07-26,1127066
2017-07-27,1127066
2017-07-28,1127066
2017-07-31,1346685
2017-08-01,1346685
2017-08-02,1346685
2017-08-03,1346685
2017-08-04,1346685
2017-08-07,1346685
2017-08-08,1346685
2017-08-09,1346685
2017-08-10,1346685
2017-08-11,1346685
2017-08-14,1346685
2017-08-15,904070
2017-08-16,904070
2017-08-17,904070
2017-08-18,904070
2017-08-21,904070
2017-08-22,904070
2017-08-23,904070
2017-08-24,904070
2017-08-25,904070
2017-08-28,904070
2017-08-29,904070
2017-08-30,904070
2017-08-31,565267
2017-09-01,565267
2017-09-04,565267
2017-09-05,565267
2017-09-06,565267
2017-09-07,565267
2017-09-08,565267
2017-09-11,565267
2017-09-12,565267
2017-09-13,565267
2017-09-14,565267
2017-09-15,355880
2017-09-18,355880
2017-09-19,355880
2017-09-20,355880
2017-09-21,355880
2017-09-22,355880
2017-09-25,355880
2017-09-26,355880
2017-09-27,355880
2017-09-28,355880
2017-09-29,495450
2017-10-02,495450
2017-10-03,495450
2017-10-04,495450
2017-10-05,495450
2017-10-06,495450
2017-10-09,495450
2017-10-10,495450
2017-10-11,495450
2017-10-12,495450
2017-10-13,1146203
2017-10-16,1146203
2017-10-17,1146203
2017-10-18,1146203
2017-10-19,1146203
2017-10-20,1146203
2017-10-23,1146203
2017-10-24,1146203
2017-10-25,1146203
2017-10-26,1146203
2017-10-27,1146203
2017-10-30,1146203
2017-10-31,1012859
2017-11-01,1012859
2017-11-02,1012859
2017-11-03,1012859
2017-11-06,1012859
2017-11-07,1012859
2017-11-08,1012859
2017-11-09,1012859
2017-11-10,1012859
2017-11-13,1012859
2017-11-14,1012859
2017-11-15,510898
2017-11-16,510898
2017-11-17,510898
2017-11-20,510898
2017-11-21,510898
2017-11-22,510898
2017-11-23,510898
2017-11-24,510898
2017-11-27,510898
2017-11-28,510898
2017-11-29,510898
2017-11-30,932051
2017-12-01,932051
2017-12-04,932051
2017-12-05,932051
2017-12-06,932051
2017-12-07,932051
2017-12-08,932051
2017-12-11,932051
2017-12-12,932051
2017-12-13,932051
2017-12-14,932051
2017-12-15,1066528
2017-12-18,1066528
2017-12-19,1066528
2017-12-20,1066528
2017-12-21,1066528
2017-12-22,1066528
2017-12-25,1066528
2017-12-26,1066528
2017-12-27,1066528
2017-12-28,1066528
2017-12-29,1230495
2018-01-01,1230495
2018-01-02,1230495
2018-01-03,1230495
2018-01-04,1230495
2018-01-05,1230495
2018-01-08,1230495
2018-01-09,1230495
2018-01-10,1230495
2018-01-11,1230495
2018-01-12,2221898
2018-01-15,2221898
2018-01-16,2221898
2018-01-17,2221898
2018-01-18,2221898
2018-01-19,2221898
2018-01-22,2221898
2018-01-23,2221898
2018-01-24,2221898
2018-01-25,2221898
2018-01-26,2221898
2018-01-29,2221898
2018-01-30,2221898
2018-01-31,1515263
2018-02-01,1515263
2018-02-02,1515263
2018-02-05,1515263
2018-02-06,1515263
2018-02-07,1515263
2018-02-08,1515263
2018-02-09,1515263
2018-02-12,1515263
2018-02-13,1515263
2018-02-14,1515263
2018-02-15,731712
2018-02-16,731712
2018-02-19,731712
2018-02-20,731712
2018-02-21,731712
2018-02-22,731712
2018-02-23,731712
2018-02-26,731712
2018-02-27,731712
2018-02-28,956148
2018-03-01,956148
2018-03-02,956148
2018-03-05,956148
2018-03-06,956148
2018-03-07,956148
2018-03-08,956148
2018-03-09,956148
2018-03-12,956148
2018-03-13,956148
2018-03-14,956148
2018-03-15,881996
2018-03-16,881996
2018-03-19,881996
2018-03-20,881996
2018-03-21,881996
2018-03-22,881996
2018-03-23,881996
2018-03-26,881996
2018-03-27,881996
2018-03-28,881996
2018-03-29,735275
2018-03-30,735275
2018-04-02,735275
2018-04-03,735275
2018-04-04,735275
2018-04-05,735275
2018-04-06,735275
2018-04-09,735275
2018-04-10,735275
2018-04-11,735275
2018-04-12,735275
2018-04-13,1043286
2018-04-16,1043286
2018-04-17,1043286
2018-04-18,1043286
2018-04-19,1043286
2018-04-20,1043286
2018-04-23,1043286
2018-04-24,1043286
2018-04-25,1043286
2018-04-26,1043286
2018-04-27,1043286
2018-04-30,673492
2018-05-01,673492
2018-05-02,673492
2018-05-03,673492
2018-05-04,673492
2018-05-07,673492
2018-05-08,673492
2018-05-09,673492
2018-05-10,673492
2018-05-11,673492
2018-05-14,673492
2018-05-15,1554497
2018-05-16,1554497
2018-05-17,1554497
2018-05-18,1554497
2018-05-21,1554497
2018-05-22,1554497
2018-05-23,1554497
2018-05-24,1554497
2018-05-25,1554497
2018-05-28,1554497
2018-05-29,1554497
2018-05-30,1554497
2018-05-31,950937
2018-06-01,950937
2018-06-04,950937
2018-06-05,950937
2018-06-06,950937
2018-06-07,950937
2018-06-08,950937
2018-06-11,950937
2018-06-12,950937
2018-06-13,950937
2018-06-14,950937
2018-06-15,1086975
2018-06-18,1086975
2018-06-19,1086975
2018-06-20,1086975
2018-06-21,1086975
2018-06-22,1086975
2018-06-25,1086975
2018-06-26,1086975
2018-06-27,1086975
2018-06-28,1086975
2018-06-29,1017250
2018-07-02,1017250
2018-07-03,1017250
2018-07-04,1017250
2018-07-05,1017250
2018-07-06,1017250
2018-07-09,1017250
2018-07-10,1017250
2018-07-11,1017250
2018-07-12,1017250
2018-07-13,753372
2018-07-16,753372
2018-07-17,753372
2018-07-18,753372
2018-07-19,753372
2018-07-20,753372
2018-07-23,753372
2018-07-24,753372
2018-07-25,753372
2018-07-26,753372
2018-07-27,753372
2018-07-30,753372
2018-07-31,915915
2018-08-01,915915
2018-08-02,915915
2018-08-03,915915
2018-08-06,915915
2018-08-07,915915
2018-08-08,915915
2018-08-09,915915
2018-08-10,915915
2018-08-13,915915
2018-08-14,915915
2018-08-15,1775823
2018-08-16,1775823
2018-08-17,1775823
2018-08-20,1775823
2018-08-21,1775823
2018-08-22,1775823
2018-08-23,1775823
2018-08-24,1775823
2018-08-27,1775823
2018-08-28,1775823
2018-08-29,1775823
2018-08-30,1775823
2018-08-31,1956099
2018-09-03,1956099
2018-09-04,1956099
2018-09-05,1956099
2018-09-06,1956099
2018-09-07,1956099
2018-09-10,1956099
2018-09-11,1956099
2018-09-12,1956099
2018-09-13,1956099
2018-09-14,1465696
2018-09-17,1465696
2018-09-18,1465696
2018-09-19,1465696
2018-09-20,1465696
2018-09-21,1465696
2018-09-24,1465696
2018-09-25,1465696
2018-09-26,1465696
2018-09-27,1465696
2018-09-28,1534027
2018-10-01,1534027
2018-10-02,1534027
2018-10-03,1534027
2018-10-04,1534027
2018-10-05,1534027
2018-10-08,1534027
2018-10-09,1534027
2018-10-10,1534027
2018-10-11,1534027
2018-10-12,1534027
2018-10-15,1410719
2018-10-16,1410719
2018-10-17,1410719
2018-10-18,1410719
2018-10-19,1410719
2018-10-22,1410719
2018-10-23,1410719
2018-10-24,1410719
2018-10-25,1410719
2018-10-26,1410719
2018-10-29,1410719
2018-10-30,1410719
2018-10-31,1270873
2018-11-01,1270873
2018-11-02,1270873
2018-11-05,1270873
2018-11-06,1270873
2018-11-07,1270873
2018-11-08,1270873
2018-11-09,1270873
2018-11-12,1270873
2018-11-13,1270873
2018-11-14,1270873
2018-11-15,995647
2018-11-16,995647
2018-11-19,995647
2018-11-20,995647
2018-11-21,995647
2018-11-22,995647
2018-11-23,995647
2018-11-26,995647
2018-11-27,995647
2018-11-28,995647
2018-11-29,995647
2018-11-30,1104161
2018-12-03,1104161
2018-12-04,1104161
2018-12-05,1104161
2018-12-06,1104161
2018-12-07,1104161
2018-12-10,1104161
2018-12-11,1104161
2018-12-12,1104161
2018-12-13,1104161
2018-12-14,356863
2018-12-17,356863
2018-12-18,356863
2018-12-19,356863
2018-12-20,356863
2018-12-21,356863
2018-12-24,356863
2018-12-25,356863
2018-12-26,356863
2018-12-27,356863
2018-12-28,356863
2018-12-31,322478
2019-01-01,322478
2019-01-02,322478
2019-01-03,322478
2019-01-04,322478
2019-01-07,322478
2019-01-08,322478
2019-01-09,322478
2019-01-10,322478
2019-01-11,322478
2019-01-14,322478
2019-01-15,662156
2019-01-16,662156
2019-01-17,662156
2019-01-18,662156
2019-01-21,662156
2019-01-22,662156
2019-01-23,662156
2019-01-24,662156
2019-01-25,662156
2019-01-28,662156
2019-01-29,662156
2019-01-30,662156
2019-01-31,1089473
2019-02-01,1089473
2019-02-04,1089473
2019-02-05,1089473
2019-02-06,1089473
2019-02-07,1089473
2019-02-08,1089473
2019-02-11,1089473
2019-02-12,1089473
2019-02-13,1089473
2019-02-14,1089473
2019-02-15,710027
2019-02-18,710027
2019-02-19,710027
2019-02-20,710027
2019-02-21,710027
2019-02-22,710027
2019-02-25,710027
2019-02-26,710027
2019-02-27,710027
2019-02-28,744322
2019-03-01,744322
2019-03-04,744322
2019-03-05,744322
2019-03-06,744322
2019-03-07,744322
2019-03-08,744322
2019-03-11,744322
2019-03-12,744322
2019-03-13,744322
2019-03-14,744322
2019-03-15,235319
2019-03-18,235319
2019-03-19,235319
2019-03-20,235319
2019-03-21,235319
2019-03-22,235319
2019-03-25,235319
2019-03-26,235319
2019-03-27,235319
2019-03-28,235319
2019-03-29,290599
2019-04-01,290599
2019-04-02,290599
2019-04-03,290599
2019-04-04,290599
2019-04-05,290599
2019-04-08,290599
2019-04-09,290599
2019-04-10,290599
2019-04-11,290599
2019-04-12,290599
2019-04-15,267053
2019-04-16,267053
2019-04-17,267053
2019-04-18,267053
2019-04-19,267053
2019-04-22,267053
2019-04-23,267053
2019-04-24,267053
2019-04-25,267053
2019-04-26,267053
2019-04-29,267053
2019-04-30,543989
2019-05-01,543989
2019-05-02,543989
2019-05-03,543989
2019-05-06,543989
2019-05-07,543989
2019-05-08,543989
2019-05-09,543989
2019-05-10,543989
2019-05-13,543989
2019-05-14,543989
2019-05-15,975948
2019-05-16,975948
2019-05-17,975948
2019-05-20,975948
2019-05-21,975948
2019-05-22,975948
2019-05-23,975948
2019-05-24,975948
2019-05-27,975948
2019-05-28,975948
2019-05-29,975948
2019-05-30,975948
2019-05-31,1334817
2019-06-03,1334817
2019-06-04,1334817
2019-06-05,1334817
2019-06-06,1334817
2019-06-07,1334817
2019-06-10,1334817
2019-06-11,1334817
2019-06-12,1334817
2019-06-13,1334817
2019-06-14,1044117
2019-06-17,1044117
2019-06-18,1044117
2019-06-19,1044117
2019-06-20,1044117
2019-06-21,1044117
2019-06-24,1044117
2019-06-25,1044117
2019-06-26,1044117
2019-06-27,1044117
2019-06-28,828421
2019-07-01,828421
2019-07-02,828421
2019-07-03,828421
2019-07-04,828421
2019-07-05,828421
2019-07-08,828421
2019-07-09,828421
2019-07-10,828421
2019-07-11,828421
2019-07-12,828421
2019-07-15,766894
2019-07-16,766894
2019-07-17,766894
2019-07-18,766894
2019-07-19,766894
2019-07-22,766894
2019-07-23,766894
2019-07-24,766894
2019-07-25,766894
2019-07-26,766894
2019-07-29,766894
2019-07-30,766894
2019-07-31,1014570
2019-08-01,1014570
2019-08-02,1014570
2019-08-05,1014570
2019-08-06,1014570
2019-08-07,1014570
2019-08-08,1014570
2019-08-09,1014570
2019-08-12,1014570
2019-08-13,1014570
2019-08-14,1014570
2019-08-15,1567726
2019-08-16,1567726
2019-08-19,1567726
2019-08-20,1567726
2019-08-21,1567726
2019-08-22,1567726
2019-08-23,1567726
2019-08-26,1567726
2019-08-27,1567726
2019-08-28,1567726
2019-08-29,1567726
2019-08-30,1174823
2019-09-02,1174823
2019-09-03,1174823
2019-09-04,1174823
2019-09-05,1174823
2019-09-06,1174823
2019-09-09,1174823
2019-09-10,1174823
2019-09-11,1174823
2019-09-12,1174823
2019-09-13,1365576
2019-09-16,1365576
2019-09-17,1365576
2019-09-18,1365576
2019-09-19,1365576
2019-09-20,1365576
2019-09-23,1365576
2019-09-24,1365576
2019-09-25,1365576
2019-09-26,1365576
2019-09-27,1365576
2019-09-30,1581179
2019-10-01,1581179
2019-10-02,1581179
2019-10-03,1581179
2019-10-04,1581179
2019-10-07,1581179
2019-10-08,1581179
2019-10-09,1581179
2019-10-10,1581179
2019-10-11,1581179
2019-10-14,1581179
2019-10-15,2428349
2019-10-16,2428349
2019-10-17,2428349
2019-10-18,2428349
2019-10-21,2428349
2019-10-22,2428349
2019-10-23,2428349
2019-10-24,2428349
2019-10-25,2428349
2019-10-28,2428349
2019-10-29,2428349
2019-10-30,2428349
2019-10-31,1163700
2019-11-01,1163700
2019-11-04,1163700
2019-11-05,1163700
2019-11-06,1163700
2019-11-07,1163700
2019-11-08,1163700
2019-11-11,1163700
2019-11-12,1163700
2019-11-13,1163700
2019-11-14,1163700
2019-11-15,849429
2019-11-18,849429
2019-11-19,849429
2019-11-20,849429
2019-11-21,849429
2019-11-22,849429
2019-11-25,849429
2019-11-26,849429
2019-11-27,849429
2019-11-28,849429
2019-11-29,720633
2019-12-02,720633
2019-12-03,720633
2019-12-04,720633
2019-12-05,720633
2019-12-06,720633
2019-12-09,720633
2019-12-10,720633
2019-12-11,720633
2019-12-12,720633
2019-12-13,799410
2019-12-16,799410
2019-12-17,799410
2019-12-18,799410
2019-12-19,799410
2019-12-20,799410
2019-12-23,799410
2019-12-24,799410
2019-12-25,799410
2019-12-26,799410
2019-12-27,799410
2019-12-30,799410
2019-12-31,650667
2020-01-01,650667
2020-01-02,650667
2020-01-03,650667
2020-01-06,650667
2020-01-07,650667
2020-01-08,650667
2020-01-09,650667
2020-01-10,650667
2020-01-13,650667
2020-01-14,650667
2020-01-15,633761
2020-01-16,633761
2020-01-17,633761
2020-01-20,633761
2020-01-21,633761
2020-01-22,633761
2020-01-23,633761
2020-01-24,633761
2020-01-27,633761
2020-01-28,633761
2020-01-29,633761
2020-01-30,633761
2020-01-31,822047
2020-02-03,822047
2020-02-04,822047
2020-02-05,822047
2020-02-06,822047
2020-02-07,822047
2020-02-10,822047
2020-02-11,822047
2020-02-12,822047
2020-02-13,822047
2020-02-14,746869
2020-02-17,746869
2020-02-18,746869
2020-02-19,746869
2020-02-20,746869
2020-02-21,746869
2020-02-24,746869
2020-02-25,746869
