Date,short_int
2016-06-27,6312038
2016-06-28,6312038
2016-06-29,6312038
2016-06-30,15706522
2016-07-01,15706522
2016-07-04,15706522
2016-07-05,15706522
2016-07-06,15706522
2016-07-07,15706522
2016-07-08,15706522
2016-07-11,15706522
2016-07-12,15706522
2016-07-13,15706522
2016-07-14,15706522
2016-07-15,7181491
2016-07-18,7181491
2016-07-19,7181491
2016-07-20,7181491
2016-07-21,7181491
2016-07-22,7181491
2016-07-25,7181491
2016-07-26,7181491
2016-07-27,7181491
2016-07-28,7181491
2016-07-29,7139202
2016-08-01,7139202
2016-08-02,7139202
2016-08-03,7139202
2016-08-04,7139202
2016-08-05,7139202
2016-08-08,7139202
2016-08-09,7139202
2016-08-10,7139202
2016-08-11,7139202
2016-08-12,7139202
2016-08-15,4313645
2016-08-16,4313645
2016-08-17,4313645
2016-08-18,4313645
2016-08-19,4313645
2016-08-22,4313645
2016-08-23,4313645
2016-08-24,4313645
2016-08-25,4313645
2016-08-26,4313645
2016-08-29,4313645
2016-08-30,4313645
2016-08-31,4435581
2016-09-01,4435581
2016-09-02,4435581
2016-09-05,4435581
2016-09-06,4435581
2016-09-07,4435581
2016-09-08,4435581
2016-09-09,4435581
2016-09-12,4435581
2016-09-13,4435581
2016-09-14,4435581
2016-09-15,6682075
2016-09-16,6682075
2016-09-19,6682075
2016-09-20,6682075
2016-09-21,6682075
2016-09-22,6682075
2016-09-23,6682075
2016-09-26,6682075
2016-09-27,6682075
2016-09-28,6682075
2016-09-29,6682075
2016-09-30,4394406
2016-10-03,4394406
2016-10-04,4394406
2016-10-05,4394406
2016-10-06,4394406
2016-10-07,4394406
2016-10-10,4394406
2016-10-11,4394406
2016-10-12,4394406
2016-10-13,4394406
2016-10-14,5335924
2016-10-17,5335924
2016-10-18,5335924
2016-10-19,5335924
2016-10-20,5335924
2016-10-21,5335924
2016-10-24,5335924
2016-10-25,5335924
2016-10-26,5335924
2016-10-27,5335924
2016-10-28,5335924
2016-10-31,6625897
2016-11-01,6625897
2016-11-02,6625897
2016-11-03,6625897
2016-11-04,6625897
2016-11-07,6625897
2016-11-08,6625897
2016-11-09,6625897
2016-11-10,6625897
2016-11-11,6625897
2016-11-14,6625897
2016-11-15,6731361
2016-11-16,6731361
2016-11-17,6731361
2016-11-18,6731361
2016-11-21,6731361
2016-11-22,6731361
2016-11-23,6731361
2016-11-24,6731361
2016-11-25,6731361
2016-11-28,6731361
2016-11-29,6731361
2016-11-30,3623503
2016-12-01,3623503
2016-12-02,3623503
2016-12-05,3623503
2016-12-06,3623503
2016-12-07,3623503
2016-12-08,3623503
2016-12-09,3623503
2016-12-12,3623503
2016-12-13,3623503
2016-12-14,3623503
2016-12-15,4725460
2016-12-16,4725460
2016-12-19,4725460
2016-12-20,4725460
2016-12-21,4725460
2016-12-22,4725460
2016-12-23,4725460
2016-12-26,4725460
2016-12-27,4725460
2016-12-28,4725460
2016-12-29,4725460
2016-12-30,2571078
2017-01-02,2571078
2017-01-03,2571078
2017-01-04,2571078
2017-01-05,2571078
2017-01-06,2571078
2017-01-09,2571078
2017-01-10,2571078
2017-01-11,2571078
2017-01-12,2571078
2017-01-13,2433923
2017-01-16,2433923
2017-01-17,2433923
2017-01-18,2433923
2017-01-19,2433923
2017-01-20,2433923
2017-01-23,2433923
2017-01-24,2433923
2017-01-25,2433923
2017-01-26,2433923
2017-01-27,2433923
2017-01-30,2433923
2017-01-31,2275589
2017-02-01,2275589
2017-02-02,2275589
2017-02-03,2275589
2017-02-06,2275589
2017-02-07,2275589
2017-02-08,2275589
2017-02-09,2275589
2017-02-10,2275589
2017-02-13,2275589
2017-02-14,2275589
2017-02-15,1670872
2017-02-16,1670872
2017-02-17,1670872
2017-02-20,1670872
2017-02-21,1670872
2017-02-22,1670872
2017-02-23,1670872
2017-02-24,1670872
2017-02-27,1670872
2017-02-28,3334524
2017-03-01,3334524
2017-03-02,3334524
2017-03-03,3334524
2017-03-06,3334524
2017-03-07,3334524
2017-03-08,3334524
2017-03-09,3334524
2017-03-10,3334524
2017-03-13,3334524
2017-03-14,3334524
2017-03-15,3154160
2017-03-16,3154160
2017-03-17,3154160
2017-03-20,3154160
2017-03-21,3154160
2017-03-22,3154160
2017-03-23,3154160
2017-03-24,3154160
2017-03-27,3154160
2017-03-28,3154160
2017-03-29,3154160
2017-03-30,3154160
2017-03-31,1359756
2017-04-03,1359756
2017-04-04,1359756
2017-04-05,1359756
2017-04-06,1359756
2017-04-07,1359756
2017-04-10,1359756
2017-04-11,1359756
2017-04-12,1359756
2017-04-13,3077165
2017-04-14,3077165
2017-04-17,3077165
2017-04-18,3077165
2017-04-19,3077165
2017-04-20,3077165
2017-04-21,3077165
2017-04-24,3077165
2017-04-25,3077165
2017-04-26,3077165
2017-04-27,3077165
2017-04-28,2153850
2017-05-01,2153850
2017-05-02,2153850
2017-05-03,2153850
2017-05-04,2153850
2017-05-05,2153850
2017-05-08,2153850
2017-05-09,2153850
2017-05-10,2153850
2017-05-11,2153850
2017-05-12,2153850
2017-05-15,3472014
2017-05-16,3472014
2017-05-17,3472014
2017-05-18,3472014
2017-05-19,3472014
2017-05-22,3472014
2017-05-23,3472014
2017-05-24,3472014
2017-05-25,3472014
2017-05-26,3472014
2017-05-29,3472014
2017-05-30,3472014
2017-05-31,1100338
2017-06-01,1100338
2017-06-02,1100338
2017-06-05,1100338
2017-06-06,1100338
2017-06-07,1100338
2017-06-08,1100338
2017-06-09,1100338
2017-06-12,1100338
2017-06-13,1100338
2017-06-14,1100338
2017-06-15,2526417
2017-06-16,2526417
2017-06-19,2526417
2017-06-20,2526417
2017-06-21,2526417
2017-06-22,2526417
2017-06-23,2526417
2017-06-26,2526417
2017-06-27,2526417
2017-06-28,2526417
2017-06-29,2526417
2017-06-30,1970042
2017-07-03,1970042
2017-07-04,1970042
2017-07-05,1970042
2017-07-06,1970042
2017-07-07,1970042
2017-07-10,1970042
2017-07-11,1970042
2017-07-12,1970042
2017-07-13,1970042
2017-07-14,2018926
2017-07-17,2018926
2017-07-18,2018926
2017-07-19,2018926
2017-07-20,2018926
2017-07-21,2018926
2017-07-24,2018926
2017-07-25,2018926
2017-07-26,2018926
2017-07-27,2018926
2017-07-28,2018926
2017-07-31,1213240
2017-08-01,1213240
2017-08-02,1213240
2017-08-03,1213240
2017-08-04,1213240
2017-08-07,1213240
2017-08-08,1213240
2017-08-09,1213240
2017-08-10,1213240
2017-08-11,1213240
2017-08-14,1213240
2017-08-15,912226
2017-08-16,912226
2017-08-17,912226
2017-08-18,912226
2017-08-21,912226
2017-08-22,912226
2017-08-23,912226
2017-08-24,912226
2017-08-25,912226
2017-08-28,912226
2017-08-29,912226
2017-08-30,912226
2017-08-31,994638
2017-09-01,994638
2017-09-04,994638
2017-09-05,994638
2017-09-06,994638
2017-09-07,994638
2017-09-08,994638
2017-09-11,994638
2017-09-12,994638
2017-09-13,994638
2017-09-14,994638
2017-09-15,1100410
2017-09-18,1100410
2017-09-19,1100410
2017-09-20,1100410
2017-09-21,1100410
2017-09-22,1100410
2017-09-25,1100410
2017-09-26,1100410
2017-09-27,1100410
2017-09-28,1100410
2017-09-29,1157878
2017-10-02,1157878
2017-10-03,1157878
2017-10-04,1157878
2017-10-05,1157878
2017-10-06,1157878
2017-10-09,1157878
2017-10-10,1157878
2017-10-11,1157878
2017-10-12,1157878
2017-10-13,2284728
2017-10-16,2284728
2017-10-17,2284728
2017-10-18,2284728
2017-10-19,2284728
2017-10-20,2284728
2017-10-23,2284728
2017-10-24,2284728
2017-10-25,2284728
2017-10-26,2284728
2017-10-27,2284728
2017-10-30,2284728
2017-10-31,1845656
2017-11-01,1845656
2017-11-02,1845656
2017-11-03,1845656
2017-11-06,1845656
2017-11-07,1845656
2017-11-08,1845656
2017-11-09,1845656
2017-11-10,1845656
2017-11-13,1845656
2017-11-14,1845656
2017-11-15,1179810
2017-11-16,1179810
2017-11-17,1179810
2017-11-20,1179810
2017-11-21,1179810
2017-11-22,1179810
2017-11-23,1179810
2017-11-24,1179810
2017-11-27,1179810
2017-11-28,1179810
2017-11-29,1179810
2017-11-30,1021467
2017-12-01,1021467
2017-12-04,1021467
2017-12-05,1021467
2017-12-06,1021467
2017-12-07,1021467
2017-12-08,1021467
2017-12-11,1021467
2017-12-12,1021467
2017-12-13,1021467
2017-12-14,1021467
2017-12-15,1394487
2017-12-18,1394487
2017-12-19,1394487
2017-12-20,1394487
2017-12-21,1394487
2017-12-22,1394487
2017-12-25,1394487
2017-12-26,1394487
2017-12-27,1394487
2017-12-28,1394487
2017-12-29,697928
2018-01-01,697928
2018-01-02,697928
2018-01-03,697928
2018-01-04,697928
2018-01-05,697928
2018-01-08,697928
2018-01-09,697928
2018-01-10,697928
2018-01-11,697928
2018-01-12,761652
2018-01-15,761652
2018-01-16,761652
2018-01-17,761652
2018-01-18,761652
2018-01-19,761652
2018-01-22,761652
2018-01-23,761652
2018-01-24,761652
2018-01-25,761652
2018-01-26,761652
2018-01-29,761652
2018-01-30,761652
2018-01-31,705530
2018-02-01,705530
2018-02-02,705530
2018-02-05,705530
2018-02-06,705530
2018-02-07,705530
2018-02-08,705530
2018-02-09,705530
2018-02-12,705530
2018-02-13,705530
2018-02-14,705530
2018-02-15,5722230
2018-02-16,5722230
2018-02-19,5722230
2018-02-20,5722230
2018-02-21,5722230
2018-02-22,5722230
2018-02-23,5722230
2018-02-26,5722230
2018-02-27,5722230
2018-02-28,990082
2018-03-01,990082
2018-03-02,990082
2018-03-05,990082
2018-03-06,990082
2018-03-07,990082
2018-03-08,990082
2018-03-09,990082
2018-03-12,990082
2018-03-13,990082
2018-03-14,990082
2018-03-15,1562408
2018-03-16,1562408
2018-03-19,1562408
2018-03-20,1562408
2018-03-21,1562408
2018-03-22,1562408
2018-03-23,1562408
2018-03-26,1562408
2018-03-27,1562408
2018-03-28,1562408
2018-03-29,1798249
2018-03-30,1798249
2018-04-02,1798249
2018-04-03,1798249
2018-04-04,1798249
2018-04-05,1798249
2018-04-06,1798249
2018-04-09,1798249
2018-04-10,1798249
2018-04-11,1798249
2018-04-12,1798249
2018-04-13,1540598
2018-04-16,1540598
2018-04-17,1540598
2018-04-18,1540598
2018-04-19,1540598
2018-04-20,1540598
2018-04-23,1540598
2018-04-24,1540598
2018-04-25,1540598
2018-04-26,1540598
2018-04-27,1540598
2018-04-30,1257406
2018-05-01,1257406
2018-05-02,1257406
2018-05-03,1257406
2018-05-04,1257406
2018-05-07,1257406
2018-05-08,1257406
2018-05-09,1257406
2018-05-10,1257406
2018-05-11,1257406
2018-05-14,1257406
2018-05-15,2731471
2018-05-16,2731471
2018-05-17,2731471
2018-05-18,2731471
2018-05-21,2731471
2018-05-22,2731471
2018-05-23,2731471
2018-05-24,2731471
2018-05-25,2731471
2018-05-28,2731471
2018-05-29,2731471
2018-05-30,2731471
2018-05-31,1822038
2018-06-01,1822038
2018-06-04,1822038
2018-06-05,1822038
2018-06-06,1822038
2018-06-07,1822038
2018-06-08,1822038
2018-06-11,1822038
2018-06-12,1822038
2018-06-13,1822038
2018-06-14,1822038
2018-06-15,1881089
2018-06-18,1881089
2018-06-19,1881089
2018-06-20,1881089
2018-06-21,1881089
2018-06-22,1881089
2018-06-25,1881089
2018-06-26,1881089
2018-06-27,1881089
2018-06-28,1881089
2018-06-29,2726764
2018-07-02,2726764
2018-07-03,2726764
2018-07-04,2726764
2018-07-05,2726764
2018-07-06,2726764
2018-07-09,2726764
2018-07-10,2726764
2018-07-11,2726764
2018-07-12,2726764
2018-07-13,2518651
2018-07-16,2518651
2018-07-17,2518651
2018-07-18,2518651
2018-07-19,2518651
2018-07-20,2518651
2018-07-23,2518651
2018-07-24,2518651
2018-07-25,2518651
2018-07-26,2518651
2018-07-27,2518651
2018-07-30,2518651
2018-07-31,2977591
2018-08-01,2977591
2018-08-02,2977591
2018-08-03,2977591
2018-08-06,2977591
2018-08-07,2977591
2018-08-08,2977591
2018-08-09,2977591
2018-08-10,2977591
2018-08-13,2977591
2018-08-14,2977591
2018-08-15,2510200
2018-08-16,2510200
2018-08-17,2510200
2018-08-20,2510200
2018-08-21,2510200
2018-08-22,2510200
2018-08-23,2510200
2018-08-24,2510200
2018-08-27,2510200
2018-08-28,2510200
2018-08-29,2510200
2018-08-30,2510200
2018-08-31,1927664
2018-09-03,1927664
2018-09-04,1927664
2018-09-05,1927664
2018-09-06,1927664
2018-09-07,1927664
2018-09-10,1927664
2018-09-11,1927664
2018-09-12,1927664
2018-09-13,1927664
2018-09-14,1246907
2018-09-17,1246907
2018-09-18,1246907
2018-09-19,1246907
2018-09-20,1246907
2018-09-21,1246907
2018-09-24,1246907
2018-09-25,1246907
2018-09-26,1246907
2018-09-27,1246907
2018-09-28,1139874
2018-10-01,1139874
2018-10-02,1139874
2018-10-03,1139874
2018-10-04,1139874
2018-10-05,1139874
2018-10-08,1139874
2018-10-09,1139874
2018-10-10,1139874
2018-10-11,1139874
2018-10-12,1139874
2018-10-15,1360282
2018-10-16,1360282
2018-10-17,1360282
2018-10-18,1360282
2018-10-19,1360282
2018-10-22,1360282
2018-10-23,1360282
2018-10-24,1360282
2018-10-25,1360282
2018-10-26,1360282
2018-10-29,1360282
2018-10-30,1360282
2018-10-31,1611188
2018-11-01,1611188
2018-11-02,1611188
2018-11-05,1611188
2018-11-06,1611188
2018-11-07,1611188
2018-11-08,1611188
2018-11-09,1611188
2018-11-12,1611188
2018-11-13,1611188
2018-11-14,1611188
2018-11-15,1854312
2018-11-16,1854312
2018-11-19,1854312
2018-11-20,1854312
2018-11-21,1854312
2018-11-22,1854312
2018-11-23,1854312
2018-11-26,1854312
2018-11-27,1854312
2018-11-28,1854312
2018-11-29,1854312
2018-11-30,1077148
2018-12-03,1077148
2018-12-04,1077148
2018-12-05,1077148
2018-12-06,1077148
2018-12-07,1077148
2018-12-10,1077148
2018-12-11,1077148
2018-12-12,1077148
2018-12-13,1077148
2018-12-14,1966151
2018-12-17,1966151
2018-12-18,1966151
2018-12-19,1966151
2018-12-20,1966151
2018-12-21,1966151
2018-12-24,1966151
2018-12-25,1966151
2018-12-26,1966151
2018-12-27,1966151
2018-12-28,1966151
2018-12-31,1285322
2019-01-01,1285322
2019-01-02,1285322
2019-01-03,1285322
2019-01-04,1285322
2019-01-07,1285322
2019-01-08,1285322
2019-01-09,1285322
2019-01-10,1285322
2019-01-11,1285322
2019-01-14,1285322
2019-01-15,1192625
2019-01-16,1192625
2019-01-17,1192625
2019-01-18,1192625
2019-01-21,1192625
2019-01-22,1192625
2019-01-23,1192625
2019-01-24,1192625
2019-01-25,1192625
2019-01-28,1192625
2019-01-29,1192625
2019-01-30,1192625
2019-01-31,838052
2019-02-01,838052
2019-02-04,838052
2019-02-05,838052
2019-02-06,838052
2019-02-07,838052
2019-02-08,838052
2019-02-11,838052
2019-02-12,838052
2019-02-13,838052
2019-02-14,838052
2019-02-15,1244506
2019-02-18,1244506
2019-02-19,1244506
2019-02-20,1244506
2019-02-21,1244506
2019-02-22,1244506
2019-02-25,1244506
2019-02-26,1244506
2019-02-27,1244506
2019-02-28,1920535
2019-03-01,1920535
2019-03-04,1920535
2019-03-05,1920535
2019-03-06,1920535
2019-03-07,1920535
2019-03-08,1920535
2019-03-11,1920535
2019-03-12,1920535
2019-03-13,1920535
2019-03-14,1920535
2019-03-15,2929116
2019-03-18,2929116
2019-03-19,2929116
2019-03-20,2929116
2019-03-21,2929116
2019-03-22,2929116
2019-03-25,2929116
2019-03-26,2929116
2019-03-27,2929116
2019-03-28,2929116
2019-03-29,2911185
2019-04-01,2911185
2019-04-02,2911185
2019-04-03,2911185
2019-04-04,2911185
2019-04-05,2911185
2019-04-08,2911185
2019-04-09,2911185
2019-04-10,2911185
2019-04-11,2911185
2019-04-12,2911185
2019-04-15,5104624
2019-04-16,5104624
2019-04-17,5104624
2019-04-18,5104624
2019-04-19,5104624
2019-04-22,5104624
2019-04-23,5104624
2019-04-24,5104624
2019-04-25,5104624
2019-04-26,5104624
2019-04-29,5104624
2019-04-30,4489207
2019-05-01,4489207
2019-05-02,4489207
2019-05-03,4489207
2019-05-06,4489207
2019-05-07,4489207
2019-05-08,4489207
2019-05-09,4489207
2019-05-10,4489207
2019-05-13,4489207
2019-05-14,4489207
2019-05-15,4435160
2019-05-16,4435160
2019-05-17,4435160
2019-05-20,4435160
2019-05-21,4435160
2019-05-22,4435160
2019-05-23,4435160
2019-05-24,4435160
2019-05-27,4435160
2019-05-28,4435160
2019-05-29,4435160
2019-05-30,4435160
2019-05-31,2822755
2019-06-03,2822755
2019-06-04,2822755
2019-06-05,2822755
2019-06-06,2822755
2019-06-07,2822755
2019-06-10,2822755
2019-06-11,2822755
2019-06-12,2822755
2019-06-13,2822755
2019-06-14,2554338
2019-06-17,2554338
2019-06-18,2554338
2019-06-19,2554338
2019-06-20,2554338
2019-06-21,2554338
2019-06-24,2554338
2019-06-25,2554338
2019-06-26,2554338
2019-06-27,2554338
2019-06-28,2668844
2019-07-01,2668844
2019-07-02,2668844
2019-07-03,2668844
2019-07-04,2668844
2019-07-05,2668844
2019-07-08,2668844
2019-07-09,2668844
2019-07-10,2668844
2019-07-11,2668844
2019-07-12,2668844
2019-07-15,3411473
2019-07-16,3411473
2019-07-17,3411473
2019-07-18,3411473
2019-07-19,3411473
2019-07-22,3411473
2019-07-23,3411473
2019-07-24,3411473
2019-07-25,3411473
2019-07-26,3411473
2019-07-29,3411473
2019-07-30,3411473
2019-07-31,4620658
2019-08-01,4620658
2019-08-02,4620658
2019-08-05,4620658
2019-08-06,4620658
2019-08-07,4620658
2019-08-08,4620658
2019-08-09,4620658
2019-08-12,4620658
2019-08-13,4620658
2019-08-14,4620658
2019-08-15,2118514
2019-08-16,2118514
2019-08-19,2118514
2019-08-20,2118514
2019-08-21,2118514
2019-08-22,2118514
2019-08-23,2118514
2019-08-26,2118514
2019-08-27,2118514
2019-08-28,2118514
2019-08-29,2118514
2019-08-30,2336160
2019-09-02,2336160
2019-09-03,2336160
2019-09-04,2336160
2019-09-05,2336160
2019-09-06,2336160
2019-09-09,2336160
2019-09-10,2336160
2019-09-11,2336160
2019-09-12,2336160
2019-09-13,1801459
2019-09-16,1801459
2019-09-17,1801459
2019-09-18,1801459
2019-09-19,1801459
2019-09-20,1801459
2019-09-23,1801459
2019-09-24,1801459
2019-09-25,1801459
2019-09-26,1801459
2019-09-27,1801459
2019-09-30,1864577
2019-10-01,1864577
2019-10-02,1864577
2019-10-03,1864577
2019-10-04,1864577
2019-10-07,1864577
2019-10-08,1864577
2019-10-09,1864577
2019-10-10,1864577
2019-10-11,1864577
2019-10-14,1864577
2019-10-15,2175858
2019-10-16,2175858
2019-10-17,2175858
2019-10-18,2175858
2019-10-21,2175858
2019-10-22,2175858
2019-10-23,2175858
2019-10-24,2175858
2019-10-25,2175858
2019-10-28,2175858
2019-10-29,2175858
2019-10-30,2175858
2019-10-31,1590415
2019-11-01,1590415
2019-11-04,1590415
2019-11-05,1590415
2019-11-06,1590415
2019-11-07,1590415
2019-11-08,1590415
2019-11-11,1590415
2019-11-12,1590415
2019-11-13,1590415
2019-11-14,1590415
2019-11-15,2049039
2019-11-18,2049039
2019-11-19,2049039
2019-11-20,2049039
2019-11-21,2049039
2019-11-22,2049039
2019-11-25,2049039
2019-11-26,2049039
2019-11-27,2049039
2019-11-28,2049039
2019-11-29,844629
2019-12-02,844629
2019-12-03,844629
2019-12-04,844629
2019-12-05,844629
2019-12-06,844629
2019-12-09,844629
2019-12-10,844629
2019-12-11,844629
2019-12-12,844629
2019-12-13,1027315
2019-12-16,1027315
2019-12-17,1027315
2019-12-18,1027315
2019-12-19,1027315
2019-12-20,1027315
2019-12-23,1027315
2019-12-24,1027315
2019-12-25,1027315
2019-12-26,1027315
2019-12-27,1027315
2019-12-30,1027315
2019-12-31,1011267
2020-01-01,1011267
2020-01-02,1011267
2020-01-03,1011267
2020-01-06,1011267
2020-01-07,1011267
2020-01-08,1011267
2020-01-09,1011267
2020-01-10,1011267
2020-01-13,1011267
2020-01-14,1011267
2020-01-15,1725667
2020-01-16,1725667
2020-01-17,1725667
2020-01-20,1725667
2020-01-21,1725667
2020-01-22,1725667
2020-01-23,1725667
2020-01-24,1725667
2020-01-27,1725667
2020-01-28,1725667
2020-01-29,1725667
2020-01-30,1725667
2020-01-31,1995266
2020-02-03,1995266
2020-02-04,1995266
2020-02-05,1995266
2020-02-06,1995266
2020-02-07,1995266
2020-02-10,1995266
2020-02-11,1995266
2020-02-12,1995266
2020-02-13,1995266
2020-02-14,2674754
2020-02-17,2674754
2020-02-18,2674754
2020-02-19,2674754
2020-02-20,2674754
2020-02-21,2674754
2020-02-24,2674754
2020-02-25,2674754
