Date,short_int
2016-06-27,14402032
2016-06-28,14402032
2016-06-29,14402032
2016-06-30,11809922
2016-07-01,11809922
2016-07-04,11809922
2016-07-05,11809922
2016-07-06,11809922
2016-07-07,11809922
2016-07-08,11809922
2016-07-11,11809922
2016-07-12,11809922
2016-07-13,11809922
2016-07-14,11809922
2016-07-15,13520758
2016-07-18,13520758
2016-07-19,13520758
2016-07-20,13520758
2016-07-21,13520758
2016-07-22,13520758
2016-07-25,13520758
2016-07-26,13520758
2016-07-27,13520758
2016-07-28,13520758
2016-07-29,15296240
2016-08-01,15296240
2016-08-02,15296240
2016-08-03,15296240
2016-08-04,15296240
2016-08-05,15296240
2016-08-08,15296240
2016-08-09,15296240
2016-08-10,15296240
2016-08-11,15296240
2016-08-12,15296240
2016-08-15,16351107
2016-08-16,16351107
2016-08-17,16351107
2016-08-18,16351107
2016-08-19,16351107
2016-08-22,16351107
2016-08-23,16351107
2016-08-24,16351107
2016-08-25,16351107
2016-08-26,16351107
2016-08-29,16351107
2016-08-30,16351107
2016-08-31,16495737
2016-09-01,16495737
2016-09-02,16495737
2016-09-05,16495737
2016-09-06,16495737
2016-09-07,16495737
2016-09-08,16495737
2016-09-09,16495737
2016-09-12,16495737
2016-09-13,16495737
2016-09-14,16495737
2016-09-15,16758908
2016-09-16,16758908
2016-09-19,16758908
2016-09-20,16758908
2016-09-21,16758908
2016-09-22,16758908
2016-09-23,16758908
2016-09-26,16758908
2016-09-27,16758908
2016-09-28,16758908
2016-09-29,16758908
2016-09-30,16784068
2016-10-03,16784068
2016-10-04,16784068
2016-10-05,16784068
2016-10-06,16784068
2016-10-07,16784068
2016-10-10,16784068
2016-10-11,16784068
2016-10-12,16784068
2016-10-13,16784068
2016-10-14,17556731
2016-10-17,17556731
2016-10-18,17556731
2016-10-19,17556731
2016-10-20,17556731
2016-10-21,17556731
2016-10-24,17556731
2016-10-25,17556731
2016-10-26,17556731
2016-10-27,17556731
2016-10-28,17556731
2016-10-31,16714972
2016-11-01,16714972
2016-11-02,16714972
2016-11-03,16714972
2016-11-04,16714972
2016-11-07,16714972
2016-11-08,16714972
2016-11-09,16714972
2016-11-10,16714972
2016-11-11,16714972
2016-11-14,16714972
2016-11-15,16474356
2016-11-16,16474356
2016-11-17,16474356
2016-11-18,16474356
2016-11-21,16474356
2016-11-22,16474356
2016-11-23,16474356
2016-11-24,16474356
2016-11-25,16474356
2016-11-28,16474356
2016-11-29,16474356
2016-11-30,14711290
2016-12-01,14711290
2016-12-02,14711290
2016-12-05,14711290
2016-12-06,14711290
2016-12-07,14711290
2016-12-08,14711290
2016-12-09,14711290
2016-12-12,14711290
2016-12-13,14711290
2016-12-14,14711290
2016-12-15,14453484
2016-12-16,14453484
2016-12-19,14453484
2016-12-20,14453484
2016-12-21,14453484
2016-12-22,14453484
2016-12-23,14453484
2016-12-26,14453484
2016-12-27,14453484
2016-12-28,14453484
2016-12-29,14453484
2016-12-30,13235812
2017-01-02,13235812
2017-01-03,13235812
2017-01-04,13235812
2017-01-05,13235812
2017-01-06,13235812
2017-01-09,13235812
2017-01-10,13235812
2017-01-11,13235812
2017-01-12,13235812
2017-01-13,11635524
2017-01-16,11635524
2017-01-17,11635524
2017-01-18,11635524
2017-01-19,11635524
2017-01-20,11635524
2017-01-23,11635524
2017-01-24,11635524
2017-01-25,11635524
2017-01-26,11635524
2017-01-27,11635524
2017-01-30,11635524
2017-01-31,10884165
2017-02-01,10884165
2017-02-02,10884165
2017-02-03,10884165
2017-02-06,10884165
2017-02-07,10884165
2017-02-08,10884165
2017-02-09,10884165
2017-02-10,10884165
2017-02-13,10884165
2017-02-14,10884165
2017-02-15,11916022
2017-02-16,11916022
2017-02-17,11916022
2017-02-20,11916022
2017-02-21,11916022
2017-02-22,11916022
2017-02-23,11916022
2017-02-24,11916022
2017-02-27,11916022
2017-02-28,9694170
2017-03-01,9694170
2017-03-02,9694170
2017-03-03,9694170
2017-03-06,9694170
2017-03-07,9694170
2017-03-08,9694170
2017-03-09,9694170
2017-03-10,9694170
2017-03-13,9694170
2017-03-14,9694170
2017-03-15,9561119
2017-03-16,9561119
2017-03-17,9561119
2017-03-20,9561119
2017-03-21,9561119
2017-03-22,9561119
2017-03-23,9561119
2017-03-24,9561119
2017-03-27,9561119
2017-03-28,9561119
2017-03-29,9561119
2017-03-30,9561119
2017-03-31,9338252
2017-04-03,9338252
2017-04-04,9338252
2017-04-05,9338252
2017-04-06,9338252
2017-04-07,9338252
2017-04-10,9338252
2017-04-11,9338252
2017-04-12,9338252
2017-04-13,9867058
2017-04-14,9867058
2017-04-17,9867058
2017-04-18,9867058
2017-04-19,9867058
2017-04-20,9867058
2017-04-21,9867058
2017-04-24,9867058
2017-04-25,9867058
2017-04-26,9867058
2017-04-27,9867058
2017-04-28,11786886
2017-05-01,11786886
2017-05-02,11786886
2017-05-03,11786886
2017-05-04,11786886
2017-05-05,11786886
2017-05-08,11786886
2017-05-09,11786886
2017-05-10,11786886
2017-05-11,11786886
2017-05-12,11786886
2017-05-15,10942607
2017-05-16,10942607
2017-05-17,10942607
2017-05-18,10942607
2017-05-19,10942607
2017-05-22,10942607
2017-05-23,10942607
2017-05-24,10942607
2017-05-25,10942607
2017-05-26,10942607
2017-05-29,10942607
2017-05-30,10942607
2017-05-31,9470937
2017-06-01,9470937
2017-06-02,9470937
2017-06-05,9470937
2017-06-06,9470937
2017-06-07,9470937
2017-06-08,9470937
2017-06-09,9470937
2017-06-12,9470937
2017-06-13,9470937
2017-06-14,9470937
2017-06-15,10429913
2017-06-16,10429913
2017-06-19,10429913
2017-06-20,10429913
2017-06-21,10429913
2017-06-22,10429913
2017-06-23,10429913
2017-06-26,10429913
2017-06-27,10429913
2017-06-28,10429913
2017-06-29,10429913
2017-06-30,12082903
2017-07-03,12082903
2017-07-04,12082903
2017-07-05,12082903
2017-07-06,12082903
2017-07-07,12082903
2017-07-10,12082903
2017-07-11,12082903
2017-07-12,12082903
2017-07-13,12082903
2017-07-14,12219245
2017-07-17,12219245
2017-07-18,12219245
2017-07-19,12219245
2017-07-20,12219245
2017-07-21,12219245
2017-07-24,12219245
2017-07-25,12219245
2017-07-26,12219245
2017-07-27,12219245
2017-07-28,12219245
2017-07-31,9285220
2017-08-01,9285220
2017-08-02,9285220
2017-08-03,9285220
2017-08-04,9285220
2017-08-07,9285220
2017-08-08,9285220
2017-08-09,9285220
2017-08-10,9285220
2017-08-11,9285220
2017-08-14,9285220
2017-08-15,10254996
2017-08-16,10254996
2017-08-17,10254996
2017-08-18,10254996
2017-08-21,10254996
2017-08-22,10254996
2017-08-23,10254996
2017-08-24,10254996
2017-08-25,10254996
2017-08-28,10254996
2017-08-29,10254996
2017-08-30,10254996
2017-08-31,9337918
2017-09-01,9337918
2017-09-04,9337918
2017-09-05,9337918
2017-09-06,9337918
2017-09-07,9337918
2017-09-08,9337918
2017-09-11,9337918
2017-09-12,9337918
2017-09-13,9337918
2017-09-14,9337918
2017-09-15,7523918
2017-09-18,7523918
2017-09-19,7523918
2017-09-20,7523918
2017-09-21,7523918
2017-09-22,7523918
2017-09-25,7523918
2017-09-26,7523918
2017-09-27,7523918
2017-09-28,7523918
2017-09-29,4996917
2017-10-02,4996917
2017-10-03,4996917
2017-10-04,4996917
2017-10-05,4996917
2017-10-06,4996917
2017-10-09,4996917
2017-10-10,4996917
2017-10-11,4996917
2017-10-12,4996917
2017-10-13,4782680
2017-10-16,4782680
2017-10-17,4782680
2017-10-18,4782680
2017-10-19,4782680
2017-10-20,4782680
2017-10-23,4782680
2017-10-24,4782680
2017-10-25,4782680
2017-10-26,4782680
2017-10-27,4782680
2017-10-30,4782680
2017-10-31,5382304
2017-11-01,5382304
2017-11-02,5382304
2017-11-03,5382304
2017-11-06,5382304
2017-11-07,5382304
2017-11-08,5382304
2017-11-09,5382304
2017-11-10,5382304
2017-11-13,5382304
2017-11-14,5382304
2017-11-15,4488373
2017-11-16,4488373
2017-11-17,4488373
2017-11-20,4488373
2017-11-21,4488373
2017-11-22,4488373
2017-11-23,4488373
2017-11-24,4488373
2017-11-27,4488373
2017-11-28,4488373
2017-11-29,4488373
2017-11-30,4358478
2017-12-01,4358478
2017-12-04,4358478
2017-12-05,4358478
2017-12-06,4358478
2017-12-07,4358478
2017-12-08,4358478
2017-12-11,4358478
2017-12-12,4358478
2017-12-13,4358478
2017-12-14,4358478
2017-12-15,4507421
2017-12-18,4507421
2017-12-19,4507421
2017-12-20,4507421
2017-12-21,4507421
2017-12-22,4507421
2017-12-25,4507421
2017-12-26,4507421
2017-12-27,4507421
2017-12-28,4507421
2017-12-29,4224598
2018-01-01,4224598
2018-01-02,4224598
2018-01-03,4224598
2018-01-04,4224598
2018-01-05,4224598
2018-01-08,4224598
2018-01-09,4224598
2018-01-10,4224598
2018-01-11,4224598
2018-01-12,3053179
2018-01-15,3053179
2018-01-16,3053179
2018-01-17,3053179
2018-01-18,3053179
2018-01-19,3053179
2018-01-22,3053179
2018-01-23,3053179
2018-01-24,3053179
2018-01-25,3053179
2018-01-26,3053179
2018-01-29,3053179
2018-01-30,3053179
2018-01-31,1696431
2018-02-01,1696431
2018-02-02,1696431
2018-02-05,1696431
2018-02-06,1696431
2018-02-07,1696431
2018-02-08,1696431
2018-02-09,1696431
2018-02-12,1696431
2018-02-13,1696431
2018-02-14,1696431
2018-02-15,2191669
2018-02-16,2191669
2018-02-19,2191669
2018-02-20,2191669
2018-02-21,2191669
2018-02-22,2191669
2018-02-23,2191669
2018-02-26,2191669
2018-02-27,2191669
2018-02-28,1718691
2018-03-01,1718691
2018-03-02,1718691
2018-03-05,1718691
2018-03-06,1718691
2018-03-07,1718691
2018-03-08,1718691
2018-03-09,1718691
2018-03-12,1718691
2018-03-13,1718691
2018-03-14,1718691
2018-03-15,2204947
2018-03-16,2204947
2018-03-19,2204947
2018-03-20,2204947
2018-03-21,2204947
2018-03-22,2204947
2018-03-23,2204947
2018-03-26,2204947
2018-03-27,2204947
2018-03-28,2204947
2018-03-29,2398407
2018-03-30,2398407
2018-04-02,2398407
2018-04-03,2398407
2018-04-04,2398407
2018-04-05,2398407
2018-04-06,2398407
2018-04-09,2398407
2018-04-10,2398407
2018-04-11,2398407
2018-04-12,2398407
2018-04-13,2478998
2018-04-16,2478998
2018-04-17,2478998
2018-04-18,2478998
2018-04-19,2478998
2018-04-20,2478998
2018-04-23,2478998
2018-04-24,2478998
2018-04-25,2478998
2018-04-26,2478998
2018-04-27,2478998
2018-04-30,2855148
2018-05-01,2855148
2018-05-02,2855148
2018-05-03,2855148
2018-05-04,2855148
2018-05-07,2855148
2018-05-08,2855148
2018-05-09,2855148
2018-05-10,2855148
2018-05-11,2855148
2018-05-14,2855148
2018-05-15,3606355
2018-05-16,3606355
2018-05-17,3606355
2018-05-18,3606355
2018-05-21,3606355
2018-05-22,3606355
2018-05-23,3606355
2018-05-24,3606355
2018-05-25,3606355
2018-05-28,3606355
2018-05-29,3606355
2018-05-30,3606355
2018-05-31,3159476
2018-06-01,3159476
2018-06-04,3159476
2018-06-05,3159476
2018-06-06,3159476
2018-06-07,3159476
2018-06-08,3159476
2018-06-11,3159476
2018-06-12,3159476
2018-06-13,3159476
2018-06-14,3159476
2018-06-15,5991279
2018-06-18,5991279
2018-06-19,5991279
2018-06-20,5991279
2018-06-21,5991279
2018-06-22,5991279
2018-06-25,5991279
2018-06-26,5991279
2018-06-27,5991279
2018-06-28,5991279
2018-06-29,7142722
2018-07-02,7142722
2018-07-03,7142722
2018-07-04,7142722
2018-07-05,7142722
2018-07-06,7142722
2018-07-09,7142722
2018-07-10,7142722
2018-07-11,7142722
2018-07-12,7142722
2018-07-13,6483605
2018-07-16,6483605
2018-07-17,6483605
2018-07-18,6483605
2018-07-19,6483605
2018-07-20,6483605
2018-07-23,6483605
2018-07-24,6483605
2018-07-25,6483605
2018-07-26,6483605
2018-07-27,6483605
2018-07-30,6483605
2018-07-31,11313976
2018-08-01,11313976
2018-08-02,11313976
2018-08-03,11313976
2018-08-06,11313976
2018-08-07,11313976
2018-08-08,11313976
2018-08-09,11313976
2018-08-10,11313976
2018-08-13,11313976
2018-08-14,11313976
2018-08-15,8699689
2018-08-16,8699689
2018-08-17,8699689
2018-08-20,8699689
2018-08-21,8699689
2018-08-22,8699689
2018-08-23,8699689
2018-08-24,8699689
2018-08-27,8699689
2018-08-28,8699689
2018-08-29,8699689
2018-08-30,8699689
2018-08-31,8779056
2018-09-03,8779056
2018-09-04,8779056
2018-09-05,8779056
2018-09-06,8779056
2018-09-07,8779056
2018-09-10,8779056
2018-09-11,8779056
2018-09-12,8779056
2018-09-13,8779056
2018-09-14,7841091
2018-09-17,7841091
2018-09-18,7841091
2018-09-19,7841091
2018-09-20,7841091
2018-09-21,7841091
2018-09-24,7841091
2018-09-25,7841091
2018-09-26,7841091
2018-09-27,7841091
2018-09-28,4109288
2018-10-01,4109288
2018-10-02,4109288
2018-10-03,4109288
2018-10-04,4109288
2018-10-05,4109288
2018-10-08,4109288
2018-10-09,4109288
2018-10-10,4109288
2018-10-11,4109288
2018-10-12,4109288
2018-10-15,5352307
2018-10-16,5352307
2018-10-17,5352307
2018-10-18,5352307
2018-10-19,5352307
2018-10-22,5352307
2018-10-23,5352307
2018-10-24,5352307
2018-10-25,5352307
2018-10-26,5352307
2018-10-29,5352307
2018-10-30,5352307
2018-10-31,4299103
2018-11-01,4299103
2018-11-02,4299103
2018-11-05,4299103
2018-11-06,4299103
2018-11-07,4299103
2018-11-08,4299103
2018-11-09,4299103
2018-11-12,4299103
2018-11-13,4299103
2018-11-14,4299103
2018-11-15,3684794
2018-11-16,3684794
2018-11-19,3684794
2018-11-20,3684794
2018-11-21,3684794
2018-11-22,3684794
2018-11-23,3684794
2018-11-26,3684794
2018-11-27,3684794
2018-11-28,3684794
2018-11-29,3684794
2018-11-30,3189108
2018-12-03,3189108
2018-12-04,3189108
2018-12-05,3189108
2018-12-06,3189108
2018-12-07,3189108
2018-12-10,3189108
2018-12-11,3189108
2018-12-12,3189108
2018-12-13,3189108
2018-12-14,2484716
2018-12-17,2484716
2018-12-18,2484716
2018-12-19,2484716
2018-12-20,2484716
2018-12-21,2484716
2018-12-24,2484716
2018-12-25,2484716
2018-12-26,2484716
2018-12-27,2484716
2018-12-28,2484716
2018-12-31,2181981
2019-01-01,2181981
2019-01-02,2181981
2019-01-03,2181981
2019-01-04,2181981
2019-01-07,2181981
2019-01-08,2181981
2019-01-09,2181981
2019-01-10,2181981
2019-01-11,2181981
2019-01-14,2181981
2019-01-15,2962949
2019-01-16,2962949
2019-01-17,2962949
2019-01-18,2962949
2019-01-21,2962949
2019-01-22,2962949
2019-01-23,2962949
2019-01-24,2962949
2019-01-25,2962949
2019-01-28,2962949
2019-01-29,2962949
2019-01-30,2962949
2019-01-31,1974308
2019-02-01,1974308
2019-02-04,1974308
2019-02-05,1974308
2019-02-06,1974308
2019-02-07,1974308
2019-02-08,1974308
2019-02-11,1974308
2019-02-12,1974308
2019-02-13,1974308
2019-02-14,1974308
2019-02-15,2293575
2019-02-18,2293575
2019-02-19,2293575
2019-02-20,2293575
2019-02-21,2293575
2019-02-22,2293575
2019-02-25,2293575
2019-02-26,2293575
2019-02-27,2293575
2019-02-28,2198155
2019-03-01,2198155
2019-03-04,2198155
2019-03-05,2198155
2019-03-06,2198155
2019-03-07,2198155
2019-03-08,2198155
2019-03-11,2198155
2019-03-12,2198155
2019-03-13,2198155
2019-03-14,2198155
2019-03-15,2675224
2019-03-18,2675224
2019-03-19,2675224
2019-03-20,2675224
2019-03-21,2675224
2019-03-22,2675224
2019-03-25,2675224
2019-03-26,2675224
2019-03-27,2675224
2019-03-28,2675224
2019-03-29,1611909
2019-04-01,1611909
2019-04-02,1611909
2019-04-03,1611909
2019-04-04,1611909
2019-04-05,1611909
2019-04-08,1611909
2019-04-09,1611909
2019-04-10,1611909
2019-04-11,1611909
2019-04-12,1611909
2019-04-15,1582199
2019-04-16,1582199
2019-04-17,1582199
2019-04-18,1582199
2019-04-19,1582199
2019-04-22,1582199
2019-04-23,1582199
2019-04-24,1582199
2019-04-25,1582199
2019-04-26,1582199
2019-04-29,1582199
2019-04-30,2008052
2019-05-01,2008052
2019-05-02,2008052
2019-05-03,2008052
2019-05-06,2008052
2019-05-07,2008052
2019-05-08,2008052
2019-05-09,2008052
2019-05-10,2008052
2019-05-13,2008052
2019-05-14,2008052
2019-05-15,2664646
2019-05-16,2664646
2019-05-17,2664646
2019-05-20,2664646
2019-05-21,2664646
2019-05-22,2664646
2019-05-23,2664646
2019-05-24,2664646
2019-05-27,2664646
2019-05-28,2664646
2019-05-29,2664646
2019-05-30,2664646
2019-05-31,2326326
2019-06-03,2326326
2019-06-04,2326326
2019-06-05,2326326
2019-06-06,2326326
2019-06-07,2326326
2019-06-10,2326326
2019-06-11,2326326
2019-06-12,2326326
2019-06-13,2326326
2019-06-14,4109989
2019-06-17,4109989
2019-06-18,4109989
2019-06-19,4109989
2019-06-20,4109989
2019-06-21,4109989
2019-06-24,4109989
2019-06-25,4109989
2019-06-26,4109989
2019-06-27,4109989
2019-06-28,3598128
2019-07-01,3598128
2019-07-02,3598128
2019-07-03,3598128
2019-07-04,3598128
2019-07-05,3598128
2019-07-08,3598128
2019-07-09,3598128
2019-07-10,3598128
2019-07-11,3598128
2019-07-12,3598128
2019-07-15,5026216
2019-07-16,5026216
2019-07-17,5026216
2019-07-18,5026216
2019-07-19,5026216
2019-07-22,5026216
2019-07-23,5026216
2019-07-24,5026216
2019-07-25,5026216
2019-07-26,5026216
2019-07-29,5026216
2019-07-30,5026216
2019-07-31,5189798
2019-08-01,5189798
2019-08-02,5189798
2019-08-05,5189798
2019-08-06,5189798
2019-08-07,5189798
2019-08-08,5189798
2019-08-09,5189798
2019-08-12,5189798
2019-08-13,5189798
2019-08-14,5189798
2019-08-15,5035555
2019-08-16,5035555
2019-08-19,5035555
2019-08-20,5035555
2019-08-21,5035555
2019-08-22,5035555
2019-08-23,5035555
2019-08-26,5035555
2019-08-27,5035555
2019-08-28,5035555
2019-08-29,5035555
2019-08-30,5266253
2019-09-02,5266253
2019-09-03,5266253
2019-09-04,5266253
2019-09-05,5266253
2019-09-06,5266253
2019-09-09,5266253
2019-09-10,5266253
2019-09-11,5266253
2019-09-12,5266253
2019-09-13,5676658
2019-09-16,5676658
2019-09-17,5676658
2019-09-18,5676658
2019-09-19,5676658
2019-09-20,5676658
2019-09-23,5676658
2019-09-24,5676658
2019-09-25,5676658
2019-09-26,5676658
2019-09-27,5676658
2019-09-30,4545788
2019-10-01,4545788
2019-10-02,4545788
2019-10-03,4545788
2019-10-04,4545788
2019-10-07,4545788
2019-10-08,4545788
2019-10-09,4545788
2019-10-10,4545788
2019-10-11,4545788
2019-10-14,4545788
2019-10-15,4213642
2019-10-16,4213642
2019-10-17,4213642
2019-10-18,4213642
2019-10-21,4213642
2019-10-22,4213642
2019-10-23,4213642
2019-10-24,4213642
2019-10-25,4213642
2019-10-28,4213642
2019-10-29,4213642
2019-10-30,4213642
2019-10-31,6087836
2019-11-01,6087836
2019-11-04,6087836
2019-11-05,6087836
2019-11-06,6087836
2019-11-07,6087836
2019-11-08,6087836
2019-11-11,6087836
2019-11-12,6087836
2019-11-13,6087836
2019-11-14,6087836
2019-11-15,6099564
2019-11-18,6099564
2019-11-19,6099564
2019-11-20,6099564
2019-11-21,6099564
2019-11-22,6099564
2019-11-25,6099564
2019-11-26,6099564
2019-11-27,6099564
2019-11-28,6099564
2019-11-29,7183011
2019-12-02,7183011
2019-12-03,7183011
2019-12-04,7183011
2019-12-05,7183011
2019-12-06,7183011
2019-12-09,7183011
2019-12-10,7183011
2019-12-11,7183011
2019-12-12,7183011
2019-12-13,5104085
2019-12-16,5104085
2019-12-17,5104085
2019-12-18,5104085
2019-12-19,5104085
2019-12-20,5104085
2019-12-23,5104085
2019-12-24,5104085
2019-12-25,5104085
2019-12-26,5104085
2019-12-27,5104085
2019-12-30,5104085
2019-12-31,5165699
2020-01-01,5165699
2020-01-02,5165699
2020-01-03,5165699
2020-01-06,5165699
2020-01-07,5165699
2020-01-08,5165699
2020-01-09,5165699
2020-01-10,5165699
2020-01-13,5165699
2020-01-14,5165699
2020-01-15,3320216
2020-01-16,3320216
2020-01-17,3320216
2020-01-20,3320216
2020-01-21,3320216
2020-01-22,3320216
2020-01-23,3320216
2020-01-24,3320216
2020-01-27,3320216
2020-01-28,3320216
2020-01-29,3320216
2020-01-30,3320216
2020-01-31,4948356
2020-02-03,4948356
2020-02-04,4948356
2020-02-05,4948356
2020-02-06,4948356
2020-02-07,4948356
2020-02-10,4948356
2020-02-11,4948356
2020-02-12,4948356
2020-02-13,4948356
2020-02-14,3473398
2020-02-17,3473398
2020-02-18,3473398
2020-02-19,3473398
2020-02-20,3473398
2020-02-21,3473398
2020-02-24,3473398
2020-02-25,3473398
