Date,mr_63
2003-11-14,0.07312116323409379
2003-11-17,0.06860058979775485
2003-11-18,0.07702423445425621
2003-11-19,0.08758668082713905
2003-11-20,0.06684258643617125
2003-11-21,0.077693456083604
2003-11-24,0.0677745126443452
2003-11-25,0.07701201635215038
2003-11-26,0.08475274442362069
2003-11-28,0.0935028654766561
2003-12-01,0.10707409986482741
2003-12-02,0.11142419601837794
2003-12-03,0.1093581418073013
2003-12-04,0.10378220354467516
2003-12-05,0.10345037055035977
2003-12-08,0.11816254416961258
2003-12-09,0.10764490272687133
2003-12-10,0.10353139689044366
2003-12-11,0.09206228332097677
2003-12-12,0.1103207113597775
2003-12-15,0.10709091271343585
2003-12-16,0.10023444329651232
2003-12-17,0.09838728850497414
2003-12-18,0.11262124414768682
2003-12-19,0.10802773072832661
2003-12-22,0.11709146604877785
2003-12-23,0.11605919429980949
2003-12-24,0.12212489514036684
2003-12-26,0.11944476845911711
2003-12-29,0.12539233541287387
2003-12-30,0.11448435689455527
2003-12-31,0.10856130758716431
2004-01-02,0.12782777212809782
2004-01-05,0.15484746540255512
2004-01-06,0.15891303105897725
2004-01-07,0.15223495484556593
2004-01-08,0.17158354279666765
2004-01-09,0.17171793230676724
2004-01-12,0.16821974313302857
2004-01-13,0.16819166417687637
2004-01-14,0.17853357383268098
2004-01-15,0.17131164237699426
2004-01-16,0.15642179832490988
2004-01-20,0.1574286711616557
2004-01-21,0.16854466964220527
2004-01-22,0.17813831530645796
2004-01-23,0.15604714415231302
2004-01-26,0.14905374169315344
2004-01-27,0.15892539245832782
2004-01-28,0.14383426739959648
2004-01-29,0.1269461932193121
2004-01-30,0.12470023980815448
2004-02-02,0.13994375364805434
2004-02-03,0.14495025094655367
2004-02-04,0.1411762642912262
2004-02-05,0.13745416448402348
2004-02-06,0.1485601070578222
2004-02-09,0.14858506884383904
2004-02-10,0.15594340596922485
2004-02-11,0.16001233235702217
2004-02-12,0.1509790889104763
2004-02-13,0.15514960309383308
2004-02-17,0.15607063272334432
2004-02-18,0.14243218715337336
2004-02-19,0.14041456845063882
2004-02-20,0.11480271927486041
2004-02-23,0.11460010289944123
2004-02-24,0.10588429752066153
2004-02-25,0.0974923023726808
2004-02-26,0.08201965190859783
2004-02-27,0.07814645308924528
2004-03-01,0.08351791530944674
2004-03-02,0.06372270476499775
2004-03-03,0.06159150506652922
2004-03-04,0.07754864943363393
2004-03-05,0.09010211465787621
2004-03-08,0.0943178540524956
2004-03-09,0.0776368747205014
2004-03-10,0.05658904851400037
2004-03-11,0.05553614534366713
2004-03-12,0.04462885830575081
2004-03-15,0.019114719914063327
2004-03-16,0.026601947867747056
2004-03-17,0.03681290180606478
2004-03-18,0.043795162781949504
2004-03-19,0.04381262016037035
2004-03-22,0.00825157154221734
2004-03-23,0.021600423293598014
2004-03-24,0.028056392261590846
2004-03-25,0.04300758866346599
2004-03-26,0.03379224030037564
2004-03-29,0.03525458217076971
2004-03-30,0.04153850885826782
2004-03-31,0.06180318064011536
2004-04-01,0.07489794982341902
2004-04-02,0.06434496218589913
2004-04-05,0.06287461587610688
2004-04-06,0.06150763532590542
2004-04-07,0.07229171083315666
2004-04-08,0.07095906556460507
2004-04-12,0.07341566019812751
2004-04-13,0.059954853273137765
2004-04-14,0.05052052818964348
2004-04-15,0.0507401796829301
2004-04-16,0.05738883066327283
2004-04-19,0.059100418410041655
2004-04-20,0.03401969561324969
2004-04-21,0.03823459291929909
2004-04-22,0.04070243321675715
2004-04-23,0.026293494255265504
2004-04-26,0.029582900400771717
2004-04-27,0.03574181688804545
2004-04-28,0.028780812791472377
2004-04-29,0.023595156783607463
2004-04-30,0.02034458830998176
2004-05-03,0.00734578281263798
2004-05-04,0.03579952267303099
2004-05-05,0.042739443872296556
2004-05-06,0.02131130675054016
2004-05-07,-0.008639308855291405
2004-05-10,-0.03257802856639058
2004-05-11,-0.03227940203730684
2004-05-12,-0.02273161694431791
2004-05-13,-0.04256164302948284
2004-05-14,-0.0546753055514656
2004-05-17,-0.05921634530337905
2004-05-18,-0.061047412457391204
2004-05-19,-0.038054312674434376
2004-05-20,-0.025744416873449527
2004-05-21,-0.02547093152101687
2004-05-24,-0.00967689512018588
2004-05-25,0.003972942636024879
2004-05-26,0.001668192152115111
2004-05-27,0.0149447501585942
2004-05-28,0.024458204334365075
2004-06-01,0.016203874199012702
2004-06-02,0.015396164206125551
2004-06-03,0.010313525283584868
2004-06-04,0.022868655970115892
2004-06-07,0.04442909422260066
2004-06-08,0.03718553112746159
2004-06-09,0.008865534500726246
