Date,sh_out
2017-10-27,40.4
2017-10-30,40.4
2017-10-31,40.4
2017-11-01,40.4
2017-11-02,40.4
2017-11-03,40.4
2017-11-06,40.4
2017-11-07,40.4
2017-11-08,40.4
2017-11-09,40.4
2017-11-10,40.4
2017-11-13,40.4
2017-11-14,40.4
2017-11-15,40.4
2017-11-16,40.4
2017-11-17,40.4
2017-11-20,40.4
2017-11-21,40.4
2017-11-22,40.4
2017-11-23,40.4
2017-11-24,40.4
2017-11-27,40.4
2017-11-28,40.4
2017-11-29,40.4
2017-11-30,40.4
2017-12-01,40.4
2017-12-04,40.4
2017-12-05,40.4
2017-12-06,40.4
2017-12-07,40.4
2017-12-08,40.4
2017-12-11,40.4
2017-12-12,40.4
2017-12-13,40.4
2017-12-14,40.4
2017-12-15,40.4
2017-12-18,40.4
2017-12-19,40.4
2017-12-20,41.4
2017-12-21,42.8
2017-12-22,43.2
2017-12-25,43.2
2017-12-26,43.2
2017-12-27,43.2
2017-12-28,43.2
2017-12-29,43.2
2018-01-01,43.2
2018-01-02,43.2
2018-01-03,43.2
2018-01-04,43.4
2018-01-05,43.4
2018-01-08,44
2018-01-09,44
2018-01-10,44
2018-01-11,44
2018-01-12,44
2018-01-15,44
2018-01-16,44
2018-01-17,44
2018-01-18,44
2018-01-19,44.8
2018-01-22,44.8
2018-01-23,44.8
2018-01-24,46.8
2018-01-25,46.8
2018-01-26,46.8
2018-01-29,47.4
2018-01-30,47.4
2018-01-31,47.4
2018-02-01,47.4
2018-02-02,47.4
2018-02-05,47.4
2018-02-06,47.4
2018-02-07,48.4
2018-02-08,48.8
2018-02-09,48.8
2018-02-12,48.8
2018-02-13,48.8
2018-02-14,48.8
2018-02-15,48.8
2018-02-16,48.8
2018-02-19,48.8
2018-02-20,48.8
2018-02-21,48.8
2018-02-22,48.8
2018-02-23,48.8
2018-02-26,48.8
2018-02-27,50
2018-02-28,50.2
2018-03-01,50.2
2018-03-02,50.2
2018-03-05,50.2
2018-03-06,50.2
2018-03-07,50.2
2018-03-08,50.2
2018-03-09,50.2
2018-03-12,50.2
2018-03-13,50.2
2018-03-14,50.2
2018-03-15,50.2
2018-03-16,50.2
2018-03-19,50.2
2018-03-20,50.2
2018-03-21,50.2
2018-03-22,50.2
2018-03-23,50.2
2018-03-26,50.2
2018-03-27,50.2
2018-03-28,50.2
2018-03-29,50.2
2018-03-30,50.2
2018-04-02,50.2
2018-04-03,50.2
2018-04-04,50.4
2018-04-05,50.4
2018-04-06,51.4
2018-04-09,52.4
2018-04-10,52.4
2018-04-11,52.4
2018-04-12,52.4
2018-04-13,52.4
2018-04-16,52.4
2018-04-17,52.4
2018-04-18,52.4
2018-04-19,52.4
2018-04-20,52.4
2018-04-23,52.4
2018-04-24,52.8
2018-04-25,52.8
2018-04-26,52.8
2018-04-27,52.8
2018-04-30,53
2018-05-01,53
2018-05-02,53.4
2018-05-03,53.8
2018-05-04,53.8
2018-05-07,53.8
2018-05-08,53.8
2018-05-09,53.8
2018-05-10,53.8
2018-05-11,53.8
2018-05-14,53.8
2018-05-15,53.8
2018-05-16,53.8
2018-05-17,53.8
2018-05-18,53.8
2018-05-21,53.8
2018-05-22,53.8
2018-05-23,53.8
2018-05-24,53.8
2018-05-25,53.8
2018-05-28,53.8
2018-05-29,53.8
2018-05-30,54.2
2018-05-31,54.2
2018-06-01,54.2
2018-06-04,54.2
2018-06-05,54.4
2018-06-06,54.4
2018-06-07,54.4
2018-06-08,54.4
2018-06-11,54.4
2018-06-12,54.4
2018-06-13,54.8
2018-06-14,54.8
2018-06-15,54.8
2018-06-18,54.8
2018-06-19,54.8
2018-06-20,54.8
2018-06-21,54.8
2018-06-22,54.8
2018-06-25,54.4
2018-06-26,54.4
2018-06-27,54.4
2018-06-28,54.4
2018-06-29,54.4
2018-07-02,54.4
2018-07-03,54.4
2018-07-04,54.4
2018-07-05,54.4
2018-07-06,54.4
2018-07-09,54.4
2018-07-10,54.4
2018-07-11,54.4
2018-07-12,54.4
2018-07-13,54.4
2018-07-16,54.4
2018-07-17,54.4
2018-07-18,54.4
2018-07-19,54.4
2018-07-20,54.4
2018-07-23,54.4
2018-07-24,54.4
2018-07-25,54.4
2018-07-26,54.4
2018-07-27,54.4
2018-07-30,54.4
2018-07-31,54.4
2018-08-01,54.4
2018-08-02,54.4
2018-08-03,54.4
2018-08-06,54.4
2018-08-07,54.4
2018-08-08,55.8
2018-08-09,55.8
2018-08-10,55.8
2018-08-13,55.8
2018-08-14,55.8
2018-08-15,55.8
2018-08-16,55.8
2018-08-17,56.2
2018-08-20,56.2
2018-08-21,56.2
2018-08-22,56.2
2018-08-23,56.2
2018-08-24,56.2
2018-08-27,56.2
2018-08-28,56.6
2018-08-29,56.6
2018-08-30,56.6
2018-08-31,56.6
2018-09-03,56.6
2018-09-04,56.6
2018-09-05,56.6
2018-09-06,56.6
2018-09-07,56.6
2018-09-10,56.6
2018-09-11,56.6
2018-09-12,56.6
2018-09-13,56.6
2018-09-14,56.6
2018-09-17,56.6
2018-09-18,56.6
2018-09-19,56.6
2018-09-20,56.6
2018-09-21,56.6
2018-09-24,56.6
2018-09-25,56.6
2018-09-26,56.6
2018-09-27,56.6
2018-09-28,56.6
2018-10-01,56.6
2018-10-02,56.6
2018-10-03,56.6
2018-10-04,56.6
2018-10-05,56.6
2018-10-08,56.6
2018-10-09,56.6
2018-10-10,56.6
2018-10-11,56.6
2018-10-12,57.6
2018-10-15,59.4
2018-10-16,60.6
2018-10-17,60.6
2018-10-18,61.2
2018-10-19,62
2018-10-22,62
2018-10-23,62
2018-10-24,62
2018-10-25,63.6
2018-10-26,64.2
2018-10-29,64.2
2018-10-30,64.2
2018-10-31,64.2
2018-11-01,64.2
2018-11-02,64.8
2018-11-05,64.8
2018-11-06,65.8
2018-11-07,65.8
2018-11-08,65.8
2018-11-09,66.2
2018-11-12,66.2
2018-11-13,66.2
2018-11-14,66.2
2018-11-15,66.2
2018-11-16,66.2
2018-11-19,66.2
2018-11-20,66.2
2018-11-21,66.2
2018-11-22,66.2
2018-11-23,66.2
2018-11-26,66.2
2018-11-27,66.2
2018-11-28,66.2
2018-11-29,66.6
2018-11-30,66.6
2018-12-03,66.6
2018-12-04,66.6
2018-12-05,66.6
2018-12-06,66.6
2018-12-07,67
2018-12-10,67
2018-12-11,67
2018-12-12,67
2018-12-13,67
2018-12-14,67
2018-12-17,67
2018-12-18,67
2018-12-19,67
2018-12-20,67
2018-12-21,67
2018-12-24,67
2018-12-25,67
2018-12-26,67
2018-12-27,67
2018-12-28,67
2018-12-31,68.6
2019-01-01,68.6
2019-01-02,68.6
2019-01-03,68.6
2019-01-04,68.6
2019-01-07,68.6
2019-01-08,68.6
2019-01-09,69
2019-01-10,69
2019-01-11,70.6
2019-01-14,70.6
2019-01-15,70.6
2019-01-16,70.6
2019-01-17,70.6
2019-01-18,71
2019-01-21,71
2019-01-22,71.6
2019-01-23,71.6
2019-01-24,72
2019-01-25,72
2019-01-28,72
2019-01-29,72
2019-01-30,72
2019-01-31,72
2019-02-01,72
2019-02-04,72
2019-02-05,72
2019-02-06,72
2019-02-07,72
2019-02-08,72
2019-02-11,72
2019-02-12,72
2019-02-13,72
2019-02-14,72
2019-02-15,72
2019-02-18,72
2019-02-19,72
2019-02-20,72
2019-02-21,72
2019-02-22,72
2019-02-25,72
2019-02-26,72
2019-02-27,72
2019-02-28,72
2019-03-01,72
2019-03-04,72
2019-03-05,72
2019-03-06,72
2019-03-07,72
2019-03-08,72
2019-03-11,72
2019-03-12,72
2019-03-13,72
2019-03-14,72
2019-03-15,72
2019-03-18,72
2019-03-19,72
2019-03-20,72
2019-03-21,72
2019-03-22,72
2019-03-25,72
2019-03-26,72
2019-03-27,72
2019-03-28,72
2019-03-29,72
2019-04-01,72
2019-04-02,72
2019-04-03,72
2019-04-04,72
2019-04-05,72
2019-04-08,72
2019-04-09,72
2019-04-10,72
2019-04-11,72.4
2019-04-12,72.4
2019-04-15,72.4
2019-04-16,72.6
2019-04-17,72.6
2019-04-18,75.6
2019-04-19,75.6
2019-04-22,75.6
2019-04-23,76.6
2019-04-24,76.6
2019-04-25,76.6
2019-04-26,76.6
2019-04-29,76.6
2019-04-30,76.6
2019-05-01,76.6
2019-05-02,76.6
2019-05-03,76.6
2019-05-06,76.6
2019-05-07,76.6
2019-05-08,76.6
2019-05-09,76.6
2019-05-10,76.6
2019-05-13,76.6
2019-05-14,75.4
2019-05-15,74
2019-05-16,73.8
2019-05-17,73.4
2019-05-20,73.4
2019-05-21,73.4
2019-05-22,73.4
2019-05-23,73.4
2019-05-24,73
2019-05-27,73
2019-05-28,72.8
2019-05-29,72.8
2019-05-30,72.8
2019-05-31,72.8
2019-06-03,72.8
2019-06-04,72.8
2019-06-05,72.8
2019-06-06,72.8
2019-06-07,72.8
2019-06-10,72.8
2019-06-11,72.8
2019-06-12,72.8
2019-06-13,72.8
2019-06-14,72.8
2019-06-17,72.8
2019-06-18,72.8
2019-06-19,72.8
2019-06-20,72.8
2019-06-21,72.8
2019-06-24,72.8
2019-06-25,72.8
2019-06-26,72.8
2019-06-27,72.8
2019-06-28,72.8
2019-07-01,72.8
2019-07-02,72.8
2019-07-03,72.8
2019-07-04,72.8
2019-07-05,72.8
2019-07-08,72.8
2019-07-09,72.8
2019-07-10,72.8
2019-07-11,72.8
2019-07-12,72.8
2019-07-15,72.8
2019-07-16,72.8
2019-07-17,72.8
2019-07-18,72.8
2019-07-19,72.8
2019-07-22,72.8
2019-07-23,72.8
2019-07-24,72.8
2019-07-25,72.8
2019-07-26,72.8
2019-07-29,72.8
2019-07-30,72.8
2019-07-31,72.8
2019-08-01,72.8
2019-08-02,72.8
2019-08-05,70.4
2019-08-06,68.6
2019-08-07,66
2019-08-08,66
2019-08-09,66
2019-08-12,66
2019-08-13,65.4
2019-08-14,65.4
2019-08-15,65.4
2019-08-16,64.4
2019-08-19,64.4
2019-08-20,63.6
2019-08-21,63.6
2019-08-22,63.6
2019-08-23,63.6
2019-08-26,63.6
2019-08-27,63.6
2019-08-28,63.6
2019-08-29,63.6
2019-08-30,63.6
2019-09-02,63.6
2019-09-03,63.6
2019-09-04,63.6
2019-09-05,63.6
2019-09-06,63.6
2019-09-09,63.6
2019-09-10,63.6
2019-09-11,64.4
2019-09-12,64.4
2019-09-13,64.4
2019-09-16,65.4
2019-09-17,65.4
2019-09-18,65.4
2019-09-19,65.4
2019-09-20,65.4
2019-09-23,65.4
2019-09-24,65.4
2019-09-25,65.4
2019-09-26,65.4
2019-09-27,65.4
2019-09-30,65.4
2019-10-01,65.4
2019-10-02,65.4
2019-10-03,65.4
2019-10-04,65.4
2019-10-07,65.4
2019-10-08,65.4
2019-10-09,65.4
2019-10-10,65.4
2019-10-11,65.4
2019-10-14,65.4
2019-10-15,65.4
2019-10-16,65.4
2019-10-17,65.4
2019-10-18,65.4
2019-10-21,65.4
2019-10-22,65.4
2019-10-23,65.4
2019-10-24,65.4
2019-10-25,65.4
2019-10-28,65.4
2019-10-29,65.4
2019-10-30,65.4
2019-10-31,66
2019-11-01,66
2019-11-04,66.8
2019-11-05,66.8
2019-11-06,66.8
2019-11-07,66.8
2019-11-08,66.8
2019-11-11,67.4
2019-11-12,68.4
2019-11-13,68.4
2019-11-14,68.4
2019-11-15,68.4
2019-11-18,68.4
2019-11-19,68.4
2019-11-20,68.4
2019-11-21,68.4
2019-11-22,68.4
2019-11-25,68.4
2019-11-26,68.4
2019-11-27,68.4
2019-11-28,68.4
2019-11-29,68.4
2019-12-02,68.4
2019-12-03,68.4
2019-12-04,68.4
2019-12-05,68.4
2019-12-06,69.2
2019-12-09,69.2
2019-12-10,69.2
2019-12-11,69.2
2019-12-12,69.2
2019-12-13,69.2
2019-12-16,69.2
2019-12-17,69.2
2019-12-18,70
2019-12-19,70.6
2019-12-20,70.6
2019-12-23,73.2
2019-12-24,73.2
2019-12-25,73.2
2019-12-26,73.2
2019-12-27,73.2
2019-12-30,73.2
2019-12-31,73.2
2020-01-01,73.2
2020-01-02,73.2
2020-01-03,73.6
2020-01-06,73.6
2020-01-07,73.6
2020-01-08,73.6
2020-01-09,73.6
2020-01-10,73.6
2020-01-13,73.6
2020-01-14,74.6
2020-01-15,74.6
2020-01-16,74.6
2020-01-17,74.6
2020-01-20,74.6
2020-01-21,74.6
2020-01-22,74.6
2020-01-23,74.6
2020-01-24,74.6
2020-01-27,74.6
2020-01-28,74.6
2020-01-29,74.6
2020-01-30,74.6
2020-01-31,74.6
2020-02-03,74.6
2020-02-04,74.6
2020-02-05,75.6
2020-02-06,75.6
2020-02-07,76
2020-02-10,76
2020-02-11,76.8
2020-02-12,77.6
2020-02-13,78
2020-02-14,78
2020-02-17,78
2020-02-18,78
2020-02-19,78
2020-02-20,78
2020-02-21,78
2020-02-24,78
2020-02-25,78
