Date,sh_out
2016-07-12,6.8
2016-07-13,6.8
2016-07-14,6.8
2016-07-15,6.8
2016-07-18,6.8
2016-07-19,6.8
2016-07-20,6.8
2016-07-21,6.8
2016-07-22,6.8
2016-07-25,6.8
2016-07-26,7
2016-07-27,7
2016-07-28,7
2016-07-29,7
2016-08-01,7
2016-08-02,7
2016-08-03,7
2016-08-04,7
2016-08-05,7
2016-08-08,7
2016-08-09,7
2016-08-10,7
2016-08-11,7
2016-08-12,7
2016-08-15,7.2
2016-08-16,7.2
2016-08-17,7.2
2016-08-18,7.2
2016-08-19,7.2
2016-08-22,7.2
2016-08-23,7.2
2016-08-24,7.2
2016-08-25,7.3
2016-08-26,7.7
2016-08-29,7.7
2016-08-30,7.7
2016-08-31,7.7
2016-09-01,7.7
2016-09-02,7.7
2016-09-05,7.7
2016-09-06,7.7
2016-09-07,7.7
2016-09-08,7.7
2016-09-09,7.7
2016-09-12,7.7
2016-09-13,7.7
2016-09-14,7.7
2016-09-15,7.5
2016-09-16,7.5
2016-09-19,7.5
2016-09-20,7.5
2016-09-21,7.5
2016-09-22,7.6
2016-09-23,7.6
2016-09-26,7.6
2016-09-27,7.6
2016-09-28,7.6
2016-09-29,7.6
2016-09-30,7.6
2016-10-03,7.6
2016-10-04,7.6
2016-10-05,7.6
2016-10-06,7.6
2016-10-07,7.6
2016-10-10,7.6
2016-10-11,7.6
2016-10-12,7.6
2016-10-13,7.6
2016-10-14,7.6
2016-10-17,7.6
2016-10-18,7.6
2016-10-19,7.6
2016-10-20,7.6
2016-10-21,7.6
2016-10-24,7.6
2016-10-25,7.6
2016-10-26,7.6
2016-10-27,7.6
2016-10-28,7.4
2016-10-31,7.4
2016-11-01,7.4
2016-11-02,7.3
2016-11-03,7.3
2016-11-04,7.3
2016-11-07,7.3
2016-11-08,7.3
2016-11-09,7.3
2016-11-10,7.1
2016-11-11,6.7
2016-11-14,6.7
2016-11-15,6.7
2016-11-16,6.7
2016-11-17,6.7
2016-11-18,6.7
2016-11-21,6.7
2016-11-22,6.7
2016-11-23,6.7
2016-11-24,6.7
2016-11-25,6.7
2016-11-28,6.7
2016-11-29,6.7
2016-11-30,6.7
2016-12-01,6.9
2016-12-02,6.9
2016-12-05,6.9
2016-12-06,6.9
2016-12-07,7.2
2016-12-08,7.2
2016-12-09,7.4
2016-12-12,7.4
2016-12-13,7.4
2016-12-14,7.6
2016-12-15,7.5
2016-12-16,7.5
2016-12-19,7.5
2016-12-20,7.5
2016-12-21,7.5
2016-12-22,7.5
2016-12-23,7.5
2016-12-26,7.5
2016-12-27,7.5
2016-12-28,7.5
2016-12-29,7.5
2016-12-30,7.5
2017-01-02,7.5
2017-01-03,7.5
2017-01-04,7.5
2017-01-05,7.5
2017-01-06,7.5
2017-01-09,7.5
2017-01-10,7.5
2017-01-11,7.5
2017-01-12,7.5
2017-01-13,7.5
2017-01-16,7.5
2017-01-17,7.5
2017-01-18,7.6
2017-01-19,7.4
2017-01-20,7.4
2017-01-23,7.3
2017-01-24,7.3
2017-01-25,7.3
2017-01-26,7.3
2017-01-27,7.3
2017-01-30,7.3
2017-01-31,7.3
2017-02-01,7.3
2017-02-02,7.3
2017-02-03,7.3
2017-02-06,7.3
2017-02-07,7.3
2017-02-08,7.3
2017-02-09,7.3
2017-02-10,7.3
2017-02-13,7.3
2017-02-14,7.3
2017-02-15,7.3
2017-02-16,7.3
2017-02-17,7.3
2017-02-20,7.3
2017-02-21,7.3
2017-02-22,7.3
2017-02-23,7.3
2017-02-24,7.3
2017-02-27,7.3
2017-02-28,7.3
2017-03-01,7.3
2017-03-02,7.3
2017-03-03,7.3
2017-03-06,7.3
2017-03-07,7.3
2017-03-08,7.3
2017-03-09,7.3
2017-03-10,7.3
2017-03-13,7.3
2017-03-14,7.3
2017-03-15,7.3
2017-03-16,7.4
2017-03-17,7.4
2017-03-20,7.4
2017-03-21,7.4
2017-03-22,7.3
2017-03-23,7.3
2017-03-24,7.3
2017-03-27,7.3
2017-03-28,7.3
2017-03-29,7.3
2017-03-30,7.3
2017-03-31,7.3
2017-04-03,7.3
2017-04-04,7.5
2017-04-05,7.5
2017-04-06,7.5
2017-04-07,7.5
2017-04-10,7.5
2017-04-11,7.5
2017-04-12,7.5
2017-04-13,7.5
2017-04-14,7.5
2017-04-17,7.5
2017-04-18,7.5
2017-04-19,7.4
2017-04-20,7.4
2017-04-21,7.4
2017-04-24,7.4
2017-04-25,7.4
2017-04-26,7.4
2017-04-27,7.4
2017-04-28,7.4
2017-05-01,7.4
2017-05-02,7.4
2017-05-03,7.4
2017-05-04,7.3
2017-05-05,7.3
2017-05-08,7.3
2017-05-09,7.3
2017-05-10,7.3
2017-05-11,7.3
2017-05-12,7.3
2017-05-15,7.3
2017-05-16,7.3
2017-05-17,7.3
2017-05-18,7.3
2017-05-19,7.3
2017-05-22,7.3
2017-05-23,7.3
2017-05-24,7.3
2017-05-25,7.3
2017-05-26,7.3
2017-05-29,7.3
2017-05-30,7.3
2017-05-31,7.3
2017-06-01,7.3
2017-06-02,7.3
2017-06-05,7.3
2017-06-06,7.3
2017-06-07,7.3
2017-06-08,7.3
2017-06-09,7.3
2017-06-12,7.3
2017-06-13,7.3
2017-06-14,7.4
2017-06-15,7.2
2017-06-16,7.2
2017-06-19,7.2
2017-06-20,7.2
2017-06-21,7.2
2017-06-22,7.2
2017-06-23,7.2
2017-06-26,7.2
2017-06-27,7.2
2017-06-28,7.2
2017-06-29,7.2
2017-06-30,7.2
2017-07-03,7.2
2017-07-04,7.2
2017-07-05,7.2
2017-07-06,7.2
2017-07-07,7.2
2017-07-10,7.2
2017-07-11,7.2
2017-07-12,7.2
2017-07-13,7.2
2017-07-14,7.2
2017-07-17,7.2
2017-07-18,7.2
2017-07-19,7.2
2017-07-20,7.2
2017-07-21,7.2
2017-07-24,7.2
2017-07-25,7.2
2017-07-26,7.3
2017-07-27,7.3
2017-07-28,7.1
2017-07-31,7.1
2017-08-01,7
2017-08-02,7
2017-08-03,7
2017-08-04,7
2017-08-07,7
2017-08-08,7
2017-08-09,7
2017-08-10,7
2017-08-11,7
2017-08-14,7
2017-08-15,7
2017-08-16,7
2017-08-17,7
2017-08-18,6.7
2017-08-21,6.7
2017-08-22,6.7
2017-08-23,6.7
2017-08-24,6.7
2017-08-25,6.7
2017-08-28,6.7
2017-08-29,6.7
2017-08-30,6.7
2017-08-31,6.7
2017-09-01,6.7
2017-09-04,6.7
2017-09-05,6.6
2017-09-06,6.6
2017-09-07,6.6
2017-09-08,6.6
2017-09-11,6.6
2017-09-12,6.6
2017-09-13,6.5
2017-09-14,6.5
2017-09-15,6.5
2017-09-18,6.5
2017-09-19,6.5
2017-09-20,6.5
2017-09-21,6.6
2017-09-22,6.6
2017-09-25,6.6
2017-09-26,6.6
2017-09-27,6.5
2017-09-28,6.5
2017-09-29,6.5
2017-10-02,6.6
2017-10-03,6.6
2017-10-04,6.6
2017-10-05,6.6
2017-10-06,6.6
2017-10-09,6.6
2017-10-10,6.6
2017-10-11,6.8
2017-10-12,6.8
2017-10-13,6.8
2017-10-16,6.8
2017-10-17,6.8
2017-10-18,6.8
2017-10-19,6.8
2017-10-20,6.8
2017-10-23,6.8
2017-10-24,6.8
2017-10-25,6.8
2017-10-26,6.8
2017-10-27,6.8
2017-10-30,6.9
2017-10-31,6.9
2017-11-01,7.5
2017-11-02,7.5
2017-11-03,7.5
2017-11-06,7.5
2017-11-07,7.5
2017-11-08,7.5
2017-11-09,7.5
2017-11-10,7.5
2017-11-13,7.5
2017-11-14,7.5
2017-11-15,7.5
2017-11-16,7.5
2017-11-17,7.5
2017-11-20,7.5
2017-11-21,7.6
2017-11-22,7.4
2017-11-23,7.4
2017-11-24,7.4
2017-11-27,7
2017-11-28,7
2017-11-29,6.8
2017-11-30,6.8
2017-12-01,6.8
2017-12-04,6.8
2017-12-05,6.8
2017-12-06,6.8
2017-12-07,6.8
2017-12-08,6.8
2017-12-11,6.8
2017-12-12,6.8
2017-12-13,6.8
2017-12-14,7
2017-12-15,7
2017-12-18,7
2017-12-19,6.8
2017-12-20,6.7
2017-12-21,6.7
2017-12-22,6.7
2017-12-25,6.7
2017-12-26,6.7
2017-12-27,7.1
2017-12-28,7.1
2017-12-29,7.1
2018-01-01,7.1
2018-01-02,7.1
2018-01-03,7.1
2018-01-04,7.1
2018-01-05,7.1
2018-01-08,7.1
2018-01-09,7.1
2018-01-10,7.1
2018-01-11,7.1
2018-01-12,7.1
2018-01-15,7.1
2018-01-16,7.1
2018-01-17,7.1
2018-01-18,7.1
2018-01-19,7.1
2018-01-22,7.1
2018-01-23,7.1
2018-01-24,7.1
2018-01-25,7.1
2018-01-26,7.1
2018-01-29,7.1
2018-01-30,7.1
2018-01-31,7.1
2018-02-01,7.1
2018-02-02,7.1
2018-02-05,7.1
2018-02-06,6.9
2018-02-07,7.2
2018-02-08,7.2
2018-02-09,7.2
2018-02-12,7.2
2018-02-13,7.2
2018-02-14,7.2
2018-02-15,7.2
2018-02-16,7.2
2018-02-19,7.2
2018-02-20,7.2
2018-02-21,7.2
2018-02-22,7.2
2018-02-23,7.2
2018-02-26,7.2
2018-02-27,7.2
2018-02-28,7.2
2018-03-01,7.2
2018-03-02,7.2
2018-03-05,7.2
2018-03-06,7.2
2018-03-07,7.2
2018-03-08,7.2
2018-03-09,7.2
2018-03-12,7.5
2018-03-13,7.5
2018-03-14,7.4
2018-03-15,7.4
2018-03-16,7.4
2018-03-19,7.4
2018-03-20,7.4
2018-03-21,7.4
2018-03-22,7.5
2018-03-23,7.5
2018-03-26,7.5
2018-03-27,7.5
2018-03-28,7.4
2018-03-29,7.4
2018-03-30,7.4
2018-04-02,7.4
2018-04-03,7.5
2018-04-04,7.5
2018-04-05,7.5
2018-04-06,7.5
2018-04-09,7.5
2018-04-10,7.5
2018-04-11,7.5
2018-04-12,7.5
2018-04-13,7.5
2018-04-16,7.5
2018-04-17,7.5
2018-04-18,7.5
2018-04-19,7.5
2018-04-20,7.5
2018-04-23,7.5
2018-04-24,7.5
2018-04-25,7.5
2018-04-26,7.5
2018-04-27,7.5
2018-04-30,7.5
2018-05-01,7.5
2018-05-02,7.5
2018-05-03,7.5
2018-05-04,7.1
2018-05-07,7.1
2018-05-08,7
2018-05-09,7
2018-05-10,7
2018-05-11,7
2018-05-14,7
2018-05-15,7
2018-05-16,7
2018-05-17,7
2018-05-18,7
2018-05-21,7
2018-05-22,7
2018-05-23,7
2018-05-24,7
2018-05-25,7
2018-05-28,7
2018-05-29,7
2018-05-30,7
2018-05-31,7
2018-06-01,7.1
2018-06-04,7.1
2018-06-05,7.1
2018-06-06,7.1
2018-06-07,7.1
2018-06-08,7.1
2018-06-11,6.8
2018-06-12,6.8
2018-06-13,6.5
2018-06-14,6.5
2018-06-15,6.6
2018-06-18,6.6
2018-06-19,6.6
2018-06-20,6.6
2018-06-21,6.6
2018-06-22,6.6
2018-06-25,6.6
2018-06-26,6.6
2018-06-27,6.6
2018-06-28,6.6
2018-06-29,6.6
2018-07-02,6.6
2018-07-03,6.6
2018-07-04,6.6
2018-07-05,6.6
2018-07-06,6.6
2018-07-09,6.6
2018-07-10,6.6
2018-07-11,6.6
2018-07-12,6.6
2018-07-13,6.6
2018-07-16,6.6
2018-07-17,6.6
2018-07-18,6.6
2018-07-19,6.6
2018-07-20,6.8
2018-07-23,6.9
2018-07-24,6.9
2018-07-25,6.9
2018-07-26,7
2018-07-27,7
2018-07-30,6.8
2018-07-31,6.8
2018-08-01,6.9
2018-08-02,6.9
2018-08-03,6.9
2018-08-06,6.9
2018-08-07,6.9
2018-08-08,6.9
2018-08-09,6.9
2018-08-10,6.9
2018-08-13,6.9
2018-08-14,6.9
2018-08-15,6.8
2018-08-16,6.8
2018-08-17,6.8
2018-08-20,6.8
2018-08-21,6.8
2018-08-22,6.8
2018-08-23,6.8
2018-08-24,6.8
2018-08-27,6.8
2018-08-28,6.8
2018-08-29,6.8
2018-08-30,6.8
2018-08-31,6.8
2018-09-03,6.8
2018-09-04,6.8
2018-09-05,6.8
2018-09-06,6.8
2018-09-07,6.8
2018-09-10,6.8
2018-09-11,6.8
2018-09-12,6.8
2018-09-13,6.8
2018-09-14,6.8
2018-09-17,6.8
2018-09-18,6.8
2018-09-19,6.8
2018-09-20,6.8
2018-09-21,6.9
2018-09-24,6.9
2018-09-25,7.7
2018-09-26,7.7
2018-09-27,7.7
2018-09-28,7.7
2018-10-01,7.7
2018-10-02,7.7
2018-10-03,7.7
2018-10-04,7.4
2018-10-05,7.4
2018-10-08,7.4
2018-10-09,7.4
2018-10-10,7.4
2018-10-11,7.4
2018-10-12,7.4
2018-10-15,7.4
2018-10-16,7.4
2018-10-17,7.4
2018-10-18,7.4
2018-10-19,7.4
2018-10-22,7.4
2018-10-23,7.4
2018-10-24,7.4
2018-10-25,7.4
2018-10-26,7.4
2018-10-29,7.4
2018-10-30,7.4
2018-10-31,7.4
2018-11-01,7.4
2018-11-02,7.4
2018-11-05,7.4
2018-11-06,7.1
2018-11-07,7.1
2018-11-08,7.1
2018-11-09,8.8
2018-11-12,8.7
2018-11-13,8.7
2018-11-14,8.7
2018-11-15,8.7
2018-11-16,8.7
2018-11-19,8.8
2018-11-20,8.8
2018-11-21,8.8
2018-11-22,8.8
2018-11-23,8.8
2018-11-26,8.8
2018-11-27,8.8
2018-11-28,8.8
2018-11-29,8.9
2018-11-30,8.9
2018-12-03,9
2018-12-04,9
2018-12-05,9
2018-12-06,9
2018-12-07,9.1
2018-12-10,7.4
2018-12-11,7.4
2018-12-12,7.4
2018-12-13,7.7
2018-12-14,7.7
2018-12-17,7.7
2018-12-18,8
2018-12-19,8.2
2018-12-20,8.2
2018-12-21,7.9
2018-12-24,8
2018-12-25,8
2018-12-26,8
2018-12-27,8
2018-12-28,8
2018-12-31,8
2019-01-01,8
2019-01-02,8
2019-01-03,8
2019-01-04,8
2019-01-07,8
2019-01-08,8
2019-01-09,8
2019-01-10,8.7
2019-01-11,9.1
2019-01-14,9.1
2019-01-15,9.1
2019-01-16,9.1
2019-01-17,9.5
2019-01-18,9.6
2019-01-21,9.6
2019-01-22,9.9
2019-01-23,10.2
2019-01-24,10.3
2019-01-25,10.6
2019-01-28,10.6
2019-01-29,10.6
2019-01-30,10.6
2019-01-31,10.8
2019-02-01,10.9
2019-02-04,10.9
2019-02-05,10.9
2019-02-06,11
2019-02-07,11
2019-02-08,11
2019-02-11,11
2019-02-12,11
2019-02-13,11
2019-02-14,10.6
2019-02-15,10.6
2019-02-18,10.6
2019-02-19,10.6
2019-02-20,10.6
2019-02-21,10.6
2019-02-22,10.6
2019-02-25,10.5
2019-02-26,10.5
2019-02-27,10.5
2019-02-28,10.5
2019-03-01,10.5
2019-03-04,10.3
2019-03-05,10.2
2019-03-06,10.2
2019-03-07,10.2
2019-03-08,10.2
2019-03-11,9.8
2019-03-12,9.8
2019-03-13,9.8
2019-03-14,9.8
2019-03-15,9.8
2019-03-18,9.8
2019-03-19,9.8
2019-03-20,9.8
2019-03-21,9.8
2019-03-22,9.8
2019-03-25,9.7
2019-03-26,9.6
2019-03-27,9.6
2019-03-28,9.5
2019-03-29,9.5
2019-04-01,9.4
2019-04-02,9.3
2019-04-03,9.3
2019-04-04,9.3
2019-04-05,9.3
2019-04-08,9.3
2019-04-09,9.3
2019-04-10,9.3
2019-04-11,9.3
2019-04-12,9.3
2019-04-15,9.1
2019-04-16,9
2019-04-17,9
2019-04-18,9
2019-04-19,9
2019-04-22,9
2019-04-23,9
2019-04-24,9
2019-04-25,9
2019-04-26,9
2019-04-29,9
2019-04-30,9
2019-05-01,9
2019-05-02,9
2019-05-03,9
2019-05-06,9
2019-05-07,8.9
2019-05-08,8.9
2019-05-09,8.4
2019-05-10,7.9
2019-05-13,7.7
2019-05-14,7.7
2019-05-15,7.3
2019-05-16,7.2
2019-05-17,7.2
2019-05-20,7.2
2019-05-21,7.2
2019-05-22,7.2
2019-05-23,7.2
2019-05-24,7.2
2019-05-27,7.2
2019-05-28,7.2
2019-05-29,7.2
2019-05-30,7.5
2019-05-31,7.5
2019-06-03,7.6
2019-06-04,7.6
2019-06-05,7.6
2019-06-06,7.6
2019-06-07,7.6
2019-06-10,7.6
2019-06-11,7.6
2019-06-12,7.6
2019-06-13,7.6
2019-06-14,7.6
2019-06-17,7.7
2019-06-18,7.7
2019-06-19,7.8
2019-06-20,7.9
2019-06-21,7.9
2019-06-24,7.9
2019-06-25,7.9
2019-06-26,7.9
2019-06-27,7.9
2019-06-28,8
2019-07-01,8
2019-07-02,8.1
2019-07-03,8.4
2019-07-04,8.4
2019-07-05,8.4
2019-07-08,8.4
2019-07-09,8.4
2019-07-10,8.5
2019-07-11,8.5
2019-07-12,8.5
2019-07-15,8.5
2019-07-16,8.5
2019-07-17,8.5
2019-07-18,8.5
2019-07-19,8.5
2019-07-22,8.5
2019-07-23,8.5
2019-07-24,8.4
2019-07-25,8.3
2019-07-26,8.3
2019-07-29,8.3
2019-07-30,8.3
2019-07-31,8.3
2019-08-01,8.3
2019-08-02,8.2
2019-08-05,8.2
2019-08-06,8.2
2019-08-07,8
2019-08-08,8
2019-08-09,8
2019-08-12,7.9
2019-08-13,7.9
2019-08-14,7.8
2019-08-15,7.8
2019-08-16,7.8
2019-08-19,7.8
2019-08-20,7.8
2019-08-21,7.8
2019-08-22,7.8
2019-08-23,7.8
2019-08-26,7.8
2019-08-27,7.8
2019-08-28,7.8
2019-08-29,7.8
2019-08-30,7.8
2019-09-02,7.8
2019-09-03,7.8
2019-09-04,7.8
2019-09-05,7.8
2019-09-06,7.8
2019-09-09,7.8
2019-09-10,7.8
2019-09-11,7.8
2019-09-12,7.8
2019-09-13,7.8
2019-09-16,7.8
2019-09-17,7.8
2019-09-18,7.8
2019-09-19,7.8
2019-09-20,7.5
2019-09-23,7.5
2019-09-24,7.5
2019-09-25,7.5
2019-09-26,7.5
2019-09-27,7.5
2019-09-30,7.8
2019-10-01,7.8
2019-10-02,7.8
2019-10-03,7.8
2019-10-04,7.8
2019-10-07,7.8
2019-10-08,7.8
2019-10-09,7.8
2019-10-10,7.8
2019-10-11,7.8
2019-10-14,7.8
2019-10-15,7.8
2019-10-16,7.8
2019-10-17,7.8
2019-10-18,7.8
2019-10-21,7.8
2019-10-22,7.8
2019-10-23,7.8
2019-10-24,7.8
2019-10-25,7.8
2019-10-28,7.8
2019-10-29,7.8
2019-10-30,7.8
2019-10-31,7.8
2019-11-01,7.8
2019-11-04,7.8
2019-11-05,7.8
2019-11-06,7.8
2019-11-07,7.8
2019-11-08,7.8
2019-11-11,7.8
2019-11-12,7.8
2019-11-13,7.8
2019-11-14,7.8
2019-11-15,7.8
2019-11-18,7.9
2019-11-19,7.9
2019-11-20,7.9
2019-11-21,7.9
2019-11-22,7.9
2019-11-25,7.9
2019-11-26,7.9
2019-11-27,7.9
2019-11-28,7.9
2019-11-29,7.9
2019-12-02,7.9
2019-12-03,7.9
2019-12-04,7.9
2019-12-05,7.9
2019-12-06,7.9
2019-12-09,7.9
2019-12-10,7.9
2019-12-11,7.9
2019-12-12,7.9
2019-12-13,7.9
2019-12-16,8.1
2019-12-17,8.1
2019-12-18,8.1
2019-12-19,8.1
2019-12-20,8.1
2019-12-23,8.1
2019-12-24,8.1
2019-12-25,8.1
2019-12-26,8.1
2019-12-27,8.1
2019-12-30,8.1
2019-12-31,8.1
2020-01-01,8.1
2020-01-02,8.2
2020-01-03,8.2
2020-01-06,8.2
2020-01-07,8.2
2020-01-08,8.2
2020-01-09,8.2
2020-01-10,8.2
2020-01-13,8.2
2020-01-14,8.7
2020-01-15,8.7
2020-01-16,8.6
2020-01-17,8.6
2020-01-20,8.6
2020-01-21,8.6
2020-01-22,8.6
2020-01-23,8.6
2020-01-24,8.6
2020-01-27,8.6
2020-01-28,8.5
2020-01-29,8.5
2020-01-30,8.4
2020-01-31,8.3
2020-02-03,8.3
2020-02-04,8.3
2020-02-05,8.3
2020-02-06,8.3
2020-02-07,8.3
2020-02-10,8.3
2020-02-11,8.3
2020-02-12,8.3
2020-02-13,8.3
2020-02-14,8.3
2020-02-17,8.3
2020-02-18,8.1
2020-02-19,8.1
2020-02-20,8
2020-02-21,8
2020-02-24,8
2020-02-25,7.9
2020-02-26,7.6
2020-02-27,7.6
2020-02-28,7.3
2020-03-02,7.7
2020-03-03,7.7
2020-03-04,7.7
2020-03-05,7.7
2020-03-06,7.7
2020-03-09,7.7
2020-03-10,7.9
2020-03-11,7.9
2020-03-12,7.9
2020-03-13,7.9
2020-03-16,7.9
