Date,sh_out
2018-05-23,7.4
2018-05-24,7.9
2018-05-25,7.9
2018-05-28,7.9
2018-05-29,7.9
2018-05-30,7.9
2018-05-31,7.9
2018-06-01,7.95
2018-06-04,7.95
2018-06-05,7.95
2018-06-06,7.95
2018-06-07,7.95
2018-06-08,7.95
2018-06-11,7.95
2018-06-12,7.95
2018-06-13,7.95
2018-06-14,8.1
2018-06-15,8.1
2018-06-18,8.6
2018-06-19,9.15
2018-06-20,9.55
2018-06-21,9.75
2018-06-22,9.75
2018-06-25,9.8
2018-06-26,9.8
2018-06-27,9.8
2018-06-28,9.8
2018-06-29,9.85
2018-07-02,9.85
2018-07-03,9.85
2018-07-04,9.85
2018-07-05,9.85
2018-07-06,9.85
2018-07-09,9.85
2018-07-10,9.7
2018-07-11,9.7
2018-07-12,9.85
2018-07-13,9.85
2018-07-16,10.05
2018-07-17,10.05
2018-07-18,10.3
2018-07-19,10.4
2018-07-20,10.5
2018-07-23,10.5
2018-07-24,10.6
2018-07-25,10.6
2018-07-26,10.6
2018-07-27,10.6
2018-07-30,10.6
2018-07-31,10.6
2018-08-01,10.6
2018-08-02,10.6
2018-08-03,10.6
2018-08-06,10.85
2018-08-07,10.85
2018-08-08,10.85
2018-08-09,11.55
2018-08-10,14.05
2018-08-13,18.75
2018-08-14,19.25
2018-08-15,19.1
2018-08-16,18.95
2018-08-17,19.45
2018-08-20,19.45
2018-08-21,19.45
2018-08-22,19.45
2018-08-23,19.45
2018-08-24,19.45
2018-08-27,19.45
2018-08-28,19.45
2018-08-29,19.45
2018-08-30,19.25
2018-08-31,19.25
2018-09-03,19.25
2018-09-04,19.05
2018-09-05,19.05
2018-09-06,19.05
2018-09-07,19.05
2018-09-10,18.85
2018-09-11,18.85
2018-09-12,18.85
2018-09-13,18.85
2018-09-14,18.85
2018-09-17,18.85
2018-09-18,18.85
2018-09-19,18.85
2018-09-20,18.85
2018-09-21,18.85
2018-09-24,18.85
2018-09-25,18.85
2018-09-26,18.85
2018-09-27,18.85
2018-09-28,19.15
2018-10-01,19.15
2018-10-02,19.45
2018-10-03,19.75
2018-10-04,19.75
2018-10-05,19.75
2018-10-08,19.75
2018-10-09,19.75
2018-10-10,19.75
2018-10-11,19.75
2018-10-12,20.25
2018-10-15,20.25
2018-10-16,20.25
2018-10-17,20.25
2018-10-18,20.25
2018-10-19,20.3
2018-10-22,20.3
2018-10-23,20.5
2018-10-24,20.5
2018-10-25,20.5
2018-10-26,20.5
2018-10-29,20.5
2018-10-30,20.5
2018-10-31,20.5
2018-11-01,20.7
2018-11-02,20.7
2018-11-05,20.7
2018-11-06,20.85
2018-11-07,20.85
2018-11-08,20.85
2018-11-09,20.85
2018-11-12,20.85
2018-11-13,20.85
2018-11-14,20.85
2018-11-15,20.85
2018-11-16,20.85
2018-11-19,21.1
2018-11-20,21.1
2018-11-21,21.1
2018-11-22,21.1
2018-11-23,21.1
2018-11-26,21.1
2018-11-27,21.1
2018-11-28,21.1
2018-11-29,21
2018-11-30,21
2018-12-03,21
2018-12-04,21.3
2018-12-05,21.3
2018-12-06,21.3
2018-12-07,21.3
2018-12-10,21
2018-12-11,20.95
2018-12-12,20.95
2018-12-13,20.95
2018-12-14,20.95
2018-12-17,20.95
2018-12-18,20.95
2018-12-19,20.95
2018-12-20,20.9
2018-12-21,20.65
2018-12-24,20.65
2018-12-25,20.65
2018-12-26,20.65
2018-12-27,20.65
2018-12-28,20.65
2018-12-31,20.65
2019-01-01,20.65
2019-01-02,20.65
2019-01-03,20.65
2019-01-04,20.65
2019-01-07,20.65
2019-01-08,20.85
2019-01-09,20.85
2019-01-10,20.85
2019-01-11,20.85
2019-01-14,20.85
2019-01-15,20.85
2019-01-16,20.9
2019-01-17,20.95
2019-01-18,20.95
2019-01-21,20.95
2019-01-22,20.95
2019-01-23,20.95
2019-01-24,20.95
2019-01-25,20.95
2019-01-28,20.95
2019-01-29,20.95
2019-01-30,20.85
2019-01-31,20.85
2019-02-01,20.7
2019-02-04,20.7
2019-02-05,20.7
2019-02-06,20.7
2019-02-07,20.7
2019-02-08,20.65
2019-02-11,20.65
2019-02-12,20.65
2019-02-13,20.45
2019-02-14,20.2
2019-02-15,20.2
2019-02-18,20.2
2019-02-19,20.2
2019-02-20,20.2
2019-02-21,20.35
2019-02-22,20.35
2019-02-25,20.35
2019-02-26,20.35
2019-02-27,20.15
2019-02-28,19.7
2019-03-01,19.65
2019-03-04,19.65
2019-03-05,19.65
2019-03-06,19.65
2019-03-07,19.65
2019-03-08,19.6
2019-03-11,19.6
2019-03-12,19.6
2019-03-13,19.6
2019-03-14,19.2
2019-03-15,19.2
2019-03-18,19.2
2019-03-19,19.15
2019-03-20,19.15
2019-03-21,19.15
2019-03-22,18.95
2019-03-25,18.7
2019-03-26,18
2019-03-27,17.5
2019-03-28,16.85
2019-03-29,16.1
2019-04-01,16.1
2019-04-02,16.1
2019-04-03,16.1
2019-04-04,16.1
2019-04-05,16.45
2019-04-08,16.45
2019-04-09,16.45
2019-04-10,16.45
2019-04-11,16.45
2019-04-12,16.45
2019-04-15,16.1
2019-04-16,16.25
2019-04-17,16.25
2019-04-18,16.1
2019-04-19,16.1
2019-04-22,15.9
2019-04-23,15.9
2019-04-24,14.9
2019-04-25,14.8
2019-04-26,14.7
2019-04-29,14.7
2019-04-30,14.7
2019-05-01,14.7
2019-05-02,14.7
2019-05-03,14.7
2019-05-06,14.7
2019-05-07,14.7
2019-05-08,14.85
2019-05-09,14.85
2019-05-10,14.85
2019-05-13,15.4
2019-05-14,15.95
2019-05-15,15.95
2019-05-16,16.2
2019-05-17,16.2
2019-05-20,16.3
2019-05-21,16.3
2019-05-22,16.2
2019-05-23,16.2
2019-05-24,16.2
2019-05-27,16.2
2019-05-28,16.2
2019-05-29,16.2
2019-05-30,16.75
2019-05-31,16.9
2019-06-03,16.9
2019-06-04,16.9
2019-06-05,16.9
2019-06-06,16.9
2019-06-07,16.75
2019-06-10,16.5
2019-06-11,16.5
2019-06-12,16.1
2019-06-13,15.8
2019-06-14,15.7
2019-06-17,15.7
2019-06-18,15.7
2019-06-19,15.65
2019-06-20,15.65
2019-06-21,15.55
2019-06-24,15.45
2019-06-25,15.45
2019-06-26,15.2
2019-06-27,15.2
2019-06-28,14.95
2019-07-01,14.75
2019-07-02,14.75
2019-07-03,14.7
2019-07-04,14.7
2019-07-05,14.45
2019-07-08,14.45
2019-07-09,14.35
2019-07-10,14.35
2019-07-11,14.35
2019-07-12,14.4
2019-07-15,14.4
2019-07-16,14.4
2019-07-17,14.4
2019-07-18,14.3
2019-07-19,14.3
2019-07-22,14.3
2019-07-23,14.15
2019-07-24,14.15
2019-07-25,14.15
2019-07-26,14.2
2019-07-29,14.2
2019-07-30,14.2
2019-07-31,14.2
2019-08-01,14
2019-08-02,13.7
2019-08-05,13.7
2019-08-06,13.7
2019-08-07,13.7
2019-08-08,13.7
2019-08-09,13.65
2019-08-12,13.65
2019-08-13,13.65
2019-08-14,13.65
2019-08-15,13.55
2019-08-16,13.3
2019-08-19,13.15
2019-08-20,13.15
2019-08-21,13.15
2019-08-22,13.15
2019-08-23,13.15
2019-08-26,13.05
2019-08-27,13.05
2019-08-28,13.05
2019-08-29,13.05
2019-08-30,13.05
2019-09-02,13.05
2019-09-03,13.05
2019-09-04,13.05
2019-09-05,13.05
2019-09-06,13.05
2019-09-09,12.95
2019-09-10,12.95
2019-09-11,12.95
2019-09-12,12.95
2019-09-13,12.95
2019-09-16,12.95
2019-09-17,12.95
2019-09-18,12.95
2019-09-19,12.95
2019-09-20,12.6
2019-09-23,12.6
2019-09-24,12.6
2019-09-25,12.6
2019-09-26,12.6
2019-09-27,13
2019-09-30,13
2019-10-01,13.55
2019-10-02,13.55
2019-10-03,13.55
2019-10-04,13.55
2019-10-07,13.55
2019-10-08,13.55
2019-10-09,13.55
2019-10-10,13.45
2019-10-11,13.45
2019-10-14,13.45
2019-10-15,13.45
2019-10-16,13.55
2019-10-17,13.9
2019-10-18,14
2019-10-21,14
2019-10-22,14
2019-10-23,14.1
2019-10-24,14.1
2019-10-25,14.1
2019-10-28,14.1
2019-10-29,14.1
2019-10-30,14.1
2019-10-31,14.1
2019-11-01,14.1
2019-11-04,14.1
2019-11-05,14.1
2019-11-06,14.1
2019-11-07,14.1
2019-11-08,14.1
2019-11-11,14.1
2019-11-12,14.1
2019-11-13,14.1
2019-11-14,14.1
2019-11-15,13.95
2019-11-18,13.95
2019-11-19,13.95
2019-11-20,13.95
2019-11-21,13.95
2019-11-22,13.95
2019-11-25,13.95
2019-11-26,13.95
2019-11-27,13.95
2019-11-28,13.95
2019-11-29,13.95
2019-12-02,13.95
2019-12-03,13.95
2019-12-04,13.95
2019-12-05,13.85
2019-12-06,13.85
2019-12-09,13.85
2019-12-10,13.7
2019-12-11,13.7
2019-12-12,13.7
2019-12-13,13.7
2019-12-16,13.8
2019-12-17,13.8
2019-12-18,13.8
2019-12-19,13.8
2019-12-20,13.8
2019-12-23,13.8
2019-12-24,13.8
2019-12-25,13.8
2019-12-26,13.8
2019-12-27,13.8
2019-12-30,13.8
2019-12-31,13.8
2020-01-01,13.8
2020-01-02,13.8
2020-01-03,13.8
2020-01-06,13.8
2020-01-07,13.8
2020-01-08,13.8
2020-01-09,13.9
2020-01-10,13.9
2020-01-13,13.9
2020-01-14,13.9
2020-01-15,13.9
2020-01-16,13.9
2020-01-17,14
2020-01-20,14
2020-01-21,14
2020-01-22,14
2020-01-23,14.2
2020-01-24,14.2
2020-01-27,14.2
2020-01-28,14.05
2020-01-29,14.05
2020-01-30,14.05
2020-01-31,14.05
2020-02-03,14.05
2020-02-04,14.05
2020-02-05,14.05
2020-02-06,14.05
2020-02-07,13.8
2020-02-10,13.2
2020-02-11,13
2020-02-12,12.7
2020-02-13,12.7
2020-02-14,12.7
2020-02-17,12.7
2020-02-18,12.6
2020-02-19,12.6
2020-02-20,12.6
2020-02-21,12.6
2020-02-24,12.35
2020-02-25,11.8
2020-02-26,11.65
2020-02-27,11.65
2020-02-28,11.15
2020-03-02,11
2020-03-03,11
2020-03-04,11
2020-03-05,11
2020-03-06,11
2020-03-09,11
2020-03-10,11
2020-03-11,11
2020-03-12,11
2020-03-13,11.1
2020-03-16,11.1
