Date,sh_out
2016-07-27,147.3
2016-07-28,148.2
2016-07-29,148.2
2016-08-01,148.2
2016-08-02,148.2
2016-08-03,148.2
2016-08-04,148.2
2016-08-05,148.2
2016-08-08,148.2
2016-08-09,147.6
2016-08-10,147.6
2016-08-11,147.6
2016-08-12,147.6
2016-08-15,147.6
2016-08-16,147
2016-08-17,141.9
2016-08-18,141.3
2016-08-19,138
2016-08-22,138
2016-08-23,138
2016-08-24,136.8
2016-08-25,136.8
2016-08-26,136.8
2016-08-29,136.8
2016-08-30,137.4
2016-08-31,137.4
2016-09-01,137.4
2016-09-02,137.4
2016-09-05,137.4
2016-09-06,137.4
2016-09-07,137.4
2016-09-08,137.4
2016-09-09,137.4
2016-09-12,137.4
2016-09-13,137.4
2016-09-14,138.6
2016-09-15,138.6
2016-09-16,138.6
2016-09-19,138.6
2016-09-20,138.6
2016-09-21,138.6
2016-09-22,138.6
2016-09-23,138.6
2016-09-26,138.6
2016-09-27,138.6
2016-09-28,138.6
2016-09-29,138.6
2016-09-30,138.6
2016-10-03,138.6
2016-10-04,138.6
2016-10-05,135.9
2016-10-06,135.9
2016-10-07,135.9
2016-10-10,135.9
2016-10-11,135.9
2016-10-12,135.9
2016-10-13,135.9
2016-10-14,134.7
2016-10-17,134.7
2016-10-18,134.7
2016-10-19,134.7
2016-10-20,134.7
2016-10-21,134.7
2016-10-24,134.7
2016-10-25,134.7
2016-10-26,134.7
2016-10-27,134.7
2016-10-28,134.7
2016-10-31,134.7
2016-11-01,136.2
2016-11-02,137.7
2016-11-03,138.6
2016-11-04,138.6
2016-11-07,138.6
2016-11-08,138.6
2016-11-09,138.6
2016-11-10,138.6
2016-11-11,138.6
2016-11-14,138.6
2016-11-15,138.6
2016-11-16,138.6
2016-11-17,136.2
2016-11-18,136.2
2016-11-21,136.2
2016-11-22,136.2
2016-11-23,136.2
2016-11-24,136.2
2016-11-25,136.2
2016-11-28,136.2
2016-11-29,136.2
2016-11-30,136.2
2016-12-01,136.2
2016-12-02,136.2
2016-12-05,136.2
2016-12-06,136.2
2016-12-07,136.8
2016-12-08,140.1
2016-12-09,140.1
2016-12-12,141.9
2016-12-13,143.7
2016-12-14,143.7
2016-12-15,146.1
2016-12-16,146.1
2016-12-19,146.1
2016-12-20,146.1
2016-12-21,146.4
2016-12-22,147
2016-12-23,147
2016-12-26,147
2016-12-27,147
2016-12-28,147.6
2016-12-29,147.6
2016-12-30,147.9
2017-01-02,147.9
2017-01-03,147.9
2017-01-04,147.9
2017-01-05,147.9
2017-01-06,147.9
2017-01-09,147.9
2017-01-10,147.9
2017-01-11,147.9
2017-01-12,147.9
2017-01-13,147.9
2017-01-16,147.9
2017-01-17,147.9
2017-01-18,147.9
2017-01-19,147.9
2017-01-20,147.9
2017-01-23,147.9
2017-01-24,147.9
2017-01-25,147.9
2017-01-26,147.9
2017-01-27,147.9
2017-01-30,147.9
2017-01-31,147.9
2017-02-01,147.9
2017-02-02,147.9
2017-02-03,147.9
2017-02-06,147.9
2017-02-07,148.2
2017-02-08,148.2
2017-02-09,148.2
2017-02-10,148.2
2017-02-13,148.2
2017-02-14,148.2
2017-02-15,148.2
2017-02-16,148.2
2017-02-17,148.2
2017-02-20,148.2
2017-02-21,150
2017-02-22,150
2017-02-23,150
2017-02-24,150
2017-02-27,150
2017-02-28,150
2017-03-01,150
2017-03-02,151.2
2017-03-03,151.2
2017-03-06,151.2
2017-03-07,151.2
2017-03-08,151.2
2017-03-09,151.2
2017-03-10,151.2
2017-03-13,152.1
2017-03-14,155.1
2017-03-15,156
2017-03-16,156
2017-03-17,156
2017-03-20,156
2017-03-21,155.1
2017-03-22,155.1
2017-03-23,155.1
2017-03-24,155.1
2017-03-27,155.1
2017-03-28,155.1
2017-03-29,154.5
2017-03-30,153.9
2017-03-31,153
2017-04-03,153
2017-04-04,153
2017-04-05,156.6
2017-04-06,158.7
2017-04-07,158.7
2017-04-10,158.7
2017-04-11,158.7
2017-04-12,159.3
2017-04-13,159.3
2017-04-14,159.3
2017-04-17,159.3
2017-04-18,159
2017-04-19,159
2017-04-20,159
2017-04-21,159
2017-04-24,159
2017-04-25,159
2017-04-26,159
2017-04-27,159
2017-04-28,159
2017-05-01,159
2017-05-02,159
2017-05-03,164.1
2017-05-04,164.1
2017-05-05,165.3
2017-05-08,165.3
2017-05-09,168
2017-05-10,168
2017-05-11,168
2017-05-12,168
2017-05-15,168
2017-05-16,169.2
2017-05-17,169.8
2017-05-18,169.8
2017-05-19,169.8
2017-05-22,169.8
2017-05-23,169.8
2017-05-24,169.8
2017-05-25,169.8
2017-05-26,169.8
2017-05-29,169.8
2017-05-30,169.2
2017-05-31,168.6
2017-06-01,168.6
2017-06-02,167.4
2017-06-05,167.4
2017-06-06,167.4
2017-06-07,167.4
2017-06-08,167.4
2017-06-09,167.4
2017-06-12,167.4
2017-06-13,168.6
2017-06-14,168.6
2017-06-15,168.6
2017-06-16,168.6
2017-06-19,168.6
2017-06-20,171.6
2017-06-21,171.6
2017-06-22,168.6
2017-06-23,168.6
2017-06-26,168.6
2017-06-27,169.5
2017-06-28,169.5
2017-06-29,169.5
2017-06-30,169.5
2017-07-03,169.5
2017-07-04,169.5
2017-07-05,169.5
2017-07-06,169.5
2017-07-07,169.5
2017-07-10,169.5
2017-07-11,169.5
2017-07-12,169.5
2017-07-13,167.7
2017-07-14,166.8
2017-07-17,166.5
2017-07-18,166.5
2017-07-19,166.8
2017-07-20,166.8
2017-07-21,166.8
2017-07-24,166.8
2017-07-25,166.8
2017-07-26,166.8
2017-07-27,166.8
2017-07-28,166.8
2017-07-31,166.8
2017-08-01,166.8
2017-08-02,165.6
2017-08-03,163.8
2017-08-04,160.5
2017-08-07,158.4
2017-08-08,158.4
2017-08-09,156.9
2017-08-10,156.9
2017-08-11,156.9
2017-08-14,156.9
2017-08-15,156.9
2017-08-16,156.9
2017-08-17,156.9
2017-08-18,156.9
2017-08-21,156.9
2017-08-22,156.9
2017-08-23,157.2
2017-08-24,157.2
2017-08-25,157.2
2017-08-28,157.2
2017-08-29,157.2
2017-08-30,156.6
2017-08-31,156.6
2017-09-01,155.4
2017-09-04,155.4
2017-09-05,155.4
2017-09-06,153.6
2017-09-07,152.4
2017-09-08,152.4
2017-09-11,149.4
2017-09-12,149.4
2017-09-13,148.2
2017-09-14,148.2
2017-09-15,148.2
2017-09-18,147.3
2017-09-19,147.3
2017-09-20,146.4
2017-09-21,146.4
2017-09-22,146.4
2017-09-25,146.4
2017-09-26,146.4
2017-09-27,145.8
2017-09-28,145.2
2017-09-29,145.2
2017-10-02,145.2
2017-10-03,145.2
2017-10-04,145.2
2017-10-05,144.6
2017-10-06,144.6
2017-10-09,144.6
2017-10-10,144.6
2017-10-11,144.6
2017-10-12,144.6
2017-10-13,144.6
2017-10-16,144.6
2017-10-17,144.6
2017-10-18,144.6
2017-10-19,144.6
2017-10-20,144.6
2017-10-23,144.6
2017-10-24,144.6
2017-10-25,144.6
2017-10-26,144.6
2017-10-27,144.6
2017-10-30,144.6
2017-10-31,144.6
2017-11-01,144.6
2017-11-02,144.6
2017-11-03,144.6
2017-11-06,144.6
2017-11-07,144
2017-11-08,144.9
2017-11-09,144.9
2017-11-10,144.9
2017-11-13,144.9
2017-11-14,144.9
2017-11-15,144.9
2017-11-16,144.9
2017-11-17,144.9
2017-11-20,144.9
2017-11-21,144.9
2017-11-22,144.9
2017-11-23,144.9
2017-11-24,144.9
2017-11-27,144.9
2017-11-28,144.9
2017-11-29,143.1
2017-11-30,143.1
2017-12-01,143.1
2017-12-04,143.1
2017-12-05,143.1
2017-12-06,141.9
2017-12-07,141.9
2017-12-08,141.9
2017-12-11,141.9
2017-12-12,141.3
2017-12-13,140.1
2017-12-14,140.1
2017-12-15,140.1
2017-12-18,140.1
2017-12-19,140.4
2017-12-20,140.1
2017-12-21,140.1
2017-12-22,140.1
2017-12-25,140.1
2017-12-26,140.1
2017-12-27,138
2017-12-28,138
2017-12-29,138
2018-01-01,138
2018-01-02,138
2018-01-03,138
2018-01-04,138
2018-01-05,138
2018-01-08,138
2018-01-09,138
2018-01-10,137.1
2018-01-11,137.1
2018-01-12,137.1
2018-01-15,137.1
2018-01-16,137.1
2018-01-17,136.2
2018-01-18,135.6
2018-01-19,135.6
2018-01-22,135.6
2018-01-23,135.3
2018-01-24,135.3
2018-01-25,135.3
2018-01-26,134.1
2018-01-29,134.1
2018-01-30,133.5
2018-01-31,132
2018-02-01,130.8
2018-02-02,130.2
2018-02-05,130.2
2018-02-06,128.7
2018-02-07,128.7
2018-02-08,128.7
2018-02-09,128.7
2018-02-12,128.7
2018-02-13,128.7
2018-02-14,132.3
2018-02-15,132.3
2018-02-16,133.5
2018-02-19,133.5
2018-02-20,133.5
2018-02-21,134.1
2018-02-22,134.1
2018-02-23,134.1
2018-02-26,134.1
2018-02-27,134.1
2018-02-28,134.1
2018-03-01,134.1
2018-03-02,134.1
2018-03-05,134.1
2018-03-06,134.1
2018-03-07,134.1
2018-03-08,134.1
2018-03-09,134.1
2018-03-12,134.1
2018-03-13,134.1
2018-03-14,134.1
2018-03-15,134.1
2018-03-16,134.1
2018-03-19,134.1
2018-03-20,134.1
2018-03-21,132.6
2018-03-22,132.9
2018-03-23,132.9
2018-03-26,132.9
2018-03-27,132.9
2018-03-28,132.9
2018-03-29,132.9
2018-03-30,132.9
2018-04-02,132.9
2018-04-03,132.9
2018-04-04,132.9
2018-04-05,132.9
2018-04-06,132.9
2018-04-09,132.9
2018-04-10,132.9
2018-04-11,132.6
2018-04-12,132.6
2018-04-13,132.6
2018-04-16,129.6
2018-04-17,129.6
2018-04-18,129.6
2018-04-19,129.6
2018-04-20,127.2
2018-04-23,127.2
2018-04-24,126.6
2018-04-25,126.6
2018-04-26,126.6
2018-04-27,126.6
2018-04-30,126.3
2018-05-01,126.3
2018-05-02,126.3
2018-05-03,126
2018-05-04,123
2018-05-07,123
2018-05-08,123.9
2018-05-09,123.9
2018-05-10,123.9
2018-05-11,123.9
2018-05-14,123.9
2018-05-15,123.9
2018-05-16,123.9
2018-05-17,123.9
2018-05-18,123.9
2018-05-21,123.9
2018-05-22,123.9
2018-05-23,123.9
2018-05-24,123.9
2018-05-25,122.7
2018-05-28,122.7
2018-05-29,122.1
2018-05-30,120.9
2018-05-31,120.9
2018-06-01,120.9
2018-06-04,120.9
2018-06-05,120.9
2018-06-06,119.1
2018-06-07,118.2
2018-06-08,115.8
2018-06-11,115.8
2018-06-12,115.8
2018-06-13,115.8
2018-06-14,115.2
2018-06-15,115.2
2018-06-18,115.2
2018-06-19,117.6
2018-06-20,116.4
2018-06-21,116.4
2018-06-22,115.8
2018-06-25,115.8
2018-06-26,115.8
2018-06-27,115.5
2018-06-28,115.5
2018-06-29,114.6
2018-07-02,114.6
2018-07-03,114.6
2018-07-04,114.6
2018-07-05,113.4
2018-07-06,111
2018-07-09,111
2018-07-10,111
2018-07-11,111
2018-07-12,111
2018-07-13,110.4
2018-07-16,110.4
2018-07-17,110.4
2018-07-18,110.4
2018-07-19,108.9
2018-07-20,108.9
2018-07-23,108.9
2018-07-24,108.9
2018-07-25,108.9
2018-07-26,110.1
2018-07-27,110.1
2018-07-30,110.7
2018-07-31,111.3
2018-08-01,111.9
2018-08-02,111.9
2018-08-03,111.9
2018-08-06,111.9
2018-08-07,111.9
2018-08-08,111.9
2018-08-09,111.9
2018-08-10,111.9
2018-08-13,111.9
2018-08-14,111.9
2018-08-15,111.9
2018-08-16,111.9
2018-08-17,111.9
2018-08-20,111.9
2018-08-21,111.9
2018-08-22,111.9
2018-08-23,111.9
2018-08-24,111.9
2018-08-27,111.9
2018-08-28,111.9
2018-08-29,111.9
2018-08-30,110.4
2018-08-31,110.4
2018-09-03,110.4
2018-09-04,110.4
2018-09-05,110.4
2018-09-06,110.4
2018-09-07,109.2
2018-09-10,109.2
2018-09-11,109.2
2018-09-12,109.2
2018-09-13,109.2
2018-09-14,109.2
2018-09-17,109.2
2018-09-18,109.2
2018-09-19,109.2
2018-09-20,109.2
2018-09-21,109.2
2018-09-24,109.2
2018-09-25,108.6
2018-09-26,106.2
2018-09-27,105.6
2018-09-28,105.3
2018-10-01,105.3
2018-10-02,104.4
2018-10-03,104.4
2018-10-04,103.2
2018-10-05,103.2
2018-10-08,103.2
2018-10-09,103.2
2018-10-10,103.2
2018-10-11,103.2
2018-10-12,102.9
2018-10-15,102.9
2018-10-16,102.9
2018-10-17,102
2018-10-18,102
2018-10-19,102
2018-10-22,102
2018-10-23,102
2018-10-24,101.1
2018-10-25,101.1
2018-10-26,100.2
2018-10-29,99.9
2018-10-30,99.9
2018-10-31,95.1
2018-11-01,95.1
2018-11-02,95.1
2018-11-05,95.1
2018-11-06,95.1
2018-11-07,94.2
2018-11-08,94.2
2018-11-09,94.2
2018-11-12,94.2
2018-11-13,94.2
2018-11-14,94.2
2018-11-15,94.2
2018-11-16,93.3
2018-11-19,93.3
2018-11-20,93.3
2018-11-21,93.3
2018-11-22,93.3
2018-11-23,93.3
2018-11-26,92.1
2018-11-27,91.2
2018-11-28,91.2
2018-11-29,90.6
2018-11-30,90.6
2018-12-03,90.6
2018-12-04,90.6
2018-12-05,90.6
2018-12-06,92.4
2018-12-07,92.4
2018-12-10,92.4
2018-12-11,92.4
2018-12-12,90.9
2018-12-13,90.9
2018-12-14,89.7
2018-12-17,88.8
2018-12-18,88.8
2018-12-19,88.8
2018-12-20,88.8
2018-12-21,88.8
2018-12-24,88.8
2018-12-25,88.8
2018-12-26,88.8
2018-12-27,88.2
2018-12-28,88.2
2018-12-31,88.2
2019-01-01,88.2
2019-01-02,87.3
2019-01-03,87.3
2019-01-04,87.3
2019-01-07,87.3
2019-01-08,87.3
2019-01-09,87.6
2019-01-10,87.6
2019-01-11,87.6
2019-01-14,87.6
2019-01-15,87.6
2019-01-16,86.7
2019-01-17,86.7
2019-01-18,86.7
2019-01-21,86.7
2019-01-22,86.7
2019-01-23,86.7
2019-01-24,86.7
2019-01-25,86.7
2019-01-28,86.7
2019-01-29,86.7
2019-01-30,86.7
2019-01-31,86.7
2019-02-01,86.7
2019-02-04,86.7
2019-02-05,86.7
2019-02-06,86.7
2019-02-07,86.7
2019-02-08,86.7
2019-02-11,86.1
2019-02-12,86.1
2019-02-13,86.1
2019-02-14,86.1
2019-02-15,86.1
2019-02-18,86.1
2019-02-19,86.1
2019-02-20,86.1
2019-02-21,86.1
2019-02-22,86.1
2019-02-25,86.1
2019-02-26,86.1
2019-02-27,86.1
2019-02-28,86.1
2019-03-01,86.1
2019-03-04,86.1
2019-03-05,86.1
2019-03-06,86.1
2019-03-07,86.1
2019-03-08,86.1
2019-03-11,86.1
2019-03-12,86.1
2019-03-13,86.1
2019-03-14,86.1
2019-03-15,85.2
2019-03-18,85.2
2019-03-19,85.2
2019-03-20,85.2
2019-03-21,85.2
2019-03-22,85.2
2019-03-25,85.2
2019-03-26,85.2
2019-03-27,85.2
2019-03-28,85.2
2019-03-29,85.2
2019-04-01,85.2
2019-04-02,85.2
2019-04-03,87.6
2019-04-04,87.6
2019-04-05,87.6
2019-04-08,87.6
2019-04-09,87.6
2019-04-10,87.6
2019-04-11,87.6
2019-04-12,87.6
2019-04-15,88.8
2019-04-16,88.8
2019-04-17,88.8
2019-04-18,90
2019-04-19,90
2019-04-22,90
2019-04-23,90
2019-04-24,90
2019-04-25,90
2019-04-26,90
2019-04-29,90
2019-04-30,90
2019-05-01,90
2019-05-02,90
2019-05-03,90
2019-05-06,90
2019-05-07,90
2019-05-08,90
2019-05-09,90
2019-05-10,90
2019-05-13,92.1
2019-05-14,92.1
2019-05-15,92.1
2019-05-16,92.1
2019-05-17,92.1
2019-05-20,92.1
2019-05-21,92.1
2019-05-22,92.1
2019-05-23,92.1
2019-05-24,92.1
2019-05-27,92.1
2019-05-28,92.1
2019-05-29,92.1
2019-05-30,91.2
2019-05-31,85.5
2019-06-03,84.3
2019-06-04,83.7
2019-06-05,81.3
2019-06-06,80.7
2019-06-07,80.7
2019-06-10,80.7
2019-06-11,80.7
2019-06-12,80.7
2019-06-13,79.5
2019-06-14,79.5
2019-06-17,79.5
2019-06-18,79.5
2019-06-19,79.5
2019-06-20,79.5
2019-06-21,79.5
2019-06-24,79.5
2019-06-25,79.5
2019-06-26,79.5
2019-06-27,79.5
2019-06-28,79.5
2019-07-01,79.5
2019-07-02,79.5
2019-07-03,79.2
2019-07-04,79.2
2019-07-05,79.2
2019-07-08,79.2
2019-07-09,79.2
2019-07-10,79.2
2019-07-11,79.2
2019-07-12,79.2
2019-07-15,79.2
2019-07-16,79.2
2019-07-17,79.2
2019-07-18,79.2
2019-07-19,81.3
2019-07-22,81.3
2019-07-23,81.3
2019-07-24,81.3
2019-07-25,81.3
2019-07-26,81.3
2019-07-29,81.3
2019-07-30,81.3
2019-07-31,82.5
2019-08-01,82.5
2019-08-02,82.5
2019-08-05,80.1
2019-08-06,80.1
2019-08-07,80.1
2019-08-08,76.8
2019-08-09,76.8
2019-08-12,76.8
2019-08-13,76.8
2019-08-14,76.8
2019-08-15,76.8
2019-08-16,76.2
2019-08-19,76.2
2019-08-20,76.2
2019-08-21,76.2
2019-08-22,76.2
2019-08-23,76.2
2019-08-26,76.2
2019-08-27,76.2
2019-08-28,76.2
2019-08-29,76.2
2019-08-30,76.2
2019-09-02,76.2
2019-09-03,76.2
2019-09-04,76.2
2019-09-05,76.2
2019-09-06,75.6
2019-09-09,75
2019-09-10,75
2019-09-11,75
2019-09-12,75
2019-09-13,75
2019-09-16,75
2019-09-17,75
2019-09-18,75
2019-09-19,75
2019-09-20,75
2019-09-23,75
2019-09-24,75
2019-09-25,75
2019-09-26,75
2019-09-27,75
2019-09-30,75
2019-10-01,75
2019-10-02,74.4
2019-10-03,74.4
2019-10-04,74.4
2019-10-07,74.4
2019-10-08,74.4
2019-10-09,74.4
2019-10-10,74.4
2019-10-11,74.4
2019-10-14,73.8
2019-10-15,73.8
2019-10-16,73.8
2019-10-17,72.9
2019-10-18,72.3
2019-10-21,72.3
2019-10-22,72.3
2019-10-23,72.3
2019-10-24,72.3
2019-10-25,72.3
2019-10-28,72.3
2019-10-29,72.3
2019-10-30,72.3
2019-10-31,72.3
2019-11-01,72.3
2019-11-04,72.9
2019-11-05,72.9
2019-11-06,72.9
2019-11-07,72.9
2019-11-08,72.9
2019-11-11,72.9
2019-11-12,72.9
2019-11-13,72.9
2019-11-14,72.9
2019-11-15,74.4
2019-11-18,74.4
2019-11-19,74.4
2019-11-20,74.4
2019-11-21,74.4
2019-11-22,74.4
2019-11-25,74.4
2019-11-26,74.4
2019-11-27,74.4
2019-11-28,74.4
2019-11-29,74.4
2019-12-02,74.4
2019-12-03,74.4
2019-12-04,74.4
2019-12-05,74.4
2019-12-06,74.4
2019-12-09,74.4
2019-12-10,74.4
2019-12-11,74.4
2019-12-12,74.4
2019-12-13,74.4
2019-12-16,74.4
2019-12-17,74.4
2019-12-18,74.4
2019-12-19,72.6
2019-12-20,72.6
2019-12-23,71.4
2019-12-24,71.4
2019-12-25,71.4
2019-12-26,71.4
2019-12-27,71.4
2019-12-30,71.4
2019-12-31,71.4
2020-01-01,71.4
2020-01-02,69
2020-01-03,69
2020-01-06,71.1
2020-01-07,71.1
2020-01-08,71.1
2020-01-09,71.1
2020-01-10,71.1
2020-01-13,71.1
2020-01-14,72.3
2020-01-15,72.3
2020-01-16,72.3
2020-01-17,72.3
2020-01-20,72.3
2020-01-21,75
2020-01-22,75
2020-01-23,75
2020-01-24,75
2020-01-27,75
2020-01-28,75.9
2020-01-29,75.9
2020-01-30,75.9
2020-01-31,75.9
2020-02-03,75.9
2020-02-04,75.9
2020-02-05,75.9
2020-02-06,75.9
2020-02-07,77.4
2020-02-10,77.4
2020-02-11,77.4
2020-02-12,77.4
2020-02-13,77.4
2020-02-14,77.4
2020-02-17,77.4
2020-02-18,77.4
2020-02-19,77.4
2020-02-20,77.4
2020-02-21,77.4
2020-02-24,77.4
2020-02-25,77.4
