Date,sh_out
2016-07-18,115.3
2016-07-19,115.1
2016-07-20,115.1
2016-07-21,115.1
2016-07-22,115.1
2016-07-25,115.1
2016-07-26,115.1
2016-07-27,115.1
2016-07-28,114.7
2016-07-29,114.45
2016-08-01,114.45
2016-08-02,114.45
2016-08-03,114.45
2016-08-04,114.45
2016-08-05,114.45
2016-08-08,114.45
2016-08-09,114.45
2016-08-10,114.45
2016-08-11,114.25
2016-08-12,114.25
2016-08-15,114.25
2016-08-16,114.25
2016-08-17,116.35
2016-08-18,116.35
2016-08-19,116.35
2016-08-22,116.35
2016-08-23,116.35
2016-08-24,116.35
2016-08-25,116.35
2016-08-26,116.35
2016-08-29,116.35
2016-08-30,116.35
2016-08-31,116.35
2016-09-01,116.35
2016-09-02,116.35
2016-09-05,116.35
2016-09-06,116.35
2016-09-07,116.35
2016-09-08,116.35
2016-09-09,116.35
2016-09-12,116.35
2016-09-13,116.35
2016-09-14,116.35
2016-09-15,116.35
2016-09-16,116.35
2016-09-19,116.35
2016-09-20,116.35
2016-09-21,116.35
2016-09-22,116.35
2016-09-23,116.35
2016-09-26,116.35
2016-09-27,116.35
2016-09-28,117.35
2016-09-29,117.35
2016-09-30,117.35
2016-10-03,117.35
2016-10-04,117.35
2016-10-05,117.35
2016-10-06,117.35
2016-10-07,117.35
2016-10-10,117.35
2016-10-11,117.35
2016-10-12,117.35
2016-10-13,117.35
2016-10-14,117.35
2016-10-17,117.35
2016-10-18,117.35
2016-10-19,117.35
2016-10-20,117.35
2016-10-21,117.35
2016-10-24,117.35
2016-10-25,117.35
2016-10-26,117.35
2016-10-27,117.35
2016-10-28,117.35
2016-10-31,117.35
2016-11-01,117.35
2016-11-02,117.35
2016-11-03,117.35
2016-11-04,117.65
2016-11-07,117.65
2016-11-08,117.65
2016-11-09,117.65
2016-11-10,118.2
2016-11-11,119
2016-11-14,119.15
2016-11-15,119.15
2016-11-16,119.15
2016-11-17,119.15
2016-11-18,119.15
2016-11-21,119.15
2016-11-22,119.15
2016-11-23,119.15
2016-11-24,119.15
2016-11-25,119.15
2016-11-28,119.15
2016-11-29,119.15
2016-11-30,119.15
2016-12-01,119.15
2016-12-02,119.15
2016-12-05,119.15
2016-12-06,119.15
2016-12-07,119.15
2016-12-08,119.15
2016-12-09,119.65
2016-12-12,119.65
2016-12-13,119.65
2016-12-14,120.65
2016-12-15,120.65
2016-12-16,124.65
2016-12-19,124.65
2016-12-20,124.65
2016-12-21,126.1
2016-12-22,126.1
2016-12-23,126.1
2016-12-26,126.1
2016-12-27,126.1
2016-12-28,126.1
2016-12-29,126.4
2016-12-30,126.4
2017-01-02,126.4
2017-01-03,126.4
2017-01-04,126.4
2017-01-05,126.4
2017-01-06,126.4
2017-01-09,126.4
2017-01-10,126.4
2017-01-11,126.4
2017-01-12,126.4
2017-01-13,126.4
2017-01-16,126.4
2017-01-17,126.4
2017-01-18,126.4
2017-01-19,126.4
2017-01-20,126.4
2017-01-23,127.9
2017-01-24,127.9
2017-01-25,127.9
2017-01-26,127.9
2017-01-27,127.9
2017-01-30,127.9
2017-01-31,128.6
2017-02-01,128.6
2017-02-02,128.6
2017-02-03,128.6
2017-02-06,128.6
2017-02-07,131.6
2017-02-08,131.6
2017-02-09,131.6
2017-02-10,131.6
2017-02-13,131.6
2017-02-14,131.6
2017-02-15,132
2017-02-16,136
2017-02-17,137
2017-02-20,137
2017-02-21,137
2017-02-22,141
2017-02-23,142.5
2017-02-24,143
2017-02-27,143
2017-02-28,143
2017-03-01,143
2017-03-02,143
2017-03-03,143
2017-03-06,143
2017-03-07,143
2017-03-08,143
2017-03-09,143
2017-03-10,143
2017-03-13,143
2017-03-14,143
2017-03-15,143
2017-03-16,143
2017-03-17,143
2017-03-20,143
2017-03-21,143
2017-03-22,143
2017-03-23,143
2017-03-24,143
2017-03-27,143
2017-03-28,145.5
2017-03-29,145.5
2017-03-30,148.5
2017-03-31,148.5
2017-04-03,150.5
2017-04-04,150.5
2017-04-05,150.5
2017-04-06,150.5
2017-04-07,150.5
2017-04-10,150.5
2017-04-11,150.3
2017-04-12,150.3
2017-04-13,150.3
2017-04-14,150.3
2017-04-17,150.3
2017-04-18,150.3
2017-04-19,150.3
2017-04-20,150.3
2017-04-21,150.3
2017-04-24,150.3
2017-04-25,148.1
2017-04-26,148.1
2017-04-27,148.1
2017-04-28,148.1
2017-05-01,148.1
2017-05-02,148.1
2017-05-03,148.1
2017-05-04,146.95
2017-05-05,146.95
2017-05-08,146.95
2017-05-09,146.95
2017-05-10,146.75
2017-05-11,146.75
2017-05-12,146.75
2017-05-15,146.75
2017-05-16,146.75
2017-05-17,146.75
2017-05-18,147.15
2017-05-19,157.15
2017-05-22,158.15
2017-05-23,161.65
2017-05-24,161.75
2017-05-25,162.25
2017-05-26,162.25
2017-05-29,162.25
2017-05-30,162.25
2017-05-31,162.25
2017-06-01,162.25
2017-06-02,161.95
2017-06-05,161.95
2017-06-06,161.95
2017-06-07,161.75
2017-06-08,161.75
2017-06-09,161.75
2017-06-12,161.75
2017-06-13,161.75
2017-06-14,161.55
2017-06-15,161.55
2017-06-16,161.25
2017-06-19,160.05
2017-06-20,161.35
2017-06-21,161.35
2017-06-22,161.35
2017-06-23,161.35
2017-06-26,161.35
2017-06-27,161.35
2017-06-28,161.35
2017-06-29,161.35
2017-06-30,161.35
2017-07-03,161.35
2017-07-04,161.35
2017-07-05,161.35
2017-07-06,161.35
2017-07-07,159.85
2017-07-10,159.85
2017-07-11,159.85
2017-07-12,159.85
2017-07-13,159.85
2017-07-14,159.85
2017-07-17,159.85
2017-07-18,159.85
2017-07-19,159.35
2017-07-20,159.35
2017-07-21,159.35
2017-07-24,159.35
2017-07-25,159.35
2017-07-26,159.35
2017-07-27,159.35
2017-07-28,159.35
2017-07-31,159.35
2017-08-01,159.35
2017-08-02,159.35
2017-08-03,159.35
2017-08-04,159.35
2017-08-07,159.35
2017-08-08,159.35
2017-08-09,159.35
2017-08-10,159.35
2017-08-11,159.35
2017-08-14,159.35
2017-08-15,159.35
2017-08-16,159.35
2017-08-17,159.35
2017-08-18,158.35
2017-08-21,158.35
2017-08-22,158.35
2017-08-23,158.35
2017-08-24,158.15
2017-08-25,158.15
2017-08-28,157.95
2017-08-29,157.95
2017-08-30,157.95
2017-08-31,157.95
2017-09-01,157.95
2017-09-04,157.95
2017-09-05,157.95
2017-09-06,157.95
2017-09-07,157.95
2017-09-08,157.95
2017-09-11,157.95
2017-09-12,157.95
2017-09-13,159.95
2017-09-14,161.2
2017-09-15,162.85
2017-09-18,164.6
2017-09-19,164.6
2017-09-20,164.6
2017-09-21,166.6
2017-09-22,166.6
2017-09-25,166.6
2017-09-26,168.6
2017-09-27,168.6
2017-09-28,168.6
2017-09-29,168.6
2017-10-02,168.6
2017-10-03,168.6
2017-10-04,168.6
2017-10-05,168.6
2017-10-06,168.6
2017-10-09,168.6
2017-10-10,168.6
2017-10-11,168.6
2017-10-12,168.6
2017-10-13,168.6
2017-10-16,168.65
2017-10-17,168.65
2017-10-18,168.65
2017-10-19,168.65
2017-10-20,168.65
2017-10-23,168.65
2017-10-24,169.15
2017-10-25,169.15
2017-10-26,169.65
2017-10-27,169.65
2017-10-30,169.65
2017-10-31,170.4
2017-11-01,170.4
2017-11-02,170.4
2017-11-03,170.4
2017-11-06,170.4
2017-11-07,170.4
2017-11-08,170.4
2017-11-09,170.4
2017-11-10,170.4
2017-11-13,170.4
2017-11-14,170.95
2017-11-15,170.95
2017-11-16,171.6
2017-11-17,172.4
2017-11-20,172.4
2017-11-21,172.4
2017-11-22,176.75
2017-11-23,176.75
2017-11-24,176.75
2017-11-27,176.75
2017-11-28,176.75
2017-11-29,176.75
2017-11-30,177.75
2017-12-01,178.15
2017-12-04,180.15
2017-12-05,180.15
2017-12-06,180.6
2017-12-07,180.6
2017-12-08,180.6
2017-12-11,180.6
2017-12-12,180.6
2017-12-13,180.6
2017-12-14,188.6
2017-12-15,188.6
2017-12-18,188.6
2017-12-19,189.65
2017-12-20,189.65
2017-12-21,189.65
2017-12-22,189.65
2017-12-25,189.65
2017-12-26,189.65
2017-12-27,189.65
2017-12-28,189.65
2017-12-29,189.65
2018-01-01,189.65
2018-01-02,189.65
2018-01-03,189.65
2018-01-04,189.65
2018-01-05,189.65
2018-01-08,189.65
2018-01-09,189.65
2018-01-10,189.65
2018-01-11,189.65
2018-01-12,189.65
2018-01-15,189.65
2018-01-16,189.65
2018-01-17,189.65
2018-01-18,189.65
2018-01-19,189.65
2018-01-22,189.65
2018-01-23,189.65
2018-01-24,189.65
2018-01-25,189.65
2018-01-26,189.65
2018-01-29,189.65
2018-01-30,189.65
2018-01-31,189.65
2018-02-01,189.65
2018-02-02,189.65
2018-02-05,189.65
2018-02-06,189.95
2018-02-07,190.45
2018-02-08,190.45
2018-02-09,190.45
2018-02-12,190.45
2018-02-13,190.45
2018-02-14,190.45
2018-02-15,190.45
2018-02-16,190.45
2018-02-19,190.45
2018-02-20,190.45
2018-02-21,192.45
2018-02-22,192.45
2018-02-23,192.45
2018-02-26,192.45
2018-02-27,192.45
2018-02-28,192.45
2018-03-01,190.3
2018-03-02,190.3
2018-03-05,190.55
2018-03-06,190.55
2018-03-07,193.05
2018-03-08,195.55
2018-03-09,195.55
2018-03-12,195.95
2018-03-13,195.95
2018-03-14,195.95
2018-03-15,201.15
2018-03-16,201.15
2018-03-19,201.15
2018-03-20,201.15
2018-03-21,201.15
2018-03-22,201.15
2018-03-23,201.15
2018-03-26,201.15
2018-03-27,201.15
2018-03-28,201.15
2018-03-29,201.15
2018-03-30,201.15
2018-04-02,201.15
2018-04-03,201.15
2018-04-04,201.15
2018-04-05,201.15
2018-04-06,201.15
2018-04-09,201.15
2018-04-10,201.15
2018-04-11,201.15
2018-04-12,201.15
2018-04-13,201.15
2018-04-16,201.15
2018-04-17,201.15
2018-04-18,201.15
2018-04-19,201.15
2018-04-20,201.15
2018-04-23,201.15
2018-04-24,201.15
2018-04-25,201.15
2018-04-26,201.15
2018-04-27,201.15
2018-04-30,201.15
2018-05-01,201.15
2018-05-02,201.15
2018-05-03,201.15
2018-05-04,201.15
2018-05-07,201.15
2018-05-08,201.15
2018-05-09,201.9
2018-05-10,202.75
2018-05-11,202.75
2018-05-14,202.75
2018-05-15,202.75
2018-05-16,202.75
2018-05-17,203.25
2018-05-18,203.75
2018-05-21,203.75
2018-05-22,203.75
2018-05-23,203.75
2018-05-24,203.75
2018-05-25,203.75
2018-05-28,203.75
2018-05-29,203.75
2018-05-30,203.75
2018-05-31,203.75
2018-06-01,203.75
2018-06-04,203.75
2018-06-05,203.75
2018-06-06,203.75
2018-06-07,203.75
2018-06-08,203.75
2018-06-11,203.75
2018-06-12,203.75
2018-06-13,203.75
2018-06-14,203.75
2018-06-15,203.75
2018-06-18,203.75
2018-06-19,206.9
2018-06-20,206.9
2018-06-21,206.9
2018-06-22,206.9
2018-06-25,206.9
2018-06-26,206.9
2018-06-27,206.9
2018-06-28,203.9
2018-06-29,203.9
2018-07-02,203.9
2018-07-03,203.9
2018-07-04,203.9
2018-07-05,203.9
2018-07-06,203.9
2018-07-09,203.9
2018-07-10,203.75
2018-07-11,203.75
2018-07-12,200.75
2018-07-13,197.25
2018-07-16,196.55
2018-07-17,196.55
2018-07-18,196.55
2018-07-19,195.55
2018-07-20,194.55
2018-07-23,194.55
2018-07-24,194.55
2018-07-25,194.55
2018-07-26,194.25
2018-07-27,194.25
2018-07-30,193.9
2018-07-31,193.9
2018-08-01,192.2
2018-08-02,192
2018-08-03,190.5
2018-08-06,190.5
2018-08-07,190.5
2018-08-08,190.25
2018-08-09,190.25
2018-08-10,189.1
2018-08-13,188.4
2018-08-14,186.4
2018-08-15,180.4
2018-08-16,179.6
2018-08-17,178.6
2018-08-20,175.6
2018-08-21,173.1
2018-08-22,173.1
2018-08-23,173.05
2018-08-24,173.05
2018-08-27,173.05
2018-08-28,173.05
2018-08-29,173.05
2018-08-30,171.75
2018-08-31,171.75
2018-09-03,171.75
2018-09-04,171.75
2018-09-05,171.75
2018-09-06,171.75
2018-09-07,171.75
2018-09-10,171.75
2018-09-11,171.75
2018-09-12,171.75
2018-09-13,171.75
2018-09-14,171.75
2018-09-17,171.75
2018-09-18,171.75
2018-09-19,171.75
2018-09-20,171.75
2018-09-21,170.1
2018-09-24,170.1
2018-09-25,170.1
2018-09-26,170.1
2018-09-27,170.1
2018-09-28,170.1
2018-10-01,170.1
2018-10-02,170.1
2018-10-03,170.1
2018-10-04,170.1
2018-10-05,170.1
2018-10-08,170.1
2018-10-09,170.1
2018-10-10,170.1
2018-10-11,170.1
2018-10-12,170.1
2018-10-15,170.1
2018-10-16,170.1
2018-10-17,170.6
2018-10-18,170.6
2018-10-19,170.6
2018-10-22,170.6
2018-10-23,170.6
2018-10-24,170.6
2018-10-25,171.6
2018-10-26,171.6
2018-10-29,171.6
2018-10-30,172.1
2018-10-31,172.1
2018-11-01,176.1
2018-11-02,176.1
2018-11-05,177.6
2018-11-06,177.6
2018-11-07,178.35
2018-11-08,182.85
2018-11-09,183.35
2018-11-12,183.35
2018-11-13,183.35
2018-11-14,183.35
2018-11-15,183.35
2018-11-16,183.35
2018-11-19,183.35
2018-11-20,183.35
2018-11-21,183.35
2018-11-22,183.35
2018-11-23,183.35
2018-11-26,183.35
2018-11-27,184.35
2018-11-28,186.15
2018-11-29,186.15
2018-11-30,186.15
2018-12-03,189.65
2018-12-04,192.65
2018-12-05,192.65
2018-12-06,192.65
2018-12-07,194.95
2018-12-10,195
2018-12-11,197
2018-12-12,198
2018-12-13,198
2018-12-14,198
2018-12-17,198
2018-12-18,199.25
2018-12-19,201
2018-12-20,201
2018-12-21,200.8
2018-12-24,200.8
2018-12-25,200.8
2018-12-26,200.8
2018-12-27,200.8
2018-12-28,200.8
2018-12-31,200.8
2019-01-01,200.8
2019-01-02,200.8
2019-01-03,200.8
2019-01-04,200.8
2019-01-07,200.8
2019-01-08,203.3
2019-01-09,204.3
2019-01-10,204.3
2019-01-11,204.3
2019-01-14,204.3
2019-01-15,204.3
2019-01-16,204.3
2019-01-17,204.3
2019-01-18,204.3
2019-01-21,204.3
2019-01-22,204.3
2019-01-23,204.3
2019-01-24,204.3
2019-01-25,204.3
2019-01-28,204.3
2019-01-29,204.3
2019-01-30,204.3
2019-01-31,204.3
2019-02-01,204.3
2019-02-04,204.3
2019-02-05,204.3
2019-02-06,204.3
2019-02-07,204.8
2019-02-08,207.8
2019-02-11,207.8
2019-02-12,207.8
2019-02-13,207.8
2019-02-14,207.8
2019-02-15,207.8
2019-02-18,207.8
2019-02-19,207.8
2019-02-20,207.8
2019-02-21,207.8
2019-02-22,207.8
2019-02-25,207.8
2019-02-26,207.8
2019-02-27,207.8
2019-02-28,207.8
2019-03-01,207.8
2019-03-04,207.8
2019-03-05,207.8
2019-03-06,207.8
2019-03-07,207.8
2019-03-08,207.8
2019-03-11,207.8
2019-03-12,207.8
2019-03-13,207.55
2019-03-14,207.55
2019-03-15,207.55
2019-03-18,207.55
2019-03-19,207.55
2019-03-20,207.55
2019-03-21,207.55
2019-03-22,207.55
2019-03-25,207.55
2019-03-26,207.55
2019-03-27,207.55
2019-03-28,207.55
2019-03-29,207.55
2019-04-01,207.55
2019-04-02,207.55
2019-04-03,207.55
2019-04-04,207.55
2019-04-05,207.55
2019-04-08,207.55
2019-04-09,207.55
2019-04-10,207.55
2019-04-11,207.55
2019-04-12,207.55
2019-04-15,207.55
2019-04-16,207.55
2019-04-17,207.55
2019-04-18,209.05
2019-04-19,209.05
2019-04-22,209.05
2019-04-23,209.05
2019-04-24,209.05
2019-04-25,209.05
2019-04-26,209.05
2019-04-29,209.05
2019-04-30,209.05
2019-05-01,209.05
2019-05-02,209.05
2019-05-03,209.05
2019-05-06,209.05
2019-05-07,209.05
2019-05-08,209.05
2019-05-09,209.05
2019-05-10,209.05
2019-05-13,209.05
2019-05-14,209.05
2019-05-15,209.05
2019-05-16,209.05
2019-05-17,209.05
2019-05-20,209.05
2019-05-21,209.05
2019-05-22,209.05
2019-05-23,209.05
2019-05-24,209.05
2019-05-27,209.05
2019-05-28,209.05
2019-05-29,209.05
2019-05-30,209.05
2019-05-31,209.05
2019-06-03,206.55
2019-06-04,203.55
2019-06-05,201.05
2019-06-06,200.55
2019-06-07,200.55
2019-06-10,200.55
2019-06-11,200.55
2019-06-12,200.55
2019-06-13,200.55
2019-06-14,200.55
2019-06-17,200.55
2019-06-18,200.55
2019-06-19,200.55
2019-06-20,200.55
2019-06-21,200.55
2019-06-24,200.55
2019-06-25,200.55
2019-06-26,200.55
2019-06-27,200.55
2019-06-28,200.55
2019-07-01,200.55
2019-07-02,200.55
2019-07-03,200.55
2019-07-04,200.55
2019-07-05,200.55
2019-07-08,200.55
2019-07-09,200.55
2019-07-10,200.55
2019-07-11,200.55
2019-07-12,200.55
2019-07-15,200.55
2019-07-16,200.55
2019-07-17,200.55
2019-07-18,200.55
2019-07-19,200.55
2019-07-22,200.55
2019-07-23,200.55
2019-07-24,200.55
2019-07-25,200.55
2019-07-26,200.55
2019-07-29,200.55
2019-07-30,200.55
2019-07-31,200.55
2019-08-01,200.55
2019-08-02,200.55
2019-08-05,200.55
2019-08-06,200.55
2019-08-07,200.55
2019-08-08,200.55
2019-08-09,200.55
2019-08-12,200.55
2019-08-13,200.55
2019-08-14,200.55
2019-08-15,200.55
2019-08-16,200.55
2019-08-19,200.55
2019-08-20,200.55
2019-08-21,200.55
2019-08-22,200.55
2019-08-23,200.55
2019-08-26,200.55
2019-08-27,200.55
2019-08-28,200.55
2019-08-29,200.55
2019-08-30,200.55
2019-09-02,200.55
2019-09-03,200.55
2019-09-04,200.55
2019-09-05,200.55
2019-09-06,200.55
2019-09-09,200.55
2019-09-10,200.55
2019-09-11,200.55
2019-09-12,200.55
2019-09-13,200.55
2019-09-16,200.55
2019-09-17,200.55
2019-09-18,200.55
2019-09-19,200.55
2019-09-20,200.35
2019-09-23,200.35
2019-09-24,200.35
2019-09-25,200.65
2019-09-26,200.65
2019-09-27,200.65
2019-09-30,200.65
2019-10-01,200.65
2019-10-02,200.65
2019-10-03,200.65
2019-10-04,200.65
2019-10-07,200.65
2019-10-08,200.65
2019-10-09,200.65
2019-10-10,200.6
2019-10-11,200.6
2019-10-14,200.6
2019-10-15,202.9
2019-10-16,202.9
2019-10-17,202.9
2019-10-18,203.6
2019-10-21,204
2019-10-22,204
2019-10-23,206.5
2019-10-24,206.5
2019-10-25,206.5
2019-10-28,206.5
2019-10-29,206.5
2019-10-30,206.5
2019-10-31,206.5
2019-11-01,206.5
2019-11-04,206.5
2019-11-05,206.5
2019-11-06,206.5
2019-11-07,206.5
2019-11-08,206.5
2019-11-11,210.5
2019-11-12,210.5
2019-11-13,210.5
2019-11-14,210.5
2019-11-15,210.5
2019-11-18,210.5
2019-11-19,210.5
2019-11-20,210.5
2019-11-21,214.75
2019-11-22,219.25
2019-11-25,219.25
2019-11-26,219.25
2019-11-27,219.25
2019-11-28,219.25
2019-11-29,219.25
2019-12-02,219.25
2019-12-03,219.25
2019-12-04,219.25
2019-12-05,219.25
2019-12-06,219.25
2019-12-09,219.25
2019-12-10,219.25
2019-12-11,219.25
2019-12-12,219.25
2019-12-13,219.25
2019-12-16,220.3
2019-12-17,220.3
2019-12-18,226.3
2019-12-19,228.55
2019-12-20,232.95
2019-12-23,232.95
2019-12-24,232.95
2019-12-25,232.95
2019-12-26,232.95
2019-12-27,232.95
2019-12-30,232.95
2019-12-31,232.95
2020-01-01,232.95
2020-01-02,232.95
2020-01-03,232.95
2020-01-06,232.95
2020-01-07,232.95
2020-01-08,232.95
2020-01-09,232.95
2020-01-10,232.95
2020-01-13,232.95
2020-01-14,232.95
2020-01-15,232.95
2020-01-16,232.95
2020-01-17,232.95
2020-01-20,232.95
2020-01-21,232.95
2020-01-22,232.95
2020-01-23,232.95
2020-01-24,232.95
2020-01-27,232.95
2020-01-28,232.95
2020-01-29,232.95
2020-01-30,232.95
2020-01-31,232.95
2020-02-03,232.95
2020-02-04,232.95
2020-02-05,232.95
2020-02-06,232.95
2020-02-07,232.95
2020-02-10,232.95
2020-02-11,232.95
2020-02-12,232.95
2020-02-13,232.95
2020-02-14,232.95
2020-02-17,232.95
2020-02-18,232.95
2020-02-19,232.95
2020-02-20,232.95
2020-02-21,232.95
2020-02-24,232.95
2020-02-25,232.95
2020-02-26,232.95
2020-02-27,232.95
2020-02-28,232.95
2020-03-02,232.95
2020-03-03,232.95
2020-03-04,232.95
2020-03-05,232.95
2020-03-06,232.95
2020-03-09,232.95
2020-03-10,232.95
2020-03-11,231.95
2020-03-12,231.95
2020-03-13,231.95
2020-03-16,231.95
