Date,sh_out
2016-07-28,20.5
2016-07-29,20.9
2016-08-01,20.9
2016-08-02,20.8
2016-08-03,20.8
2016-08-04,21
2016-08-05,21
2016-08-08,21.4
2016-08-09,22.4
2016-08-10,22.6
2016-08-11,24
2016-08-12,24.6
2016-08-15,25.8
2016-08-16,26.1
2016-08-17,26.4
2016-08-18,26.4
2016-08-19,26.8
2016-08-22,26.8
2016-08-23,26.8
2016-08-24,27
2016-08-25,27
2016-08-26,27
2016-08-29,27
2016-08-30,26.1
2016-08-31,26.1
2016-09-01,25.6
2016-09-02,25.1
2016-09-05,25.1
2016-09-06,24.3
2016-09-07,23.6
2016-09-08,23.5
2016-09-09,22.9
2016-09-12,21.5
2016-09-13,20.1
2016-09-14,19.4
2016-09-15,19.5
2016-09-16,19.5
2016-09-19,20.4
2016-09-20,20.4
2016-09-21,20.5
2016-09-22,21.1
2016-09-23,21.3
2016-09-26,20.7
2016-09-27,21.1
2016-09-28,21.2
2016-09-29,21.2
2016-09-30,20.6
2016-10-03,20.6
2016-10-04,20.8
2016-10-05,21.3
2016-10-06,21.3
2016-10-07,21.3
2016-10-10,21.3
2016-10-11,21.7
2016-10-12,22.3
2016-10-13,22.3
2016-10-14,22.2
2016-10-17,22.2
2016-10-18,22.8
2016-10-19,24.7
2016-10-20,24.7
2016-10-21,24.7
2016-10-24,24.7
2016-10-25,24.9
2016-10-26,24.9
2016-10-27,25
2016-10-28,23.9
2016-10-31,23.2
2016-11-01,21.3
2016-11-02,21.3
2016-11-03,20.8
2016-11-04,22
2016-11-07,24.4
2016-11-08,24.7
2016-11-09,32.1
2016-11-10,33.3
2016-11-11,35.4
2016-11-14,36.5
2016-11-15,38.8
2016-11-16,38.9
2016-11-17,39.6
2016-11-18,39.5
2016-11-21,39.5
2016-11-22,37.7
2016-11-23,36.6
2016-11-24,36.6
2016-11-25,36.6
2016-11-28,35.5
2016-11-29,35.6
2016-11-30,35.4
2016-12-01,35.4
2016-12-02,35.4
2016-12-05,36.9
2016-12-06,38.9
2016-12-07,39.3
2016-12-08,39.3
2016-12-09,40.1
2016-12-12,40.1
2016-12-13,41.2
2016-12-14,41.2
2016-12-15,41.2
2016-12-16,41.9
2016-12-19,41.9
2016-12-20,40.7
2016-12-21,40.9
2016-12-22,40.5
2016-12-23,40.5
2016-12-26,40.5
2016-12-27,40.5
2016-12-28,40.5
2016-12-29,40.5
2016-12-30,40.3
2017-01-02,40.3
2017-01-03,40.3
2017-01-04,40.3
2017-01-05,40.4
2017-01-06,40.4
2017-01-09,39.8
2017-01-10,39.8
2017-01-11,40.2
2017-01-12,40.2
2017-01-13,40.3
2017-01-16,40.3
2017-01-17,40.3
2017-01-18,40.3
2017-01-19,40.3
2017-01-20,39.9
2017-01-23,39.9
2017-01-24,40.1
2017-01-25,41.1
2017-01-26,41
2017-01-27,41
2017-01-30,40.4
2017-01-31,40.4
2017-02-01,39.8
2017-02-02,39.8
2017-02-03,39.8
2017-02-06,39.8
2017-02-07,38.7
2017-02-08,38.8
2017-02-09,38.8
2017-02-10,39.6
2017-02-13,39.6
2017-02-14,39.6
2017-02-15,39.3
2017-02-16,38.9
2017-02-17,38.9
2017-02-20,38.9
2017-02-21,38.9
2017-02-22,38.5
2017-02-23,38.5
2017-02-24,37.8
2017-02-27,35.3
2017-02-28,35.3
2017-03-01,35.3
2017-03-02,35.3
2017-03-03,35.2
2017-03-06,35.2
2017-03-07,35.1
2017-03-08,35.1
2017-03-09,34.4
2017-03-10,34.4
2017-03-13,34.4
2017-03-14,34.3
2017-03-15,34.3
2017-03-16,32.6
2017-03-17,31.5
2017-03-20,31.4
2017-03-21,30.9
2017-03-22,30.9
2017-03-23,30.9
2017-03-24,30.2
2017-03-27,30.2
2017-03-28,30.2
2017-03-29,30.2
2017-03-30,30.2
2017-03-31,30.2
2017-04-03,30.2
2017-04-04,30.1
2017-04-05,29.7
2017-04-06,29.1
2017-04-07,29.1
2017-04-10,29.1
2017-04-11,29.1
2017-04-12,27.5
2017-04-13,27.5
2017-04-14,27.5
2017-04-17,26
2017-04-18,25.5
2017-04-19,25.5
2017-04-20,25.5
2017-04-21,25.5
2017-04-24,25.6
2017-04-25,25.6
2017-04-26,25.3
2017-04-27,25.1
2017-04-28,25.1
2017-05-01,25.1
2017-05-02,24.6
2017-05-03,24.5
2017-05-04,23.8
2017-05-05,23.8
2017-05-08,23.8
2017-05-09,23.9
2017-05-10,24
2017-05-11,24
2017-05-12,24
2017-05-15,24
2017-05-16,24
2017-05-17,23.9
2017-05-18,23.6
2017-05-19,23.6
2017-05-22,23.1
2017-05-23,23.1
2017-05-24,23.2
2017-05-25,23.2
2017-05-26,23.2
2017-05-29,23.2
2017-05-30,22.6
2017-05-31,22.1
2017-06-01,22.1
2017-06-02,21.9
2017-06-05,22.8
2017-06-06,22.9
2017-06-07,22.9
2017-06-08,22.9
2017-06-09,22.9
2017-06-12,22.9
2017-06-13,22.9
2017-06-14,22.8
2017-06-15,22.7
2017-06-16,22.7
2017-06-19,22.3
2017-06-20,22.7
2017-06-21,22.7
2017-06-22,23.2
2017-06-23,23.6
2017-06-26,23.6
2017-06-27,23.6
2017-06-28,24.3
2017-06-29,24.1
2017-06-30,24.1
2017-07-03,24.5
2017-07-04,24.5
2017-07-05,24.5
2017-07-06,23.8
2017-07-07,23.6
2017-07-10,23.6
2017-07-11,23.6
2017-07-12,23.6
2017-07-13,24.1
2017-07-14,24.1
2017-07-17,24.4
2017-07-18,24.5
2017-07-19,24.5
2017-07-20,24.6
2017-07-21,24.6
2017-07-24,24.6
2017-07-25,24.6
2017-07-26,24.6
2017-07-27,24.7
2017-07-28,24.7
2017-07-31,24.8
2017-08-01,24.3
2017-08-02,24.2
2017-08-03,24.2
2017-08-04,23.8
2017-08-07,23.6
2017-08-08,23.6
2017-08-09,23.6
2017-08-10,23.2
2017-08-11,23.2
2017-08-14,23.2
2017-08-15,23.2
2017-08-16,23.2
2017-08-17,23.2
2017-08-18,22.9
2017-08-21,22.9
2017-08-22,22.9
2017-08-23,23.3
2017-08-24,23.3
2017-08-25,23.3
2017-08-28,23.3
2017-08-29,23.3
2017-08-30,23.3
2017-08-31,23.3
2017-09-01,23.3
2017-09-04,23.3
2017-09-05,23.3
2017-09-06,23.3
2017-09-07,23.4
2017-09-08,23.4
2017-09-11,23.4
2017-09-12,23.4
2017-09-13,23.2
2017-09-14,22.4
2017-09-15,22.4
2017-09-18,23.4
2017-09-19,23.4
2017-09-20,23.4
2017-09-21,23.4
2017-09-22,23.4
2017-09-25,23.4
2017-09-26,23.4
2017-09-27,23.4
2017-09-28,23.4
2017-09-29,23.4
2017-10-02,23.4
2017-10-03,23.4
2017-10-04,23.4
2017-10-05,23.4
2017-10-06,23.4
2017-10-09,23.4
2017-10-10,23.4
2017-10-11,23.4
2017-10-12,22.7
2017-10-13,22.4
2017-10-16,21.9
2017-10-17,22.5
2017-10-18,22.5
2017-10-19,23
2017-10-20,23
2017-10-23,22.1
2017-10-24,22.1
2017-10-25,22.1
2017-10-26,22.5
2017-10-27,23.2
2017-10-30,23.3
2017-10-31,22.7
2017-11-01,22.7
2017-11-02,22.7
2017-11-03,22.4
2017-11-06,22.4
2017-11-07,22.7
2017-11-08,22.7
2017-11-09,23.1
2017-11-10,22
2017-11-13,22
2017-11-14,21.9
2017-11-15,21.5
2017-11-16,21.5
2017-11-17,21.8
2017-11-20,21.8
2017-11-21,22.1
2017-11-22,21.5
2017-11-23,21.5
2017-11-24,21.5
2017-11-27,21.5
2017-11-28,21.5
2017-11-29,21.5
2017-11-30,21.1
2017-12-01,21.1
2017-12-04,20.5
2017-12-05,20.5
2017-12-06,20.5
2017-12-07,20.8
2017-12-08,20.8
2017-12-11,20.8
2017-12-12,20.8
2017-12-13,20.8
2017-12-14,20.8
2017-12-15,21.1
2017-12-18,21.3
2017-12-19,22
2017-12-20,22.4
2017-12-21,22.1
2017-12-22,22.1
2017-12-25,22.1
2017-12-26,22.1
2017-12-27,22.1
2017-12-28,22.1
2017-12-29,22.1
2018-01-01,22.1
2018-01-02,22.1
2018-01-03,22
2018-01-04,22
2018-01-05,21.6
2018-01-08,21.3
2018-01-09,20.8
2018-01-10,20.2
2018-01-11,20.1
2018-01-12,19.7
2018-01-15,19.7
2018-01-16,19.8
2018-01-17,20.1
2018-01-18,20.4
2018-01-19,20.4
2018-01-22,20.4
2018-01-23,20.4
2018-01-24,20.9
2018-01-25,21.8
2018-01-26,22.1
2018-01-29,22.1
2018-01-30,22
2018-01-31,22
2018-02-01,22
2018-02-02,21.4
2018-02-05,21.4
2018-02-06,21.3
2018-02-07,21.2
2018-02-08,19.7
2018-02-09,19.2
2018-02-12,19
2018-02-13,19
2018-02-14,19.1
2018-02-15,19.2
2018-02-16,19.2
2018-02-19,19.2
2018-02-20,19.2
2018-02-21,19.2
2018-02-22,19.2
2018-02-23,19.1
2018-02-26,19.2
2018-02-27,18.8
2018-02-28,18.5
2018-03-01,18.3
2018-03-02,18
2018-03-05,17.7
2018-03-06,17.5
2018-03-07,17.6
2018-03-08,17.8
2018-03-09,18.2
2018-03-12,18.3
2018-03-13,18.3
2018-03-14,18.3
2018-03-15,18.4
2018-03-16,18.4
2018-03-19,18.4
2018-03-20,18.6
2018-03-21,20.5
2018-03-22,20.8
2018-03-23,20.9
2018-03-26,21.1
2018-03-27,21.1
2018-03-28,21.1
2018-03-29,21.1
2018-03-30,21.1
2018-04-02,21.3
2018-04-03,20.3
2018-04-04,21.7
2018-04-05,22.9
2018-04-06,22.9
2018-04-09,22.6
2018-04-10,22.6
2018-04-11,22.7
2018-04-12,23.4
2018-04-13,23.4
2018-04-16,23.4
2018-04-17,24.2
2018-04-18,24.2
2018-04-19,24
2018-04-20,24.3
2018-04-23,24.5
2018-04-24,24.5
2018-04-25,24
2018-04-26,24
2018-04-27,22.9
2018-04-30,22.8
2018-05-01,22.8
2018-05-02,22.9
2018-05-03,23
2018-05-04,23
2018-05-07,22.9
2018-05-08,22.7
2018-05-09,23
2018-05-10,23.4
2018-05-11,23.3
2018-05-14,23.3
2018-05-15,23.3
2018-05-16,23.3
2018-05-17,23
2018-05-18,22.9
2018-05-21,22.5
2018-05-22,22.5
2018-05-23,22.7
2018-05-24,22.6
2018-05-25,21.8
2018-05-28,21.8
2018-05-29,20.9
2018-05-30,20.6
2018-05-31,20.7
2018-06-01,20.7
2018-06-04,21
2018-06-05,20.3
2018-06-06,20.3
2018-06-07,19
2018-06-08,19
2018-06-11,19.4
2018-06-12,20.7
2018-06-13,20.4
2018-06-14,20.4
2018-06-15,20.1
2018-06-18,20.4
2018-06-19,20.5
2018-06-20,22.6
2018-06-21,22.7
2018-06-22,23.4
2018-06-25,23.6
2018-06-26,23.8
2018-06-27,23.8
2018-06-28,23.6
2018-06-29,23.6
2018-07-02,23.8
2018-07-03,23.8
2018-07-04,23.8
2018-07-05,24.4
2018-07-06,23.5
2018-07-09,24.7
2018-07-10,24.7
2018-07-11,24.4
2018-07-12,24.4
2018-07-13,24.3
2018-07-16,24.3
2018-07-17,24
2018-07-18,23.2
2018-07-19,23.2
2018-07-20,23.2
2018-07-23,23.2
2018-07-24,23.2
2018-07-25,22.9
2018-07-26,22.1
2018-07-27,21.8
2018-07-30,21.8
2018-07-31,21.4
2018-08-01,21.4
2018-08-02,21.3
2018-08-03,21.3
2018-08-06,21.3
2018-08-07,23.9
2018-08-08,23.9
2018-08-09,23.7
2018-08-10,23.4
2018-08-13,23.4
2018-08-14,23.6
2018-08-15,23.5
2018-08-16,22.9
2018-08-17,22.5
2018-08-20,22.5
2018-08-21,22.5
2018-08-22,23.4
2018-08-23,24
2018-08-24,24.1
2018-08-27,24.2
2018-08-28,24
2018-08-29,24
2018-08-30,23.6
2018-08-31,23.2
2018-09-03,23.2
2018-09-04,23
2018-09-05,23
2018-09-06,23
2018-09-07,22.6
2018-09-10,21.8
2018-09-11,21.8
2018-09-12,22.7
2018-09-13,22.9
2018-09-14,22.9
2018-09-17,22.9
2018-09-18,22.9
2018-09-19,23.1
2018-09-20,23.3
2018-09-21,23.1
2018-09-24,23.1
2018-09-25,23.2
2018-09-26,23.3
2018-09-27,23.4
2018-09-28,23.4
2018-10-01,23.4
2018-10-02,23.4
2018-10-03,22.4
2018-10-04,22.2
2018-10-05,22
2018-10-08,22
2018-10-09,21.7
2018-10-10,21.3
2018-10-11,21.3
2018-10-12,21.4
2018-10-15,21.5
2018-10-16,21.7
2018-10-17,21.7
2018-10-18,21.4
2018-10-19,20.7
2018-10-22,20.6
2018-10-23,20.4
2018-10-24,19.7
2018-10-25,19.6
2018-10-26,19.6
2018-10-29,19.7
2018-10-30,21.4
2018-10-31,22
2018-11-01,22.5
2018-11-02,22.5
2018-11-05,22.6
2018-11-06,22.6
2018-11-07,22.8
2018-11-08,19.5
2018-11-09,17.1
2018-11-12,17.3
2018-11-13,17.4
2018-11-14,18.1
2018-11-15,19.3
2018-11-16,20.5
2018-11-19,21.3
2018-11-20,22.9
2018-11-21,23
2018-11-22,23
2018-11-23,23
2018-11-26,23
2018-11-27,23.7
2018-11-28,25.1
2018-11-29,26
2018-11-30,26.8
2018-12-03,26.8
2018-12-04,25.7
2018-12-05,25.7
2018-12-06,25.7
2018-12-07,26.3
2018-12-10,26.3
2018-12-11,26.4
2018-12-12,26.4
2018-12-13,25.8
2018-12-14,25.8
2018-12-17,25.7
2018-12-18,26.4
2018-12-19,25.9
2018-12-20,25.9
2018-12-21,25.4
2018-12-24,25.4
2018-12-25,25.4
2018-12-26,25.5
2018-12-27,25.5
2018-12-28,25.5
2018-12-31,25.5
2019-01-01,25.5
2019-01-02,25.7
2019-01-03,25.7
2019-01-04,25.7
2019-01-07,25.6
2019-01-08,25.6
2019-01-09,24.7
2019-01-10,24.4
2019-01-11,24.3
2019-01-14,24.2
2019-01-15,24.5
2019-01-16,25.3
2019-01-17,26.1
2019-01-18,26.5
2019-01-21,26.5
2019-01-22,26.3
2019-01-23,26.2
2019-01-24,26.2
2019-01-25,26.2
2019-01-28,25.3
2019-01-29,24.9
2019-01-30,24.8
2019-01-31,24.8
2019-02-01,24.9
2019-02-04,24.9
2019-02-05,25
2019-02-06,25
2019-02-07,25.3
2019-02-08,25.1
2019-02-11,25.1
2019-02-12,25.1
2019-02-13,23.8
2019-02-14,23.8
2019-02-15,23.6
2019-02-18,23.6
2019-02-19,23.7
2019-02-20,23.7
2019-02-21,23.7
2019-02-22,23.9
2019-02-25,24.2
2019-02-26,24.4
2019-02-27,24.6
2019-02-28,24
2019-03-01,23.9
2019-03-04,23.5
2019-03-05,23.5
2019-03-06,23.2
2019-03-07,23.2
2019-03-08,22.6
2019-03-11,22.7
2019-03-12,22
2019-03-13,22
2019-03-14,21.9
2019-03-15,22.4
2019-03-18,22.4
2019-03-19,22.6
2019-03-20,23.3
2019-03-21,24.4
2019-03-22,24.3
2019-03-25,24.3
2019-03-26,24.1
2019-03-27,24.1
2019-03-28,23.9
2019-03-29,24
2019-04-01,24.9
2019-04-02,25
2019-04-03,25
2019-04-04,25.3
2019-04-05,26
2019-04-08,25.7
2019-04-09,25.7
2019-04-10,25.7
2019-04-11,25.7
2019-04-12,25.3
2019-04-15,25.3
2019-04-16,24.2
2019-04-17,24.3
2019-04-18,24.3
2019-04-19,24.3
2019-04-22,24.3
2019-04-23,24.3
2019-04-24,24.1
2019-04-25,24.1
2019-04-26,24.3
2019-04-29,24.3
2019-04-30,24.4
2019-05-01,24.4
2019-05-02,24.4
2019-05-03,24.6
2019-05-06,24.6
2019-05-07,24
2019-05-08,23.4
2019-05-09,22.3
2019-05-10,21.6
2019-05-13,20.3
2019-05-14,19.8
2019-05-15,19.8
2019-05-16,19.6
2019-05-17,19.3
2019-05-20,19.3
2019-05-21,18.5
2019-05-22,18.9
2019-05-23,18.8
2019-05-24,18.3
2019-05-27,18.3
2019-05-28,18.3
2019-05-29,18.3
2019-05-30,18.3
2019-05-31,18.9
2019-06-03,18.6
2019-06-04,18.6
2019-06-05,18.6
2019-06-06,18.5
2019-06-07,18.5
2019-06-10,18.5
2019-06-11,18.5
2019-06-12,19.4
2019-06-13,18.3
2019-06-14,18.3
2019-06-17,18.1
2019-06-18,18.1
2019-06-19,18.1
2019-06-20,18.9
2019-06-21,18.9
2019-06-24,18.9
2019-06-25,18.8
2019-06-26,19.2
2019-06-27,19.2
2019-06-28,19
2019-07-01,19
2019-07-02,19.3
2019-07-03,19.3
2019-07-04,19.3
2019-07-05,19.1
2019-07-08,19.5
2019-07-09,19
2019-07-10,19.3
2019-07-11,19.3
2019-07-12,19.2
2019-07-15,19.2
2019-07-16,19.2
2019-07-17,19.2
2019-07-18,18.5
2019-07-19,18.3
2019-07-22,18.2
2019-07-23,17.4
2019-07-24,17.3
2019-07-25,16.6
2019-07-26,16.7
2019-07-29,17.1
2019-07-30,17.1
2019-07-31,17
2019-08-01,16.6
2019-08-02,15.9
2019-08-05,16.1
2019-08-06,16.1
2019-08-07,16.5
2019-08-08,16.5
2019-08-09,16.5
2019-08-12,16.3
2019-08-13,16.2
2019-08-14,15.5
2019-08-15,15.5
2019-08-16,15.9
2019-08-19,15.6
2019-08-20,15.5
2019-08-21,15.4
2019-08-22,15.3
2019-08-23,14.6
2019-08-26,14.6
2019-08-27,14.8
2019-08-28,14.8
2019-08-29,15.1
2019-08-30,15.1
2019-09-02,15.1
2019-09-03,16.7
2019-09-04,17
2019-09-05,17
2019-09-06,17.4
2019-09-09,17.4
2019-09-10,17.6
2019-09-11,17.6
2019-09-12,17.6
2019-09-13,17.6
2019-09-16,17.6
2019-09-17,17.5
2019-09-18,18
2019-09-19,18
2019-09-20,14.2
2019-09-23,14.2
2019-09-24,14.3
2019-09-25,15.1
2019-09-26,15.9
2019-09-27,15.9
2019-09-30,16
2019-10-01,16
2019-10-02,15.9
2019-10-03,15.9
2019-10-04,16.3
2019-10-07,15.7
2019-10-08,15.7
2019-10-09,15.7
2019-10-10,16.9
2019-10-11,17.5
2019-10-14,17.8
2019-10-15,18
2019-10-16,18.3
2019-10-17,18.1
2019-10-18,18.1
2019-10-21,18.4
2019-10-22,18.6
2019-10-23,18.7
2019-10-24,18.5
2019-10-25,18.5
2019-10-28,19
2019-10-29,19
2019-10-30,18.4
2019-10-31,17.8
2019-11-01,18
2019-11-04,18
2019-11-05,17.9
2019-11-06,17.9
2019-11-07,18.3
2019-11-08,18.3
2019-11-11,18.3
2019-11-12,18.2
2019-11-13,18
2019-11-14,18
2019-11-15,18.1
2019-11-18,18.1
2019-11-19,18.1
2019-11-20,18.1
2019-11-21,18.1
2019-11-22,18.3
2019-11-25,18.3
2019-11-26,18.8
2019-11-27,18.8
2019-11-28,18.8
2019-11-29,18.8
2019-12-02,18.8
2019-12-03,18.9
2019-12-04,19.1
2019-12-05,19.5
2019-12-06,19
2019-12-09,19
2019-12-10,19.9
2019-12-11,20
2019-12-12,20
2019-12-13,20.3
2019-12-16,20.8
2019-12-17,21.3
2019-12-18,21.7
2019-12-19,21.7
2019-12-20,21.9
2019-12-23,21.8
2019-12-24,21.8
2019-12-25,21.8
2019-12-26,21.8
2019-12-27,21.8
2019-12-30,21
2019-12-31,20.8
2020-01-01,20.8
2020-01-02,21.2
2020-01-03,20.9
2020-01-06,21.5
2020-01-07,21.5
2020-01-08,21.7
2020-01-09,22.1
2020-01-10,22.5
2020-01-13,22.8
2020-01-14,21.6
2020-01-15,21.5
2020-01-16,21.6
2020-01-17,21.7
2020-01-20,21.7
2020-01-21,21.7
2020-01-22,21.8
2020-01-23,21.9
2020-01-24,20.4
2020-01-27,19.2
2020-01-28,19.2
2020-01-29,19.3
2020-01-30,19.2
2020-01-31,20.2
2020-02-03,20.2
2020-02-04,20.9
2020-02-05,20
2020-02-06,17.7
2020-02-07,17
2020-02-10,15.4
2020-02-11,15.4
2020-02-12,16.1
2020-02-13,16
2020-02-14,16.5
2020-02-17,16.5
2020-02-18,16.2
2020-02-19,16.1
2020-02-20,16.1
2020-02-21,16.1
2020-02-24,15.3
2020-02-25,14.9
2020-02-26,14.9
2020-02-27,14.3
2020-02-28,17.4
2020-03-02,18
2020-03-03,17.6
2020-03-04,17.7
2020-03-05,17.3
2020-03-06,16.6
2020-03-09,16.3
2020-03-10,17.3
2020-03-11,17
2020-03-12,16.7
2020-03-13,17.3
2020-03-16,17.3
