Date,sh_out
2016-07-06,6.55
2016-07-07,6.55
2016-07-08,6.55
2016-07-11,6.45
2016-07-12,6.45
2016-07-13,6.45
2016-07-14,6.65
2016-07-15,6.65
2016-07-18,6.65
2016-07-19,6.65
2016-07-20,6.65
2016-07-21,6.65
2016-07-22,6.65
2016-07-25,6.65
2016-07-26,6.65
2016-07-27,6.65
2016-07-28,6.65
2016-07-29,6.65
2016-08-01,6.75
2016-08-02,6.75
2016-08-03,6.75
2016-08-04,6.75
2016-08-05,6.75
2016-08-08,6.75
2016-08-09,6.75
2016-08-10,6.75
2016-08-11,6.75
2016-08-12,6.75
2016-08-15,6.75
2016-08-16,6.75
2016-08-17,6.75
2016-08-18,6.75
2016-08-19,6.75
2016-08-22,6.75
2016-08-23,6.75
2016-08-24,6.75
2016-08-25,6.75
2016-08-26,6.75
2016-08-29,6.75
2016-08-30,6.75
2016-08-31,6.65
2016-09-01,6.45
2016-09-02,6.45
2016-09-05,6.45
2016-09-06,6.4
2016-09-07,6.4
2016-09-08,6.4
2016-09-09,6.4
2016-09-12,6.3
2016-09-13,6.3
2016-09-14,6.3
2016-09-15,6.3
2016-09-16,6.3
2016-09-19,6.3
2016-09-20,6.3
2016-09-21,6.3
2016-09-22,6.3
2016-09-23,6.3
2016-09-26,6.3
2016-09-27,6.3
2016-09-28,6.3
2016-09-29,6.3
2016-09-30,6.3
2016-10-03,6.3
2016-10-04,6.3
2016-10-05,6.3
2016-10-06,6.3
2016-10-07,6.3
2016-10-10,6.3
2016-10-11,6.3
2016-10-12,6.3
2016-10-13,6.3
2016-10-14,6.3
2016-10-17,6.3
2016-10-18,6.3
2016-10-19,6.3
2016-10-20,6.3
2016-10-21,6.3
2016-10-24,6.3
2016-10-25,6.3
2016-10-26,6.3
2016-10-27,6.3
2016-10-28,6.3
2016-10-31,6.3
2016-11-01,6.3
2016-11-02,6.3
2016-11-03,6.3
2016-11-04,6.3
2016-11-07,6.3
2016-11-08,6.3
2016-11-09,6.3
2016-11-10,6.3
2016-11-11,6.3
2016-11-14,6.3
2016-11-15,6.35
2016-11-16,6.45
2016-11-17,6.45
2016-11-18,6.45
2016-11-21,6.45
2016-11-22,6.5
2016-11-23,6.5
2016-11-24,6.5
2016-11-25,6.5
2016-11-28,6.5
2016-11-29,6.5
2016-11-30,6.5
2016-12-01,6.5
2016-12-02,6.45
2016-12-05,6.45
2016-12-06,6.45
2016-12-07,6.45
2016-12-08,6.45
2016-12-09,6.45
2016-12-12,6.45
2016-12-13,6.45
2016-12-14,6.45
2016-12-15,6.45
2016-12-16,6.45
2016-12-19,6.45
2016-12-20,6.45
2016-12-21,6.45
2016-12-22,6.45
2016-12-23,6.45
2016-12-26,6.45
2016-12-27,6.45
2016-12-28,6.45
2016-12-29,6.45
2016-12-30,6.45
2017-01-02,6.45
2017-01-03,6.45
2017-01-04,6.45
2017-01-05,6.55
2017-01-06,6.6
2017-01-09,6.6
2017-01-10,6.65
2017-01-11,6.75
2017-01-12,6.75
2017-01-13,6.85
2017-01-16,6.85
2017-01-17,6.85
2017-01-18,6.85
2017-01-19,6.85
2017-01-20,6.85
2017-01-23,6.9
2017-01-24,6.95
2017-01-25,7
2017-01-26,7
2017-01-27,7
2017-01-30,7
2017-01-31,7
2017-02-01,7
2017-02-02,7.1
2017-02-03,7.2
2017-02-06,7.2
2017-02-07,7.2
2017-02-08,7.2
2017-02-09,7.2
2017-02-10,7.2
2017-02-13,7.2
2017-02-14,7.2
2017-02-15,7.25
2017-02-16,7.3
2017-02-17,7.3
2017-02-20,7.3
2017-02-21,7.3
2017-02-22,7.3
2017-02-23,7.3
2017-02-24,7.3
2017-02-27,7.3
2017-02-28,7.3
2017-03-01,7.3
2017-03-02,7.3
2017-03-03,7.3
2017-03-06,7.25
2017-03-07,7.25
2017-03-08,7.25
2017-03-09,7.25
2017-03-10,7.25
2017-03-13,7.25
2017-03-14,7.1
2017-03-15,7.1
2017-03-16,7.1
2017-03-17,7.1
2017-03-20,7.1
2017-03-21,7.1
2017-03-22,7.1
2017-03-23,7.1
2017-03-24,7.1
2017-03-27,7.1
2017-03-28,7.1
2017-03-29,7.1
2017-03-30,7.1
2017-03-31,7.1
2017-04-03,7.1
2017-04-04,7.1
2017-04-05,7.1
2017-04-06,7.1
2017-04-07,7.1
2017-04-10,7.1
2017-04-11,7.1
2017-04-12,7.1
2017-04-13,7.1
2017-04-14,7.1
2017-04-17,7.1
2017-04-18,7.05
2017-04-19,7.05
2017-04-20,7.05
2017-04-21,7.05
2017-04-24,7.05
2017-04-25,6.95
2017-04-26,6.95
2017-04-27,6.6
2017-04-28,6.35
2017-05-01,6.35
2017-05-02,6.25
2017-05-03,6.2
2017-05-04,6
2017-05-05,6
2017-05-08,6
2017-05-09,6
2017-05-10,6
2017-05-11,6
2017-05-12,6
2017-05-15,6
2017-05-16,5.9
2017-05-17,5.9
2017-05-18,5.8
2017-05-19,5.8
2017-05-22,5.8
2017-05-23,5.8
2017-05-24,5.8
2017-05-25,5.8
2017-05-26,5.8
2017-05-29,5.8
2017-05-30,5.8
2017-05-31,5.8
2017-06-01,5.75
2017-06-02,5.75
2017-06-05,5.75
2017-06-06,5.75
2017-06-07,5.75
2017-06-08,5.75
2017-06-09,5.75
2017-06-12,5.75
2017-06-13,5.65
2017-06-14,5.65
2017-06-15,5.35
2017-06-16,5.15
2017-06-19,5.15
2017-06-20,5.05
2017-06-21,5.05
2017-06-22,5.05
2017-06-23,5.05
2017-06-26,5.05
2017-06-27,5.05
2017-06-28,4.95
2017-06-29,4.95
2017-06-30,4.85
2017-07-03,4.85
2017-07-04,4.85
2017-07-05,4.85
2017-07-06,4.85
2017-07-07,4.85
2017-07-10,4.85
2017-07-11,4.85
2017-07-12,4.8
2017-07-13,4.8
2017-07-14,4.8
2017-07-17,4.8
2017-07-18,4.8
2017-07-19,4.8
2017-07-20,4.8
2017-07-21,4.8
2017-07-24,4.8
2017-07-25,4.8
2017-07-26,4.8
2017-07-27,4.8
2017-07-28,4.8
2017-07-31,4.8
2017-08-01,4.8
2017-08-02,4.8
2017-08-03,4.8
2017-08-04,4.8
2017-08-07,4.8
2017-08-08,4.8
2017-08-09,4.75
2017-08-10,4.6
2017-08-11,4.6
2017-08-14,4.6
2017-08-15,4.6
2017-08-16,4.6
2017-08-17,4.6
2017-08-18,4.6
2017-08-21,4.6
2017-08-22,4.6
2017-08-23,4.6
2017-08-24,4.6
2017-08-25,4.6
2017-08-28,4.6
2017-08-29,4.55
2017-08-30,4.55
2017-08-31,4.55
2017-09-01,4.55
2017-09-04,4.55
2017-09-05,4.55
2017-09-06,4.55
2017-09-07,4.55
2017-09-08,4.55
2017-09-11,4.55
2017-09-12,4.55
2017-09-13,4.55
2017-09-14,4.55
2017-09-15,4.55
2017-09-18,4.55
2017-09-19,4.55
2017-09-20,4.55
2017-09-21,4.7
2017-09-22,4.7
2017-09-25,4.7
2017-09-26,4.7
2017-09-27,4.7
2017-09-28,4.7
2017-09-29,4.7
2017-10-02,4.7
2017-10-03,4.7
2017-10-04,4.95
2017-10-05,5.05
2017-10-06,5.05
2017-10-09,5.05
2017-10-10,5.05
2017-10-11,5.05
2017-10-12,5.05
2017-10-13,5.05
2017-10-16,5.05
2017-10-17,5.05
2017-10-18,5.05
2017-10-19,5.05
2017-10-20,5.05
2017-10-23,5.05
2017-10-24,5.05
2017-10-25,5.2
2017-10-26,5.25
2017-10-27,5.25
2017-10-30,5.25
2017-10-31,5.25
2017-11-01,5.25
2017-11-02,5.35
2017-11-03,5.35
2017-11-06,5.45
2017-11-07,5.45
2017-11-08,5.45
2017-11-09,5.55
2017-11-10,5.55
2017-11-13,5.65
2017-11-14,5.65
2017-11-15,5.65
2017-11-16,5.65
2017-11-17,5.65
2017-11-20,5.65
2017-11-21,5.65
2017-11-22,5.65
2017-11-23,5.65
2017-11-24,5.65
2017-11-27,5.65
2017-11-28,5.65
2017-11-29,5.65
2017-11-30,5.65
2017-12-01,5.65
2017-12-04,5.5
2017-12-05,5.4
2017-12-06,5.25
2017-12-07,5.15
2017-12-08,5.15
2017-12-11,5.1
2017-12-12,5
2017-12-13,4.8
2017-12-14,4.65
2017-12-15,4.55
2017-12-18,4.45
2017-12-19,4.4
2017-12-20,4.4
2017-12-21,4.4
2017-12-22,4.4
2017-12-25,4.4
2017-12-26,4.4
2017-12-27,4.4
2017-12-28,4.4
2017-12-29,4.4
2018-01-01,4.4
2018-01-02,4.4
2018-01-03,4.4
2018-01-04,4.4
2018-01-05,4.4
2018-01-08,4.5
2018-01-09,4.5
2018-01-10,4.5
2018-01-11,4.5
2018-01-12,4.5
2018-01-15,4.5
2018-01-16,4.5
2018-01-17,4.5
2018-01-18,4.5
2018-01-19,4.5
2018-01-22,4.5
2018-01-23,4.5
2018-01-24,4.5
2018-01-25,4.5
2018-01-26,4.5
2018-01-29,4.5
2018-01-30,4.5
2018-01-31,4.5
2018-02-01,4.5
2018-02-02,4.5
2018-02-05,4.5
2018-02-06,4.5
2018-02-07,4.5
2018-02-08,4.5
2018-02-09,4.5
2018-02-12,4.5
2018-02-13,4.5
2018-02-14,4.5
2018-02-15,4.5
2018-02-16,4.5
2018-02-19,4.5
2018-02-20,4.5
2018-02-21,4.5
2018-02-22,4.5
2018-02-23,4.5
2018-02-26,4.45
2018-02-27,4.45
2018-02-28,4.45
2018-03-01,4.45
2018-03-02,4.45
2018-03-05,4.45
2018-03-06,4.45
2018-03-07,4.45
2018-03-08,4.45
2018-03-09,4.45
2018-03-12,4.45
2018-03-13,4.45
2018-03-14,4.45
2018-03-15,4.45
2018-03-16,4.45
2018-03-19,4.45
2018-03-20,4.45
2018-03-21,4.45
2018-03-22,4.45
2018-03-23,4.45
2018-03-26,4.45
2018-03-27,4.45
2018-03-28,4.45
2018-03-29,4.45
2018-03-30,4.45
2018-04-02,4.45
2018-04-03,4.45
2018-04-04,4.5
2018-04-05,4.5
2018-04-06,4.5
2018-04-09,4.5
2018-04-10,4.5
2018-04-11,4.6
2018-04-12,4.6
2018-04-13,4.6
2018-04-16,4.6
2018-04-17,4.7
2018-04-18,4.7
2018-04-19,4.8
2018-04-20,4.8
2018-04-23,4.8
2018-04-24,4.8
2018-04-25,4.8
2018-04-26,4.85
2018-04-27,4.85
2018-04-30,4.85
2018-05-01,4.85
2018-05-02,4.85
2018-05-03,4.85
2018-05-04,4.85
2018-05-07,4.85
2018-05-08,4.85
2018-05-09,4.85
2018-05-10,4.95
2018-05-11,4.95
2018-05-14,4.95
2018-05-15,4.95
2018-05-16,4.95
2018-05-17,4.95
2018-05-18,4.95
2018-05-21,4.95
2018-05-22,4.95
2018-05-23,4.95
2018-05-24,4.95
2018-05-25,4.95
2018-05-28,4.95
2018-05-29,4.95
2018-05-30,4.95
2018-05-31,4.95
2018-06-01,4.95
2018-06-04,4.95
2018-06-05,4.95
2018-06-06,4.95
2018-06-07,4.95
2018-06-08,4.95
2018-06-11,4.95
2018-06-12,4.95
2018-06-13,4.95
2018-06-14,4.95
2018-06-15,4.95
2018-06-18,4.95
2018-06-19,5
2018-06-20,4.85
2018-06-21,4.85
2018-06-22,4.8
2018-06-25,4.75
2018-06-26,4.7
2018-06-27,4.7
2018-06-28,4.6
2018-06-29,4.6
2018-07-02,4.6
2018-07-03,4.55
2018-07-04,4.55
2018-07-05,4.45
2018-07-06,4.35
2018-07-09,4.3
2018-07-10,4.3
2018-07-11,4.3
2018-07-12,4.3
2018-07-13,4.3
2018-07-16,4.3
2018-07-17,4.35
2018-07-18,4.35
2018-07-19,4.35
2018-07-20,4.35
2018-07-23,4.45
2018-07-24,4.45
2018-07-25,4.45
2018-07-26,4.45
2018-07-27,4.45
2018-07-30,4.45
2018-07-31,4.5
2018-08-01,4.5
2018-08-02,4.5
2018-08-03,4.5
2018-08-06,4.5
2018-08-07,4.5
2018-08-08,4.5
2018-08-09,4.5
2018-08-10,4.5
2018-08-13,4.5
2018-08-14,4.5
2018-08-15,4.5
2018-08-16,4.5
2018-08-17,4.5
2018-08-20,4.5
2018-08-21,4.4
2018-08-22,4.4
2018-08-23,4.4
2018-08-24,4.4
2018-08-27,4.4
2018-08-28,4.4
2018-08-29,4.4
2018-08-30,4.4
2018-08-31,4.4
2018-09-03,4.4
2018-09-04,4.35
2018-09-05,4.3
2018-09-06,4.2
2018-09-07,4.2
2018-09-10,4.2
2018-09-11,4.2
2018-09-12,4.2
2018-09-13,4.15
2018-09-14,4.15
2018-09-17,4.15
2018-09-18,4.15
2018-09-19,4.15
2018-09-20,4.15
2018-09-21,4.15
2018-09-24,4.15
2018-09-25,4.15
2018-09-26,4.15
2018-09-27,4.15
2018-09-28,4.15
2018-10-01,4.15
2018-10-02,4.15
2018-10-03,4.15
2018-10-04,4.15
2018-10-05,4.1
2018-10-08,4.1
2018-10-09,4.1
2018-10-10,4.1
2018-10-11,4.1
2018-10-12,4.1
2018-10-15,4.1
2018-10-16,4.1
2018-10-17,4.1
2018-10-18,4.1
2018-10-19,4.1
2018-10-22,4.1
2018-10-23,4.1
2018-10-24,4.1
2018-10-25,4.1
2018-10-26,4.1
2018-10-29,4.1
2018-10-30,4.1
2018-10-31,4.1
2018-11-01,4.1
2018-11-02,4.1
2018-11-05,4.1
2018-11-06,4.1
2018-11-07,4.1
2018-11-08,4.1
2018-11-09,4.1
2018-11-12,4.1
2018-11-13,4.1
2018-11-14,4.1
2018-11-15,4.1
2018-11-16,4.1
2018-11-19,4.1
2018-11-20,4.1
2018-11-21,4.1
2018-11-22,4.1
2018-11-23,4.1
2018-11-26,4.1
2018-11-27,4.1
2018-11-28,4.1
2018-11-29,4.1
2018-11-30,4.1
2018-12-03,4.1
2018-12-04,4.1
2018-12-05,4.1
2018-12-06,4.1
2018-12-07,4.1
2018-12-10,4.1
2018-12-11,4.1
2018-12-12,4.1
2018-12-13,4.1
2018-12-14,4.1
2018-12-17,4.1
2018-12-18,4.1
2018-12-19,4.1
2018-12-20,4.1
2018-12-21,4.1
2018-12-24,4.1
2018-12-25,4.1
2018-12-26,4.1
2018-12-27,4.1
2018-12-28,4.1
2018-12-31,4.1
2019-01-01,4.1
2019-01-02,4.1
2019-01-03,4.1
2019-01-04,4.1
2019-01-07,4.1
2019-01-08,4.1
2019-01-09,4.1
2019-01-10,4.1
2019-01-11,4.1
2019-01-14,4.1
2019-01-15,4.1
2019-01-16,4.1
2019-01-17,4.1
2019-01-18,4.1
2019-01-21,4.1
2019-01-22,4.1
2019-01-23,4.1
2019-01-24,4.1
2019-01-25,4.1
2019-01-28,4.1
2019-01-29,4.1
2019-01-30,4.1
2019-01-31,4.1
2019-02-01,4.1
2019-02-04,4.1
2019-02-05,4.1
2019-02-06,4.1
2019-02-07,4.2
2019-02-08,4.2
2019-02-11,4.2
2019-02-12,4.2
2019-02-13,4.25
2019-02-14,4.25
2019-02-15,4.25
2019-02-18,4.25
2019-02-19,4.25
2019-02-20,4.25
2019-02-21,4.25
2019-02-22,4.25
2019-02-25,4.25
2019-02-26,4.25
2019-02-27,4.25
2019-02-28,4.25
2019-03-01,4.25
2019-03-04,4.25
2019-03-05,4.25
2019-03-06,4.3
2019-03-07,4.45
2019-03-08,4.45
2019-03-11,4.5
2019-03-12,4.6
2019-03-13,4.65
2019-03-14,4.65
2019-03-15,4.7
2019-03-18,4.8
2019-03-19,4.85
2019-03-20,4.9
2019-03-21,4.9
2019-03-22,4.9
2019-03-25,4.9
2019-03-26,4.9
2019-03-27,4.9
2019-03-28,4.9
2019-03-29,4.9
2019-04-01,4.9
2019-04-02,4.9
2019-04-03,4.9
2019-04-04,4.9
2019-04-05,4.95
2019-04-08,4.95
2019-04-09,4.95
2019-04-10,4.95
2019-04-11,4.95
2019-04-12,4.95
2019-04-15,4.95
2019-04-16,4.95
2019-04-17,4.95
2019-04-18,4.95
2019-04-19,4.95
2019-04-22,4.95
2019-04-23,4.95
2019-04-24,4.95
2019-04-25,4.95
2019-04-26,4.95
2019-04-29,4.85
2019-04-30,4.8
2019-05-01,4.8
2019-05-02,4.65
2019-05-03,4.65
2019-05-06,4.65
2019-05-07,4.65
2019-05-08,4.65
2019-05-09,4.65
2019-05-10,4.65
2019-05-13,4.65
2019-05-14,4.65
2019-05-15,4.65
2019-05-16,4.65
2019-05-17,4.65
2019-05-20,4.65
2019-05-21,4.65
2019-05-22,4.65
2019-05-23,4.65
2019-05-24,4.65
2019-05-27,4.65
2019-05-28,4.65
2019-05-29,4.65
2019-05-30,4.65
2019-05-31,4.65
2019-06-03,4.65
2019-06-04,4.65
2019-06-05,4.65
2019-06-06,4.65
2019-06-07,4.65
2019-06-10,4.65
2019-06-11,4.65
2019-06-12,4.65
2019-06-13,4.65
2019-06-14,4.65
2019-06-17,4.65
2019-06-18,4.65
2019-06-19,4.65
2019-06-20,4.65
2019-06-21,4.65
2019-06-24,4.65
2019-06-25,4.6
2019-06-26,4.6
2019-06-27,4.6
2019-06-28,4.6
2019-07-01,4.6
2019-07-02,4.6
2019-07-03,4.6
2019-07-04,4.6
2019-07-05,4.6
2019-07-08,4.6
2019-07-09,4.6
2019-07-10,4.6
2019-07-11,4.65
2019-07-12,4.7
2019-07-15,4.7
2019-07-16,4.7
2019-07-17,4.7
2019-07-18,4.7
2019-07-19,4.75
2019-07-22,4.8
2019-07-23,4.8
2019-07-24,4.8
2019-07-25,4.8
2019-07-26,4.8
2019-07-29,4.8
2019-07-30,4.8
2019-07-31,4.8
2019-08-01,4.8
2019-08-02,4.8
2019-08-05,4.8
2019-08-06,4.8
2019-08-07,4.8
2019-08-08,4.8
2019-08-09,4.8
2019-08-12,4.8
2019-08-13,4.8
2019-08-14,4.8
2019-08-15,4.8
2019-08-16,4.8
2019-08-19,4.8
2019-08-20,4.8
2019-08-21,4.8
2019-08-22,4.8
2019-08-23,4.8
2019-08-26,4.8
2019-08-27,4.8
2019-08-28,4.8
2019-08-29,4.8
2019-08-30,4.8
2019-09-02,4.8
2019-09-03,4.8
2019-09-04,4.8
2019-09-05,4.8
2019-09-06,4.7
2019-09-09,4.65
2019-09-10,4.65
2019-09-11,4.65
2019-09-12,4.65
2019-09-13,4.65
2019-09-16,4.65
2019-09-17,4.65
2019-09-18,4.65
2019-09-19,4.65
2019-09-20,4.65
2019-09-23,4.65
2019-09-24,4.65
2019-09-25,4.65
2019-09-26,4.65
2019-09-27,4.75
2019-09-30,4.75
2019-10-01,4.75
2019-10-02,4.75
2019-10-03,4.75
2019-10-04,4.75
2019-10-07,4.75
2019-10-08,4.75
2019-10-09,4.75
2019-10-10,4.75
2019-10-11,4.75
2019-10-14,4.75
2019-10-15,4.75
2019-10-16,4.75
2019-10-17,4.75
2019-10-18,4.75
2019-10-21,4.7
2019-10-22,4.7
2019-10-23,4.7
2019-10-24,4.6
2019-10-25,4.6
2019-10-28,4.6
2019-10-29,4.6
2019-10-30,4.6
2019-10-31,4.6
2019-11-01,4.6
2019-11-04,4.6
2019-11-05,4.6
2019-11-06,4.6
2019-11-07,4.5
2019-11-08,4.3
2019-11-11,4.25
2019-11-12,4.15
2019-11-13,4.15
2019-11-14,4.1
2019-11-15,4.1
2019-11-18,4.1
2019-11-19,4.1
2019-11-20,4.1
2019-11-21,4.1
2019-11-22,4.1
2019-11-25,4.1
2019-11-26,4.1
2019-11-27,4.05
2019-11-28,4.05
2019-11-29,4.05
2019-12-02,4.05
2019-12-03,4.05
2019-12-04,4
2019-12-05,4
2019-12-06,4
2019-12-09,4
2019-12-10,4
2019-12-11,4
2019-12-12,4
2019-12-13,4
2019-12-16,4
2019-12-17,4
2019-12-18,4
2019-12-19,4
2019-12-20,4
2019-12-23,4.05
2019-12-24,4.05
2019-12-25,4.05
2019-12-26,4.05
2019-12-27,4.05
2019-12-30,4.05
2019-12-31,4.05
2020-01-01,4.05
2020-01-02,4.05
2020-01-03,4.05
2020-01-06,4.05
2020-01-07,4.05
2020-01-08,4.05
2020-01-09,4.05
2020-01-10,4.05
2020-01-13,4.1
2020-01-14,4.15
2020-01-15,4.15
2020-01-16,4.15
2020-01-17,4.15
2020-01-20,4.15
2020-01-21,4.15
2020-01-22,4.15
2020-01-23,4.15
2020-01-24,4.15
2020-01-27,4.25
2020-01-28,4.25
2020-01-29,4.25
2020-01-30,4.25
2020-01-31,4.25
2020-02-03,4.25
2020-02-04,4.25
2020-02-05,4.25
2020-02-06,4.25
2020-02-07,4.25
2020-02-10,4.25
2020-02-11,4.25
2020-02-12,4.2
2020-02-13,4.2
2020-02-14,4.2
2020-02-17,4.2
2020-02-18,4.2
2020-02-19,4.2
2020-02-20,4.2
2020-02-21,4.2
2020-02-24,4.2
2020-02-25,4.15
2020-02-26,4.15
2020-02-27,4.1
2020-02-28,4.1
2020-03-02,4.1
2020-03-03,4.1
2020-03-04,4.1
2020-03-05,4.1
2020-03-06,4
2020-03-09,4
2020-03-10,4
2020-03-11,4
2020-03-12,4
2020-03-13,4
2020-03-16,4
