Date,sh_out
2016-08-01,111.2
2016-08-02,111.2
2016-08-03,111.2
2016-08-04,111.2
2016-08-05,110.4
2016-08-08,114.8
2016-08-09,119.1
2016-08-10,119.1
2016-08-11,119.4
2016-08-12,120.5
2016-08-15,121.1
2016-08-16,121.1
2016-08-17,121.1
2016-08-18,121.9
2016-08-19,121.9
2016-08-22,121.9
2016-08-23,121.9
2016-08-24,121.9
2016-08-25,121.9
2016-08-26,121.9
2016-08-29,121.9
2016-08-30,122.3
2016-08-31,122.3
2016-09-01,122.3
2016-09-02,122.3
2016-09-05,122.3
2016-09-06,122.3
2016-09-07,122.3
2016-09-08,122.3
2016-09-09,121.3
2016-09-12,121.3
2016-09-13,121.3
2016-09-14,120.9
2016-09-15,119.9
2016-09-16,119.9
2016-09-19,119.9
2016-09-20,119.9
2016-09-21,119.9
2016-09-22,119.9
2016-09-23,119.9
2016-09-26,119.3
2016-09-27,119.3
2016-09-28,119.3
2016-09-29,119.3
2016-09-30,119.3
2016-10-03,119.3
2016-10-04,119.3
2016-10-05,119.3
2016-10-06,119.3
2016-10-07,119.3
2016-10-10,119.3
2016-10-11,119.3
2016-10-12,119.3
2016-10-13,119.3
2016-10-14,119.3
2016-10-17,119.3
2016-10-18,118.3
2016-10-19,118.1
2016-10-20,118.1
2016-10-21,118.8
2016-10-24,118.8
2016-10-25,118.8
2016-10-26,118.8
2016-10-27,119.5
2016-10-28,119.5
2016-10-31,119.5
2016-11-01,119.5
2016-11-02,120.2
2016-11-03,120.7
2016-11-04,120.7
2016-11-07,120.7
2016-11-08,121.2
2016-11-09,124.6
2016-11-10,124.6
2016-11-11,124.6
2016-11-14,125
2016-11-15,125
2016-11-16,125.6
2016-11-17,125.6
2016-11-18,124.8
2016-11-21,124.8
2016-11-22,124.8
2016-11-23,124.8
2016-11-24,124.8
2016-11-25,124.8
2016-11-28,124.8
2016-11-29,124.8
2016-11-30,126.9
2016-12-01,128.1
2016-12-02,129.1
2016-12-05,129.1
2016-12-06,133.3
2016-12-07,133.3
2016-12-08,134
2016-12-09,134
2016-12-12,134
2016-12-13,135.8
2016-12-14,135.8
2016-12-15,135.8
2016-12-16,137.5
2016-12-19,137.5
2016-12-20,137.5
2016-12-21,138
2016-12-22,138.7
2016-12-23,138.7
2016-12-26,138.7
2016-12-27,138.7
2016-12-28,138.7
2016-12-29,135.2
2016-12-30,133.4
2017-01-02,133.4
2017-01-03,133.4
2017-01-04,132.7
2017-01-05,132.7
2017-01-06,132.7
2017-01-09,132.7
2017-01-10,132.7
2017-01-11,131.7
2017-01-12,131.7
2017-01-13,131.7
2017-01-16,131.7
2017-01-17,131.7
2017-01-18,131.7
2017-01-19,131.7
2017-01-20,131.7
2017-01-23,133.7
2017-01-24,136.2
2017-01-25,136.2
2017-01-26,136.2
2017-01-27,137.5
2017-01-30,137.5
2017-01-31,137.5
2017-02-01,137.5
2017-02-02,137.5
2017-02-03,129.5
2017-02-06,130.5
2017-02-07,130.5
2017-02-08,130.5
2017-02-09,130.5
2017-02-10,130.5
2017-02-13,130.5
2017-02-14,132.2
2017-02-15,132.2
2017-02-16,132.2
2017-02-17,132.2
2017-02-20,132.2
2017-02-21,132.2
2017-02-22,132.2
2017-02-23,130
2017-02-24,130
2017-02-27,130
2017-02-28,130.7
2017-03-01,126.7
2017-03-02,125.1
2017-03-03,125.1
2017-03-06,125.1
2017-03-07,125.1
2017-03-08,125.1
2017-03-09,125.1
2017-03-10,125.1
2017-03-13,125.1
2017-03-14,125.1
2017-03-15,125.1
2017-03-16,125.1
2017-03-17,125.1
2017-03-20,125.1
2017-03-21,122.1
2017-03-22,120.9
2017-03-23,120.9
2017-03-24,120.9
2017-03-27,120.9
2017-03-28,119.6
2017-03-29,119.6
2017-03-30,119.6
2017-03-31,118.7
2017-04-03,118.7
2017-04-04,118.7
2017-04-05,118.7
2017-04-06,118.7
2017-04-07,118.7
2017-04-10,118
2017-04-11,118
2017-04-12,118
2017-04-13,118
2017-04-14,118
2017-04-17,118
2017-04-18,118
2017-04-19,118
2017-04-20,118
2017-04-21,118
2017-04-24,118
2017-04-25,118
2017-04-26,118
2017-04-27,118
2017-04-28,118
2017-05-01,118
2017-05-02,118
2017-05-03,118
2017-05-04,114.2
2017-05-05,114.2
2017-05-08,114.2
2017-05-09,114.2
2017-05-10,114.2
2017-05-11,114.2
2017-05-12,114.2
2017-05-15,114.2
2017-05-16,113.1
2017-05-17,113.1
2017-05-18,112.1
2017-05-19,112.1
2017-05-22,112.1
2017-05-23,111.4
2017-05-24,111.4
2017-05-25,111.4
2017-05-26,111.4
2017-05-29,111.4
2017-05-30,111.4
2017-05-31,110
2017-06-01,110
2017-06-02,110
2017-06-05,110
2017-06-06,110
2017-06-07,110
2017-06-08,110
2017-06-09,110
2017-06-12,110
2017-06-13,110
2017-06-14,110
2017-06-15,111.2
2017-06-16,111.8
2017-06-19,111.8
2017-06-20,112.6
2017-06-21,112.6
2017-06-22,112.6
2017-06-23,112.6
2017-06-26,112.6
2017-06-27,112.6
2017-06-28,112.2
2017-06-29,113.9
2017-06-30,113.9
2017-07-03,113.9
2017-07-04,113.9
2017-07-05,113.9
2017-07-06,112.4
2017-07-07,112.4
2017-07-10,112.4
2017-07-11,112.4
2017-07-12,112.4
2017-07-13,112.4
2017-07-14,112.4
2017-07-17,112.4
2017-07-18,112.4
2017-07-19,112.4
2017-07-20,112.4
2017-07-21,113.1
2017-07-24,113.1
2017-07-25,114.2
2017-07-26,114.2
2017-07-27,114.2
2017-07-28,114.8
2017-07-31,114.2
2017-08-01,114.2
2017-08-02,114.2
2017-08-03,114.2
2017-08-04,114.2
2017-08-07,114.2
2017-08-08,114.2
2017-08-09,114.2
2017-08-10,114.5
2017-08-11,113
2017-08-14,113
2017-08-15,113
2017-08-16,113
2017-08-17,113
2017-08-18,113
2017-08-21,113
2017-08-22,113
2017-08-23,113
2017-08-24,113
2017-08-25,113
2017-08-28,113
2017-08-29,112.4
2017-08-30,112.4
2017-08-31,112.4
2017-09-01,112.4
2017-09-04,112.4
2017-09-05,112.4
2017-09-06,112.4
2017-09-07,114.5
2017-09-08,114.5
2017-09-11,114.5
2017-09-12,114.5
2017-09-13,114.5
2017-09-14,114.5
2017-09-15,114.2
2017-09-18,114.2
2017-09-19,114.2
2017-09-20,105
2017-09-21,105.7
2017-09-22,105.7
2017-09-25,105.7
2017-09-26,105.7
2017-09-27,105.7
2017-09-28,106.7
2017-09-29,106.7
2017-10-02,107.9
2017-10-03,107.9
2017-10-04,107.9
2017-10-05,107.9
2017-10-06,107.9
2017-10-09,107.9
2017-10-10,107.9
2017-10-11,108
2017-10-12,108
2017-10-13,108
2017-10-16,108
2017-10-17,108
2017-10-18,108
2017-10-19,108
2017-10-20,108
2017-10-23,108
2017-10-24,108
2017-10-25,108
2017-10-26,108
2017-10-27,108
2017-10-30,108
2017-10-31,108
2017-11-01,108
2017-11-02,108.5
2017-11-03,108.5
2017-11-06,108.5
2017-11-07,108.5
2017-11-08,108.5
2017-11-09,108.5
2017-11-10,106.8
2017-11-13,106.8
2017-11-14,106.8
2017-11-15,106.8
2017-11-16,106.8
2017-11-17,106.8
2017-11-20,106.8
2017-11-21,106.8
2017-11-22,106.8
2017-11-23,106.8
2017-11-24,106.8
2017-11-27,106.8
2017-11-28,106.8
2017-11-29,107.8
2017-11-30,107.8
2017-12-01,107.8
2017-12-04,107.8
2017-12-05,107.8
2017-12-06,106.6
2017-12-07,106.6
2017-12-08,106.6
2017-12-11,106.6
2017-12-12,106.6
2017-12-13,106.6
2017-12-14,106.6
2017-12-15,106.1
2017-12-18,105.6
2017-12-19,106.5
2017-12-20,106.5
2017-12-21,106.5
2017-12-22,105.8
2017-12-25,105.8
2017-12-26,105.8
2017-12-27,105
2017-12-28,105
2017-12-29,105
2018-01-01,105
2018-01-02,105
2018-01-03,105
2018-01-04,105
2018-01-05,105
2018-01-08,103.9
2018-01-09,103.9
2018-01-10,103.9
2018-01-11,103.9
2018-01-12,103.9
2018-01-15,103.9
2018-01-16,103.6
2018-01-17,107.7
2018-01-18,107.7
2018-01-19,107.7
2018-01-22,107.7
2018-01-23,107.7
2018-01-24,106.8
2018-01-25,106.8
2018-01-26,106.8
2018-01-29,106.8
2018-01-30,106.8
2018-01-31,106.8
2018-02-01,106.8
2018-02-02,103.4
2018-02-05,101.2
2018-02-06,99.7
2018-02-07,99.7
2018-02-08,99.7
2018-02-09,99.7
2018-02-12,103.2
2018-02-13,102.5
2018-02-14,105
2018-02-15,105
2018-02-16,105
2018-02-19,105
2018-02-20,105
2018-02-21,105
2018-02-22,105
2018-02-23,105
2018-02-26,105
2018-02-27,105
2018-02-28,103.6
2018-03-01,103.6
2018-03-02,103.6
2018-03-05,103.6
2018-03-06,94.9
2018-03-07,94.9
2018-03-08,94.9
2018-03-09,94.9
2018-03-12,94.9
2018-03-13,94.9
2018-03-14,94.9
2018-03-15,94.9
2018-03-16,94.9
2018-03-19,94.9
2018-03-20,94.9
2018-03-21,94.9
2018-03-22,94.6
2018-03-23,94.6
2018-03-26,94.6
2018-03-27,94.6
2018-03-28,94.6
2018-03-29,94.6
2018-03-30,94.6
2018-04-02,94.6
2018-04-03,94.5
2018-04-04,94.5
2018-04-05,95.7
2018-04-06,95.7
2018-04-09,95.7
2018-04-10,95.7
2018-04-11,95.7
2018-04-12,95.7
2018-04-13,95.7
2018-04-16,95.7
2018-04-17,95.7
2018-04-18,95.7
2018-04-19,95.7
2018-04-20,95.7
2018-04-23,95.7
2018-04-24,95.7
2018-04-25,95.7
2018-04-26,95.7
2018-04-27,95.7
2018-04-30,95.7
2018-05-01,95.7
2018-05-02,95.7
2018-05-03,95.7
2018-05-04,97.2
2018-05-07,97.2
2018-05-08,97.2
2018-05-09,97.2
2018-05-10,98.3
2018-05-11,98.3
2018-05-14,98.3
2018-05-15,100.4
2018-05-16,100.4
2018-05-17,100.4
2018-05-18,100.4
2018-05-21,100.4
2018-05-22,100.9
2018-05-23,100.9
2018-05-24,101.9
2018-05-25,101.9
2018-05-28,101.9
2018-05-29,101.9
2018-05-30,103.5
2018-05-31,104.6
2018-06-01,104.6
2018-06-04,104.6
2018-06-05,104.6
2018-06-06,104.6
2018-06-07,104.6
2018-06-08,104.6
2018-06-11,104.6
2018-06-12,104.6
2018-06-13,103.7
2018-06-14,103.7
2018-06-15,103.3
2018-06-18,103.3
2018-06-19,104
2018-06-20,103.2
2018-06-21,103.2
2018-06-22,103.2
2018-06-25,103.2
2018-06-26,103.2
2018-06-27,101.5
2018-06-28,101.5
2018-06-29,101.5
2018-07-02,101.5
2018-07-03,101.5
2018-07-04,101.5
2018-07-05,101.5
2018-07-06,101.5
2018-07-09,101.5
2018-07-10,101.5
2018-07-11,101.5
2018-07-12,101.5
2018-07-13,101.5
2018-07-16,101.5
2018-07-17,101.5
2018-07-18,101.5
2018-07-19,102.6
2018-07-20,102.6
2018-07-23,102.6
2018-07-24,102.8
2018-07-25,102.8
2018-07-26,102.8
2018-07-27,101.4
2018-07-30,101.4
2018-07-31,101.4
2018-08-01,100.7
2018-08-02,100.7
2018-08-03,100.7
2018-08-06,100.7
2018-08-07,100.7
2018-08-08,100.7
2018-08-09,101.9
2018-08-10,101.9
2018-08-13,101.9
2018-08-14,101.2
2018-08-15,101.2
2018-08-16,103.9
2018-08-17,103.9
2018-08-20,102.7
2018-08-21,102.7
2018-08-22,104
2018-08-23,104
2018-08-24,104
2018-08-27,104
2018-08-28,104
2018-08-29,104
2018-08-30,104
2018-08-31,104
2018-09-03,104
2018-09-04,104
2018-09-05,104
2018-09-06,104
2018-09-07,104
2018-09-10,104
2018-09-11,104
2018-09-12,104
2018-09-13,103.6
2018-09-14,103.6
2018-09-17,103.6
2018-09-18,103.6
2018-09-19,103.6
2018-09-20,103.6
2018-09-21,103.6
2018-09-24,103.6
2018-09-25,103.6
2018-09-26,103.6
2018-09-27,103.5
2018-09-28,103.5
2018-10-01,103.5
2018-10-02,103.5
2018-10-03,103.5
2018-10-04,105.1
2018-10-05,105.1
2018-10-08,105.1
2018-10-09,104.9
2018-10-10,104.9
2018-10-11,103.5
2018-10-12,103.5
2018-10-15,103.5
2018-10-16,103.5
2018-10-17,102.3
2018-10-18,102.3
2018-10-19,102.3
2018-10-22,102.3
2018-10-23,102.3
2018-10-24,102.3
2018-10-25,102.3
2018-10-26,102.3
2018-10-29,102.3
2018-10-30,102.3
2018-10-31,100.9
2018-11-01,100.9
2018-11-02,100.3
2018-11-05,100.3
2018-11-06,100.3
2018-11-07,100.3
2018-11-08,100
2018-11-09,100
2018-11-12,99.7
2018-11-13,99.7
2018-11-14,99.7
2018-11-15,99.7
2018-11-16,99.7
2018-11-19,99.7
2018-11-20,99.7
2018-11-21,99.7
2018-11-22,99.7
2018-11-23,99.7
2018-11-26,99.7
2018-11-27,99.7
2018-11-28,99.7
2018-11-29,100.6
2018-11-30,100.6
2018-12-03,100.6
2018-12-04,100.6
2018-12-05,100.6
2018-12-06,100.6
2018-12-07,100.6
2018-12-10,100.3
2018-12-11,100.3
2018-12-12,100.3
2018-12-13,100.3
2018-12-14,100.3
2018-12-17,99
2018-12-18,99
2018-12-19,99
2018-12-20,99
2018-12-21,97.9
2018-12-24,97.9
2018-12-25,97.9
2018-12-26,97.9
2018-12-27,97.3
2018-12-28,97.3
2018-12-31,96.1
2019-01-01,96.1
2019-01-02,96.1
2019-01-03,96.1
2019-01-04,96.1
2019-01-07,96.1
2019-01-08,96.1
2019-01-09,96.1
2019-01-10,96.1
2019-01-11,96.1
2019-01-14,96.1
2019-01-15,96.1
2019-01-16,96.1
2019-01-17,96.1
2019-01-18,96.1
2019-01-21,96.1
2019-01-22,96.1
2019-01-23,97.2
2019-01-24,97.2
2019-01-25,97.2
2019-01-28,97.2
2019-01-29,95.2
2019-01-30,95.2
2019-01-31,95.2
2019-02-01,95.2
2019-02-04,95.2
2019-02-05,95.2
2019-02-06,95.2
2019-02-07,95.2
2019-02-08,95.2
2019-02-11,95.2
2019-02-12,95.2
2019-02-13,95.2
2019-02-14,95.2
2019-02-15,95.2
2019-02-18,95.2
2019-02-19,95.2
2019-02-20,95.2
2019-02-21,95.2
2019-02-22,95.2
2019-02-25,95.2
2019-02-26,95.2
2019-02-27,95.2
2019-02-28,95.2
2019-03-01,95.2
2019-03-04,95.2
2019-03-05,95.2
2019-03-06,95.2
2019-03-07,95.2
2019-03-08,95.2
2019-03-11,95.2
2019-03-12,94.8
2019-03-13,94.8
2019-03-14,94.8
2019-03-15,94.8
2019-03-18,94.8
2019-03-19,94.8
2019-03-20,94.8
2019-03-21,94.8
2019-03-22,94.8
2019-03-25,94.8
2019-03-26,94.8
2019-03-27,93.1
2019-03-28,93.1
2019-03-29,93.1
2019-04-01,93.1
2019-04-02,93.1
2019-04-03,92.6
2019-04-04,92.6
2019-04-05,92.6
2019-04-08,89.1
2019-04-09,91.4
2019-04-10,91
2019-04-11,91
2019-04-12,91
2019-04-15,91
2019-04-16,91
2019-04-17,91
2019-04-18,92.4
2019-04-19,92.4
2019-04-22,92.4
2019-04-23,92.4
2019-04-24,92.4
2019-04-25,92.4
2019-04-26,92.4
2019-04-29,92.4
2019-04-30,92.7
2019-05-01,92.7
2019-05-02,92.7
2019-05-03,92.7
2019-05-06,92.7
2019-05-07,92.7
2019-05-08,92.7
2019-05-09,92.2
2019-05-10,92.2
2019-05-13,92.2
2019-05-14,92.2
2019-05-15,92.2
2019-05-16,93.2
2019-05-17,93.2
2019-05-20,93.2
2019-05-21,93.2
2019-05-22,92.6
2019-05-23,92.6
2019-05-24,92.6
2019-05-27,92.6
2019-05-28,92.6
2019-05-29,92.6
2019-05-30,92.6
2019-05-31,92.6
2019-06-03,92.6
2019-06-04,92.6
2019-06-05,92.6
2019-06-06,92.6
2019-06-07,92.6
2019-06-10,92.6
2019-06-11,92.6
2019-06-12,92.6
2019-06-13,92.6
2019-06-14,92.6
2019-06-17,92.6
2019-06-18,94.8
2019-06-19,94.8
2019-06-20,94.8
2019-06-21,94.8
2019-06-24,94.8
2019-06-25,94.8
2019-06-26,94.8
2019-06-27,94.8
2019-06-28,94.8
2019-07-01,94.8
2019-07-02,94.8
2019-07-03,94.8
2019-07-04,94.8
2019-07-05,94.8
2019-07-08,94.8
2019-07-09,95.3
2019-07-10,95.3
2019-07-11,95.3
2019-07-12,95.3
2019-07-15,95.3
2019-07-16,95
2019-07-17,96.2
2019-07-18,96.2
2019-07-19,96.2
2019-07-22,96.2
2019-07-23,96.2
2019-07-24,96.2
2019-07-25,96.2
2019-07-26,96.2
2019-07-29,96.2
2019-07-30,96.2
2019-07-31,96.2
2019-08-01,96.2
2019-08-02,95.5
2019-08-05,95.5
2019-08-06,94.2
2019-08-07,94.2
2019-08-08,94.2
2019-08-09,94.2
2019-08-12,94.2
2019-08-13,93.6
2019-08-14,93.2
2019-08-15,93.2
2019-08-16,93.2
2019-08-19,93.5
2019-08-20,93.5
2019-08-21,93.5
2019-08-22,93.3
2019-08-23,92.8
2019-08-26,92.8
2019-08-27,92.8
2019-08-28,92.8
2019-08-29,92.8
2019-08-30,92.8
2019-09-02,92.8
2019-09-03,92.8
2019-09-04,92.8
2019-09-05,92.8
2019-09-06,92.8
2019-09-09,92.8
2019-09-10,92.8
2019-09-11,92.8
2019-09-12,92.8
2019-09-13,92.8
2019-09-16,94
2019-09-17,94
2019-09-18,94
2019-09-19,94
2019-09-20,94
2019-09-23,94
2019-09-24,94
2019-09-25,94
2019-09-26,94
2019-09-27,94
2019-09-30,94
2019-10-01,91.6
2019-10-02,91.6
2019-10-03,91.6
2019-10-04,91.6
2019-10-07,91.6
2019-10-08,91.6
2019-10-09,92.4
2019-10-10,92.4
2019-10-11,92.4
2019-10-14,92.4
2019-10-15,92.4
2019-10-16,92.4
2019-10-17,92.4
2019-10-18,92.4
2019-10-21,92.4
2019-10-22,93.3
2019-10-23,93.3
2019-10-24,93.3
2019-10-25,94.6
2019-10-28,94.6
2019-10-29,94.6
2019-10-30,94.6
2019-10-31,94.6
2019-11-01,94.6
2019-11-04,94.6
2019-11-05,94.6
2019-11-06,95.5
2019-11-07,95.5
2019-11-08,95.5
2019-11-11,95.5
2019-11-12,95.5
2019-11-13,95.5
2019-11-14,98.1
2019-11-15,99.5
2019-11-18,99.5
2019-11-19,99.5
2019-11-20,99.5
2019-11-21,99.5
2019-11-22,99.5
2019-11-25,99.5
2019-11-26,100.3
2019-11-27,100.3
2019-11-28,100.3
2019-11-29,100.3
2019-12-02,100.3
2019-12-03,100.3
2019-12-04,97.6
2019-12-05,97.6
2019-12-06,97.6
2019-12-09,97.6
2019-12-10,97.6
2019-12-11,95.9
2019-12-12,95.9
2019-12-13,95
2019-12-16,95
2019-12-17,95
2019-12-18,95
2019-12-19,95
2019-12-20,95
2019-12-23,95
2019-12-24,95
2019-12-25,95
2019-12-26,95
2019-12-27,95
2019-12-30,95
2019-12-31,94.2
2020-01-01,94.2
2020-01-02,94.2
2020-01-03,94.2
2020-01-06,94.2
2020-01-07,93.8
2020-01-08,92.9
2020-01-09,92.3
2020-01-10,92.7
2020-01-13,92.7
2020-01-14,92.7
2020-01-15,92.7
2020-01-16,92.7
2020-01-17,92.7
2020-01-20,92.7
2020-01-21,92.7
2020-01-22,92.7
2020-01-23,95.1
2020-01-24,95.1
2020-01-27,95.1
2020-01-28,95.1
2020-01-29,95.1
2020-01-30,95.1
2020-01-31,95.1
2020-02-03,95.1
2020-02-04,94.3
2020-02-05,94.3
2020-02-06,93.8
2020-02-07,93.8
2020-02-10,91.3
2020-02-11,90.3
2020-02-12,90.3
2020-02-13,90.1
2020-02-14,90.1
2020-02-17,90.1
2020-02-18,90.1
2020-02-19,89.6
2020-02-20,89.6
2020-02-21,89.6
2020-02-24,89.6
2020-02-25,88.4
2020-02-26,87.9
2020-02-27,87.9
2020-02-28,87.1
2020-03-02,83.5
2020-03-03,83.5
2020-03-04,82.7
2020-03-05,82.7
2020-03-06,81.9
2020-03-09,81.9
2020-03-10,81.9
2020-03-11,81.8
2020-03-12,82
2020-03-13,83
2020-03-16,83
