Date,sh_out
2016-07-01,29.55
2016-07-04,29.55
2016-07-05,29.55
2016-07-06,29.55
2016-07-07,29.55
2016-07-08,26.475
2016-07-11,26.475
2016-07-12,24.6
2016-07-13,24.6
2016-07-14,24.6
2016-07-15,24.45
2016-07-18,24.45
2016-07-19,24.45
2016-07-20,24.225
2016-07-21,24.225
2016-07-22,24.225
2016-07-25,24.225
2016-07-26,24.225
2016-07-27,24.225
2016-07-28,24.225
2016-07-29,24.225
2016-08-01,24.225
2016-08-02,24.225
2016-08-03,23.4
2016-08-04,23.4
2016-08-05,23.4
2016-08-08,23.25
2016-08-09,23.25
2016-08-10,23.25
2016-08-11,23.25
2016-08-12,23.25
2016-08-15,23.25
2016-08-16,23.25
2016-08-17,23.25
2016-08-18,23.1
2016-08-19,23.1
2016-08-22,22.95
2016-08-23,22.95
2016-08-24,21.825
2016-08-25,21.825
2016-08-26,20.925
2016-08-29,20.925
2016-08-30,20.4
2016-08-31,20.4
2016-09-01,20.4
2016-09-02,20.4
2016-09-05,20.4
2016-09-06,20.4
2016-09-07,19.05
2016-09-08,18.825
2016-09-09,18.825
2016-09-12,18.825
2016-09-13,18.825
2016-09-14,18.825
2016-09-15,18.825
2016-09-16,18.45
2016-09-19,18.3
2016-09-20,18.3
2016-09-21,18.3
2016-09-22,18.3
2016-09-23,18.3
2016-09-26,18.3
2016-09-27,18.3
2016-09-28,18.3
2016-09-29,18.3
2016-09-30,18.3
2016-10-03,18.3
2016-10-04,18.3
2016-10-05,18.3
2016-10-06,18.525
2016-10-07,18.525
2016-10-10,18.525
2016-10-11,18.525
2016-10-12,18.525
2016-10-13,18.525
2016-10-14,18.525
2016-10-17,18.525
2016-10-18,18.525
2016-10-19,19.5
2016-10-20,19.5
2016-10-21,19.5
2016-10-24,19.5
2016-10-25,19.5
2016-10-26,19.5
2016-10-27,19.5
2016-10-28,19.5
2016-10-31,19.5
2016-11-01,19.5
2016-11-02,19.5
2016-11-03,19.5
2016-11-04,19.5
2016-11-07,20.175
2016-11-08,20.325
2016-11-09,20.325
2016-11-10,20.325
2016-11-11,20.325
2016-11-14,20.325
2016-11-15,20.325
2016-11-16,20.325
2016-11-17,20.325
2016-11-18,20.325
2016-11-21,20.325
2016-11-22,20.325
2016-11-23,22.125
2016-11-24,22.125
2016-11-25,22.125
2016-11-28,22.125
2016-11-29,22.125
2016-11-30,22.125
2016-12-01,23.1
2016-12-02,23.1
2016-12-05,23.1
2016-12-06,23.1
2016-12-07,23.1
2016-12-08,23.1
2016-12-09,23.1
2016-12-12,23.625
2016-12-13,23.25
2016-12-14,23.25
2016-12-15,23.25
2016-12-16,23.25
2016-12-19,23.25
2016-12-20,23.025
2016-12-21,23.175
2016-12-22,23.175
2016-12-23,23.175
2016-12-26,23.175
2016-12-27,23.175
2016-12-28,23.175
2016-12-29,23.175
2016-12-30,23.175
2017-01-02,23.175
2017-01-03,23.175
2017-01-04,23.175
2017-01-05,24.3
2017-01-06,24.3
2017-01-09,25.65
2017-01-10,25.65
2017-01-11,25.65
2017-01-12,26.625
2017-01-13,26.925
2017-01-16,26.925
2017-01-17,27.15
2017-01-18,26.85
2017-01-19,26.85
2017-01-20,26.85
2017-01-23,26.85
2017-01-24,26.85
2017-01-25,26.025
2017-01-26,26.025
2017-01-27,26.025
2017-01-30,26.025
2017-01-31,25.05
2017-02-01,25.05
2017-02-02,25.05
2017-02-03,23.775
2017-02-06,23.775
2017-02-07,23.7
2017-02-08,23.4
2017-02-09,23.4
2017-02-10,23.4
2017-02-13,23.4
2017-02-14,23.4
2017-02-15,23.4
2017-02-16,22.35
2017-02-17,22.35
2017-02-20,22.35
2017-02-21,22.35
2017-02-22,22.35
2017-02-23,22.35
2017-02-24,22.35
2017-02-27,22.35
2017-02-28,22.35
2017-03-01,22.35
2017-03-02,22.35
2017-03-03,22.35
2017-03-06,22.35
2017-03-07,22.35
2017-03-08,22.35
2017-03-09,22.05
2017-03-10,22.05
2017-03-13,22.05
2017-03-14,22.05
2017-03-15,22.05
2017-03-16,22.05
2017-03-17,22.05
2017-03-20,22.05
2017-03-21,22.05
2017-03-22,22.05
2017-03-23,22.05
2017-03-24,22.05
2017-03-27,22.05
2017-03-28,22.725
2017-03-29,22.125
2017-03-30,22.125
2017-03-31,22.125
2017-04-03,22.125
2017-04-04,22.125
2017-04-05,22.125
2017-04-06,22.125
2017-04-07,22.125
2017-04-10,22.125
2017-04-11,22.125
2017-04-12,22.125
2017-04-13,21.6
2017-04-14,21.6
2017-04-17,21.6
2017-04-18,21.6
2017-04-19,21.6
2017-04-20,21.6
2017-04-21,21.9
2017-04-24,21.9
2017-04-25,21.9
2017-04-26,21.9
2017-04-27,21.9
2017-04-28,21.9
2017-05-01,21.9
2017-05-02,21.9
2017-05-03,21.9
2017-05-04,21.9
2017-05-05,21.9
2017-05-08,21.9
2017-05-09,21.9
2017-05-10,21.9
2017-05-11,21.9
2017-05-12,21.525
2017-05-15,21.525
2017-05-16,21.525
2017-05-17,21.525
2017-05-18,21.525
2017-05-19,20.925
2017-05-22,20.925
2017-05-23,20.925
2017-05-24,21.15
2017-05-25,21.15
2017-05-26,21.15
2017-05-29,21.15
2017-05-30,21.15
2017-05-31,21.15
2017-06-01,21.375
2017-06-02,21.375
2017-06-05,21.375
2017-06-06,21.375
2017-06-07,21.375
2017-06-08,21.375
2017-06-09,21.375
2017-06-12,21.375
2017-06-13,22.2
2017-06-14,21.3
2017-06-15,21.3
2017-06-16,21.3
2017-06-19,21.3
2017-06-20,21.675
2017-06-21,21.675
2017-06-22,21.675
2017-06-23,21.675
2017-06-26,21.375
2017-06-27,21.375
2017-06-28,21.375
2017-06-29,21.375
2017-06-30,21.375
2017-07-03,21.375
2017-07-04,21.375
2017-07-05,22.2
2017-07-06,22.2
2017-07-07,22.2
2017-07-10,22.2
2017-07-11,23.4
2017-07-12,23.4
2017-07-13,23.4
2017-07-14,23.4
2017-07-17,23.4
2017-07-18,23.4
2017-07-19,23.55
2017-07-20,23.55
2017-07-21,23.55
2017-07-24,23.55
2017-07-25,23.7
2017-07-26,23.85
2017-07-27,23.85
2017-07-28,23.85
2017-07-31,23.85
2017-08-01,23.85
2017-08-02,24.3
2017-08-03,24.3
2017-08-04,24.3
2017-08-07,24.3
2017-08-08,26.175
2017-08-09,27.15
2017-08-10,27.15
2017-08-11,27.15
2017-08-14,27.15
2017-08-15,27.15
2017-08-16,27.15
2017-08-17,27.15
2017-08-18,27.15
2017-08-21,27.15
2017-08-22,27.15
2017-08-23,27.525
2017-08-24,27.525
2017-08-25,27.525
2017-08-28,27.525
2017-08-29,27.525
2017-08-30,27.825
2017-08-31,27.825
2017-09-01,27.825
2017-09-04,27.825
2017-09-05,27.825
2017-09-06,27.825
2017-09-07,27.825
2017-09-08,27.825
2017-09-11,27.825
2017-09-12,27.825
2017-09-13,27.825
2017-09-14,27.825
2017-09-15,27.825
2017-09-18,27.825
2017-09-19,27.825
2017-09-20,28.725
2017-09-21,28.725
2017-09-22,28.725
2017-09-25,28.725
2017-09-26,28.725
2017-09-27,28.35
2017-09-28,28.35
2017-09-29,28.35
2017-10-02,28.35
2017-10-03,28.35
2017-10-04,29.325
2017-10-05,29.325
2017-10-06,29.325
2017-10-09,28.125
2017-10-10,27.9
2017-10-11,27.9
2017-10-12,27.9
2017-10-13,27.9
2017-10-16,27.9
2017-10-17,26.175
2017-10-18,25.725
2017-10-19,25.725
2017-10-20,24.975
2017-10-23,24.9
2017-10-24,24.9
2017-10-25,24.9
2017-10-26,24.9
2017-10-27,24.9
2017-10-30,24.9
2017-10-31,24.9
2017-11-01,24.9
2017-11-02,24.9
2017-11-03,24.9
2017-11-06,24.9
2017-11-07,24.225
2017-11-08,24.225
2017-11-09,24.225
2017-11-10,24.225
2017-11-13,24.225
2017-11-14,24.225
2017-11-15,24.225
2017-11-16,24.225
2017-11-17,24.225
2017-11-20,24.225
2017-11-21,24.225
2017-11-22,24.225
2017-11-23,24.225
2017-11-24,24.225
2017-11-27,24.225
2017-11-28,24.225
2017-11-29,23.925
2017-11-30,23.925
2017-12-01,23.925
2017-12-04,23.925
2017-12-05,23.925
2017-12-06,23.925
2017-12-07,23.925
2017-12-08,23.925
2017-12-11,23.925
2017-12-12,23.925
2017-12-13,23.925
2017-12-14,23.925
2017-12-15,23.925
2017-12-18,23.925
2017-12-19,23.7
2017-12-20,23.325
2017-12-21,23.325
2017-12-22,23.325
2017-12-25,23.325
2017-12-26,23.325
2017-12-27,23.325
2017-12-28,23.325
2017-12-29,23.325
2018-01-01,23.325
2018-01-02,23.325
2018-01-03,23.325
2018-01-04,23.325
2018-01-05,23.325
2018-01-08,23.325
2018-01-09,23.325
2018-01-10,23.325
2018-01-11,23.325
2018-01-12,23.325
2018-01-15,23.325
2018-01-16,23.325
2018-01-17,23.325
2018-01-18,23.325
2018-01-19,23.325
2018-01-22,23.325
2018-01-23,23.325
2018-01-24,22.875
2018-01-25,22.875
2018-01-26,22.875
2018-01-29,22.875
2018-01-30,22.875
2018-01-31,22.875
2018-02-01,22.875
2018-02-02,22.875
2018-02-05,22.875
2018-02-06,22.875
2018-02-07,22.875
2018-02-08,22.275
2018-02-09,22.275
2018-02-12,22.275
2018-02-13,22.275
2018-02-14,22.275
2018-02-15,22.275
2018-02-16,22.275
2018-02-19,22.275
2018-02-20,22.275
2018-02-21,22.275
2018-02-22,22.275
2018-02-23,22.275
2018-02-26,22.275
2018-02-27,22.275
2018-02-28,22.275
2018-03-01,22.275
2018-03-02,22.275
2018-03-05,22.275
2018-03-06,22.275
2018-03-07,22.275
2018-03-08,22.275
2018-03-09,22.275
2018-03-12,22.275
2018-03-13,22.275
2018-03-14,22.275
2018-03-15,22.275
2018-03-16,22.275
2018-03-19,22.275
2018-03-20,22.275
2018-03-21,22.275
2018-03-22,22.275
2018-03-23,22.275
2018-03-26,22.275
2018-03-27,22.275
2018-03-28,22.275
2018-03-29,22.275
2018-03-30,22.275
2018-04-02,22.275
2018-04-03,22.275
2018-04-04,22.275
2018-04-05,22.275
2018-04-06,22.275
2018-04-09,22.275
2018-04-10,22.275
2018-04-11,22.275
2018-04-12,22.275
2018-04-13,22.275
2018-04-16,22.275
2018-04-17,22.275
2018-04-18,22.275
2018-04-19,22.275
2018-04-20,22.575
2018-04-23,22.575
2018-04-24,22.575
2018-04-25,22.575
2018-04-26,22.575
2018-04-27,22.575
2018-04-30,22.575
2018-05-01,22.575
2018-05-02,22.575
2018-05-03,22.575
2018-05-04,22.575
2018-05-07,22.575
2018-05-08,22.575
2018-05-09,22.575
2018-05-10,22.575
2018-05-11,22.575
2018-05-14,22.575
2018-05-15,22.575
2018-05-16,22.575
2018-05-17,22.575
2018-05-18,21.825
2018-05-21,21.825
2018-05-22,20.55
2018-05-23,19.125
2018-05-24,18.75
2018-05-25,18.15
2018-05-28,18.15
2018-05-29,16.65
2018-05-30,15.6
2018-05-31,15.6
2018-06-01,15.6
2018-06-04,15.3
2018-06-05,15.3
2018-06-06,15.3
2018-06-07,15.3
2018-06-08,15.6
2018-06-11,15.6
2018-06-12,15.6
2018-06-13,16.05
2018-06-14,16.2
2018-06-15,16.2
2018-06-18,16.2
2018-06-19,16.575
2018-06-20,16.575
2018-06-21,16.575
2018-06-22,16.575
2018-06-25,16.575
2018-06-26,16.575
2018-06-27,16.575
2018-06-28,16.575
2018-06-29,16.575
2018-07-02,16.575
2018-07-03,16.575
2018-07-04,16.575
2018-07-05,16.575
2018-07-06,15.675
2018-07-09,15.675
2018-07-10,15.675
2018-07-11,15.675
2018-07-12,15.675
2018-07-13,15.675
2018-07-16,15.675
2018-07-17,15.675
2018-07-18,15.675
2018-07-19,15.675
2018-07-20,15.825
2018-07-23,15.825
2018-07-24,15.825
2018-07-25,15.825
2018-07-26,15.825
2018-07-27,15.825
2018-07-30,15.825
2018-07-31,15.825
2018-08-01,15.525
2018-08-02,15.525
2018-08-03,15.525
2018-08-06,15.525
2018-08-07,15.525
2018-08-08,15.525
2018-08-09,15.525
2018-08-10,15.525
2018-08-13,15.525
2018-08-14,15.525
2018-08-15,15.525
2018-08-16,15.525
2018-08-17,15.525
2018-08-20,15.525
2018-08-21,15.525
2018-08-22,15.525
2018-08-23,14.925
2018-08-24,14.925
2018-08-27,14.925
2018-08-28,14.925
2018-08-29,14.925
2018-08-30,14.925
2018-08-31,14.925
2018-09-03,14.925
2018-09-04,14.925
2018-09-05,14.925
2018-09-06,14.925
2018-09-07,14.925
2018-09-10,14.925
2018-09-11,14.4
2018-09-12,14.4
2018-09-13,14.4
2018-09-14,14.025
2018-09-17,14.025
2018-09-18,13.725
2018-09-19,13.725
2018-09-20,13.725
2018-09-21,13.725
2018-09-24,13.725
2018-09-25,13.5
2018-09-26,13.875
2018-09-27,13.875
2018-09-28,13.95
2018-10-01,13.35
2018-10-02,13.95
2018-10-03,14.025
2018-10-04,14.025
2018-10-05,14.025
2018-10-08,14.025
2018-10-09,12.675
2018-10-10,11.85
2018-10-11,11.85
2018-10-12,11.85
2018-10-15,11.85
2018-10-16,11.85
2018-10-17,11.625
2018-10-18,11.625
2018-10-19,10.875
2018-10-22,10.875
2018-10-23,10.275
2018-10-24,9.525
2018-10-25,9.525
2018-10-26,8.775
2018-10-29,8.775
2018-10-30,8.775
2018-10-31,8.775
2018-11-01,8.775
2018-11-02,8.775
2018-11-05,8.775
2018-11-06,8.775
2018-11-07,8.55
2018-11-08,8.55
2018-11-09,8.55
2018-11-12,8.55
2018-11-13,8.55
2018-11-14,8.55
2018-11-15,8.55
2018-11-16,8.55
2018-11-19,8.55
2018-11-20,8.025
2018-11-21,8.025
2018-11-22,8.025
2018-11-23,8.025
2018-11-26,8.025
2018-11-27,8.025
2018-11-28,6.825
2018-11-29,6.6
2018-11-30,6.6
2018-12-03,6.6
2018-12-04,6.6
2018-12-05,6.6
2018-12-06,6.6
2018-12-07,6.6
2018-12-10,6.6
2018-12-11,6.6
2018-12-12,6.75
2018-12-13,6.825
2018-12-14,6.825
2018-12-17,7.425
2018-12-18,7.5
2018-12-19,7.5
2018-12-20,8.025
2018-12-21,10.05
2018-12-24,10.05
2018-12-25,10.05
2018-12-26,10.05
2018-12-27,10.05
2018-12-28,10.05
2018-12-31,10.05
2019-01-01,10.05
2019-01-02,10.05
2019-01-03,10.05
2019-01-04,10.05
2019-01-07,10.05
2019-01-08,10.05
2019-01-09,9.15
2019-01-10,9.15
2019-01-11,9.15
2019-01-14,9.15
2019-01-15,9.15
2019-01-16,9.15
2019-01-17,9.15
2019-01-18,9.15
2019-01-21,9.15
2019-01-22,9.15
2019-01-23,9.15
2019-01-24,9.15
2019-01-25,9.15
2019-01-28,9.15
2019-01-29,9.15
2019-01-30,9.15
2019-01-31,9.15
2019-02-01,9.15
2019-02-04,7.575
2019-02-05,7.575
2019-02-06,7.575
2019-02-07,7.575
2019-02-08,7.575
2019-02-11,7.575
2019-02-12,7.575
2019-02-13,7.575
2019-02-14,7.575
2019-02-15,7.575
2019-02-18,7.575
2019-02-19,7.575
2019-02-20,7.575
2019-02-21,7.575
2019-02-22,7.575
2019-02-25,7.575
2019-02-26,7.575
2019-02-27,7.575
2019-02-28,7.575
2019-03-01,7.575
2019-03-04,7.575
2019-03-05,7.575
2019-03-06,10.2
2019-03-07,11.175
2019-03-08,11.175
2019-03-11,11.625
2019-03-12,11.625
2019-03-13,12.15
2019-03-14,12.15
2019-03-15,13.95
2019-03-18,14.175
2019-03-19,14.175
2019-03-20,14.175
2019-03-21,14.175
2019-03-22,14.175
2019-03-25,14.175
2019-03-26,14.1
2019-03-27,14.1
2019-03-28,14.1
2019-03-29,14.1
2019-04-01,14.1
2019-04-02,14.1
2019-04-03,14.475
2019-04-04,14.475
2019-04-05,14.475
2019-04-08,14.475
2019-04-09,14.475
2019-04-10,14.925
2019-04-11,13.8
2019-04-12,13.8
2019-04-15,13.8
2019-04-16,13.8
2019-04-17,13.8
2019-04-18,13.8
2019-04-19,13.8
2019-04-22,13.8
2019-04-23,12.9
2019-04-24,11.4
2019-04-25,11.4
2019-04-26,10.875
2019-04-29,10.875
2019-04-30,10.875
2019-05-01,10.875
2019-05-02,10.875
2019-05-03,10.875
2019-05-06,10.875
2019-05-07,10.65
2019-05-08,10.65
2019-05-09,10.65
2019-05-10,10.65
2019-05-13,10.425
2019-05-14,10.425
2019-05-15,10.425
2019-05-16,10.425
2019-05-17,9.525
2019-05-20,9.525
2019-05-21,9.525
2019-05-22,9.525
2019-05-23,9.525
2019-05-24,9.525
2019-05-27,9.525
2019-05-28,9.525
2019-05-29,9.525
2019-05-30,9.525
2019-05-31,9.525
2019-06-03,9.525
2019-06-04,9.525
2019-06-05,9.525
2019-06-06,9.525
2019-06-07,9.525
2019-06-10,9.525
2019-06-11,9.525
2019-06-12,9.525
2019-06-13,9
2019-06-14,9
2019-06-17,9
2019-06-18,9
2019-06-19,8.55
2019-06-20,8.55
2019-06-21,8.55
2019-06-24,8.55
2019-06-25,8.55
2019-06-26,8.55
2019-06-27,8.325
2019-06-28,8.325
2019-07-01,8.325
2019-07-02,8.325
2019-07-03,8.175
2019-07-04,8.175
2019-07-05,8.175
2019-07-08,8.175
2019-07-09,8.175
2019-07-10,8.175
2019-07-11,8.625
2019-07-12,8.625
2019-07-15,8.625
2019-07-16,8.625
2019-07-17,8.775
2019-07-18,8.775
2019-07-19,8.775
2019-07-22,8.775
2019-07-23,8.775
2019-07-24,8.775
2019-07-25,8.775
2019-07-26,8.775
2019-07-29,8.775
2019-07-30,8.775
2019-07-31,8.775
2019-08-01,8.775
2019-08-02,8.775
2019-08-05,8.775
2019-08-06,8.775
2019-08-07,8.775
2019-08-08,8.775
2019-08-09,8.775
2019-08-12,8.775
2019-08-13,8.775
2019-08-14,8.775
2019-08-15,8.775
2019-08-16,8.775
2019-08-19,8.775
2019-08-20,8.775
2019-08-21,8.775
2019-08-22,8.775
2019-08-23,8.775
2019-08-26,8.775
2019-08-27,8.775
2019-08-28,8.775
2019-08-29,8.775
2019-08-30,8.775
2019-09-02,8.775
2019-09-03,8.775
2019-09-04,8.775
2019-09-05,8.775
2019-09-06,8.775
2019-09-09,8.475
2019-09-10,8.475
2019-09-11,8.475
2019-09-12,8.475
2019-09-13,8.475
2019-09-16,8.475
2019-09-17,8.475
2019-09-18,8.475
2019-09-19,8.475
2019-09-20,8.475
2019-09-23,8.475
2019-09-24,8.475
2019-09-25,8.475
2019-09-26,8.475
2019-09-27,8.475
2019-09-30,8.475
2019-10-01,8.475
2019-10-02,8.475
2019-10-03,8.55
2019-10-04,8.55
2019-10-07,8.55
2019-10-08,8.55
2019-10-09,8.55
2019-10-10,8.55
2019-10-11,8.55
2019-10-14,8.55
2019-10-15,8.55
2019-10-16,8.7
2019-10-17,8.7
2019-10-18,8.7
2019-10-21,8.7
2019-10-22,8.7
2019-10-23,8.7
2019-10-24,8.85
2019-10-25,8.85
2019-10-28,8.85
2019-10-29,8.85
2019-10-30,8.85
2019-10-31,8.85
2019-11-01,8.85
2019-11-04,9.15
2019-11-05,9.15
2019-11-06,9.15
2019-11-07,9.15
2019-11-08,9.15
2019-11-11,9.15
2019-11-12,9.15
2019-11-13,9.15
2019-11-14,9.15
2019-11-15,9.15
2019-11-18,9.15
2019-11-19,9.15
2019-11-20,9.15
2019-11-21,9.525
2019-11-22,9.825
2019-11-25,10.125
2019-11-26,10.275
2019-11-27,10.425
2019-11-28,10.425
2019-11-29,10.65
2019-12-02,10.95
2019-12-03,10.95
2019-12-04,11.25
2019-12-05,11.25
2019-12-06,11.25
2019-12-09,11.625
2019-12-10,11.625
2019-12-11,11.625
2019-12-12,11.625
2019-12-13,11.625
2019-12-16,11.7
2019-12-17,11.7
2019-12-18,11.7
2019-12-19,11.85
2019-12-20,11.85
2019-12-23,11.85
2019-12-24,11.85
2019-12-25,11.85
2019-12-26,11.85
2019-12-27,11.85
2019-12-30,11.85
2019-12-31,11.85
2020-01-01,11.85
2020-01-02,11.85
2020-01-03,11.85
2020-01-06,11.85
2020-01-07,11.85
2020-01-08,11.85
2020-01-09,11.85
2020-01-10,11.85
2020-01-13,11.85
2020-01-14,11.85
2020-01-15,11.85
2020-01-16,11.85
2020-01-17,11.85
2020-01-20,11.85
2020-01-21,11.85
2020-01-22,11.85
2020-01-23,11.85
2020-01-24,11.85
2020-01-27,11.85
2020-01-28,11.85
2020-01-29,11.85
2020-01-30,11.85
2020-01-31,11.85
2020-02-03,11.85
2020-02-04,11.85
2020-02-05,11.85
2020-02-06,11.85
2020-02-07,11.85
2020-02-10,11.85
2020-02-11,11.85
2020-02-12,11.85
2020-02-13,11.85
2020-02-14,11.85
2020-02-17,11.85
2020-02-18,11.85
2020-02-19,11.85
2020-02-20,11.85
2020-02-21,11.85
2020-02-24,11.85
2020-02-25,11.85
