Date,sh_out
2016-07-26,64.9
2016-07-27,64.9
2016-07-28,64.9
2016-07-29,63.4
2016-08-01,63.4
2016-08-02,63.4
2016-08-03,62.4
2016-08-04,62.4
2016-08-05,62.4
2016-08-08,62.4
2016-08-09,62.4
2016-08-10,62.4
2016-08-11,62.4
2016-08-12,62.4
2016-08-15,62.4
2016-08-16,61.5
2016-08-17,61.5
2016-08-18,61.5
2016-08-19,61.5
2016-08-22,61.5
2016-08-23,61.5
2016-08-24,61.5
2016-08-25,61.5
2016-08-26,61.5
2016-08-29,61.5
2016-08-30,61.5
2016-08-31,61.5
2016-09-01,61.5
2016-09-02,61.5
2016-09-05,61.5
2016-09-06,61.5
2016-09-07,61.5
2016-09-08,61.5
2016-09-09,61.5
2016-09-12,61.5
2016-09-13,61.5
2016-09-14,61.5
2016-09-15,61.5
2016-09-16,61.5
2016-09-19,61.5
2016-09-20,61.5
2016-09-21,61.5
2016-09-22,61.5
2016-09-23,60.2
2016-09-26,60.2
2016-09-27,60.2
2016-09-28,60.2
2016-09-29,60.2
2016-09-30,60.2
2016-10-03,60.2
2016-10-04,60.2
2016-10-05,60.2
2016-10-06,60.2
2016-10-07,63.3
2016-10-10,63.3
2016-10-11,63.3
2016-10-12,63.3
2016-10-13,63.3
2016-10-14,63.3
2016-10-17,63.3
2016-10-18,63.3
2016-10-19,63.3
2016-10-20,63.3
2016-10-21,63.3
2016-10-24,64.1
2016-10-25,64.1
2016-10-26,64.1
2016-10-27,64.9
2016-10-28,64.9
2016-10-31,64.9
2016-11-01,64.9
2016-11-02,64.9
2016-11-03,64.9
2016-11-04,64.1
2016-11-07,64.1
2016-11-08,64.1
2016-11-09,64.1
2016-11-10,64.1
2016-11-11,64.1
2016-11-14,64.1
2016-11-15,64.1
2016-11-16,64.1
2016-11-17,64.1
2016-11-18,64.1
2016-11-21,64.1
2016-11-22,64.1
2016-11-23,64.1
2016-11-24,64.1
2016-11-25,64.1
2016-11-28,64.1
2016-11-29,64.1
2016-11-30,64.1
2016-12-01,64.1
2016-12-02,63.4
2016-12-05,63.4
2016-12-06,63.4
2016-12-07,63.4
2016-12-08,63.4
2016-12-09,63.4
2016-12-12,63.4
2016-12-13,63.4
2016-12-14,63.4
2016-12-15,63.4
2016-12-16,63.4
2016-12-19,63.4
2016-12-20,63.4
2016-12-21,63.7
2016-12-22,63.7
2016-12-23,63.7
2016-12-26,63.7
2016-12-27,63.7
2016-12-28,63.7
2016-12-29,63.7
2016-12-30,63.7
2017-01-02,63.7
2017-01-03,63.7
2017-01-04,63.7
2017-01-05,63.7
2017-01-06,63.7
2017-01-09,63.7
2017-01-10,63.7
2017-01-11,63.7
2017-01-12,68.3
2017-01-13,68.3
2017-01-16,68.3
2017-01-17,68.8
2017-01-18,68.8
2017-01-19,69.5
2017-01-20,69.5
2017-01-23,69.5
2017-01-24,75.5
2017-01-25,75.5
2017-01-26,76.9
2017-01-27,77.8
2017-01-30,77.8
2017-01-31,77.8
2017-02-01,77.8
2017-02-02,78.8
2017-02-03,78.8
2017-02-06,78.8
2017-02-07,78.8
2017-02-08,78.8
2017-02-09,78.8
2017-02-10,78.8
2017-02-13,78.8
2017-02-14,78.8
2017-02-15,78.8
2017-02-16,78.8
2017-02-17,78.8
2017-02-20,78.8
2017-02-21,78.8
2017-02-22,78.8
2017-02-23,78.8
2017-02-24,79.8
2017-02-27,79.8
2017-02-28,80.6
2017-03-01,80.6
2017-03-02,80.6
2017-03-03,80.6
2017-03-06,80.6
2017-03-07,80.6
2017-03-08,80.6
2017-03-09,80.6
2017-03-10,80.6
2017-03-13,80.6
2017-03-14,80.6
2017-03-15,80.6
2017-03-16,80.6
2017-03-17,80.6
2017-03-20,80.6
2017-03-21,80.6
2017-03-22,80.6
2017-03-23,80.6
2017-03-24,80.6
2017-03-27,80.6
2017-03-28,80.6
2017-03-29,82.3
2017-03-30,82.3
2017-03-31,82.3
2017-04-03,82.3
2017-04-04,82.3
2017-04-05,82.3
2017-04-06,82.3
2017-04-07,82.3
2017-04-10,82.3
2017-04-11,82.3
2017-04-12,82.3
2017-04-13,82.3
2017-04-14,82.3
2017-04-17,82.3
2017-04-18,82.3
2017-04-19,82.3
2017-04-20,82.3
2017-04-21,82.3
2017-04-24,82.3
2017-04-25,82.3
2017-04-26,82.3
2017-04-27,82.3
2017-04-28,82.3
2017-05-01,82.3
2017-05-02,82.3
2017-05-03,78.8
2017-05-04,78.8
2017-05-05,78.1
2017-05-08,78.1
2017-05-09,78.1
2017-05-10,78.1
2017-05-11,78.1
2017-05-12,78.1
2017-05-15,78.1
2017-05-16,78.1
2017-05-17,78.1
2017-05-18,78.1
2017-05-19,78.1
2017-05-22,78.1
2017-05-23,78.1
2017-05-24,78.1
2017-05-25,78.1
2017-05-26,78.1
2017-05-29,78.1
2017-05-30,78.1
2017-05-31,78.1
2017-06-01,78.1
2017-06-02,78.1
2017-06-05,78.1
2017-06-06,78.1
2017-06-07,78.1
2017-06-08,78.1
2017-06-09,78.1
2017-06-12,78.1
2017-06-13,78.1
2017-06-14,78.1
2017-06-15,78.1
2017-06-16,78.1
2017-06-19,78.1
2017-06-20,78.5
2017-06-21,78.5
2017-06-22,78.5
2017-06-23,78.5
2017-06-26,78.5
2017-06-27,77
2017-06-28,77
2017-06-29,77
2017-06-30,77
2017-07-03,77
2017-07-04,77
2017-07-05,77
2017-07-06,77
2017-07-07,77
2017-07-10,77
2017-07-11,77
2017-07-12,77
2017-07-13,77
2017-07-14,79.9
2017-07-17,79.9
2017-07-18,79.9
2017-07-19,79.9
2017-07-20,77.1
2017-07-21,78.5
2017-07-24,79.3
2017-07-25,79.3
2017-07-26,81.9
2017-07-27,81.9
2017-07-28,81.9
2017-07-31,81.9
2017-08-01,81.9
2017-08-02,81.9
2017-08-03,81.9
2017-08-04,81.9
2017-08-07,81.9
2017-08-08,81.9
2017-08-09,81.9
2017-08-10,81.9
2017-08-11,81.9
2017-08-14,81.9
2017-08-15,81.9
2017-08-16,81.9
2017-08-17,81.9
2017-08-18,81.9
2017-08-21,81.9
2017-08-22,81.9
2017-08-23,81.9
2017-08-24,81.9
2017-08-25,81.9
2017-08-28,81.9
2017-08-29,81.9
2017-08-30,81.9
2017-08-31,81.9
2017-09-01,81.9
2017-09-04,81.9
2017-09-05,81.9
2017-09-06,81.9
2017-09-07,81.6
2017-09-08,81.6
2017-09-11,81.6
2017-09-12,81.6
2017-09-13,80.3
2017-09-14,80.3
2017-09-15,78.9
2017-09-18,78.9
2017-09-19,76.9
2017-09-20,76.9
2017-09-21,76.8
2017-09-22,76.8
2017-09-25,76.8
2017-09-26,76.8
2017-09-27,76.2
2017-09-28,76.2
2017-09-29,76.2
2017-10-02,76.2
2017-10-03,76.2
2017-10-04,76.2
2017-10-05,76.2
2017-10-06,76.2
2017-10-09,76.2
2017-10-10,76.2
2017-10-11,76.2
2017-10-12,76.2
2017-10-13,76.2
2017-10-16,76.2
2017-10-17,76.2
2017-10-18,76.2
2017-10-19,76.2
2017-10-20,76.2
2017-10-23,76.2
2017-10-24,75.8
2017-10-25,75.8
2017-10-26,75.8
2017-10-27,75.8
2017-10-30,75.8
2017-10-31,75.8
2017-11-01,75.1
2017-11-02,75.1
2017-11-03,73.3
2017-11-06,73.3
2017-11-07,73.3
2017-11-08,73.3
2017-11-09,73.3
2017-11-10,73.3
2017-11-13,73.3
2017-11-14,73.3
2017-11-15,73.3
2017-11-16,73.3
2017-11-17,73.3
2017-11-20,73.3
2017-11-21,73.3
2017-11-22,73.3
2017-11-23,73.3
2017-11-24,72.5
2017-11-27,72.5
2017-11-28,72.5
2017-11-29,72.5
2017-11-30,72.5
2017-12-01,72.5
2017-12-04,72.5
2017-12-05,72.5
2017-12-06,72.5
2017-12-07,72.5
2017-12-08,72.5
2017-12-11,72.5
2017-12-12,72.5
2017-12-13,72.5
2017-12-14,72.5
2017-12-15,71.5
2017-12-18,70.9
2017-12-19,71.9
2017-12-20,71.5
2017-12-21,71.5
2017-12-22,71.5
2017-12-25,71.5
2017-12-26,71.5
2017-12-27,70.7
2017-12-28,70.7
2017-12-29,70.7
2018-01-01,70.7
2018-01-02,70.7
2018-01-03,70.7
2018-01-04,70.7
2018-01-05,70.7
2018-01-08,70.7
2018-01-09,70.7
2018-01-10,70.7
2018-01-11,70.7
2018-01-12,70.7
2018-01-15,70.7
2018-01-16,71.6
2018-01-17,70.7
2018-01-18,70.7
2018-01-19,70.7
2018-01-22,70.7
2018-01-23,70.7
2018-01-24,70.7
2018-01-25,71.7
2018-01-26,71.7
2018-01-29,71.7
2018-01-30,71.7
2018-01-31,73.2
2018-02-01,73.2
2018-02-02,73.2
2018-02-05,74
2018-02-06,74
2018-02-07,74
2018-02-08,74
2018-02-09,74
2018-02-12,74
2018-02-13,74
2018-02-14,74
2018-02-15,74
2018-02-16,74
2018-02-19,74
2018-02-20,74
2018-02-21,74
2018-02-22,74
2018-02-23,74
2018-02-26,74
2018-02-27,74
2018-02-28,74
2018-03-01,74
2018-03-02,74
2018-03-05,74
2018-03-06,74
2018-03-07,66.8
2018-03-08,57.5
2018-03-09,57.5
2018-03-12,57.5
2018-03-13,57.5
2018-03-14,57.5
2018-03-15,57.5
2018-03-16,57.5
2018-03-19,57.5
2018-03-20,56.6
2018-03-21,56.6
2018-03-22,56.6
2018-03-23,56.6
2018-03-26,56.6
2018-03-27,55.1
2018-03-28,55.1
2018-03-29,55.1
2018-03-30,55.1
2018-04-02,55.1
2018-04-03,55.1
2018-04-04,55.1
2018-04-05,55.1
2018-04-06,55.1
2018-04-09,55.1
2018-04-10,55.1
2018-04-11,55.1
2018-04-12,55.1
2018-04-13,55.1
2018-04-16,55.1
2018-04-17,55.1
2018-04-18,55.1
2018-04-19,55.1
2018-04-20,55.1
2018-04-23,55.1
2018-04-24,55.1
2018-04-25,55.1
2018-04-26,55.1
2018-04-27,55.1
2018-04-30,55.1
2018-05-01,55.1
2018-05-02,55.1
2018-05-03,55.1
2018-05-04,55.1
2018-05-07,55.1
2018-05-08,55.1
2018-05-09,55.1
2018-05-10,55.1
2018-05-11,55.1
2018-05-14,55.1
2018-05-15,55.1
2018-05-16,55.1
2018-05-17,55.1
2018-05-18,55.1
2018-05-21,55.1
2018-05-22,55.8
2018-05-23,55.8
2018-05-24,55.8
2018-05-25,55.8
2018-05-28,55.8
2018-05-29,55.8
2018-05-30,55.8
2018-05-31,55.8
2018-06-01,55.8
2018-06-04,55.8
2018-06-05,55.8
2018-06-06,55.8
2018-06-07,56.4
2018-06-08,56.4
2018-06-11,56.4
2018-06-12,56.7
2018-06-13,56.7
2018-06-14,56.8
2018-06-15,56.8
2018-06-18,56.8
2018-06-19,58.5
2018-06-20,58.5
2018-06-21,58.8
2018-06-22,59.2
2018-06-25,59.2
2018-06-26,59.2
2018-06-27,58
2018-06-28,58
2018-06-29,58
2018-07-02,58
2018-07-03,58
2018-07-04,58
2018-07-05,58
2018-07-06,58.6
2018-07-09,58.6
2018-07-10,58.6
2018-07-11,58.6
2018-07-12,58.6
2018-07-13,58.6
2018-07-16,58.6
2018-07-17,59
2018-07-18,59
2018-07-19,59
2018-07-20,59
2018-07-23,59
2018-07-24,59
2018-07-25,59
2018-07-26,59
2018-07-27,59
2018-07-30,59
2018-07-31,59
2018-08-01,59
2018-08-02,59
2018-08-03,59.6
2018-08-06,59.6
2018-08-07,59.6
2018-08-08,59.6
2018-08-09,59.6
2018-08-10,59.6
2018-08-13,59.6
2018-08-14,59.6
2018-08-15,59.6
2018-08-16,59.6
2018-08-17,59.2
2018-08-20,59.2
2018-08-21,59.2
2018-08-22,59.1
2018-08-23,59.1
2018-08-24,59.1
2018-08-27,59.1
2018-08-28,59.1
2018-08-29,59.1
2018-08-30,59.1
2018-08-31,59.1
2018-09-03,59.1
2018-09-04,59.1
2018-09-05,59.1
2018-09-06,59.1
2018-09-07,59.1
2018-09-10,59.1
2018-09-11,59.1
2018-09-12,58.5
2018-09-13,57.7
2018-09-14,57.7
2018-09-17,57.7
2018-09-18,57.7
2018-09-19,57.7
2018-09-20,57.7
2018-09-21,57.1
2018-09-24,57.1
2018-09-25,57.1
2018-09-26,56.9
2018-09-27,56.9
2018-09-28,56.9
2018-10-01,56.9
2018-10-02,56.9
2018-10-03,56.9
2018-10-04,56.9
2018-10-05,56.9
2018-10-08,56.9
2018-10-09,56.9
2018-10-10,56.9
2018-10-11,56.2
2018-10-12,56.2
2018-10-15,56.2
2018-10-16,56.2
2018-10-17,56.2
2018-10-18,56.2
2018-10-19,56.2
2018-10-22,56.2
2018-10-23,56.2
2018-10-24,56.2
2018-10-25,56.2
2018-10-26,54.9
2018-10-29,54.9
2018-10-30,54.9
2018-10-31,54.9
2018-11-01,54.9
2018-11-02,54.9
2018-11-05,54.9
2018-11-06,54.9
2018-11-07,54.9
2018-11-08,54.9
2018-11-09,54.9
2018-11-12,54.9
2018-11-13,54.9
2018-11-14,55.3
2018-11-15,55.3
2018-11-16,55.3
2018-11-19,57
2018-11-20,57
2018-11-21,57
2018-11-22,57
2018-11-23,57
2018-11-26,57
2018-11-27,57.4
2018-11-28,57.4
2018-11-29,57.4
2018-11-30,57.4
2018-12-03,57.4
2018-12-04,57.4
2018-12-05,57.4
2018-12-06,58.6
2018-12-07,58.6
2018-12-10,58.6
2018-12-11,58.6
2018-12-12,58.6
2018-12-13,58.6
2018-12-14,58.6
2018-12-17,58.6
2018-12-18,58.6
2018-12-19,58.6
2018-12-20,58.6
2018-12-21,58.6
2018-12-24,58.6
2018-12-25,58.6
2018-12-26,58.6
2018-12-27,58.6
2018-12-28,58.6
2018-12-31,58.6
2019-01-01,58.6
2019-01-02,58.6
2019-01-03,58.6
2019-01-04,58.6
2019-01-07,58.6
2019-01-08,58.6
2019-01-09,58.6
2019-01-10,59.2
2019-01-11,59.2
2019-01-14,59.2
2019-01-15,59.2
2019-01-16,59.2
2019-01-17,61.6
2019-01-18,61.6
2019-01-21,61.6
2019-01-22,61.6
2019-01-23,61.6
2019-01-24,61.6
2019-01-25,61.6
2019-01-28,61.6
2019-01-29,61.6
2019-01-30,61.6
2019-01-31,61.6
2019-02-01,61.6
2019-02-04,61.6
2019-02-05,61.6
2019-02-06,61.6
2019-02-07,61.6
2019-02-08,61.6
2019-02-11,61.6
2019-02-12,61.6
2019-02-13,61.6
2019-02-14,61.6
2019-02-15,61.6
2019-02-18,61.6
2019-02-19,61.6
2019-02-20,61.6
2019-02-21,61.6
2019-02-22,62.5
2019-02-25,63
2019-02-26,65.2
2019-02-27,65.8
2019-02-28,65.8
2019-03-01,65.8
2019-03-04,65.8
2019-03-05,65.8
2019-03-06,66.7
2019-03-07,66.7
2019-03-08,67.6
2019-03-11,67.6
2019-03-12,67.6
2019-03-13,67.6
2019-03-14,67.6
2019-03-15,67.6
2019-03-18,68.1
2019-03-19,68.1
2019-03-20,68.1
2019-03-21,68.1
2019-03-22,68.1
2019-03-25,68.1
2019-03-26,68.1
2019-03-27,68.6
2019-03-28,69.2
2019-03-29,69.2
2019-04-01,69.2
2019-04-02,69.2
2019-04-03,69.2
2019-04-04,69.2
2019-04-05,69.2
2019-04-08,69.2
2019-04-09,69.2
2019-04-10,69.2
2019-04-11,69.2
2019-04-12,69.2
2019-04-15,70.4
2019-04-16,71
2019-04-17,71
2019-04-18,71
2019-04-19,71
2019-04-22,71
2019-04-23,71
2019-04-24,71.5
2019-04-25,71.5
2019-04-26,71.5
2019-04-29,71.5
2019-04-30,71.5
2019-05-01,71.5
2019-05-02,71.5
2019-05-03,71.5
2019-05-06,71.5
2019-05-07,72.1
2019-05-08,72.1
2019-05-09,72.1
2019-05-10,72.1
2019-05-13,72.1
2019-05-14,72.1
2019-05-15,72.1
2019-05-16,72.1
2019-05-17,72.1
2019-05-20,72.1
2019-05-21,72.1
2019-05-22,72.1
2019-05-23,72.1
2019-05-24,72.1
2019-05-27,72.1
2019-05-28,69.3
2019-05-29,68.4
2019-05-30,68.4
2019-05-31,68.4
2019-06-03,68.4
2019-06-04,68.4
2019-06-05,68.4
2019-06-06,68.4
2019-06-07,68.4
2019-06-10,68.4
2019-06-11,68.4
2019-06-12,68.4
2019-06-13,68.4
2019-06-14,68.4
2019-06-17,68
2019-06-18,67.8
2019-06-19,67.8
2019-06-20,67.8
2019-06-21,67.8
2019-06-24,67.8
2019-06-25,67.8
2019-06-26,67.8
2019-06-27,67.8
2019-06-28,67.8
2019-07-01,67.8
2019-07-02,67.8
2019-07-03,67.4
2019-07-04,67.4
2019-07-05,67.4
2019-07-08,67.4
2019-07-09,67.4
2019-07-10,67.4
2019-07-11,67.4
2019-07-12,67.4
2019-07-15,67.4
2019-07-16,67.4
2019-07-17,67.4
2019-07-18,67.4
2019-07-19,67.4
2019-07-22,67.4
2019-07-23,67.4
2019-07-24,67.4
2019-07-25,67.4
2019-07-26,67.4
2019-07-29,67.2
2019-07-30,67.2
2019-07-31,67.2
2019-08-01,67.2
2019-08-02,67.2
2019-08-05,67.2
2019-08-06,67.2
2019-08-07,67.2
2019-08-08,66.6
2019-08-09,66.6
2019-08-12,66.6
2019-08-13,66.6
2019-08-14,66.6
2019-08-15,66.6
2019-08-16,66.6
2019-08-19,66.6
2019-08-20,66.1
2019-08-21,66.1
2019-08-22,66.1
2019-08-23,66.1
2019-08-26,66.1
2019-08-27,66.1
2019-08-28,66.1
2019-08-29,66.1
2019-08-30,66.1
2019-09-02,66.1
2019-09-03,66.1
2019-09-04,66.1
2019-09-05,66.1
2019-09-06,66.1
2019-09-09,66.1
2019-09-10,66.1
2019-09-11,66.1
2019-09-12,66.1
2019-09-13,66.1
2019-09-16,66.1
2019-09-17,66.1
2019-09-18,66.1
2019-09-19,66.1
2019-09-20,66.1
2019-09-23,66.1
2019-09-24,66.1
2019-09-25,66.1
2019-09-26,66.1
2019-09-27,66.1
2019-09-30,66.1
2019-10-01,66.9
2019-10-02,66.9
2019-10-03,66.9
2019-10-04,67.9
2019-10-07,67.9
2019-10-08,68.9
2019-10-09,68.9
2019-10-10,68.9
2019-10-11,68.9
2019-10-14,68.9
2019-10-15,68.9
2019-10-16,68.9
2019-10-17,70
2019-10-18,70.7
2019-10-21,70.7
2019-10-22,70.7
2019-10-23,71.4
2019-10-24,71.4
2019-10-25,71.4
2019-10-28,73
2019-10-29,73
2019-10-30,73.9
2019-10-31,73.9
2019-11-01,73.9
2019-11-04,73.9
2019-11-05,74.8
2019-11-06,74.8
2019-11-07,74.8
2019-11-08,74.8
2019-11-11,74.8
2019-11-12,74.8
2019-11-13,74.8
2019-11-14,74.8
2019-11-15,74.8
2019-11-18,74.8
2019-11-19,74.8
2019-11-20,74.8
2019-11-21,74.8
2019-11-22,74.8
2019-11-25,74.8
2019-11-26,74.8
2019-11-27,74.8
2019-11-28,74.8
2019-11-29,74.8
2019-12-02,74.8
2019-12-03,74.8
2019-12-04,74.8
2019-12-05,74.8
2019-12-06,74.8
2019-12-09,74.8
2019-12-10,74.8
2019-12-11,74.8
2019-12-12,74.8
2019-12-13,74.8
2019-12-16,74.1
2019-12-17,74.1
2019-12-18,74.1
2019-12-19,74.1
2019-12-20,74.9
2019-12-23,75.7
2019-12-24,75.7
2019-12-25,75.7
2019-12-26,75.7
2019-12-27,76.8
2019-12-30,76.8
2019-12-31,76.8
2020-01-01,76.8
2020-01-02,76.8
2020-01-03,76.8
2020-01-06,76.8
2020-01-07,76.8
2020-01-08,77.8
2020-01-09,77.8
2020-01-10,77.8
2020-01-13,77.8
2020-01-14,77.8
2020-01-15,78.8
2020-01-16,78.8
2020-01-17,78.8
2020-01-20,78.8
2020-01-21,78.8
2020-01-22,78.8
2020-01-23,78.8
2020-01-24,78.8
2020-01-27,78.8
2020-01-28,78.8
2020-01-29,79.6
2020-01-30,79.6
2020-01-31,79.6
2020-02-03,79.6
2020-02-04,80.8
2020-02-05,80.8
2020-02-06,80.8
2020-02-07,80.8
2020-02-10,80.8
2020-02-11,80.8
2020-02-12,80.8
2020-02-13,80.8
2020-02-14,80.8
2020-02-17,80.8
2020-02-18,80.8
2020-02-19,80.8
2020-02-20,80.8
2020-02-21,80.8
2020-02-24,80.8
2020-02-25,80.8
2020-02-26,80.8
2020-02-27,80.8
2020-02-28,80.2
2020-03-02,80.2
2020-03-03,80.2
2020-03-04,80.2
2020-03-05,80.2
2020-03-06,80.2
2020-03-09,80.2
2020-03-10,80.2
2020-03-11,79.2
2020-03-12,79.2
2020-03-13,79
2020-03-16,77.8
