Date,sh_out
2016-06-27,238.765
2016-06-28,241.165
2016-06-29,241.545
2016-06-30,241.723
2016-07-01,242.374
2016-07-04,242.374
2016-07-05,242.353
2016-07-06,242.253
2016-07-07,242.429
2016-07-08,242.578
2016-07-11,243.179
2016-07-12,243.258
2016-07-13,244.687
2016-07-14,245.237
2016-07-15,246.591
2016-07-18,246.143
2016-07-19,246.153
2016-07-20,246.455
2016-07-21,246.531
2016-07-22,245.958
2016-07-25,246.384
2016-07-26,246.834
2016-07-27,246.937
2016-07-28,247.612
2016-07-29,247.763
2016-08-01,247.767
2016-08-02,248.821
2016-08-03,249.971
2016-08-04,251.023
2016-08-05,251.573
2016-08-08,251.373
2016-08-09,252.149
2016-08-10,252.38
2016-08-11,252.455
2016-08-12,252.856
2016-08-15,253.406
2016-08-16,253.781
2016-08-17,254.381
2016-08-18,253.11
2016-08-19,254.586
2016-08-22,255.011
2016-08-23,255.211
2016-08-24,255.212
2016-08-25,255.315
2016-08-26,255.668
2016-08-29,255.743
2016-08-30,256.068
2016-08-31,256.17
2016-09-01,256.42
2016-09-02,256.875
2016-09-05,256.875
2016-09-06,257.277
2016-09-07,256.928
2016-09-08,256.903
2016-09-09,256.928
2016-09-12,257.254
2016-09-13,259.254
2016-09-14,259.854
2016-09-15,258.429
2016-09-16,258.581
2016-09-19,259.032
2016-09-20,259.133
2016-09-21,259.133
2016-09-22,259.234
2016-09-23,259.239
2016-09-26,259.29
2016-09-27,259.39
2016-09-28,259.417
2016-09-29,259.492
2016-09-30,259.542
2016-10-03,259.942
2016-10-04,259.318
2016-10-05,259.095
2016-10-06,259.195
2016-10-07,259.421
2016-10-10,260.023
2016-10-11,260.073
2016-10-12,260.224
2016-10-13,261.399
2016-10-14,261.499
2016-10-17,261.507
2016-10-18,261.607
2016-10-19,261.983
2016-10-20,261.983
2016-10-21,262.083
2016-10-24,262.088
2016-10-25,262.088
2016-10-26,262.214
2016-10-27,262.97
2016-10-28,263.37
2016-10-31,263.145
2016-11-01,263.496
2016-11-02,263.646
2016-11-03,263.921
2016-11-04,264.096
2016-11-07,264.097
2016-11-08,266.398
2016-11-09,266.825
2016-11-10,267.025
2016-11-11,267.975
2016-11-14,268.252
2016-11-15,268.455
2016-11-16,268.755
2016-11-17,268.807
2016-11-18,268.883
2016-11-21,269.489
2016-11-22,269.715
2016-11-23,269.169
2016-11-24,269.169
2016-11-25,269.173
2016-11-28,269.198
2016-11-29,269.203
2016-11-30,269.403
2016-12-01,269.83
2016-12-02,270.605
2016-12-05,270.756
2016-12-06,271.433
2016-12-07,271.884
2016-12-08,272.484
2016-12-09,273.909
2016-12-12,274.81
2016-12-13,275.413
2016-12-14,275.215
2016-12-15,275.565
2016-12-16,275.715
2016-12-19,275.792
2016-12-20,275.621
2016-12-21,274.925
2016-12-22,275.675
2016-12-23,275.725
2016-12-26,275.725
2016-12-27,275.275
2016-12-28,275.258
2016-12-29,275.485
2016-12-30,275.537
2017-01-02,275.537
2017-01-03,276.338
2017-01-04,278.139
2017-01-05,279.889
2017-01-06,280.367
2017-01-09,279.325
2017-01-10,279.355
2017-01-11,279.956
2017-01-12,283.456
2017-01-13,284.958
2017-01-16,284.958
2017-01-17,285.66
2017-01-18,286.36
2017-01-19,286.514
2017-01-20,286.643
2017-01-23,287.444
2017-01-24,286.846
2017-01-25,285.598
2017-01-26,285.65
2017-01-27,285.776
2017-01-30,285.854
2017-01-31,285.931
2017-02-01,285.906
2017-02-02,286.057
2017-02-03,285.982
2017-02-06,286.583
2017-02-07,286.909
2017-02-08,286.96
2017-02-09,286.961
2017-02-10,287.086
2017-02-13,287.236
2017-02-14,287.337
2017-02-15,287.743
2017-02-16,288.396
2017-02-17,288.496
2017-02-20,288.496
2017-02-21,288.956
2017-02-22,290.332
2017-02-23,289.858
2017-02-24,289.988
2017-02-27,290.646
2017-02-28,290.8
2017-03-01,291.653
2017-03-02,292.552
2017-03-03,292.384
2017-03-06,292.735
2017-03-07,294.014
2017-03-08,294.5
2017-03-09,294.5
2017-03-10,294.754
2017-03-13,294.804
2017-03-14,294.93
2017-03-15,295.433
2017-03-16,295.46
2017-03-17,295.911
2017-03-20,295.966
2017-03-21,295.946
2017-03-22,296.821
2017-03-23,296.946
2017-03-24,294.646
2017-03-27,294.604
2017-03-28,294.604
2017-03-29,294.505
2017-03-30,294.556
2017-03-31,294.657
2017-04-03,294.535
2017-04-04,294.51
2017-04-05,294.56
2017-04-06,294.787
2017-04-07,294.788
2017-04-10,294.913
2017-04-11,294.988
2017-04-12,295.1
2017-04-13,295.201
2017-04-14,295.201
2017-04-17,295.202
2017-04-18,295.753
2017-04-19,296.544
2017-04-20,296.62
2017-04-21,298.196
2017-04-24,299
2017-04-25,300.602
2017-04-26,301.204
2017-04-27,301.229
2017-04-28,301.604
2017-05-01,301.606
2017-05-02,301.682
2017-05-03,303.609
2017-05-04,304.535
2017-05-05,304.964
2017-05-08,305.664
2017-05-09,304.614
2017-05-10,304.514
2017-05-11,304.517
2017-05-12,304.995
2017-05-15,304.829
2017-05-16,304.904
2017-05-17,306.255
2017-05-18,306.13
2017-05-19,306.93
2017-05-22,307.63
2017-05-23,307.932
2017-05-24,308.607
2017-05-25,308.708
2017-05-26,309.134
2017-05-29,309.134
2017-05-30,309.527
2017-05-31,310.03
2017-06-01,310.034
2017-06-02,311.587
2017-06-05,311.888
2017-06-06,312.313
2017-06-07,312.414
2017-06-08,312.414
2017-06-09,312.429
2017-06-12,312.431
2017-06-13,313.856
2017-06-14,313.881
2017-06-15,313.631
2017-06-16,313.707
2017-06-19,313.059
2017-06-20,313.059
2017-06-21,313.087
2017-06-22,313.088
2017-06-23,314.113
2017-06-26,314.763
2017-06-27,314.738
2017-06-28,314.913
2017-06-29,315.617
2017-06-30,315.869
2017-07-03,315.547
2017-07-04,315.547
2017-07-05,315.723
2017-07-06,315.723
2017-07-07,315.724
2017-07-10,315.751
2017-07-11,315.751
2017-07-12,315.779
2017-07-13,315.932
2017-07-14,316.308
2017-07-17,316.435
2017-07-18,316.363
2017-07-19,315.513
2017-07-20,315.515
2017-07-21,316.665
2017-07-24,316.516
2017-07-25,315.316
2017-07-26,315.969
2017-07-27,315.17
2017-07-28,315.721
2017-07-31,316.271
2017-08-01,316.275
2017-08-02,317.551
2017-08-03,317.601
2017-08-04,317.977
2017-08-07,318.727
2017-08-08,318.738
2017-08-09,318.791
2017-08-10,317.1
2017-08-11,317.876
2017-08-14,317.926
2017-08-15,314.726
2017-08-16,314.801
2017-08-17,314.876
2017-08-18,314.932
2017-08-21,315.185
2017-08-22,315.21
2017-08-23,315.688
2017-08-24,315.738
2017-08-25,315.739
2017-08-28,315.714
2017-08-29,315.769
2017-08-30,315.774
2017-08-31,315.774
2017-09-01,315.774
2017-09-04,315.774
2017-09-05,315.774
2017-09-06,316.35
2017-09-07,316.267
2017-09-08,316.373
2017-09-11,316.373
2017-09-12,316.951
2017-09-13,316.751
2017-09-14,317.026
2017-09-15,317.253
2017-09-18,318.231
2017-09-19,318.256
2017-09-20,320.056
2017-09-21,320.031
2017-09-22,319.881
2017-09-25,320.007
2017-09-26,320.008
2017-09-27,320.009
2017-09-28,321.284
2017-09-29,321.285
2017-10-02,321.285
2017-10-03,321.612
2017-10-04,321.864
2017-10-05,322.039
2017-10-06,321.939
2017-10-09,321.942
2017-10-10,322.12
2017-10-11,322.171
2017-10-12,322.796
2017-10-13,323.301
2017-10-16,323.551
2017-10-17,324.076
2017-10-18,324.177
2017-10-19,324.253
2017-10-20,324.691
2017-10-23,324.766
2017-10-24,324.967
2017-10-25,325.069
2017-10-26,330.196
2017-10-27,330.198
2017-10-30,330.101
2017-10-31,330.121
2017-11-01,330.347
2017-11-02,330.574
2017-11-03,331.9
2017-11-06,332.15
2017-11-07,332.151
2017-11-08,332.855
2017-11-09,335.731
2017-11-10,336.558
2017-11-13,336.608
2017-11-14,336.863
2017-11-15,335.514
2017-11-16,335.415
2017-11-17,335.365
2017-11-20,335.595
2017-11-21,335.673
2017-11-22,335.624
2017-11-23,335.624
2017-11-24,335.724
2017-11-27,336.224
2017-11-28,336.675
2017-11-29,336.678
2017-11-30,338.078
2017-12-01,336.029
2017-12-04,336.03
2017-12-05,335.555
2017-12-06,335.632
2017-12-07,335.966
2017-12-08,336.567
2017-12-11,337.543
2017-12-12,337.82
2017-12-13,337.846
2017-12-14,338.022
2017-12-15,338.022
2017-12-18,338.922
2017-12-19,338.948
2017-12-20,339.358
2017-12-21,340.358
2017-12-22,340.185
2017-12-25,340.185
2017-12-26,340.185
2017-12-27,340.76
2017-12-28,341.06
2017-12-29,341.617
2018-01-01,341.617
2018-01-02,341.468
2018-01-03,341.919
2018-01-04,342.644
2018-01-05,343.077
2018-01-08,343.808
2018-01-09,343.963
2018-01-10,344.767
2018-01-11,345.171
2018-01-12,345.421
2018-01-15,345.421
2018-01-16,345.472
2018-01-17,345.775
2018-01-18,345.602
2018-01-19,345.707
2018-01-22,347.311
2018-01-23,347.815
2018-01-24,348.317
2018-01-25,348.693
2018-01-26,348.319
2018-01-29,348.396
2018-01-30,349.797
2018-01-31,351.299
2018-02-01,350.934
2018-02-02,351.66
2018-02-05,351.212
2018-02-06,349.163
2018-02-07,349.786
2018-02-08,350.218
2018-02-09,350.844
2018-02-12,351.453
2018-02-13,352.008
2018-02-14,352.921
2018-02-15,353.722
2018-02-16,354.234
2018-02-19,354.234
2018-02-20,354.385
2018-02-21,355.838
2018-02-22,355.738
2018-02-23,356.273
2018-02-26,356.876
2018-02-27,357.104
2018-02-28,357.757
2018-03-01,358.432
2018-03-02,358.607
2018-03-05,358.808
2018-03-06,359.034
2018-03-07,359.467
2018-03-08,360.394
2018-03-09,360.422
2018-03-12,361.002
2018-03-13,362.281
2018-03-14,362.316
2018-03-15,362.9
2018-03-16,362.975
2018-03-19,361.826
2018-03-20,361.827
2018-03-21,362.052
2018-03-22,362.303
2018-03-23,362.303
2018-03-26,363.428
2018-03-27,358.403
2018-03-28,356.453
2018-03-29,357.11
2018-03-30,357.11
2018-04-02,357.236
2018-04-03,357.765
2018-04-04,357.42
2018-04-05,357.896
2018-04-06,358.323
2018-04-09,358.73
2018-04-10,357.806
2018-04-11,357.561
2018-04-12,357.329
2018-04-13,357.329
2018-04-16,357.429
2018-04-17,357.629
2018-04-18,358.785
2018-04-19,358.695
2018-04-20,359.121
2018-04-23,359.227
2018-04-24,359.28
2018-04-25,359.083
2018-04-26,359.159
2018-04-27,359.209
2018-04-30,359.434
2018-05-01,359.609
2018-05-02,359.234
2018-05-03,359.035
2018-05-04,358.937
2018-05-07,359.863
2018-05-08,360.863
2018-05-09,360.814
2018-05-10,360.815
2018-05-11,361.467
2018-05-14,361.642
2018-05-15,361.621
2018-05-16,362.047
2018-05-17,361.748
2018-05-18,361.749
2018-05-21,361.774
2018-05-22,361.849
2018-05-23,361.999
2018-05-24,362.251
2018-05-25,363.052
2018-05-28,363.052
2018-05-29,363.63
2018-05-30,364.205
2018-05-31,363.255
2018-06-01,363.381
2018-06-04,363.385
2018-06-05,366.46
2018-06-06,366.435
2018-06-07,363.786
2018-06-08,363.888
2018-06-11,364.09
2018-06-12,364.04
2018-06-13,363.416
2018-06-14,365.667
2018-06-15,365.518
2018-06-18,363.687
2018-06-19,363.69
2018-06-20,363.802
2018-06-21,363.877
2018-06-22,363.979
2018-06-25,364.28
2018-06-26,363.906
2018-06-27,363.757
2018-06-28,364.632
2018-06-29,364.507
2018-07-02,363.732
2018-07-03,363.984
2018-07-04,363.984
2018-07-05,364.109
2018-07-06,364.137
2018-07-09,364.141
2018-07-10,364.217
2018-07-11,364.271
2018-07-12,364.671
2018-07-13,364.322
2018-07-16,364.75
2018-07-17,364.831
2018-07-18,365.057
2018-07-19,365.033
2018-07-20,365.162
2018-07-23,364.186
2018-07-24,364.637
2018-07-25,366.462
2018-07-26,366.788
2018-07-27,366.916
2018-07-30,366.968
2018-07-31,366.969
2018-08-01,367.019
2018-08-02,367.02
2018-08-03,367.022
2018-08-06,367.074
2018-08-07,367.679
2018-08-08,368.482
2018-08-09,369.562
2018-08-10,369.574
2018-08-13,369.626
2018-08-14,369.701
2018-08-15,373.677
2018-08-16,374.233
2018-08-17,374.559
2018-08-20,374.711
2018-08-21,375.063
2018-08-22,375.138
2018-08-23,375.093
2018-08-24,374.921
2018-08-27,375.074
2018-08-28,374.751
2018-08-29,374.378
2018-08-30,374.381
2018-08-31,374.382
2018-09-03,374.382
2018-09-04,374.788
2018-09-05,389.164
2018-09-06,389.017
2018-09-07,388.171
2018-09-10,388.079
2018-09-11,388.08
2018-09-12,388.231
2018-09-13,389.48
2018-09-14,389.536
2018-09-17,390.187
2018-09-18,397.413
2018-09-19,397.777
2018-09-20,398.327
2018-09-21,398.927
2018-09-24,392.481
2018-09-25,391.91
2018-09-26,392.035
2018-09-27,391.26
2018-09-28,391.06
2018-10-01,391.517
2018-10-02,391.67
2018-10-03,391.871
2018-10-04,392.172
2018-10-05,394.223
2018-10-08,394.776
2018-10-09,395.679
2018-10-10,395.708
2018-10-11,396.684
2018-10-12,395.885
2018-10-15,396.71
2018-10-16,396.217
2018-10-17,396.994
2018-10-18,397.594
2018-10-19,397.546
2018-10-22,397.271
2018-10-23,397.652
2018-10-24,398.002
2018-10-25,397.478
2018-10-26,397.53
2018-10-29,398.336
2018-10-30,398.993
2018-10-31,399.397
2018-11-01,399.5
2018-11-02,401.233
2018-11-05,401.658
2018-11-06,401.234
2018-11-07,401.311
2018-11-08,401.788
2018-11-09,401.389
2018-11-12,401.923
2018-11-13,402.052
2018-11-14,402.065
2018-11-15,401.84
2018-11-16,401.843
2018-11-19,401.901
2018-11-20,402.453
2018-11-21,402.803
2018-11-22,402.803
2018-11-23,402.453
2018-11-26,402.203
2018-11-27,402.155
2018-11-28,402.325
2018-11-29,402.752
2018-11-30,403.478
2018-12-03,404.391
2018-12-04,404.642
2018-12-05,404.642
2018-12-06,405.495
2018-12-07,405.921
2018-12-10,405.2
2018-12-11,405.481
2018-12-12,405.808
2018-12-13,405.81
2018-12-14,405.641
2018-12-17,406.066
2018-12-18,406.941
2018-12-19,406.941
2018-12-20,407.55
2018-12-21,408.18
2018-12-24,409.167
2018-12-25,409.167
2018-12-26,408.446
2018-12-27,392.426
2018-12-28,392.581
2018-12-31,394.108
2019-01-01,394.108
2019-01-02,394.633
2019-01-03,394.784
2019-01-04,394.784
2019-01-07,394.787
2019-01-08,394.795
2019-01-09,394.72
2019-01-10,394.874
2019-01-11,395.074
2019-01-14,394.974
2019-01-15,394.93
2019-01-16,396.309
2019-01-17,397.56
2019-01-18,397.636
2019-01-21,397.636
2019-01-22,397.636
2019-01-23,397.636
2019-01-24,398.018
2019-01-25,397.868
2019-01-28,397.922
2019-01-29,398.098
2019-01-30,398.451
2019-01-31,400.701
2019-02-01,402.353
2019-02-04,401.978
2019-02-05,402.031
2019-02-06,401.781
2019-02-07,401.307
2019-02-08,401.307
2019-02-11,400.783
2019-02-12,400.36
2019-02-13,402.163
2019-02-14,402.414
2019-02-15,402.315
2019-02-18,402.315
2019-02-19,402.341
2019-02-20,402.749
2019-02-21,402.851
2019-02-22,402.901
2019-02-25,402.905
2019-02-26,402.555
2019-02-27,402.28
2019-02-28,401.555
2019-03-01,401.559
2019-03-04,401.687
2019-03-05,401.245
2019-03-06,401.303
2019-03-07,400.83
2019-03-08,397.256
2019-03-11,396.602
2019-03-12,396.753
2019-03-13,408.131
2019-03-14,408.364
2019-03-15,413.891
2019-03-18,414.753
2019-03-19,415.155
2019-03-20,414.607
2019-03-21,415.307
2019-03-22,414.932
2019-03-25,414.157
2019-03-26,414.265
2019-03-27,414.479
2019-03-28,415.08
2019-03-29,414.806
2019-04-01,414.812
2019-04-02,414.866
2019-04-03,415.016
2019-04-04,415.068
2019-04-05,415.093
2019-04-08,415.271
2019-04-09,415.361
2019-04-10,415.164
2019-04-11,417.116
2019-04-12,418.195
2019-04-15,418.445
2019-04-16,418.648
2019-04-17,419.725
2019-04-18,419.376
2019-04-19,419.376
2019-04-22,419.277
2019-04-23,418.828
2019-04-24,419.124
2019-04-25,419.079
2019-04-26,419.089
2019-04-29,419.092
2019-04-30,419.421
2019-05-01,419.678
2019-05-02,420.594
2019-05-03,420.754
2019-05-06,420.818
2019-05-07,421.566
2019-05-08,422.152
2019-05-09,422.558
2019-05-10,419.509
2019-05-13,419.999
2019-05-14,420.457
2019-05-15,420.073
2019-05-16,420.53
2019-05-17,420.325
2019-05-20,420.364
2019-05-21,420.477
2019-05-22,420.434
2019-05-23,419.774
2019-05-24,420.005
2019-05-27,420.005
2019-05-28,419.812
2019-05-29,419.993
2019-05-30,419.727
2019-05-31,420.294
2019-06-03,420.949
2019-06-04,421.228
2019-06-05,421.434
2019-06-06,422.703
2019-06-07,422.919
2019-06-10,423.323
2019-06-11,423.335
2019-06-12,423.501
2019-06-13,423.416
2019-06-14,423.941
2019-06-17,424.426
2019-06-18,424.634
2019-06-19,424.767
2019-06-20,426.844
2019-06-21,427.196
2019-06-24,425.666
2019-06-25,425.907
2019-06-26,426.04
2019-06-27,429.665
2019-06-28,429.665
2019-07-01,426.84
2019-07-02,427.584
2019-07-03,427.729
2019-07-04,427.729
2019-07-05,427.548
2019-07-08,428.532
2019-07-09,429.546
2019-07-10,430.003
2019-07-11,430.318
2019-07-12,430.531
2019-07-15,431.163
2019-07-16,431.944
2019-07-17,432.174
2019-07-18,432.565
2019-07-19,432.063
2019-07-22,432.254
2019-07-23,432.288
2019-07-24,432.547
2019-07-25,433.085
2019-07-26,433.341
2019-07-29,433.434
2019-07-30,434.06
2019-07-31,434.541
2019-08-01,435.744
2019-08-02,437.006
2019-08-05,437.88
2019-08-06,438.133
2019-08-07,439.164
2019-08-08,439.559
2019-08-09,440.495
2019-08-12,440.614
2019-08-13,440.631
2019-08-14,441.352
2019-08-15,441.46
2019-08-16,441.454
2019-08-19,441.574
2019-08-20,441.797
2019-08-21,442.585
2019-08-22,442.511
2019-08-23,442.298
2019-08-26,442.292
2019-08-27,442.851
2019-08-28,443.158
2019-08-29,442.751
2019-08-30,443.257
2019-09-02,443.257
2019-09-03,442.462
2019-09-04,442.794
2019-09-05,442.874
2019-09-06,442.91
2019-09-09,443.704
2019-09-10,444.209
2019-09-11,444.264
2019-09-12,444.88
2019-09-13,444.943
2019-09-16,445.12
2019-09-17,445.165
2019-09-18,445.06
2019-09-19,445.8
2019-09-20,444.916
2019-09-23,443.606
2019-09-24,443.621
2019-09-25,444.519
2019-09-26,446.744
2019-09-27,445.994
2019-09-30,444.944
2019-10-01,444.711
2019-10-02,444.698
2019-10-03,446.114
2019-10-04,446.073
2019-10-07,445.592
2019-10-08,434.517
2019-10-09,434.656
2019-10-10,435.006
2019-10-11,435.075
2019-10-14,435.209
2019-10-15,435.764
2019-10-16,435.541
2019-10-17,435.081
2019-10-18,436.675
2019-10-21,436.709
2019-10-22,435.352
2019-10-23,435.597
2019-10-24,435.804
2019-10-25,436.666
2019-10-28,432.524
2019-10-29,433.146
2019-10-30,433.183
2019-10-31,433.192
2019-11-01,433.258
2019-11-04,433.797
2019-11-05,434.939
2019-11-06,436.374
2019-11-07,436.637
2019-11-08,437.016
2019-11-11,436.706
2019-11-12,436.96
2019-11-13,436.982
2019-11-14,437.392
2019-11-15,437.63
2019-11-18,438.197
2019-11-19,438.507
2019-11-20,438.688
2019-11-21,439.177
2019-11-22,439.418
2019-11-25,439.186
2019-11-26,439.705
2019-11-27,439.668
2019-11-28,439.668
2019-11-29,439.725
2019-12-02,439.89
2019-12-03,441.124
2019-12-04,441.461
2019-12-05,443.61
2019-12-06,443.884
2019-12-09,439.253
2019-12-10,439.5
2019-12-11,439.699
2019-12-12,439.662
2019-12-13,439.727
2019-12-16,439.713
2019-12-17,440.928
2019-12-18,442.007
2019-12-19,444.594
2019-12-20,443.817
2019-12-23,440.417
2019-12-24,440.767
2019-12-25,440.767
2019-12-26,441.092
2019-12-27,441.109
2019-12-30,441.296
2019-12-31,441.364
2020-01-01,441.364
2020-01-02,441.838
2020-01-03,442.277
2020-01-06,442.595
2020-01-07,442.727
2020-01-08,443.098
2020-01-09,443.241
2020-01-10,442.188
2020-01-13,442.312
2020-01-14,442.755
2020-01-15,443.033
2020-01-16,443.391
2020-01-17,443.659
2020-01-20,443.659
2020-01-21,444.305
2020-01-22,444.784
2020-01-23,445.274
2020-01-24,445.866
2020-01-27,446.238
2020-01-28,446.575
2020-01-29,447.079
2020-01-30,448.019
2020-01-31,447.761
2020-02-03,464.458
2020-02-04,465.579
2020-02-05,464.74
2020-02-06,465.885
2020-02-07,465.127
2020-02-10,466.36
2020-02-11,466.447
2020-02-12,467.028
2020-02-13,467.465
2020-02-14,467.609
2020-02-17,467.609
2020-02-18,467.58
2020-02-19,467.566
2020-02-20,467.784
2020-02-21,467.899
2020-02-24,468.199
2020-02-25,469.741
2020-02-26,471.816
2020-02-27,472.063
2020-02-28,476.017
2020-03-02,480.435
2020-03-03,483.033
2020-03-04,486.397
2020-03-05,487.127
2020-03-06,487.603
2020-03-09,488.927
2020-03-10,491.127
2020-03-11,492.877
2020-03-12,497.152
2020-03-13,503.297
2020-03-16,506.771
