Date,sh_out
2016-07-07,29.625
2016-07-08,29.625
2016-07-11,29.625
2016-07-12,28.65
2016-07-13,28.65
2016-07-14,27.675
2016-07-15,26.475
2016-07-18,26.475
2016-07-19,26.475
2016-07-20,26.175
2016-07-21,26.175
2016-07-22,26.175
2016-07-25,26.175
2016-07-26,26.175
2016-07-27,26.175
2016-07-28,26.175
2016-07-29,26.1
2016-08-01,26.1
2016-08-02,26.1
2016-08-03,25.875
2016-08-04,25.65
2016-08-05,25.65
2016-08-08,25.65
2016-08-09,25.65
2016-08-10,25.125
2016-08-11,25.125
2016-08-12,24.525
2016-08-15,24.525
2016-08-16,24.525
2016-08-17,24.525
2016-08-18,24
2016-08-19,23.775
2016-08-22,23.55
2016-08-23,23.55
2016-08-24,22.8
2016-08-25,22.8
2016-08-26,22.65
2016-08-29,22.65
2016-08-30,22.65
2016-08-31,22.65
2016-09-01,22.65
2016-09-02,22.65
2016-09-05,22.65
2016-09-06,22.65
2016-09-07,22.65
2016-09-08,22.125
2016-09-09,22.125
2016-09-12,22.125
2016-09-13,22.125
2016-09-14,21.9
2016-09-15,21.9
2016-09-16,21.9
2016-09-19,21.9
2016-09-20,21.9
2016-09-21,21.9
2016-09-22,21.9
2016-09-23,21.9
2016-09-26,21.9
2016-09-27,21.9
2016-09-28,21.9
2016-09-29,21.45
2016-09-30,21.45
2016-10-03,21.45
2016-10-04,21.45
2016-10-05,21.45
2016-10-06,21.45
2016-10-07,21.45
2016-10-10,21.45
2016-10-11,21.45
2016-10-12,21.45
2016-10-13,21.45
2016-10-14,21.45
2016-10-17,21.45
2016-10-18,21.45
2016-10-19,21.45
2016-10-20,21.45
2016-10-21,21.45
2016-10-24,21.45
2016-10-25,21.45
2016-10-26,21.45
2016-10-27,21.45
2016-10-28,21.45
2016-10-31,21.45
2016-11-01,21.45
2016-11-02,21.45
2016-11-03,21.75
2016-11-04,21.75
2016-11-07,22.5
2016-11-08,22.875
2016-11-09,22.875
2016-11-10,22.875
2016-11-11,22.875
2016-11-14,23.7
2016-11-15,23.7
2016-11-16,23.7
2016-11-17,23.7
2016-11-18,23.7
2016-11-21,23.7
2016-11-22,23.7
2016-11-23,23.7
2016-11-24,23.7
2016-11-25,23.7
2016-11-28,23.7
2016-11-29,23.7
2016-11-30,23.4
2016-12-01,23.4
2016-12-02,23.4
2016-12-05,23.4
2016-12-06,23.025
2016-12-07,23.025
2016-12-08,22.35
2016-12-09,22.125
2016-12-12,22.125
2016-12-13,22.125
2016-12-14,22.125
2016-12-15,22.125
2016-12-16,22.125
2016-12-19,22.125
2016-12-20,21.6
2016-12-21,21.6
2016-12-22,21.6
2016-12-23,21.6
2016-12-26,21.6
2016-12-27,21.6
2016-12-28,21.6
2016-12-29,21.6
2016-12-30,21.6
2017-01-02,21.6
2017-01-03,21.6
2017-01-04,21.975
2017-01-05,22.575
2017-01-06,22.95
2017-01-09,23.175
2017-01-10,24.15
2017-01-11,24.375
2017-01-12,24.375
2017-01-13,24.6
2017-01-16,24.6
2017-01-17,24.6
2017-01-18,24.825
2017-01-19,24.825
2017-01-20,25.575
2017-01-23,25.575
2017-01-24,25.575
2017-01-25,25.575
2017-01-26,25.575
2017-01-27,25.575
2017-01-30,25.575
2017-01-31,25.575
2017-02-01,25.575
2017-02-02,25.575
2017-02-03,25.575
2017-02-06,25.8
2017-02-07,25.8
2017-02-08,25.8
2017-02-09,25.8
2017-02-10,26.625
2017-02-13,26.625
2017-02-14,26.625
2017-02-15,26.625
2017-02-16,26.625
2017-02-17,26.625
2017-02-20,26.625
2017-02-21,27
2017-02-22,27.225
2017-02-23,27.225
2017-02-24,27.225
2017-02-27,27.225
2017-02-28,27.225
2017-03-01,27.225
2017-03-02,27.225
2017-03-03,27.225
2017-03-06,27.225
2017-03-07,27.225
2017-03-08,27.225
2017-03-09,27.225
2017-03-10,27.225
2017-03-13,27.225
2017-03-14,27.225
2017-03-15,27.225
2017-03-16,27.975
2017-03-17,29.325
2017-03-20,29.325
2017-03-21,29.325
2017-03-22,29.325
2017-03-23,29.325
2017-03-24,29.325
2017-03-27,29.325
2017-03-28,29.55
2017-03-29,29.55
2017-03-30,32.55
2017-03-31,32.55
2017-04-03,32.85
2017-04-04,33.075
2017-04-05,33.075
2017-04-06,33.3
2017-04-07,33.3
2017-04-10,33.3
2017-04-11,33.3
2017-04-12,33.3
2017-04-13,34.8
2017-04-14,34.8
2017-04-17,34.8
2017-04-18,34.8
2017-04-19,34.95
2017-04-20,34.95
2017-04-21,35.55
2017-04-24,35.85
2017-04-25,38.325
2017-04-26,38.775
2017-04-27,38.775
2017-04-28,38.775
2017-05-01,38.775
2017-05-02,38.775
2017-05-03,39.525
2017-05-04,39.75
2017-05-05,40.875
2017-05-08,41.475
2017-05-09,42.375
2017-05-10,43.65
2017-05-11,43.65
2017-05-12,43.65
2017-05-15,43.65
2017-05-16,43.65
2017-05-17,43.875
2017-05-18,43.875
2017-05-19,43.875
2017-05-22,44.025
2017-05-23,44.25
2017-05-24,44.475
2017-05-25,44.475
2017-05-26,44.475
2017-05-29,44.475
2017-05-30,44.475
2017-05-31,44.475
2017-06-01,44.475
2017-06-02,44.475
2017-06-05,44.475
2017-06-06,44.475
2017-06-07,44.475
2017-06-08,44.475
2017-06-09,44.475
2017-06-12,44.475
2017-06-13,44.475
2017-06-14,44.475
2017-06-15,44.475
2017-06-16,44.475
2017-06-19,45.075
2017-06-20,45.3
2017-06-21,45.3
2017-06-22,45.3
2017-06-23,45.3
2017-06-26,45.3
2017-06-27,44.325
2017-06-28,44.325
2017-06-29,44.325
2017-06-30,44.325
2017-07-03,44.325
2017-07-04,44.325
2017-07-05,44.325
2017-07-06,44.325
2017-07-07,44.325
2017-07-10,44.325
2017-07-11,44.1
2017-07-12,44.1
2017-07-13,44.1
2017-07-14,44.1
2017-07-17,44.1
2017-07-18,44.1
2017-07-19,44.1
2017-07-20,44.1
2017-07-21,44.1
2017-07-24,44.1
2017-07-25,44.1
2017-07-26,44.1
2017-07-27,44.1
2017-07-28,44.1
2017-07-31,44.1
2017-08-01,44.1
2017-08-02,44.1
2017-08-03,44.1
2017-08-04,44.1
2017-08-07,44.1
2017-08-08,44.1
2017-08-09,44.325
2017-08-10,44.325
2017-08-11,44.325
2017-08-14,44.325
2017-08-15,44.325
2017-08-16,44.325
2017-08-17,44.325
2017-08-18,45.075
2017-08-21,45.225
2017-08-22,45.45
2017-08-23,45.45
2017-08-24,45.45
2017-08-25,45.45
2017-08-28,45.45
2017-08-29,45.45
2017-08-30,45.45
2017-08-31,45.45
2017-09-01,45.45
2017-09-04,45.45
2017-09-05,45.45
2017-09-06,45.45
2017-09-07,45.45
2017-09-08,45.45
2017-09-11,45.45
2017-09-12,45.45
2017-09-13,45.45
2017-09-14,45.45
2017-09-15,45.45
2017-09-18,45.45
2017-09-19,45.45
2017-09-20,45.45
2017-09-21,45.45
2017-09-22,45.45
2017-09-25,45.45
2017-09-26,45.45
2017-09-27,45.45
2017-09-28,45.45
2017-09-29,44.85
2017-10-02,44.85
2017-10-03,45
2017-10-04,42
2017-10-05,35.7
2017-10-06,35.475
2017-10-09,32.925
2017-10-10,32.775
2017-10-11,30.975
2017-10-12,30.45
2017-10-13,29.85
2017-10-16,29.85
2017-10-17,29.85
2017-10-18,29.55
2017-10-19,29.55
2017-10-20,29.55
2017-10-23,29.55
2017-10-24,29.55
2017-10-25,28.725
2017-10-26,28.725
2017-10-27,28.725
2017-10-30,28.2
2017-10-31,28.2
2017-11-01,28.2
2017-11-02,28.2
2017-11-03,28.2
2017-11-06,28.575
2017-11-07,28.575
2017-11-08,28.575
2017-11-09,28.575
2017-11-10,30.225
2017-11-13,30.225
2017-11-14,30.225
2017-11-15,30.225
2017-11-16,30.225
2017-11-17,30.225
2017-11-20,30.225
2017-11-21,30.225
2017-11-22,30.225
2017-11-23,30.225
2017-11-24,30.225
2017-11-27,30.225
2017-11-28,30.225
2017-11-29,30.225
2017-11-30,30.225
2017-12-01,30.225
2017-12-04,30.225
2017-12-05,30.225
2017-12-06,30.225
2017-12-07,30.225
2017-12-08,30.225
2017-12-11,30.225
2017-12-12,30.225
2017-12-13,30.225
2017-12-14,30.225
2017-12-15,30.225
2017-12-18,30.525
2017-12-19,30.75
2017-12-20,30.75
2017-12-21,30.75
2017-12-22,30.525
2017-12-25,30.525
2017-12-26,30.525
2017-12-27,30.225
2017-12-28,30.225
2017-12-29,30.225
2018-01-01,30.225
2018-01-02,30.225
2018-01-03,30.225
2018-01-04,30.225
2018-01-05,30.225
2018-01-08,30.225
2018-01-09,30.225
2018-01-10,30.225
2018-01-11,30.225
2018-01-12,30.225
2018-01-15,30.225
2018-01-16,30.225
2018-01-17,30.225
2018-01-18,29.775
2018-01-19,29.775
2018-01-22,29.775
2018-01-23,29.775
2018-01-24,29.775
2018-01-25,29.775
2018-01-26,29.775
2018-01-29,29.775
2018-01-30,29.775
2018-01-31,29.775
2018-02-01,29.775
2018-02-02,29.775
2018-02-05,29.475
2018-02-06,29.925
2018-02-07,29.025
2018-02-08,29.025
2018-02-09,29.025
2018-02-12,29.025
2018-02-13,29.025
2018-02-14,29.025
2018-02-15,29.025
2018-02-16,29.025
2018-02-19,29.025
2018-02-20,29.025
2018-02-21,29.025
2018-02-22,29.025
2018-02-23,29.025
2018-02-26,30.45
2018-02-27,32.775
2018-02-28,32.775
2018-03-01,32.775
2018-03-02,32.775
2018-03-05,32.775
2018-03-06,32.775
2018-03-07,32.775
2018-03-08,32.775
2018-03-09,32.775
2018-03-12,32.775
2018-03-13,32.775
2018-03-14,32.775
2018-03-15,32.775
2018-03-16,32.775
2018-03-19,32.775
2018-03-20,32.775
2018-03-21,32.25
2018-03-22,32.25
2018-03-23,31.575
2018-03-26,31.575
2018-03-27,31.575
2018-03-28,31.575
2018-03-29,31.575
2018-03-30,31.575
2018-04-02,31.575
2018-04-03,31.575
2018-04-04,31.575
2018-04-05,31.575
2018-04-06,31.575
2018-04-09,31.575
2018-04-10,31.575
2018-04-11,31.575
2018-04-12,31.575
2018-04-13,30.825
2018-04-16,30.825
2018-04-17,30.825
2018-04-18,30.825
2018-04-19,31.575
2018-04-20,31.575
2018-04-23,31.575
2018-04-24,31.575
2018-04-25,31.8
2018-04-26,31.875
2018-04-27,31.875
2018-04-30,32.175
2018-05-01,32.175
2018-05-02,32.175
2018-05-03,32.775
2018-05-04,32.775
2018-05-07,32.775
2018-05-08,32.775
2018-05-09,33.075
2018-05-10,33.075
2018-05-11,33.075
2018-05-14,33.075
2018-05-15,33.075
2018-05-16,33.075
2018-05-17,33.075
2018-05-18,32.775
2018-05-21,32.775
2018-05-22,32.55
2018-05-23,33.75
2018-05-24,33.6
2018-05-25,33.6
2018-05-28,33.6
2018-05-29,33.6
2018-05-30,33.45
2018-05-31,33.45
2018-06-01,33.45
2018-06-04,33.45
2018-06-05,33.45
2018-06-06,31.425
2018-06-07,30.225
2018-06-08,30.225
2018-06-11,30.225
2018-06-12,30.225
2018-06-13,30.225
2018-06-14,30.225
2018-06-15,30.225
2018-06-18,30.225
2018-06-19,30.525
2018-06-20,30.75
2018-06-21,30.75
2018-06-22,30.75
2018-06-25,30.75
2018-06-26,30.225
2018-06-27,30
2018-06-28,30
2018-06-29,30
2018-07-02,30
2018-07-03,30
2018-07-04,30
2018-07-05,30
2018-07-06,30
2018-07-09,30
2018-07-10,30
2018-07-11,30
2018-07-12,30
2018-07-13,30
2018-07-16,30
2018-07-17,34.5
2018-07-18,36.375
2018-07-19,37.275
2018-07-20,37.275
2018-07-23,37.575
2018-07-24,37.575
2018-07-25,37.575
2018-07-26,37.725
2018-07-27,37.725
2018-07-30,37.725
2018-07-31,37.725
2018-08-01,37.725
2018-08-02,37.725
2018-08-03,37.725
2018-08-06,37.725
2018-08-07,37.725
2018-08-08,37.725
2018-08-09,37.725
2018-08-10,37.725
2018-08-13,37.725
2018-08-14,37.725
2018-08-15,37.725
2018-08-16,37.725
2018-08-17,37.5
2018-08-20,37.5
2018-08-21,37.5
2018-08-22,37.275
2018-08-23,37.275
2018-08-24,37.275
2018-08-27,37.275
2018-08-28,37.275
2018-08-29,37.275
2018-08-30,37.275
2018-08-31,29.325
2018-09-03,29.325
2018-09-04,29.325
2018-09-05,29.325
2018-09-06,29.325
2018-09-07,29.325
2018-09-10,29.325
2018-09-11,29.325
2018-09-12,29.325
2018-09-13,29.325
2018-09-14,29.325
2018-09-17,29.325
2018-09-18,29.325
2018-09-19,29.325
2018-09-20,30.225
2018-09-21,30.75
2018-09-24,31.275
2018-09-25,31.275
2018-09-26,31.65
2018-09-27,31.65
2018-09-28,31.65
2018-10-01,31.65
2018-10-02,31.425
2018-10-03,31.425
2018-10-04,31.425
2018-10-05,31.425
2018-10-08,31.275
2018-10-09,31.275
2018-10-10,31.275
2018-10-11,31.275
2018-10-12,31.275
2018-10-15,30.975
2018-10-16,30.975
2018-10-17,30.975
2018-10-18,30.975
2018-10-19,30.975
2018-10-22,30.975
2018-10-23,30.975
2018-10-24,30.975
2018-10-25,30.6
2018-10-26,30.15
2018-10-29,30.15
2018-10-30,30.15
2018-10-31,30.15
2018-11-01,30.15
2018-11-02,30.15
2018-11-05,30.15
2018-11-06,30.15
2018-11-07,29.85
2018-11-08,29.85
2018-11-09,29.85
2018-11-12,29.85
2018-11-13,29.85
2018-11-14,29.85
2018-11-15,32.1
2018-11-16,33.75
2018-11-19,33.75
2018-11-20,33.75
2018-11-21,33.75
2018-11-22,33.75
2018-11-23,33.75
2018-11-26,33.75
2018-11-27,34.875
2018-11-28,34.875
2018-11-29,34.875
2018-11-30,35.025
2018-12-03,35.025
2018-12-04,35.4
2018-12-05,35.4
2018-12-06,35.7
2018-12-07,35.7
2018-12-10,35.7
2018-12-11,36.225
2018-12-12,36.225
2018-12-13,36.225
2018-12-14,36.225
2018-12-17,36.45
2018-12-18,38.1
2018-12-19,38.1
2018-12-20,38.1
2018-12-21,37.125
2018-12-24,37.35
2018-12-25,37.35
2018-12-26,37.35
2018-12-27,36.675
2018-12-28,36.675
2018-12-31,36.675
2019-01-01,36.675
2019-01-02,36.675
2019-01-03,36.225
2019-01-04,36.225
2019-01-07,35.775
2019-01-08,35.775
2019-01-09,35.775
2019-01-10,35.775
2019-01-11,35.775
2019-01-14,35.775
2019-01-15,35.775
2019-01-16,35.775
2019-01-17,35.775
2019-01-18,35.625
2019-01-21,35.625
2019-01-22,35.625
2019-01-23,35.4
2019-01-24,35.4
2019-01-25,35.4
2019-01-28,35.4
2019-01-29,35.4
2019-01-30,35.1
2019-01-31,35.1
2019-02-01,34.8
2019-02-04,30.9
2019-02-05,29.4
2019-02-06,29.4
2019-02-07,29.4
2019-02-08,28.8
2019-02-11,28.8
2019-02-12,28.8
2019-02-13,28.35
2019-02-14,28.35
2019-02-15,28.125
2019-02-18,28.125
2019-02-19,28.125
2019-02-20,28.125
2019-02-21,27.6
2019-02-22,27.6
2019-02-25,27.6
2019-02-26,27.975
2019-02-27,27.975
2019-02-28,27.975
2019-03-01,27.975
2019-03-04,27.975
2019-03-05,27.975
2019-03-06,27.975
2019-03-07,28.725
2019-03-08,28.725
2019-03-11,28.725
2019-03-12,28.725
2019-03-13,29.55
2019-03-14,29.85
2019-03-15,29.85
2019-03-18,29.85
2019-03-19,29.85
2019-03-20,29.85
2019-03-21,29.85
2019-03-22,29.85
2019-03-25,29.85
2019-03-26,30.075
2019-03-27,30.075
2019-03-28,30.075
2019-03-29,30.075
2019-04-01,30.075
2019-04-02,30.075
2019-04-03,30.075
2019-04-04,30.075
2019-04-05,30.075
2019-04-08,30.075
2019-04-09,30.075
2019-04-10,30.45
2019-04-11,30.45
2019-04-12,30.45
2019-04-15,30.45
2019-04-16,30.45
2019-04-17,30.45
2019-04-18,30.45
2019-04-19,30.45
2019-04-22,30.45
2019-04-23,30.45
2019-04-24,30.45
2019-04-25,30.45
2019-04-26,30.45
2019-04-29,30.45
2019-04-30,30.45
2019-05-01,30.75
2019-05-02,31.65
2019-05-03,31.95
2019-05-06,31.95
2019-05-07,31.95
2019-05-08,31.95
2019-05-09,31.95
2019-05-10,31.95
2019-05-13,31.95
2019-05-14,31.95
2019-05-15,31.95
2019-05-16,31.875
2019-05-17,31.875
2019-05-20,31.875
2019-05-21,31.875
2019-05-22,31.875
2019-05-23,31.875
2019-05-24,31.875
2019-05-27,31.875
2019-05-28,31.875
2019-05-29,31.425
2019-05-30,31.425
2019-05-31,31.425
2019-06-03,31.425
2019-06-04,31.425
2019-06-05,31.425
2019-06-06,31.2
2019-06-07,31.2
2019-06-10,31.2
2019-06-11,31.2
2019-06-12,32.325
2019-06-13,34.2
2019-06-14,34.2
2019-06-17,34.2
2019-06-18,34.2
2019-06-19,34.2
2019-06-20,37.35
2019-06-21,40.65
2019-06-24,41.025
2019-06-25,41.175
2019-06-26,41.175
2019-06-27,41.175
2019-06-28,41.175
2019-07-01,40.5
2019-07-02,39.75
2019-07-03,39.75
2019-07-04,39.75
2019-07-05,36.75
2019-07-08,36.75
2019-07-09,36.75
2019-07-10,36.75
2019-07-11,36.3
2019-07-12,36.3
2019-07-15,36.3
2019-07-16,36.3
2019-07-17,36.3
2019-07-18,37.05
2019-07-19,37.425
2019-07-22,38.4
2019-07-23,38.4
2019-07-24,38.625
2019-07-25,38.625
2019-07-26,38.625
2019-07-29,38.85
2019-07-30,38.85
2019-07-31,39.075
2019-08-01,39.075
2019-08-02,39.075
2019-08-05,39.075
2019-08-06,39.075
2019-08-07,39.075
2019-08-08,39.075
2019-08-09,39.075
2019-08-12,38.7
2019-08-13,35.775
2019-08-14,32.1
2019-08-15,31.65
2019-08-16,31.65
2019-08-19,31.65
2019-08-20,31.35
2019-08-21,31.35
2019-08-22,31.35
2019-08-23,31.35
2019-08-26,31.35
2019-08-27,31.35
2019-08-28,31.35
2019-08-29,31.35
2019-08-30,30.9
2019-09-02,30.9
2019-09-03,30.9
2019-09-04,30.9
2019-09-05,30.9
2019-09-06,30.9
2019-09-09,30.9
2019-09-10,30.9
2019-09-11,30.9
2019-09-12,30.9
2019-09-13,30.9
2019-09-16,30.9
2019-09-17,30.9
2019-09-18,30.9
2019-09-19,30.9
2019-09-20,30.9
2019-09-23,30.9
2019-09-24,30.9
2019-09-25,30.9
2019-09-26,30.9
2019-09-27,30.9
2019-09-30,30.9
2019-10-01,30.9
2019-10-02,30.9
2019-10-03,30.9
2019-10-04,30.9
2019-10-07,30.9
2019-10-08,30.9
2019-10-09,30.9
2019-10-10,30.9
2019-10-11,30.9
2019-10-14,30.9
2019-10-15,30.9
2019-10-16,30.9
2019-10-17,30.9
2019-10-18,30.9
2019-10-21,30.9
2019-10-22,30.9
2019-10-23,30.9
2019-10-24,30.9
2019-10-25,30.9
2019-10-28,30.9
2019-10-29,30.9
2019-10-30,31.125
2019-10-31,31.125
2019-11-01,31.35
2019-11-04,32.175
2019-11-05,32.175
2019-11-06,32.175
2019-11-07,33
2019-11-08,33
2019-11-11,33.225
2019-11-12,33.225
2019-11-13,33.225
2019-11-14,33.225
2019-11-15,33.225
2019-11-18,33.225
2019-11-19,33.225
2019-11-20,33.225
2019-11-21,33.225
2019-11-22,33.225
2019-11-25,33.225
2019-11-26,33.225
2019-11-27,33.225
2019-11-28,33.225
2019-11-29,33.225
2019-12-02,33.225
2019-12-03,33.225
2019-12-04,33.225
2019-12-05,33.225
2019-12-06,31.5
2019-12-09,31.5
2019-12-10,31.5
2019-12-11,31.5
2019-12-12,31.5
2019-12-13,31.5
2019-12-16,31.875
2019-12-17,31.875
2019-12-18,31.875
2019-12-19,31.875
2019-12-20,31.875
2019-12-23,32.55
2019-12-24,32.55
2019-12-25,32.55
2019-12-26,32.55
2019-12-27,32.55
2019-12-30,32.55
2019-12-31,32.55
2020-01-01,32.55
2020-01-02,32.55
2020-01-03,32.55
2020-01-06,32.55
2020-01-07,32.55
2020-01-08,32.55
2020-01-09,32.85
2020-01-10,31.425
2020-01-13,31.425
2020-01-14,31.725
2020-01-15,31.725
2020-01-16,31.725
2020-01-17,32.325
2020-01-20,32.325
2020-01-21,32.325
2020-01-22,32.325
2020-01-23,32.325
2020-01-24,32.325
2020-01-27,32.325
2020-01-28,32.325
2020-01-29,32.325
2020-01-30,34.125
2020-01-31,34.125
2020-02-03,34.125
2020-02-04,34.125
2020-02-05,34.125
2020-02-06,34.5
2020-02-07,34.5
2020-02-10,34.5
2020-02-11,34.5
2020-02-12,34.5
2020-02-13,34.5
2020-02-14,34.5
2020-02-17,34.5
2020-02-18,34.5
2020-02-19,34.5
2020-02-20,34.5
2020-02-21,34.5
2020-02-24,34.5
2020-02-25,34.5
