Date,sh_out
2019-01-16,5.95
2019-01-17,6
2019-01-18,5.95
2019-01-21,5.95
2019-01-22,6
2019-01-23,6
2019-01-24,5.9
2019-01-25,5.9
2019-01-28,5.8
2019-01-29,5.8
2019-01-30,5.75
2019-01-31,5.75
2019-02-01,5.75
2019-02-04,5.75
2019-02-05,5.75
2019-02-06,5.75
2019-02-07,5.75
2019-02-08,5.75
2019-02-11,5.7
2019-02-12,5.7
2019-02-13,5.7
2019-02-14,5.7
2019-02-15,5.7
2019-02-18,5.7
2019-02-19,5.7
2019-02-20,5.7
2019-02-21,5.7
2019-02-22,5.7
2019-02-25,5.7
2019-02-26,5.75
2019-02-27,5.65
2019-02-28,5.65
2019-03-01,5.65
2019-03-04,5.6
2019-03-05,5.45
2019-03-06,5.45
2019-03-07,5.45
2019-03-08,5.35
2019-03-11,5.2
2019-03-12,5.15
2019-03-13,5.15
2019-03-14,5.05
2019-03-15,4.9
2019-03-18,4.9
2019-03-19,4.9
2019-03-20,4.9
2019-03-21,4.9
2019-03-22,4.9
2019-03-25,4.9
2019-03-26,4.9
2019-03-27,4.9
2019-03-28,4.9
2019-03-29,4.85
2019-04-01,4.85
2019-04-02,4.85
2019-04-03,4.85
2019-04-04,4.85
2019-04-05,4.85
2019-04-08,4.85
2019-04-09,4.85
2019-04-10,4.85
2019-04-11,4.85
2019-04-12,4.85
2019-04-15,4.85
2019-04-16,4.85
2019-04-17,4.85
2019-04-18,4.85
2019-04-19,4.85
2019-04-22,4.85
2019-04-23,4.9
2019-04-24,4.95
2019-04-25,4.95
2019-04-26,4.95
2019-04-29,4.95
2019-04-30,4.95
2019-05-01,4.95
2019-05-02,4.95
2019-05-03,4.95
2019-05-06,4.95
2019-05-07,4.9
2019-05-08,4.8
2019-05-09,4.8
2019-05-10,4.65
2019-05-13,4.5
2019-05-14,4.35
2019-05-15,4.35
2019-05-16,4.45
2019-05-17,4.45
2019-05-20,4.45
2019-05-21,4.55
2019-05-22,4.55
2019-05-23,4.55
2019-05-24,4.35
2019-05-27,4.35
2019-05-28,4.35
2019-05-29,4.35
2019-05-30,4.7
2019-05-31,4.7
2019-06-03,4.75
2019-06-04,4.75
2019-06-05,4.75
2019-06-06,4.75
2019-06-07,4.85
2019-06-10,5
2019-06-11,5
2019-06-12,5
2019-06-13,5
2019-06-14,5
2019-06-17,5.05
2019-06-18,5.1
2019-06-19,5.1
2019-06-20,5.1
2019-06-21,5.25
2019-06-24,5.25
2019-06-25,5.25
2019-06-26,5.25
2019-06-27,5.3
2019-06-28,5.3
2019-07-01,5.35
2019-07-02,5.5
2019-07-03,5.6
2019-07-04,5.6
2019-07-05,5.6
2019-07-08,5.65
2019-07-09,5.8
2019-07-10,5.8
2019-07-11,5.8
2019-07-12,5.8
2019-07-15,5.8
2019-07-16,5.8
2019-07-17,5.8
2019-07-18,5.8
2019-07-19,5.85
2019-07-22,5.85
2019-07-23,5.85
2019-07-24,5.85
2019-07-25,5.85
2019-07-26,5.8
2019-07-29,5.8
2019-07-30,5.8
2019-07-31,5.8
2019-08-01,5.75
2019-08-02,5.7
2019-08-05,5.65
2019-08-06,5.6
2019-08-07,5.5
2019-08-08,5.5
2019-08-09,5.45
2019-08-12,5.45
2019-08-13,5.35
2019-08-14,5.25
2019-08-15,5.25
2019-08-16,5.15
2019-08-19,5.15
2019-08-20,5.15
2019-08-21,5.15
2019-08-22,5.15
2019-08-23,5.15
2019-08-26,5.15
2019-08-27,5.15
2019-08-28,5.15
2019-08-29,5.15
2019-08-30,5.15
2019-09-02,5.15
2019-09-03,5.15
2019-09-04,5.15
2019-09-05,5.15
2019-09-06,5.15
2019-09-09,5.15
2019-09-10,5.3
2019-09-11,5.5
2019-09-12,5.45
2019-09-13,5.6
2019-09-16,5.6
2019-09-17,5.6
2019-09-18,5.6
2019-09-19,5.55
2019-09-20,5.2
2019-09-23,5.2
2019-09-24,5.2
2019-09-25,5.2
2019-09-26,5.2
2019-09-27,5.05
2019-09-30,4.95
2019-10-01,4.95
2019-10-02,4.9
2019-10-03,4.9
2019-10-04,4.9
2019-10-07,4.9
2019-10-08,5
2019-10-09,4.95
2019-10-10,4.95
2019-10-11,4.95
2019-10-14,4.95
2019-10-15,4.95
2019-10-16,5.1
2019-10-17,5.1
2019-10-18,5.1
2019-10-21,5.2
2019-10-22,5.35
2019-10-23,5.35
2019-10-24,5.35
2019-10-25,5.35
2019-10-28,5.35
2019-10-29,5.45
2019-10-30,5.45
2019-10-31,5.45
2019-11-01,5.45
2019-11-04,5.6
2019-11-05,5.6
2019-11-06,5.6
2019-11-07,5.65
2019-11-08,5.7
2019-11-11,5.7
2019-11-12,5.7
2019-11-13,5.7
2019-11-14,5.7
2019-11-15,5.7
2019-11-18,5.75
2019-11-19,5.85
2019-11-20,5.85
2019-11-21,5.85
2019-11-22,5.85
2019-11-25,5.85
2019-11-26,5.85
2019-11-27,5.85
2019-11-28,5.85
2019-11-29,5.85
2019-12-02,5.85
2019-12-03,6
2019-12-04,6
2019-12-05,6
2019-12-06,6
2019-12-09,5.95
2019-12-10,5.95
2019-12-11,5.95
2019-12-12,6.05
2019-12-13,6.05
2019-12-16,6.05
2019-12-17,6.05
2019-12-18,6.05
2019-12-19,6.05
2019-12-20,5.8
2019-12-23,5.8
2019-12-24,5.8
2019-12-25,5.8
2019-12-26,5.8
2019-12-27,5.8
2019-12-30,5.8
2019-12-31,5.8
2020-01-01,5.8
2020-01-02,5.8
2020-01-03,5.8
2020-01-06,5.8
2020-01-07,5.8
2020-01-08,5.8
2020-01-09,5.85
2020-01-10,5.85
2020-01-13,5.85
2020-01-14,5.95
2020-01-15,5.95
2020-01-16,5.95
2020-01-17,5.95
2020-01-20,5.95
2020-01-21,5.95
2020-01-22,5.95
2020-01-23,5.95
2020-01-24,5.95
2020-01-27,5.9
2020-01-28,5.9
2020-01-29,5.75
2020-01-30,5.75
2020-01-31,5.3
2020-02-03,5.3
2020-02-04,5.3
2020-02-05,5.3
2020-02-06,5.3
2020-02-07,5.3
2020-02-10,5.3
2020-02-11,5.3
2020-02-12,5.3
2020-02-13,5.3
2020-02-14,5.3
2020-02-17,5.3
2020-02-18,5.3
2020-02-19,5.3
2020-02-20,5.3
2020-02-21,5.3
2020-02-24,5.25
2020-02-25,5.1
