Date,sh_out
2018-04-25,44.85
2018-04-26,44.85
2018-04-27,44.85
2018-04-30,44.85
2018-05-01,44.85
2018-05-02,44.85
2018-05-03,44.85
2018-05-04,44.85
2018-05-07,45.1
2018-05-08,45.3
2018-05-09,45.9
2018-05-10,46
2018-05-11,46
2018-05-14,46.15
2018-05-15,46.15
2018-05-16,46.2
2018-05-17,46.2
2018-05-18,46.2
2018-05-21,46.2
2018-05-22,45.8
2018-05-23,44.45
2018-05-24,44.45
2018-05-25,44.45
2018-05-28,44.45
2018-05-29,44.45
2018-05-30,44.45
2018-05-31,44.3
2018-06-01,44.3
2018-06-04,44.3
2018-06-05,44.3
2018-06-06,44.3
2018-06-07,44.3
2018-06-08,44.3
2018-06-11,44.2
2018-06-12,43.8
2018-06-13,43.5
2018-06-14,43.4
2018-06-15,43.4
2018-06-18,43.4
2018-06-19,43.4
2018-06-20,43.4
2018-06-21,43.1
2018-06-22,43.1
2018-06-25,42.9
2018-06-26,42.8
2018-06-27,42.8
2018-06-28,42.8
2018-06-29,42.8
2018-07-02,42.2
2018-07-03,42.2
2018-07-04,42.2
2018-07-05,42.2
2018-07-06,42.2
2018-07-09,42.2
2018-07-10,42.2
2018-07-11,42.2
2018-07-12,42.2
2018-07-13,42.2
2018-07-16,42.2
2018-07-17,42.2
2018-07-18,42.2
2018-07-19,42.2
2018-07-20,42.2
2018-07-23,42.2
2018-07-24,42.2
2018-07-25,42.2
2018-07-26,42.2
2018-07-27,42.2
2018-07-30,42.2
2018-07-31,42.2
2018-08-01,42.2
2018-08-02,42.2
2018-08-03,42.2
2018-08-06,42.2
2018-08-07,42.2
2018-08-08,42.2
2018-08-09,42.2
2018-08-10,42.2
2018-08-13,42.2
2018-08-14,42.2
2018-08-15,42.2
2018-08-16,42.2
2018-08-17,42
2018-08-20,42
2018-08-21,41.8
2018-08-22,41.8
2018-08-23,41.8
2018-08-24,41.8
2018-08-27,41.8
2018-08-28,41.8
2018-08-29,41.8
2018-08-30,41.8
2018-08-31,41.8
2018-09-03,41.8
2018-09-04,41.8
2018-09-05,41.15
2018-09-06,39.85
2018-09-07,39
2018-09-10,38.85
2018-09-11,38.75
2018-09-12,38.65
2018-09-13,38.55
2018-09-14,38.55
2018-09-17,38.05
2018-09-18,37.35
2018-09-19,37.05
2018-09-20,37.05
2018-09-21,37
2018-09-24,37
2018-09-25,37
2018-09-26,37
2018-09-27,36.85
2018-09-28,36.85
2018-10-01,36.5
2018-10-02,36.5
2018-10-03,36.4
2018-10-04,35.8
2018-10-05,35.8
2018-10-08,35.25
2018-10-09,35.25
2018-10-10,34.6
2018-10-11,34.1
2018-10-12,34.1
2018-10-15,34.1
2018-10-16,34.1
2018-10-17,34.1
2018-10-18,34.1
2018-10-19,34.1
2018-10-22,33.9
2018-10-23,33.9
2018-10-24,33.9
2018-10-25,33.9
2018-10-26,33.6
2018-10-29,33.6
2018-10-30,33.6
2018-10-31,33.6
2018-11-01,33.6
2018-11-02,33.6
2018-11-05,33.6
2018-11-06,33.6
2018-11-07,33.75
2018-11-08,33.75
2018-11-09,33.75
2018-11-12,33.75
2018-11-13,33.75
2018-11-14,33.75
2018-11-15,33.75
2018-11-16,34
2018-11-19,34
2018-11-20,34
2018-11-21,34
2018-11-22,34
2018-11-23,34
2018-11-26,34
2018-11-27,34
2018-11-28,34
2018-11-29,34
2018-11-30,34
2018-12-03,34
2018-12-04,34
2018-12-05,34
2018-12-06,34
2018-12-07,34
2018-12-10,34
2018-12-11,34
2018-12-12,34
2018-12-13,34
2018-12-14,34
2018-12-17,34
2018-12-18,34
2018-12-19,34
2018-12-20,33.3
2018-12-21,34.6
2018-12-24,34.6
2018-12-25,34.6
2018-12-26,34.6
2018-12-27,34.6
2018-12-28,34.6
2018-12-31,34.6
2019-01-01,34.6
2019-01-02,34.6
2019-01-03,34.45
2019-01-04,33.65
2019-01-07,33.65
2019-01-08,33.65
2019-01-09,33.65
2019-01-10,33.65
2019-01-11,33.65
2019-01-14,33.65
2019-01-15,33.65
2019-01-16,33.65
2019-01-17,33.65
2019-01-18,33.65
2019-01-21,33.65
2019-01-22,33.65
2019-01-23,33.65
2019-01-24,33.65
2019-01-25,33.3
2019-01-28,33
2019-01-29,33
2019-01-30,33.15
2019-01-31,33
2019-02-01,33
2019-02-04,33
2019-02-05,33
2019-02-06,33.2
2019-02-07,33.2
2019-02-08,33.2
2019-02-11,33.2
2019-02-12,33.2
2019-02-13,33.2
2019-02-14,33.2
2019-02-15,33.2
2019-02-18,33.2
2019-02-19,33.2
2019-02-20,33.2
2019-02-21,33.35
2019-02-22,33.6
2019-02-25,34
2019-02-26,34
2019-02-27,34.4
2019-02-28,34.8
2019-03-01,34.8
2019-03-04,34.7
2019-03-05,34.7
2019-03-06,34.7
2019-03-07,34.6
2019-03-08,34.2
2019-03-11,33.5
2019-03-12,33.5
2019-03-13,33.5
2019-03-14,33.5
2019-03-15,33.5
2019-03-18,33.5
2019-03-19,33.5
2019-03-20,33.5
2019-03-21,33.5
2019-03-22,33.5
2019-03-25,33.5
2019-03-26,33.5
2019-03-27,33.5
2019-03-28,33.5
2019-03-29,32.9
2019-04-01,32.9
2019-04-02,32.9
2019-04-03,33.25
2019-04-04,33.25
2019-04-05,33.25
2019-04-08,33.25
2019-04-09,33.25
2019-04-10,33.25
2019-04-11,33.25
2019-04-12,33.4
2019-04-15,33.4
2019-04-16,33.4
2019-04-17,33.55
2019-04-18,34.4
2019-04-19,34.4
2019-04-22,34.8
2019-04-23,34.8
2019-04-24,34.8
2019-04-25,34.8
2019-04-26,34.8
2019-04-29,34.8
2019-04-30,34.8
2019-05-01,35.05
2019-05-02,35.05
2019-05-03,35.05
2019-05-06,35.05
2019-05-07,35.05
2019-05-08,35.05
2019-05-09,35.05
2019-05-10,34.95
2019-05-13,34.85
2019-05-14,34.85
2019-05-15,34.3
2019-05-16,34.3
2019-05-17,34.3
2019-05-20,34.3
2019-05-21,34.1
2019-05-22,34.1
2019-05-23,34.1
2019-05-24,34.1
2019-05-27,34.1
2019-05-28,34.1
2019-05-29,34.1
2019-05-30,33.95
2019-05-31,33.95
2019-06-03,34.75
2019-06-04,35.15
2019-06-05,35.9
2019-06-06,35.9
2019-06-07,35.9
2019-06-10,35.9
2019-06-11,35.9
2019-06-12,35.9
2019-06-13,35.9
2019-06-14,35.9
2019-06-17,35.9
2019-06-18,35.9
2019-06-19,36.15
2019-06-20,36.15
2019-06-21,36.35
2019-06-24,36.8
2019-06-25,36.8
2019-06-26,37.6
2019-06-27,38.7
2019-06-28,40.05
2019-07-01,40.2
2019-07-02,40.25
2019-07-03,40.25
2019-07-04,40.25
2019-07-05,40.8
2019-07-08,40.8
2019-07-09,41.2
2019-07-10,41.2
2019-07-11,41.2
2019-07-12,41.55
2019-07-15,42.15
2019-07-16,42.15
2019-07-17,42.15
2019-07-18,42.15
2019-07-19,42.15
2019-07-22,42.15
2019-07-23,42.15
2019-07-24,42.15
2019-07-25,42.05
2019-07-26,41.75
2019-07-29,41.75
2019-07-30,41.75
2019-07-31,41.75
2019-08-01,41.75
2019-08-02,41.75
2019-08-05,41.6
2019-08-06,40.5
2019-08-07,40.05
2019-08-08,40.05
2019-08-09,40.05
2019-08-12,40.05
2019-08-13,40.05
2019-08-14,39
2019-08-15,38.4
2019-08-16,38.4
2019-08-19,38.4
2019-08-20,38.25
2019-08-21,38.25
2019-08-22,37.85
2019-08-23,37.85
2019-08-26,37.55
2019-08-27,36.95
2019-08-28,36.95
2019-08-29,36.95
2019-08-30,36.95
2019-09-02,36.95
2019-09-03,36.75
2019-09-04,36.75
2019-09-05,36.2
2019-09-06,36.1
2019-09-09,36.1
2019-09-10,36.1
2019-09-11,36.1
2019-09-12,35.9
2019-09-13,35.9
2019-09-16,35.9
2019-09-17,35.9
2019-09-18,35.9
2019-09-19,35.9
2019-09-20,35.9
2019-09-23,35.9
2019-09-24,35.9
2019-09-25,35.9
2019-09-26,35.9
2019-09-27,35.9
2019-09-30,35.9
2019-10-01,35.9
2019-10-02,35.6
2019-10-03,35.6
2019-10-04,35.35
2019-10-07,34.55
2019-10-08,34.35
2019-10-09,34.25
2019-10-10,34.25
2019-10-11,34.1
2019-10-14,34.1
2019-10-15,34.1
2019-10-16,34.1
2019-10-17,34.1
2019-10-18,34.1
2019-10-21,34.1
2019-10-22,34
2019-10-23,34
2019-10-24,34
2019-10-25,34
2019-10-28,34
2019-10-29,34
2019-10-30,34
2019-10-31,34
2019-11-01,34
2019-11-04,33.8
2019-11-05,33.8
2019-11-06,33.8
2019-11-07,33.8
2019-11-08,33.8
2019-11-11,33.8
2019-11-12,33.8
2019-11-13,33.8
2019-11-14,33.8
2019-11-15,33.8
2019-11-18,33.8
2019-11-19,33.8
2019-11-20,33.8
2019-11-21,33.8
2019-11-22,33.8
2019-11-25,33.8
2019-11-26,33.8
2019-11-27,33.8
2019-11-28,33.8
2019-11-29,33.8
2019-12-02,33.8
2019-12-03,33.8
2019-12-04,33.8
2019-12-05,33.8
2019-12-06,33.8
2019-12-09,33.8
2019-12-10,33.8
2019-12-11,33.8
2019-12-12,33.55
2019-12-13,33.05
2019-12-16,32.7
2019-12-17,32.2
2019-12-18,32.2
2019-12-19,32.2
2019-12-20,32.2
2019-12-23,32.2
2019-12-24,32.2
2019-12-25,32.2
2019-12-26,32.2
2019-12-27,32.2
2019-12-30,32.2
2019-12-31,32.2
2020-01-01,32.2
2020-01-02,32.2
2020-01-03,32.2
2020-01-06,32.2
2020-01-07,32.2
2020-01-08,32.2
2020-01-09,31.95
2020-01-10,31.95
2020-01-13,31.95
2020-01-14,31.95
2020-01-15,32.25
2020-01-16,32.25
2020-01-17,32.25
2020-01-20,32.25
2020-01-21,32.25
2020-01-22,32.25
2020-01-23,32.25
2020-01-24,32.25
2020-01-27,32.25
2020-01-28,32.25
2020-01-29,32.25
2020-01-30,32.25
2020-01-31,32.25
2020-02-03,32.15
2020-02-04,32.15
2020-02-05,32.15
2020-02-06,32.15
2020-02-07,32.15
2020-02-10,32.15
2020-02-11,31.75
2020-02-12,31.75
2020-02-13,31.75
2020-02-14,31.75
2020-02-17,31.75
2020-02-18,31.75
2020-02-19,31.55
2020-02-20,31.55
2020-02-21,31.55
2020-02-24,31.55
2020-02-25,31.55
2020-02-26,31.55
2020-02-27,31.05
2020-02-28,30.8
2020-03-02,30.8
2020-03-03,30.8
2020-03-04,30.8
2020-03-05,30.05
2020-03-06,29.55
2020-03-09,28.15
2020-03-10,26.9
2020-03-11,26.35
2020-03-12,25
2020-03-13,24.85
2020-03-16,24.35
