Date,sh_out
2016-07-08,299.55
2016-07-11,295.8
2016-07-12,294
2016-07-13,290.55
2016-07-14,290.85
2016-07-15,287.7
2016-07-18,287.7
2016-07-19,288.15
2016-07-20,287.25
2016-07-21,285.6
2016-07-22,285.6
2016-07-25,285
2016-07-26,285
2016-07-27,285
2016-07-28,285
2016-07-29,285.75
2016-08-01,285.75
2016-08-02,285.3
2016-08-03,285
2016-08-04,284.7
2016-08-05,284.7
2016-08-08,284.7
2016-08-09,284.7
2016-08-10,284.7
2016-08-11,284.7
2016-08-12,285.45
2016-08-15,285.45
2016-08-16,285.45
2016-08-17,285.45
2016-08-18,285.45
2016-08-19,285.45
2016-08-22,285.45
2016-08-23,285.45
2016-08-24,285.45
2016-08-25,285.45
2016-08-26,285.45
2016-08-29,285.45
2016-08-30,285.45
2016-08-31,285.75
2016-09-01,285.75
2016-09-02,285.15
2016-09-05,285.15
2016-09-06,285.15
2016-09-07,284.55
2016-09-08,284.55
2016-09-09,284.55
2016-09-12,285.3
2016-09-13,285.3
2016-09-14,285.3
2016-09-15,285.3
2016-09-16,285.3
2016-09-19,285.3
2016-09-20,285.3
2016-09-21,285.3
2016-09-22,285.3
2016-09-23,283.8
2016-09-26,283.8
2016-09-27,282.75
2016-09-28,281.7
2016-09-29,281.7
2016-09-30,281.7
2016-10-03,281.1
2016-10-04,281.1
2016-10-05,281.1
2016-10-06,285
2016-10-07,285
2016-10-10,285
2016-10-11,285
2016-10-12,285
2016-10-13,285
2016-10-14,285
2016-10-17,285
2016-10-18,285
2016-10-19,285
2016-10-20,284.25
2016-10-21,283.35
2016-10-24,283.35
2016-10-25,283.35
2016-10-26,283.35
2016-10-27,284.4
2016-10-28,284.7
2016-10-31,284.7
2016-11-01,284.7
2016-11-02,284.7
2016-11-03,284.4
2016-11-04,284.4
2016-11-07,284.4
2016-11-08,284.4
2016-11-09,289.95
2016-11-10,290.25
2016-11-11,291
2016-11-14,291
2016-11-15,291
2016-11-16,288.6
2016-11-17,296.55
2016-11-18,296.85
2016-11-21,297.15
2016-11-22,298.35
2016-11-23,298.35
2016-11-24,298.35
2016-11-25,298.35
2016-11-28,298.35
2016-11-29,299.25
2016-11-30,299.25
2016-12-01,300
2016-12-02,300
2016-12-05,300
2016-12-06,300
2016-12-07,298.8
2016-12-08,300.15
2016-12-09,300.9
2016-12-12,300.9
2016-12-13,300.9
2016-12-14,300.9
2016-12-15,306.6
2016-12-16,307.35
2016-12-19,309.9
2016-12-20,309.9
2016-12-21,309.9
2016-12-22,309.9
2016-12-23,309.9
2016-12-26,309.9
2016-12-27,309.9
2016-12-28,309.9
2016-12-29,309.9
2016-12-30,311.55
2017-01-02,311.55
2017-01-03,311.55
2017-01-04,316.5
2017-01-05,316.8
2017-01-06,316.8
2017-01-09,317.55
2017-01-10,316.65
2017-01-11,316.65
2017-01-12,316.65
2017-01-13,316.05
2017-01-16,316.05
2017-01-17,316.05
2017-01-18,315.15
2017-01-19,315.6
2017-01-20,315.6
2017-01-23,315.6
2017-01-24,316.35
2017-01-25,325.35
2017-01-26,325.65
2017-01-27,325.65
2017-01-30,324
2017-01-31,324
2017-02-01,323.1
2017-02-02,323.1
2017-02-03,323.1
2017-02-06,323.1
2017-02-07,323.1
2017-02-08,323.1
2017-02-09,323.1
2017-02-10,323.1
2017-02-13,322.05
2017-02-14,322.05
2017-02-15,322.05
2017-02-16,322.05
2017-02-17,322.05
2017-02-20,322.05
2017-02-21,322.05
2017-02-22,317.55
2017-02-23,317.55
2017-02-24,317.55
2017-02-27,317.25
2017-02-28,317.25
2017-03-01,317.25
2017-03-02,316.5
2017-03-03,316.5
2017-03-06,316.5
2017-03-07,317.55
2017-03-08,317.55
2017-03-09,317.55
2017-03-10,317.85
2017-03-13,317.85
2017-03-14,309
2017-03-15,307.65
2017-03-16,306.3
2017-03-17,305.85
2017-03-20,305.85
2017-03-21,305.25
2017-03-22,305.25
2017-03-23,305.25
2017-03-24,305.25
2017-03-27,305.25
2017-03-28,305.25
2017-03-29,306
2017-03-30,306.6
2017-03-31,306.6
2017-04-03,306.6
2017-04-04,308.7
2017-04-05,308.7
2017-04-06,308.7
2017-04-07,308.7
2017-04-10,307.8
2017-04-11,307.2
2017-04-12,307.2
2017-04-13,307.2
2017-04-14,307.2
2017-04-17,307.2
2017-04-18,307.2
2017-04-19,307.2
2017-04-20,307.2
2017-04-21,306
2017-04-24,305.25
2017-04-25,305.25
2017-04-26,305.25
2017-04-27,305.25
2017-04-28,305.7
2017-05-01,305.7
2017-05-02,305.7
2017-05-03,305.7
2017-05-04,305.7
2017-05-05,307.35
2017-05-08,305.85
2017-05-09,305.85
2017-05-10,304.5
2017-05-11,304.5
2017-05-12,305.1
2017-05-15,305.1
2017-05-16,305.1
2017-05-17,302.1
2017-05-18,302.55
2017-05-19,302.55
2017-05-22,302.55
2017-05-23,302.55
2017-05-24,302.55
2017-05-25,302.55
2017-05-26,302.55
2017-05-29,302.55
2017-05-30,301.5
2017-05-31,301.5
2017-06-01,302.1
2017-06-02,302.1
2017-06-05,302.7
2017-06-06,302.7
2017-06-07,302.7
2017-06-08,302.7
2017-06-09,303.3
2017-06-12,303.75
2017-06-13,303.75
2017-06-14,303.75
2017-06-15,306.45
2017-06-16,309.6
2017-06-19,309.6
2017-06-20,313.05
2017-06-21,318.75
2017-06-22,320.1
2017-06-23,322.2
2017-06-26,322.2
2017-06-27,323.4
2017-06-28,324
2017-06-29,324
2017-06-30,322.8
2017-07-03,323.55
2017-07-04,323.55
2017-07-05,323.1
2017-07-06,308.85
2017-07-07,308.85
2017-07-10,308.85
2017-07-11,307.95
2017-07-12,307.95
2017-07-13,306.75
2017-07-14,306.75
2017-07-17,306.75
2017-07-18,304.2
2017-07-19,304.2
2017-07-20,304.2
2017-07-21,304.2
2017-07-24,304.2
2017-07-25,304.2
2017-07-26,304.2
2017-07-27,303.6
2017-07-28,303.6
2017-07-31,303.6
2017-08-01,302.55
2017-08-02,302.55
2017-08-03,301.35
2017-08-04,301.35
2017-08-07,299.85
2017-08-08,301.05
2017-08-09,301.05
2017-08-10,300.3
2017-08-11,298.5
2017-08-14,298.5
2017-08-15,297.15
2017-08-16,297.15
2017-08-17,295.2
2017-08-18,295.2
2017-08-21,295.2
2017-08-22,295.2
2017-08-23,295.2
2017-08-24,295.2
2017-08-25,295.2
2017-08-28,293.55
2017-08-29,293.55
2017-08-30,293.55
2017-08-31,293.55
2017-09-01,292.65
2017-09-04,292.65
2017-09-05,292.65
2017-09-06,292.65
2017-09-07,292.65
2017-09-08,292.65
2017-09-11,291.9
2017-09-12,291.9
2017-09-13,291.9
2017-09-14,291.9
2017-09-15,291.15
2017-09-18,291.15
2017-09-19,292.35
2017-09-20,294
2017-09-21,294
2017-09-22,294
2017-09-25,290.1
2017-09-26,287.55
2017-09-27,287.55
2017-09-28,287.55
2017-09-29,287.55
2017-10-02,287.55
2017-10-03,286.65
2017-10-04,289.2
2017-10-05,289.2
2017-10-06,290.4
2017-10-09,290.4
2017-10-10,290.4
2017-10-11,290.4
2017-10-12,290.4
2017-10-13,290.4
2017-10-16,290.4
2017-10-17,290.4
2017-10-18,290.4
2017-10-19,290.4
2017-10-20,292.5
2017-10-23,292.5
2017-10-24,295.35
2017-10-25,295.35
2017-10-26,298.2
2017-10-27,298.2
2017-10-30,298.2
2017-10-31,298.2
2017-11-01,298.2
2017-11-02,298.8
2017-11-03,300.45
2017-11-06,307.05
2017-11-07,307.35
2017-11-08,307.35
2017-11-09,306.75
2017-11-10,309.15
2017-11-13,310.05
2017-11-14,310.05
2017-11-15,310.05
2017-11-16,311.1
2017-11-17,308.55
2017-11-20,308.55
2017-11-21,309.15
2017-11-22,309.15
2017-11-23,309.15
2017-11-24,309.15
2017-11-27,309.15
2017-11-28,309.15
2017-11-29,309.15
2017-11-30,309.15
2017-12-01,308.55
2017-12-04,308.1
2017-12-05,308.1
2017-12-06,310.95
2017-12-07,310.95
2017-12-08,310.95
2017-12-11,310.95
2017-12-12,310.95
2017-12-13,310.95
2017-12-14,308.1
2017-12-15,316.05
2017-12-18,317.7
2017-12-19,317.1
2017-12-20,317.1
2017-12-21,319.05
2017-12-22,319.05
2017-12-25,319.05
2017-12-26,319.05
2017-12-27,319.05
2017-12-28,319.05
2017-12-29,319.05
2018-01-01,319.05
2018-01-02,319.05
2018-01-03,325.05
2018-01-04,327
2018-01-05,327
2018-01-08,328.2
2018-01-09,330.3
2018-01-10,331.8
2018-01-11,331.8
2018-01-12,340.8
2018-01-15,340.8
2018-01-16,341.85
2018-01-17,343.5
2018-01-18,347.85
2018-01-19,348.6
2018-01-22,348.6
2018-01-23,349.5
2018-01-24,352.05
2018-01-25,353.1
2018-01-26,353.1
2018-01-29,355.5
2018-01-30,355.5
2018-01-31,356.55
2018-02-01,357.15
2018-02-02,356.85
2018-02-05,356.4
2018-02-06,361.2
2018-02-07,361.2
2018-02-08,361.2
2018-02-09,361.2
2018-02-12,362.4
2018-02-13,362.4
2018-02-14,365.1
2018-02-15,366
2018-02-16,368.55
2018-02-19,368.55
2018-02-20,369.15
2018-02-21,369.15
2018-02-22,369.9
2018-02-23,369.9
2018-02-26,369.9
2018-02-27,370.2
2018-02-28,370.2
2018-03-01,367.95
2018-03-02,366.45
2018-03-05,366.45
2018-03-06,366.45
2018-03-07,366.45
2018-03-08,364.05
2018-03-09,364.05
2018-03-12,364.05
2018-03-13,361.95
2018-03-14,361.95
2018-03-15,361.95
2018-03-16,361.95
2018-03-19,361.5
2018-03-20,361.5
2018-03-21,361.5
2018-03-22,359.4
2018-03-23,358.05
2018-03-26,357
2018-03-27,353.85
2018-03-28,353.55
2018-03-29,352.35
2018-03-30,352.35
2018-04-02,351.3
2018-04-03,351.3
2018-04-04,351.3
2018-04-05,354.45
2018-04-06,354.45
2018-04-09,354.45
2018-04-10,354.45
2018-04-11,354.45
2018-04-12,354.45
2018-04-13,354.45
2018-04-16,354.45
2018-04-17,354.45
2018-04-18,354.45
2018-04-19,354.45
2018-04-20,354.45
2018-04-23,353.7
2018-04-24,353.7
2018-04-25,353.7
2018-04-26,353.7
2018-04-27,352.2
2018-04-30,352.2
2018-05-01,351.45
2018-05-02,351.45
2018-05-03,351.45
2018-05-04,351.45
2018-05-07,349.8
2018-05-08,349.8
2018-05-09,348.45
2018-05-10,347.7
2018-05-11,347.7
2018-05-14,347.7
2018-05-15,346.8
2018-05-16,346.8
2018-05-17,346.8
2018-05-18,345.75
2018-05-21,345.75
2018-05-22,345.45
2018-05-23,341.4
2018-05-24,339.6
2018-05-25,340.65
2018-05-28,340.65
2018-05-29,335.55
2018-05-30,335.55
2018-05-31,334.35
2018-06-01,334.35
2018-06-04,333.75
2018-06-05,332.7
2018-06-06,332.7
2018-06-07,331.95
2018-06-08,331.95
2018-06-11,331.95
2018-06-12,331.95
2018-06-13,331.95
2018-06-14,331.05
2018-06-15,330.45
2018-06-18,330.45
2018-06-19,327
2018-06-20,326.7
2018-06-21,325.65
2018-06-22,325.65
2018-06-25,322.8
2018-06-26,320.85
2018-06-27,319.65
2018-06-28,318.75
2018-06-29,318.75
2018-07-02,318.75
2018-07-03,318.6
2018-07-04,318.6
2018-07-05,318.6
2018-07-06,314.1
2018-07-09,314.1
2018-07-10,314.1
2018-07-11,314.1
2018-07-12,313.65
2018-07-13,309.3
2018-07-16,309.3
2018-07-17,308.1
2018-07-18,305.1
2018-07-19,302.1
2018-07-20,301.05
2018-07-23,301.05
2018-07-24,301.05
2018-07-25,301.05
2018-07-26,298.8
2018-07-27,298.8
2018-07-30,298.8
2018-07-31,298.8
2018-08-01,298.05
2018-08-02,296.85
2018-08-03,296.85
2018-08-06,296.85
2018-08-07,296.85
2018-08-08,296.25
2018-08-09,296.25
2018-08-10,296.25
2018-08-13,296.25
2018-08-14,296.25
2018-08-15,295.35
2018-08-16,295.35
2018-08-17,293.1
2018-08-20,293.1
2018-08-21,293.1
2018-08-22,293.1
2018-08-23,293.1
2018-08-24,292.35
2018-08-27,292.35
2018-08-28,290.4
2018-08-29,290.4
2018-08-30,290.4
2018-08-31,290.4
2018-09-03,290.4
2018-09-04,290.4
2018-09-05,290.4
2018-09-06,290.4
2018-09-07,289.65
2018-09-10,289.65
2018-09-11,289.65
2018-09-12,288.75
2018-09-13,283.65
2018-09-14,283.65
2018-09-17,283.65
2018-09-18,283.65
2018-09-19,283.8
2018-09-20,282.9
2018-09-21,281.85
2018-09-24,281.85
2018-09-25,278.55
2018-09-26,277.8
2018-09-27,277.8
2018-09-28,277.8
2018-10-01,280.5
2018-10-02,283.5
2018-10-03,284.55
2018-10-04,286.95
2018-10-05,286.95
2018-10-08,286.95
2018-10-09,290.1
2018-10-10,294.15
2018-10-11,294.15
2018-10-12,300.15
2018-10-15,303.75
2018-10-16,305.55
2018-10-17,305.55
2018-10-18,305.55
2018-10-19,305.55
2018-10-22,306.6
2018-10-23,306.6
2018-10-24,305.85
2018-10-25,307.35
2018-10-26,307.35
2018-10-29,307.35
2018-10-30,307.35
2018-10-31,307.35
2018-11-01,307.35
2018-11-02,307.35
2018-11-05,307.35
2018-11-06,307.35
2018-11-07,307.5
2018-11-08,307.5
2018-11-09,306.6
2018-11-12,305.85
2018-11-13,305.85
2018-11-14,305.85
2018-11-15,305.85
2018-11-16,303.9
2018-11-19,302.55
2018-11-20,300.3
2018-11-21,300.3
2018-11-22,300.3
2018-11-23,300.3
2018-11-26,300.3
2018-11-27,306
2018-11-28,304.8
2018-11-29,303.6
2018-11-30,303.6
2018-12-03,303.6
2018-12-04,300.6
2018-12-05,300.6
2018-12-06,298.65
2018-12-07,295.5
2018-12-10,295.5
2018-12-11,295.5
2018-12-12,295.5
2018-12-13,295.5
2018-12-14,295.5
2018-12-17,293.1
2018-12-18,295.2
2018-12-19,294
2018-12-20,294
2018-12-21,295.35
2018-12-24,293.1
2018-12-25,293.1
2018-12-26,299.7
2018-12-27,297.9
2018-12-28,297.9
2018-12-31,297.9
2019-01-01,297.9
2019-01-02,297.9
2019-01-03,285
2019-01-04,296.85
2019-01-07,295.05
2019-01-08,297.75
2019-01-09,295.65
2019-01-10,295.65
2019-01-11,295.65
2019-01-14,294.75
2019-01-15,294.75
2019-01-16,294.75
2019-01-17,294.75
2019-01-18,294.75
2019-01-21,294.75
2019-01-22,291.75
2019-01-23,291.75
2019-01-24,291.75
2019-01-25,291.75
2019-01-28,291.75
2019-01-29,291.75
2019-01-30,294.15
2019-01-31,290.85
2019-02-01,290.85
2019-02-04,293.85
2019-02-05,293.85
2019-02-06,293.85
2019-02-07,293.85
2019-02-08,293.85
2019-02-11,293.85
2019-02-12,292.95
2019-02-13,292.95
2019-02-14,292.95
2019-02-15,294.45
2019-02-18,294.45
2019-02-19,294.45
2019-02-20,292.65
2019-02-21,291.9
2019-02-22,289.5
2019-02-25,289.5
2019-02-26,288
2019-02-27,285.75
2019-02-28,286.2
2019-03-01,285
2019-03-04,281.55
2019-03-05,280.5
2019-03-06,279.6
2019-03-07,273.9
2019-03-08,273.9
2019-03-11,274.05
2019-03-12,268.2
2019-03-13,268.2
2019-03-14,268.2
2019-03-15,265.5
2019-03-18,262.2
2019-03-19,260.1
2019-03-20,255.45
2019-03-21,255.45
2019-03-22,243.9
2019-03-25,245.25
2019-03-26,244.35
2019-03-27,246.45
2019-03-28,249.3
2019-03-29,249.3
2019-04-01,250.05
2019-04-02,253.05
2019-04-03,255
2019-04-04,255
2019-04-05,253.65
2019-04-08,253.65
2019-04-09,257.25
2019-04-10,257.25
2019-04-11,257.25
2019-04-12,262.5
2019-04-15,260.85
2019-04-16,260.85
2019-04-17,260.85
2019-04-18,259.65
2019-04-19,259.65
2019-04-22,259.65
2019-04-23,258
2019-04-24,258
2019-04-25,258
2019-04-26,258
2019-04-29,258
2019-04-30,258
2019-05-01,258
2019-05-02,258
2019-05-03,258
2019-05-06,258
2019-05-07,254.25
2019-05-08,248.4
2019-05-09,247.35
2019-05-10,245.7
2019-05-13,245.7
2019-05-14,241.2
2019-05-15,241.2
2019-05-16,240.75
2019-05-17,240.75
2019-05-20,240.75
2019-05-21,240.75
2019-05-22,240.75
2019-05-23,240.75
2019-05-24,240
2019-05-27,240
2019-05-28,240
2019-05-29,239.1
2019-05-30,239.1
2019-05-31,235.5
2019-06-03,233.85
2019-06-04,228.15
2019-06-05,228.15
2019-06-06,228.15
2019-06-07,228.15
2019-06-10,228.15
2019-06-11,228.15
2019-06-12,227.85
2019-06-13,227.85
2019-06-14,227.85
2019-06-17,227.85
2019-06-18,227.85
2019-06-19,227.85
2019-06-20,227.85
2019-06-21,227.85
2019-06-24,227.85
2019-06-25,227.85
2019-06-26,227.85
2019-06-27,227.85
2019-06-28,227.85
2019-07-01,227.85
2019-07-02,227.85
2019-07-03,227.85
2019-07-04,227.85
2019-07-05,227.85
2019-07-08,227.85
2019-07-09,227.85
2019-07-10,229.8
2019-07-11,229.8
2019-07-12,230.55
2019-07-15,230.55
2019-07-16,230.55
2019-07-17,230.55
2019-07-18,230.55
2019-07-19,230.55
2019-07-22,230.55
2019-07-23,230.55
2019-07-24,230.55
2019-07-25,230.55
2019-07-26,230.55
2019-07-29,230.55
2019-07-30,230.55
2019-07-31,230.55
2019-08-01,230.55
2019-08-02,234
2019-08-05,234
2019-08-06,234
2019-08-07,234
2019-08-08,233.4
2019-08-09,233.4
2019-08-12,233.4
2019-08-13,233.4
2019-08-14,231.45
2019-08-15,229.5
2019-08-16,226.95
2019-08-19,226.95
2019-08-20,226.95
2019-08-21,226.95
2019-08-22,226.95
2019-08-23,226.95
2019-08-26,225.15
2019-08-27,225.15
2019-08-28,225.15
2019-08-29,225.15
2019-08-30,225.15
2019-09-02,225.15
2019-09-03,223.95
2019-09-04,221.55
2019-09-05,221.55
2019-09-06,221.55
2019-09-09,216
2019-09-10,215.7
2019-09-11,215.7
2019-09-12,211.05
2019-09-13,207.3
2019-09-16,207.3
2019-09-17,206.25
2019-09-18,206.25
2019-09-19,206.25
2019-09-20,204.75
2019-09-23,204.75
2019-09-24,204.75
2019-09-25,202.35
2019-09-26,202.35
2019-09-27,204.6
2019-09-30,204.6
2019-10-01,204.6
2019-10-02,204.6
2019-10-03,206.55
2019-10-04,206.55
2019-10-07,206.55
2019-10-08,206.55
2019-10-09,210
2019-10-10,210
2019-10-11,210
2019-10-14,210
2019-10-15,210
2019-10-16,210.9
2019-10-17,214.5
2019-10-18,216.3
2019-10-21,218.1
2019-10-22,218.1
2019-10-23,218.1
2019-10-24,218.1
2019-10-25,218.1
2019-10-28,219
2019-10-29,219
2019-10-30,219.75
2019-10-31,222.3
2019-11-01,224.4
2019-11-04,224.4
2019-11-05,228.3
2019-11-06,230.7
2019-11-07,231.75
2019-11-08,232.35
2019-11-11,235.35
2019-11-12,235.35
2019-11-13,235.35
2019-11-14,235.35
2019-11-15,238.8
2019-11-18,238.8
2019-11-19,238.8
2019-11-20,241.8
2019-11-21,241.8
2019-11-22,241.8
2019-11-25,241.8
2019-11-26,242.55
2019-11-27,242.55
2019-11-28,242.55
2019-11-29,242.55
2019-12-02,242.55
2019-12-03,242.55
2019-12-04,242.55
2019-12-05,242.55
2019-12-06,242.55
2019-12-09,242.55
2019-12-10,236.7
2019-12-11,236.7
2019-12-12,236.7
2019-12-13,236.7
2019-12-16,237.6
2019-12-17,237.6
2019-12-18,238.8
2019-12-19,238.8
2019-12-20,238.8
2019-12-23,236.55
2019-12-24,236.55
2019-12-25,236.55
2019-12-26,236.55
2019-12-27,236.55
2019-12-30,236.55
2019-12-31,236.55
2020-01-01,236.55
2020-01-02,236.55
2020-01-03,236.55
2020-01-06,236.55
2020-01-07,236.55
2020-01-08,236.55
2020-01-09,236.55
2020-01-10,236.55
2020-01-13,236.55
2020-01-14,233.4
2020-01-15,233.4
2020-01-16,233.4
2020-01-17,233.4
2020-01-20,233.4
2020-01-21,233.4
2020-01-22,233.4
2020-01-23,233.4
2020-01-24,233.4
2020-01-27,230.85
2020-01-28,229.95
2020-01-29,229.95
2020-01-30,229.2
2020-01-31,227.4
2020-02-03,227.4
2020-02-04,223.35
2020-02-05,223.35
2020-02-06,221.55
2020-02-07,222.3
2020-02-10,222.3
2020-02-11,222.3
2020-02-12,222.75
2020-02-13,222.75
2020-02-14,222
2020-02-17,222
2020-02-18,220.05
2020-02-19,217.2
2020-02-20,211.35
2020-02-21,211.35
2020-02-24,211.35
2020-02-25,205.8
2020-02-26,205.05
2020-02-27,204.15
2020-02-28,195.15
2020-03-02,193.8
2020-03-03,190.5
2020-03-04,189.75
2020-03-05,187.8
2020-03-06,186.45
2020-03-09,185.55
2020-03-10,181.65
2020-03-11,181.65
2020-03-12,181.65
2020-03-13,186.6
2020-03-16,186.6
