Date,mr_21
2013-04-05,-0.015321835540498707
2013-04-08,-0.008540252930289816
2013-04-09,-0.003146596656499745
2013-04-10,0.00824993237760352
2013-04-11,0.011852510682727857
2013-04-12,0.004141107262418453
2013-04-15,-0.020803443328551108
2013-04-16,-0.01871065516437409
2013-04-17,-0.03790564494136894
2013-04-18,-0.030498156061581683
2013-04-19,-0.017188842878349986
2013-04-22,-0.023198497770127502
2013-04-23,-0.019352816735877187
2013-04-24,-0.005975588252581376
2013-04-25,0.0023120028214269617
2013-04-26,0.008404843070412671
2013-04-29,0.010402585953570131
2013-04-30,0.010303623898139103
2013-05-01,0.017037776863874088
2013-05-02,0.010259824173242116
2013-05-03,0.02537217081711285
2013-05-06,0.017141963605089794
2013-05-07,0.017346460384435325
2013-05-08,0.03992432516773303
2013-05-09,0.035718461358587916
2013-05-10,0.032599170415376744
2013-05-13,0.028017744571562364
2013-05-14,0.025802318131516566
2013-05-15,0.012754409769335506
2013-05-16,0.010091636701079043
2013-05-17,0.012340917855765854
2013-05-20,0.017621145374449698
2013-05-21,0.024066119506021444
2013-05-22,0.006810790128180866
2013-05-23,-0.005617977528089457
2013-05-24,0.001984884342316695
2013-05-28,0.004480115911084326
2013-05-29,-0.0037722908093277274
2013-05-30,0.006241674595623525
2013-05-31,-0.011741198858229995
2013-06-03,0.0012737400429652102
2013-06-04,-0.007701083856246127
2013-06-05,-0.013921378444685217
2013-06-06,-0.0091476170552659
2013-06-07,-0.006910731623736344
2013-06-10,-0.00602134146341482
2013-06-11,-0.026630777160529195
2013-06-12,-0.02001605872906642
2013-06-13,-0.014393997396830449
2013-06-14,-0.008732119262365834
2013-06-17,-0.007912028966072127
2013-06-18,0.01189313415685156
2013-06-19,-0.005674193919411152
2013-06-20,-0.0593455245428296
2013-06-21,-0.05996792952222707
2013-06-24,-0.08817934782608694
2013-06-25,-0.061973807296538785
2013-06-26,-0.053672758580205815
2013-06-27,-0.06517167508500243
2013-06-28,-0.06644537964554575
2013-07-01,-0.062313951180790084
2013-07-02,-0.05708814553288255
2013-07-03,-0.050255485422302404
2013-07-05,-0.052660184793767884
2013-07-08,-0.032258064516129115
2013-07-09,-0.03069053708439906
2013-07-10,-0.011040045626756756
2013-07-11,0.01578367796402791
2013-07-12,0.013949878474704525
2013-07-15,0.013730866824916088
2013-07-16,0.026584406001475713
2013-07-17,0.028291621327529937
2013-07-18,0.03681827536530147
2013-07-19,0.05354642062772874
2013-07-22,0.05118668447549579
2013-07-23,0.06129263546041175
2013-07-24,0.047365522305856445
2013-07-25,0.04816411173911295
2013-07-26,0.040484927119022185
2013-07-29,0.030672243438200963
2013-07-30,0.020119630233822905
2013-07-31,0.03243470935130599
2013-08-01,0.02471775402138099
2013-08-02,0.018954703832752662
2013-08-05,0.015390107492761151
2013-08-06,0.007870434455891973
2013-08-07,0.004830251173060907
2013-08-08,0.020635575732562916
2013-08-09,0.02684050583276143
2013-08-12,0.024229979466118934
