Date,f_rtn
2012-09-04,0.24777591746232863
2012-09-05,0.204910414622812
2012-09-06,0.2766429915413693
2012-09-07,0.22020666275506873
2012-09-10,0.12874555215681371
2012-09-11,0.04676299409002049
2012-09-12,0.013310769493309005
2012-09-13,0.052700608943177185
2012-09-14,0.11366432628763823
2012-09-17,0.16390490717660633
2012-09-18,0.17343242793831637
2012-09-19,0.15463701520143336
2012-09-20,0.17132004627911557
2012-09-21,0.21133893994566777
2012-09-24,0.20733193293015684
2012-09-25,0.2483035632778503
2012-09-26,0.24574446971894415
2012-09-27,0.20745263817128556
2012-09-28,0.10519301470588238
2012-10-01,0.026494202964791214
2012-10-02,0.03576115485564313
2012-10-03,0.07050691578481638
2012-10-04,0.0643368830037212
2012-10-05,-0.017168350749538597
2012-10-08,-0.08040258057622174
2012-10-09,-0.007397114434051555
2012-10-10,-0.03573626436534871
2012-10-11,-0.04943512735948352
2012-10-12,-0.06288421254398335
2012-10-15,-0.0938072651014481
2012-10-16,-0.11745075852016651
2012-10-17,-0.10549079527811323
2012-10-18,-0.09430514795602307
2012-10-19,-0.10027893223002904
2012-10-22,-0.09361263039860657
2012-10-23,-0.06129184055081549
2012-10-24,-0.10217438997635464
2012-10-25,-0.12841299019607844
2012-10-26,-0.12720435684647302
2012-10-31,-0.03399309742608836
2012-11-01,0.05427006649251975
2012-11-02,-0.004399394643297083
2012-11-05,-0.032027047169939094
2012-11-06,-0.03650492212506962
2012-11-07,-0.03614563631450962
2012-11-08,0.06022731399106718
2012-11-09,0.05279250040047079
2012-11-12,0.1250816314414629
2012-11-13,0.0928284058612927
2012-11-14,0.10488560324927687
2012-11-15,0.07812762353903091
2012-11-16,0.07300200650484245
2012-11-19,0.06326367556100454
2012-11-20,0.07516926903413013
2012-11-21,0.08189658148575218
2012-11-23,0.03403437656287012
2012-11-26,0.029998614839684246
2012-11-27,0.08401096887175385
2012-11-28,0.10327397481774159
2012-11-29,0.1418454768625621
2012-11-30,0.18035856487958157
2012-12-03,0.15183190792946877
2012-12-04,0.18409219457013593
2012-12-05,0.18102150951584361
2012-12-06,0.17826174772428116
2012-12-07,0.1768601644135146
2012-12-10,0.15699920541414358
2012-12-11,0.1369136218998288
2012-12-12,0.11293673774957624
2012-12-13,0.11621183463928664
2012-12-14,0.09252231404958677
2012-12-17,0.13161975311985796
2012-12-18,0.13364027300528591
2012-12-19,0.11848728064208958
2012-12-20,0.13649916463179523
2012-12-21,0.08824430403982375
2012-12-24,0.12951837898381013
2012-12-26,0.1308891806218182
2012-12-27,0.10296613088044682
2012-12-28,0.11161451065104222
2012-12-31,0.054262365165023585
2013-01-02,0.05377775346595448
2013-01-03,0.037687536285024636
2013-01-04,0.051762022474593605
2013-01-07,0.06938937586307037
2013-01-08,0.05546886083132341
2013-01-09,0.06066994193836517
2013-01-10,0.02539844175527528
2013-01-11,0.04732422886469578
2013-01-14,0.04607980845023674
2013-01-15,0.06435937159594296
2013-01-16,0.06922490377865453
2013-01-17,0.0700510408626085
2013-01-18,0.0505582849486379
2013-01-22,-0.038821512550532344
2013-01-23,-0.035372211102441375
2013-01-24,-0.08176310866365233
2013-01-25,-0.08107026953934915
2013-01-28,-0.04453718699389564
2013-01-29,-0.05377894599397082
2013-01-30,-0.06147355387534481
2013-01-31,-0.06407536480585796
2013-02-01,-0.08350588601717646
2013-02-04,-0.08105322669933224
2013-02-05,-0.1344502035231937
2013-02-06,-0.13670145258455868
2013-02-07,-0.15465389784946226
2013-02-08,-0.14751309561907333
2013-02-11,-0.09597685885518303
2013-02-12,-0.13852991832879624
2013-02-13,-0.12151565970176326
2013-02-14,-0.15040453948453203
2013-02-15,-0.18867123605553449
2013-02-19,-0.1774106963115395
2013-02-20,-0.17983731542102432
2013-02-21,-0.11147331569845564
2013-02-22,-0.15400396234599023
2013-02-25,-0.12100271435414345
2013-02-26,-0.1972605595374588
2013-02-27,-0.2108054928317007
2013-02-28,-0.2278819731931796
2013-03-01,-0.20851427698885316
2013-03-04,-0.1980898678856684
2013-03-05,-0.19404149805851523
2013-03-06,-0.18041002569870346
2013-03-07,-0.15298693462063173
2013-03-08,-0.10384474645473163
2013-03-11,-0.044406903176653745
2013-03-12,-0.008245575906058344
2013-03-13,-0.04737665655436696
2013-03-14,-0.07147095243008983
2013-03-15,-0.0662857290269322
2013-03-18,-0.05801533869607711
2013-03-19,0.0012487094343835992
2013-03-20,-0.021869179208984235
2013-03-21,0.03150204922281574
2013-03-22,-0.010904726059447034
2013-03-25,0.03219660227808108
2013-03-26,0.12726968880105205
2013-03-27,0.18361517192918142
2013-03-28,0.16980324421748283
2013-04-01,0.2048612190345942
2013-04-02,0.20068525921009983
2013-04-03,0.25262119349458545
2013-04-04,0.2763496946886763
2013-04-05,0.28720442887526576
2013-04-08,0.2788932855295456
2013-04-09,0.2477595902432035
2013-04-10,0.1982640285076469
2013-04-11,0.12641197447322794
2013-04-12,0.17795343161903232
2013-04-15,0.24766971814355387
2013-04-16,0.29259279724820053
2013-04-17,0.3517409436120409
2013-04-18,0.39228159161690823
2013-04-19,0.2720436459672655
2013-04-22,0.20239602806086543
2013-04-23,0.20036886959979694
2013-04-24,0.16676175836862916
2013-04-25,0.12557929678687696
2013-04-26,0.11592220228953432
2013-04-29,0.09179500677276264
2013-04-30,0.03054380352904773
2013-05-01,0.014936500591290036
2013-05-02,0.026254758675009926
2013-05-03,-0.04975620499580924
2013-05-06,-0.06731341651581235
2013-05-07,-0.047083043201840646
2013-05-08,-0.08004317348045986
2013-05-09,-0.10806526267067817
2013-05-10,-0.13171562818721516
2013-05-13,-0.19277746158224252
2013-05-14,-0.1820889373830944
2013-05-15,-0.21441815976359813
2013-05-16,-0.22827395186763866
2013-05-17,-0.2584997247660512
2013-05-20,-0.1943363856896213
2013-05-21,-0.23705239225651142
2013-05-22,-0.2404283878337855
2013-05-23,-0.2406125771618256
2013-05-24,-0.21340792999977098
2013-05-28,-0.2237726247614642
2013-05-29,-0.2170282824719234
2013-05-30,-0.13311054370681885
2013-05-31,-0.12281212796676721
2013-06-03,-0.18072619402939616
2013-06-04,-0.13406170327830857
2013-06-05,-0.11700111373805666
2013-06-06,-0.10959530814149288
2013-06-07,-0.14668089541247764
2013-06-10,-0.11594296908446955
2013-06-11,-0.07524392148342285
2013-06-12,-0.04788865464749803
2013-06-13,-0.09854141284890716
2013-06-14,-0.07599327950589407
2013-06-17,-0.06390890393233184
2013-06-18,-0.049455370037928326
2013-06-19,-0.05029872710380512
2013-06-20,0.024803891493930363
2013-06-21,0.05442841888375871
2013-06-24,0.06973537678315744
2013-06-25,0.03383056326031397
2013-06-26,0.07855743371600132
2013-06-27,0.1073820967257435
2013-06-28,0.05032413623828713
2013-07-01,0.061939619699397985
2013-07-02,0.11694336845079212
2013-07-03,0.1594709333016111
2013-07-05,0.14634182322438827
2013-07-08,0.1020402337812476
2013-07-09,0.14771638570958423
2013-07-10,0.19016347734209926
2013-07-11,0.20472250163363914
2013-07-12,0.21508919777542457
2013-07-15,0.2199781041186908
2013-07-16,0.18224247465787213
2013-07-17,0.1378392142597309
2013-07-18,0.13261292475469677
2013-07-19,0.07976892646491751
2013-07-22,0.0828023661891526
2013-07-23,0.06756525459991436
2013-07-24,0.07025296733803565
2013-07-25,0.09250887273956399
2013-07-26,0.06296536766635819
2013-07-29,-0.008483714117144547
2013-07-30,0.009216938271944253
2013-07-31,0.026124729779336775
2013-08-01,-0.012494175597417279
2013-08-02,-0.01547290798332801
2013-08-05,0.00287620726708826
2013-08-06,0.012154374150100233
2013-08-07,0.007398061593163918
2013-08-08,0.00991954625319802
2013-08-09,0.004357577308906624
2013-08-12,0.016887897514657357
2013-08-13,0.03207698972645123
2013-08-14,0.03950883266810701
2013-08-15,0.07085858973375281
2013-08-16,0.06218500037611907
2013-08-19,0.15248027616673165
2013-08-20,0.14352851350639773
2013-08-21,0.11940358330995227
2013-08-22,0.11235806357693034
2013-08-23,0.11290728028618391
2013-08-26,0.13356596098613327
2013-08-27,0.18949031516743275
2013-08-28,0.1941580287944209
2013-08-29,0.14268773394282697
2013-08-30,0.1873504411774618
2013-09-03,0.13620169731074605
2013-09-04,0.13016168356217128
2013-09-05,0.17610215793278616
2013-09-06,0.22159601249889294
2013-09-09,0.12329227050191083
2013-09-10,0.14858886994302067
2013-09-11,0.14086651124043303
2013-09-12,0.13451425076305878
2013-09-13,0.15577865366414678
2013-09-16,0.14300982815653396
2013-09-17,0.1202521186940817
2013-09-18,0.1333333333333333
2013-09-19,0.18003960076899173
2013-09-20,0.22826553995989718
2013-09-23,0.22913196592585527
2013-09-24,0.14440930835968535
2013-09-25,0.16035058957059078
2013-09-26,0.18396554599138626
2013-09-27,0.1641183280769689
2013-09-30,0.15854895844807904
2013-10-01,0.13089635361374308
2013-10-02,0.16700582978406286
2013-10-03,0.1319125503130909
2013-10-04,0.06757219868032394
2013-10-07,0.004163063683482848
2013-10-08,0.07090880436495639
2013-10-09,0.028803279727816378
2013-10-10,0.038496088927646444
2013-10-11,0.04014905256481405
2013-10-14,-0.018061861226858933
2013-10-15,0.006070135663875265
2013-10-16,0.017895901380255097
2013-10-17,-0.03348252711310018
2013-10-18,-0.058410930038583
2013-10-21,-0.05992187272250238
2013-10-22,-0.0756937789780372
2013-10-23,-0.010855482904512104
2013-10-24,-0.015013190265880105
2013-10-25,-0.019095999650327378
2013-10-28,-0.036341367822849246
2013-10-29,-0.005369564129510174
2013-10-30,0.026023573823818813
2013-10-31,0.005707745735154646
2013-11-01,0.022860524718757436
2013-11-04,0.043718631372449135
2013-11-05,0.03502792230226204
2013-11-06,0.018141774798410726
2013-11-07,0.03533501766494118
2013-11-08,0.0348079014593925
2013-11-11,0.021799777428845868
2013-11-12,0.0665090281479761
2013-11-13,0.018562653498865433
2013-11-14,0.01063571010832387
2013-11-15,0.017323841104702753
2013-11-18,0.030092520643603793
2013-11-19,0.015701475566581413
2013-11-20,0.0
2013-11-21,-0.02560744125126002
2013-11-22,-0.035860630043684893
2013-11-25,-0.04646119569253626
2013-11-26,0.01899319783225395
2013-11-27,0.00981097521093588
2013-11-29,-0.013630937237019802
2013-12-02,-0.006613104105106404
2013-12-03,-0.012788012219220435
2013-12-04,-0.012287939072912368
2013-12-05,0.034684442318805964
2013-12-06,0.06280092108017565
2013-12-09,0.06383390289509316
2013-12-10,0.06336830167280971
2013-12-11,0.051093837806654996
2013-12-12,0.06015420856758258
2013-12-13,0.10023653436375324
2013-12-16,0.09336207956081766
2013-12-17,0.07912461380020597
2013-12-18,0.02060378079629066
2013-12-19,0.043597950367132654
2013-12-20,0.07622184289618916
2013-12-23,0.020987576530880014
2013-12-24,0.00870298023752425
2013-12-26,0.0007892372956161964
2013-12-27,-0.05624681946537091
2013-12-30,-0.038339469973643014
2013-12-31,-0.02974176843483689
2014-01-02,-0.044431661184614724
2014-01-03,-0.011552999259932473
2014-01-06,0.006633122114690693
2014-01-07,0.0
2014-01-08,-0.020142191207781157
2014-01-09,-0.026700918936812035
2014-01-10,-0.03742949215966607
2014-01-13,-0.003387665302453269
2014-01-14,-0.010442584457961313
2014-01-15,-0.023629818050400875
2014-01-16,-0.0033535828536367385
2014-01-17,-0.011958046629701458
2014-01-21,0.03703484705140325
2014-01-22,0.010473399612854761
2014-01-23,-0.01219233332846803
2014-01-24,0.08283661535771425
2014-01-27,0.11490619165987659
2014-01-28,0.12534826167487267
2014-01-29,0.15326383455625803
2014-01-30,0.09318073487658785
2014-01-31,0.12854922650634437
2014-02-03,0.1215462506560192
2014-02-04,0.10611184531197382
2014-02-05,0.09534027300402625
2014-02-06,0.08272584574790787
2014-02-07,0.0779461948224125
2014-02-10,0.0797279172255223
2014-02-11,0.04273426717035922
2014-02-12,0.049278623616709094
2014-02-13,0.0831532865998057
2014-02-14,0.0904431758324673
2014-02-18,0.05256430139059254
2014-02-19,0.10198976142181015
2014-02-20,0.02763945642877519
2014-02-21,0.06649327587954001
2014-02-24,0.10269266572429125
2014-02-25,0.03569698408929001
2014-02-26,0.011175510090800866
2014-02-27,0.014849955971102169
2014-02-28,0.0077925887896734825
2014-03-03,0.04749830566311375
2014-03-04,0.013377062844562415
2014-03-05,0.007798987966620485
2014-03-06,-0.01747651323799304
2014-03-07,-0.04853481085006517
2014-03-10,-0.047752671579200046
2014-03-11,-0.03972915972915969
2014-03-12,-0.07145835921279131
2014-03-13,-0.04795383241349305
2014-03-14,-0.09068903578425391
2014-03-17,-0.15159684507140392
2014-03-18,-0.11643340818493564
2014-03-19,-0.06392316896754968
2014-03-20,-0.08470579985800542
2014-03-21,-0.03227342713279735
2014-03-24,-0.07084911251973824
2014-03-25,-0.07514192680998566
2014-03-26,-0.07180853503067874
2014-03-27,-0.09005365891593431
2014-03-28,-0.0894314113863095
2014-03-31,-0.05616858307255668
2014-04-01,-0.059108040485207125
2014-04-02,-0.08520187390480272
2014-04-03,-0.059878822088794026
2014-04-04,-0.0624754365928879
2014-04-07,-0.01812956419316858
2014-04-08,-0.04513167296349396
2014-04-09,-0.08316187111898166
2014-04-10,-0.06883041801841405
2014-04-11,-0.07619368340028387
2014-04-14,-0.034282871003856186
2014-04-15,-0.048228705191451726
2014-04-16,-0.11282402368087951
2014-04-17,-0.14980801793422527
2014-04-21,-0.10497007421594462
2014-04-22,-0.08764578565387937
2014-04-23,-0.07058823529411751
2014-04-24,-0.05488264271225729
2014-04-25,-0.010612281195808482
2014-04-28,0.016645133397346523
2014-04-29,-0.00044402757960071426
2014-04-30,-0.018972853927819222
2014-05-01,-0.0021543122310115903
2014-05-02,0.0056830398154843476
2014-05-05,0.009534047055291595
2014-05-06,0.06619485611422093
2014-05-07,0.04894866651951513
2014-05-08,0.07002176411610783
2014-05-09,0.10108376073548464
2014-05-12,0.10284210148236705
2014-05-13,0.11230191587641336
2014-05-14,0.07884174459643978
2014-05-15,0.12692685242117285
2014-05-16,0.16492899414854056
2014-05-19,0.20782958478964586
2014-05-20,0.15701316556730727
2014-05-21,0.12886940765528676
2014-05-22,0.10970638779445041
2014-05-23,0.04800813506663393
2014-05-27,0.010281685217643055
2014-05-28,0.01194691140692683
2014-05-29,0.007591752392075879
2014-05-30,-0.010988849044554772
2014-06-02,-0.006467251707171329
2014-06-03,0.01260890057189501
2014-06-04,0.006436697810947134
2014-06-05,-0.039734119072839746
2014-06-06,-0.09332900280417011
2014-06-09,-0.10715689590551325
2014-06-10,-0.110655643850047
2014-06-11,-0.09700187034159324
2014-06-12,-0.07875763137196157
2014-06-13,-0.06453122686699753
2014-06-16,-0.05139299029860378
2014-06-17,-0.08059704337714568
2014-06-18,-0.0947596752317782
2014-06-19,-0.1141915229081224
2014-06-20,-0.1116667671795919
2014-06-23,-0.09378998408898831
2014-06-24,-0.03882666718676098
2014-06-25,-0.011941596892021344
2014-06-26,-0.016179316276069833
2014-06-27,-0.021716946549759863
2014-06-30,-0.028887465045471794
2014-07-01,-0.08376785584362023
2014-07-02,-0.09832439228030443
2014-07-03,-0.09211090671673805
2014-07-07,-0.1245682741080073
2014-07-08,-0.10564023390396626
2014-07-09,-0.1053609640725307
2014-07-10,-0.10783571520535606
2014-07-11,-0.09589612798516112
2014-07-14,-0.08640544798495697
2014-07-15,-0.05390682833439686
2014-07-16,-0.06545880192330011
2014-07-17,-0.0426700946496511
2014-07-18,-0.06887439645750715
2014-07-21,-0.05371646309635658
2014-07-22,-0.03270666875554862
2014-07-23,-0.025174796027883972
2014-07-24,-0.05129661945537933
2014-07-25,-0.04834368840731962
2014-07-28,-0.04888915378998959
2014-07-29,-0.02899952401689243
2014-07-30,-0.024713963491665658
2014-07-31,0.011842558034886874
2014-08-01,-0.007141678773461946
2014-08-04,-0.016907603959980255
2014-08-05,0.03889686745131704
2014-08-06,0.07773759893491583
2014-08-07,0.07629451180782465
2014-08-08,0.06043201182202318
2014-08-11,0.06272190023536384
2014-08-12,0.0363357215967246
2014-08-13,-0.011105355177102871
2014-08-14,-0.013043454787909026
2014-08-15,-0.03342898911689862
2014-08-18,-0.024654484537218635
2014-08-19,-0.03454704918665774
2014-08-20,-0.03381796390375058
2014-08-21,-0.055476574775795595
2014-08-22,-0.07703084228087431
2014-08-25,-0.07667237880970157
2014-08-26,-0.1191550472609536
2014-08-27,-0.11525925771410994
2014-08-28,-0.13561633059758227
2014-08-29,-0.12968001171964927
2014-09-02,-0.13381644324619846
2014-09-03,-0.13807832981819168
2014-09-04,-0.14691800048727266
2014-09-05,-0.16252885476044654
2014-09-08,-0.17507044499973423
2014-09-09,-0.12128140224816975
2014-09-10,-0.1554705891816237
2014-09-11,-0.16858829844337087
2014-09-12,-0.151365833960864
2014-09-15,-0.18355569413219108
2014-09-16,-0.24561383853548147
2014-09-17,-0.2123348814084094
2014-09-18,-0.14979488761669701
2014-09-19,-0.1635030704670798
2014-09-22,-0.10886343831694256
2014-09-23,-0.12182376455593524
2014-09-24,-0.11971397991483157
2014-09-25,-0.08010766394147262
2014-09-26,-0.11181383615176499
2014-09-29,-0.0656878507507963
2014-09-30,-0.13394370769360242
2014-10-01,-0.12015247241697236
2014-10-02,-0.1297134892364874
2014-10-03,-0.1038884439394786
2014-10-06,-0.09563543405023966
2014-10-07,-0.053054569124973416
2014-10-08,-0.09867120954003394
2014-10-09,-0.10965984493958236
2014-10-10,-0.10976034914650212
2014-10-13,-0.12082768021913715
2014-10-14,-0.10131653880942015
2014-10-15,0.003980099502487455
2014-10-16,-0.0089877485438844
2014-10-17,-0.08659480673082098
2014-10-20,-0.03824932198634623
2014-10-21,-0.06022719335564197
2014-10-22,-0.007679012019896847
2014-10-23,-0.013891763245033162
2014-10-24,-0.024800046403413267
2014-10-27,-0.02375121941507885
2014-10-28,-0.015688515435265393
2014-10-29,0.019879915316003194
2014-10-30,0.033983655212186825
2014-10-31,0.0764346625286505
2014-11-03,0.05765100392145994
2014-11-04,0.056893262930915345
2014-11-05,0.06333671365081095
2014-11-06,0.06826257586067075
2014-11-07,-0.023606267428343153
2014-11-10,-0.029204226526749366
2014-11-11,-0.11060645954010884
2014-11-12,-0.08072584673421146
2014-11-13,-0.08537343017321708
2014-11-14,-0.042740610456068695
2014-11-17,0.01843704477568009
2014-11-18,-0.08390287270100572
2014-11-19,-0.11849839867028822
2014-11-20,-0.13027696153385893
2014-11-21,-0.16725255122117577
2014-11-24,-0.15198297568616048
2014-11-25,-0.1009734344835087
2014-11-26,-0.17872834505416202
2014-11-28,-0.1748395483532862
2014-12-01,-0.17718238583030654
2014-12-02,-0.1797664391895467
2014-12-03,-0.24482001899708494
2014-12-04,-0.2721220998666005
2014-12-05,-0.2754184401702564
2014-12-08,-0.28269499256895425
2014-12-09,-0.16982331071457257
2014-12-10,-0.12600101595649316
2014-12-11,-0.017104559845401157
2014-12-12,-0.048229998783504424
2014-12-15,-0.0655814592885503
2014-12-16,-0.1317464878188941
2014-12-17,-0.19655705493108333
2014-12-18,-0.1376008370231091
2014-12-19,-0.13990066225165565
2014-12-22,-0.09877543532433386
2014-12-23,-0.10417093263187738
2014-12-24,-0.1515321549923626
2014-12-26,-0.2723547113886915
2014-12-29,-0.1899911639489117
2014-12-30,-0.21817057076872326
2014-12-31,-0.124626970546173
2015-01-02,-0.03348140504196262
2015-01-05,-0.06812858902517294
2015-01-06,0.00729494205372383
2015-01-07,-0.055024071374939254
2015-01-08,-0.076114449726433
2015-01-09,-0.02462672778623398
2015-01-12,-0.07870287272323218
2015-01-13,-0.018883078853796254
2015-01-14,0.05000085209359395
2015-01-15,0.04140091559717174
2015-01-16,0.009440041800923282
2015-01-20,0.04058659042070145
2015-01-21,0.11984491898687422
2015-01-22,0.09976651338537779
2015-01-23,0.07120441051738768
2015-01-26,0.08492531671164949
2015-01-27,0.11360129326181201
2015-01-28,0.2148201259430138
2015-01-29,0.14055217279200294
2015-01-30,0.19524417390203497
2015-02-02,0.05882352941176472
2015-02-03,-0.06777271741487745
2015-02-04,-0.00672078042968316
2015-02-05,-0.07729080822675305
2015-02-06,-0.04218703260544421
2015-02-09,-0.021911770416682796
2015-02-10,-0.09771960526078416
2015-02-11,-0.10553024891222662
2015-02-12,-0.18014292048981828
2015-02-13,-0.20659601058218235
2015-02-17,-0.20854766198259878
2015-02-18,-0.20872370895664027
2015-02-19,-0.1614664788781074
2015-02-20,-0.2111965080586281
2015-02-23,-0.15581774129506432
2015-02-24,-0.2008551407419138
2015-02-25,-0.19385448151239404
2015-02-26,-0.188386671065655
2015-02-27,-0.15289931312923943
2015-03-02,-0.1350044778325551
2015-03-03,-0.13067539895494984
2015-03-04,-0.10386008098321464
2015-03-05,-0.08239010030332583
2015-03-06,-0.06853410304950058
2015-03-09,-0.03403379214351998
2015-03-10,-0.03348525809316527
2015-03-11,-0.008059793343722421
2015-03-12,-0.018045488627842943
2015-03-13,-0.0028107951127430697
2015-03-16,-0.023465046857285454
2015-03-17,-0.041547336551837066
2015-03-18,-0.007591268466311751
2015-03-19,0.0049171391190578895
2015-03-20,-0.07255322218329441
2015-03-23,-0.0646914219174538
2015-03-24,-0.08665937146038505
2015-03-25,-0.019677393785669017
2015-03-26,0.050812190905070276
2015-03-27,0.06422764227642297
2015-03-30,0.05560828823006703
2015-03-31,0.12159744280487317
2015-04-01,0.1429876841538822
2015-04-02,0.0700757387262756
2015-04-06,0.010560393162559745
2015-04-07,0.1271618725664787
2015-04-08,0.15085805773752936
2015-04-09,0.1531424186121657
2015-04-10,0.09665282433581845
2015-04-13,0.13051313378130702
2015-04-14,0.1511810532228035
2015-04-15,0.22114882784624057
2015-04-16,0.19652957121208892
2015-04-17,0.19103239594574584
2015-04-20,0.22820626878302264
2015-04-21,0.2597744569746123
2015-04-22,0.20941294146440081
2015-04-23,0.1717288491854967
