Date,f_rtn
1997-01-28,0.04314646316407389
1997-01-29,0.043620178041543056
1997-01-30,0.04385441527446288
1997-01-31,0.015969802555168444
1997-02-03,0.005226480836237002
1997-02-04,-0.010510948905109507
1997-02-05,0.010979228486646786
1997-02-06,0.02189562087582475
1997-02-07,0.021958456973293572
1997-02-10,0.0
1997-02-11,-0.021661721068249373
1997-02-12,-0.021835349660666914
1997-02-13,-0.031939605110336666
1997-02-14,-0.005255474452554698
1997-02-18,0.01085999412973293
1997-02-19,-0.005255474452554698
1997-02-20,-0.015558698727015652
1997-02-21,-0.05097493036211698
1997-02-24,-0.030795072788353917
1997-02-25,-0.030640668523676973
1997-02-26,0.0
1997-02-27,-0.05177265053460878
1997-02-28,-0.020756326414557935
1997-03-03,-0.015718776793369638
1997-03-04,-0.010574449842812417
1997-03-05,-0.021086077411900495
1997-03-06,-0.010917674830333346
1997-03-07,-0.01614323451717048
1997-03-10,-0.02700322864690352
1997-03-11,-0.04268292682926822
1997-03-12,-0.03776925346709947
1997-03-13,-0.010919017288444022
1997-03-14,0.0
1997-03-17,0.010797840431913563
1997-03-18,-0.01085999412973282
1997-03-19,-0.010743321718931442
1997-03-20,0.02142647490460803
1997-03-21,0.0
1997-03-24,0.02142647490460803
1997-03-25,-0.005199306759098743
1997-03-26,-0.010344827586206917
1997-03-27,-0.005172413793103403
1997-03-31,0.0272997032640947
1997-04-01,0.03716608594657389
1997-04-02,0.03716608594657389
1997-04-03,0.04766031195840581
1997-04-04,0.07553850693419895
1997-04-07,0.1148568019093077
1997-04-08,0.10381861575178997
1997-04-09,0.13273001508295623
1997-04-10,0.15013648771610555
1997-04-11,0.20760502913216805
1997-04-14,0.20208524992333654
1997-04-15,0.204524886877828
1997-04-16,0.1795252225519286
1997-04-17,0.19584569732937673
1997-04-18,0.19900205459348408
1997-04-21,0.18419540229885079
1997-04-22,0.16321839080459766
1997-04-23,0.1316091954022991
1997-04-24,0.164924506387921
1997-04-25,0.14895470383275278
1997-04-28,0.16406701328711737
1997-04-29,0.15337954939341425
1997-04-30,0.09742441209406505
1997-05-01,0.11786114221724531
1997-05-02,0.10090984284532656
1997-05-05,0.10562414266117948
1997-05-06,0.0832218356970833
1997-05-07,0.10405405405405399
1997-05-08,0.092676431424767
1997-05-09,0.096518987341772
1997-05-12,0.06983240223463683
1997-05-13,0.05612244897959173
1997-05-14,0.03681442524417733
1997-05-15,0.05987421383647806
1997-05-16,0.03622828784119103
1997-05-19,0.008812729498163918
1997-05-20,0.008978403300169857
1997-05-21,0.01803359683794481
1997-05-22,0.032503809040121734
1997-05-23,0.022681954137587335
1997-05-27,0.07404599444023252
1997-05-28,0.05905707196029786
1997-05-29,0.05058852992737295
1997-05-30,0.05612244897959173
1997-06-02,0.03681442524417733
1997-06-03,0.03681442524417733
1997-06-04,0.04094292803970245
1997-06-05,0.01803359683794481
1997-06-06,0.004406364749081959
1997-06-09,0.0
1997-06-10,-0.017556517556517437
1997-06-11,-0.03489200094944234
1997-06-12,0.004347826086956497
1997-06-13,-0.008937198067632823
1997-06-16,-0.013054830287206332
1997-06-17,0.004549808429118896
1997-06-18,0.00461053142441159
1997-06-19,-0.013227513227513144
1997-06-20,0.00461053142441159
1997-06-23,0.018199704869650724
1997-06-24,0.0
1997-06-25,-0.025882352941176467
1997-06-26,-0.03865979381443296
1997-06-27,-0.03075089392133512
1997-06-30,-0.017874396135265758
1997-07-01,-0.01328502415458932
1997-07-02,-0.04420289855072457
1997-07-03,-0.05673420738974977
1997-07-07,-0.06648871633098763
1997-07-08,-0.035583719229831834
1997-07-09,-0.044601511089446655
1997-07-10,-0.0134638922888618
1997-07-11,-0.03590752582390544
1997-07-14,-0.052910052910052796
1997-07-15,-0.03119668535218134
1997-07-16,-0.035113035113035096
1997-07-17,-0.06126340882002379
1997-07-18,-0.04420289855072457
1997-07-21,-0.044601511089446655
1997-07-22,-0.03985507246376807
1997-07-23,-0.048792270531400894
1997-07-24,-0.07141116256397761
1997-07-25,-0.08381642512077292
1997-07-28,-0.06214964660004885
1997-07-29,-0.0715691096901131
1997-07-30,-0.09419576979832756
1997-07-31,-0.0984088127294982
1997-08-01,-0.08314379580490272
1997-08-04,-0.06444275966641388
1997-08-05,-0.03769170782427855
1997-08-06,-0.055344958301743685
1997-08-07,-0.05561224489795913
1997-08-08,-0.06327543424317617
1997-08-11,-0.05102040816326525
1997-08-12,-0.07389537836465221
1997-08-13,-0.08729559748427673
1997-08-14,-0.09097706879361911
1997-08-15,-0.07872016251904523
1997-08-18,-0.09224159716957292
1997-08-19,-0.07908163265306123
1997-08-20,-0.10113207547169822
1997-08-21,-0.08329101066531241
1997-08-22,-0.05721784776902883
1997-08-25,-0.02399156340627462
1997-08-26,-0.03794178794178782
1997-08-27,-0.04847682119205299
1997-08-28,-0.014933478142818313
1997-08-29,-0.009774640238935595
1997-09-02,0.015159867695700102
1997-09-03,-0.034846029173419946
1997-09-04,-0.034846029173419946
1997-09-05,-0.019529159978598276
1997-09-08,-0.02485143165856296
1997-09-09,-0.04370860927152309
1997-09-10,-0.0443548387096776
1997-09-11,-0.020290649849191156
1997-09-12,-0.015159867695700213
1997-09-15,-0.035371538250616896
1997-09-16,-0.030319735391400204
1997-09-17,0.0
1997-09-18,-0.004986149584487509
1997-09-19,0.0
1997-09-22,-0.015235457063711988
1997-09-23,-0.005289532293986765
1997-09-24,-0.08427876823338742
1997-09-25,-0.07941653160453821
1997-09-26,-0.10217149220489985
1997-09-29,-0.06560088202866599
1997-09-30,-0.09048533040855489
1997-10-01,-0.10453434699972852
1997-10-02,-0.07696613490064375
1997-10-03,-0.056255247691015864
1997-10-06,-0.10995907230559354
1997-10-07,-0.10166204986149585
1997-10-08,-0.10664819944598336
1997-10-09,-0.14936708860759496
1997-10-10,-0.1536523929471032
1997-10-13,-0.1536523929471032
1997-10-14,-0.1770892552586697
1997-10-15,-0.1614553723706651
1997-10-16,-0.15812917594654796
1997-10-17,-0.12249443207126953
1997-10-20,-0.1332213825916596
1997-10-21,-0.14936708860759496
1997-10-22,-0.11279037223621602
1997-10-23,-0.08112094395280234
1997-10-24,-0.10211267605633789
1997-10-27,-0.04527131782945737
1997-10-28,-0.08643067846607666
1997-10-29,-0.07175158275550209
1997-10-30,-0.04426925409338989
1997-10-31,-0.055488174651303734
1997-11-03,-0.07621589561091346
1997-11-04,-0.06192519926425499
1997-11-05,-0.06753006475485668
1997-11-06,-0.06232558139534894
1997-11-07,0.011904761904762085
1997-11-10,0.011904761904762085
1997-11-11,-0.012235449735449655
1997-11-12,0.02556131260794481
1997-11-13,0.025084745762711913
1997-11-14,-0.02447089947089942
1997-11-17,-0.02315989847715738
1997-11-18,-0.03551824346141419
1997-11-19,-0.04265873015873012
1997-11-20,-0.0981072555205047
1997-11-21,-0.09406099518459066
1997-11-24,-0.05980392156862746
1997-11-25,-0.07145177005521275
1997-11-26,-0.06490151759767515
1997-11-28,-0.05943488145501785
1997-12-01,-0.08121827411167504
1997-12-02,-0.07030497592295337
1997-12-03,-0.09406099518459066
1997-12-04,-0.07777777777777783
1997-12-05,-0.03637566137566128
1997-12-08,-0.05456349206349198
1997-12-09,-0.08954248366013073
1997-12-10,-0.0957516339869281
1997-12-11,-0.05523937060595918
1997-12-12,-0.030986864264062053
1997-12-15,-0.05456349206349198
1997-12-16,0.05627118644067797
1997-12-17,0.029555050341019795
1997-12-18,0.0431871442919316
1997-12-19,0.08877374784110548
1997-12-22,0.14095837705491432
1997-12-23,0.1754075124025516
1997-12-24,0.15919360444907893
1997-12-26,0.17943336831059797
1997-12-29,0.1453729281767957
1997-12-30,0.12016574585635342
1997-12-31,0.1453729281767957
1998-01-02,0.139157458563536
1998-01-05,0.16902905740609508
1998-01-06,0.18178596739900788
1998-01-07,0.15099519560741248
1998-01-08,0.18572927597061906
1998-01-09,0.21679827709978472
1998-01-12,0.22515359595229478
1998-01-13,0.18178596739900788
1998-01-14,0.13381995133819946
1998-01-15,0.13466246939489324
1998-01-16,0.023427471116816534
1998-01-20,-0.01135646687697156
1998-01-21,-0.0060975609756097615
1998-01-22,-0.02315989847715738
1998-01-23,-0.07296137339055786
1998-01-26,-0.07717817304793495
1998-01-27,-0.0383808095952024
1998-01-28,-0.027283511269276417
1998-01-29,-0.005426590292432865
1998-01-30,0.0169543773119607
1998-02-02,-0.02773590593910169
1998-02-03,-0.033343437405274345
1998-02-04,-0.00575932100636567
1998-02-05,-0.04947526236881561
1998-02-06,-0.05485986881335714
1998-02-09,-0.08082595870206488
1998-02-10,-0.08643067846607666
1998-02-11,-0.06489675516224191
1998-02-12,-0.060269865067466344
1998-02-13,-0.04475781729000605
1998-02-17,-0.050863131935881545
1998-02-18,-0.04609595484477891
1998-02-19,-0.011805998723675826
1998-02-20,-0.0116241524055537
1998-02-23,-0.01786294251380316
1998-02-24,0.012235449735449766
1998-02-25,0.035609278013720935
1998-02-26,-0.028375428749610188
1998-02-27,-0.07804878048780484
1998-03-02,-0.11670203091846021
1998-03-03,-0.11124583207032435
1998-03-04,-0.11906976744186049
1998-03-05,-0.10348071495766697
1998-03-06,-0.11158536585365841
1998-03-09,-0.07507886435331224
1998-03-10,-0.034384858044164024
1998-03-11,-0.0060975609756097615
1998-03-12,0.0
1998-03-13,-0.017034700315457396
1998-03-16,-0.017549457562220816
1998-03-17,-0.04717586649550698
1998-03-18,-0.029879831113997946
1998-03-19,-0.01808021038790275
1998-03-20,-0.02938327413626085
1998-03-23,-0.012087553087226421
1998-03-24,0.005952380952381153
1998-03-25,0.0
1998-03-26,-0.0981072555205047
1998-03-27,-0.05295250320924261
1998-03-30,-0.018187830687830586
1998-03-31,0.03774879890185301
1998-04-01,0.0252387448840381
1998-04-02,0.0513903555086237
1998-04-03,0.05141657922350462
1998-04-06,0.0
1998-04-07,-0.012278308321964526
1998-04-08,-0.05390395295655015
1998-04-09,-0.05327736519212134
1998-04-13,-0.06490151759767515
1998-04-14,-0.08247753530166879
1998-04-15,-0.05943488145501785
1998-04-16,-0.030986864264062053
1998-04-17,-0.04285236022765315
1998-04-20,-0.030465349849347123
1998-04-21,-0.03659347970725213
1998-04-22,-0.030423280423280352
1998-04-23,-0.04799474030243267
1998-04-24,-0.06599150604377657
1998-04-27,0.0
1998-04-28,-0.031175872585564313
1998-04-29,-0.04311215897608622
1998-04-30,-0.09093915343915349
1998-05-01,-0.07318695941450426
1998-05-04,-0.06729159691998665
1998-05-05,-0.06719893546240852
1998-05-06,-0.050446122168840035
1998-05-07,-0.056975138121547086
1998-05-08,-0.05075966850828739
1998-05-11,-0.08117326057298768
1998-05-12,-0.10151933701657467
1998-05-13,-0.0898915704791885
1998-05-14,-0.13950276243093918
1998-05-15,-0.10184219673270767
1998-05-18,0.0
1998-05-19,-0.03176795580110503
1998-05-20,0.0
1998-05-21,-0.04979536152796726
1998-05-22,-0.06353591160220995
1998-05-26,-0.05141657922350473
1998-05-27,-0.06400839454354668
1998-05-28,-0.057712486883525704
1998-05-29,-0.04540654699049629
1998-06-01,0.04656238632229903
1998-06-02,0.085427135678392
1998-06-03,0.03266331658291466
1998-06-04,0.013195435092724805
1998-06-05,0.046620889049512115
1998-06-08,0.06700842182350786
1998-06-09,0.02655511094943619
1998-06-10,0.05456570155901996
1998-06-11,0.09877017678708677
1998-06-12,0.12682551883166804
1998-06-15,0.1693418940609952
1998-06-16,0.1633126934984519
1998-06-17,0.05141657922350462
1998-06-18,0.07203994293865912
1998-06-19,0.012430939226519389
1998-06-22,0.019741564967695746
1998-06-23,0.027286135693215252
1998-06-24,0.047566371681415864
1998-06-25,0.027279521674140383
1998-06-26,0.020415738678544848
1998-06-29,0.020280235988200612
1998-06-30,-0.031630170316301665
1998-07-01,-0.08498677248677233
1998-07-02,-0.07646854362182831
1998-07-06,-0.07743752199929599
1998-07-07,-0.05075966850828739
1998-07-08,-0.06280027453671932
1998-07-09,-0.06484762579730685
1998-07-10,-0.08412530799014428
1998-07-13,-0.12172088142707238
1998-07-14,-0.13130968622100958
1998-07-15,-0.11942347288949895
1998-07-16,-0.17099135063206905
1998-07-17,-0.17099135063206905
1998-07-20,-0.14038589487691278
1998-07-21,-0.11255115961800821
1998-07-22,-0.09046110524463213
1998-07-23,-0.07896625987078243
1998-07-24,-0.10982048574445624
1998-07-27,-0.07893779556202252
1998-07-28,-0.0920334667151691
1998-07-29,-0.13805565594506686
1998-07-30,-0.16367552045944
1998-07-31,-0.164438019515721
1998-08-03,-0.03989461799021443
1998-08-04,-0.02670736360167869
1998-08-05,-0.05893052018915956
1998-08-06,-0.07286708165507139
1998-08-07,0.035998484274346376
1998-08-10,-0.005764796310530285
1998-08-11,0.03026682596575081
1998-08-12,0.01570475068708288
1998-08-13,0.008183943881527656
1998-08-14,0.030898876404494402
1998-08-17,0.0016051364365969878
1998-08-18,-0.027089783281733726
1998-08-19,-0.02690238278247503
1998-08-20,-0.04837461300309598
1998-08-21,-0.05611847233047551
1998-08-24,-0.013048635824436494
1998-08-25,-0.01421800947867291
1998-08-26,-0.014823717948717952
1998-08-27,0.031027253668763022
1998-08-28,0.07124463519313307
1998-08-31,0.016003460207612452
1998-09-01,-0.11524892199137593
1998-09-02,-0.07212857702861619
1998-09-03,-0.12060301507537696
1998-09-04,-0.05805687203791465
1998-09-08,-0.013533284564740344
1998-09-09,-0.013915732508697265
1998-09-10,0.03556242752222638
1998-09-11,0.06378044066486277
1998-09-14,0.03556242752222638
1998-09-15,0.03581159984429738
1998-09-16,0.11738782051282048
1998-09-17,0.08750994431185366
1998-09-18,0.12322274881516582
1998-09-21,0.17893452623017492
1998-09-22,0.2349298100743189
1998-09-23,0.18349358974358965
1998-09-24,0.1470352564102564
1998-09-25,0.15656771045140316
1998-09-28,0.14192761285075228
1998-09-29,0.11738782051282048
1998-09-30,0.20306513409961702
1998-10-01,0.2600797518830307
1998-10-02,0.2944655682298267
1998-10-05,0.34681318681318674
1998-10-06,0.3002096436058701
1998-10-07,0.1294030404152764
1998-10-08,0.17248137985103873
1998-10-09,0.06868234415826802
1998-10-12,0.033430232558139705
1998-10-13,0.08212019410227689
1998-10-14,0.07591131153701625
1998-10-15,0.03298673359627102
1998-10-16,0.08046817849305055
1998-10-19,0.03234880450070321
1998-10-20,-0.006209037599172129
1998-10-21,0.006018054162487463
1998-10-22,0.031144211238998132
1998-10-23,0.08312958435207829
1998-10-26,0.07102672292545709
1998-10-27,0.08475783475783483
1998-10-28,0.09214772319827902
1998-10-29,0.038924274593064245
1998-10-30,0.05168776371308015
1998-11-02,-0.023825065274151402
1998-11-03,-0.02969973890339428
1998-11-04,-0.029667849080941666
1998-11-05,-0.02396585686145769
1998-11-06,-0.006018054162487463
1998-11-09,0.0768424729304924
1998-11-10,0.07102672292545709
1998-11-11,0.04449810279406696
1998-11-12,0.0317848410757946
1998-11-13,0.03193335647344675
1998-11-16,0.006431956668923489
1998-11-17,0.024863760217983755
1998-11-18,0.05727178063172511
1998-11-19,0.006314390162844852
1998-11-20,-0.04136572554169404
1998-11-23,-0.05836826830054831
1998-11-24,-0.05318450426789234
1998-11-25,-0.04136572554169404
1998-11-27,-0.02921864740643465
1998-11-30,0.013623978201634968
1998-12-01,0.007021063189568633
1998-12-02,0.0010030090270813918
1998-12-03,0.0010090817356205317
1998-12-04,0.0009970089730808596
1998-12-07,0.019508913555331242
1998-12-08,0.019508913555331242
1998-12-09,-0.028867985728186718
1998-12-10,-0.04136572554169404
1998-12-11,-0.04161162483487457
1998-12-14,-0.011509817197020933
1998-12-15,0.007063572149344166
1998-12-16,-0.005381769256643132
1998-12-17,0.007311399135925489
1998-12-18,0.000984898227183173
1998-12-21,-0.011228533685601061
1998-12-22,0.03801369863013693
1998-12-23,0.06301369863013706
1998-12-24,0.05721220527045756
1998-12-28,0.044178082191780765
1998-12-29,0.04362529590801478
1998-12-30,0.030577956989247257
1998-12-31,0.030544488711819362
1999-01-04,0.030728122912491607
1999-01-05,0.030577956989247257
1999-01-06,0.0
1999-01-07,-0.006268558231606658
1999-01-08,-0.01814582645991414
1999-01-11,-0.006012024048096198
1999-01-12,0.019178082191780854
1999-01-13,0.037904893177119314
1999-01-14,0.025342465753424692
1999-01-15,-0.02471609886439552
1999-01-19,-0.012512681772066325
1999-01-20,-0.0484988452655889
1999-01-21,-0.036077402427025174
1999-01-22,-0.018370073480293958
1999-01-25,-0.0484988452655889
1999-01-26,-0.04123711340206182
1999-01-27,-0.02394227615611666
1999-01-28,-0.036077402427025174
1999-01-29,-0.07161373946856775
1999-02-01,-0.06586240626018924
1999-02-02,-0.07699742268041243
1999-02-03,-0.029812054439403712
1999-02-04,-0.011737854581023943
1999-02-05,0.030544488711819362
1999-02-08,0.05511288180610885
1999-02-09,0.09240591397849451
1999-02-10,0.09240591397849451
1999-02-11,0.1108870967741935
1999-02-12,0.12217795484727745
1999-02-16,0.1533066132264529
1999-02-17,0.17636986301369872
1999-02-18,0.18253424657534256
1999-02-19,0.1972954230235784
1999-02-22,0.1374617216740388
1999-02-23,0.15005103776794826
1999-02-24,0.20353675450762831
1999-02-25,0.13575268817204278
1999-02-26,0.154233870967742
1999-03-01,0.15617556992174197
1999-03-02,0.17975567190226882
1999-03-03,0.21815008726003482
1999-03-04,0.21151832460733
1999-03-05,0.1840347361389445
1999-03-08,0.16364236225668116
1999-03-09,0.15399484536082486
1999-03-10,0.11548143486469487
1999-03-11,0.08489695478314374
1999-03-12,0.09043371270378353
1999-03-15,0.10012099213551107
1999-03-16,0.07041420118343211
1999-03-17,0.05328699681436411
1999-03-18,0.037263464337700114
1999-03-19,0.04257167680278018
1999-03-22,0.026643498407182165
1999-03-23,0.06042476817230047
1999-03-24,0.05976331360946752
1999-03-25,0.037165082108902237
1999-03-26,0.07603550295857997
1999-03-29,0.053275109170305646
1999-03-30,0.06474396703943497
1999-03-31,0.043491124260355285
1999-04-01,0.026361031518624678
1999-04-05,0.03197925669835788
1999-04-06,0.005077574047954947
1999-04-07,0.03118797845194199
1999-04-08,0.005025125628140614
1999-04-09,0.020592383638927902
1999-04-12,0.015593989225971105
1999-04-13,0.0
1999-04-14,-0.04041792686279899
1999-04-15,-0.04560530679933661
1999-04-16,-0.08578498762716513
1999-04-19,-0.061745719898961604
1999-04-20,-0.08166666666666655
1999-04-21,-0.06741889985895633
1999-04-22,-0.07785613540197478
1999-04-23,-0.0820770519262981
1999-04-26,-0.08166666666666655
1999-04-27,-0.07066263403904316
1999-04-28,-0.09646213377556667
1999-04-29,-0.08098396904367056
1999-04-30,-0.026084491068897098
1999-05-03,-0.04103852596314905
1999-05-04,-0.05639307649357905
1999-05-05,-0.05136121246140912
1999-05-06,-0.055540280450920965
1999-05-07,-0.03583333333333327
1999-05-10,-0.03537866224433395
1999-05-11,0.0
1999-05-12,0.04146685472496481
1999-05-13,0.03667621776504304
1999-05-14,0.05849985519837819
1999-05-17,0.09924812030075181
1999-05-18,0.10978163326353574
1999-05-19,0.10556563823351461
1999-05-20,0.10556563823351461
1999-05-21,0.11807892321810942
1999-05-24,0.08941605839416056
1999-05-25,0.08892921960072586
1999-05-26,0.06508875739644981
1999-05-27,0.10676047721015602
1999-05-28,0.10496240601503759
1999-06-01,0.06957787481804956
1999-06-02,0.09082969432314392
1999-06-03,0.11390532544378695
1999-06-04,0.10857988165680488
1999-06-07,0.09606986899563319
1999-06-08,0.0743301642178047
1999-06-09,0.05787965616045865
1999-06-10,0.05108877721943039
1999-06-11,0.019772481040086554
1999-06-14,0.061083471531232725
1999-06-15,0.0604651162790697
1999-06-16,0.0604651162790697
1999-06-17,0.05956873315363875
1999-06-18,0.055266757865937155
1999-06-21,0.06538987688098508
1999-06-22,0.030095759233926156
1999-06-23,0.04606365159128978
1999-06-24,0.035833333333333384
1999-06-25,0.061111111111111116
1999-06-28,0.061083471531232725
1999-06-29,0.0498094719651605
1999-06-30,0.0748502994011977
1999-07-01,0.049105951427808936
1999-07-02,0.04409030544488712
1999-07-06,0.03442754203362686
1999-07-07,0.02443559096945558
1999-07-08,0.0096540627514079
1999-07-09,0.019772481040086554
1999-07-12,-0.004780876494023922
1999-07-13,0.005046480743692072
1999-07-14,-0.004949205522271405
1999-07-15,0.0
1999-07-16,0.009287925696594312
1999-07-19,0.009157975069956636
1999-07-20,0.02385273528649212
1999-07-21,0.03312788906009234
1999-07-22,0.11235059760956179
1999-07-23,0.1126234320789965
1999-07-26,0.1032448377581121
1999-07-27,0.06649214659685865
1999-07-28,0.04688721021099229
1999-07-29,0.03707544723878664
1999-07-30,0.026842238541402663
1999-08-02,0.0035614347494277165
1999-08-03,0.045789875349783626
