Date,f_rtn
2014-07-16,-0.07162661737523113
2014-07-17,-0.0583839327417095
2014-07-18,-0.07466063348416296
2014-07-21,-0.05263157894736836
2014-07-22,-0.05918271488961946
2014-07-23,-0.05145307289185319
2014-07-24,-0.057547169811320686
2014-07-25,-0.04562737642585557
2014-07-28,-0.036679536679536606
2014-07-29,-0.05163429654192331
2014-07-30,-0.10112866817155752
2014-07-31,-0.06399999999999995
2014-08-01,-0.04605887939221265
2014-08-04,-0.011916110581506212
2014-08-05,0.003958436417615063
2014-08-06,0.008814887365328206
2014-08-07,0.006916996047430901
2014-08-08,-0.020742884708152443
2014-08-11,-0.003889158969372919
2014-08-12,0.013235294117647234
2014-08-13,0.01904296875
2014-08-14,0.020408163265306145
2014-08-15,0.044642857142856984
2014-08-18,0.021515892420537863
2014-08-19,0.024090462143559366
2014-08-20,0.026460309535696336
2014-08-21,0.0281265695630335
2014-08-22,0.02302302302302306
2014-08-25,0.01693227091633487
2014-08-26,0.007515030060120109
2014-08-27,0.022477522477522438
2014-08-28,0.016072325464590698
2014-08-29,0.014077425842131674
2014-09-02,-0.016923842707814774
2014-09-03,-0.0699469368065605
2014-09-04,-0.05421389847215363
2014-09-05,-0.06359223300970884
2014-09-08,-0.07065750736015686
2014-09-09,-0.05960591133004933
2014-09-10,-0.09126403123474858
2014-09-11,-0.11707789066279639
2014-09-12,-0.13176808816482988
2014-09-15,-0.1097560975609756
2014-09-16,-0.14055080721747382
2014-09-17,-0.13164193393968404
2014-09-18,-0.12145943350936139
2014-09-19,-0.09922178988326846
2014-09-22,-0.07669760625305322
2014-09-23,-0.08904109589041098
2014-09-24,-0.07590597453476988
2014-09-25,-0.053207359522625564
2014-09-26,-0.0786516853932584
2014-09-29,-0.05091448344043503
2014-09-30,-0.0654437283093704
2014-10-01,-0.026329113924050573
2014-10-02,0.04616182572614114
2014-10-03,0.058363731109952965
2014-10-06,0.03162260238465531
2014-10-07,0.053326293558606075
2014-10-08,0.03719224724986914
2014-10-09,0.07250268528463999
2014-10-10,0.08383561643835624
2014-10-13,0.09161147902869748
2014-10-14,0.08328767123287673
2014-10-15,0.09060773480662965
2014-10-16,0.09316427783902959
2014-10-17,0.08196721311475419
2014-10-20,0.08261339092872566
2014-10-21,0.051851851851851816
2014-10-22,0.0735767991407088
2014-10-23,0.07949125596184414
2014-10-24,0.06565126050420167
2014-10-27,0.07582184517497348
2014-10-28,0.07187499999999991
2014-10-29,0.051458885941644494
2014-10-30,0.0114404576183047
2014-10-31,-0.042637580565195954
2014-11-03,-0.039881831610044216
2014-11-04,-0.019597989949748595
2014-11-05,-0.024561403508771895
2014-11-06,-0.03080808080808073
2014-11-07,-0.04807210816224328
2014-11-10,-0.07178968655207285
2014-11-11,-0.07128412537917084
2014-11-12,-0.09307030854830556
2014-11-13,-0.12462006079027343
2014-11-14,-0.13262733232476043
2014-11-17,-0.11565656565656557
2014-11-18,-0.11720698254364093
2014-11-19,-0.10010060362173034
2014-11-20,-0.10905452726363185
2014-11-21,-0.11487481590574378
2014-11-24,-0.10842779694430749
2014-11-25,-0.10004928536224733
2014-11-26,-0.11661807580174921
2014-11-28,-0.0913218970736629
2014-12-01,-0.07455012853470433
2014-12-02,-0.07664422578974628
2014-12-03,-0.11384615384615382
2014-12-04,-0.11532547411583804
2014-12-05,-0.1048304213771839
2014-12-08,-0.08806670140698292
2014-12-09,-0.0810099947396109
2014-12-10,-0.059368191721132946
2014-12-11,-0.06151333696243888
2014-12-12,-0.03736754043502499
2014-12-15,-0.008680555555555691
2014-12-16,0.015116279069767424
2014-12-17,0.0005711022272985034
2014-12-18,0.005084745762711895
2014-12-19,-0.001676914477361735
2014-12-22,-0.0084222346996069
2014-12-23,-0.010537992235163718
2014-12-24,-0.0005527915975678255
2014-12-26,-0.03559693318729473
2014-12-29,-0.0390539053905391
2014-12-30,-0.025541365907829072
2014-12-31,-0.011111111111111072
2015-01-02,0.03533370723499729
2015-01-05,0.04976851851851838
2015-01-06,0.06662804171494785
2015-01-07,0.04707233065442007
2015-01-08,0.04514285714285715
2015-01-09,0.057240984544934204
2015-01-12,0.06369426751592355
2015-01-13,0.09628770301624123
2015-01-14,0.10834298957126287
2015-01-15,0.1243432574430825
2015-01-16,0.101947308132875
2015-01-20,0.08675799086757996
2015-01-21,0.07138842046093319
2015-01-22,0.07166853303471443
2015-01-23,0.10475651189127988
2015-01-26,0.09080717488789247
2015-01-27,0.05752212389380551
2015-01-28,0.09369676320272591
2015-01-29,0.10360618202633098
2015-01-30,0.09857549857549852
2015-02-02,0.08764044943820215
2015-02-03,0.06554712892741077
2015-02-04,0.0782800441014333
2015-02-05,0.06029331884845179
2015-02-06,0.04989035087719307
2015-02-09,0.06342263531984682
2015-02-10,0.06713589604764492
2015-02-11,0.0642351660315732
2015-02-12,0.06349206349206371
2015-02-13,0.07841087297438576
2015-02-17,0.08411214953271018
2015-02-18,0.0712058212058213
2015-02-19,0.1071428571428572
2015-02-20,0.09443861490031491
2015-02-23,0.07941483803552774
2015-02-24,0.063557150179395
2015-02-25,0.0364850976361768
2015-02-26,0.057531380753137906
2015-02-27,0.056593977154724806
2015-03-02,0.04304979253112018
2015-03-03,0.04927385892116187
2015-03-04,0.053202479338843034
2015-03-05,0.058464667005592164
2015-03-06,0.06697341513292443
2015-03-09,0.07530737704918034
2015-03-10,0.1023498694516971
2015-03-11,0.08791773778920309
2015-03-12,0.06392694063926929
2015-03-13,0.07826086956521716
2015-03-16,0.05721393034825861
2015-03-17,0.02278235579253529
2015-03-18,-0.007662835249042099
2015-03-19,0.005822416302765587
2015-03-20,-0.01565464895635671
2015-03-23,0.004793863854266611
2015-03-24,0.03436592449177156
2015-03-25,0.02168674698795181
2015-03-26,0.05850272682201285
2015-03-27,0.06478733926805158
2015-03-30,0.04226044226044223
2015-03-31,0.05022376926902039
2015-04-01,0.05486900642609993
2015-04-02,0.06620892594409011
2015-04-06,0.036023054755043304
2015-04-07,0.01964542405366565
2015-04-08,-0.006669842782277113
2015-04-09,-0.006158218853623776
2015-04-10,-0.008034026465028488
2015-04-13,0.007629947544110616
2015-04-14,0.008538899430740265
2015-04-15,0.00894117647058823
2015-04-16,0.009952606635071026
2015-04-17,0.02992277992277992
2015-04-20,0.017366136034732138
2015-04-21,0.012530120481927698
2015-04-22,0.0023854961832061594
2015-04-23,-0.019653720168460564
2015-04-24,-0.04150943396226414
2015-04-27,-0.049180327868852514
2015-04-28,-0.06223873664653967
2015-04-29,-0.049976426214050074
2015-04-30,-0.04498106060606055
2015-05-01,-0.027179006560449803
2015-05-04,-0.053357865685372596
2015-05-05,-0.042188224385720896
2015-05-06,-0.03289473684210542
2015-05-07,-0.01918465227817756
2015-05-08,-0.026215443279313688
2015-05-11,-0.014292520247736862
2015-05-12,-0.03880738286796026
2015-05-13,-0.040451552210724495
2015-05-14,-0.0611007462686568
2015-05-15,-0.059596433599249155
2015-05-18,-0.08200562324273664
2015-05-19,-0.0730203888098625
2015-05-20,-0.07139457401237503
2015-05-21,-0.05045216563541177
2015-05-22,-0.03961813842482087
2015-05-26,-0.009350393700787496
2015-05-27,-0.02364532019704435
2015-05-28,-0.024764735017335338
2015-05-29,-0.04714640198511166
2015-06-01,-0.0470996529499258
2015-06-02,-0.08911368015414267
2015-06-03,-0.07725947521865895
2015-06-04,-0.09680542110358181
2015-06-05,-0.09815354713313895
2015-06-08,-0.11540342298288508
2015-06-09,-0.10474791972589337
2015-06-10,-0.09473175447075888
2015-06-11,-0.07483998030526828
2015-06-12,-0.06617647058823517
2015-06-15,-0.055638350720317864
2015-06-16,-0.029940119760478945
2015-06-17,-0.018376722817764146
2015-06-18,-0.05575447570332481
2015-06-19,-0.05125576627370576
2015-06-22,-0.08170426065162906
2015-06-23,-0.10387673956262422
2015-06-24,-0.11723795330352704
2015-06-25,-0.11957618567103945
2015-06-26,-0.10919248349415955
2015-06-29,-0.06510416666666663
2015-06-30,-0.07544224765868879
2015-07-01,-0.0708619777895293
2015-07-02,-0.08478146392838337
2015-07-06,-0.06002143622722411
2015-07-07,-0.0581896551724137
2015-07-08,-0.016583747927031545
2015-07-09,-0.01804264625478391
2015-07-10,0.0021356113187398496
2015-07-13,-0.010643959552953608
2015-07-14,-0.043044619422572206
2015-07-15,-0.041557075223566664
2015-07-16,-0.06069958847736623
2015-07-17,-0.04888195527821115
2015-07-20,-0.028169014084507005
2015-07-21,-0.04808211777417615
2015-07-22,-0.06222707423580787
2015-07-23,-0.06711037160288413
2015-07-24,-0.10917276308384916
2015-07-27,-0.10945558739255012
2015-07-28,-0.09293044469783351
2015-07-29,-0.055710306406685284
2015-07-30,-0.030951041080472752
2015-07-31,-0.014797951052931246
2015-08-03,-0.033371691599539566
2015-08-04,-0.03534777651083221
2015-08-05,-0.017734553775743622
2015-08-06,-0.03991006183249024
2015-08-07,-0.04454342984409798
2015-08-10,-0.08470964304741613
2015-08-11,-0.0823023130715439
2015-08-12,-0.05869445968184317
2015-08-13,-0.07683863885839726
2015-08-14,-0.07009857612267256
2015-08-17,-0.06834335702569716
2015-08-18,-0.035674470457079166
2015-08-19,-0.05051078320090807
2015-08-20,-0.04598370197904533
2015-08-21,-0.04934601664684901
2015-08-24,-0.009475679090334865
2015-08-25,0.0019305019305020377
2015-08-26,-0.01634192331866746
2015-08-27,-0.1162241887905604
2015-08-28,-0.12427409988385596
2015-08-31,-0.11611785095320615
2015-09-01,-0.09107142857142858
2015-09-02,-0.0856973995271868
2015-09-03,-0.05765870704717546
2015-09-04,-0.04449648711943788
2015-09-08,-0.02447552447552459
2015-09-09,-0.017462165308498312
2015-09-10,-0.00644783118405623
2015-09-11,-0.004079254079254135
2015-09-14,0.001783590963139181
2015-09-15,-0.005300353356890497
2015-09-16,-0.008215962441314617
2015-09-17,-0.01098265895953765
2015-09-18,-0.002390914524805665
2015-09-21,0.019524100061012906
2015-09-22,0.03627267041901194
2015-09-23,0.07653061224489788
2015-09-24,0.10854206807964051
2015-09-25,0.15974440894568676
2015-09-28,0.20427236315086783
2015-09-29,0.2480106100795756
2015-09-30,0.23006535947712425
2015-10-01,0.2540929927963327
2015-10-02,0.21266968325791868
2015-10-05,0.1582200247218788
2015-10-06,0.1433823529411764
2015-10-07,0.11648745519713288
2015-10-08,0.1024881516587679
2015-10-09,0.08967551622418868
2015-10-12,0.08133411351667652
2015-10-13,0.1032640949554895
2015-10-14,0.09295441089402012
2015-10-15,0.08934911242603549
2015-10-16,0.09059029807130337
2015-10-19,0.10305572198921498
2015-10-20,0.11549970077797722
2015-10-21,0.12070006035003011
2015-10-22,0.12144549763033186
2015-10-23,0.06431054461181929
2015-10-26,0.009366391184573164
2015-10-27,-0.0027716186252771946
2015-10-28,-0.04782146652497332
2015-10-29,-0.03719447396386821
2015-10-30,-0.059530026109660406
2015-11-02,-0.05543710021321979
2015-11-03,-0.06456776947705434
2015-11-04,-0.062165058949624874
2015-11-05,-0.08828250401284121
2015-11-06,-0.08973670069854911
2015-11-09,-0.0725500812127775
2015-11-10,-0.0665584415584416
2015-11-11,-0.09628832705755774
2015-11-12,-0.1040086673889492
2015-11-13,-0.07224334600760463
2015-11-16,-0.08145766345123251
2015-11-17,-0.06681151548071707
2015-11-18,-0.09603004291845485
2015-11-19,-0.09262250942380179
2015-11-20,-0.08663497094558903
2015-11-23,-0.043549265106151425
2015-11-24,-0.03820960698689957
2015-11-25,-0.021678710394663514
2015-11-27,-0.016741071428571508
2015-11-30,-0.030353200883002196
2015-12-01,-0.02831760133259309
2015-12-02,-0.027652370203160137
2015-12-03,-0.01540216771249281
2015-12-04,-0.030857142857142805
2015-12-07,-0.02699530516431925
2015-12-08,-0.039551357733175974
2015-12-09,-0.0537069468768242
2015-12-10,-0.054492753623188506
2015-12-11,-0.04107142857142865
2015-12-14,-0.024183796856106277
2015-12-15,-0.08665105386416849
2015-12-16,-0.10035005834305721
2015-12-17,-0.11932479627473802
2015-12-18,-0.09198813056379829
2015-12-21,-0.054005934718101
2015-12-22,-0.09716599190283404
2015-12-23,-0.09049516220830955
2015-12-24,-0.09421112372304197
2015-12-28,-0.0784090909090911
2015-12-29,-0.05788876276957999
2015-12-30,-0.05350028457598188
2015-12-31,-0.07657142857142851
2016-01-04,-0.06674405107370873
2016-01-05,-0.03360370799536516
2016-01-06,-0.022405660377358694
2016-01-07,-0.014475271411338864
2016-01-08,-0.010448678549477508
2016-01-11,-0.0012338062924120985
2016-01-12,-0.020846106683016452
2016-01-13,0.00806952203600253
2016-01-14,0.03283767038413887
2016-01-15,0.09743589743589753
2016-01-19,0.11867704280155644
2016-01-20,0.13350958360872434
2016-01-21,0.14640522875816986
2016-01-22,0.08594730238393966
2016-01-25,0.12299807815502883
2016-01-26,0.11952440550688359
2016-01-27,0.12406015037593976
2016-01-28,0.10419235511713931
2016-01-29,0.0837349397590359
2016-02-01,0.09320505111244737
2016-02-02,0.13180693069306915
2016-02-03,0.14552238805970164
2016-02-04,0.10191846522781778
2016-02-05,0.09589867310012079
2016-02-08,0.11872705018359864
2016-02-09,0.1273291925465836
2016-02-10,0.13341568869672638
2016-02-11,0.1465247338760174
2016-02-12,0.11453201970443372
2016-02-16,0.10617876424715056
2016-02-17,0.08411214953271018
2016-02-18,0.0765217391304347
2016-02-19,0.08862973760932968
2016-02-22,0.0655644241733182
2016-02-23,0.05834777585210871
2016-02-24,0.0484883057615515
2016-02-25,0.027389603130240303
2016-02-26,0.02619843924191745
2016-02-29,0.04075935231714123
2016-03-01,0.0394663702056699
2016-03-02,0.022002200220021972
2016-03-03,0.009841443411700457
2016-03-04,-0.01574375678610218
2016-03-07,-0.016322089227421177
2016-03-08,-0.020363236103467353
2016-03-09,-0.000547045951860059
2016-03-10,0.013223140495867813
2016-03-11,0.03269754768392352
2016-03-14,0.05789186237028954
2016-03-15,0.0795580110497236
2016-03-16,0.061279826464208265
2016-03-17,0.061961206896551824
2016-03-18,0.09800753904146475
2016-03-21,0.09694697375468664
2016-03-22,0.0930979133226324
2016-03-23,0.10425764192139741
2016-03-24,0.071817192600653
2016-03-28,0.089227421109902
2016-03-29,0.09505703422053235
2016-03-30,0.07886266094420602
2016-03-31,0.07326203208556148
2016-04-01,0.07481162540365993
2016-04-04,0.05414185165132657
2016-04-05,0.0711527854384999
2016-04-06,0.08462389380530988
2016-04-07,0.11348314606741572
2016-04-08,0.07060755336617408
2016-04-11,0.09026644915715054
2016-04-12,0.06279683377308709
2016-04-13,0.04646360351058321
2016-04-14,0.01535312180143289
2016-04-15,0.009708737864077666
2016-04-18,0.004058853373921867
2016-04-19,-0.030897498773908683
2016-04-20,-0.04638671875
2016-04-21,-0.032794909446891785
2016-04-22,-0.022244191794364765
2016-04-25,0.00862944162436552
2016-04-26,-0.0014985014985015033
2016-04-27,0.0004960317460318553
2016-04-28,0.004972650422675251
2016-04-29,0.002989536621823552
2016-05-02,0.006009013520280382
2016-05-03,0.04622496147919897
2016-05-04,0.05767250257466516
2016-05-05,0.06425293217746053
2016-05-06,0.08123107971745713
2016-05-09,0.10020449897750505
2016-05-10,0.06533665835411462
2016-05-11,0.04121151936444867
2016-05-12,0.022693635915145505
2016-05-13,0.047883064516129004
2016-05-16,0.06275303643724683
2016-05-17,0.05709954522486127
2016-05-18,0.07540485829959498
2016-05-19,0.09984639016897079
2016-05-20,0.07844129554655854
2016-05-23,0.08291203235591516
2016-05-24,0.0880724710619023
2016-05-25,0.030515257628814574
2016-05-26,-0.005453644025780968
2016-05-27,0.0257298367144978
2016-05-31,0.060109289617486406
2016-06-01,0.0741662518666002
2016-06-02,0.06578301423662247
2016-06-03,0.052580331061343744
2016-06-06,0.03306181121226626
2016-06-07,-0.0013999066728884735
2016-06-08,0.01579925650557623
2016-06-09,0.027153558052434468
2016-06-10,0.05913209346685755
2016-06-13,0.070429329474192
2016-06-14,0.07455507455507449
2016-06-15,0.05714285714285716
2016-06-16,0.06309751434034405
2016-06-17,0.03858823529411759
2016-06-20,0.024674115456238432
2016-06-21,0.031440638198029225
2016-06-22,0.03174603174603163
2016-06-23,0.006012950971322706
2016-06-24,0.05776699029126209
2016-06-27,0.0802592223330012
2016-06-28,0.04196816208393628
2016-06-29,0.024367385192127333
2016-06-30,0.0023169601482855295
2016-07-01,-0.007369875633348677
2016-07-05,-0.0013876040703053594
2016-07-06,0.0157699443413728
2016-07-07,0.034112149532710356
2016-07-08,0.018298261665141924
2016-07-11,0.013673655423883213
2016-07-12,0.002251238180999593
2016-07-13,0.014871563767462792
2016-07-14,0.0013428827215757888
2016-07-15,0.008108108108108025
2016-07-18,0.007643884892086339
2016-07-19,0.009968282736746659
2016-07-20,0.0222626079054975
2016-07-21,0.009099181073703333
2016-07-22,-0.00045248868778291484
2016-07-25,0.020229885057471364
2016-07-26,0.013308857273978791
2016-07-27,0.01845869866174432
2016-07-28,0.0092592592592593
2016-07-29,0.0013723696248857387
2016-08-01,0.00554785020804438
2016-08-02,0.009744779582366636
2016-08-03,0.015748031496062964
2016-08-04,0.01963470319634708
2016-08-05,0.017171260732038007
2016-08-08,0.016172506738544534
2016-08-09,0.007194244604316502
2016-08-10,-0.021563342318059342
2016-08-11,-0.028419182948490218
2016-08-12,-0.040232454179705
2016-08-15,-0.03753351206434319
2016-08-16,-0.020972780008924552
2016-08-17,-0.026020637056976104
2016-08-18,-0.020888888888888846
2016-08-19,-0.01352569882777277
2016-08-22,0.011770031688546956
2016-08-23,0.030193780982424423
2016-08-24,0.02038043478260887
2016-08-25,0.010874490258269143
2016-08-26,0.020642201834862428
2016-08-29,0.034719049794426526
2016-08-30,0.04643678160919551
2016-08-31,0.06204044117647056
2016-09-01,0.06064751481988151
2016-09-02,0.040304523063143805
2016-09-06,0.04353620613060838
2016-09-07,0.03934571175950485
2016-09-08,0.05223214285714284
2016-09-09,0.08539944903581254
2016-09-12,0.06809872029250474
2016-09-13,0.08896134140661394
2016-09-14,0.06685236768802238
2016-09-15,0.05150410209662715
2016-09-16,0.06909258406264396
2016-09-19,0.059010440308669754
2016-09-20,0.07769652650822656
2016-09-21,0.055033557046979764
2016-09-22,0.02974628171478555
2016-09-23,0.053262316910785534
2016-09-26,0.05423576871358149
2016-09-27,0.04719101123595504
2016-09-28,0.02295805739514356
2016-09-29,0.01537785588752194
2016-09-30,-0.003461704889658135
2016-10-03,-0.014187446259673386
2016-10-04,-0.03572965992251409
2016-10-05,-0.047254150702426556
2016-10-06,-0.04381114419396004
2016-10-07,-0.035214255409418804
2016-10-10,-0.03341793570219964
2016-10-11,-0.01882755669661962
2016-10-12,-0.04619332763045336
2016-10-13,-0.05570060922541342
2016-10-14,-0.05981794538361507
2016-10-17,-0.04739336492891
2016-10-18,-0.06043720531504482
2016-10-19,-0.06870229007633577
2016-10-20,-0.07294317217981339
2016-10-21,-0.049277824978759543
2016-10-24,-0.05014749262536877
2016-10-25,-0.042091836734693855
2016-10-26,-0.03905579399141634
2016-10-27,-0.034958998705222344
2016-10-28,-0.041107745564690545
2016-10-31,-0.028658271819366088
2016-11-01,-0.036197121674661936
2016-11-02,-0.007589285714285632
2016-11-03,0.008489722966934732
2016-11-04,0.002669039145907437
2016-11-07,-0.0013192612137201687
2016-11-08,-0.015317286652078876
2016-11-09,-0.023549934583515064
2016-11-10,-0.0017937219730941312
2016-11-11,0.03686635944700467
2016-11-14,0.02166897187644068
2016-11-15,-0.0009045680687471691
2016-11-16,-0.0027372262773723843
2016-11-17,-0.020036429872495543
2016-11-18,-0.008234217749313766
2016-11-21,-0.02457551385165324
2016-11-22,-0.03371783496007086
2016-11-23,-0.030181979582778462
2016-11-25,-0.013398838767306853
2016-11-28,-0.016994633273702986
2016-11-29,0.011732851985559734
2016-11-30,0.0013410818059900187
2016-12-01,0.040723981900452344
2016-12-02,0.042735042735042805
2016-12-05,0.041648205582631936
2016-12-06,0.04880212954747121
2016-12-07,0.04579480405107872
2016-12-08,0.08133333333333326
2016-12-09,0.08396605627512277
2016-12-12,0.08670260557053
2016-12-13,0.08488888888888879
2016-12-14,0.10469314079422376
2016-12-15,0.10774105930285183
2016-12-16,0.10933211344922245
2016-12-19,0.13986988847583648
2016-12-20,0.14990774907749072
2016-12-21,0.15071003206596445
2016-12-22,0.16069788797061513
2016-12-23,0.1473684210526316
2016-12-27,0.1321865097329109
2016-12-28,0.1287534121929026
2016-12-29,0.11239964317573592
2016-12-30,0.12142857142857144
2017-01-03,0.10608695652173927
2017-01-04,0.1100086281276964
2017-01-05,0.09527860484900041
2017-01-06,0.08417935702199664
2017-01-09,0.0736842105263158
2017-01-10,0.06083025071927661
2017-01-11,0.07540173053152044
2017-01-12,0.079785035138487
2017-01-13,0.07455960671855788
2017-01-17,0.0759803921568627
2017-01-18,0.06416019615856161
2017-01-19,0.06845360824742275
2017-01-20,0.06930289441500204
2017-01-23,0.05254713196951455
2017-01-24,0.028264331210190896
2017-01-25,0.017009493670886
2017-01-26,0.022736338252892008
2017-01-27,0.020791683326669252
2017-01-30,0.048770656993147865
2017-01-31,0.028869286287088958
2017-02-01,0.032245222929936146
2017-02-02,0.014150943396226356
2017-02-03,-0.0003886513797124458
2017-02-06,-0.004271844660194146
2017-02-07,-0.00702301989855636
2017-02-08,0.00588235294117645
2017-02-09,0.008523827973653697
2017-02-10,-0.004980842911877503
2017-02-13,0.013782542113323082
2017-02-14,0.022112085398398706
2017-02-15,0.013287775246773048
2017-02-16,0.033410138248847865
2017-02-17,0.014280200694712475
2017-02-21,0.0076248570339305655
2017-02-22,0.012195121951219523
2017-02-23,0.03794037940379402
2017-02-24,0.042784908595876914
2017-02-27,0.055382215288611425
2017-02-28,0.06854680767724242
2017-03-01,0.054189085318985475
2017-03-02,0.0693686671862821
2017-03-03,0.07520246818357124
2017-03-06,0.08759689922480618
2017-03-07,0.07776049766718507
2017-03-08,0.0908736349453978
2017-03-09,0.10019646365422408
2017-03-10,0.09863547758284597
2017-03-13,0.08874375720322702
2017-03-14,0.07970735463996914
2017-03-15,0.051359516616314105
2017-03-16,0.051846325997761955
2017-03-17,0.0479580367178718
2017-03-20,0.03307320698625049
2017-03-21,0.06582952815829524
2017-03-22,0.05334846765039725
2017-03-23,0.058358433734939874
2017-03-24,0.05072734054457295
2017-03-27,0.04214845207012319
2017-03-28,0.027716186252771724
2017-03-29,0.02126099706744866
2017-03-30,0.024061246810062054
2017-03-31,0.02951895043731767
2017-04-03,0.01685796269727402
2017-04-04,-0.002138275124732636
2017-04-05,0.05014430014430027
2017-04-06,0.03468001430103684
2017-04-07,0.03642857142857148
2017-04-10,0.039744499645138376
2017-04-11,0.035285815102328755
2017-04-12,0.05349500713266764
2017-04-13,0.08010057471264376
2017-04-17,0.07234042553191489
2017-04-18,0.05398641401501614
2017-04-19,0.030935251798561048
2017-04-20,0.045697965012495345
2017-04-21,0.04920977011494254
2017-04-24,0.04055496264674496
2017-04-25,0.0493432729854455
2017-04-26,0.06657122405153904
2017-04-27,0.07874865156418553
2017-04-28,0.06424982053122763
2017-05-01,0.04805980776076901
2017-05-02,0.060176991150442394
2017-05-03,0.05679012345679002
2017-05-04,0.06714285714285717
2017-05-05,0.029543112332531818
2017-05-08,0.03040774015203862
2017-05-09,0.022742935906271633
2017-05-10,0.0017064846416381396
2017-05-11,-0.01192910702113159
2017-05-12,-0.014895057549085933
2017-05-15,-0.04522780179580976
2017-05-16,-0.06514550264550256
2017-05-17,-0.0349389416553596
2017-05-18,0.012909979064898769
2017-05-19,-0.012632297712529827
2017-05-22,-0.029784320438206113
2017-05-23,-0.015042735042735123
2017-05-24,-0.029431664411366576
2017-05-25,-0.041610738255033586
2017-05-26,-0.06166666666666676
2017-05-30,-0.03507588532883643
2017-05-31,-0.03940217391304346
2017-06-01,-0.05008347245409017
2017-06-02,-0.03337783711615483
2017-06-05,-0.03647925033467203
2017-06-06,-0.0470470470470471
2017-06-07,-0.045942320590207975
2017-06-08,-0.04009433962264153
2017-06-09,-0.023168654173764902
2017-06-12,0.009313556398758305
2017-06-13,0.0013745704467353903
2017-06-14,0.017415534656914033
2017-06-15,0.027944817828086332
2017-06-16,0.009490333919156324
2017-06-19,-0.004133654839820866
2017-06-20,0.003112033195020736
2017-06-21,0.015878616796048073
2017-06-22,-0.0013884068031932983
2017-06-23,0.007319623562216604
2017-06-26,0.014705882352941346
2017-06-27,0.029484902309058647
2017-06-28,0.013981125480601264
2017-06-29,0.02015558698727027
2017-06-30,0.015465729349736446
2017-07-03,-0.005870165745856415
2017-07-05,-0.003820771101076703
2017-07-06,-0.019607843137254832
2017-07-07,-0.02390158172231982
2017-07-10,-0.03299403299403292
2017-07-11,-0.04673875130798755
2017-07-12,-0.07860560492139446
2017-07-13,-0.060741249142072684
2017-07-14,-0.026703183841150335
2017-07-17,-0.02580867171369583
2017-07-18,-0.011142061281337101
2017-07-19,-0.03147699757869249
2017-07-20,-0.028610823853843614
2017-07-21,-0.022924626606460552
2017-07-24,-0.015988877302745896
2017-07-25,-0.01107266435986165
2017-07-26,-0.007246376811594235
2017-07-27,-0.0024154589371980784
2017-07-28,-0.005515339538090358
2017-07-31,-0.006932409012131768
2017-08-01,-0.00830737279335414
2017-08-02,0.0024313997915943464
2017-08-03,0.012552301255230214
2017-08-04,0.05428571428571427
2017-08-07,0.06769895570759799
2017-08-08,0.07985480943738654
2017-08-09,0.07793633369923181
2017-08-10,0.11795252225519293
2017-08-11,0.10412860796492507
2017-08-14,0.06683081252198386
2017-08-15,0.068880254327093
2017-08-16,0.0651408450704225
2017-08-17,0.08642857142857152
2017-08-18,0.08729595457771477
2017-08-21,0.0828297191610381
2017-08-22,0.07347227128223244
2017-08-23,0.07837648705388389
2017-08-24,0.050747306221758715
2017-08-25,0.04462123832583886
2017-08-28,0.04471403812824959
2017-08-29,0.058638743455497355
2017-08-30,0.07818499127399647
2017-08-31,0.08073458073458073
2017-09-01,0.0792011019283747
2017-09-05,0.06233062330623307
2017-09-06,0.06441821247892077
2017-09-07,0.056806722689075606
2017-09-08,0.06381534283774615
2017-09-11,0.042468480424684873
2017-09-12,0.04268696227663815
2017-09-13,0.017144741180349587
2017-09-14,0.024124256444150616
2017-09-15,0.013223140495867813
2017-09-18,0.0062458908612754716
2017-09-19,0.0013054830287206887
2017-09-20,0.0036112934996717083
2017-09-21,0.0042777229351760315
2017-09-22,0.009085009733938998
2017-09-25,0.02844856103208726
2017-09-26,0.02251655629139071
2017-09-27,0.02455209024552074
2017-09-28,0.020441806791955175
2017-09-29,-0.001294917449012556
2017-10-02,-0.003526771401090145
2017-10-03,-0.009891512444160755
2017-10-04,-0.0031887755102040227
2017-10-05,0.012040557667934104
2017-10-06,0.02830788804071238
2017-10-09,0.014358647096362365
2017-10-10,0.011139401654996828
2017-10-11,0.008886067914947615
2017-10-12,0.01912479740680717
2017-10-13,0.0016134236850597894
2017-10-16,-0.027732463295269127
2017-10-17,-0.016007840574975396
2017-10-18,0.0052151238591917615
2017-10-19,0.015701668302257055
2017-10-20,0.01015727391874166
2017-10-23,0.001607717041800516
2017-10-24,0.011257639112254747
2017-10-25,0.029145077720207357
2017-10-26,0.01716321243523322
2017-10-27,0.010016155088853118
2017-10-30,0.00972447325769843
2017-10-31,0.008687258687258836
2017-11-01,0.013857557202707094
2017-11-02,0.006717850287907723
2017-11-03,-0.017219787100814066
2017-11-06,-0.02752861119703054
2017-11-07,-0.0006291286568103072
2017-11-08,0.018256216556499893
2017-11-09,0.03617489776659322
2017-11-10,0.061068702290076216
2017-11-13,0.09536082474226815
2017-11-14,0.1338926174496644
2017-11-15,0.11686586985391756
2017-11-16,0.10603112840466933
2017-11-17,0.10853462157809979
2017-11-20,0.11612066169315605
2017-11-21,0.10561797752808988
2017-11-22,0.09732824427480913
2017-11-24,0.08495909376966626
2017-11-27,0.10187838268067484
2017-11-28,0.10652591170825332
