Date,f_rtn
1996-08-19,-0.014765100671141007
1996-08-20,0.0013495276653170407
1996-08-21,-0.0292164674634795
1996-08-22,-0.03452855245683939
1996-08-23,-0.013495276653171406
1996-08-26,-0.021333333333333315
1996-08-27,-0.035809018567639295
1996-08-28,-0.06044678055190533
1996-08-29,-0.016506189821182793
1996-08-30,0.022377622377622197
1996-09-03,0.03216783216783203
1996-09-04,0.02063273727647874
1996-09-05,0.04335664335664324
1996-09-06,0.02063273727647874
1996-09-09,0.03198887343532686
1996-09-10,0.01089918256130784
1996-09-11,0.0
1996-09-12,-0.004087193460490468
1996-09-13,-0.0220082530949105
1996-09-16,-0.04264099037138924
1996-09-17,-0.0478796169630642
1996-09-18,-0.04223433242506802
1996-09-19,-0.030997304582210172
1996-09-20,-0.02735978112175097
1996-09-23,-0.0275103163686381
1996-09-24,-0.06429548563611487
1996-09-25,-0.0463215258855586
1996-09-26,-0.059147180192572146
1996-09-27,-0.03776223776223786
1996-09-30,-0.058741258741258684
1996-10-01,-0.0957592339261285
1996-10-02,-0.08807588075880757
1996-10-03,-0.0835579514824798
1996-10-04,-0.0884718498659518
1996-10-07,-0.0835579514824798
1996-10-08,-0.061994609164420456
1996-10-09,-0.061994609164420456
1996-10-10,-0.04223433242506802
1996-10-11,-0.01641586867305056
1996-10-14,-0.005625879043600568
1996-10-15,0.02155172413793105
1996-10-16,0.02155172413793105
1996-10-17,0.005689900426742556
1996-10-18,-0.011126564673157202
1996-10-21,0.0
1996-10-22,0.0
1996-10-23,0.023391812865497075
1996-10-24,0.0
1996-10-25,0.005847953216374213
1996-10-28,0.005813953488372103
1996-10-29,0.028231797919762158
1996-10-30,0.04689863842662634
1996-10-31,0.04457652303120363
1996-11-01,0.057352941176470607
1996-11-04,0.04558823529411771
1996-11-05,0.03970588235294126
1996-11-06,0.0
1996-11-07,0.010057471264367956
1996-11-08,-0.004267425320056972
1996-11-11,-0.05424200278164126
1996-11-12,-0.03818953323903829
1996-11-13,-0.04360056258790446
1996-11-14,-0.053445850914205284
1996-11-15,-0.026874115983026914
1996-11-18,-0.021097046413502185
1996-11-19,-0.015471167369901617
1996-11-20,-0.00990099009900991
1996-11-21,0.004285714285714226
1996-11-22,0.004285714285714226
1996-11-25,0.01744186046511631
1996-11-26,0.033236994219653315
1996-11-27,0.039017341040462394
1996-11-29,0.039017341040462394
1996-12-02,0.011379800853485111
1996-12-03,-0.011126564673157202
1996-12-04,0.043600562587904346
1996-12-05,0.038189533239038065
1996-12-06,0.08908045977011492
1996-12-09,0.061166429587482085
1996-12-10,0.08285714285714296
1996-12-11,0.10294117647058831
1996-12-12,0.13088235294117645
1996-12-13,0.15441176470588225
1996-12-16,0.1708766716196135
1996-12-17,0.15116279069767447
1996-12-18,0.13218390804597702
1996-12-19,0.12571428571428567
1996-12-20,0.10428571428571431
1996-12-23,0.11095305832147928
1996-12-24,0.09957325746799439
1996-12-26,0.09285714285714297
1996-12-27,0.0923076923076922
1996-12-30,0.05424200278164104
1996-12-31,0.07510431154381081
1997-01-02,0.08720112517580869
1997-01-03,0.07594936708860756
1997-01-06,0.025606469002695365
1997-01-07,0.032697547683923744
1997-01-08,0.019788918205804862
1997-01-09,0.025469168900804418
1997-01-10,0.019788918205804862
1997-01-13,0.04133333333333322
1997-01-14,0.02990897269180759
1997-01-15,0.003821656050955413
1997-01-16,0.02030456852791862
1997-01-17,0.025252525252525082
1997-01-20,0.035532994923857864
1997-01-21,0.030456852791878042
1997-01-22,0.05950840879689512
1997-01-23,0.05889884763124198
1997-01-24,0.07503234152652016
1997-01-27,0.06143790849673181
1997-01-28,0.0
1997-01-29,0.05013192612137196
1997-01-30,0.010349288486416475
1997-01-31,0.010349288486416475
1997-02-03,0.010457516339869244
1997-02-04,0.01576872536136653
1997-02-05,0.03034300791556732
1997-02-06,0.019404915912031084
1997-02-07,0.015686274509803866
1997-02-10,0.010349288486416475
1997-02-11,-0.02944942381562099
1997-02-12,-0.03409090909090906
1997-02-13,-0.029187817258883197
1997-02-14,-0.028606965174129306
1997-02-18,-0.01970443349753681
1997-02-19,-0.04289215686274517
1997-02-20,-0.029556650246305383
1997-02-21,-0.05128205128205132
1997-02-24,-0.050785973397823425
1997-02-25,-0.05535499398315291
1997-02-26,-0.03325123152709353
1997-02-27,0.00512163892445594
1997-02-28,-0.03894472361809043
1997-03-03,-0.010243277848911547
1997-03-04,0.0
1997-03-05,0.010349288486416475
1997-03-06,0.010349288486416475
1997-03-07,0.00512163892445594
1997-03-10,0.0
1997-03-11,0.005148005148005064
1997-03-12,-0.020486555697823206
1997-03-13,0.003957783641161061
1997-03-14,0.020915032679738488
1997-03-17,0.04052287581699332
1997-03-18,0.019206145966709443
1997-03-19,-0.01005025125628145
1997-03-20,0.008962868117797784
1997-03-21,0.0050761421319796
1997-03-24,0.03474903474903468
1997-03-25,0.003821656050955413
1997-03-26,0.008917197452229297
1997-03-27,-0.015286624203821542
1997-03-31,-0.015286624203821542
1997-04-01,0.02614379084967311
1997-04-02,0.0
1997-04-03,-0.010243277848911547
1997-04-04,0.014084507042253502
1997-04-07,0.02432778489116516
1997-04-08,-0.005095541401273884
1997-04-09,0.0050761421319796
1997-04-10,0.02944942381562088
1997-04-11,0.07581699346405224
1997-04-14,0.07227332457293034
1997-04-15,0.03969270166453254
1997-04-16,0.02010050251256268
1997-04-17,0.015075376884422065
1997-04-18,0.025380710659898442
1997-04-21,0.04949238578680193
1997-04-22,0.05429292929292928
1997-04-23,0.04353233830845782
1997-04-24,0.05964467005076135
1997-04-25,0.05429292929292928
1997-04-28,0.05950840879689512
1997-04-29,0.05950840879689512
1997-04-30,0.043312101910828016
1997-05-01,0.07503234152652016
1997-05-02,0.08020698576972829
1997-05-05,0.06818181818181834
1997-05-06,0.0625
1997-05-07,0.09859154929577474
1997-05-08,0.07323232323232332
1997-05-09,0.0671641791044777
1997-05-12,0.04252733900364514
1997-05-13,0.05147058823529416
1997-05-14,0.08497536945812834
1997-05-15,0.08990147783251246
1997-05-16,0.08539603960396036
1997-05-19,0.07673267326732658
1997-05-20,0.09310761789600952
1997-05-21,0.08263473053892212
1997-05-22,0.09177592371871279
1997-05-23,0.09221556886227544
1997-05-27,0.06946107784431144
1997-05-28,0.10012210012210021
1997-05-29,0.1135531135531136
1997-05-30,0.12332112332112333
1997-06-02,0.11672683513838744
1997-06-03,0.124550898203593
1997-06-04,0.12411347517730476
1997-06-05,0.15058823529411747
1997-06-06,0.17599067599067597
1997-06-09,0.1776470588235295
1997-06-10,0.16200466200466201
1997-06-11,0.1573426573426573
1997-06-12,0.1445221445221445
1997-06-13,0.07945516458569801
1997-06-16,0.11751412429378538
1997-06-17,0.14595210946408232
1997-06-18,0.10229885057471266
1997-06-19,0.04314159292035402
1997-06-20,0.056415929203539994
1997-06-23,0.06331877729257651
1997-06-24,0.08442982456140369
1997-06-25,0.10414333706606937
1997-06-26,0.08990011098779149
1997-06-27,0.08881578947368429
1997-06-30,0.12608695652173907
1997-07-01,0.1411637931034484
1997-07-02,0.11182108626198062
1997-07-03,0.10935856992639348
1997-07-07,0.09100204498977504
1997-07-08,0.08424182358771048
1997-07-09,0.08091908091908095
1997-07-10,0.04714142427281831
1997-07-11,0.043303121852970694
1997-07-14,0.06619144602851335
1997-07-15,0.0851735015772872
1997-07-16,0.04752275025278041
1997-07-17,0.01492537313432818
1997-07-18,0.05213764337851923
1997-07-21,0.11028632025450702
1997-07-22,0.11308900523560217
1997-07-23,0.06776180698151957
1997-07-24,-0.0030333670374116384
1997-07-25,0.04462474645030445
1997-07-28,0.03665987780040725
1997-07-29,0.0050352467270897705
1997-07-30,-0.021235521235521082
1997-07-31,-0.09159584513692165
1997-08-01,-0.044061302681992265
1997-08-04,-0.03127962085308056
1997-08-05,-0.057169634489222076
1997-08-06,-0.08409506398537481
1997-08-07,-0.055452865064694934
1997-08-08,-0.01724137931034475
1997-08-11,-0.03281853281853275
1997-08-12,-0.062082139446036355
1997-08-13,-0.02131782945736438
1997-08-14,-0.01737451737451734
1997-08-15,0.009803921568627638
1997-08-18,0.008919722497522375
1997-08-19,0.009551098376313183
1997-08-20,-0.0018814675446849893
1997-08-21,0.024038461538461453
1997-08-22,0.08012170385395545
1997-08-25,0.04951456310679614
1997-08-26,0.05402750491159147
1997-08-27,0.0871743486973946
1997-08-28,0.07790927021696237
1997-08-29,0.13617463617463632
1997-09-02,0.11923847695390766
1997-09-03,0.08121330724070441
1997-09-04,0.09840954274353875
1997-09-05,0.10678642714570863
1997-09-08,0.08512720156555775
1997-09-09,0.0769980506822614
1997-09-10,0.0748502994011977
1997-09-11,0.09674134419551916
1997-09-12,0.07029702970297036
1997-09-15,0.08153241650294696
1997-09-16,0.06504854368932045
1997-09-17,0.10117878192534402
1997-09-18,0.018921475875118166
1997-09-19,0.045240339302544896
1997-09-22,0.04507042253521121
1997-09-23,0.033802816901408406
1997-09-24,-0.03237742830712298
1997-09-25,-0.062441752096924485
1997-09-26,-0.23133640552995394
1997-09-29,-0.13815187557182063
1997-09-30,-0.16376944190301912
1997-10-01,-0.22829006266786045
1997-10-02,-0.20180995475113128
1997-10-03,-0.15113122171945703
1997-10-06,-0.15419296663660953
1997-10-07,-0.13615870153291254
1997-10-08,-0.15113122171945703
1997-10-09,-0.1847725162488394
1997-10-10,-0.19220055710306405
1997-10-13,-0.18408880666049954
1997-10-14,-0.2461398728428701
1997-10-15,-0.21786690975387424
1997-10-16,-0.20606601248884926
1997-10-17,-0.14391829155060343
1997-10-20,-0.1902614968440035
1997-10-21,-0.20395327942497765
1997-10-22,-0.1734786557674841
1997-10-23,-0.08030592734225639
1997-10-24,-0.06361829025844934
1997-10-27,0.11031175059952036
1997-10-28,0.00849256900212314
1997-10-29,0.06564551422319465
1997-10-30,0.17169373549883993
1997-10-31,0.14512471655328785
1997-11-03,0.08528784648187626
1997-11-04,0.09381663113006389
1997-11-05,0.050104384133611735
1997-11-06,0.10234541577825151
1997-11-07,0.15489749430523925
1997-11-10,0.15172413793103456
1997-11-11,0.09523809523809512
1997-11-12,0.16385542168674694
1997-11-13,0.15384615384615397
1997-11-14,0.14382022471910094
1997-11-17,0.09978308026030369
1997-11-18,0.11135857461024501
1997-11-19,0.11738148984198649
1997-11-20,0.07912087912087928
1997-11-21,0.008316008316008316
1997-11-24,0.04670912951167727
1997-11-25,0.06911447084233258
1997-11-26,0.07578947368421063
1997-11-28,0.07392197125256672
1997-12-01,0.04752475247524757
1997-12-02,0.0435643564356436
1997-12-03,0.023575638506876162
1997-12-04,0.011695906432748648
1997-12-05,-0.01988071570576555
1997-12-08,-0.061895551257253434
1997-12-09,-0.11834319526627224
1997-12-10,-0.09980039920159678
1997-12-11,-0.04554865424430632
1997-12-12,-0.06211180124223603
1997-12-15,-0.08080808080808088
1997-12-16,-0.07465618860510803
1997-12-17,-0.07100591715976334
1997-12-18,-0.07214428857715438
1997-12-19,-0.08888888888888902
1997-12-22,-0.08961303462321801
1997-12-23,-0.07010309278350513
1997-12-24,-0.05679513184584162
1997-12-26,-0.0767676767676767
1997-12-29,-0.12524461839530343
1997-12-30,-0.13766730401529648
1997-12-31,-0.12098298676748576
1998-01-02,-0.10626185958254264
1998-01-05,-0.09213051823416496
1998-01-06,-0.06936416184971106
1998-01-07,-0.024340770791075106
1998-01-08,-0.028865979381443196
1998-01-09,0.06263982102908283
1998-01-12,0.0354767184035476
1998-01-13,0.021691973969631073
1998-01-14,0.02207505518763786
1998-01-15,-0.00879120879120876
1998-01-16,-0.05095541401273895
1998-01-20,-0.02547770700636942
1998-01-21,-0.02591792656587477
1998-01-22,0.0
1998-01-23,0.0
1998-01-26,0.026607538802660757
1998-01-27,0.012903225806451424
1998-01-28,0.03063457330415753
1998-01-29,0.06711409395973145
1998-01-30,0.06208425720620858
1998-02-02,0.021505376344086002
1998-02-03,-0.004246284501061459
1998-02-04,0.00845665961945019
1998-02-05,-0.02898550724637672
1998-02-06,-0.03742203742203731
1998-02-09,-0.02123142250530774
1998-02-10,-0.01684210526315788
1998-02-11,0.008565310492505418
1998-02-12,-0.00849256900212314
1998-02-13,0.008639308855291628
1998-02-17,0.04434589800443467
1998-02-18,0.06263982102908283
1998-02-19,0.05228758169934644
1998-02-20,0.10643015521064303
1998-02-23,0.11086474501108645
1998-02-24,0.09843400447427308
1998-02-25,0.06047516198704117
1998-02-26,0.03821656050955413
1998-02-27,0.03397027600849256
1998-03-02,0.033542976939203495
1998-03-03,0.03757828810020869
1998-03-04,0.03368421052631576
1998-03-05,0.03837953091684421
1998-03-06,0.02096436058700224
1998-03-09,0.012793176972281328
1998-03-10,0.02159827213822907
1998-03-11,0.04772234273318876
1998-03-12,0.03426124197002145
1998-03-13,0.03397027600849256
1998-03-16,0.047109207708779355
1998-03-17,0.047109207708779355
1998-03-18,0.05095541401273884
1998-03-19,0.05894736842105264
1998-03-20,0.053830227743271175
1998-03-23,0.028056112224448926
1998-03-24,0.007984031936127733
1998-03-25,0.008146639511201537
1998-03-26,-0.03665987780040725
1998-03-27,-0.008179959100204526
1998-03-30,-0.008213552361396315
1998-03-31,0.0
1998-04-01,0.0
1998-04-02,0.012219959266802416
1998-04-03,0.008213552361396204
1998-04-06,-0.008213552361396315
1998-04-07,0.012631578947368327
1998-04-08,0.01691331923890038
1998-04-09,0.0
1998-04-13,-0.0165631469979296
1998-04-14,-0.04928131416837789
1998-04-15,-0.053169734151329195
1998-04-16,-0.053169734151329195
1998-04-17,-0.09696969696969704
1998-04-20,-0.11133200795228637
1998-04-21,-0.13359528487229855
1998-04-22,-0.12475633528265107
1998-04-23,-0.12673267326732662
1998-04-24,-0.12828282828282822
1998-04-27,-0.13002114164904865
1998-04-28,-0.13505154639175243
1998-04-29,-0.11076604554865432
1998-04-30,-0.17342799188640967
1998-05-01,-0.16398390342052305
1998-05-04,-0.16398390342052305
1998-05-05,-0.10590631364562131
1998-05-06,-0.09420289855072461
1998-05-07,-0.10291060291060272
1998-05-08,-0.09043659043659036
1998-05-11,-0.1480331262939958
1998-05-12,-0.17157894736842105
1998-05-13,-0.16738660907127423
1998-05-14,-0.1889848812095033
1998-05-15,-0.1889848812095033
1998-05-18,-0.10626398210290822
1998-05-19,-0.10626398210290822
1998-05-20,-0.08503401360544216
1998-05-21,-0.10579064587973286
1998-05-22,-0.05782312925170063
1998-05-26,-0.05098493626882983
1998-05-27,-0.04374240583232081
1998-05-28,-0.08104886769964248
1998-05-29,-0.10244470314318976
1998-06-01,-0.02944785276073625
1998-06-02,0.0
1998-06-03,0.0
1998-06-04,-0.05353075170842814
1998-06-05,-0.02742857142857147
1998-06-08,0.0
1998-06-09,-0.02742857142857147
1998-06-10,0.03402187120291611
1998-06-11,0.10673443456162657
1998-06-12,0.14396887159533067
1998-06-15,0.17976031957390148
1998-06-16,0.19041278295605846
1998-06-17,0.1088861076345431
1998-06-18,0.11889862327909873
1998-06-19,0.07434944237918217
1998-06-22,0.07471980074719808
1998-06-23,0.028880866425992746
1998-06-24,0.04395604395604402
1998-06-25,0.07623888182973326
1998-06-26,0.06744487678339817
1998-06-29,0.08819714656290545
1998-06-30,0.07079646017699126
1998-07-01,-0.03369434416365835
1998-07-02,-0.028880866425992857
1998-07-06,-0.07220216606498198
1998-07-07,-0.08460634547591062
1998-07-08,-0.10196987253765943
1998-07-09,-0.09870740305522918
1998-07-10,-0.14571092831962396
1998-07-13,-0.23421354764638358
1998-07-14,-0.25736961451247165
1998-07-15,-0.21106094808126408
1998-07-16,-0.25838926174496646
1998-07-17,-0.2697516930022573
1998-07-20,-0.2494407158836689
1998-07-21,-0.2076124567474048
1998-07-22,-0.24101969872537665
1998-07-23,-0.2619883040935673
1998-07-24,-0.2760233918128655
1998-07-27,-0.26918536009445104
1998-07-28,-0.28311057108140947
1998-07-29,-0.35637663885578075
1998-07-30,-0.373081463990555
1998-07-31,-0.3536737235367371
1998-08-03,-0.2998760842627013
1998-08-04,-0.2671854734111543
1998-08-05,-0.306803594351733
1998-08-06,-0.3406451612903225
1998-08-07,-0.2855280312907431
1998-08-10,-0.2696011004126547
1998-08-11,-0.30284857571214385
1998-08-12,-0.2641221374045801
1998-08-13,-0.28183118741058666
1998-08-14,-0.09200603318250378
1998-08-17,-0.08809891808346204
1998-08-18,-0.13412816691505225
1998-08-19,-0.1295487627365356
1998-08-20,-0.0931297709923663
1998-08-21,-0.019017432646592614
1998-08-24,0.08723747980613883
1998-08-25,0.012924071082390798
1998-08-26,0.06949152542372872
1998-08-27,0.20740740740740726
1998-08-28,0.19585687382297556
1998-08-31,0.15992292870905578
1998-09-01,0.02123893805309729
1998-09-02,0.1026548672566372
1998-09-03,0.1074074074074074
1998-09-04,0.17808219178082174
1998-09-08,0.06021897810218957
1998-09-09,0.07156308851224114
1998-09-10,0.3032258064516127
1998-09-11,0.309128630705394
1998-09-14,0.22509960159362574
1998-09-15,0.04817275747508298
1998-09-16,0.11186440677966081
1998-09-17,0.16523235800344227
1998-09-18,0.13879598662207338
1998-09-21,0.1464646464646464
1998-09-22,0.10016155088852985
1998-09-23,0.06092124814264466
1998-09-24,0.11961722488038284
1998-09-25,0.10618066561014272
1998-09-28,0.04447852760736204
1998-09-29,0.0598425196850394
1998-09-30,0.10963455149501655
1998-10-01,0.20970537261698463
1998-10-02,0.17977528089887618
1998-10-05,0.22909698996655514
1998-10-06,0.29734219269103
1998-10-07,0.3218588640275388
1998-10-08,0.3497363796133566
1998-10-09,0.23267326732673266
1998-10-12,0.15847860538827252
1998-10-13,0.16097560975609748
1998-10-14,0.12519809825673534
1998-10-15,0.07012195121951215
1998-10-16,0.03692762186115206
1998-10-19,0.048458149779735615
1998-10-20,0.0602055800293686
1998-10-21,0.0602055800293686
1998-10-22,0.0
1998-10-23,0.05840455840455849
1998-10-26,0.022922636103151817
1998-10-27,0.03671071953010285
1998-10-28,0.06092124814264466
1998-10-29,0.007485029940119903
1998-10-30,-0.04297994269340988
1998-11-02,-0.07891156462585036
1998-11-03,-0.10204081632653061
1998-11-04,-0.1446862996158771
1998-11-05,-0.12369791666666663
1998-11-06,-0.11848958333333337
1998-11-09,-0.10575635876840694
1998-11-10,-0.0971272229822161
1998-11-11,-0.07002801120448177
1998-11-12,-0.08169014084507042
1998-11-13,-0.07122507122507127
1998-11-16,-0.05982905982905984
1998-11-17,-0.07563025210084029
1998-11-18,-0.05124653739612195
1998-11-19,-0.0332409972299168
1998-11-20,-0.04201680672268904
1998-11-23,-0.05114401076716013
1998-11-24,-0.023809523809523836
1998-11-25,-0.019830028328611804
1998-11-27,-0.04761904761904756
1998-11-30,-0.0014858841010402246
1998-12-01,0.0239520958083832
1998-12-02,0.004431314623338345
1998-12-03,0.036363636363636376
1998-12-04,0.0059880239520957446
1998-12-07,-0.014858841010401247
1998-12-08,-0.05169867060561295
1998-12-09,-0.06287425149700598
1998-12-10,-0.10303030303030303
1998-12-11,-0.17771084337349397
1998-12-14,-0.14877300613496924
1998-12-15,-0.033742331288343475
1998-12-16,-0.06515151515151507
1998-12-17,-0.027272727272727226
1998-12-18,-0.08613138686131383
1998-12-21,-0.09169054441260749
1998-12-22,-0.07309941520467833
1998-12-23,-0.1063829787234043
1998-12-24,-0.06599713055954093
1998-12-28,-0.036127167630057855
1998-12-29,-0.01911764705882346
1998-12-30,0.017857142857142794
1998-12-31,-0.011695906432748537
1999-01-04,0.0117647058823529
1999-01-05,0.0
1999-01-06,0.0
1999-01-07,0.03770739064856721
1999-01-08,0.05919003115264787
1999-01-11,0.09265175718849838
1999-01-12,0.23310810810810811
1999-01-13,0.315018315018315
1999-01-14,0.30090090090090094
1999-01-15,0.13968253968253963
1999-01-19,0.1701782820097244
1999-01-20,0.14953271028037385
1999-01-21,0.17252396166134187
1999-01-22,0.17192429022082023
1999-01-25,0.15772870662460559
1999-01-26,0.13968253968253963
1999-01-27,0.12135176651305679
1999-01-28,0.07646176911544234
1999-01-29,0.09445277361319349
1999-02-01,0.03654970760233911
1999-02-02,0.062130177514792884
1999-02-03,0.08575581395348841
1999-02-04,0.12280701754385959
1999-02-05,0.1919642857142858
1999-02-08,0.21220930232558133
1999-02-09,0.2264705882352942
1999-02-10,0.20175438596491246
1999-02-11,0.14246575342465762
1999-02-12,0.19637883008356538
1999-02-16,0.1897506925207757
1999-02-17,0.19637883008356538
1999-02-18,0.15512465373961226
1999-02-19,0.10840108401084003
1999-02-22,0.09673024523160767
1999-02-23,0.12247644683714665
1999-02-24,0.16485013623978206
1999-02-25,0.1740947075208914
1999-02-26,0.18904109589041096
1999-03-01,0.2089136490250696
1999-03-02,0.20547945205479468
1999-03-03,0.25387870239774335
1999-03-04,0.29526462395543196
1999-03-05,0.250334672021419
1999-03-08,0.21614583333333326
1999-03-09,0.1660424469413233
1999-03-10,0.11510791366906492
1999-03-11,0.11990407673860903
1999-03-12,0.14720194647201934
1999-03-15,0.14988009592326135
1999-03-16,0.14668218859138538
1999-03-17,0.16530849825378335
1999-03-18,0.15599534342258448
1999-03-19,0.170263788968825
1999-03-22,0.16748166259168706
1999-03-23,0.22360248447204945
1999-03-24,0.2002398081534773
1999-03-25,0.16608187134502916
1999-03-26,0.16844602609727155
1999-03-29,0.14400921658986165
1999-03-30,0.16820276497695863
1999-03-31,0.1284090909090907
1999-04-01,0.14960629921259838
1999-04-05,0.09892473118279566
1999-04-06,0.09850107066381164
1999-04-07,0.12526766595289085
1999-04-08,0.14346895074946464
1999-04-09,0.19354838709677402
1999-04-12,0.17023554603854385
1999-04-13,0.1367974549310711
1999-04-14,0.1355578727841502
1999-04-15,0.05888324873096451
1999-04-16,0.02897102897102899
1999-04-19,0.05438066465256797
1999-04-20,0.04303278688524581
1999-04-21,0.06596858638743441
1999-04-22,0.029441624365482255
1999-04-23,-0.03296703296703296
1999-04-26,-0.054162487462387277
1999-04-27,-0.034517766497461966
1999-04-28,-0.054380664652567856
1999-04-29,-0.0788954635108482
1999-04-30,-0.07552870090634445
1999-05-03,-0.10567514677103718
1999-05-04,-0.08610567514677114
1999-05-05,-0.07309941520467833
1999-05-06,-0.0875356803044719
1999-05-07,-0.11329588014981262
1999-05-10,-0.13963963963963955
1999-05-11,-0.12991765782250686
1999-05-12,-0.1473880597014925
1999-05-13,-0.17263544536271813
1999-05-14,-0.10450623202301057
1999-05-17,-0.060194174757281615
1999-05-18,-0.04011461318051579
1999-05-19,-0.016699410609037346
1999-05-20,0.016699410609037235
1999-05-21,0.020710059171597628
1999-05-24,0.01962809917355357
1999-05-25,0.026511134676564074
1999-05-26,0.030494216614090464
1999-05-27,0.06602768903088374
1999-05-28,0.054603854389721596
1999-06-01,0.12745098039215685
1999-06-02,0.12691466083150993
1999-06-03,0.12955032119914356
1999-06-04,0.10935856992639348
1999-06-07,0.0959332638164756
1999-06-08,0.10982048574445602
1999-06-09,0.08795811518324603
1999-06-10,0.062039957939011625
1999-06-11,0.10503282275711157
1999-06-14,0.148723640399556
1999-06-15,0.10813704496788001
1999-06-16,0.06921487603305776
1999-06-17,0.04179104477611939
1999-06-18,0.02897102897102899
1999-06-21,-0.01256038647342983
1999-06-22,-0.032850241545893666
1999-06-23,-0.015197568389057614
1999-06-24,-0.021694214876032958
1999-06-25,-0.021428571428571463
1999-06-28,-0.04195804195804198
1999-06-29,-0.07715736040609134
1999-06-30,-0.12173913043478257
1999-07-01,-0.12135922330097082
1999-07-02,-0.14218009478672988
1999-07-06,-0.13364928909952611
1999-07-07,-0.16270218839200756
1999-07-08,-0.1779257849666983
1999-07-09,-0.14918190567853706
1999-07-12,-0.13663366336633653
1999-07-13,-0.11584158415841583
1999-07-14,-0.11304347826086958
1999-07-15,-0.0975845410628019
1999-07-16,-0.10917874396135252
1999-07-19,-0.12702960840496658
1999-07-20,-0.10873786407766994
1999-07-21,-0.1262230919765167
1999-07-22,-0.11188811188811176
1999-07-23,-0.06893004115226331
1999-07-26,-0.03484688489968324
1999-07-27,-0.028154327424400383
1999-07-28,-0.019812304483837306
1999-07-29,0.020902090209020896
1999-07-30,0.002200220022002153
1999-08-02,-0.016574585635359185
1999-08-03,0.0022099447513812542
1999-08-04,-0.026258205689277947
1999-08-05,0.026136363636363402
1999-08-06,0.0057870370370369795
1999-08-09,-0.016968325791855254
1999-08-10,-0.017201834862385357
1999-08-11,-0.022396416573348232
1999-08-12,-0.039215686274509776
