Date,f_rtn
1997-01-03,0.00406504065040636
1997-01-06,-0.02078337330135893
1997-01-07,-0.0048154093097914075
1997-01-08,-0.00882825040128421
1997-01-09,0.0
1997-01-10,0.017073170731707332
1997-01-13,0.038211382113821024
1997-01-14,0.012903225806451646
1997-01-15,0.0
1997-01-16,0.0
1997-01-17,-0.028436018957345932
1997-01-20,-0.003965107057890438
1997-01-21,-0.003965107057890438
1997-01-22,0.00399680255795376
1997-01-23,0.012903225806451646
1997-01-24,0.029387755102040725
1997-01-27,0.04653061224489807
1997-01-28,0.01700404858299609
1997-01-29,0.025306122448979673
1997-01-30,0.025306122448979673
1997-01-31,0.030477759472817167
1997-02-03,0.012955465587044523
1997-02-04,0.038367346938775526
1997-02-05,0.01693548387096766
1997-02-06,0.03400809716599196
1997-02-07,0.020866773675762396
1997-02-10,0.024780175859312692
1997-02-11,-0.020360219263899748
1997-02-12,0.01671974522292996
1997-02-13,0.012903225806451646
1997-02-14,-0.020440251572326984
1997-02-18,0.01300813008130075
1997-02-19,-0.01671974522292996
1997-02-20,-0.01273885350318471
1997-02-21,-0.01273885350318471
1997-02-24,0.0079617834394905
1997-02-25,0.012688342585249757
1997-02-26,-0.003900156006240274
1997-02-27,0.01273885350318471
1997-02-28,0.01671974522292996
1997-03-03,-0.007961783439490389
1997-03-04,0.007993605115907298
1997-03-05,0.011990407673860837
1997-03-06,-0.01650943396226423
1997-03-07,0.003965107057890549
1997-03-10,-0.008613938919342146
1997-03-11,0.0
1997-03-12,-0.01638065522620913
1997-03-13,0.011990407673860837
1997-03-14,0.0
1997-03-17,0.01671974522292996
1997-03-18,0.028892455858748
1997-03-19,0.03290529695024058
1997-03-20,0.04615384615384621
1997-03-21,0.0508064516129032
1997-03-24,0.04596774193548381
1997-03-25,0.024486571879936747
1997-03-26,-0.003915426781519127
1997-03-27,0.01566170712607673
1997-03-31,0.03616352201257844
1997-04-01,0.01566170712607673
1997-04-02,0.049759229534510396
1997-04-03,0.04123711340206193
1997-04-04,0.033175355450236976
1997-04-07,0.07434052757793763
1997-04-08,0.0781990521327014
1997-04-09,0.0616113744075828
1997-04-10,0.07704402515723263
1997-04-11,0.08643933386201419
1997-04-14,0.10268562401263837
1997-04-15,0.08927173061863747
1997-04-16,0.08927173061863747
1997-04-17,0.08892355694227772
1997-04-18,0.07303807303807308
1997-04-21,0.05263157894736836
1997-04-22,0.06369915579432073
1997-04-23,0.06476484194294518
1997-04-24,0.06013878180416343
1997-04-25,0.08962264150943389
1997-04-28,0.07247494217424832
1997-04-29,0.05159332321699539
1997-04-30,0.05628373168851186
1997-05-01,0.03593272171253825
1997-05-02,0.031987814166031914
1997-05-05,0.02752293577981657
1997-05-06,0.008184523809523947
1997-05-07,0.00366300366300365
1997-05-08,0.03125
1997-05-09,0.026277372262773824
1997-05-12,0.026277372262773824
1997-05-13,-0.007163323782235054
1997-05-14,0.022286125089863384
1997-05-15,0.01078360891444996
1997-05-16,0.0
1997-05-19,0.007241129616220032
1997-05-20,0.026470588235294246
1997-05-21,0.00721500721500723
1997-05-22,0.0
1997-05-23,0.011636363636363667
1997-05-27,-0.003607503607503504
1997-05-28,0.01078360891444996
1997-05-29,0.010822510822510845
1997-05-30,0.01532846715328473
1997-06-02,0.04575645756457569
1997-06-03,0.05682656826568255
1997-06-04,0.10416666666666674
1997-06-05,0.08413284132841325
1997-06-06,0.0686131386861315
1997-06-09,0.03318903318903321
1997-06-10,0.029871977240398362
1997-06-11,0.029871977240398362
1997-06-12,0.05627705627705626
1997-06-13,0.047819971870604716
1997-06-16,0.07752489331436707
1997-06-17,0.07091690544412588
1997-06-18,0.05966930265995685
1997-06-19,0.044412607449856756
1997-06-20,0.05229226361031514
1997-06-23,0.08254887762490948
1997-06-24,0.05248023005032354
1997-06-25,0.060101375814627156
1997-06-26,0.022759601706970223
1997-06-27,0.02640970735189163
1997-06-30,0.04457225017972677
1997-07-01,0.03316866619618919
1997-07-02,0.011173184357541999
1997-07-03,-0.027628032345013542
1997-07-07,-0.003403675970047537
1997-07-08,-0.007513661202185884
1997-07-09,0.02583798882681565
1997-07-10,0.0
1997-07-11,-0.0034530386740332375
1997-07-14,-0.004098360655737765
1997-07-15,-0.021476510067114152
1997-07-16,-0.04422442244224423
1997-07-17,-0.03812709030100325
1997-07-18,-0.038670284938941646
1997-07-21,-0.013717421124828433
1997-07-22,-0.03199455411844787
1997-07-23,-0.02809364548494986
1997-07-24,-0.007513661202185884
1997-07-25,-0.025273224043715903
1997-07-28,-0.022253129346314293
1997-07-29,0.0
1997-07-30,-0.02890571231933925
1997-07-31,-0.02868852459016391
1997-08-01,-0.01035911602209949
1997-08-04,0.011781011781011763
1997-08-05,-0.01775956284153002
1997-08-06,0.0006882312456986117
1997-08-07,-0.017699115044247815
1997-08-08,-0.006906077348066253
1997-08-11,-0.02564102564102555
1997-08-12,-0.02126200274348422
1997-08-13,-0.02126200274348422
1997-08-14,-0.017955801104972413
1997-08-15,0.011126564673157091
1997-08-18,0.03740296400846854
1997-08-19,0.029902642559109793
1997-08-20,0.05625879043600546
1997-08-21,0.026841018582243636
1997-08-22,0.026841018582243636
1997-08-25,0.049053959355291
1997-08-26,0.07610241820768149
1997-08-27,0.06328233657858129
1997-08-28,0.07654145995747696
1997-08-29,0.08649789029535859
1997-09-02,0.07815771109560354
1997-09-03,0.0691780821917809
1997-09-04,0.0931849791376913
1997-09-05,0.07359009628610735
1997-09-08,0.08939708939708946
1997-09-09,0.08205841446453399
1997-09-10,0.09174964438122335
1997-09-11,0.06447091800981086
1997-09-12,0.10161177295024526
1997-09-15,0.08649789029535859
1997-09-16,0.07015130674002767
1997-09-17,0.06190476190476191
1997-09-18,0.03983794733288315
1997-09-19,0.03928095872170445
1997-09-22,0.03552278820375321
1997-09-23,0.03552278820375321
1997-09-24,-0.02872411489645965
1997-09-25,-0.0178453403833444
1997-09-26,-0.05624591236102028
1997-09-29,-0.0039499670836075085
1997-09-30,-0.0588996763754045
1997-10-01,-0.06925566343042067
1997-10-02,-0.04420243433696347
1997-10-03,-0.04770992366412219
1997-10-06,-0.033952594490711085
1997-10-07,-0.040712468193384255
1997-10-08,-0.03470437017994865
1997-10-09,-0.05276872964169388
1997-10-10,-0.032258064516129004
1997-10-13,-0.057888040712468225
1997-10-14,-0.062135922330097015
1997-10-15,-0.0726221079691517
1997-10-16,-0.05124919923126192
1997-10-17,-0.02467532467532474
1997-10-20,-0.05124919923126192
1997-10-21,-0.034304207119741026
1997-10-22,-0.02783171521035599
1997-10-23,0.05570839064649258
1997-10-24,0.010767160161507361
1997-10-27,0.04504504504504503
1997-10-28,-0.007270323859881134
1997-10-29,0.022008253094910613
1997-10-30,0.05980528511821981
1997-10-31,0.028820375335120607
1997-11-03,-0.0033400133600535176
1997-11-04,0.017904509283819703
1997-11-05,0.021220159151193574
1997-11-06,0.04327563249001343
1997-11-07,0.06671251719394777
1997-11-10,0.03333333333333344
1997-11-11,0.02903443619176227
1997-11-12,0.044168391994479084
1997-11-13,0.04088704088704098
1997-11-14,0.03241053342336242
1997-11-17,0.03928095872170445
1997-11-18,0.03646185010128278
1997-11-19,0.006702412868632601
1997-11-20,0.007323568575233086
1997-11-21,-0.002605863192182367
1997-11-24,0.0013315579227695107
1997-11-25,-0.0026525198938992522
1997-11-26,0.029960053262316988
1997-11-28,0.04104979811574716
1997-12-01,-0.006561679790026198
1997-12-02,0.011074918566775338
1997-12-03,0.043565683646112685
1997-12-04,0.014332247557003353
1997-12-05,0.007792207792207684
1997-12-08,-0.01659221442246328
1997-12-09,-0.047711154094132846
1997-12-10,-0.024358130348913654
1997-12-11,-0.017060367454068248
1997-12-12,0.004626569729015095
1997-12-15,0.007989347536617952
1997-12-16,0.022236756049705875
1997-12-17,0.0012812299807816174
1997-12-18,0.003908794788273662
1997-12-19,0.0332889480692411
1997-12-22,0.02908129543952409
1997-12-23,0.024167210973220055
1997-12-24,0.0605053191489362
1997-12-26,0.0605053191489362
1997-12-29,0.02779573367808652
1997-12-30,0.03425985778926943
1997-12-31,0.08520475561426677
1998-01-02,0.09020618556701043
1998-01-05,0.0764290301862558
1998-01-06,0.07257546563904937
1998-01-07,0.08311855670103085
1998-01-08,0.06294613887086298
1998-01-09,0.12322274881516582
1998-01-12,0.11943319838056676
1998-01-13,0.09345794392523366
1998-01-14,0.09539473684210531
1998-01-15,0.11756935270805813
1998-01-16,0.08893154190658992
1998-01-20,0.07869481765834929
1998-01-21,0.0979883192731994
1998-01-22,0.10051546391752564
1998-01-23,0.079640333975594
1998-01-26,0.09247448979591821
1998-01-27,0.08087774294670846
1998-01-28,0.07084639498432588
1998-01-29,0.08742138364779861
1998-01-30,0.09749999999999992
1998-02-02,0.052343274497869796
1998-02-03,0.002955082742316595
1998-02-04,0.038186157517899666
1998-02-05,0.038922155688622784
1998-02-06,0.04818560380725767
1998-02-09,0.06532356532356531
1998-02-10,0.06208559373116351
1998-02-11,0.06208559373116351
1998-02-12,0.08852258852258843
1998-02-13,0.07387387387387401
1998-02-17,0.08865248226950362
1998-02-18,0.07931844888366646
1998-02-19,0.08303677342823268
1998-02-20,0.07624113475177308
1998-02-23,0.08138173302107732
1998-02-24,0.08625817965496752
1998-02-25,0.05954465849387036
1998-02-26,0.06554524361948966
1998-02-27,0.07552693208430927
1998-03-02,0.06535569693464449
1998-03-03,0.06150341685649208
1998-03-04,0.07171775592828245
1998-03-05,0.0919269298762524
1998-03-06,0.07126436781609202
1998-03-09,0.05533141210374626
1998-03-10,0.051645856980703675
1998-03-11,0.06189111747851017
1998-03-12,0.06072644721906917
1998-03-13,0.0822928490351873
1998-03-16,0.060011217049915855
1998-03-17,0.03635346756152136
1998-03-18,-0.002714440825190012
1998-03-19,-0.02667392487751785
1998-03-20,-0.008762322015334112
1998-03-23,-0.006040637012630357
1998-03-24,-0.03194369247428264
1998-03-25,-0.0295728368017526
1998-03-26,-0.044077134986225786
1998-03-27,-0.035383777898748026
1998-03-30,-0.020685900925421996
1998-03-31,-0.008686210640608039
1998-04-01,-0.009120171673819844
1998-04-02,0.00863464651915824
1998-04-03,-0.02320561252023745
1998-04-06,-0.026287553648068784
1998-04-07,-0.011469142545057154
1998-04-08,-0.020507285483000626
1998-04-09,-0.029141932002158755
1998-04-13,-0.03477795612627088
1998-04-14,-0.056633455689564904
1998-04-15,-0.04814814814814816
1998-04-16,-0.043712898003238077
1998-04-17,-0.0642351660315732
1998-04-20,-0.011744966442952864
1998-04-21,-0.0176795580110497
1998-04-22,-0.014917127071823355
1998-04-23,0.006152125279641929
1998-04-24,0.006207674943566666
1998-04-27,0.027665706051873018
1998-04-28,-0.0028216704288936967
1998-04-29,-0.026681489716508966
1998-04-30,-0.04107338444687847
1998-05-01,-0.043313481321061054
1998-05-04,-0.05189941144997334
1998-05-05,-0.026519337016574607
1998-05-06,-0.0027548209366389242
1998-05-07,0.006077348066298338
1998-05-08,0.0033057851239670644
1998-05-11,-0.01167315175097261
1998-05-12,-0.02328159645232808
1998-05-13,-0.06559199555308504
1998-05-14,-0.05058365758754868
1998-05-15,-0.011851015801354281
1998-05-18,0.04944735311227455
1998-05-19,0.01810979060554585
1998-05-20,0.008998875140607376
1998-05-21,-0.0028042624789679227
1998-05-22,-0.008893829905503026
1998-05-26,0.0
1998-05-27,0.0028042624789681447
1998-05-28,0.009054895302772925
1998-05-29,0.01827527127355788
1998-06-01,0.030268418046830226
1998-06-02,0.03338992642897565
1998-06-03,0.04232505643340856
1998-06-04,0.036322360953461974
1998-06-05,0.0027624309392264568
1998-06-08,0.0
1998-06-09,-0.014827018121911006
1998-06-10,-0.003374578177727905
1998-06-11,0.014755959137343844
1998-06-12,0.08625817965496752
1998-06-15,0.09426229508196737
1998-06-16,0.058252427184465994
1998-06-17,0.02716186252771635
1998-06-18,0.03891050583657596
1998-06-19,0.032887402452619785
1998-06-22,0.03318335208098988
1998-06-23,0.021312394840157234
1998-06-24,0.011777902411665764
1998-06-25,-0.002796420581655523
1998-06-26,-0.021312394840157012
1998-06-29,-0.008973639932697508
1998-06-30,-0.0027716186252771946
1998-07-01,-0.04107338444687847
1998-07-02,-0.057931781266919335
1998-07-06,-0.0766703176341732
1998-07-07,-0.05895316804407713
1998-07-08,-0.06205381658429443
1998-07-09,-0.041806020066889604
1998-07-10,-0.04514672686230237
1998-07-13,-0.08668903803132
1998-07-14,-0.0969331872946333
1998-07-15,-0.1348314606741573
1998-07-16,-0.12196438208310856
1998-07-17,-0.1187263896384243
1998-07-20,-0.0979133226324238
1998-07-21,-0.06368051807879116
1998-07-22,-0.06750136091453462
1998-07-23,-0.0829214717188359
1998-07-24,-0.06818181818181823
1998-07-27,-0.029725182277061002
1998-07-28,-0.024068767908309363
1998-07-29,-0.07979626485568758
1998-07-30,-0.08727070594774855
1998-07-31,-0.11878926327812689
1998-08-03,-0.06264367816091954
1998-08-04,-0.03558718861209953
1998-08-05,-0.07728337236533955
1998-08-06,-0.07728337236533955
1998-08-07,-0.025596276905177517
1998-08-10,-0.026004728132387744
1998-08-11,-0.017758726270667435
1998-08-12,-0.030927835051546282
1998-08-13,0.008658008658008365
1998-08-14,0.019668100799016708
1998-08-17,0.018983466013472228
1998-08-18,-0.039145907473309594
1998-08-19,-0.0662824207492797
1998-08-20,-0.06713368359603022
1998-08-21,-0.03952095808383238
1998-08-24,-0.016656751933372904
1998-08-25,-0.0699421965317919
1998-08-26,-0.06811509101585445
1998-08-27,-0.02029520295202958
1998-08-28,-0.02679658952496966
1998-08-31,0.032404406999351876
1998-09-01,-0.06744328632740637
1998-09-02,-0.07441574415744157
1998-09-03,-0.0767766497461928
1998-09-04,-0.045050761421319696
1998-09-08,-0.1050746268656716
1998-09-09,-0.10072815533980584
1998-09-10,-0.05486284289276799
1998-09-11,-0.02377972465581979
1998-09-14,-0.040465971796443845
1998-09-15,-0.050030138637733534
1998-09-16,-0.006610576923076872
1998-09-17,-0.006790123456790087
1998-09-18,-0.016666666666666607
1998-09-21,0.041301627033792254
1998-09-22,0.016832917705735584
1998-09-23,-0.019963702359346747
1998-09-24,0.013673088875077566
1998-09-25,0.031505986137366104
1998-09-28,0.03766478342749546
1998-09-29,0.024405506883604433
1998-09-30,0.04143126177024481
1998-10-01,0.1051939513477973
1998-10-02,0.1495016611295681
1998-10-05,0.1814432989690722
1998-10-06,0.1495016611295681
1998-10-07,0.14342895263509003
1998-10-08,0.15249662618083648
1998-10-09,0.11609498680738795
1998-10-12,0.09487179487179476
1998-10-13,0.08434504792332254
1998-10-14,0.08375634517766484
1998-10-15,0.019963702359346636
1998-10-16,0.07520198881292739
1998-10-19,0.08286252354048962
1998-10-20,0.03305288461538458
1998-10-21,0.0711220110361741
1998-10-22,0.08888888888888902
1998-10-23,0.1250766400980996
1998-10-26,0.09407452657299942
1998-10-27,0.08711433756805786
1998-10-28,0.11423335369578491
1998-10-29,0.06329113924050644
1998-10-30,0.02914931588340286
1998-11-02,-0.0028901734104046506
1998-11-03,-0.012798138452588814
1998-11-04,0.0
1998-11-05,0.0029171528588098905
1998-11-06,0.009953161592505921
1998-11-09,0.03900709219858145
1998-11-10,0.01932084309133497
1998-11-11,0.0229817324690631
1998-11-12,0.0064402810304451386
1998-11-13,0.03973902728351142
1998-11-16,0.0063583815028900315
1998-11-17,0.02898550724637672
1998-11-18,0.04828388598022104
1998-11-19,0.04751001717229553
1998-11-20,0.04195011337868482
1998-11-23,0.013623978201634968
1998-11-24,0.029034059184812833
1998-11-25,0.019476905954368462
1998-11-27,0.016447368421052655
1998-11-30,0.03231292517006801
1998-12-01,0.046242774566473965
1998-12-02,0.05217391304347818
1998-12-03,0.07955215085444922
1998-12-04,0.10404624277456653
1998-12-07,0.0913321698662013
1998-12-08,0.0811594202898549
1998-12-09,0.03924914675767921
1998-12-10,0.039632395175186685
1998-12-11,0.032834101382488434
1998-12-14,0.03025014543339144
1998-12-15,0.05134055904164292
1998-12-16,0.06203331418724867
1998-12-17,0.04450704225352098
1998-12-18,0.019977802441731418
1998-12-21,-0.020218579234972722
1998-12-22,-0.00598476605005438
1998-12-23,-0.01774193548387104
1998-12-24,-0.03309820944112851
1998-12-28,-0.02401746724890841
1998-12-29,-0.017799352750809017
1998-12-30,0.0
1998-12-31,0.009392265193369997
1999-01-04,-0.008815426997245135
1999-01-05,-0.018013100436681362
1999-01-06,-0.08115183246073299
1999-01-07,-0.061833688699360345
1999-01-08,-0.07131367292225188
1999-01-11,-0.05801860974274764
1999-01-12,-0.021546961325966896
1999-01-13,0.0
1999-01-14,0.03162055335968361
1999-01-15,-0.00868149755832881
1999-01-19,-0.00919415900486742
1999-01-20,-0.017799352750809017
1999-01-21,0.002720348204570122
1999-01-22,0.03402119353039601
1999-01-25,0.020799124247400158
1999-01-26,0.0
1999-01-27,0.034231200897867575
1999-01-28,0.015100671140939603
1999-01-29,-0.0032948929159803964
1999-02-01,0.0
1999-02-02,0.0
1999-02-03,0.027793218454696955
1999-02-04,0.027793218454696955
1999-02-05,0.07236467236467226
1999-02-08,0.07897727272727262
1999-02-09,0.14087759815242507
1999-02-10,0.11272515979081921
1999-02-11,0.059288537549407216
1999-02-12,0.05577244841048512
1999-02-16,0.01806239737274229
1999-02-17,0.01477832512315258
1999-02-18,0.030021834061135344
1999-02-19,0.036243822075782584
1999-02-22,0.0032555615843732344
1999-02-23,-0.008629989212513456
1999-02-24,-0.002680965147452974
1999-02-25,0.020799124247400158
1999-02-26,0.03038524145415078
1999-03-01,0.052341597796143446
1999-03-02,0.03966942148760344
1999-03-03,0.04283360790774293
1999-03-04,0.05145046524356878
1999-03-05,0.03299080584099534
1999-03-08,0.05083829096809089
1999-03-09,0.04091392136025496
1999-03-10,0.01737756714060046
1999-03-11,-0.014170040485830038
1999-03-12,0.02610966057441244
1999-03-15,0.05330490405117261
1999-03-16,0.04384574749075543
1999-03-17,0.056451612903225756
1999-03-18,0.06256742179072283
1999-03-19,0.03232644409114993
1999-03-22,0.020667726550079424
1999-03-23,0.06544077879935095
1999-03-24,0.06909684439608266
1999-03-25,0.06827956989247319
1999-03-26,0.08632707774798942
1999-03-29,0.06108478146392837
1999-03-30,0.04031413612565449
1999-03-31,0.04398516163222044
1999-04-01,0.05792522380200116
1999-04-05,0.04320666319625177
1999-04-06,0.03769633507853398
1999-04-07,0.02007205352547614
1999-04-08,-0.005615109749872338
1999-04-09,-0.011387163561076497
1999-04-12,0.0030800821355234653
1999-04-13,-0.03104325699745547
1999-04-14,-0.0030364372469636747
1999-04-15,-0.0334008097165992
1999-04-16,-0.04223918575063601
1999-04-19,-0.04771573604060897
1999-04-20,-0.022587268993839893
1999-04-21,0.0
1999-04-22,-0.027918781725888353
1999-04-23,-0.045292620865139854
1999-04-26,-0.058379466532460955
1999-04-27,-0.07946692991115512
1999-04-28,-0.08535980148883371
1999-04-29,-0.06391545042778057
1999-04-30,-0.03908629441624367
1999-05-03,-0.04927824788451962
1999-05-04,-0.03892215568862267
1999-05-05,-0.01967709384460148
1999-05-06,-0.017154389505549927
1999-05-07,-0.008213552361396315
1999-05-10,0.019895287958115127
1999-05-11,-0.019959058341862845
1999-05-12,0.02310924369747913
1999-05-13,-0.019289340101522834
1999-05-14,0.008376963350785305
1999-05-17,0.03241232731137078
1999-05-18,0.023987206823027574
1999-05-19,0.02310924369747913
1999-05-20,0.02024922118380057
1999-05-21,0.02297650130548301
1999-05-24,0.03837953091684421
1999-05-25,0.02939604489577774
1999-05-26,0.035924932975871515
1999-05-27,0.027129679869777545
1999-05-28,0.011827956989247213
1999-06-01,0.008980454305335561
1999-06-02,0.01727748691099462
1999-06-03,-0.01142263759086204
1999-06-04,-0.008749356664951025
1999-06-07,-0.0056468172484599455
1999-06-08,0.0025879917184266077
1999-06-09,-0.025154004106776262
1999-06-10,-0.008355091383811963
1999-06-11,-0.033880903490759784
1999-06-14,-0.008799171842650222
1999-06-15,0.005711318795430964
1999-06-16,-0.005661348430262447
1999-06-17,-0.01145236855804277
1999-06-18,-0.045174537987679675
1999-06-21,-0.04223918575063601
1999-06-22,-0.056151097498723934
1999-06-23,-0.06211498973305962
1999-06-24,-0.03997923156801675
1999-06-25,-0.017080745341614967
1999-06-28,-0.0031695721077653616
1999-06-29,-0.023379383634431483
1999-06-30,-0.01465968586387445
1999-07-01,-0.02007205352547614
1999-07-02,0.008928571428571619
1999-07-06,-0.01142263759086204
1999-07-07,-0.04543107898812615
1999-07-08,-0.04543107898812615
1999-07-09,-0.03528172722485512
1999-07-12,-0.04686677198525524
1999-07-13,-0.026567481402762994
1999-07-14,-0.028720626631853596
1999-07-15,-0.028394424367578774
1999-07-16,-0.03467908902691519
1999-07-19,-0.014744602422327446
1999-07-20,0.011827956989247213
1999-07-21,-0.017534537725823696
1999-07-22,0.017847485127095775
1999-07-23,0.054187192118226646
1999-07-26,0.03299080584099534
1999-07-27,0.013691416535018597
1999-07-28,0.016958134605193464
1999-07-29,0.04406964091403709
1999-07-30,0.016471838469712896
1999-08-02,-0.010504201680672232
1999-08-03,-0.007287870900572702
1999-08-04,-0.007352941176470673
1999-08-05,0.028664142779881052
1999-08-06,0.02217414818820984
1999-08-09,0.044213973799126505
1999-08-10,0.06022099447513818
1999-08-11,0.03493449781659397
1999-08-12,-0.0026881720430107503
1999-08-13,-0.017534537725823696
