Date,f_rtn
1997-06-25,-0.0853206147323794
1997-06-26,-0.07101218865924752
1997-06-27,-0.052688172043010795
1997-06-30,-0.06348345089527929
1997-07-01,-0.0982236154649947
1997-07-02,-0.09962904080551149
1997-07-03,-0.1223628691983123
1997-07-07,-0.16746923488496523
1997-07-08,-0.17145899893503724
1997-07-09,-0.1624449339207048
1997-07-10,-0.1723568281938327
1997-07-11,-0.19410456062291437
1997-07-14,-0.1836851112378779
1997-07-15,-0.16314888762122082
1997-07-16,-0.13962920046349947
1997-07-17,-0.14560279557367506
1997-07-18,-0.15773984696880505
1997-07-21,-0.16570104287369647
1997-07-22,-0.12463599301106598
1997-07-23,-0.1552723059096177
1997-07-24,-0.1836851112378779
1997-07-25,-0.17902665121668604
1997-07-28,-0.2224757558471192
1997-07-29,-0.2468785471055619
1997-07-30,-0.2775202780996524
1997-07-31,-0.31923522595596765
1997-08-01,-0.250147145379635
1997-08-04,-0.2938701923076923
1997-08-05,-0.23907455012853474
1997-08-06,-0.19858611825192796
1997-08-07,-0.12754766600920453
1997-08-08,-0.1290751829673985
1997-08-11,-0.12698412698412698
1997-08-12,-0.1537386443046821
1997-08-13,-0.15610088616223583
1997-08-14,-0.14208754208754204
1997-08-15,-0.18677573278800275
1997-08-18,-0.17260656883298398
1997-08-19,-0.1777777777777778
1997-08-20,-0.2122421823020625
1997-08-21,-0.22496570644718783
1997-08-22,-0.18518518518518523
1997-08-25,-0.1707833450952717
1997-08-26,-0.15774027879677188
1997-08-27,-0.13489073097211746
1997-08-28,-0.0866078588612671
1997-08-29,-0.030638297872340403
1997-09-02,-0.14835164835164838
1997-09-03,-0.06893617021276599
1997-09-04,-0.09121621621621623
1997-09-05,-0.13712910986367288
1997-09-08,-0.1620195930670686
1997-09-09,-0.10924369747899154
1997-09-10,-0.04268774703557321
1997-09-11,0.014863748967795187
1997-09-12,-0.02180936995153482
1997-09-15,-0.07064364207221352
1997-09-16,-0.03772003352891862
1997-09-17,-0.05320945945945943
1997-09-18,-0.0760135135135136
1997-09-19,-0.10641891891891886
1997-09-22,-0.07964601769911506
1997-09-23,-0.13807890222984553
1997-09-24,-0.18297872340425536
1997-09-25,-0.1480836236933799
1997-09-26,-0.21864111498257832
1997-09-29,-0.16505706760316075
1997-09-30,-0.18876207199297634
1997-10-01,-0.17327188940092153
1997-10-02,-0.18007312614259585
1997-10-03,-0.06598513011152407
1997-10-06,-0.05018587360594784
1997-10-07,-0.07284172661870492
1997-10-08,-0.12349914236706683
1997-10-09,-0.18497109826589597
1997-10-10,-0.22620016273392995
1997-10-13,-0.22956234516928153
1997-10-14,-0.22719594594594594
1997-10-15,-0.18728222996515687
1997-10-16,-0.16770740410347906
1997-10-17,-0.12248628884826329
1997-10-20,-0.16918714555765602
1997-10-21,-0.16346153846153855
1997-10-22,-0.23283582089552246
1997-10-23,-0.17812499999999998
1997-10-24,-0.2116564417177914
1997-10-27,-0.1705685618729097
1997-10-28,-0.2271293375394322
1997-10-29,-0.2142857142857143
1997-10-30,-0.1705685618729097
1997-10-31,-0.19955406911928664
1997-11-03,-0.2945273631840797
1997-11-04,-0.28962818003913904
1997-11-05,-0.24345295829291957
1997-11-06,-0.13992172211350307
1997-11-07,-0.16413373860182368
1997-11-10,-0.14195583596214512
1997-11-11,-0.202572347266881
1997-11-12,-0.20655737704918042
1997-11-13,-0.240085744908896
1997-11-14,-0.2690246516613076
1997-11-17,-0.27083333333333326
1997-11-18,-0.18316268486916942
1997-11-19,-0.1954022988505747
1997-11-20,-0.10376134889753563
1997-11-21,-0.13307984790874527
1997-11-24,-0.11284046692607008
1997-11-25,-0.04435483870967738
1997-11-26,-0.05714285714285716
1997-11-28,-0.008264462809917328
1997-12-01,-0.032258064516129115
1997-12-02,0.0027855153203342198
1997-12-03,-0.02256699576868837
1997-12-04,-0.1198347107438017
1997-12-05,-0.2269230769230769
1997-12-08,-0.3651877133105801
1997-12-09,-0.35636363636363644
1997-12-10,-0.34926470588235303
1997-12-11,-0.27419354838709675
1997-12-12,-0.15702479338842967
1997-12-15,-0.18758815232722148
1997-12-16,-0.07624633431085048
1997-12-17,-0.010000000000000009
1997-12-18,-0.09749303621169902
1997-12-19,-0.11285714285714288
1997-12-22,-0.12735166425470335
1997-12-23,-0.09210526315789469
1997-12-24,-0.013157894736842035
1997-12-26,-0.06329113924050633
1997-12-29,-0.025974025974025983
1997-12-30,-0.012499999999999956
1997-12-31,0.17500000000000004
1998-01-02,0.09999999999999987
1998-01-05,0.18181818181818188
1998-01-06,0.3380281690140847
1998-01-07,0.5373134328358207
1998-01-08,0.5806451612903225
1998-01-09,0.7457627118644068
1998-01-12,0.6949152542372883
1998-01-13,0.4999999999999998
1998-01-14,0.32352941176470584
1998-01-15,0.4843750000000002
1998-01-16,0.3571428571428572
1998-01-20,0.27272727272727293
1998-01-21,0.375
1998-01-22,0.39130434782608714
1998-01-23,0.4477611940298507
1998-01-26,0.4057971014492754
1998-01-27,0.33333333333333326
1998-01-28,0.3513513513513513
1998-01-29,0.3866666666666665
1998-01-30,0.26582278481012644
1998-02-02,0.010638297872340496
1998-02-03,0.022727272727272707
1998-02-04,0.01098901098901095
1998-02-05,-0.08421052631578951
1998-02-06,-0.09708737864077677
1998-02-09,-0.030612244897959107
1998-02-10,-0.07766990291262121
1998-02-11,-0.029999999999999916
1998-02-12,0.05555555555555558
1998-02-13,0.04444444444444451
1998-02-17,0.021052631578947434
1998-02-18,0.06315789473684208
1998-02-19,0.05102040816326525
1998-02-20,0.06060606060606055
1998-02-23,0.0625
1998-02-24,0.061855670103092786
1998-02-25,0.07216494845360821
1998-02-26,0.020000000000000018
1998-02-27,0.0
1998-03-02,-0.028846153846153855
1998-03-03,-0.039999999999999925
1998-03-04,-0.021052631578947545
1998-03-05,0.011111111111111072
1998-03-06,-0.010869565217391242
1998-03-09,0.04597701149425282
1998-03-10,0.0
1998-03-11,0.0
1998-03-12,-0.04210526315789487
1998-03-13,-0.05154639175257747
1998-03-16,-0.08421052631578951
1998-03-17,-0.13829787234042556
1998-03-18,-0.12371134020618557
1998-03-19,-0.15841584158415833
1998-03-20,-0.17475728155339798
1998-03-23,-0.19047619047619035
1998-03-24,-0.18627450980392157
1998-03-25,-0.17475728155339798
1998-03-26,-0.22115384615384615
1998-03-27,-0.196078431372549
1998-03-30,-0.18000000000000005
1998-03-31,-0.18811881188118806
1998-04-01,-0.1250000000000001
1998-04-02,-0.10752688172043001
1998-04-03,-0.08791208791208793
1998-04-06,-0.1428571428571429
1998-04-07,-0.15384615384615385
1998-04-08,-0.16129032258064513
1998-04-09,-0.18947368421052646
1998-04-13,-0.1868131868131867
1998-04-14,-0.21739130434782594
1998-04-15,-0.14942528735632188
1998-04-16,-0.06172839506172845
1998-04-17,-0.12941176470588234
1998-04-20,-0.11764705882352944
1998-04-21,-0.08235294117647074
1998-04-22,-0.04705882352941182
1998-04-23,-0.04819277108433728
1998-04-24,-0.14117647058823535
1998-04-27,-0.11111111111111105
1998-04-28,-0.12195121951219501
1998-04-29,-0.1097560975609756
1998-04-30,-0.18292682926829262
1998-05-01,-0.22619047619047616
1998-05-04,-0.20481927710843362
1998-05-05,-0.19277108433734935
1998-05-06,-0.16666666666666663
1998-05-07,-0.19480519480519476
1998-05-08,-0.1923076923076923
1998-05-11,-0.22077922077922074
1998-05-12,-0.2432432432432432
1998-05-13,-0.19444444444444453
1998-05-14,-0.2837837837837839
1998-05-15,-0.2894736842105262
1998-05-18,-0.16216216216216217
1998-05-19,-0.22666666666666668
1998-05-20,-0.2435897435897436
1998-05-21,-0.28395061728395066
1998-05-22,-0.2784810126582279
1998-05-26,-0.21917808219178092
1998-05-27,-0.22222222222222232
1998-05-28,-0.25
1998-05-29,-0.26027397260273966
1998-06-01,-0.17910447761194026
1998-06-02,-0.10769230769230764
1998-06-03,-0.13636363636363646
1998-06-04,-0.14925373134328368
1998-06-05,-0.1384615384615384
1998-06-08,-0.11290322580645162
1998-06-09,-0.1428571428571428
1998-06-10,-0.15000000000000013
1998-06-11,-0.0892857142857143
1998-06-12,-0.06896551724137923
1998-06-15,0.018867924528302105
1998-06-16,0.01851851851851838
1998-06-17,-0.08064516129032262
1998-06-18,-0.03448275862068961
1998-06-19,-0.08474576271186429
1998-06-22,-0.10344827586206895
1998-06-23,-0.12280701754385959
1998-06-24,-0.08771929824561409
1998-06-25,-0.1071428571428571
1998-06-26,-0.11111111111111116
1998-06-29,-0.11111111111111116
1998-06-30,-0.09090909090909094
1998-07-01,-0.13793103448275856
1998-07-02,-0.1578947368421052
1998-07-06,-0.17543859649122795
1998-07-07,-0.1607142857142856
1998-07-08,-0.1454545454545454
1998-07-09,-0.16666666666666674
1998-07-10,-0.17647058823529416
1998-07-13,-0.2549019607843137
1998-07-14,-0.2407407407407408
1998-07-15,-0.2777777777777779
1998-07-16,-0.290909090909091
1998-07-17,-0.33333333333333337
1998-07-20,-0.3035714285714286
1998-07-21,-0.2777777777777779
1998-07-22,-0.21153846153846145
1998-07-23,-0.26
1998-07-24,-0.26923076923076916
1998-07-27,-0.24
1998-07-28,-0.22916666666666674
1998-07-29,-0.27314814814814814
1998-07-30,-0.3222222222222223
1998-07-31,-0.3422222222222222
1998-08-03,-0.400462962962963
1998-08-04,-0.3877068557919623
1998-08-05,-0.32387706855791976
1998-08-06,-0.2127659574468086
1998-08-07,-0.20246913580246906
1998-08-10,-0.09523809523809523
1998-08-11,-0.02631578947368418
1998-08-12,-0.09756097560975607
1998-08-13,-0.02564102564102555
1998-08-14,0.0
1998-08-17,-0.02631578947368418
1998-08-18,-0.10541310541310533
1998-08-19,-0.07977207977207967
1998-08-20,-0.17344173441734423
1998-08-21,-0.03003003003003002
1998-08-24,-0.08187134502923976
1998-08-25,-0.08187134502923976
1998-08-26,-0.05705705705705699
1998-08-27,0.0
1998-08-28,-0.02950819672131144
1998-08-31,0.0
1998-09-01,0.0347490347490349
1998-09-02,0.0347490347490349
1998-09-03,-0.09440559440559437
1998-09-04,-0.22222222222222232
1998-09-08,-0.22910216718266252
1998-09-09,-0.27192982456140347
1998-09-10,-0.22222222222222232
1998-09-11,-0.11111111111111116
1998-09-14,-0.1900584795321637
1998-09-15,-0.10541310541310533
1998-09-16,0.0
1998-09-17,0.028662420382165488
1998-09-18,-0.05572755417956665
1998-09-21,0.12131147540983611
1998-09-22,0.08668730650154788
1998-09-23,0.08917197452229297
1998-09-24,0.11783439490445846
1998-09-25,0.11783439490445846
1998-09-28,0.11783439490445846
1998-09-29,0.15540540540540548
1998-09-30,0.15540540540540548
1998-10-01,0.2761194029850744
1998-10-02,0.41417910447761197
1998-10-05,0.4633204633204635
1998-10-06,0.5675675675675675
1998-10-07,0.6305220883534133
1998-10-08,0.7429718875502005
1998-10-09,0.5637065637065637
1998-10-12,0.4020270270270272
1998-10-13,0.5306859205776173
1998-10-14,0.32165605095541405
1998-10-15,0.24624624624624625
1998-10-16,0.2848297213622293
1998-10-19,0.3606557377049182
1998-10-20,0.26900584795321625
1998-10-21,0.2934472934472936
1998-10-22,0.29824561403508776
1998-10-23,0.378917378917379
1998-10-26,0.49002849002849014
1998-10-27,0.49002849002849014
1998-10-28,0.5
1998-10-29,0.41520467836257313
1998-10-30,0.4707602339181287
1998-11-02,0.3007915567282322
1998-11-03,0.25065963060686025
1998-11-04,0.16748768472906428
1998-11-05,0.19211822660098532
1998-11-06,0.09216589861751157
1998-11-09,0.19506172839506175
1998-11-10,0.16626506024096366
1998-11-11,0.18632075471698117
1998-11-12,0.14216867469879513
1998-11-13,0.16626506024096366
1998-11-16,0.14216867469879513
1998-11-17,0.18795180722891547
1998-11-18,0.11520737327188946
1998-11-19,0.10792951541850226
1998-11-20,0.11486486486486491
1998-11-23,0.0020661157024792765
1998-11-24,0.003824091778202643
1998-11-25,-0.03441682600382423
1998-11-27,0.003898635477582957
1998-11-30,0.12396694214876036
1998-12-01,0.08151093439363821
1998-12-02,0.10344827586206917
1998-12-03,0.1898734177215189
1998-12-04,0.2742616033755274
1998-12-07,0.2272727272727273
1998-12-08,0.3776371308016877
1998-12-09,0.32851239669421495
1998-12-10,0.24793388429752072
1998-12-11,0.1411530815109343
1998-12-14,0.23206751054852304
1998-12-15,0.26859504132231393
1998-12-16,0.31645569620253156
1998-12-17,0.24543610547667338
1998-12-18,0.26859504132231393
1998-12-21,0.2405566600397615
1998-12-22,0.2404040404040404
1998-12-23,0.2659793814432989
1998-12-24,0.15047619047619043
1998-12-28,0.2158415841584158
1998-12-29,0.1922330097087377
1998-12-30,0.11029411764705865
1998-12-31,0.09191176470588225
1999-01-04,0.07352941176470584
1999-01-05,0.05319148936170226
1999-01-06,-0.03311258278145701
1999-01-07,-0.08417508417508412
1999-01-08,-0.15160796324655434
1999-01-11,-0.1384136858475894
1999-01-12,0.0
1999-01-13,0.03484320557491283
1999-01-14,0.017123287671233056
1999-01-15,-0.04885993485342022
1999-01-19,-0.08012820512820518
1999-01-20,-0.06514657980456018
1999-01-21,-0.06514657980456018
1999-01-22,-0.08012820512820518
1999-01-25,-0.08143322475570036
1999-01-26,-0.08143322475570036
1999-01-27,-0.08278145695364236
1999-01-28,-0.1140065146579804
1999-01-29,-0.14495114006514653
1999-02-01,-0.18046357615894038
1999-02-02,-0.16666666666666674
1999-02-03,-0.1523972602739726
1999-02-04,-0.16666666666666674
1999-02-05,-0.16952054794520555
1999-02-08,-0.0533088235294118
1999-02-09,-0.07039711191335729
1999-02-10,-0.036101083032491044
1999-02-11,-0.11589403973509937
1999-02-12,-0.132996632996633
1999-02-16,-0.132996632996633
1999-02-17,-0.11815068493150682
1999-02-18,-0.08536585365853666
1999-02-19,-0.10278745644599296
1999-02-22,-0.15505226480836243
1999-02-23,-0.15505226480836243
1999-02-24,-0.1400709219858156
1999-02-25,-0.1578014184397163
1999-02-26,-0.14259927797833938
1999-03-01,-0.14522058823529416
1999-03-02,-0.11428571428571421
1999-03-03,0.07878787878787863
1999-03-04,0.1595959595959595
1999-03-05,0.2404040404040404
1999-03-08,0.2787878787878788
1999-03-09,0.36701030927835054
1999-03-10,0.28737864077669895
1999-03-11,0.3067961165048543
1999-03-12,0.33520599250936334
1999-03-15,0.297752808988764
1999-03-16,0.3262135922330096
1999-03-17,0.4990291262135922
1999-03-18,0.5184466019417475
1999-03-19,0.4323809523809523
1999-03-22,0.4990291262135922
1999-03-23,0.6329896907216497
1999-03-24,0.6329896907216497
1999-03-25,0.7340206185567011
1999-03-26,0.9178947368421051
1999-03-29,0.8968421052631579
1999-03-30,1.043010752688172
1999-03-31,1.129032258064516
1999-04-01,0.9831460674157304
1999-04-05,0.897212543554007
1999-04-06,0.7736156351791532
1999-04-07,0.5955766192733016
1999-04-08,0.44796380090497734
1999-04-09,0.5671191553544497
1999-04-12,0.588410104011887
1999-04-13,0.4165497896213184
1999-04-14,0.44300144300144306
1999-04-15,0.43484626647144964
1999-04-16,0.18005181347150256
1999-04-19,0.2659846547314577
1999-04-20,0.2898936170212765
1999-04-21,0.23056994818652843
1999-04-22,0.1742424242424243
1999-04-23,0.07449494949494939
1999-04-26,0.03567181926278251
1999-04-27,-0.032930845225027316
1999-04-28,-0.03329633740288551
1999-04-29,-0.10421052631578953
1999-04-30,-0.06060606060606055
1999-05-03,-0.1586402266288952
1999-05-04,-0.17263544536271813
1999-05-05,-0.17263544536271813
1999-05-06,-0.05940594059405935
1999-05-07,0.04166666666666674
1999-05-10,-0.037536092396535214
1999-05-11,-0.07390084190832547
1999-05-12,0.05841584158415847
1999-05-13,0.08899999999999997
1999-05-14,0.060204081632653006
1999-05-17,0.17343578485181133
1999-05-18,0.07979797979797976
1999-05-19,0.10206185567010317
1999-05-20,0.12526315789473674
1999-05-21,0.1494623655913978
1999-05-24,0.22091656874265575
1999-05-25,0.20436280137772656
1999-05-26,0.20204313280363206
1999-05-27,0.23880597014925353
1999-05-28,0.27967097532314944
1999-06-01,0.1709677419354838
1999-06-02,0.22222222222222232
1999-06-03,0.23085460599334073
1999-06-04,0.23085460599334073
1999-06-07,0.14631578947368418
1999-06-08,0.08899999999999997
1999-06-09,0.07899999999999996
1999-06-10,0.05959595959595965
1999-06-11,-0.07390084190832547
1999-06-14,-0.08172635445362719
1999-06-15,-0.037536092396535214
1999-06-16,-0.08325537885874634
1999-06-17,-0.08325537885874634
1999-06-18,-0.09260991580916744
1999-06-21,-0.08325537885874634
1999-06-22,-0.09260991580916744
1999-06-23,-0.08565928777670839
1999-06-24,-0.1410867492850334
1999-06-25,-0.10292728989612843
1999-06-28,-0.11955514365152908
1999-06-29,-0.17263544536271813
1999-06-30,-0.18181818181818188
1999-07-01,-0.18181818181818188
1999-07-02,-0.17853922452660054
1999-07-06,-0.23264201983769162
1999-07-07,-0.2277318640955005
1999-07-08,-0.24609733700642789
1999-07-09,-0.2659870250231695
1999-07-12,-0.22592945662535757
1999-07-13,-0.18989898989899
1999-07-14,-0.06999999999999995
1999-07-15,0.0
1999-07-16,0.0
1999-07-19,-0.030612244897959218
1999-07-20,0.0
1999-07-21,-0.061224489795918546
1999-07-22,-0.030927835051546282
1999-07-23,0.010526315789473717
1999-07-26,0.04328523862375144
1999-07-27,-0.028421052631578902
1999-07-28,-0.049473684210526336
1999-07-29,0.02441731409544956
1999-07-30,0.013468013468013407
1999-08-02,0.002244668911335568
