Date,f_rtn
2008-06-09,-0.10628488231011901
2008-06-10,-0.11328976034858385
2008-06-11,-0.11292719167904908
2008-06-12,-0.10886699507389164
2008-06-13,-0.10941726088025583
2008-06-16,-0.06832298136645965
2008-06-17,-0.10163776493256271
2008-06-18,-0.1021492393141753
2008-06-19,-0.08261904761904759
2008-06-20,-0.07587216394242502
2008-06-23,-0.03862447047096951
2008-06-24,-0.03669724770642191
2008-06-25,-0.03403726708074528
2008-06-26,-0.010986203372508885
2008-06-27,0.011648977478643463
2008-06-30,0.031168150864326893
2008-07-01,0.07377271494439941
2008-07-02,0.07526588491955266
2008-07-03,0.07737594617325483
2008-07-07,0.04644808743169393
2008-07-08,0.04868098993744896
2008-07-09,0.04968775454792285
2008-07-10,0.04477204477204477
2008-07-11,0.03015075376884413
2008-07-14,0.026810392482034207
2008-07-15,0.027885146327995436
2008-07-16,-0.011200000000000099
2008-07-17,0.0018766756032171372
2008-07-18,-0.009951586874663687
2008-07-21,-0.06929665195951207
2008-07-22,-0.05755015839493138
2008-07-23,-0.06791083462934155
2008-07-24,-0.058944658944658945
2008-07-25,-0.05992798353909479
2008-07-28,-0.05838284680960981
2008-07-29,-0.05015353121801436
2008-07-30,-0.05537211074422144
2008-07-31,-0.05986360191967677
2008-08-01,-0.05731676388536644
2008-08-04,-0.05256310174342971
2008-08-05,-0.06161879895561362
2008-08-06,-0.09932572614107893
2008-08-07,-0.10941541645111219
2008-08-08,-0.10870133263653003
2008-08-11,-0.07425474254742548
2008-08-12,-0.07240915208613719
2008-08-13,-0.059360730593607136
2008-08-14,-0.06364617044228693
2008-08-15,-0.10516457051110517
2008-08-18,-0.14017929910350457
2008-08-19,-0.05688789737869493
2008-08-20,-0.019327731092437128
2008-08-21,-0.05144605116796441
2008-08-22,-0.06865426695842469
2008-08-25,-0.07277701778385759
2008-08-26,-0.0455418381344308
2008-08-27,-0.07839439655172409
2008-08-28,-0.17773595052433444
2008-08-29,-0.10773777538957541
2008-09-02,-0.1285983319881625
2008-09-03,-0.12798681680856894
2008-09-04,-0.12326099053978845
2008-09-05,-0.2024186582205585
2008-09-08,-0.22799883822248046
2008-09-09,-0.2832014072119613
2008-09-10,-0.3149882903981265
2008-09-11,-0.3813116656993616
2008-09-12,-0.29583095374071966
2008-09-15,-0.2286866359447004
2008-09-16,-0.25388755980861244
2008-09-17,-0.1810426540284359
2008-09-18,-0.229745712596097
2008-09-19,-0.27906312482147955
2008-09-22,-0.22867194371152155
2008-09-23,-0.2986784140969163
2008-09-24,-0.28356447329595746
2008-09-25,-0.3420523138832998
2008-09-26,-0.3645133002046186
2008-09-29,-0.22007848266841068
2008-09-30,-0.27190605239385734
2008-10-01,-0.23402284655757954
2008-10-02,-0.2015748031496063
2008-10-03,-0.17423040304665194
2008-10-06,-0.014440433212996373
2008-10-07,0.016177577125658482
2008-10-08,0.060122699386503164
2008-10-09,0.15683760683760695
2008-10-10,0.29409005628517826
2008-10-13,0.10259529602595308
2008-10-14,-0.0321135175504107
2008-10-15,0.09699398797595205
2008-10-16,0.01620370370370372
2008-10-17,0.007677543186180413
2008-10-20,0.05507131537242471
2008-10-21,-0.06651463321930828
2008-10-22,-0.019681742043550998
2008-10-23,-0.07001647446458004
2008-10-24,-0.003931847968545177
2008-10-27,0.09383624655013811
2008-10-28,0.04067085953878391
2008-10-29,0.01943755169561623
2008-10-30,-0.10681176944780324
2008-10-31,-0.10729783037475349
2008-11-03,-0.12451960030745579
2008-11-04,-0.16520146520146528
2008-11-05,-0.19363198815253613
2008-11-06,-0.10030864197530864
2008-11-07,-0.16106390838566675
2008-11-10,-0.1776005799202609
2008-11-11,-0.13313718278778963
2008-11-12,-0.09837962962962965
2008-11-13,-0.12933869199853865
2008-11-14,-0.08580106302201984
2008-11-17,-0.06057142857142861
2008-11-18,-0.0878708223807736
2008-11-19,-0.004478827361563464
2008-11-20,0.04186245194361393
2008-11-21,0.08724534986713928
2008-11-24,0.112719298245614
2008-11-25,0.05256518082422201
2008-11-26,-0.007655116841257081
2008-11-28,0.00040567951318459805
2008-12-01,0.12951263537906144
2008-12-02,0.12549712770658417
2008-12-03,0.11633011413520622
2008-12-04,0.1544537077665642
2008-12-05,0.19421487603305776
2008-12-08,0.125214408233276
2008-12-09,0.17877586966094228
2008-12-10,0.19700308505949748
2008-12-11,0.13958421722528636
2008-12-12,0.11339323919554989
2008-12-15,0.1091061686949224
2008-12-16,0.11669435215946855
2008-12-17,0.048256285482563
2008-12-18,0.0778097982708934
2008-12-19,0.09856850715746424
2008-12-22,0.11767117671176708
2008-12-23,0.12464358452138491
2008-12-24,0.10169491525423724
2008-12-26,0.13264083100279667
2008-12-29,0.15144133170929752
2008-12-30,0.14517437145174372
2008-12-31,0.10827007590890925
2009-01-02,0.09697683549273672
2009-01-05,0.11167911915060946
2009-01-06,0.10794374762447734
2009-01-07,0.15148019992310635
2009-01-08,0.1566310975609757
2009-01-09,0.10571535300709756
2009-01-12,0.09057437407952884
2009-01-13,0.13588979895755782
2009-01-14,0.16679477325134506
2009-01-15,0.11918274687854713
2009-01-16,0.10338415767943476
2009-01-20,0.1253384912959381
2009-01-21,0.08097784568372801
2009-01-22,0.03685778108711846
2009-01-23,0.04145267791636087
2009-01-26,0.02426657008330313
2009-01-27,0.0
2009-01-28,-0.00846560846560851
2009-01-29,-0.07440056417489416
2009-01-30,-0.08781869688385258
2009-02-02,-0.03568853640951686
2009-02-03,-0.0762347888332141
2009-02-04,-0.05376724442872305
2009-02-05,-0.10634648370497424
2009-02-06,-0.08580968280467449
2009-02-09,-0.09785831960461289
2009-02-10,-0.06993243243243241
2009-02-11,-0.060769750168804926
2009-02-12,-0.07538511963290728
2009-02-13,-0.06422924901185767
2009-02-17,-0.037187288708586785
2009-02-18,-0.03538928210313452
2009-02-19,-0.02475077346167065
2009-02-20,0.044876325088339275
2009-02-23,0.06319569120287238
2009-02-24,0.05107432194434658
2009-02-25,0.06400282885431396
2009-02-26,0.06547406082289808
2009-02-27,0.02134471718249742
2009-03-02,0.1036190476190475
2009-03-03,0.12189440993788803
2009-03-04,0.1132710280373832
2009-03-05,0.146067415730337
2009-03-06,0.09943925233644868
2009-03-09,0.12437619961612278
2009-03-10,0.07633308984660325
2009-03-11,0.10810810810810811
2009-03-12,0.11805303305484927
2009-03-13,0.10927390366642697
2009-03-16,0.09216589861751134
2009-03-17,0.10559662090813093
2009-03-18,0.09515449438202239
2009-03-19,0.05870020964360578
2009-03-20,0.07578427916813535
2009-03-23,0.041596212377409625
2009-03-24,0.0455927051671734
2009-03-25,0.03250670241286868
2009-03-26,-0.016949152542372947
2009-03-27,-0.001007387508394908
2009-03-30,0.08742598397770807
2009-03-31,0.07110804280289962
2009-04-01,0.08961937716262969
2009-04-02,0.08126259234385502
2009-04-03,0.09702501690331311
2009-04-06,0.11560693641618514
2009-04-07,0.14271082280641867
2009-04-08,0.1621988462843571
2009-04-09,0.1272247857613713
2009-04-13,0.11825860948667977
2009-04-14,0.09105638366817903
2009-04-15,0.12528399870172024
2009-04-16,0.11365807067812783
2009-04-17,0.16768194934273817
2009-04-20,0.19174917491749177
2009-04-21,0.19069462647444313
2009-04-22,0.1535714285714287
2009-04-23,0.16795865633074913
2009-04-24,0.20025965595585848
2009-04-27,0.2204192021636242
2009-04-28,0.23260504201680687
2009-04-29,0.1893017296604742
2009-04-30,0.22848855945858837
2009-05-01,0.20577961257542077
2009-05-04,0.14378881987577619
2009-05-05,0.15808936825885955
2009-05-06,0.1508686376104844
2009-05-07,0.12518673438900496
2009-05-08,0.1048175182481752
2009-05-11,0.12134502923976598
2009-05-12,0.12870424171993022
2009-05-13,0.13869913869913875
2009-05-14,0.10412460340351881
2009-05-15,0.10062893081761026
2009-05-18,0.042009884678748
2009-05-19,0.0631404043201329
2009-05-20,0.0784259768849751
2009-05-21,0.06670419363917812
2009-05-22,0.04231194690265494
2009-05-26,0.015684153596538852
2009-05-27,0.054570637119113474
2009-05-28,0.05481319880010904
2009-05-29,0.05090223538917327
2009-06-01,0.006558237145855239
2009-06-02,0.010534632604687788
2009-06-03,0.034482758620689724
2009-06-04,0.015433741351782881
2009-06-05,-0.005296610169491456
2009-06-08,-0.020180562931492285
2009-06-09,-0.02457716701902768
2009-06-10,-0.046675358539765344
2009-06-11,-0.03268983268983272
2009-06-12,-0.008607198748043943
2009-06-15,0.03291536050156729
2009-06-16,0.03844155844155828
2009-06-17,0.05454545454545445
2009-06-18,0.054701745246157785
2009-06-19,0.033171727481500435
2009-06-22,0.05145118733509246
2009-06-23,0.06792252586893088
2009-06-24,0.0726837060702874
2009-06-25,0.04018912529550822
2009-06-26,0.009048603929679544
2009-06-29,0.006919528446950096
2009-06-30,0.028668230388324334
2009-07-01,0.02762574928329431
2009-07-02,0.051181102362204633
2009-07-06,0.05293501048218041
2009-07-07,0.06895633652822131
2009-07-08,0.08672086720867211
2009-07-09,0.0812787862367923
2009-07-10,0.08178336980306322
2009-07-13,0.040180947312400406
2009-07-14,0.03446461457511196
2009-07-15,-0.0017703591299949029
2009-07-16,-0.01625812906453228
2009-07-17,-0.04772613693153427
2009-07-20,-0.04569029389972834
2009-07-21,-0.04247962459866628
2009-07-22,-0.014805520702634967
2009-07-23,-0.024347826086956403
2009-07-24,-0.03896748572846864
2009-07-27,-0.0121212121212122
2009-07-28,0.000768639508070823
2009-07-29,-0.019343344362433124
2009-07-30,-0.02888269571826707
2009-07-31,-0.044128835911742326
2009-08-03,-0.08539325842696621
2009-08-04,-0.0793927327028372
2009-08-05,-0.06475716064757164
2009-08-06,-0.05361596009975056
2009-08-07,-0.04760711601102474
2009-08-10,-0.03489254108723128
2009-08-11,-0.0171399334868253
2009-08-12,-0.013987792472024307
2009-08-13,-0.026855839878388688
2009-08-14,-0.022374777523518796
2009-08-17,0.03673576489110464
2009-08-18,0.0253623188405796
2009-08-19,0.02992004126902237
2009-08-20,0.011716760061130982
2009-08-21,0.0234275528393173
2009-08-24,0.04571280991735538
2009-08-25,0.02914110429447847
2009-08-26,0.02790578597030202
2009-08-27,0.051128990397093066
2009-08-28,0.05635272632402821
2009-08-31,0.07614751923587182
2009-09-01,0.08927108927108907
2009-09-02,0.07569613409029463
2009-09-03,0.06551264980026628
2009-09-04,0.06640316205533581
2009-09-08,0.06471981057616416
2009-09-09,0.06733036416033533
2009-09-10,0.06480999479437788
2009-09-11,0.0652566417332987
2009-09-14,0.07784431137724557
2009-09-15,0.08348504551365399
2009-09-16,0.05213869906352819
2009-09-17,0.0497223624432106
2009-09-18,0.054345103931880745
2009-09-21,0.06294058408862035
2009-09-22,0.04279671560089571
2009-09-23,0.04494937021486778
2009-09-24,0.05787382016890219
2009-09-25,0.04881693648816943
2009-09-28,0.03333333333333344
2009-09-29,0.016794270190170435
2009-09-30,0.038461538461538325
2009-10-01,0.021553884711779325
2009-10-02,0.031163608946971566
2009-10-05,0.02449387653086732
2009-10-06,0.029404497158388887
2009-10-07,0.05312577217692116
2009-10-08,0.050564555719194715
2009-10-09,0.07553165485211455
2009-10-12,0.0716707021791767
2009-10-13,0.05772946859903394
2009-10-14,0.0439270283245321
2009-10-15,0.05869617512629288
2009-10-16,0.06708343351767243
2009-10-19,0.04228028503562942
2009-10-20,0.035054476551397595
2009-10-21,0.0326890956812218
2009-10-22,0.027180335618057105
2009-10-23,0.02747123737966639
2009-10-26,0.0353835193540728
2009-10-27,0.04587813620071679
2009-10-28,0.05416565460286615
2009-10-29,0.033475783475783505
2009-10-30,0.08758586849852801
2009-11-02,0.06897392152083848
2009-11-03,0.06806538180043908
2009-11-04,0.06144983197311582
2009-11-05,0.030736743312998582
2009-11-06,0.017990654205607637
2009-11-09,0.00022727272727274261
2009-11-10,0.014008133755083696
2009-11-11,0.04932633021237742
2009-11-12,0.062083237525867974
2009-11-13,0.0458986593955919
2009-11-16,0.03830554303740419
2009-11-17,0.046262534184138504
2009-11-18,0.054233409610983996
2009-11-19,0.06839186691312382
2009-11-20,0.05315232397607006
2009-11-23,0.05004570383912266
2009-11-24,0.055733944954128534
2009-11-25,0.0582590815627142
2009-11-27,0.0721198156682028
2009-11-30,0.08017459223524015
2009-12-01,0.05030453417550196
2009-12-02,0.08709530323757408
2009-12-03,0.09342165372316114
2009-12-04,0.10018091361374948
2009-12-07,0.13316640109264744
2009-12-08,0.15813633233876523
2009-12-09,0.15042035900931627
2009-12-10,0.125222816399287
2009-12-11,0.09880304678998919
2009-12-14,0.09980515263043954
2009-12-15,0.10840756028676957
2009-12-16,0.1148003472222221
2009-12-17,0.11086909170115455
2009-12-18,0.08183199479053616
2009-12-21,0.0622837370242213
2009-12-22,0.08433471706357865
2009-12-23,0.06594124047878114
2009-12-24,0.03997393004562233
2009-12-28,0.013169257340241769
2009-12-29,0.01869761444229523
2009-12-30,0.02552105487026779
2009-12-31,0.0399484536082475
2010-01-04,-0.008598993288590484
2010-01-05,-0.05452266555253815
2010-01-06,-0.07194244604316546
2010-01-07,-0.0978304539975895
2010-01-08,-0.09591755846214833
2010-01-11,-0.09618803081177174
2010-01-12,-0.07425742574257421
2010-01-13,-0.06892453951277488
2010-01-14,-0.05137795275590551
2010-01-15,-0.05311642493139945
2010-01-19,-0.06599182402180259
2010-01-20,-0.06313725490196076
2010-01-21,-0.0351123595505618
2010-01-22,-0.03521986970684032
2010-01-25,-0.04493250050372766
2010-01-26,-0.03348305430788068
2010-01-27,0.007520367662419147
2010-01-28,0.012784998934583403
2010-01-29,0.0016877637130801038
2010-02-01,-0.01949398589796758
2010-02-02,-0.01280462618752587
2010-02-03,0.04040617727945839
2010-02-04,0.08440123729562532
2010-02-05,0.07729789590254721
2010-02-08,0.07815631262525069
2010-02-09,0.061814993423936926
2010-02-10,0.06687062937062938
2010-02-11,0.02352941176470602
2010-02-12,0.007657945118060061
2010-02-16,-0.01826105001037548
2010-02-17,-0.026909542537776998
2010-02-18,-0.027928303459774817
2010-02-19,-0.03432398493093347
2010-02-22,-0.038469536286130146
2010-02-23,-0.03355138214813258
2010-02-24,-0.03354430379746831
2010-02-25,-0.03696662441909593
2010-02-26,-0.04851752021563338
2010-03-01,-0.02356406480117834
2010-03-02,-0.01663858466722834
2010-03-03,-0.0012690355329949554
2010-03-04,-0.000627615062761433
2010-03-05,-0.02013013420089471
2010-03-08,-0.012428687856560705
2010-03-09,-0.012335526315789491
2010-03-10,0.0
2010-03-11,-0.009702725020644065
2010-03-12,-0.02335108562064725
2010-03-15,-0.0025078369905957576
2010-03-16,0.0018999366687777464
2010-03-17,-0.006341154090044432
2010-03-18,-0.0031908104658583403
2010-03-19,0.006861063464836947
2010-03-22,0.021239705244906704
2010-03-23,0.02616782006920415
2010-03-24,0.03842794759825341
2010-03-25,0.037982973149967236
2010-03-26,0.01886378591796456
2010-03-29,0.020483765526258413
2010-03-30,0.02283990519284651
2010-03-31,0.027414863996573224
2010-04-01,0.01969504447268111
2010-04-05,-0.01381620263763872
2010-04-06,-0.033616932973645985
2010-04-07,-0.06498865277491228
2010-04-08,-0.05849292256452965
2010-04-09,-0.03738124741842219
2010-04-12,-0.021263289555972453
2010-04-13,-0.004614093959731558
2010-04-14,-0.006913890634820841
2010-04-15,-0.026337968815844937
2010-04-16,-0.026377366517762124
2010-04-19,-0.03137003841229191
2010-04-20,-0.038543441226575825
2010-04-21,-0.05942275042444811
2010-04-22,-0.048682824025289784
2010-04-23,-0.056770395290159814
2010-04-26,-0.07444794952681388
2010-04-27,-0.0241119483315394
2010-04-28,-0.0012812299807813954
2010-04-29,-0.008005055824731322
2010-04-30,-0.027934125495100992
2010-05-03,-0.017030114226375903
2010-05-04,0.0025472298874973376
2010-05-05,-0.005153532316942266
2010-05-06,0.01015004413062659
2010-05-07,0.02476232588989613
2010-05-10,0.01072731173567898
2010-05-11,0.017891373801916854
2010-05-12,0.016645596291613884
2010-05-13,0.01413502109704634
2010-05-14,0.0688162735338671
2010-05-17,0.09504041948874797
2010-05-18,0.10905485789821556
2010-05-19,0.11605758582502768
2010-05-20,0.13944043321299637
2010-05-21,0.10832964111652643
2010-05-24,0.10499331252786459
2010-05-25,0.11929107021131569
2010-05-26,0.09883079638208692
2010-05-27,0.062005559119093334
2010-05-28,0.03716287959227005
2010-06-01,0.042247480162985074
2010-06-02,0.02788928797802659
2010-06-03,0.042134236713953
2010-06-04,0.07144398877617109
2010-06-07,0.10244648318042815
2010-06-08,0.09277238403451982
2010-06-09,0.07747824241137757
2010-06-10,0.057752667922159384
2010-06-11,0.05968911917098452
2010-06-14,0.07135427501560221
2010-06-15,0.04474589997975298
2010-06-16,0.003990422984836428
2010-06-17,0.020858164481525554
2010-06-18,0.033736852550109164
2010-06-21,0.052277227722772324
2010-06-22,0.07255646612032773
2010-06-23,0.09118418398224737
2010-06-24,0.10495330897279742
2010-06-25,0.09857458341698444
2010-06-28,0.08475941211999194
2010-06-29,0.09807534807534801
2010-06-30,0.10514403292181074
2010-07-01,0.13011305241521076
2010-07-02,0.12088581877285653
2010-07-06,0.11643835616438358
2010-07-07,0.10303150386368154
2010-07-08,0.10602171767028645
2010-07-09,0.11465721040189125
2010-07-12,0.11948565776458975
2010-07-13,0.07744963817719541
2010-07-14,0.07281553398058249
2010-07-15,0.09127906976744193
2010-07-16,0.1359300476947536
2010-07-19,0.12434325744308228
2010-07-20,0.11326550201574204
2010-07-21,0.08336469702672189
2010-07-22,0.0827431979127844
2010-07-23,0.07173229802181535
2010-07-26,0.06117949660113897
2010-07-27,0.04038742690058483
2010-07-28,0.05846325167037869
2010-07-29,0.07682267387656161
2010-07-30,0.07689443306646804
2010-08-02,0.05474718079301577
2010-08-03,0.08519122711618632
2010-08-04,0.08065680259833985
2010-08-05,0.08262978264774556
2010-08-06,0.06765440913959297
2010-08-09,0.0712265818310358
2010-08-10,0.08110973670259747
2010-08-11,0.11308767471410408
2010-08-12,0.12271493212669693
2010-08-13,0.11117030722784582
2010-08-16,0.09744576627011892
2010-08-17,0.0770162686050535
2010-08-18,0.07622003793757526
2010-08-19,0.09692548202188633
2010-08-20,0.07177280550774534
2010-08-23,0.07555632223563924
2010-08-24,0.07808171745152359
2010-08-25,0.09678552608466529
2010-08-26,0.1097667894090828
2010-08-27,0.10060606060606059
2010-08-30,0.08938450899031802
2010-08-31,0.09415416451112257
2010-09-01,0.06764656756305332
2010-09-02,0.059776256470195355
2010-09-03,0.05541728886676611
2010-09-07,0.06320013375689681
2010-09-08,0.02738821976571537
2010-09-09,0.020594965675057253
2010-09-10,0.01728636660143512
2010-09-13,0.004836369498629756
2010-09-14,0.027489212082467684
2010-09-15,0.023433763749402203
2010-09-16,0.02297927044833692
2010-09-17,0.009613843935266875
2010-09-20,-0.007442596991290573
2010-09-21,0.015898506503934318
2010-09-22,0.014595028067361682
2010-09-23,0.015737915529147273
2010-09-24,0.01745675848814865
2010-09-27,-0.0025280455048189987
2010-09-28,0.0009439899307739363
2010-09-29,0.01967941596571965
2010-09-30,0.024586288416075686
2010-10-01,0.020650813516895905
2010-10-04,0.0442728848274776
2010-10-05,0.03034114132997967
2010-10-06,0.05032237773234782
2010-10-07,0.07692307692307687
2010-10-08,0.07495195387572084
2010-10-11,0.08881051619108682
2010-10-12,0.08599390341729496
2010-10-13,0.046663555762949116
2010-10-14,0.033956386292834706
2010-10-15,0.030788564247565375
2010-10-18,0.02586890969687361
2010-10-19,0.029674537332482487
2010-10-20,0.03841289914637991
2010-10-21,0.05422067657287388
2010-10-22,0.06371541501976297
2010-10-25,0.03935148748622708
2010-10-26,0.06161888167273877
2010-10-27,0.039138635649166975
2010-10-28,0.02443579766536952
2010-10-29,0.010459929241654953
2010-11-01,0.014408338442673418
2010-11-02,0.003319251659625877
2010-11-03,0.02532804394263044
2010-11-04,-0.00359335229824842
2010-11-05,-0.0014912019087385264
2010-11-08,-0.006257449344457711
2010-11-09,-0.014723203769140158
2010-11-10,-0.011375387797311176
2010-11-11,-0.004012483281319867
2010-11-12,0.016571256402531098
2010-11-15,0.03657421517829906
2010-11-16,0.056002475247524774
2010-11-17,0.0661605206073752
2010-11-18,0.04643020246612872
2010-11-19,0.024441445494076897
2010-11-22,0.002229488703924032
2010-11-23,0.017416325912464226
2010-11-24,-0.009997015816174293
2010-11-26,-0.0028739978823173473
2010-11-29,0.014129443938012853
2010-11-30,0.033338407672400594
2010-12-01,0.031429434874584494
2010-12-02,0.0351879699248121
2010-12-03,-0.01220238095238102
2010-12-06,-0.017881292261457515
2010-12-07,-0.034498207885304444
2010-12-08,-0.05787106446776613
2010-12-09,-0.07606096832038256
2010-12-10,-0.08069336521219361
2010-12-13,-0.06042972247090417
2010-12-14,-0.05320094842916423
2010-12-15,-0.061893560717436014
2010-12-16,-0.06841488426604159
2010-12-17,-0.08603400668507488
2010-12-20,-0.08510328775094556
2010-12-21,-0.07640515222482425
2010-12-22,-0.06139700430075645
2010-12-23,-0.06400714498362614
2010-12-27,-0.04883195177091171
2010-12-28,-0.04763349514563109
2010-12-29,-0.08434456928838951
2010-12-30,-0.09840895698291097
2010-12-31,-0.08584822736595377
2011-01-03,-0.10938407902382341
2011-01-04,-0.0849653510093401
2011-01-05,-0.06731946144430845
2011-01-06,-0.06094354215003872
2011-01-07,-0.04455760661998731
2011-01-10,-0.042212518195050897
2011-01-11,-0.026820546163849213
2011-01-12,-0.021597586152135917
2011-01-13,-0.02692127093441854
2011-01-14,-0.04058924933396024
2011-01-18,-0.03978612989463759
2011-01-19,-0.03355064398155505
2011-01-20,-0.03879790109715375
2011-01-21,-0.07036450079239309
2011-01-24,-0.09006162110917992
2011-01-25,-0.08746819338422396
2011-01-26,-0.077959118998574
2011-01-27,-0.04539662312838488
2011-01-28,-0.033704188481675335
2011-01-31,-0.03807189542483669
2011-02-01,-0.02548076923076914
2011-02-02,-0.006034904583265499
2011-02-03,-0.005926901547579799
2011-02-04,-0.01459973753280841
2011-02-07,-0.021577993740734658
2011-02-08,-0.03964023984010667
2011-02-09,-0.025329280648429542
2011-02-10,-0.041924169032904635
2011-02-11,-0.06200292160363574
2011-02-14,-0.08235483352099093
2011-02-15,-0.08281607317869977
2011-02-16,-0.0766459220438912
2011-02-17,-0.04376439618295502
2011-02-18,-0.020843672456575812
2011-02-22,0.02045687009887498
2011-02-23,0.05834346240666788
2011-02-24,0.06744510282328342
2011-02-25,0.04966489087472081
2011-02-28,0.007341898882029074
2011-03-01,0.02963088384693524
2011-03-02,0.046543230847630346
2011-03-03,0.0381516197993752
2011-03-04,0.045618641286511386
2011-03-07,0.0626035110963894
2011-03-08,0.06475778258698184
2011-03-09,0.07020202020202015
2011-03-10,0.11116892126257372
2011-03-11,0.0928620928620929
2011-03-14,0.07880055788005591
2011-03-15,0.08305935282920918
2011-03-16,0.10937773882559165
2011-03-17,0.13054318788958152
2011-03-18,0.10322809506917352
2011-03-21,0.08860977288368899
2011-03-22,0.0837979388410206
2011-03-23,0.08302706314734376
2011-03-24,0.0656275635767023
2011-03-25,0.07722448979591845
2011-03-28,0.08513425016371978
2011-03-29,0.09690243498426376
2011-03-30,0.10343693471468485
2011-03-31,0.08521343937672454
2011-04-01,0.060193252019641985
2011-04-04,0.025737602008788496
2011-04-05,0.01137780548628431
2011-04-06,0.02923702313946208
2011-04-07,0.03161868806040591
2011-04-08,0.03761510847510552
