Date,f_rtn
2010-12-06,0.008835958509412212
2010-12-07,-0.015028901734104094
2010-12-08,-0.05391969407265773
2010-12-09,-0.09861325115562414
2010-12-10,-0.09867909867909863
2010-12-13,-0.053809897879026014
2010-12-14,-0.049563838223632084
2010-12-15,-0.037289494787489996
2010-12-16,-0.02020618556701026
2010-12-17,-0.04059040590405916
2010-12-20,-0.09317531671434398
2010-12-21,-0.12724371759074593
2010-12-22,-0.11258544431041417
2010-12-23,-0.07308160779537154
2010-12-27,-0.04508529650690496
2010-12-28,-0.06100478468899517
2010-12-29,-0.10404397330192383
2010-12-30,-0.10945468811298542
2010-12-31,-0.08559089124460151
2011-01-03,-0.09366498251068789
2011-01-04,-0.10200927357032463
2011-01-05,-0.0955826351865956
2011-01-06,-0.06690140845070414
2011-01-07,-0.039611964430072644
2011-01-10,-0.014102564102564052
2011-01-11,-0.01896551724137918
2011-01-12,-0.04358655043586557
2011-01-13,-0.03337505214851888
2011-01-14,-0.038317367763431975
2011-01-18,-0.017676767676767735
2011-01-19,0.002564102564102555
2011-01-20,0.0833708877872914
2011-01-21,0.06992687385740415
2011-01-24,0.07566832804712265
2011-01-25,0.037669732807709355
2011-01-26,0.0161633347511696
2011-01-27,0.020806794055201694
2011-01-28,0.04425942156003493
2011-01-31,0.0696035242290749
2011-02-01,0.055817947617003094
2011-02-02,0.05574614065180117
2011-02-03,0.061962134251291046
2011-02-04,0.059368421052631515
2011-02-07,0.057023060796645764
2011-02-08,0.04587542087542085
2011-02-09,0.07889033376679677
2011-02-10,0.09753954305799639
2011-02-11,0.07248263888888906
2011-02-14,0.038411739318083615
2011-02-15,0.0537029016890429
2011-02-16,0.04455869751499564
2011-02-17,0.05882352941176472
2011-02-18,0.020382695507487503
2011-02-22,0.07219137120888508
2011-02-23,0.08003369839932617
2011-02-24,0.07724778387505271
2011-02-25,0.058601925491837514
2011-02-28,0.0594841930116472
2011-03-01,0.09106168694922379
2011-03-02,0.07619439868204281
2011-03-03,0.08336722244814965
2011-03-04,0.07148659626320053
2011-03-07,0.06482982171799034
2011-03-08,0.05763116057233697
2011-03-09,0.05553351844506138
2011-03-10,0.07243460764587506
2011-03-11,0.06789875451988747
2011-03-14,0.050840672538030374
2011-03-15,0.07527316875758805
2011-03-16,0.09933499584372396
2011-03-17,0.09987669543773126
2011-03-18,0.07711238720262514
2011-03-21,0.07528180354267322
2011-03-22,0.11863024867509164
2011-03-23,0.09521912350597606
2011-03-24,0.06162246489859591
2011-03-25,0.06543887147335425
2011-03-28,0.07987346777382354
2011-03-29,0.07538280329799774
2011-03-30,0.03846153846153855
2011-03-31,0.059701492537313605
2011-04-01,0.02552552552552556
2011-04-04,0.03260045489006824
2011-04-05,0.03729071537290718
2011-04-06,0.03194287861706124
2011-04-07,0.02668169860954528
2011-04-08,0.04277673545966221
2011-04-11,0.045522949586155104
2011-04-12,0.06095238095238109
2011-04-13,0.029732781332329594
2011-04-14,0.033270321361058564
2011-04-15,0.02391629297458886
2011-04-18,0.06511805026656492
2011-04-19,0.05278921752152743
2011-04-20,0.01931486880466471
2011-04-21,-0.018552200800290963
2011-04-25,-0.005878030859661987
2011-04-26,0.0018389113644721178
2011-04-27,0.0036616623947272053
2011-04-28,0.006936838262139311
2011-04-29,0.029259259259259318
2011-05-02,-0.012278801011195384
2011-05-03,0.006222547584187277
2011-05-04,0.013215859030837107
2011-05-05,0.011005135730007165
2011-05-06,0.00655498907501828
2011-05-09,0.005856515373352966
2011-05-10,-0.007916516732637602
2011-05-11,-0.023029866858582215
2011-05-12,-0.03339317773788153
2011-05-13,-0.004385964912280715
2011-05-16,-0.011342846688620511
2011-05-17,-0.025547445255474477
2011-05-18,-0.04183053271362169
2011-05-19,-0.04480796586059754
2011-05-20,-0.025026814444047196
2011-05-23,0.012231282431430568
2011-05-24,0.016260162601626105
2011-05-25,0.0025697503671071598
2011-05-26,-0.0018241517694272957
2011-05-27,0.004713560551124152
2011-05-31,0.005757466714645609
2011-06-01,0.03034734917733073
2011-06-02,0.049108766824299765
2011-06-03,0.030797101449275388
2011-06-06,0.025399129172714252
2011-06-07,0.04124457308248908
2011-06-08,0.05458515283842802
2011-06-09,0.03663402248821179
2011-06-10,0.04898710865561706
2011-06-13,0.06760772659732539
2011-06-14,0.051027900146843
2011-06-15,0.07846039970392304
2011-06-16,0.08951310861423223
2011-06-17,0.08880597014925362
2011-06-20,0.09456440804169763
2011-06-21,0.09314264759809321
2011-06-22,0.08604906627608933
2011-06-23,0.07672727272727276
2011-06-24,0.09959721713658021
2011-06-27,0.10051169590643272
2011-06-28,0.08228076506676274
2011-06-29,0.0776386404293381
2011-06-30,0.0819730305180979
2011-07-01,0.043689320388349495
2011-07-05,0.06256590509666093
2011-07-06,0.015215852795470663
2011-07-07,-0.038220986796386414
2011-07-08,-0.10662525879917184
2011-07-11,-0.04618614415675282
2011-07-12,-0.05407303370786509
2011-07-13,-0.002435629784272697
2011-07-14,-0.00698567935731742
2011-07-15,-0.0006863417982154729
2011-07-18,-0.00618769336541769
2011-07-19,-0.008224811514736086
2011-07-20,-0.030612244897959107
2011-07-21,-0.07279436430727937
2011-07-22,-0.07282535401213752
2011-07-25,-0.03883823032759193
2011-07-26,-0.060939060939060985
2011-07-27,-0.09797409498505483
2011-07-28,-0.07235745248416137
2011-07-29,-0.05378486055776899
2011-08-01,-0.06657920629714653
2011-08-02,-0.038870431893687774
2011-08-03,-0.0479655970889844
2011-08-04,-0.0006971070059254014
2011-08-05,0.026734104046242768
2011-08-08,0.1317110853611434
2011-08-09,0.0498899486426998
2011-08-10,0.05270972531551599
2011-08-11,-0.02441576560865022
2011-08-12,-0.02638058389025677
2011-08-15,-0.09924450549450547
2011-08-16,-0.09131788308543753
2011-08-17,-0.07187284035936425
2011-08-18,-0.10771929824561399
2011-08-19,-0.09153400868306805
2011-08-22,-0.14327272727272733
2011-08-23,-0.2712579058327478
2011-08-24,-0.21666666666666667
2011-08-25,-0.17268041237113407
2011-08-26,-0.14306254493170378
2011-08-29,-0.17789473684210533
2011-08-30,-0.15354884047786366
2011-08-31,-0.21361908053923262
2011-09-01,-0.2675469075747048
2011-09-02,-0.24415765608650153
2011-09-06,-0.2065446868402534
2011-09-07,-0.19522184300341305
2011-09-08,-0.19252271139063593
2011-09-09,-0.1558533145275035
2011-09-12,-0.1344297461565963
2011-09-13,-0.07586705202312138
2011-09-14,-0.02020587113991612
2011-09-15,-0.011039208222306751
2011-09-16,-0.06068503350707366
2011-09-19,0.01690916240660645
2011-09-20,0.029868578255675127
2011-09-21,0.07003395585738548
2011-09-22,0.2468659594985536
2011-09-23,0.21276595744680837
2011-09-26,0.16154873164218975
2011-09-27,0.11577181208053688
2011-09-28,0.19803670507895865
2011-09-29,0.13864674138646738
2011-09-30,0.15428571428571436
2011-10-03,0.19971537001897532
2011-10-04,0.2118135671435164
2011-10-05,0.1756097560975609
2011-10-06,0.11535199321458878
2011-10-07,0.15794028559065354
2011-10-10,0.1319966583124479
2011-10-11,0.10863279636513834
2011-10-12,0.03010164190774045
2011-10-13,0.041245136186770504
2011-10-14,0.013086989992301845
2011-10-17,0.05430043598890211
2011-10-18,0.011987625676720848
2011-10-19,-0.020494972931167865
2011-10-20,0.005553351844506116
2011-10-21,-0.051817478731631894
2011-10-24,-0.07316162747293775
2011-10-25,-0.07739463601532581
2011-10-26,-0.0898496240601504
2011-10-27,-0.1282508015675099
2011-10-28,-0.09405760116660589
2011-10-31,0.0007616146230007281
2011-11-01,0.026492684855674353
2011-11-02,-0.02170601675552175
2011-11-03,-0.014711429649189034
2011-11-04,-0.018631178707224416
2011-11-07,-0.030269058295964157
2011-11-08,-0.06715867158671585
2011-11-09,-0.032786885245901565
2011-11-10,-0.03491461100569271
2011-11-11,-0.04745889387145008
2011-11-14,-0.05243161094224924
2011-11-15,-0.06015037593984962
2011-11-16,-0.029423003439052464
2011-11-17,-0.01065929727595738
2011-11-18,0.024063116370808713
2011-11-21,0.05995106035889064
2011-11-22,0.05396697543294415
2011-11-23,0.08098006644518274
2011-11-25,0.06897976042957454
2011-11-28,0.035553739272578655
2011-11-29,0.04828973843058337
2011-11-30,-0.0121765601217656
2011-12-01,0.02311248073959926
2011-12-02,0.03503308680420392
2011-12-05,0.019142419601837712
2011-12-06,0.015497869043006762
2011-12-07,0.01734104046242768
2011-12-08,0.06606012658227844
2011-12-09,0.026194144838212585
2011-12-12,0.046401887534408104
2011-12-13,0.03570027461749703
2011-12-14,0.06896551724137923
2011-12-15,0.10919999999999996
2011-12-16,0.10157480314960643
2011-12-19,0.10654429369513174
2011-12-20,0.07665639445300454
2011-12-21,0.06733358984224713
2011-12-22,0.05311425296140615
2011-12-23,0.05455243949289268
2011-12-27,0.06143740340030912
2011-12-28,0.0682715074980269
2011-12-29,0.03262955854126681
2011-12-30,0.05662557781201838
2012-01-03,0.04216867469879526
2012-01-04,0.0511470477623166
2012-01-05,0.027798647633358264
2012-01-06,0.033193437619229105
2012-01-09,0.038257575757575824
2012-01-10,0.010018552875695752
2012-01-11,-0.012012012012012074
2012-01-12,0.004133784291619591
2012-01-13,0.010227272727272751
2012-01-17,-0.00937734433608406
2012-01-18,-0.04002884962134867
2012-01-19,-0.0346676197283774
2012-01-20,-0.03317706455102787
2012-01-23,-0.04078711985688732
2012-01-24,-0.042898341744772805
2012-01-25,-0.0656748911465892
2012-01-26,-0.06994535519125678
2012-01-27,-0.05278485620677098
2012-01-30,-0.022534170668636833
2012-01-31,-0.020817843866170915
2012-02-01,-0.03353991979584392
2012-02-02,-0.047687861271676346
2012-02-03,-0.07692307692307687
2012-02-06,-0.047880116959064245
2012-02-07,-0.025110782865583436
2012-02-08,-0.03575337468077344
2012-02-09,-0.03453343130051423
2012-02-10,0.018617021276595702
2012-02-13,0.007485029940119903
2012-02-14,0.011248593925759165
2012-02-15,0.01855357819007941
2012-02-16,0.013148009015777617
2012-02-17,-0.01962236208811552
2012-02-21,-0.0029839612085041933
2012-02-22,-0.01305483028720622
2012-02-23,0.007156308851224091
2012-02-24,0.0512621359223302
2012-02-27,0.05287896592244401
2012-02-28,0.031129900076863892
2012-02-29,0.020030234315948414
2012-03-01,0.0406226271829917
2012-03-02,0.05997736703130885
2012-03-05,0.06866464339908962
2012-03-06,0.0662790697674418
2012-03-07,0.06833013435700575
2012-03-08,0.04431818181818192
2012-03-09,0.01853953840332956
2012-03-12,0.03196347031963476
2012-03-13,0.0343155538977995
2012-03-14,0.014487369985141108
2012-03-15,0.00889877641824266
2012-03-16,0.028252788104089266
2012-03-19,0.019280682239525282
2012-03-20,0.0309667673716012
2012-03-21,0.034418256640478706
2012-03-22,0.03325774754346189
2012-03-23,0.023186237845923774
2012-03-26,0.010712966383450206
2012-03-27,0.02604166666666674
2012-03-28,0.028326500186358627
2012-03-29,0.01519081141163392
2012-03-30,0.006931776723823502
2012-04-02,-0.014946619217081958
2012-04-03,-0.025914093006744743
2012-04-04,-0.005816066884769211
2012-04-05,-0.014372978799856218
2012-04-09,-0.010155966630395419
2012-04-10,-0.004457652303120341
2012-04-11,-0.008480825958702032
2012-04-12,-0.03461954561846381
2012-04-13,-0.04210911753936286
2012-04-16,-0.04593899301727311
2012-04-17,-0.07483731019522777
2012-04-18,-0.07748272098945064
2012-04-19,-0.080952380952381
2012-04-20,-0.07233273056057865
2012-04-23,-0.05632772494513527
2012-04-24,-0.0628654970760234
2012-04-25,-0.07858187134502914
2012-04-26,-0.13995649021029732
2012-04-27,-0.12105835447625946
2012-04-30,-0.11934306569343067
2012-05-01,-0.1387681159420291
2012-05-02,-0.1600433526011561
2012-05-03,-0.1639941690962099
2012-05-04,-0.1462522851919561
2012-05-07,-0.10134888807874598
2012-05-08,-0.10076951264199341
2012-05-09,-0.09067164179104481
2012-05-10,-0.10598735589438457
2012-05-11,-0.0900261486738887
2012-05-14,-0.07492354740061169
2012-05-15,-0.07473035439137143
2012-05-16,-0.05588120359515436
2012-05-17,-0.04219242902208198
2012-05-18,-0.015544041450777257
2012-05-21,-0.0292397660818714
2012-05-22,-0.06395348837209314
2012-05-23,-0.039391575663026535
2012-05-24,-0.040856802856009566
2012-05-25,0.03204047217537953
2012-05-29,0.02597938144329892
2012-05-30,0.020306672192291764
2012-05-31,0.07782919646613395
2012-06-01,0.09677419354838701
2012-06-04,0.14603312990409756
2012-06-05,0.11563169164882225
2012-06-06,0.04300202839756606
2012-06-07,0.03585982070089666
2012-06-08,0.029544521953221103
2012-06-11,0.05865224625623955
2012-06-12,0.03530377668308704
2012-06-13,0.05743801652892566
2012-06-14,0.07202331390507921
2012-06-15,0.08733443708609268
2012-06-18,0.07986825854261026
2012-06-19,0.06558704453441311
2012-06-20,0.03694779116465874
2012-06-21,0.04844720496894417
2012-06-22,0.023954526999593995
2012-06-25,0.047973531844499595
2012-06-26,0.054738562091503296
2012-06-27,0.06631832797427673
2012-06-28,0.07270511779041433
2012-06-29,0.03903200624512104
2012-07-02,0.0388235294117647
2012-07-03,-0.011791555724610103
2012-07-05,0.0249520153550864
2012-07-06,0.03033838973162184
2012-07-09,0.04209284028324145
2012-07-10,0.055799123156636155
2012-07-11,0.045186640471512884
2012-07-12,0.061855670103092786
2012-07-13,0.026182102383743633
2012-07-16,0.023689320388349477
2012-07-17,0.011039208222306751
2012-07-18,0.02668699961875709
2012-07-19,0.01937689969604861
2012-07-20,0.03718048024786991
2012-07-23,0.055292259083728146
2012-07-24,0.05630452022204602
2012-07-25,0.04459352801894245
2012-07-26,0.02285050348567008
2012-07-27,-0.012438748586505954
2012-07-30,-0.01476713366149185
2012-07-31,-0.0371900826446282
2012-08-01,-0.059645149112872775
2012-08-02,-0.02386451116243271
2012-08-03,-0.04756554307116101
2012-08-06,-0.040015100037749995
2012-08-07,-0.021140052850132096
2012-08-08,-0.008305020762551907
2012-08-09,-0.020300751879699375
2012-08-10,-0.025018670649738728
2012-08-13,-0.0030464584920031346
2012-08-14,0.017450682852807375
2012-08-15,0.016942771084337505
2012-08-16,0.002227998514667595
2012-08-17,-0.003727171077152369
2012-08-20,-0.003360716952949927
2012-08-21,-0.004491017964071808
2012-08-22,0.0018768768768768762
2012-08-23,-0.001511144692104227
2012-08-24,-0.006815600151457768
2012-08-27,-0.010687022900763288
2012-08-28,0.028055342044581044
2012-08-29,0.04252828716348023
2012-08-30,0.07707747892412686
2012-08-31,0.05757097791798116
2012-09-04,0.055446323240267326
2012-09-05,0.07117577664176156
2012-09-06,0.05939066718087149
2012-09-07,0.03920822230681398
2012-09-10,0.04643131235610132
2012-09-11,0.03561853695901962
2012-09-12,0.0359052711993888
2012-09-13,0.014914243102162494
2012-09-14,0.012587930396149583
2012-09-17,0.027047054464616638
2012-09-18,0.03778526000748217
2012-09-19,0.03521918321468709
2012-09-20,0.023684210526315752
2012-09-21,0.03559385537654558
2012-09-24,0.031782065834279116
2012-09-25,0.04041174227983224
2012-09-26,0.05902777777777768
2012-09-27,0.023177570093458
2012-09-28,0.020583832335329344
2012-10-01,0.030190085724934868
2012-10-02,0.026099925428784365
2012-10-03,0.022727272727272707
2012-10-04,0.014317180616740144
2012-10-05,-0.007644703312704726
2012-10-08,-0.00586080586080584
2012-10-09,0.0066006600660066805
2012-10-10,0.01664201183431957
2012-10-11,0.020280235988200612
2012-10-12,-0.0036737692872886862
2012-10-15,-0.004021937842778933
2012-10-16,-0.01406926406926412
2012-10-17,-0.0036049026676279183
2012-10-18,-0.005066956207021356
2012-10-19,0.005875872199779586
2012-10-22,-0.0010853835021708003
2012-10-23,0.019435276861019535
2012-10-24,-0.0010993037742762501
2012-10-25,-0.012021857923497192
2012-10-26,-0.012422360248447228
2012-10-31,-0.01723505683901716
2012-11-01,-0.02206946454413894
2012-11-02,-0.029796511627906974
2012-11-05,-0.030965391621129212
2012-11-06,-0.028592110025334794
2012-11-07,-0.018341892883345534
2012-11-08,-0.007000736919675843
2012-11-09,-0.015300546448087315
2012-11-12,-0.010549290651145848
2012-11-13,-0.018792916516082503
2012-11-14,-0.004056047197640078
2012-11-15,0.0011013215859030367
2012-11-16,-0.002195389681668436
2012-11-19,-0.02785817655571632
2012-11-20,-0.0251000363768642
2012-11-21,-0.02409638554216864
2012-11-23,-0.03658094893154651
2012-11-26,-0.045323741007194274
2012-11-27,-0.026045487894350683
2012-11-28,-0.012536873156342221
2012-11-29,0.004069552349241556
2012-11-30,0.02425373134328357
2012-12-03,0.017758046614872347
2012-12-04,0.03370786516853941
2012-12-05,0.03045112781954873
2012-12-06,0.017511177347242946
2012-12-07,0.012705530642750373
2012-12-10,-0.009647495361781
2012-12-11,-0.018867924528301994
2012-12-12,-0.00955882352941173
2012-12-13,0.0022099447513812542
2012-12-14,0.0162902628656052
2012-12-17,0.004033736707004021
2012-12-18,0.018701870187018743
2012-12-19,0.029772981019724698
2012-12-20,0.025373134328358304
2012-12-21,0.0209502431724653
2012-12-24,0.03308270676691727
2012-12-26,0.021477015825169588
2012-12-27,0.03465160075329554
2012-12-28,0.027259148618371976
2012-12-31,0.016949152542372836
2013-01-02,0.02768670309653931
2013-01-03,0.01235914213013456
2013-01-04,0.018478260869565055
2013-01-07,0.02553812477198103
2013-01-08,0.02819480043939948
2013-01-09,0.04981549815498143
2013-01-10,0.07343574372424122
2013-01-11,0.09502262443438902
2013-01-14,0.07832219747587232
2013-01-15,0.07166482910694594
2013-01-16,0.06593806921675793
2013-01-17,0.06793279766252747
2013-01-18,0.043196544276457916
2013-01-22,0.04156125767979746
2013-01-23,0.06113537117903922
2013-01-24,0.07035544155368267
2013-01-25,0.0724163027656477
2013-01-28,0.11840649206934706
2013-01-29,0.11357844921732796
2013-01-30,0.11995637949836402
2013-01-31,0.09963768115942018
2013-02-01,0.07940446650124056
2013-02-04,0.10700179533213627
2013-02-05,0.09925293489861264
2013-02-06,0.11241551049448595
2013-02-07,0.10363247863247871
2013-02-08,0.07978910369068548
2013-02-11,0.06422338568935437
2013-02-12,0.04166666666666674
2013-02-13,0.04750430292598962
2013-02-14,0.0380658436213992
2013-02-15,0.034859876965140035
2013-02-19,0.048563611491108105
2013-02-20,0.03864734299516903
2013-02-21,0.03296321998612073
2013-02-22,0.018861454046639192
2013-02-25,0.047586442998972966
2013-02-26,0.053274516457414434
2013-02-27,0.03034300791556732
2013-02-28,0.008826413860738791
2013-03-01,0.006815968841285436
2013-03-04,0.016474464579901094
2013-03-05,0.003612479474548458
2013-03-06,-0.009082062925721668
2013-03-07,-0.015533980582524198
2013-03-08,-0.018548129197313634
2013-03-11,-0.009035172636334243
2013-03-12,0.0035807291666667407
2013-03-13,0.002951787471302092
2013-03-14,-0.006942148760330613
2013-03-15,0.02136049950706531
2013-03-18,0.026098447307565165
2013-03-19,0.029062087186261465
2013-03-20,0.02022178734507496
2013-03-21,0.045514950166112955
2013-03-22,0.06483036614040971
2013-03-25,0.06866374957926613
2013-03-26,0.030065359477124076
2013-03-27,0.0006443298969072142
2013-03-28,0.01472471190781044
2013-04-01,0.03370058327932601
2013-04-02,0.01966473243068978
2013-04-03,0.024311183144246407
2013-04-04,0.01996073298429324
2013-04-05,0.02487725040916522
2013-04-08,0.04273504273504258
2013-04-09,0.03747148908439235
2013-04-10,0.03223705633344176
2013-04-11,0.03211157963023026
2013-04-12,0.02975801177240034
2013-04-15,0.05925432756324911
2013-04-16,0.0205920205920207
2013-04-17,0.014166130070830674
2013-04-18,0.025353016688061558
2013-04-19,0.03676470588235281
2013-04-22,0.02319669526533219
2013-04-23,0.012302839116719477
2013-04-24,-0.0015748031496063408
2013-04-25,-0.004441624365482233
2013-04-26,0.02092723760463633
2013-04-29,-0.004100946372239678
2013-04-30,-0.02131661442006272
2013-05-01,-0.04141637685741384
2013-05-02,-0.03354430379746842
2013-05-03,-0.034327879371190306
2013-05-06,-0.061641648035771324
2013-05-07,-0.06179066834804536
2013-05-08,-0.08448492462311563
2013-05-09,-0.12082018927444793
2013-05-10,-0.1580766813324953
2013-05-13,-0.13940933629723717
2013-05-14,-0.11502199874292895
2013-05-15,-0.10844892812105922
2013-05-16,-0.09047619047619049
2013-05-17,-0.08732394366197183
2013-05-20,-0.1455442491520197
2013-05-21,-0.20248447204968956
2013-05-22,-0.175444063571206
2013-05-23,-0.18738170347003147
2013-05-24,-0.16666666666666674
2013-05-28,-0.12519709870703255
2013-05-29,-0.09407665505226481
2013-05-30,-0.09320948110185778
2013-05-31,-0.07058047493403696
2013-06-03,-0.09495743287491809
2013-06-04,-0.09867109634551507
2013-06-05,-0.09189925119128661
2013-06-06,-0.11760752688172038
2013-06-07,-0.10120068610634647
2013-06-10,-0.05884463580911381
2013-06-11,0.03994027622247098
2013-06-12,0.013284132841328455
2013-06-13,-0.02059659090909094
2013-06-14,-0.024045261669023987
2013-06-17,-0.030017452006980805
2013-06-18,-0.05967078189300401
2013-06-19,-0.012269938650306789
2013-06-20,0.07048286604361365
2013-06-21,0.04081632653061207
2013-06-24,0.048136645962732816
2013-06-25,0.03326959847036326
2013-06-26,-0.02883922134102368
2013-06-27,-0.07902097902097904
2013-06-28,-0.07594489579653829
2013-07-01,-0.06564939673527326
2013-07-02,-0.02387843704775683
2013-07-03,-0.0014743826022852735
2013-07-05,-0.0018740629685157772
2013-07-08,0.0022848438690021844
2013-07-09,-0.017938931297709848
2013-07-10,-0.0015249714067860909
2013-07-11,-0.05814788226848533
2013-07-12,-0.031318281136198056
2013-07-15,-0.0322697606961565
2013-07-16,-0.018478260869565277
2013-07-17,-0.048938467074487235
2013-07-18,-0.07366885485047425
2013-07-19,-0.14103032517354763
2013-07-22,-0.17751909785376496
2013-07-23,-0.2145969498910676
2013-07-24,-0.182962962962963
2013-07-25,-0.18430792005921537
2013-07-26,-0.22197475872308836
2013-07-29,-0.2710706150341686
2013-07-30,-0.23891437308868502
2013-07-31,-0.22863653627041403
2013-08-01,-0.22498146775389183
2013-08-02,-0.25249169435215946
2013-08-05,-0.23432219301539614
2013-08-06,-0.2272036474164134
2013-08-07,-0.18810726778080056
2013-08-08,-0.15960290187094306
2013-08-09,-0.1261432926829268
2013-08-12,-0.1556390977443609
2013-08-13,-0.17234919445485208
2013-08-14,-0.16352897748246586
2013-08-15,-0.10631857737419592
2013-08-16,-0.09291338582677167
2013-08-19,0.07273500638026364
2013-08-20,0.12295444493586904
2013-08-21,0.11003236245954695
2013-08-22,0.07887579329102468
2013-08-23,0.040381125226860215
2013-08-26,0.061068702290076216
2013-08-27,0.18437499999999996
2013-08-28,0.11300853842290315
2013-08-29,0.055145248645987355
2013-08-30,0.07747489239598293
2013-09-03,0.12888888888888883
2013-09-04,0.09367336929867576
2013-09-05,0.11848574237954779
2013-09-06,0.07371948300622311
2013-09-09,0.009541117673784516
2013-09-10,0.002180549498473683
2013-09-11,0.05966162065894931
2013-09-12,0.07062019013128107
2013-09-13,0.08164165931156231
2013-09-16,0.00592718035563089
2013-09-17,0.03689236111111116
2013-09-18,-0.03806502775574927
2013-09-19,-0.04017329657345414
2013-09-20,0.0074968763015410556
2013-09-23,0.009243697478991564
