Date,f_rtn
2013-10-25,0.037462908011869356
2013-10-28,0.04401342782543827
2013-10-29,0.03635695923613658
2013-10-30,0.020460358056265893
2013-10-31,0.02240176276165995
2013-11-01,0.0007374631268437515
2013-11-04,-0.01705370101596515
2013-11-05,-0.012377138696760048
2013-11-06,-0.017531305903398908
2013-11-07,0.00618856934838008
2013-11-08,-0.00834542815674888
2013-11-11,-0.010795250089960406
2013-11-12,-0.01241782322863405
2013-11-13,-0.0300180831826401
2013-11-14,-0.02276011560693636
2013-11-15,-0.03164329377921604
2013-11-18,-0.009005763688760826
2013-11-19,-0.005411255411255311
2013-11-20,0.011644832605531397
2013-11-21,0.001790189760114691
2013-11-22,0.003920171062010036
2013-11-25,0.02359671076153025
2013-11-26,0.018220793140407254
2013-11-27,0.010985116938341699
2013-11-29,0.03007518796992481
2013-12-02,0.0039511494252872925
2013-12-03,0.03905674281503302
2013-12-04,0.04318936877076429
2013-12-05,0.03833394765941778
2013-12-06,0.026584122359796014
2013-12-09,0.02749638205499272
2013-12-10,0.04976216611781936
2013-12-11,0.038195707530011
2013-12-12,0.06139053254437865
2013-12-13,0.06711409395973167
2013-12-16,0.06469500924214411
2013-12-17,0.053843297437801585
2013-12-18,0.03053435114503822
2013-12-19,0.03518317011244099
2013-12-20,0.008273381294964022
2013-12-23,-0.021443888491779917
2013-12-24,-0.03762868299609523
2013-12-26,-0.03457911281872161
2013-12-27,-0.040701754385964906
2013-12-30,-0.04346302138100255
2013-12-31,-0.05144247480013908
2014-01-02,-0.06511627906976747
2014-01-03,-0.05425531914893611
2014-01-06,-0.05803255484784153
2014-01-07,-0.022719204827831074
2014-01-08,0.0021284143313231585
2014-01-09,-0.008450704225352101
2014-01-10,-0.003485535029627118
2014-01-13,0.0017519271198318531
2014-01-14,-0.010452961672473893
2014-01-15,-0.007337526205450806
2014-01-16,-0.0010416666666667185
2014-01-17,0.007399577167019
2014-01-21,0.005643738977072266
2014-01-22,0.011562718990890009
2014-01-23,0.034249018908312445
2014-01-24,0.06501095690284875
2014-01-27,0.06528956104758388
2014-01-28,0.052098408104196636
2014-01-29,0.06291148500365762
2014-01-30,0.0388420666910958
2014-01-31,0.06302674972517419
2014-02-03,0.1171067738231919
2014-02-04,0.11061117360329953
2014-02-05,0.10856498873027798
2014-02-06,0.055575735561205875
2014-02-07,0.028672566371681363
2014-02-10,0.013494318181818121
2014-02-11,-0.01818817768450509
2014-02-12,-0.023084994753410304
2014-02-13,0.014436619718309895
2014-02-14,0.027103132699753507
2014-02-18,-0.015988877302745896
2014-02-19,-0.01504022385449455
2014-02-20,-0.026657313223430457
2014-02-21,-0.03706269483893321
2014-02-24,-0.022421524663677084
2014-02-25,-0.020919067215363518
2014-02-26,-0.016966759002770004
2014-02-27,-0.014786795048143064
2014-02-28,-0.010323468685478177
2014-03-03,0.041975308641975184
2014-03-04,0.018614270941054833
2014-03-05,0.006851661527920605
2014-03-06,-0.017893315327481507
2014-03-07,-0.022704168078617526
2014-03-10,0.006538196834136256
2014-03-11,0.019958706125258185
2014-03-12,0.030483531885073578
2014-03-13,0.03526897043106514
2014-03-14,0.027210884353741527
2014-03-17,-0.018049288441513323
2014-03-18,-0.02193283070596297
2014-03-19,0.02613917343694805
2014-03-20,0.029474431818181657
2014-03-21,0.05729729729729738
2014-03-24,0.05647482014388494
2014-03-25,0.03387438249823571
2014-03-26,0.0227670753064797
2014-03-27,0.017964071856287456
2014-03-28,0.02408376963350789
2014-03-31,0.026077885952711988
2014-04-01,0.006431956668923489
2014-04-02,0.0037225042301183286
2014-04-03,0.007825791085403155
2014-04-04,0.01821931935372989
2014-04-07,0.031553398058252524
2014-04-08,0.01777777777777767
2014-04-09,0.0006747638326585204
2014-04-10,0.018701122067324105
2014-04-11,0.03337921541637989
2014-04-14,0.04043220634367373
2014-04-15,0.03817603393425251
2014-04-16,0.026629292221443723
2014-04-17,0.009638554216867323
2014-04-21,0.020696791997240505
2014-04-22,0.019086571233810412
2014-04-23,0.018045624787197845
2014-04-24,0.03003412969283281
2014-04-25,0.03458904109589045
2014-04-28,0.04048442906574401
2014-04-29,0.0228357191547377
2014-04-30,0.027787190782785354
2014-05-01,0.025563403969054654
2014-05-02,0.023263654753877372
2014-05-05,0.02059419311276156
2014-05-06,0.03646185010128278
2014-05-07,0.03966386554621848
2014-05-08,0.03560631508229761
2014-05-09,0.03809844908968296
2014-05-12,0.013684913217623551
2014-05-13,0.01631701631701632
2014-05-14,0.018760469011725345
2014-05-15,0.03711270003404832
2014-05-16,0.03924914675767921
2014-05-19,0.0538697579270373
2014-05-20,0.044609665427509215
2014-05-21,0.025083612040133874
2014-05-22,0.030100334448160515
2014-05-23,0.0029821073558649047
2014-05-27,-0.005296259516716306
2014-05-28,0.006318589956767484
2014-05-29,0.010996334555148257
2014-05-30,-0.006923837784371778
2014-06-02,-0.003607740242702495
2014-06-03,0.0019769357495880158
2014-06-04,0.01587826662256031
2014-06-05,-0.009771986970684043
2014-06-06,-0.030067895247332665
2014-06-09,-0.0282192669477781
2014-06-10,-0.03767456966547578
2014-06-11,-0.023378333882120517
2014-06-12,-0.016382699868938366
2014-06-13,-0.019730351857941475
2014-06-16,-0.011162179908076109
2014-06-17,-0.02430213464696218
2014-06-18,-0.030410870268521517
2014-06-19,-0.023616952442575223
2014-06-20,-0.024143556280587175
2014-06-23,-0.020454545454545392
2014-06-24,0.007267922035018026
2014-06-25,0.010981697171380977
2014-06-26,-0.0016523463317911213
2014-06-27,-0.007580751483190484
2014-06-30,-0.010292164674634896
2014-07-01,-0.03291639236339694
2014-07-02,-0.03748766853008878
2014-07-03,-0.03940084662976229
2014-07-07,-0.045065789473684115
2014-07-08,-0.039999999999999925
2014-07-09,-0.047730307076101486
2014-07-10,-0.04083698953763071
2014-07-11,-0.03809844908968307
2014-07-14,-0.04430379746835433
2014-07-15,-0.042938611204293764
2014-07-16,-0.049136786188579085
2014-07-17,-0.032312352743184114
2014-07-18,-0.039706373039706255
2014-07-21,-0.034128561961564
2014-07-22,-0.019725844199264486
2014-07-23,-0.020550215445807152
2014-07-24,-0.03738930796982609
2014-07-25,-0.032587228439762916
2014-07-28,-0.024495200264813
2014-07-29,-0.01992693457323147
2014-07-30,-0.02079838980207971
2014-07-31,-0.005786249149080991
2014-08-01,0.0020498804236419588
2014-08-04,-0.00440677966101688
2014-08-05,0.00757836720633831
2014-08-06,0.018750000000000044
2014-08-07,0.02383456011216256
2014-08-08,0.0190007037297677
2014-08-11,0.013319313003855582
2014-08-12,0.0041826420355524085
2014-08-13,0.009814230634419774
2014-08-14,0.004888268156424624
2014-08-15,0.004173913043478361
2014-08-18,-0.0020847810979848225
2014-08-19,-0.013722126929674006
2014-08-20,-0.013983628922237368
2014-08-21,-0.024365482233502656
2014-08-22,-0.027257240204429323
2014-08-25,-0.028921401837359695
2014-08-26,-0.04139803189684421
2014-08-27,-0.0396475770925111
2014-08-28,-0.035286056868790716
2014-08-29,-0.043135912358781336
2014-09-02,-0.06478008864643703
2014-09-03,-0.07048008171603681
2014-09-04,-0.06461538461538463
2014-09-05,-0.06032719836400813
2014-09-08,-0.0705237932214996
2014-09-09,-0.05317679558011046
2014-09-10,-0.08024904877205119
2014-09-11,-0.0885109337035751
2014-09-12,-0.08816383200277678
2014-09-15,-0.08686587908269627
2014-09-16,-0.1018358157256668
2014-09-17,-0.09993036211699158
2014-09-18,-0.07234782608695645
2014-09-19,-0.07713593912141126
2014-09-22,-0.059313215400624286
2014-09-23,-0.054991243432574444
2014-09-24,-0.03819201121233351
2014-09-25,-0.030088495575221308
2014-09-26,-0.035285815102328866
2014-09-29,-0.011008522727272707
2014-09-30,-0.015742397137745945
2014-10-01,0.005103900838498099
2014-10-02,0.017948717948717885
2014-10-03,0.004751461988304007
2014-10-06,-0.0029017047515416117
2014-10-07,0.013259668508287303
2014-10-08,0.002552881108679683
2014-10-09,0.021060549078600888
2014-10-10,0.04150799695354146
2014-10-13,0.04644080700418729
2014-10-14,0.035007610350076046
2014-10-15,0.061704589278827715
2014-10-16,0.05802707930367501
2014-10-17,0.01874765654293209
2014-10-20,0.039730134932533634
2014-10-21,0.015855457227138547
2014-10-22,0.022609340252038423
2014-10-23,0.017486338797814138
2014-10-24,0.04233576642335768
2014-10-27,0.05193855157278726
2014-10-28,0.03303411131059231
2014-10-29,0.030170846964739928
2014-10-30,0.03083061298512879
2014-10-31,0.018351925152932713
2014-11-03,0.02801018552200807
2014-11-04,0.031647871953437656
2014-11-05,0.029080334423845722
2014-11-06,0.026918879592579215
2014-11-07,0.036832412523020164
2014-11-10,0.0226691042047531
2014-11-11,0.011640596580574814
2014-11-12,0.006617647058823506
2014-11-13,-0.021794406102433772
2014-11-14,-0.012797074954296161
2014-11-17,0.004416635995583285
2014-11-18,0.002883922134102379
2014-11-19,0.004355716878402971
2014-11-20,0.007249003262051357
2014-11-21,-0.0003580379520228272
2014-11-24,-0.01855742296918761
2014-11-25,-0.024687065368567462
2014-11-26,-0.03302050747306218
2014-11-28,-0.029287226534932875
2014-12-01,-0.04398311048557357
2014-12-02,-0.02932862190812724
2014-12-03,-0.0544939844302903
2014-12-04,-0.061001410437235615
2014-12-05,-0.06216884493111963
2014-12-08,-0.0566772936592278
2014-12-09,-0.046891651865008876
2014-12-10,-0.04683589560243118
2014-12-11,-0.0453074433656957
2014-12-12,-0.025931336742147426
2014-12-15,-0.022651318232454476
2014-12-16,-0.022222222222222254
2014-12-17,-0.004030780505679732
2014-12-18,-0.009345794392523366
2014-12-19,0.008312251535959492
2014-12-22,0.0021590500179922145
2014-12-23,0.019699140401145954
2014-12-24,0.005708169818052111
2014-12-26,0.0007130124777183777
2014-12-29,0.007189072609633307
2014-12-30,0.013449654671028544
2014-12-31,0.022819285977180526
2015-01-02,0.040771751001092094
2015-01-05,0.05351796407185638
2015-01-06,0.08711978971085244
2015-01-07,0.06854990583804144
2015-01-08,0.057078482914006745
2015-01-09,0.061871039880730505
2015-01-12,0.06639159789947491
2015-01-13,0.09642184557438793
2015-01-14,0.09523809523809512
2015-01-15,0.11626139817629166
2015-01-16,0.1106060606060606
2015-01-20,0.07431935246504784
2015-01-21,0.07510885341074025
2015-01-22,0.05448028673835137
2015-01-23,0.06391382405745061
2015-01-26,0.04109589041095907
2015-01-27,0.041149343738914546
2015-01-28,0.04453152832205198
2015-01-29,0.04675231977159178
2015-01-30,0.049497847919655724
2015-02-02,0.04282115869017633
2015-02-03,0.01783840503672618
2015-02-04,0.022735346358792263
2015-02-05,-0.007253886010362698
2015-02-06,-0.010222065562213722
2015-02-09,-0.00248667850799289
2015-02-10,-0.007020007020007046
2015-02-11,-0.010552233556102686
2015-02-12,-0.020611473720370976
2015-02-13,-0.024306744265662483
2015-02-17,-0.00953029271613337
2015-02-18,-0.017394270122783162
2015-02-19,0.009246575342465757
2015-02-20,0.0043874451569356765
2015-02-23,0.01291638341264445
2015-02-24,0.0043874451569356765
2015-02-25,-0.011808367071524994
2015-02-26,-0.004770017035775176
2015-02-27,-0.0013642564802182067
2015-03-02,-0.02216160927378108
2015-03-03,-0.011961722488038284
2015-03-04,0.008626639061421582
2015-03-05,0.019243986254295464
2015-03-06,0.025356026398054787
2015-03-09,0.02713987473903967
2015-03-10,0.05128205128205132
2015-03-11,0.06374643874643882
2015-03-12,0.055496641922941015
2015-03-13,0.06576608602915046
2015-03-16,0.05085934759733424
2015-03-17,0.05333333333333323
2015-03-18,0.015463917525773141
2015-03-19,0.024991322457480036
2015-03-20,0.014930437733288171
2015-03-23,-0.0013440860215054862
2015-03-24,-0.005369127516778538
2015-03-25,-0.0020161290322581182
2015-03-26,0.018094912939569774
2015-03-27,0.009585758301951408
2015-03-30,-0.00990437158469959
2015-03-31,-0.009414225941422605
2015-04-01,-0.010722933241092969
2015-04-02,-0.02189531303455361
2015-04-06,-0.05192178017532023
2015-04-07,-0.03794037940379402
2015-04-08,-0.03285907859078585
2015-04-09,-0.011856368563685549
2015-04-10,-0.029795781720790115
2015-04-13,-0.04085733422638982
2015-04-14,-0.02401601067378245
2015-04-15,-0.006341789052069502
2015-04-16,-0.009993337774816813
2015-04-17,-0.006091370558375608
2015-04-20,-0.009820521503555835
2015-04-21,-0.010364426613172828
2015-04-22,0.001682368775235643
2015-04-23,-0.007085020242915019
2015-04-24,-0.03367003367003363
2015-04-27,-0.025821596244131495
2015-04-28,-0.01593760596812477
2015-04-29,-0.010003449465332825
2015-04-30,0.01091165082717338
2015-05-01,0.023426573426573283
2015-05-04,0.033578174186778664
2015-05-05,0.03662873399715494
2015-05-06,0.004225352112676051
2015-05-07,0.0007005253940455258
2015-05-08,-0.0219403496743229
2015-05-11,0.0003450655624568366
2015-05-12,0.011173184357541999
2015-05-13,-0.021531100478468956
2015-05-14,-0.049378569029223995
2015-05-15,-0.0420592193808883
2015-05-18,-0.03302689819543758
2015-05-19,-0.016073871409028717
2015-05-20,-0.03175675675675682
2015-05-21,-0.015451797111185828
2015-05-22,-0.0023785253143051577
2015-05-26,0.010104529616724811
2015-05-27,0.001032702237521388
2015-05-28,0.003101309441764233
2015-05-29,-0.014634146341463317
2015-06-01,-0.0236768802228412
2015-06-02,-0.041339255210112724
2015-06-03,-0.05617597292724197
2015-06-04,-0.07341337907375634
2015-06-05,-0.049438990182328224
2015-06-08,-0.06755337766888347
2015-06-09,-0.04311251314405895
2015-06-10,-0.017937219730941645
2015-06-11,-0.014157458563535896
