Date,f_rtn
1996-12-27,0.016494845360824684
1996-12-30,0.003051881993896277
1996-12-31,-0.0030333670374116384
1997-01-02,-0.0030333670374116384
1997-01-03,0.0030800821355234653
1997-01-06,-0.0030425963488842633
1997-01-07,0.0030425963488844854
1997-01-08,0.016276703967446515
1997-01-09,0.022517911975435068
1997-01-10,0.03929679420889354
1997-01-13,0.02998965873836612
1997-01-14,0.022517911975435068
1997-01-15,0.01921132457027297
1997-01-16,0.028028028028028062
1997-01-17,0.048533872598584216
1997-01-20,0.05816326530612237
1997-01-21,0.047812817904374416
1997-01-22,0.03853955375253548
1997-01-23,0.04158215010141997
1997-01-24,0.07077856420626882
1997-01-27,0.0638945233265722
1997-01-28,0.057809330628803224
1997-01-29,0.04462474645030445
1997-01-30,0.03853955375253548
1997-01-31,0.03549695740365122
1997-02-03,0.06141248720573178
1997-02-04,0.0579857578840286
1997-02-05,0.05460060667340749
1997-02-06,0.054054054054053946
1997-02-07,0.06306306306306286
1997-02-10,0.03781094527363171
1997-02-11,0.034136546184738936
1997-02-12,0.04704704704704721
1997-02-13,0.028769841269841168
1997-02-14,-0.008763388510223957
1997-02-18,-0.015429122468659462
1997-02-19,-0.04628736740597861
1997-02-20,-0.030097087378640808
1997-02-21,-0.02734374999999989
1997-02-24,-0.011684518013631906
1997-02-25,-0.035882908404154756
1997-02-26,-0.026692087702573808
1997-02-27,-0.01821668264621279
1997-02-28,-0.021359223300970953
1997-03-03,-0.02148437500000011
1997-03-04,-0.04015670910871694
1997-03-05,-0.039537126325940086
1997-03-06,-0.049038461538461475
1997-03-07,-0.04218600191754551
1997-03-10,-0.045584045584045496
1997-03-11,-0.053672316384180685
1997-03-12,-0.057526366251198446
1997-03-13,-0.05145631067961176
1997-03-14,-0.054493307839388216
1997-03-17,-0.0366441658630664
1997-03-18,-0.018664047151277008
1997-03-19,-0.021547502448579836
1997-03-20,0.03538928210313452
1997-03-21,0.03103103103103111
1997-03-24,0.04417670682730912
1997-03-25,0.024630541871921263
1997-03-26,0.005876591576885248
1997-03-27,-0.0029382957884428462
1997-03-31,0.0
1997-04-01,0.015873015873015817
1997-04-02,0.021956087824351433
1997-04-03,0.04489795918367334
1997-04-04,0.057228915662650426
1997-04-07,0.05763397371081913
1997-04-08,0.04704704704704721
1997-04-09,0.06666666666666665
1997-04-10,0.06666666666666665
1997-04-11,0.11597151576805698
1997-04-14,0.11975435005117707
1997-04-15,0.10616784630940335
1997-04-16,0.10410410410410398
1997-04-17,0.10710710710710702
1997-04-18,0.08208208208208201
1997-04-21,0.068359375
1997-04-22,0.09223300970873782
1997-04-23,0.07884615384615379
1997-04-24,0.08173076923076916
1997-04-25,0.09834469328140205
1997-04-28,0.10805500982318272
1997-04-29,0.0927734375
1997-04-30,0.0771484375
1997-05-01,0.080078125
1997-05-02,0.080078125
1997-05-05,0.05698005698005715
1997-05-06,0.0669216061185467
1997-05-07,0.07265774378585088
1997-05-08,0.06436567164179108
1997-05-09,0.06156716417910446
1997-05-12,0.042844120328167534
1997-05-13,0.05210237659963446
1997-05-14,0.054844606946983454
1997-05-15,0.05711695376246606
1997-05-16,0.0488245931283906
1997-05-19,0.07308048103607767
1997-05-20,0.07495429616087756
1997-05-21,0.04799999999999982
1997-05-22,0.050802139037432914
1997-05-23,0.04799999999999982
1997-05-27,0.05939716312056742
1997-05-28,0.05939716312056742
1997-05-29,0.0536193029490617
1997-05-30,0.06890299184043513
1997-06-02,0.0714285714285714
1997-06-03,0.07504520795660041
1997-06-04,0.09613656783468083
1997-06-05,0.10752688172043001
1997-06-06,0.09001782531194302
1997-06-09,0.09114811568799297
1997-06-10,0.08084358523725843
1997-06-11,0.08304195804195813
1997-06-12,0.05994787141615987
1997-06-13,0.06239168110918558
1997-06-16,0.06775300171526588
1997-06-17,0.06810344827586223
1997-06-18,0.05431034482758634
1997-06-19,0.026360544217687076
1997-06-20,0.0398642917726888
1997-06-23,0.06191687871077178
1997-06-24,0.04834605597964381
1997-06-25,0.03430962343096233
1997-06-26,0.03933054393305446
1997-06-27,0.032230703986429354
1997-06-30,0.04580152671755733
1997-07-01,0.04556962025316458
1997-07-02,0.026072329688814122
1997-07-03,-0.0106557377049179
1997-07-07,-0.010517799352750767
1997-07-08,0.00817661488143906
1997-07-09,-0.0072289156626506035
1997-07-10,0.0
1997-07-11,-0.017756255044390712
1997-07-14,-0.007377049180327888
1997-07-15,-0.022838499184339223
1997-07-16,-0.05060240963855411
1997-07-17,-0.06860371267150944
1997-07-18,-0.04333605887162728
1997-07-21,-0.009942004971002616
1997-07-22,-0.022838499184339223
1997-07-23,-0.04073482428115016
1997-07-24,-0.09466019417475724
1997-07-25,-0.05987055016181231
1997-07-28,-0.058776167471819685
1997-07-29,-0.03122432210353332
1997-07-30,-0.07623682076236815
1997-07-31,-0.08555286521388217
1997-08-01,-0.0360655737704918
1997-08-04,-0.025683512841756406
1997-08-05,-0.027800490596892824
1997-08-06,-0.0227088402270883
1997-08-07,-0.04611650485436891
1997-08-08,-0.052032520325203335
1997-08-11,-0.04519309778142977
1997-08-12,-0.05367464905037145
1997-08-13,-0.04340567612687807
1997-08-14,-0.019458544839255576
1997-08-15,0.004332755632582286
1997-08-18,0.027350427350427475
1997-08-19,0.01087866108786617
1997-08-20,0.008347245409014992
1997-08-21,-0.009991673605328821
1997-08-22,0.0741733690795352
1997-08-25,0.03958691910499157
1997-08-26,0.041916167664670656
1997-08-27,0.03647158608990675
1997-08-28,0.06672519754170314
1997-08-29,0.08649602824360114
1997-09-02,0.055272108843537504
1997-09-03,0.06632653061224492
1997-09-04,0.05466778805719086
1997-09-05,0.06804979253112031
1997-09-08,0.09160305343511443
1997-09-09,0.09519725557461411
1997-09-10,0.06540447504302938
1997-09-11,0.060209424083769614
1997-09-12,0.060209424083769614
1997-09-15,0.0767903364969802
1997-09-16,0.07075064710957735
1997-09-17,0.032445923460898474
1997-09-18,0.005794701986755024
1997-09-19,0.005794701986755024
1997-09-22,0.021867115222876432
1997-09-23,0.010815307820299491
1997-09-24,-0.01572847682119205
1997-09-25,-0.013136288998357948
1997-09-26,-0.07037643207855981
1997-09-29,-0.05679012345679013
1997-09-30,-0.04467912266450047
1997-10-01,-0.07655116841257048
1997-10-02,-0.05980861244019142
1997-10-03,-0.04385964912280693
1997-10-06,-0.07148407148407143
1997-10-07,-0.061383061383061266
1997-10-08,-0.06656225528582616
1997-10-09,-0.05331179321486268
1997-10-10,-0.029629629629629783
1997-10-13,-0.03539094650205754
1997-10-14,-0.07932692307692313
1997-10-15,-0.07413376309427877
1997-10-16,-0.06607574536663985
1997-10-17,-0.03539094650205754
1997-10-20,-0.024691358024691468
1997-10-21,-0.029629629629629783
1997-10-22,-0.008230452674897082
1997-10-23,0.019343986543313596
1997-10-24,-0.008319467554076532
1997-10-27,0.046654929577464976
1997-10-28,0.02006980802792313
1997-10-29,-0.008503401360544172
1997-10-30,0.04013961605584626
1997-10-31,0.019508057675996726
1997-11-03,-0.005838198498749003
1997-11-04,0.0
1997-11-05,-0.021523178807946963
1997-11-06,0.00251677852348986
1997-11-07,0.019624573378839383
1997-11-10,0.013570822731128196
1997-11-11,-0.0025597269624574315
1997-11-12,0.0174064403829417
1997-11-13,0.0174064403829417
1997-11-14,0.025884383088869756
1997-11-17,0.014505119453924964
1997-11-18,0.01181434599156117
1997-11-19,0.016963528413910245
1997-11-20,-0.027385892116182586
1997-11-21,-0.04290429042904287
1997-11-24,-0.030201342281879096
1997-11-25,-0.027754415475189198
1997-11-26,0.011976047904191711
1997-11-28,0.0317324185248713
1997-12-01,-0.00251677852348986
1997-12-02,0.005823627287853572
1997-12-03,0.020134228187919545
1997-12-04,-0.0016736401673639323
1997-12-05,0.009306260575296044
1997-12-08,-0.007531380753138084
1997-12-09,-0.01589958158995808
1997-12-10,-0.051882845188284454
1997-12-11,0.0034217279726262984
1997-12-12,0.0059880239520957446
1997-12-15,-0.007698887938408894
1997-12-16,-0.010933557611438216
1997-12-17,0.0
1997-12-18,0.010842368640533673
1997-12-19,0.0
1997-12-22,0.04010238907849817
1997-12-23,0.048275862068965614
1997-12-24,0.054498269896193774
1997-12-26,0.05190311418685112
1997-12-29,0.0219780219780219
1997-12-30,0.004987531172069959
1997-12-31,0.03111858704793935
1998-01-02,0.016542597187758412
1998-01-05,-0.00328947368421062
1998-01-06,0.04945515507124898
1998-01-07,0.03604358759430015
1998-01-08,0.04721753794266448
1998-01-09,0.05102040816326525
1998-01-12,0.09885260370697257
1998-01-13,0.053708439897698135
1998-01-14,0.04506802721088432
1998-01-15,0.08534482758620698
1998-01-16,0.07568027210884365
1998-01-20,0.07232968881412938
1998-01-21,0.04950495049504955
1998-01-22,0.09924937447873217
1998-01-23,0.07875307629204276
1998-01-26,0.09457236842105265
1998-01-27,0.09187858900738322
1998-01-28,0.09210526315789469
1998-01-29,0.13151364764267992
1998-01-30,0.1232423490488006
1998-02-02,0.09135399673735733
1998-02-03,0.0642799023596421
1998-02-04,0.11798679867986817
1998-02-05,0.07907348242811496
1998-02-06,0.09870550161812308
1998-02-09,0.09581320450885666
1998-02-10,0.09870550161812308
1998-02-11,0.09317269076305212
1998-02-12,0.12297734627831725
1998-02-13,0.12123677786818554
1998-02-17,0.07625099285146941
1998-02-18,0.06798418972332021
1998-02-19,0.09098039215686282
1998-02-20,0.10141509433962259
1998-02-23,0.07056145675265557
1998-02-24,0.06539923954372617
1998-02-25,0.05259203606311047
1998-02-26,0.0676183320811421
1998-02-27,0.04969879518072284
1998-03-02,0.016812865497076057
1998-03-03,0.03608247422680422
1998-03-04,0.0717488789237668
1998-03-05,0.10091743119266061
1998-03-06,0.09446494464944655
1998-03-09,0.07327905255366396
1998-03-10,0.08026509572901319
1998-03-11,0.08743570903747244
1998-03-12,0.08762886597938135
1998-03-13,0.08229243203526826
1998-03-16,0.06628242074927959
1998-03-17,0.055152394775036306
1998-03-18,0.0804428044280443
1998-03-19,0.10066617320503335
1998-03-20,0.08051761322789353
1998-03-23,0.0685224839400429
1998-03-24,0.030474840538625037
1998-03-25,0.03783012134189856
1998-03-26,-0.002855103497501732
1998-03-27,0.0
1998-03-30,0.021520803443328518
1998-03-31,0.033069734004313345
1998-04-01,0.07746979388770425
1998-04-02,0.0641562064156207
1998-04-03,0.043749999999999956
1998-04-06,0.0026972353337828547
1998-04-07,0.01172413793103444
1998-04-08,0.017723244717109843
1998-04-09,0.020270270270270174
1998-04-13,0.01760324983073791
1998-04-14,0.011541072640868899
1998-04-15,0.0
1998-04-16,0.015818431911966968
1998-04-17,0.002049180327868827
1998-04-20,0.004034969737727101
1998-04-21,0.004657351962741307
1998-04-22,0.02605210420841675
1998-04-23,0.056396148555708514
1998-04-24,0.0632737276478681
1998-04-27,0.08804581245526122
1998-04-28,0.06474313863476433
1998-04-29,0.057584269662921406
1998-04-30,0.04801670146137793
1998-05-01,0.00461741424802109
1998-05-04,0.0
1998-05-05,0.015302727877578137
1998-05-06,0.02219233355749828
1998-05-07,0.04976141785957733
1998-05-08,0.015405224380442117
1998-05-11,0.001986754966887494
1998-05-12,-0.001996007984031878
1998-05-13,-0.01140939597315438
1998-05-14,-0.022297297297297347
1998-05-15,-0.004739336492891044
1998-05-18,0.017723244717109843
1998-05-19,-0.017414601473543234
1998-05-20,-0.0331125827814569
1998-05-21,-0.05338541666666674
1998-05-22,-0.05338541666666674
1998-05-26,-0.05562742561448908
1998-05-27,-0.02631578947368407
1998-05-28,-0.026437541308658274
1998-05-29,-0.021912350597609542
1998-06-01,-0.015272244355909681
1998-06-02,-0.015101772816808912
1998-06-03,-0.010484927916120546
1998-06-04,-0.006553079947575369
1998-06-05,0.00657894736842124
1998-06-08,-0.00649350649350644
1998-06-09,-0.01715039577836408
1998-06-10,-0.004626569729015206
1998-06-11,0.015333333333333421
1998-06-12,0.06313645621181263
1998-06-15,0.08431237042156181
1998-06-16,0.060544217687074964
1998-06-17,0.04889484259879451
1998-06-18,0.08316291751874583
1998-06-19,0.07945205479452055
1998-06-22,0.06808803301237965
1998-06-23,0.05914718019257226
1998-06-24,0.06369863013698618
1998-06-25,0.03783783783783767
1998-06-26,0.03598099117447373
1998-06-29,0.0386965376782078
1998-06-30,0.04248145650708035
1998-07-01,-0.008666666666666711
1998-07-02,-0.026490066225165587
1998-07-06,-0.03232189973614774
1998-07-07,-0.04117647058823537
1998-07-08,-0.06732026143790859
1998-07-09,-0.035570469798657744
1998-07-10,-0.054448871181938974
1998-07-13,-0.11293499671700591
1998-07-14,-0.1053639846743295
1998-07-15,-0.11153601019757808
1998-07-16,-0.11866581141757537
1998-07-17,-0.12643678160919547
1998-07-20,-0.10195091252359978
1998-07-21,-0.09010152284263961
1998-07-22,-0.08499678042498382
1998-07-23,-0.09870129870129862
1998-07-24,-0.13007083065035419
1998-07-27,-0.10156249999999989
1998-07-28,-0.12581913499344688
1998-07-29,-0.1352941176470588
1998-07-30,-0.13971539456662352
1998-07-31,-0.13113651647612634
1998-08-03,-0.09523809523809512
1998-08-04,-0.06680299931833678
1998-08-05,-0.0954328561690525
1998-08-06,-0.06797477224947435
1998-08-07,-0.032707028531663074
1998-08-10,-0.038623595505618
1998-08-11,-0.022945965951147285
1998-08-12,-0.05567451820128477
1998-08-13,-0.022955523672883782
1998-08-14,-0.0014556040756913413
1998-08-17,0.00877192982456143
1998-08-18,-0.07288016818500342
1998-08-19,-0.10460251046025104
1998-08-20,-0.13581984517945123
1998-08-21,-0.09510086455331412
1998-08-24,-0.02812731310140626
1998-08-25,-0.06956521739130439
1998-08-26,-0.044977511244377766
1998-08-27,-0.034769463340891926
1998-08-28,-0.03984962406015047
1998-08-31,-0.02786377708978327
1998-09-01,-0.07894736842105265
1998-09-02,-0.12344777209642066
1998-09-03,-0.135644310474755
1998-09-04,-0.09999999999999998
1998-09-08,-0.15179856115107926
1998-09-09,-0.1570489408327247
1998-09-10,-0.09924242424242413
1998-09-11,-0.07709750566893425
1998-09-14,-0.07488986784140972
1998-09-15,-0.07944606413994171
1998-09-16,-0.03840579710144931
1998-09-17,-0.023431594860166327
1998-09-18,0.0031152647975078995
1998-09-21,0.07736156351791545
1998-09-22,0.039808917197452276
1998-09-23,-0.005331302361005319
1998-09-24,0.008566978193146335
1998-09-25,0.014128728414442682
1998-09-28,0.0415035238841035
1998-09-29,0.025058731401722767
1998-09-30,0.04219745222929938
1998-10-01,0.09142857142857141
1998-10-02,0.15583333333333327
1998-10-05,0.20575414123801217
1998-10-06,0.1587301587301586
1998-10-07,0.17048346055979668
1998-10-08,0.18630849220103984
1998-10-09,0.13961312026913375
1998-10-12,0.0982800982800982
1998-10-13,0.06428571428571428
1998-10-14,0.05304829770387953
1998-10-15,-0.0030143180105500766
1998-10-16,0.051083591331269274
1998-10-19,0.07375776397515521
1998-10-20,0.02947845804988658
1998-10-21,0.039816232771822335
1998-10-22,0.07274119448698313
1998-10-23,0.10888030888030897
1998-10-26,0.09210526315789469
1998-10-27,0.05563909774436082
1998-10-28,0.08632543926661573
1998-10-29,0.054239877769289624
1998-10-30,-0.00224382946896029
1998-11-02,-0.0612833453496755
1998-11-03,-0.06362979031091831
1998-11-04,-0.03316510454217725
1998-11-05,-0.036231884057971064
1998-11-06,-0.013148283418553675
1998-11-09,0.01033210332103307
1998-11-10,0.017897091722595126
1998-11-11,0.012677106636838076
1998-11-12,0.008270676691729317
1998-11-13,0.02947845804988658
1998-11-16,0.008100147275404979
1998-11-17,0.013015184381778733
1998-11-18,0.023494860499265746
1998-11-19,0.0625920471281296
1998-11-20,0.036402569593147804
1998-11-23,0.020891364902507092
1998-11-24,0.03897944720056712
1998-11-25,0.056980056980056926
1998-11-27,0.05625879043600546
1998-11-30,0.06521739130434767
1998-12-01,0.10419790104947535
1998-12-02,0.16973886328725052
1998-12-03,0.1930501930501931
1998-12-04,0.17300521998508578
1998-12-07,0.14812030075187965
1998-12-08,0.11695040710584759
1998-12-09,0.05770635500365229
1998-12-10,0.04761904761904767
1998-12-11,0.013991163475699508
1998-12-14,0.02684563758389258
1998-12-15,0.0396475770925111
1998-12-16,0.07085463842220596
1998-12-17,0.031406138472519496
1998-12-18,0.030846484935437513
1998-12-21,-0.033264033264033266
1998-12-22,-0.04958677685950408
1998-12-23,-0.053888130968622217
1998-12-24,-0.053888130968622217
1998-12-28,-0.06536388140161731
1998-12-29,-0.07856191744340879
1998-12-30,-0.06326530612244896
1998-12-31,-0.06992532247114736
1999-01-04,-0.10308601444517407
1999-01-05,-0.12297734627831702
1999-01-06,-0.12714558169103618
1999-01-07,-0.09364767518009165
1999-01-08,-0.11133200795228626
1999-01-11,-0.07182320441988954
1999-01-12,-0.06503496503496509
1999-01-13,-0.02614379084967311
1999-01-14,-0.02904865649963695
1999-01-15,-0.052966101694915224
1999-01-19,-0.09481582537517053
1999-01-20,-0.0844290657439446
1999-01-21,-0.06471816283924847
1999-01-22,-0.04157706093189961
1999-01-25,-0.01521739130434785
1999-01-26,-0.02307137707281892
1999-01-27,-0.012256669069935056
1999-01-28,-0.049026676279740444
1999-01-29,-0.05419075144508667
1999-02-01,-0.05446623093681913
1999-02-02,-0.06569343065693423
1999-02-03,-0.039531478770131856
1999-02-04,-0.020664206642066474
1999-02-05,-0.036416605972323324
1999-02-08,-0.04407514450867045
1999-02-09,0.01342281879194629
1999-02-10,0.011160714285714413
1999-02-11,0.011219147344801783
1999-02-12,0.02386278896346017
1999-02-16,0.037397157816005944
1999-02-17,0.03206562266964941
1999-02-18,0.05124340617935186
1999-02-19,0.05139833711262276
1999-02-22,0.019345238095238138
1999-02-23,0.011219147344801783
1999-02-24,0.002207505518763808
1999-02-25,-0.00811808118081192
1999-02-26,-0.016058394160583855
1999-03-01,0.01667930250189542
1999-03-02,0.03819709702062646
1999-03-03,0.03840245775729656
1999-03-04,0.047656249999999956
1999-03-05,0.044207317073170715
1999-03-08,0.045214770158251705
1999-03-09,0.04081632653061207
1999-03-10,0.02947845804988658
1999-03-11,0.005150846210448812
1999-03-12,0.010301692420897846
1999-03-15,0.028846153846153966
1999-03-16,0.009468317552804084
1999-03-17,0.005767844268204758
1999-03-18,0.028179190751445038
1999-03-19,0.02007168458781372
1999-03-22,0.033069734004313345
1999-03-23,0.0518248175182483
1999-03-24,0.0525147928994083
1999-03-25,0.047723935389133665
1999-03-26,0.09375
1999-03-29,0.08531157270029666
1999-03-30,0.09097688292319162
1999-03-31,0.08388520971302427
1999-04-01,0.08727810650887569
1999-04-05,0.09843400447427286
1999-04-06,0.07518248175182496
1999-04-07,0.07786589762076424
1999-04-08,0.07262164124909232
1999-04-09,0.08149779735682827
1999-04-12,0.06808199121522684
1999-04-13,0.04661325564457375
1999-04-14,0.03882099209202017
1999-04-15,0.039682539682539764
1999-04-16,0.007168458781362075
1999-04-19,-0.012649332396345692
1999-04-20,0.004919184820801226
1999-04-21,0.0
1999-04-22,-0.002775850104094424
1999-04-23,0.00983836964160223
1999-04-26,0.009810791871058155
1999-04-27,-0.03673469387755102
1999-04-28,-0.051948051948052076
1999-04-29,-0.051948051948052076
1999-04-30,-0.060420909708078785
1999-05-03,-0.048979591836734615
1999-05-04,-0.041412084181941644
1999-05-05,-0.0339443312966734
1999-05-06,-0.050167224080267525
1999-05-07,-0.036560595802301865
1999-05-10,-0.026476578411405383
1999-05-11,-0.029472241261137788
1999-05-12,0.005567153792623625
1999-05-13,-0.02006920415224911
1999-05-14,-0.017349063150589816
1999-05-17,0.012811387900355742
1999-05-18,0.002846975088967918
1999-05-19,0.010489510489510412
1999-05-20,-0.004871259568545505
1999-05-21,0.005567153792623625
1999-05-24,-0.009742519137091121
1999-05-25,-0.02498265093684937
1999-05-26,0.0028248587570620654
1999-05-27,0.015861571737563196
1999-05-28,0.012977649603460817
1999-06-01,0.026011560693641522
1999-06-02,0.012875536480686733
1999-06-03,0.007790368271954673
1999-06-04,0.0
1999-06-07,0.007042253521126751
1999-06-08,0.004919184820801226
1999-06-09,0.0020920502092049986
1999-06-10,0.02259887005649719
1999-06-11,-0.01730103806228378
1999-06-14,0.017655367231638408
1999-06-15,0.030367231638418035
1999-06-16,0.02037947997189038
1999-06-17,0.04045422285308731
1999-06-18,0.004844290657439521
1999-06-21,0.0
1999-06-22,-0.02491349480968852
1999-06-23,-0.004919184820801115
1999-06-24,0.0
1999-06-25,0.004929577464788837
1999-06-28,0.004968062455642297
1999-06-29,-0.012811387900355964
1999-06-30,-0.010563380281690016
1999-07-01,-0.004943502824858781
1999-07-02,-0.01967673928320457
1999-07-06,-0.014757554462403455
1999-07-07,-0.014685314685314754
1999-07-08,-0.02447552447552459
1999-07-09,-0.029227557411273475
1999-07-12,-0.02209944751381221
1999-07-13,-0.012676056338028152
1999-07-14,0.0
1999-07-15,0.00274160383824551
1999-07-16,-0.0027548209366390353
1999-07-19,-0.012278308321964526
1999-07-20,0.004820936639118534
1999-07-21,0.0174825174825175
1999-07-22,0.02767920511000721
1999-07-23,0.025423728813559254
1999-07-26,0.03843416370106745
1999-07-27,0.03714085494043462
1999-07-28,0.039548022598870025
1999-07-29,0.05839942321557312
1999-07-30,0.039145907473309594
1999-08-02,0.019872249822569188
1999-08-03,0.04444444444444451
1999-08-04,0.02781740370898711
1999-08-05,0.0503903477643719
1999-08-06,0.0688172043010753
1999-08-09,0.058064516129032295
1999-08-10,0.04237288135593209
1999-08-11,0.05777460770328102
1999-08-12,0.018736988202636917
1999-08-13,-0.025290498974709585
