Date,f_rtn
2008-09-19,-0.370242214532872
2008-09-22,-0.4122885129118432
2008-09-23,-0.47411944869831535
2008-09-24,-0.4735409736921681
2008-09-25,-0.5274407856730214
2008-09-26,-0.5223838038209296
2008-09-29,-0.3665725932894325
2008-09-30,-0.3670133729569093
2008-10-01,-0.36985047299359175
2008-10-02,-0.2816434724983433
2008-10-03,-0.27254168084382446
2008-10-06,-0.13958641063515498
2008-10-07,-0.17866981503345136
2008-10-08,-0.21202274573517477
2008-10-09,-0.1353319057815846
2008-10-10,-0.17605042016806727
2008-10-13,-0.2690081049787726
2008-10-14,-0.3269605930550137
2008-10-15,-0.1183486238532111
2008-10-16,-0.16994061215166734
2008-10-17,-0.1532101167315174
2008-10-20,-0.24633699633699624
2008-10-21,-0.26868686868686864
2008-10-22,-0.2061735585323239
2008-10-23,-0.07983917288914422
2008-10-24,0.11002444987775073
2008-10-27,0.09731343283582095
2008-10-28,-0.06930693069306926
2008-10-29,-0.09859154929577474
2008-10-30,-0.1825665859564165
2008-10-31,-0.1591328413284132
2008-11-03,-0.12347988774555663
2008-11-04,-0.22918454935622312
2008-11-05,-0.10158121705797796
2008-11-06,0.0036082474226803996
2008-11-07,-0.0742942050520059
2008-11-10,0.01427842937276913
2008-11-11,0.013199577613516311
2008-11-12,0.09507246376811596
2008-11-13,-0.018730489073881307
2008-11-14,0.1590533847000548
2008-11-17,0.17690982194141291
2008-11-18,0.2284325637910083
2008-11-19,0.37983425414364635
2008-11-20,0.4416727806309608
2008-11-21,0.25905118601747823
2008-11-24,0.1145374449339207
2008-11-25,0.11969532100108804
2008-11-26,0.08829787234042552
2008-11-28,0.05625000000000013
2008-12-01,0.22985781990521348
2008-12-02,0.16511245200219404
2008-12-03,0.16862326574172903
2008-12-04,0.25111358574610243
2008-12-05,0.12480000000000002
2008-12-08,0.03235747303543923
2008-12-09,0.08293204922418385
2008-12-10,-0.047259929612870843
2008-12-11,0.007295466388743899
2008-12-12,-0.047114875595553274
2008-12-15,-0.005302226935312682
2008-12-16,-0.10921177587844244
2008-12-17,-0.17032698877501218
2008-12-18,-0.08308605341246289
2008-12-19,-0.10910910910910909
2008-12-22,-0.07786259541984719
2008-12-23,-0.07882994546355993
2008-12-24,-0.07509881422924902
2008-12-26,-0.03692905733722052
2008-12-29,-0.09042033235581626
2008-12-30,-0.10059171597633154
2008-12-31,-0.13535645472061664
2009-01-02,-0.11958568738229747
2009-01-05,-0.1534246575342466
2009-01-06,-0.14063195371606585
2009-01-07,-0.05832147937411092
2009-01-08,-0.022388059701492713
2009-01-09,-0.11413043478260865
2009-01-12,-0.03113456464379949
2009-01-13,-0.05794102431453685
2009-01-14,0.004999999999999893
2009-01-15,-0.11727078891258014
2009-01-16,-0.11780383795309168
2009-01-20,-0.024705882352941244
2009-01-21,-0.11596548004314988
2009-01-22,-0.09887640449438206
2009-01-23,-0.04690949227373076
2009-01-26,-0.09203444564047347
2009-01-27,-0.11965811965811957
2009-01-28,-0.13017154389505559
2009-01-29,-0.16496507254164428
2009-01-30,-0.132127192982456
2009-02-02,-0.07186629526462396
2009-02-03,-0.17967914438502675
2009-02-04,-0.18716289104638617
2009-02-05,-0.23511134127395128
2009-02-06,-0.2064451158106747
2009-02-09,-0.20610687022900764
2009-02-10,-0.07640825432236475
2009-02-11,-0.1192810457516339
2009-02-12,-0.11806699615595839
2009-02-13,-0.0746268656716419
2009-02-17,0.012077294685990614
2009-02-18,-0.010271903323262888
2009-02-19,0.01568154402895061
2009-02-20,0.11653447223917013
2009-02-23,0.09788029925187036
2009-02-24,0.030689056166763207
2009-02-25,0.09187907528156503
2009-02-26,0.10315533980582514
2009-02-27,0.019141531322505845
2009-03-02,0.18918918918918926
2009-03-03,0.23941882501579292
2009-03-04,0.2160864345738296
2009-03-05,0.3298565840938721
2009-03-06,0.35633709356337095
2009-03-09,0.34055517941773883
2009-03-10,0.3401015228426396
2009-03-11,0.4147435897435898
2009-03-12,0.3321256038647342
2009-03-13,0.3024118738404451
2009-03-16,0.33997509339975096
2009-03-17,0.33990442054958203
2009-03-18,0.30668257756563233
2009-03-19,0.23992673992673996
2009-03-20,0.27315914489311166
2009-03-23,0.16010928961748627
2009-03-24,0.21635434412265764
2009-03-25,0.24101123595505602
2009-03-26,0.1856677524429966
2009-03-27,0.1886688668866887
2009-03-30,0.32840068298235625
2009-03-31,0.2597402597402598
2009-04-01,0.21304791029561665
2009-04-02,0.24728529121421516
2009-04-03,0.2529411764705882
2009-04-06,0.2954990215264188
2009-04-07,0.25
2009-04-08,0.19365530303030298
2009-04-09,0.10647938377888533
2009-04-13,0.15820489573889396
2009-04-14,0.17616334283000956
2009-04-15,0.17286245353159857
2009-04-16,0.13196611680784676
2009-04-17,0.23059360730593603
2009-04-20,0.32693254554406703
2009-04-21,0.26725746268656714
2009-04-22,0.28026377767310406
2009-04-23,0.2815126050420167
2009-04-24,0.24762335898596644
2009-04-27,0.2271062271062272
2009-04-28,0.2651550208236928
2009-04-29,0.19880034275921177
2009-04-30,0.2495704467353952
2009-05-01,0.19201680672268906
2009-05-04,0.07400079145231508
2009-05-05,0.07159624413145549
2009-05-06,0.0381419939577039
2009-05-07,0.07515151515151519
2009-05-08,0.05315351051170181
2009-05-11,0.09254709254709237
2009-05-12,0.08023483365949113
2009-05-13,0.13241824788050072
2009-05-14,0.07686212361331224
2009-05-15,0.057109098070106334
2009-05-18,0.00927643784786647
2009-05-19,0.052319109461966606
2009-05-20,0.026867868973132092
2009-05-21,0.0029433406916852256
2009-05-22,-0.008014571948998128
2009-05-26,0.010522496371553114
2009-05-27,0.08694029850746254
2009-05-28,0.06876371616678845
2009-05-29,0.05182273052180131
2009-06-01,0.007218975592987231
2009-06-02,0.045470567500881076
2009-06-03,0.08142962417096533
2009-06-04,0.07046367287331146
2009-06-05,0.059658057475445725
2009-06-08,0.09207065013152937
2009-06-09,0.10621468926553668
2009-06-10,0.08433283358320831
2009-06-11,0.07934782608695645
2009-06-12,0.04099821746880572
2009-06-15,0.13796909492273723
2009-06-16,0.1572280178837555
2009-06-17,0.12279411764705883
2009-06-18,0.10049365303244007
2009-06-19,0.11433691756272402
2009-06-22,0.15700660308143788
2009-06-23,0.1990451707675358
2009-06-24,0.1838420107719927
2009-06-25,0.14212152420185387
2009-06-26,0.13723477070499657
2009-06-29,0.12028542303771661
2009-06-30,0.19180887372013644
2009-07-01,0.18138907619689815
2009-07-02,0.26678023850085175
2009-07-06,0.2598908594815825
2009-07-07,0.229316855475455
2009-07-08,0.21748107364074354
2009-07-09,0.24889342866870945
2009-07-10,0.2578638091946077
2009-07-13,0.17086270560590822
2009-07-14,0.21130136986301373
2009-07-15,0.18331716779825413
2009-07-16,0.16613007083065034
2009-07-17,0.16175507531106748
2009-07-20,0.156680551105415
2009-07-21,0.1984560952074621
2009-07-22,0.2057704502219404
2009-07-23,0.1889739663093415
2009-07-24,0.17258113436457378
2009-07-27,0.17312894499549136
2009-07-28,0.14113752633162813
2009-07-29,0.17500758265089478
2009-07-30,0.09736540664375704
2009-07-31,0.07534246575342474
2009-08-03,-0.01936525013448087
2009-08-04,-0.010828370330265291
2009-08-05,0.036861211951968675
2009-08-06,0.045223289994346993
2009-08-07,0.0010905125408942062
2009-08-10,-0.002473206924979432
2009-08-11,0.055905963302752104
2009-08-12,0.06728866270851008
2009-08-13,0.03934426229508192
2009-08-14,0.043898398674765415
2009-08-17,0.08934611048478014
2009-08-18,0.06121883656509697
2009-08-19,0.03435319377348356
2009-08-20,0.0018406521167499967
2009-08-21,-0.0015455950540959051
2009-08-24,-0.00543197102948767
2009-08-25,-0.011017166282346946
2009-08-26,0.017668776371308148
2009-08-27,0.007485802787816187
2009-08-28,0.01905010438413357
2009-08-31,0.03874734607218677
2009-09-01,0.03949533735600652
2009-09-02,0.039682539682539764
2009-09-03,0.05817398330191215
2009-09-04,0.10302866414278
2009-09-08,0.10294117647058831
2009-09-09,0.14269972451790625
2009-09-10,0.12516969861525928
2009-09-11,0.11364238410596017
2009-09-14,0.09779179810725558
2009-09-15,0.1399100766992858
2009-09-16,0.1122897800776197
2009-09-17,0.08535630383711812
2009-09-18,0.10093409444732737
2009-09-21,0.10971128608923886
2009-09-22,0.07946336429308576
2009-09-23,0.108192457737321
2009-09-24,0.08523316062176156
2009-09-25,0.06063747084736959
2009-09-28,0.03663848321803731
2009-09-29,-0.022535211267605493
2009-09-30,0.024782830863566696
2009-10-01,-0.015303430079155578
2009-10-02,-0.010002632271650547
2009-10-05,-0.0488673962840418
2009-10-06,-0.07109585682765385
2009-10-07,-0.045925925925925926
2009-10-08,-0.0713596914175505
2009-10-09,-0.03812741312741308
2009-10-12,-0.05542340627973352
2009-10-13,-0.03544061302681989
2009-10-14,-0.08306264501160088
2009-10-15,-0.06792277273784608
2009-10-16,-0.0331890331890331
2009-10-19,-0.08013198208814509
2009-10-20,-0.10193945127719972
2009-10-21,-0.10109942638623337
2009-10-22,-0.13588359540014083
2009-10-23,-0.12007639054666985
2009-10-26,-0.09699486928903
2009-10-27,-0.08304498269896188
2009-10-28,-0.0699502226879749
2009-10-29,-0.10770381451009725
2009-10-30,-0.007770632368703123
2009-11-02,0.020473278383408733
2009-11-03,0.06020872357506013
2009-11-04,0.061757719714964354
2009-11-05,0.0395962732919255
2009-11-06,0.028296988577362292
2009-11-09,-0.005519317611640706
2009-11-10,0.007302946361118057
2009-11-11,-0.016137040714995
2009-11-12,0.021761133603238836
2009-11-13,0.005989518342899958
2009-11-16,0.00721393034825879
2009-11-17,0.01742249551626962
2009-11-18,0.05135633394785355
2009-11-19,0.07630949215634142
2009-11-20,0.10592069527430747
2009-11-23,0.11014650027129691
2009-11-24,0.11498917748917759
2009-11-25,0.11455525606469008
2009-11-27,0.16788732394366201
2009-11-30,0.15842414082145861
2009-12-01,0.13880637321091016
2009-12-02,0.14356435643564347
2009-12-03,0.12165572942958103
2009-12-04,0.11633109619686799
2009-12-07,0.13841175006223527
2009-12-08,0.15551628376672566
2009-12-09,0.14404641775983862
2009-12-10,0.12074999999999991
2009-12-11,0.15972747918243746
2009-12-14,0.13174839029222385
2009-12-15,0.1183329198709997
2009-12-16,0.14324524573968866
2009-12-17,0.1601611684714177
2009-12-18,0.11823647294589179
2009-12-21,0.06867588932806323
2009-12-22,0.08521611001964624
2009-12-23,0.07917888563049846
2009-12-24,0.06551807813637467
2009-12-28,0.06844014510278118
2009-12-29,0.05041003376748665
2009-12-30,0.10395561987457791
2009-12-31,0.07754327721128762
2010-01-04,0.023467760309865637
2010-01-05,-0.04905490549054903
2010-01-06,-0.1004230683589401
2010-01-07,-0.14366936365624317
2010-01-08,-0.11055276381909551
2010-01-11,-0.10474090407938252
2010-01-12,-0.073834485835378
2010-01-13,-0.11009573542210627
2010-01-14,-0.08030634573304163
2010-01-15,-0.04968944099378869
2010-01-19,-0.08878807517822418
2010-01-20,-0.07293249403082269
2010-01-21,-0.06474014336917566
2010-01-22,-0.07975034674063786
2010-01-25,-0.12106811495813519
2010-01-26,-0.12613224637681142
2010-01-27,-0.11250284673195166
2010-01-28,-0.09461294703485734
2010-01-29,-0.07577497129735933
2010-02-01,-0.11863666156871311
2010-02-02,-0.12103873239436624
2010-02-03,-0.08214603739982196
2010-02-04,-0.006625650733554256
2010-02-05,0.03415841584158419
2010-02-08,0.05515832482124616
2010-02-09,0.01277327437975928
2010-02-10,0.008620689655172376
2010-02-11,-0.006502890173410436
2010-02-12,0.03325183374083118
2010-02-16,0.026647632643350017
2010-02-17,-0.017973856209150374
2010-02-18,-0.005689900426742556
2010-02-19,-0.01638960430812464
2010-02-22,0.020359281437125842
2010-02-23,0.07033408691283594
2010-02-24,0.13105046343975268
2010-02-25,0.1427831044311998
2010-02-26,0.14498332050295093
2010-03-01,0.11450000000000005
2010-03-02,0.11403726708074546
2010-03-03,0.13559742191373325
2010-03-04,0.1890335503254883
2010-03-05,0.13509580402619448
2010-03-08,0.1281562648880421
2010-03-09,0.14193393968405932
2010-03-10,0.17570183930300098
2010-03-11,0.16929420325006084
2010-03-12,0.170940170940171
2010-03-15,0.19927272727272727
2010-03-16,0.15830572645527696
2010-03-17,0.10127462340672078
2010-03-18,0.13786546232469687
2010-03-19,0.16332856461611822
2010-03-22,0.14448940728397996
2010-03-23,0.13779342723004695
2010-03-24,0.15019948368927483
2010-03-25,0.11245162758934657
2010-03-26,0.051700680272108945
2010-03-29,0.06207978484984311
2010-03-30,0.0868102288021535
2010-03-31,0.07091882247992864
2010-04-01,0.04911591355599221
2010-04-05,-0.03179616761423465
2010-04-06,-0.04102564102564088
2010-04-07,-0.11402027027027029
2010-04-08,-0.1404317753091595
2010-04-09,-0.0708110333470564
2010-04-12,-0.07239161999585153
2010-04-13,-0.031074035453597548
2010-04-14,-0.07944208611279568
2010-04-15,-0.11338100102145054
2010-04-16,-0.0702861952861954
2010-04-19,-0.0971380823062461
2010-04-20,-0.12441073990571838
2010-04-21,-0.13872712146422628
2010-04-22,-0.12935836599958728
2010-04-23,-0.15139767394409298
2010-04-26,-0.16369961121342336
2010-04-27,-0.12462268219059947
2010-04-28,-0.09179151719772105
2010-04-29,-0.12796697626418996
2010-04-30,-0.14681382757184513
2010-05-03,-0.101123595505618
2010-05-04,-0.07003044802087866
2010-05-05,-0.09447415329768272
2010-05-06,-0.0395614871306007
2010-05-07,0.01097293343087058
2010-05-10,-0.09105006645990255
2010-05-11,-0.04271019677996413
2010-05-12,-0.07210503659061562
2010-05-13,-0.05797101449275366
2010-05-14,0.032027649769585276
2010-05-17,0.007922136713444994
2010-05-18,0.04326700601573363
2010-05-19,0.05383895131086147
2010-05-20,0.08113982129920316
2010-05-21,0.048341232227488096
2010-05-24,0.05650396729983154
2010-05-25,0.05603131881575729
2010-05-26,0.0820197044334976
2010-05-27,0.023466542750929298
2010-05-28,0.00591715976331364
2010-06-01,0.02806931901391252
2010-06-02,-0.01666666666666683
2010-06-03,0.01379794200187101
2010-06-04,0.09251968503937014
2010-06-07,0.12903225806451624
2010-06-08,0.09792571152918472
2010-06-09,0.11162563977577378
2010-06-10,0.060967063770147156
2010-06-11,0.08118765947575968
2010-06-14,0.0876456876456877
2010-06-15,0.03862469301183302
2010-06-16,0.024477880080844283
2010-06-17,0.03326679973386559
2010-06-18,0.05686361617059066
2010-06-21,0.054054054054053946
2010-06-22,0.09742314647377937
2010-06-23,0.10059171597633143
2010-06-24,0.12905468025949962
2010-06-25,0.1233781015251536
2010-06-28,0.11237230419977307
2010-06-29,0.15647058823529414
2010-06-30,0.16737891737891752
2010-07-01,0.18196798493408672
2010-07-02,0.15132641291810822
2010-07-06,0.11936936936936937
2010-07-07,0.07978021978021976
2010-07-08,0.0891915641476273
2010-07-09,0.08791931593948688
2010-07-12,0.07199471598414786
2010-07-13,0.007294571980261733
2010-07-14,0.011787398199742949
2010-07-15,0.018271711092003207
2010-07-16,0.051074090311267195
2010-07-19,0.054732775273663714
2010-07-20,0.03089533417402257
2010-07-21,0.016105107014197984
2010-07-22,-0.011122554067971135
2010-07-23,-0.024193548387096864
2010-07-26,-0.03509131951569866
2010-07-27,-0.0409321175278623
2010-07-28,-0.03428571428571425
2010-07-29,-0.012614445574771094
2010-07-30,-0.02725238966849708
2010-08-02,-0.041824337781318444
2010-08-03,-0.011220196353436074
2010-08-04,0.0016096579476860828
2010-08-05,0.022186037044575446
2010-08-06,-0.006655909640984281
2010-08-09,-0.0030229746070132846
2010-08-10,0.025056479769973272
2010-08-11,0.07050053248136301
2010-08-12,0.08896420249947035
2010-08-13,0.0880303989867004
2010-08-16,0.09343065693430641
2010-08-17,0.06878306878306883
2010-08-18,0.06992864424057088
2010-08-19,0.11178310740354536
2010-08-20,0.10851905852947308
2010-08-23,0.13244331426149603
2010-08-24,0.12526584432156507
2010-08-25,0.13416437777308254
2010-08-26,0.14349112426035493
2010-08-27,0.14547702452091493
2010-08-30,0.1660045996236672
2010-08-31,0.15838702972355012
2010-09-01,0.12684903748733523
2010-09-02,0.11048613901165116
2010-09-03,0.14575866188769426
2010-09-07,0.18335025380710657
2010-09-08,0.16232059834242984
2010-09-09,0.18713684632338223
2010-09-10,0.19478710704337443
2010-09-13,0.18634506905271353
2010-09-14,0.1938300349243307
2010-09-15,0.1550638947167653
2010-09-16,0.16736481340441745
2010-09-17,0.17339939024390238
2010-09-20,0.1099230913524667
2010-09-21,0.13059000375798568
2010-09-22,0.12986526946107801
2010-09-23,0.15819315819315838
2010-09-24,0.14251117734724295
2010-09-27,0.1301053409720938
2010-09-28,0.06116207951070329
2010-09-29,0.05719921104536474
2010-09-30,0.056522519289431195
2010-10-01,0.06653479590001798
2010-10-04,0.08230824891461652
2010-10-05,0.05161626694473398
2010-10-06,0.07549759780370624
2010-10-07,0.08695652173913038
2010-10-08,0.0513080168776372
2010-10-11,0.030474604496253166
2010-10-12,0.008525987866863316
2010-10-13,-0.017064846416382284
2010-10-14,-0.022787318361955133
2010-10-15,-0.028217256564997628
2010-10-18,-0.07226372198765829
2010-10-19,-0.027547743789082313
2010-10-20,-0.018281535648994485
2010-10-21,-0.020370983769460116
2010-10-22,-0.059889033942558734
2010-10-25,-0.10957117234632319
2010-10-26,-0.08487326246933768
2010-10-27,-0.08136972368198003
2010-10-28,-0.1049864314789688
2010-10-29,-0.09527853260869568
2010-11-01,-0.07384926656550328
2010-11-02,-0.06434898880160456
2010-11-03,-0.07073211039497607
2010-11-04,-0.1009891512444161
2010-11-05,-0.10336000000000001
2010-11-08,-0.09841065981698516
2010-11-09,-0.1286360698125404
2010-11-10,-0.13233620549504144
2010-11-11,-0.10433201058201047
2010-11-12,-0.08583981074687397
2010-11-15,-0.11278952668680764
2010-11-16,-0.0794678802730614
2010-11-17,-0.11018421967327074
2010-11-18,-0.1464364313526324
2010-11-19,-0.13508030431107354
2010-11-22,-0.09425446971011975
2010-11-23,-0.03534151254349016
2010-11-24,-0.05611150822015731
2010-11-26,-0.03303192470935601
2010-11-29,0.0011370096645819672
2010-11-30,-0.0037544584193730524
2010-12-01,-0.03586382668851262
2010-12-02,-0.04715969989281876
2010-12-03,-0.03539036101725046
2010-12-06,-0.0191659272404614
2010-12-07,-0.024982155603140543
2010-12-08,-0.04878917378917369
2010-12-09,-0.021513353115727107
2010-12-10,-0.01498969458497279
2010-12-13,-0.00923020121838658
2010-12-14,0.0027726432532346745
2010-12-15,0.016080211880438844
2010-12-16,0.010077961589655793
2010-12-17,0.02089843750000009
2010-12-20,0.00952003173343896
2010-12-21,0.0003909304143863146
2010-12-22,-0.020314296665389087
2010-12-23,-0.039293849658314395
2010-12-27,-0.03369935630443022
2010-12-28,-0.04751908396946569
2010-12-29,-0.12152186257808062
2010-12-30,-0.09591106086301115
2010-12-31,-0.05664652567975825
2011-01-03,-0.06317960254968136
2011-01-04,-0.10822271386430682
2011-01-05,-0.09896869911344319
2011-01-06,-0.08711566617862365
2011-01-07,-0.054473979782852955
2011-01-10,-0.055534495830174335
2011-01-11,-0.06144188700779907
2011-01-12,-0.06744922675610221
2011-01-13,-0.09419354838709681
2011-01-14,-0.08061813442561905
2011-01-18,-0.05176957831325302
2011-01-19,-0.023531662521522945
2011-01-20,0.004911591355599265
2011-01-21,-0.04572098475967168
2011-01-24,-0.06651017214397492
2011-01-25,-0.08377790950405062
2011-01-26,-0.07895768025078376
2011-01-27,-0.05830494890803439
2011-01-28,-0.04223227752639502
2011-01-31,-0.07357232180075024
2011-02-01,-0.07245796637309843
2011-02-02,-0.06784070442265355
2011-02-03,-0.06243539383915642
2011-02-04,-0.051606425702811265
2011-02-07,-0.033480352846832484
2011-02-08,-0.049495149475351385
2011-02-09,-0.013245033112582738
2011-02-10,0.012565869477097591
2011-02-11,-0.004995004995005048
2011-02-14,-0.024827024827024813
2011-02-15,-0.02450384771162417
2011-02-16,-0.029779630732578943
2011-02-17,-0.0321316614420063
2011-02-18,-0.017008797653958907
2011-02-22,0.027436527436527358
2011-02-23,0.06202849958088863
2011-02-24,0.0825965063618721
2011-02-25,0.0631780472239949
2011-02-28,0.0753191489361702
2011-03-01,0.1489313835770527
2011-03-02,0.1487064116985377
2011-03-03,0.135735865343116
2011-03-04,0.1687419493344784
2011-03-07,0.20396912899669228
2011-03-08,0.1698073258522126
2011-03-09,0.15805849408836337
2011-03-10,0.14392834826077916
2011-03-11,0.10799267846247695
2011-03-14,0.09487590072057639
2011-03-15,0.10562248995983947
2011-03-16,0.15129382303839733
2011-03-17,0.1579821465642517
2011-03-18,0.09433190096173516
2011-03-21,0.10728744939271273
2011-03-22,0.09944311853619725
2011-03-23,0.11020326823435633
2011-03-24,0.09747434885556427
2011-03-25,0.1071713147410358
2011-03-28,0.10524209683873553
2011-03-29,0.09675504550850822
2011-03-30,0.10652046211082822
2011-03-31,0.09557383470426939
2011-04-01,0.0651719551586547
2011-04-04,0.012123438648052876
2011-04-05,0.001098901098901095
2011-04-06,-0.0314932126696833
2011-04-07,-0.03206161561884291
2011-04-08,-0.03204661325564462
2011-04-11,-0.07268722466960342
2011-04-12,-0.04771480804387562
2011-04-13,-0.09970940791863425
2011-04-14,-0.0893601595069784
2011-04-15,-0.09680889207601284
2011-04-18,-0.06002243829468945
2011-04-19,-0.08610603290676422
2011-04-20,-0.11324167872648327
2011-04-21,-0.1301382157601867
2011-04-25,-0.11596548004314988
2011-04-26,-0.11766822598056859
2011-04-27,-0.11259956553222306
2011-04-28,-0.13747068374526428
2011-04-29,-0.12971155547690671
2011-05-02,-0.13085448695030388
2011-05-03,-0.11737424188369616
2011-05-04,-0.10326678765880226
2011-05-05,-0.10208562019758505
2011-05-06,-0.06466081106335264
2011-05-09,-0.07772020725388595
2011-05-10,-0.05474040632054167
2011-05-11,-0.0182106096595408
2011-05-12,-0.04569015166058754
2011-05-13,-0.013112769820455838
2011-05-16,-0.06468949044585992
2011-05-17,-0.06986899563318782
2011-05-18,-0.04853789536502895
2011-05-19,-0.051410282056411294
2011-05-20,-0.021827825377397025
2011-05-23,-0.030747007841518847
2011-05-24,-0.03579418344519025
2011-05-25,-0.039559543230016314
2011-05-26,-0.04181966544267657
2011-05-27,0.002509935160008414
2011-05-31,-0.014436762911752776
2011-06-01,-0.00267379679144375
2011-06-02,-0.00828617623282124
2011-06-03,-0.00930985630439174
2011-06-06,-0.02017114914425422
2011-06-07,-0.01738261738261737
2011-06-08,-0.02166934189406111
2011-06-09,-0.057711442786069655
2011-06-10,-0.05443548387096775
2011-06-13,-0.043452021726010925
2011-06-14,-0.04272281275551926
2011-06-15,0.006809959565865054
2011-06-16,-0.009389671361502261
2011-06-17,-0.03261551327618639
2011-06-20,-0.030788696752425126
2011-06-21,-0.05130344108446294
2011-06-22,-0.061741537151373205
2011-06-23,-0.06918371651550292
2011-06-24,-0.049256900212314214
2011-06-27,-0.05365126676602083
2011-06-28,-0.04506572084289584
2011-06-29,-0.06292552094078807
2011-06-30,-0.06929263765724891
2011-07-01,-0.10780517627878539
2011-07-05,-0.08682328907048009
2011-07-06,-0.14618423788729462
2011-07-07,-0.197641317608784
2011-07-08,-0.276456111566858
2011-07-11,-0.187961985216473
2011-07-12,-0.2577825159914712
2011-07-13,-0.22544689800210305
2011-07-14,-0.21759555840273326
2011-07-15,-0.20333967448742352
2011-07-18,-0.1872037914691944
2011-07-19,-0.18413658958288315
2011-07-20,-0.22236727589208005
2011-07-21,-0.20553967905034076
2011-07-22,-0.17699115044247782
2011-07-25,-0.15409018808067088
2011-07-26,-0.170611880303707
2011-07-27,-0.16445444319460067
2011-07-28,-0.1588376665938388
2011-07-29,-0.13914575077058566
2011-08-01,-0.13427875027697767
2011-08-02,-0.08154408405664693
2011-08-03,-0.11387024608501128
2011-08-04,-0.0613735996103264
2011-08-05,-0.007095793208312218
