Date,f_rtn
2016-04-04,0.09341500765696797
2016-04-05,0.09341500765696797
2016-04-06,0.0763854218671991
2016-04-07,0.0763854218671991
2016-04-08,0.07938092860708945
2016-04-11,0.08140108534780466
2016-04-12,0.040191387559808556
2016-04-13,0.05936739659367385
2016-04-14,0.0423484119345523
2016-04-15,0.052935514918190485
2016-04-18,0.06543868153175003
2016-04-19,0.04793545325106785
2016-04-20,0.04236078058067583
2016-04-21,0.0480723465016657
2016-04-22,0.0480723465016657
2016-04-25,-0.03931314957071841
2016-04-26,-0.01016166281755193
2016-04-27,-0.025466120964074523
2016-04-28,-0.0372896771259662
2016-04-29,-0.0383561643835616
2016-05-02,-0.017129629629629717
2016-05-03,-0.0028011204481793728
2016-05-04,0.0023342670401491628
2016-05-05,-0.004174397031539878
2016-05-06,-0.004174397031539878
2016-05-09,-0.0027752081406106077
2016-05-10,-0.01779197080291972
2016-05-11,-0.00965961361545531
2016-05-12,-0.021589343132751404
2016-05-13,-0.005078485687903922
2016-05-16,-0.015082266910420361
2016-05-17,-0.025022747952684332
2016-05-18,-0.02083333333333326
2016-05-19,-0.020547945205479423
2016-05-20,-0.01952770208901
2016-05-23,0.0018165304268846771
2016-05-24,0.0376293508936969
2016-05-25,0.029398040130657943
2016-05-26,-0.018665422305179535
2016-05-27,-0.0009447331128957792
2016-05-31,0.017094017094017255
2016-06-01,0.006594441827602493
2016-06-02,0.000468164794007464
2016-06-03,-0.018164881229622787
2016-06-06,-0.01676758267349787
2016-06-07,-0.04843968327899395
2016-06-08,-0.05936920222634501
2016-06-09,-0.024616813748258304
2016-06-10,-0.0069670227589411216
2016-06-13,0.00516431924882621
2016-06-14,-0.00649651972157772
2016-06-15,-0.00046403712296994026
2016-06-16,0.012599160055996261
2016-06-17,-0.01110083256244232
2016-06-20,-0.0032634032634032417
2016-06-21,-0.014358499305233807
2016-06-22,-0.03853127833182224
2016-06-23,-0.0457842248413417
2016-06-24,-0.0457842248413417
2016-06-27,-0.011887779362815043
2016-06-28,-0.030732860520094496
2016-06-29,-0.0429505135387489
2016-06-30,-0.043518951801591044
2016-07-01,-0.06036499766027148
2016-07-05,-0.030834914611005626
2016-07-06,-0.030317385125532947
2016-07-07,0.0024473813020069457
2016-07-08,0.009861932938856066
2016-07-11,-0.010952380952380936
2016-07-12,-0.028999064546304854
2016-07-13,-0.02055114432508176
2016-07-14,-0.01681457262961228
2016-07-15,-0.02181987000928498
2016-07-18,-0.044239631336405516
2016-07-19,-0.050982226379794215
2016-07-20,-0.04396632366697839
2016-07-21,-0.04182330827067671
2016-07-22,-0.058934464875058934
2016-07-25,-0.04608076009501194
2016-07-26,-0.05938242280285033
2016-07-27,-0.051010587102983784
2016-07-28,-0.03853658536585358
2016-07-29,-0.019024390243902456
2016-08-01,-0.015166340508806386
2016-08-02,-0.007470119521912233
2016-08-03,-0.028879099363680827
2016-08-04,-0.030776746458231474
2016-08-05,-0.002929687499999889
2016-08-08,-0.01220703125
2016-08-09,-0.01540683678382282
2016-08-10,-0.035645472061657135
2016-08-11,-0.047210300429184504
2016-08-12,-0.05558194774346803
2016-08-15,-0.05742762221167541
2016-08-16,-0.037126325940212146
2016-08-17,-0.015771315919172024
2016-08-18,-0.044520547945205435
2016-08-19,-0.040706228543403666
2016-08-22,-0.005511022044088154
2016-08-23,-0.009960159362549792
2016-08-24,0.004040404040403844
2016-08-25,0.0
2016-08-26,-0.032470826991374935
2016-08-29,-0.06663351566384879
2016-08-30,-0.053154495777446575
2016-08-31,-0.04365278474661316
2016-09-01,-0.07157258064516114
2016-09-02,-0.06249999999999989
2016-09-06,-0.07002938295788463
2016-09-07,-0.06129510627780532
2016-09-08,-0.06210268948655251
2016-09-09,-0.04595404595404584
2016-09-12,-0.04354354354354362
2016-09-13,-0.03772635814889336
2016-09-14,-0.03222557905337364
2016-09-15,-0.033550325488232224
2016-09-16,-0.05458187280921378
2016-09-19,-0.033282130056323744
2016-09-20,-0.03783231083844574
2016-09-21,-0.03224181360201517
2016-09-22,-0.02716297786720323
2016-09-23,-0.0015090543259556055
2016-09-26,0.012677484787018356
2016-09-27,0.0540115364446776
2016-09-28,0.08257858284496544
2016-09-29,0.05718782791185739
2016-09-30,0.05666316894018908
2016-10-03,0.09826275787187821
2016-10-04,0.08387096774193536
2016-10-05,0.07109004739336511
2016-10-06,0.06898367561874674
2016-10-07,0.0959332638164756
2016-10-10,0.11989528795811522
2016-10-11,0.1376242804814234
2016-10-12,0.12807109252483007
2016-10-13,0.10718002081165467
2016-10-14,0.138860103626943
2016-10-17,0.14194915254237284
2016-10-18,0.1679025423728815
2016-10-19,0.16259298618490958
2016-10-20,0.13899010931806344
2016-10-21,0.11944157187176829
2016-10-24,0.09924433249370268
2016-10-25,0.12218327491236858
2016-10-26,0.11492537313432827
2016-10-27,0.13484251968503935
2016-10-28,0.125558312655087
2016-10-31,0.1479642502482621
2016-11-01,0.16510133465150756
2016-11-02,0.18353174603174605
2016-11-03,0.1538839724680432
2016-11-04,0.1586206896551723
2016-11-07,0.11607992388201716
2016-11-08,0.09537166900420746
2016-11-09,0.07819687212511517
2016-11-10,0.08758109360518995
2016-11-11,0.10009398496240607
2016-11-14,0.04549590536851689
2016-11-15,0.08812615955473113
2016-11-16,0.0671201814058957
2016-11-17,0.06672760511882991
2016-11-18,0.0589579524680075
2016-11-21,0.08406466512702071
2016-11-22,0.0682859761686525
2016-11-23,0.04328424810352516
2016-11-25,0.06871932173136996
2016-11-28,0.03382480485689521
2016-11-29,0.043209876543209846
2016-11-30,0.019463667820069253
2016-12-01,0.002121340687314399
2016-12-02,-0.007124895222129002
2016-12-05,0.008521516829995912
2016-12-06,0.0046768707482993666
2016-12-07,-0.006393861892583175
2016-12-08,-0.01749893299189076
2016-12-09,-0.019197952218430125
2016-12-12,-0.03493821900298255
2016-12-13,-0.020504058094831246
2016-12-14,-0.013489991296779746
2016-12-15,-0.04134697357203765
2016-12-16,-0.03952401189970245
2016-12-19,-0.0261353898886032
2016-12-20,-0.0008631851532154844
2016-12-21,0.0046868342564976295
2016-12-22,0.018876018876018863
2016-12-23,0.016253207869974418
2016-12-27,-0.010020876826722258
2016-12-28,-0.009228187919463005
2016-12-29,-0.0021132713440406015
2016-12-30,-0.002969876962240159
2017-01-03,-0.003386960203217715
2017-01-04,-0.0016884761502744539
2017-01-05,-0.012251795521757591
2017-01-06,-0.025391451544646504
2017-01-09,-0.014586014586014606
2017-01-10,0.0008688097306690512
2017-01-11,0.012614180078295067
2017-01-12,0.03178807947019879
2017-01-13,0.013519406890536434
2017-01-17,0.037494486104984404
2017-01-18,0.0475767007558916
2017-01-19,0.042920353982300874
2017-01-20,0.028156621205455368
2017-01-23,0.00993520518358526
2017-01-24,-0.010178117048346036
2017-01-25,-0.0218947368421053
2017-01-26,-0.028198653198653223
2017-01-27,-0.03036693378321398
2017-01-30,-0.02159187129551232
2017-01-31,-0.022871664548919868
2017-02-01,-0.014042553191489282
2017-02-02,-0.01869158878504662
2017-02-03,-0.02198731501057083
2017-02-06,-0.021813515825491736
2017-02-07,-0.008684324793747367
2017-02-08,-0.0030474531998259113
2017-02-09,-0.01996527777777779
2017-02-10,-0.03565292096219941
2017-02-13,-0.030808729139923052
2017-02-14,-0.014199655765920749
2017-02-15,-0.025510204081632515
2017-02-16,-0.020797962648556823
2017-02-17,-0.029698769622401366
2017-02-21,-0.03294822421908428
2017-02-22,-0.026518391787852758
2017-02-23,-0.02227934875749782
2017-02-24,-0.022815325010762
2017-02-27,-0.009527934170636576
2017-02-28,0.010439321444106309
2017-03-01,0.008654262224145448
2017-03-02,0.004768097095795287
2017-03-03,-0.006473888649115356
2017-03-06,0.014718614718614687
2017-03-07,0.014267185473411326
2017-03-08,0.033231307389593345
2017-03-09,0.03285151116951379
2017-03-10,0.029694323144104695
2017-03-13,0.038529672276350846
2017-03-14,0.05835189309576849
2017-03-15,0.04326710816777046
2017-03-16,0.030554343081623747
2017-03-17,0.02094240837696315
2017-03-20,0.005201560468140576
2017-03-21,0.013554875382597142
2017-03-22,0.022123893805309658
2017-03-23,0.02943760984182764
2017-03-24,0.019719544259421573
2017-03-27,0.02026431718061672
2017-03-28,0.018364669873196293
2017-03-29,0.0030133448127420692
2017-03-30,0.010725010725010753
2017-03-31,0.013373597929249303
2017-04-03,0.018679409209383158
2017-04-04,-0.010238907849829393
2017-04-05,-0.011508951406649648
2017-04-06,-0.021159542953872235
2017-04-07,-0.009754028837998141
2017-04-10,-0.009754028837998141
2017-04-11,-0.009808102345415848
2017-04-12,-0.0197811447811449
2017-04-13,-0.019889970376639865
2017-04-17,-0.01143583227445999
2017-04-18,-0.008547008547008517
2017-04-19,0.005174644243208126
2017-04-20,0.00690250215703192
2017-04-21,0.011255411255411074
2017-04-24,-0.006828851899274402
2017-04-25,-0.0008594757198109315
2017-04-26,-0.005181347150259086
2017-04-27,-0.006869901245169618
2017-04-28,-0.0034334763948498104
2017-05-01,-0.017402376910017003
2017-05-02,-0.013197105151128041
2017-05-03,-0.009381663113006367
2017-05-04,0.004741379310344795
2017-05-05,0.010780508840017244
2017-05-08,0.0077821011673151474
2017-05-09,-0.007708779443254765
2017-05-10,-0.0064239828693790635
2017-05-11,-0.009905254091300608
2017-05-12,-0.013310433662516052
2017-05-15,-0.009930915371329951
2017-05-16,-0.014567266495287057
2017-05-17,-0.0073275862068964415
2017-05-18,0.018876018876018863
2017-05-19,0.011139674378749076
2017-05-22,0.07363013698630128
2017-05-23,0.10227761065749896
2017-05-24,0.11268817204301085
2017-05-25,0.11197916666666674
2017-05-26,0.1102464332036317
2017-05-30,0.10766580534022396
2017-05-31,0.10453563714902825
2017-06-01,0.10310612597066449
2017-06-02,0.10891089108910901
2017-06-05,0.054912054912054975
2017-06-06,0.03839590443686003
2017-06-07,0.04504504504504503
2017-06-08,0.06387570133793674
2017-06-09,0.06508620689655187
2017-06-12,0.08307959982601143
2017-06-13,0.08790252393385556
2017-06-14,0.09114696903619701
2017-06-15,0.08130434782608709
2017-06-16,0.07207989578810259
2017-06-19,0.03663157894736857
2017-06-20,0.0466101694915253
2017-06-21,-0.01794258373205737
2017-06-22,-0.03586744639376216
2017-06-23,-0.04561267877850794
2017-06-26,-0.03942232630757225
2017-06-27,-0.0440031152647975
2017-06-28,-0.043934681181959534
2017-06-29,-0.045756746186937924
2017-06-30,-0.06570199452483383
2017-07-03,-0.07725155279503115
2017-07-05,-0.029280195201301318
2017-07-06,-0.01889893179950697
2017-07-07,-0.011494252873563315
2017-07-10,-0.022718052738336714
2017-07-11,-0.01902063941724008
2017-07-12,-0.036144578313252906
2017-07-13,-0.03799999999999992
2017-07-14,-0.045163868904876114
2017-07-17,-0.0333735424205871
2017-07-18,-0.028756581611988685
2017-07-19,-0.025588952071486704
2017-07-20,-0.021052631578947323
2017-07-21,-0.015022330491270663
2017-07-24,-0.0048524059846341006
2017-07-25,-0.0028351559335763055
2017-07-26,-0.008126777732628931
2017-07-27,-0.0032586558044807035
2017-07-28,-0.005693371289141935
2017-07-31,0.006147540983606703
2017-08-01,0.02469652574298875
2017-08-02,0.035759360538494045
2017-08-03,0.032258064516129004
2017-08-04,0.03015075376884435
2017-08-07,0.025332225913621498
2017-08-08,0.03196347031963476
2017-08-09,0.0243399339933994
2017-08-10,0.04833333333333334
2017-08-11,0.04199584199584194
2017-08-14,0.044788614483047384
2017-08-15,0.0328618968386023
2017-08-16,0.042535446205171024
2017-08-17,0.039599833263860074
2017-08-18,0.03019023986765923
2017-08-21,0.024732069249793875
2017-08-22,0.009752133279154807
2017-08-23,0.0077173030056862935
2017-08-24,0.005325686194182611
2017-08-25,0.00163465467919921
2017-08-28,0.0016359918200408163
2017-08-29,0.004480651731160856
2017-08-30,0.00694444444444442
2017-08-31,-0.004467912266450047
2017-09-01,0.0024350649350648457
2017-09-05,0.001626016260162677
2017-09-06,0.001620089104900746
2017-09-07,-0.01327433628318575
2017-09-08,-0.030608135320177143
2017-09-11,-0.04054054054054057
2017-09-12,-0.045490822027134725
2017-09-13,-0.0328525641025641
2017-09-14,-0.025372533225936356
2017-09-15,-0.053199999999999914
2017-09-18,-0.0493183640737771
2017-09-19,-0.05459654757125654
2017-09-20,-0.03901850362027348
2017-09-21,-0.03943661971830992
2017-09-22,-0.054816606207174545
2017-09-25,-0.037489812550937196
2017-09-26,-0.044063647490820146
2017-09-27,-0.040832993058391165
2017-09-28,-0.03649635036496346
2017-09-29,-0.037728194726166286
2017-10-02,-0.030599755201958345
2017-10-03,-0.04817813765182177
2017-10-04,-0.03855519480519476
2017-10-05,-0.039223615042458526
2017-10-06,-0.028536485935589218
2017-10-09,-0.01869547154133777
2017-10-10,-0.015327257663628857
2017-10-11,-0.007525083612040295
2017-10-12,-0.022783761391880764
2017-10-13,-0.0190082644628099
2017-10-16,0.001689902830587231
2017-10-17,0.000421762969211148
2017-10-18,0.011040339702760082
2017-10-19,0.0012557555462537895
2017-10-20,-0.02304147465437789
2017-10-23,-0.0004264392324092592
2017-10-24,-0.003386960203217715
2017-10-25,0.013657703798548804
2017-10-26,-0.005108556832694622
2017-10-27,0.002104377104376942
2017-10-30,-0.002107925801011712
2017-10-31,0.002946127946127808
2017-11-01,0.011484474691620505
2017-11-02,0.016462642465175037
2017-11-03,0.010101010101009944
2017-11-06,0.0025178346621905767
2017-11-07,0.015241320914479273
2017-11-08,0.014303744215397485
2017-11-09,0.016006739679865323
2017-11-10,0.021195421788893665
2017-11-13,0.011373209772535864
2017-11-14,0.012231126107127732
2017-11-15,0.01222596964586864
2017-11-16,0.020999580008399743
2017-11-17,0.014214046822742521
2017-11-20,0.04373927958833623
2017-11-21,0.04479522184300322
2017-11-22,0.04120645709430759
2017-11-24,0.02400000000000002
2017-11-27,0.047068891741548935
2017-11-28,0.05333893322133565
2017-11-29,0.057034220532319324
2017-11-30,0.042803189257238916
2017-12-01,0.06307821698906646
2017-12-04,0.056478405315614655
2017-12-05,0.057916666666666616
2017-12-06,0.06613645876935959
2017-12-07,0.054628857381150864
2017-12-08,0.0518457071754459
2017-12-11,0.05887230514096187
2017-12-12,0.0967206309672064
2017-12-13,0.10578925447730114
2017-12-14,0.09791666666666665
2017-12-15,0.09037900874635563
2017-12-18,0.06951871657754016
2017-12-19,0.07337180544105504
2017-12-20,0.06984387838948236
2017-12-21,0.06410779910167408
2017-12-22,0.06813545491636064
2017-12-26,0.09375
2017-12-27,0.0719248058847568
2017-12-28,0.05542264752791071
2017-12-29,0.05875299760191832
2018-01-02,0.059557344064386175
2018-01-03,0.02887658227848111
2018-01-04,0.023191823899371133
2018-01-05,0.035840882237101246
2018-01-08,0.0039261876717706645
2018-01-09,-0.00909450375642551
2018-01-10,0.0023659305993690705
2018-01-11,0.01605324980422873
2018-01-12,-0.01778955336866017
2018-01-16,-0.034651600753295764
2018-01-17,-0.0034155597722960174
2018-01-18,0.005347593582887722
2018-01-19,0.002307692307692344
2018-01-22,-0.0023041474654377225
2018-01-23,0.005376344086021501
2018-01-24,0.00230237912509601
2018-01-25,-0.005347593582887722
2018-01-26,-0.03458646616541361
2018-01-29,-0.027830728173846797
2018-01-30,-0.033245183226293884
2018-01-31,-0.03850509626274068
2018-02-01,-0.029244208127611082
2018-02-02,-0.01730103806228389
2018-02-05,-0.010372646945831732
2018-02-06,-0.006083650190114032
2018-02-07,0.055533828705514265
2018-02-08,0.09656823623304067
2018-02-09,0.07671125098347753
2018-02-12,0.05279383429672446
2018-02-13,0.05394990366088637
2018-02-14,0.06281701131486539
2018-02-15,0.026656511805026595
2018-02-16,0.029635258358662764
2018-02-20,0.046815042210283986
2018-02-21,0.05388760585065433
2018-02-22,0.04583651642475162
2018-02-23,0.07044410413476254
2018-02-26,0.0802611367127497
2018-02-27,0.07866043613707174
2018-02-28,0.09764705882352942
2018-03-01,0.07424775302852682
2018-03-02,0.08519827247742451
2018-03-05,0.09350547730829417
2018-03-06,0.10915492957746498
2018-03-07,0.09006211180124213
2018-03-08,0.08798775822494265
2018-03-09,0.05038903297517616
2018-03-12,0.013828238719068464
2018-03-13,0.014614541468761288
2018-03-14,0.014641288433382194
2018-03-15,0.04058500914076779
2018-03-16,0.06754772393538921
2018-03-19,0.09532640949554905
2018-03-20,0.09225092250922518
2018-03-21,0.07624633431085037
2018-03-22,0.0883856829802776
2018-03-23,0.07779401022644272
2018-03-26,0.05293276108726763
2018-03-27,0.04656949875577676
2018-03-28,0.06642599277978345
2018-03-29,0.04394426580921751
2018-04-02,0.05856675154601687
2018-04-03,0.04450072358900137
2018-04-04,0.018962432915921257
2018-04-05,0.014814814814814836
2018-04-06,0.02314814814814814
2018-04-09,0.004922644163150469
2018-04-10,-0.008112874779541479
2018-04-11,0.018305814788226904
2018-04-12,0.02340655383507384
2018-04-13,0.04256854256854248
2018-04-16,0.013703443429374573
2018-04-17,-0.011004126547455195
2018-04-18,-0.025736539112766743
2018-04-19,-0.029391891891891953
2018-04-20,-0.01975476839237056
2018-04-23,-0.03154362416107381
2018-04-24,-0.016265672653337893
2018-04-25,-0.017323369565217406
2018-04-26,-0.021059782608695676
2018-04-27,-0.01794177386594442
2018-04-30,0.0023956194387406704
2018-05-01,0.018900343642611617
2018-05-02,0.03498441288534804
2018-05-03,0.06495786516853919
2018-05-04,0.0615224191866528
2018-05-07,0.05882352941176472
2018-05-08,0.04898530440867743
2018-05-09,0.056899004267425335
2018-05-10,0.043355657384561264
2018-05-11,0.04433497536945796
2018-05-14,0.02525951557093431
2018-05-15,0.027383015597920224
2018-05-16,0.012865090403337831
2018-05-17,0.018421967327076905
2018-05-18,0.020187956839540444
2018-05-21,0.02154273801250861
2018-05-22,0.033264033264033266
2018-05-23,0.02790217016879093
2018-05-24,0.03975112340131348
2018-05-25,0.04857737682165153
2018-05-29,0.03757325060324024
2018-05-30,0.02287470126322977
2018-05-31,0.02057335581787534
2018-06-01,-0.004016064257028051
2018-06-04,-0.027365644576327064
2018-06-05,-0.04125736738703334
2018-06-06,-0.03747534516765283
2018-06-07,-0.0033355570380253496
2018-06-08,0.021534320323014722
2018-06-11,0.00439189189189193
2018-06-12,0.0037061994609164373
2018-06-13,0.012824839689503875
2018-06-14,0.022941970310391246
2018-06-15,0.04840370751802259
2018-06-18,0.030716723549488067
2018-06-19,0.03821221426134436
2018-06-20,0.03911564625850339
2018-06-21,0.009725016767270223
2018-06-22,0.012399463806970434
2018-06-25,0.012300531914893664
2018-06-26,-0.001323626737260053
2018-06-27,-0.0006644518272426181
2018-06-28,-0.004672897196261738
2018-06-29,-0.004957038995373475
2018-07-02,0.009408602150537515
2018-07-03,0.022711864406779636
2018-07-05,0.028005464480874265
2018-07-06,0.02254098360655732
2018-07-09,-0.0006693440428380271
2018-07-10,-0.02371541501976282
2018-07-11,-0.011099899091826515
2018-07-12,-0.01611278952668682
2018-07-13,-0.0636454515161613
2018-07-16,-0.07981530343007925
2018-07-17,-0.0861165684348395
2018-07-18,-0.06754966887417213
2018-07-19,-0.06638186000657242
2018-07-20,-0.06808510638297882
2018-07-23,-0.04583194951843239
2018-07-24,-0.0486593843098313
2018-07-25,-0.05747126436781613
2018-07-26,-0.05036447978793901
2018-07-27,-0.04521276595744683
2018-07-30,-0.034875922199865794
2018-07-31,-0.03885752241780138
2018-08-01,-0.05259653794940078
2018-08-02,-0.05701027510772294
2018-08-03,-0.06046511627906981
2018-08-06,-0.08517034068136276
2018-08-07,-0.08941728064300059
2018-08-08,-0.08502024291497978
2018-08-09,-0.07006802721088434
2018-08-10,-0.05834186284544518
2018-08-13,-0.028469750889679735
2018-08-14,-0.03189964157706082
2018-08-15,-0.036904335363668994
2018-08-16,-0.04296875
2018-08-17,-0.03519887363604368
2018-08-20,-0.025289778714436162
2018-08-21,-0.031326139923425034
2018-08-22,-0.026443980514961662
2018-08-23,-0.022648083623693305
2018-08-24,-0.0013956734124214165
2018-08-27,0.00417827298050133
2018-08-28,0.00034746351633074823
2018-08-29,-0.005528680027643396
2018-08-30,0.027758257203092107
2018-08-31,0.022144112478031497
2018-09-04,0.02758132956152748
2018-09-05,0.05366922234392102
2018-09-06,0.05627068775285027
2018-09-07,0.06747787610619471
2018-09-10,0.05669348939283103
2018-09-11,0.0010869565217390686
2018-09-12,0.0
2018-09-13,-0.0066641984450205305
2018-09-14,-0.0200892857142857
2018-09-17,0.027087198515769906
2018-09-18,0.006566946369938043
2018-09-19,-0.021621621621621623
2018-09-20,-0.019762845849802257
2018-09-21,-0.037884203002144345
2018-09-24,-0.03493761140819962
2018-09-25,-0.06638714185884009
2018-09-26,-0.023231622746185843
2018-09-27,-0.022924626606460552
2018-09-28,-0.020500347463516366
2018-10-01,-0.022564102564102573
2018-10-02,-0.014099037138927017
2018-10-03,-0.015141087405368125
2018-10-04,-0.003811503811503747
2018-10-05,-0.010097493036211658
2018-10-08,-0.025906735751295318
2018-10-09,-0.024229837313949454
2018-10-10,0.0010857763300760048
2018-10-11,0.00512820512820511
2018-10-12,0.030190085724934868
2018-10-15,0.0546697038724373
2018-10-16,-0.0007225433526011349
2018-10-17,0.004711852120333315
2018-10-18,0.018047882136279947
2018-10-19,-0.0014662756598241566
2018-10-22,-0.005200594353640398
2018-10-23,-0.009974141115626112
2018-10-24,0.013098802395209663
2018-10-25,-0.04827831025914109
2018-10-26,-0.04230359047280474
2018-10-29,-0.030152536360411597
2018-10-30,-0.041273172437915395
2018-10-31,-0.03976281827694461
2018-11-01,-0.004192872117400492
2018-11-02,-0.026434782608695695
2018-11-05,-0.01512486809708058
2018-11-06,-0.004609929078014163
2018-11-07,-0.015608371763036533
2018-11-08,0.011207519884309347
2018-11-09,0.02951895043731767
2018-11-12,0.03219971056439941
2018-11-13,0.01907847372210214
2018-11-14,0.028922631959508394
2018-11-15,0.030663780663780615
2018-11-16,0.015557163531114249
2018-11-19,0.011013215859030812
2018-11-20,0.02352501867064971
2018-11-21,0.028731343283582067
2018-11-23,0.013298854820834816
2018-11-26,0.04326743752331219
2018-11-27,0.062360801781737196
2018-11-28,0.03474762253108987
2018-11-29,0.045603794235680395
2018-11-30,0.02288412640755544
2018-12-03,0.009122807017543977
2018-12-04,0.04644515898535184
2018-12-06,0.049285714285714155
2018-12-07,0.05486284289276799
2018-12-10,0.07063063063063058
2018-12-11,0.06471219163389352
2018-12-12,0.0644247787610619
2018-12-13,0.06834910620399581
2018-12-14,0.08901448251501232
2018-12-17,0.08889669711876302
2018-12-18,0.09835491774588734
2018-12-19,0.10046312789454936
2018-12-20,0.12745098039215685
2018-12-21,0.12586647209047785
2018-12-24,0.12985128763148346
2018-12-26,0.14072183740430178
2018-12-27,0.11869860564890966
2018-12-28,0.09608665269042627
2018-12-31,0.10533757511488151
2019-01-02,0.095254710397767
2019-01-03,0.11044034090909083
2019-01-04,0.10257301808066766
2019-01-07,0.08467053601911911
2019-01-08,0.08373042886317217
2019-01-09,0.07024653833164485
2019-01-10,0.054863682261864666
2019-01-11,0.05910006715916705
2019-01-14,0.05187894911872304
2019-01-15,0.03772965879265078
2019-01-16,0.0282192669477781
2019-01-17,0.012262020006453822
2019-01-18,0.0006373486297004405
2019-01-22,0.012625445127873114
2019-01-23,0.010305958132045046
2019-01-24,0.0029163966299416977
2019-01-25,-0.009630818619582593
2019-01-28,-0.009907318632150774
2019-01-29,-0.0047938638542665
2019-01-30,-0.0003187759005419677
